fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	line	aoi	char_index_in_line	original_fixation_index	is_fixation_adjusted	reader_id	text_id	word_index_in_text	sent_index_in_text	char_index_in_text	word	character	text_id_numeric	text_domain_numeric	reader_discipline_numeric	level_of_studies_numeric	expert_reading_label_numeric	expert_reading_label	word_with_punct	word_index_in_sent	word_length	STTS_punctuation_before	STTS_punctuation_after	is_in_quote	is_in_parentheses	is_clause_beginning	is_sent_beginning	is_clause_end	is_sent_end	is_abbreviation	is_expert_technical_term	is_general_technical_term	contains_symbol	contains_hyphen	contains_abbreviation	STTS_PoS_tag	type	type_length_chars	PoS_tag	lemma	lemma_length_chars	syllables	type_length_syllables	annotated_type_frequency_normalized	type_frequency_normalized	lemma_frequency_normalized	familiarity_normalized	regularity_normalized	document_frequency_normalized	sentence_frequency_normalized	cumulative_syllable_corpus_frequency_normalized	cumulative_syllable_lexicon_frequency_normalized	cumulative_character_corpus_frequency_normalized	cumulative_character_lexicon_frequency_normalized	cumulative_character_bigram_corpus_frequency_normalized	cumulative_character_bigram_lexicon_frequency_normalized	cumulative_character_trigram_corpus_frequency_normalized	cumulative_character_trigram_lexicon_frequency_normalized	initial_letter_frequency_normalized	initial_bigram_frequency_normalized	initial_trigram_frequency_normalized	avg_cond_prob_in_bigrams	avg_cond_prob_in_trigrams	neighbors_coltheart_higher_freq_cum_freq_normalized	neighbors_coltheart_higher_freq_count_normalized	neighbors_coltheart_all_cum_freq_normalized	neighbors_coltheart_all_count_normalized	neighbors_levenshtein_higher_freq_cum_freq_normalized	neighbors_levenshtein_higher_freq_count_normalized	neighbors_levenshtein_all_cum_freq_normalized	neighbors_levenshtein_all_count_normalized	sent_surprisal_gpt2-base	text_surprisal_gpt2-base	sent_surprisal_gpt2-large	text_surprisal_gpt2-large	sent_surprisal_llama-7b	text_surprisal_llama-7b	sent_surprisal_llama-13b	text_surprisal_llama-13b	sent_surprisal_bert-base	text_surprisal_bert-base	FFD	SFD	FD	FPRT	FRT	TFT	TFC	RRT	RPD_inc	RPD_exc	RBRT	Fix	FPF	RR	FPReg	TRC_out	TRC_in	LP	SL_in	SL_out	mean_acc_tq	mean_acc_bq	gender_numeric	age	discipline_level_of_studies_numeric
109	physics	9	1	0	0	1	0	1	226	29.0	13.0	90	2	95	7	109	False	90	p5	15	1	95	Kristalles	l	11	1	0	0	0	non-expert_reading	Kristalles	15	10	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Kristalles	10.0	nn	Kristall	8.0	kri-stal-les	3.0	0.024525236988	0.024525236988	8.78820992069	33.7058507005	98.03166123	0.252136859888	0.0465552960529	1837.66783243	5075.3859194	2894023.25452	7207841.67673	319218.857795	838634.748585	141484.064764	286276.851685	13511.0511576	2119.20937797	794.478702068	4.269e-06	0.0110932776667	1.2262618494	0.428085856899	1.23443692839	0.856171713799	5.40372721635	1.2842575707	5.42007737434	2.1404292845	9.341142654418944	9.34113883972168	9.18955898284912	9.189571380615234	5.484238624572754	5.482998847961426	8.790515899658203	8.782869338989258	11.316561222076416	9.884636402130129	0	0	295	0	295	1623	7	1623	0	0	0	1	0	1	0	0	5	6	-2	2	0.3333333333333333	0.6666666666666666	0.0	26.0	0
110	physics	9	1	0	0	1	0	1	192	21.0	29.0	90	2	103	15	110	False	90	p5	17	1	103	freie	r	11	1	0	0	0	non-expert_reading	freie	17	5	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	ADJA	freie	5.0	adja	frei	4.0	frei-e	2.0	45.0038098729	45.0855606629	276.080592774	93.6537049781	14.9830049915	330.551423313	83.4426089588	6167.12426808	23846.0945727	2321443.10876	5017108.45127	352560.876605	534818.791257	198982.477348	215989.862927	12864.091756	2163.27305376	757.273917557	0.006330717232	0.116013512584	0.0	0.0	24.7050887259	7.27745956729	170.769225147	0.856171713799	229.964972157	12.4144898501	2.681761741638184	2.681767702102661	0.1130474433302879	0.1130479723215103	6.030017852783203	6.043691635131836	4.39229154586792	4.430341720581055	0.0005093707586638	0.0003219324571546	149	149	149	149	149	2590	13	2441	798	472	326	1	1	1	1	6	3	2	3	-2	0.3333333333333333	0.6666666666666666	0.0	26.0	0
111	physics	9	1	0	0	1	0	1	358	25.0	21.0	90	2	100	12	111	False	90	p5	16	1	100	wie	i	11	1	0	0	0	non-expert_reading	wie	16	3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	KOKOM	wie	3.0	kokom	wie	3.0	wie	1.0	2905.83182913	3015.87656749	3407.62635298	3015.87656749	0.428085856899	4068.60643958	5273.00801527	5843.90616981	1979.89708816	1200679.02697	2452376.30459	260710.659454	289400.594183	223751.732269	182794.801325	34258.3961147	10849.3026621	4473.9509569	0.0309912494168	0.204693849842	33576.856129	1.2842575707	38190.6091118	23.1166362726	33576.856129	1.2842575707	38229.7023396	35.1030402658	0.5472626686096191	0.5472652316093445	0.44000443816185	0.440005749464035	0.830511748790741	0.8163198232650757	0.0769597589969635	0.0779202580451965	0.0032749136444181	0.0006023023161105	0	0	177	0	177	1568	8	1568	0	0	0	1	0	1	0	2	3	3	-1	2	0.3333333333333333	0.6666666666666666	0.0	26.0	0
112	physics	9	1	0	0	1	0	1	248	22.0	25.0	90	2	106	18	112	False	90	p5	17	1	106	freie	e	11	1	0	0	0	non-expert_reading	freie	17	5	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	ADJA	freie	5.0	adja	frei	4.0	frei-e	2.0	45.0038098729	45.0855606629	276.080592774	93.6537049781	14.9830049915	330.551423313	83.4426089588	6167.12426808	23846.0945727	2321443.10876	5017108.45127	352560.876605	534818.791257	198982.477348	215989.862927	12864.091756	2163.27305376	757.273917557	0.006330717232	0.116013512584	0.0	0.0	24.7050887259	7.27745956729	170.769225147	0.856171713799	229.964972157	12.4144898501	2.681761741638184	2.681767702102661	0.1130474433302879	0.1130479723215103	6.030017852783203	6.043691635131836	4.39229154586792	4.430341720581055	0.0005093707586638	0.0003219324571546	149	149	149	149	149	2590	13	2441	798	472	326	1	1	1	1	6	3	2	3	-2	0.3333333333333333	0.6666666666666666	0.0	26.0	0
113	physics	9	1	0	0	1	0	1	219	110.0	22.0	90	2	102	14	113	False	90	p5	17	1	102	freie	f	11	1	0	0	0	non-expert_reading	freie	17	5	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	ADJA	freie	5.0	adja	frei	4.0	frei-e	2.0	45.0038098729	45.0855606629	276.080592774	93.6537049781	14.9830049915	330.551423313	83.4426089588	6167.12426808	23846.0945727	2321443.10876	5017108.45127	352560.876605	534818.791257	198982.477348	215989.862927	12864.091756	2163.27305376	757.273917557	0.006330717232	0.116013512584	0.0	0.0	24.7050887259	7.27745956729	170.769225147	0.856171713799	229.964972157	12.4144898501	2.681761741638184	2.681767702102661	0.1130474433302879	0.1130479723215103	6.030017852783203	6.043691635131836	4.39229154586792	4.430341720581055	0.0005093707586638	0.0003219324571546	149	149	149	149	149	2590	13	2441	798	472	326	1	1	1	1	6	3	2	3	-2	0.3333333333333333	0.6666666666666666	0.0	26.0	0
114	physics	9	1	0	0	1	0	1	139	140.0	110.0	90	2	100	12	114	False	90	p5	16	1	100	wie	i	11	1	0	0	0	non-expert_reading	wie	16	3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	KOKOM	wie	3.0	kokom	wie	3.0	wie	1.0	2905.83182913	3015.87656749	3407.62635298	3015.87656749	0.428085856899	4068.60643958	5273.00801527	5843.90616981	1979.89708816	1200679.02697	2452376.30459	260710.659454	289400.594183	223751.732269	182794.801325	34258.3961147	10849.3026621	4473.9509569	0.0309912494168	0.204693849842	33576.856129	1.2842575707	38190.6091118	23.1166362726	33576.856129	1.2842575707	38229.7023396	35.1030402658	0.5472626686096191	0.5472652316093445	0.44000443816185	0.440005749464035	0.830511748790741	0.8163198232650757	0.0769597589969635	0.0779202580451965	0.0032749136444181	0.0006023023161105	0	0	177	0	177	1568	8	1568	0	0	0	1	0	1	0	2	3	3	-1	2	0.3333333333333333	0.6666666666666666	0.0	26.0	0
115	physics	9	1	0	0	1	0	1	287	30.0	140.0	90	2	105	17	115	False	90	p5	17	1	105	freie	i	11	1	0	0	0	non-expert_reading	freie	17	5	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	ADJA	freie	5.0	adja	frei	4.0	frei-e	2.0	45.0038098729	45.0855606629	276.080592774	93.6537049781	14.9830049915	330.551423313	83.4426089588	6167.12426808	23846.0945727	2321443.10876	5017108.45127	352560.876605	534818.791257	198982.477348	215989.862927	12864.091756	2163.27305376	757.273917557	0.006330717232	0.116013512584	0.0	0.0	24.7050887259	7.27745956729	170.769225147	0.856171713799	229.964972157	12.4144898501	2.681761741638184	2.681767702102661	0.1130474433302879	0.1130479723215103	6.030017852783203	6.043691635131836	4.39229154586792	4.430341720581055	0.0005093707586638	0.0003219324571546	149	149	149	149	149	2590	13	2441	798	472	326	1	1	1	1	6	3	2	3	-2	0.3333333333333333	0.6666666666666666	0.0	26.0	0
116	physics	9	1	0	0	1	0	1	139	33.0	30.0	90	2	112	24	116	False	90	p5	18	1	112	Teilchen	h	11	1	0	0	0	non-expert_reading	Teilchen	18	8	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Teilchen	8.0	nn	Teilchen	8.0	teil-chen	2.0	4.51264360579	4.51264360579	4.81512152864	8.44485660286	24.4008938433	26.2222334283	7.99199248908	8326.98013882	17786.1111825	2913834.55293	6304234.19721	656196.938372	1228507.94955	388513.018286	579645.373676	8191.78885746	1519.16675475	560.68779294	0.0458030658424	0.334724721978	0.0	0.0	6.59728874977	3.4246868552	0.0	0.0	8.00340233708	5.56511613969	6.924065589904785	6.924069881439209	5.971223831176758	5.971206665039063	1.479570746421814	1.4742985963821411	2.5081946849823	2.5299363136291504	0.0188753847032785	0.0015494733816012	285	285	285	285	285	2031	10	1746	285	0	285	1	1	1	0	2	2	6	2	1	0.3333333333333333	0.6666666666666666	0.0	26.0	0
117	physics	9	1	0	0	1	0	1	171	33.0	33.0	90	2	102	14	117	False	90	p5	17	1	102	freie	f	11	1	0	0	0	non-expert_reading	freie	17	5	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	ADJA	freie	5.0	adja	frei	4.0	frei-e	2.0	45.0038098729	45.0855606629	276.080592774	93.6537049781	14.9830049915	330.551423313	83.4426089588	6167.12426808	23846.0945727	2321443.10876	5017108.45127	352560.876605	534818.791257	198982.477348	215989.862927	12864.091756	2163.27305376	757.273917557	0.006330717232	0.116013512584	0.0	0.0	24.7050887259	7.27745956729	170.769225147	0.856171713799	229.964972157	12.4144898501	2.681761741638184	2.681767702102661	0.1130474433302879	0.1130479723215103	6.030017852783203	6.043691635131836	4.39229154586792	4.430341720581055	0.0005093707586638	0.0003219324571546	149	149	149	149	149	2590	13	2441	798	472	326	1	1	1	1	6	3	2	3	-2	0.3333333333333333	0.6666666666666666	0.0	26.0	0
118	physics	9	1	0	0	1	0	1	189	24.0	33.0	90	2	115	27	118	False	90	p5	19	1	115	aufgefasst	a	11	1	0	0	0	non-expert_reading	aufgefasst	19	10	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVPP	aufgefasst	10.0	vvpp	auffassen	9.0	auf-ge-fasst	3.0	0.253427448876	0.310653001848	23.1926991116	335.79136976	356.16743294	2.64743702882	0.58970041667	52109.040806	101769.278847	2524585.42601	6360644.78292	323268.947256	589632.188632	173511.996851	150071.490338	41334.1231877	16266.7803613	7317.89743803	0.0491562953947	0.513371263316	0.0	0.0	0.024525236988	0.428085856899	0.0	0.0	0.032700315984	0.856171713799	12.507102012634276	12.507102966308594	9.373156547546388	9.373126983642578	8.098897933959961	8.137882232666016	11.506664276123049	11.42737865447998	0.8881201595067978	0.9894610792398452	119	119	119	119	119	1389	8	1270	6313	5921	392	1	1	1	1	4	1	7	1	-2	0.3333333333333333	0.6666666666666666	0.0	26.0	0
119	physics	9	1	0	0	1	0	1	131	39.0	24.0	90	2	111	23	119	False	90	p5	18	1	111	Teilchen	c	11	1	0	0	0	non-expert_reading	Teilchen	18	8	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Teilchen	8.0	nn	Teilchen	8.0	teil-chen	2.0	4.51264360579	4.51264360579	4.81512152864	8.44485660286	24.4008938433	26.2222334283	7.99199248908	8326.98013882	17786.1111825	2913834.55293	6304234.19721	656196.938372	1228507.94955	388513.018286	579645.373676	8191.78885746	1519.16675475	560.68779294	0.0458030658424	0.334724721978	0.0	0.0	6.59728874977	3.4246868552	0.0	0.0	8.00340233708	5.56511613969	6.924065589904785	6.924069881439209	5.971223831176758	5.971206665039063	1.479570746421814	1.4742985963821411	2.5081946849823	2.5299363136291504	0.0188753847032785	0.0015494733816012	285	285	285	285	285	2031	10	1746	285	0	285	1	1	1	0	2	2	6	2	1	0.3333333333333333	0.6666666666666666	0.0	26.0	0
120	physics	9	1	0	0	1	0	1	237	32.0	39.0	90	2	127	39	120	False	90	p5	20	1	127	werden	r	11	1	0	0	0	non-expert_reading	werden	20	6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	VAINF	werden	6.0	vainf	werden	6.0	wer-den	2.0	1917.62828009	2700.75179743	8998.09689884	2746.965519	21.8323787019	5182.42101813	4801.51149528	27766.5331837	27383.7960941	2636081.51067	5388986.20707	706673.440428	1134529.40522	412109.304698	481425.782755	34258.3961147	9994.2302745	3399.46762414	0.105793166509	0.538682739217	0.0	0.0	1484.61069583	16.6953484191	0.0	0.0	1872.33016737	25.685151414	2.5056376457214355	2.5056376457214355	3.017096519470215	3.0171103477478027	0.4242518246173858	0.4339824020862579	0.4217582941055298	0.4252380430698395	7.428050994873047	5.969454288482666	240	240	240	240	240	1356	6	1116	12040	11563	477	1	1	1	1	2	4	6	1	-14	0.3333333333333333	0.6666666666666666	0.0	26.0	0
121	physics	9	1	0	0	1	0	1	326	25.0	32.0	90	2	134	46	121	False	90	p5	22	1	134	bewegen	b	11	1	0	0	0	non-expert_reading	bewegen	22	7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVFIN	bewegen	7.0	vvfin	bewegen	7.0	be-we-gen	3.0	5.01132342454	31.5558049245	90.2365219578	145.745308341	26.1132372709	206.500088248	59.5597420837	44236.9874631	93617.2398736	3058939.04953	6465633.69549	538127.746842	948604.440107	391261.880423	510968.415825	20337.830725	14068.4280436	553.812551505	0.0180442746611	0.196504220792	0.0	0.0	11.2897840935	2.9966009983	0.0	0.0	26.3319294461	6.42128785349	9.75884246826172	9.758844375610352	9.225250244140623	9.22524356842041	6.443431854248047	6.428417205810547	4.484902858734131	4.477296352386475	4.4568400382995605	4.108195781707764	326	326	326	326	326	1352	5	1026	1792	861	931	1	1	1	1	3	0	1	2	-2	0.3333333333333333	0.6666666666666666	0.0	26.0	0
122	physics	9	1	0	0	1	0	1	461	30.0	25.0	90	2	130	42	122	False	90	p5	20	1	130	werden	n	11	1	0	0	0	non-expert_reading	werden	20	6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	VAINF	werden	6.0	vainf	werden	6.0	wer-den	2.0	1917.62828009	2700.75179743	8998.09689884	2746.965519	21.8323787019	5182.42101813	4801.51149528	27766.5331837	27383.7960941	2636081.51067	5388986.20707	706673.440428	1134529.40522	412109.304698	481425.782755	34258.3961147	9994.2302745	3399.46762414	0.105793166509	0.538682739217	0.0	0.0	1484.61069583	16.6953484191	0.0	0.0	1872.33016737	25.685151414	2.5056376457214355	2.5056376457214355	3.017096519470215	3.0171103477478027	0.4242518246173858	0.4339824020862579	0.4217582941055298	0.4252380430698395	7.428050994873047	5.969454288482666	240	240	240	240	240	1356	6	1116	12040	11563	477	1	1	1	1	2	4	6	1	-14	0.3333333333333333	0.6666666666666666	0.0	26.0	0
123	physics	9	1	0	0	1	0	1	446	28.0	30.0	90	2	136	48	123	False	90	p5	22	1	136	bewegen	w	11	1	0	0	0	non-expert_reading	bewegen	22	7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVFIN	bewegen	7.0	vvfin	bewegen	7.0	be-we-gen	3.0	5.01132342454	31.5558049245	90.2365219578	145.745308341	26.1132372709	206.500088248	59.5597420837	44236.9874631	93617.2398736	3058939.04953	6465633.69549	538127.746842	948604.440107	391261.880423	510968.415825	20337.830725	14068.4280436	553.812551505	0.0180442746611	0.196504220792	0.0	0.0	11.2897840935	2.9966009983	0.0	0.0	26.3319294461	6.42128785349	9.75884246826172	9.758844375610352	9.225250244140623	9.22524356842041	6.443431854248047	6.428417205810547	4.484902858734131	4.477296352386475	4.4568400382995605	4.108195781707764	326	326	326	326	326	1352	5	1026	1792	861	931	1	1	1	1	3	0	1	2	-2	0.3333333333333333	0.6666666666666666	0.0	26.0	0
124	physics	9	1	0	0	1	0	1	142	158.0	28.0	90	2	130	42	124	False	90	p5	20	1	130	werden	n	11	1	0	0	0	non-expert_reading	werden	20	6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	VAINF	werden	6.0	vainf	werden	6.0	wer-den	2.0	1917.62828009	2700.75179743	8998.09689884	2746.965519	21.8323787019	5182.42101813	4801.51149528	27766.5331837	27383.7960941	2636081.51067	5388986.20707	706673.440428	1134529.40522	412109.304698	481425.782755	34258.3961147	9994.2302745	3399.46762414	0.105793166509	0.538682739217	0.0	0.0	1484.61069583	16.6953484191	0.0	0.0	1872.33016737	25.685151414	2.5056376457214355	2.5056376457214355	3.017096519470215	3.0171103477478027	0.4242518246173858	0.4339824020862579	0.4217582941055298	0.4252380430698395	7.428050994873047	5.969454288482666	240	240	240	240	240	1356	6	1116	12040	11563	477	1	1	1	1	2	4	6	1	-14	0.3333333333333333	0.6666666666666666	0.0	26.0	0
125	physics	9	1	0	0	1	0	1	258	30.0	158.0	90	2	133	45	125	False	90	p5	21	1	133	und	d	11	1	0	0	0	non-expert_reading	und	21	3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	KON	und	3.0	kon	und	3.0	und	1.0	22313.7473183	22313.7473183	23398.5884761	22313.7473183	0.428085856899	9064.0679761	29467.6401896	23513.5137367	723.037012303	869972.90787	1656300.13956	195202.966651	251153.263298	160187.509171	58920.0250002	32509.3788389	28906.6542257	22352.5789435	0.120238001286	0.419307858966	0.0	0.0	2201.34439665	22.6885504157	0.0	0.0	2454.42031712	42.8085856899	5.909584999084473	5.9095845222473145	6.502418518066406	6.502456665039063	0.2063784003257751	0.2277555465698242	0.3567287921905517	0.3494201600551605	3.888510227203369	3.915182113647461	0	0	258	0	258	422	2	422	0	0	0	1	0	1	0	0	0	3	1	1	0.3333333333333333	0.6666666666666666	0.0	26.0	0
126	physics	9	1	0	0	1	0	1	159	33.0	30.0	90	2	139	51	126	False	90	p5	22	1	139	bewegen	e	11	1	0	0	0	non-expert_reading	bewegen	22	7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVFIN	bewegen	7.0	vvfin	bewegen	7.0	be-we-gen	3.0	5.01132342454	31.5558049245	90.2365219578	145.745308341	26.1132372709	206.500088248	59.5597420837	44236.9874631	93617.2398736	3058939.04953	6465633.69549	538127.746842	948604.440107	391261.880423	510968.415825	20337.830725	14068.4280436	553.812551505	0.0180442746611	0.196504220792	0.0	0.0	11.2897840935	2.9966009983	0.0	0.0	26.3319294461	6.42128785349	9.75884246826172	9.758844375610352	9.225250244140623	9.22524356842041	6.443431854248047	6.428417205810547	4.484902858734131	4.477296352386475	4.4568400382995605	4.108195781707764	326	326	326	326	326	1352	5	1026	1792	861	931	1	1	1	1	3	0	1	2	-2	0.3333333333333333	0.6666666666666666	0.0	26.0	0
127	physics	9	1	0	0	1	0	1	166	26.0	33.0	90	2	147	59	127	False	90	p5	25	1	147	Energieminimum	E	11	1	0	0	0	non-expert_reading	Energieminimum	25	14	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Energieminimum	14.0	nn	Energieminimum	14.0	e-ner-gie-mi-ni-mum	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.962896347045898	15.96288776397705	16.942609786987305	16.942609786987305	6.990701198577881	6.972936630249023	8.37166976928711	8.337242126464844	3.791005402297742	3.841113864978979	166	166	166	166	166	2139	10	1973	1511	496	1015	1	1	1	1	4	0	1	3	-2	0.3333333333333333	0.6666666666666666	0.0	26.0	0
128	physics	9	1	0	0	1	0	1	187	46.0	26.0	90	2	143	55	128	False	90	p5	23	1	143	sich	c	11	1	0	0	0	non-expert_reading	sich	23	4	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	PRF	sich	4.0	prf	sich	4.0	sich	1.0	6557.46793998	6557.46793998	6566.55045274	6557.81946837	0.856171713799	6282.99841154	11211.8033194	6926.29480396	1064.22144025	990057.517976	2298056.06212	287477.77288	411907.636196	194753.386357	108862.23341	48925.779496	15113.3748159	6879.41072592	0.109257424523	0.373105981887	0.0	0.0	1254.85010065	21.404292845	0.0	0.0	4636.93750684	29.5379241261	5.246630668640137	5.246634483337402	3.285003185272217	3.285008430480957	8.122154235839844	8.071579933166504	1.55787456035614	1.612152099609375	4.557814598083496	4.740051746368408	0	0	187	0	187	344	2	344	0	0	0	1	0	1	0	0	1	3	-2	2	0.3333333333333333	0.6666666666666666	0.0	26.0	0
129	physics	9	1	0	0	1	0	1	164	40.0	46.0	90	2	152	64	129	False	90	p5	25	1	152	Energieminimum	i	11	1	0	0	0	non-expert_reading	Energieminimum	25	14	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Energieminimum	14.0	nn	Energieminimum	14.0	e-ner-gie-mi-ni-mum	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.962896347045898	15.96288776397705	16.942609786987305	16.942609786987305	6.990701198577881	6.972936630249023	8.37166976928711	8.337242126464844	3.791005402297742	3.841113864978979	166	166	166	166	166	2139	10	1973	1511	496	1015	1	1	1	1	4	0	1	3	-2	0.3333333333333333	0.6666666666666666	0.0	26.0	0
130	physics	9	1	0	0	1	0	1	309	28.0	40.0	90	2	146	58	130	False	90	p5	24	1	146	am	m	11	1	0	0	0	non-expert_reading	am	24	2	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	APPRART	am	2.0	apprart	am	2.0	am	1.0	1456.07967013	1474.58804898	1784.21916595	0.0	0.0	4486.7754217	2615.11960831	2154.98352366	1998.30478001	351161.442057	917762.56646	82561.7332711	74007.0548549	76871.8292394	45987.9793491	41334.1231877	1762.35082964	-0.00817507899599	0.0458989277095	0.257271069198	10228.6424896	1.2842575707	11986.0882719	39.8119846916	10228.6424896	1.2842575707	12616.1089098	64.6409643918	7.435312747955322	7.435314178466797	5.939182281494141	5.939159393310547	1.0628795623779297	1.0327529907226562	0.1662779599428177	0.1662741154432296	4.12047290802002	3.488767385482788	0	0	309	0	309	533	2	533	0	0	0	1	0	1	0	0	2	2	-1	1	0.3333333333333333	0.6666666666666666	0.0	26.0	0
131	physics	9	1	0	0	1	0	1	367	21.0	28.0	90	2	152	64	131	False	90	p5	25	1	152	Energieminimum	i	11	1	0	0	0	non-expert_reading	Energieminimum	25	14	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Energieminimum	14.0	nn	Energieminimum	14.0	e-ner-gie-mi-ni-mum	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.962896347045898	15.96288776397705	16.942609786987305	16.942609786987305	6.990701198577881	6.972936630249023	8.37166976928711	8.337242126464844	3.791005402297742	3.841113864978979	166	166	166	166	166	2139	10	1973	1511	496	1015	1	1	1	1	4	0	1	3	-2	0.3333333333333333	0.6666666666666666	0.0	26.0	0
132	physics	9	1	0	0	1	0	1	194	136.0	21.0	90	2	155	67	132	False	90	p5	25	1	155	Energieminimum	i	11	1	0	0	0	non-expert_reading	Energieminimum	25	14	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Energieminimum	14.0	nn	Energieminimum	14.0	e-ner-gie-mi-ni-mum	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.962896347045898	15.96288776397705	16.942609786987305	16.942609786987305	6.990701198577881	6.972936630249023	8.37166976928711	8.337242126464844	3.791005402297742	3.841113864978979	166	166	166	166	166	2139	10	1973	1511	496	1015	1	1	1	1	4	0	1	3	-2	0.3333333333333333	0.6666666666666666	0.0	26.0	0
133	physics	9	1	0	0	1	0	1	124	90.0	136.0	90	2	156	68	133	False	90	p5	25	1	156	Energieminimum	n	11	1	0	0	0	non-expert_reading	Energieminimum	25	14	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Energieminimum	14.0	nn	Energieminimum	14.0	e-ner-gie-mi-ni-mum	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.962896347045898	15.96288776397705	16.942609786987305	16.942609786987305	6.990701198577881	6.972936630249023	8.37166976928711	8.337242126464844	3.791005402297742	3.841113864978979	166	166	166	166	166	2139	10	1973	1511	496	1015	1	1	1	1	4	0	1	3	-2	0.3333333333333333	0.6666666666666666	0.0	26.0	0
134	physics	9	1	0	0	1	0	1	73	162.0	90.0	90	2	165	77	134	False	90	p5	27	1	165	Leitungsband	i	11	1	0	0	0	non-expert_reading	Leitungsband	27	12	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Leitungsband	12.0	nn	Leitungsband	12.0	lei-tungs-band	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.5242204666137695	7.52422285079956	3.557279348373413	3.5572640895843506	1.4118918180465698	1.4158856868743896	2.8138537406921387	2.8297064304351807	0.0256134217488579	0.0221809318754822	73	0	73	262	262	1039	6	777	434	172	262	1	1	1	1	2	2	3	2	-1	0.3333333333333333	0.6666666666666666	0.0	26.0	0
135	physics	9	1	0	0	1	0	1	189	21.0	162.0	90	2	165	77	135	False	90	p5	27	1	165	Leitungsband	i	11	1	0	0	0	non-expert_reading	Leitungsband	27	12	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Leitungsband	12.0	nn	Leitungsband	12.0	lei-tungs-band	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.5242204666137695	7.52422285079956	3.557279348373413	3.5572640895843506	1.4118918180465698	1.4158856868743896	2.8138537406921387	2.8297064304351807	0.0256134217488579	0.0221809318754822	73	0	73	262	262	1039	6	777	434	172	262	1	1	1	1	2	2	3	2	-1	0.3333333333333333	0.6666666666666666	0.0	26.0	0
