fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	line	aoi	char_index_in_line	original_fixation_index	is_fixation_adjusted	reader_id	text_id	word_index_in_text	sent_index_in_text	char_index_in_text	word	character	text_id_numeric	text_domain_numeric	reader_discipline_numeric	level_of_studies_numeric	expert_reading_label_numeric	expert_reading_label	word_with_punct	word_index_in_sent	word_length	STTS_punctuation_before	STTS_punctuation_after	is_in_quote	is_in_parentheses	is_clause_beginning	is_sent_beginning	is_clause_end	is_sent_end	is_abbreviation	is_expert_technical_term	is_general_technical_term	contains_symbol	contains_hyphen	contains_abbreviation	STTS_PoS_tag	type	type_length_chars	PoS_tag	lemma	lemma_length_chars	syllables	type_length_syllables	annotated_type_frequency_normalized	type_frequency_normalized	lemma_frequency_normalized	familiarity_normalized	regularity_normalized	document_frequency_normalized	sentence_frequency_normalized	cumulative_syllable_corpus_frequency_normalized	cumulative_syllable_lexicon_frequency_normalized	cumulative_character_corpus_frequency_normalized	cumulative_character_lexicon_frequency_normalized	cumulative_character_bigram_corpus_frequency_normalized	cumulative_character_bigram_lexicon_frequency_normalized	cumulative_character_trigram_corpus_frequency_normalized	cumulative_character_trigram_lexicon_frequency_normalized	initial_letter_frequency_normalized	initial_bigram_frequency_normalized	initial_trigram_frequency_normalized	avg_cond_prob_in_bigrams	avg_cond_prob_in_trigrams	neighbors_coltheart_higher_freq_cum_freq_normalized	neighbors_coltheart_higher_freq_count_normalized	neighbors_coltheart_all_cum_freq_normalized	neighbors_coltheart_all_count_normalized	neighbors_levenshtein_higher_freq_cum_freq_normalized	neighbors_levenshtein_higher_freq_count_normalized	neighbors_levenshtein_all_cum_freq_normalized	neighbors_levenshtein_all_count_normalized	sent_surprisal_gpt2-base	text_surprisal_gpt2-base	sent_surprisal_gpt2-large	text_surprisal_gpt2-large	sent_surprisal_llama-7b	text_surprisal_llama-7b	sent_surprisal_llama-13b	text_surprisal_llama-13b	sent_surprisal_bert-base	text_surprisal_bert-base	FFD	SFD	FD	FPRT	FRT	TFT	TFC	RRT	RPD_inc	RPD_exc	RBRT	Fix	FPF	RR	FPReg	TRC_out	TRC_in	LP	SL_in	SL_out	mean_acc_tq	mean_acc_bq	gender_numeric	age	discipline_level_of_studies_numeric
131	physics	2	0	0	0	0	1	1	234	32	34	20	5	425	35	134	False	20	p2	55	4	425	eine	i	8	1	1	1	1	expert_reading	eine	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	eine	4.0	art	eine	4.0	ei-ne	2.0	4544.81254164	4602.28334698	17543.4333976	4654.20327368	7.70554542419	6231.56249212	7847.29862895	30417.7276523	27062.3036156	2386639.00405	4952915.26469	382524.871022	493577.855975	268757.733063	229873.543438	45007.5949345	21503.4825387	20569.6023896	0.0243873860821	0.18682983564	0.0	0.0	517.016520944	29.1098382692	4999.44503476	0.428085856899	15385.972825	53.5107321124	4.457584381103516	0.446945309638977	4.726782321929932	0.0686769187450409	7.049875736236572	0.090826891362667	6.572177886962891	0.0640005320310592	1.2159273865108844e-05	29.904682159423828	0	0	240	0	591	1009	5	1009	0	0	0	1	0	1	0	1	0	1	1	-1	0.0	0.6666666666666666	0.0	28.0	3
132	physics	2	0	0	0	0	1	1	170	35	32	20	5	432	42	135	False	20	p2	56	4	432	Lichtwelle	t	8	1	1	1	1	expert_reading	Lichtwelle	3	10	0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Lichtwelle	10.0	nn	Lichtwelle	10.0	licht-wel-le	3.0	0.228902211888	0.228902211888	1.71676658916	10.112572718	75.3431108143	1.51282115933	0.418997664476	10828.4153352	30245.5500475	2946521.66616	6674899.61387	444700.646878	851670.819099	233220.321314	341655.322391	8934.00427951	1490.48857763	222.811778036	0.0191742968571	0.254315205286	0.0	0.0	0.00817507899599	0.428085856899	1.47968929827	0.428085856899	1.48786437727	0.856171713799	14.493069648742676	8.04147720336914	13.058119773864746	4.018811225891113	11.757171630859377	2.3581042289733887	14.572708129882812	1.647600531578064	3.50738263130188	2.367671728134156	0	0	170	0	170	429	2	429	0	0	0	1	0	1	0	0	0	5	1	2	0.0	0.6666666666666666	0.0	28.0	3
133	physics	2	0	0	0	0	1	1	154	27	35	20	5	441	51	136	False	20	p2	58	4	441	diese	d	8	1	1	1	1	expert_reading	diese	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	PDAT	diese	5.0	pdat	diese	5.0	die-se	2.0	985.440372335	1137.48866658	4932.97346745	1184.74062318	12.842575707	2838.68283704	2097.03675541	42835.5173207	25150.9002646	2403309.87039	4965858.86865	444621.332262	493108.673876	321421.240426	207903.749176	110461.430317	29991.8223867	29048.3692201	0.0111071876756	0.123812582272	0.0	0.0	396.156153067	14.9830049915	1140.7505231	0.428085856899	3447.21008548	20.5481211312	6.496716499328613	3.725055694580078	4.842158317565918	3.22672176361084	3.565825939178467	1.498272180557251	3.3419485092163086	0.9123728275299072	1.1950676441192627	0.0062188450247049	0	0	154	0	154	467	3	467	0	0	0	1	0	1	0	1	2	1	2	-1	0.0	0.6666666666666666	0.0	28.0	3
134	physics	2	0	0	0	0	1	1	100	37	27	20	5	439	49	137	False	20	p2	57	4	439	auf	u	8	1	1	1	1	expert_reading	auf	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	APPR	auf	3.0	appr	auf	3.0	auf	1.0	5092.06867979	5591.37797963	5914.8658555	5591.37797963	0.428085856899	6569.04767908	9351.09676518	8980.91288279	7572.83880855	489216.952266	1286948.94648	95233.9886234	112163.203452	83805.1382611	46267.0913278	41334.1231877	16266.7803613	7317.89743803	0.0692951484301	0.289895292654	0.0	0.0	3235.89246851	19.2638635605	0.0	0.0	3376.16047392	32.5345251244	7.9963531494140625	11.255400657653809	8.215961456298828	9.867773056030272	0.1240559816360473	2.411770820617676	0.1034548059105873	2.02162766456604	2.312314987182617	0.0043708984740078	0	0	100	0	100	395	3	395	0	0	0	1	0	1	0	0	1	2	-1	2	0.0	0.6666666666666666	0.0	28.0	3
135	physics	2	0	0	0	0	1	1	151	23	37	20	5	447	57	138	False	20	p2	59	4	447	Struktur	t	8	1	1	1	1	expert_reading	Struktur,	6	8	0	$,	0	0	0	0	0	0	0	0	0	0	0	0	NN	Struktur	8.0	nn	Struktur	8.0	struk-tur	2.0	41.8972798545	41.8972798545	60.3402580694	134.18574664	155.395166055	161.115453468	77.8094181364	963.25320794	7125.91717395	1674796.10147	4374764.76682	199000.290845	370138.871052	154390.904008	201110.882799	26995.0755041	6635.67892073	1106.52146734	0.0321641260368	0.188139646413	0.0	0.0	0.171676658916	1.7123434276	0.0	0.0	0.670356477671	3.4246868552	8.222517967224121	6.171229839324951	5.572835922241211	2.140758514404297	4.622572422027588	2.225791931152344	3.4627742767333984	2.71618390083313	31.100999116897583	33.984238624572754	109	109	109	109	109	386	3	277	4028	3768	260	1	1	1	1	3	0	1	11	-6	0.0	0.6666666666666666	0.0	28.0	3
136	physics	2	0	0	0	0	1	1	236	34	23	20	5	443	53	139	False	20	p2	58	4	443	diese	e	8	1	1	1	1	expert_reading	diese	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	PDAT	diese	5.0	pdat	diese	5.0	die-se	2.0	985.440372335	1137.48866658	4932.97346745	1184.74062318	12.842575707	2838.68283704	2097.03675541	42835.5173207	25150.9002646	2403309.87039	4965858.86865	444621.332262	493108.673876	321421.240426	207903.749176	110461.430317	29991.8223867	29048.3692201	0.0111071876756	0.123812582272	0.0	0.0	396.156153067	14.9830049915	1140.7505231	0.428085856899	3447.21008548	20.5481211312	6.496716499328613	3.725055694580078	4.842158317565918	3.22672176361084	3.565825939178467	1.498272180557251	3.3419485092163086	0.9123728275299072	1.1950676441192627	0.0062188450247049	0	0	154	0	154	467	3	467	0	0	0	1	0	1	0	1	2	1	2	-1	0.0	0.6666666666666666	0.0	28.0	3
137	physics	2	0	0	0	0	1	1	353	24	34	20	5	456	66	140	False	20	p2	60	4	456	so	o	8	1	1	1	1	expert_reading	so	7	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	ADV	so	2.0	adv	so	2.0	so	1.0	2876.40154474	2881.65812053	3315.19890985	0.0	0.0	3533.31988603	5044.40599322	7559.98605233	8425.15774964	385490.57713	1127504.08822	67552.2555341	43642.0688533	67539.3225592	31723.3024255	48925.779496	8037.09183762	-0.00817507899599	0.0178285087072	0.131475681059	0.0	0.0	1397.905808	42.8085856899	0.0	0.0	1576.88281246	60.3601058228	6.385530948638916	0.7715556025505066	5.666244029998779	0.6496596932411194	2.1326961517333984	1.066213607788086	3.5434646606445312	1.8616502285003664	1.6209795475006104	5.7851643562316895	353	353	353	353	353	571	2	218	353	0	353	1	1	1	0	0	0	2	2	1	0.0	0.6666666666666666	0.0	28.0	3
138	physics	2	0	0	0	0	1	1	153	22	24	20	5	460	70	141	False	20	p2	61	4	460	wird	d	8	1	1	1	1	expert_reading	wird	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	VAFIN	wird	4.0	vafin	werden	6.0	wird	1.0	2344.60448097	2347.81728702	8998.09689884	2352.31358046	4.70894442589	4665.03618164	4186.0194446	2383.28895478	15.8391767053	988692.582261	1945833.01227	114090.380583	81194.6163923	94464.2477104	32816.2056182	34258.3961147	10849.3026621	4840.94660319	0.0454900900655	0.324052246465	0.0	0.0	89.680616586	11.5583181363	0.0	0.0	1784.98762338	16.2672625622	7.751870155334473	0.0201830714941024	5.290030479431152	0.0034987446852028	3.073568344116211	2.391812562942505	5.502285480499268	1.1663862466812134	3.9412453174591056	0.5781092047691345	153	153	153	153	153	332	2	179	153	0	153	1	1	1	0	0	0	4	1	1	0.0	0.6666666666666666	0.0	28.0	3
139	physics	2	0	0	0	0	1	1	140	17	22	20	5	463	73	142	False	20	p2	62	4	463	ein	n	8	1	1	1	1	expert_reading	ein	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	ein	3.0	art	eine	4.0	ein	1.0	4621.55200817	4999.44503476	17543.4333976	4999.44503476	0.428085856899	5809.23325181	8404.82933604	11022.7206128	11717.9941609	1614569.79583	3344143.78548	401662.305848	493686.589782	324158.412201	289382.186491	45007.5949345	21503.4825387	20569.6023896	0.0272545875843	0.196343258894	0.0	0.0	1145.39396797	31.6783534106	13165.4578681	0.428085856899	22077.4630101	57.7915906814	0.4706476926803589	0.2819703221321106	0.2828055918216705	0.1972607225179672	0.8574923276901245	0.0017097868258133	0.8187252879142761	0.0018114125123247	27.15975379943848	0.0055107343941926	140	0	140	289	289	497	3	208	289	0	289	1	1	1	0	0	1	3	1	2	0.0	0.6666666666666666	0.0	28.0	3
140	physics	2	0	0	0	0	1	1	149	28	17	20	5	462	72	143	False	20	p2	62	4	462	ein	i	8	1	1	1	1	expert_reading	ein	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	ein	3.0	art	eine	4.0	ein	1.0	4621.55200817	4999.44503476	17543.4333976	4999.44503476	0.428085856899	5809.23325181	8404.82933604	11022.7206128	11717.9941609	1614569.79583	3344143.78548	401662.305848	493686.589782	324158.412201	289382.186491	45007.5949345	21503.4825387	20569.6023896	0.0272545875843	0.196343258894	0.0	0.0	1145.39396797	31.6783534106	13165.4578681	0.428085856899	22077.4630101	57.7915906814	0.4706476926803589	0.2819703221321106	0.2828055918216705	0.1972607225179672	0.8574923276901245	0.0017097868258133	0.8187252879142761	0.0018114125123247	27.15975379943848	0.0055107343941926	140	0	140	289	289	497	3	208	289	0	289	1	1	1	0	0	1	3	1	2	0.0	0.6666666666666666	0.0	28.0	3
141	physics	2	0	0	0	0	1	1	285	23	28	20	5	469	79	144	False	20	p2	64	4	469	der	e	8	1	1	1	1	expert_reading	der	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	der	3.0	art	d	1.0	der	1.0	24738.5901996	26530.3631386	80100.3069113	26530.3631386	0.428085856899	9372.80956103	30912.3596552	38163.5169	19310.096833	1332151.97174	2710999.66609	487983.455471	535760.152056	398226.025843	178781.068331	110461.430317	53801.2331077	27238.2432288	0.129811235347	0.318759302208	0.0	0.0	25590.4497812	36.8153836934	0.0	0.0	33289.1996244	55.22307554	2.226725578308105	0.797640323638916	1.3140910863876345	0.8040039539337158	7.305119037628174	0.0008319730986841	7.931088924407959	0.0002526917669456	0.0083488021045923	0.0081199062988162	285	285	285	285	285	562	2	277	285	0	285	1	1	1	0	0	0	2	2	1	0.0	0.6666666666666666	0.0	28.0	3
142	physics	2	0	0	0	0	1	1	249	23	23	20	5	473	83	145	False	20	p2	65	4	473	Wellenamplitude	l	8	1	1	1	1	expert_reading	Wellenamplitude	12	15	0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Wellenamplitude	15.0	nn	Wellenamplitude	15.0	wel-len-am-pli-tu-de	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.299787521362305	16.58770179748535	14.07944679260254	14.570926666259766	10.950372695922852	10.67539405822754	12.836183547973633	11.137414932250977	2.370745379186701	1.8497020401846385	249	0	249	1158	1158	1856	9	698	1158	0	1158	1	1	1	0	0	0	3	1	7	0.0	0.6666666666666666	0.0	28.0	3
143	physics	2	0	0	0	0	1	1	207	20	23	20	5	478	88	146	False	20	p2	65	4	478	Wellenamplitude	m	8	1	1	1	1	expert_reading	Wellenamplitude	12	15	0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Wellenamplitude	15.0	nn	Wellenamplitude	15.0	wel-len-am-pli-tu-de	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.299787521362305	16.58770179748535	14.07944679260254	14.570926666259766	10.950372695922852	10.67539405822754	12.836183547973633	11.137414932250977	2.370745379186701	1.8497020401846385	249	0	249	1158	1158	1856	9	698	1158	0	1158	1	1	1	0	0	0	3	1	7	0.0	0.6666666666666666	0.0	28.0	3
144	physics	2	0	0	0	0	1	1	230	27	20	20	5	475	85	147	False	20	p2	65	4	475	Wellenamplitude	e	8	1	1	1	1	expert_reading	Wellenamplitude	12	15	0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Wellenamplitude	15.0	nn	Wellenamplitude	15.0	wel-len-am-pli-tu-de	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.299787521362305	16.58770179748535	14.07944679260254	14.570926666259766	10.950372695922852	10.67539405822754	12.836183547973633	11.137414932250977	2.370745379186701	1.8497020401846385	249	0	249	1158	1158	1856	9	698	1158	0	1158	1	1	1	0	0	0	3	1	7	0.0	0.6666666666666666	0.0	28.0	3
145	physics	2	0	0	0	0	1	1	227	18	27	20	5	482	92	148	False	20	p2	65	4	482	Wellenamplitude	t	8	1	1	1	1	expert_reading	Wellenamplitude	12	15	0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Wellenamplitude	15.0	nn	Wellenamplitude	15.0	wel-len-am-pli-tu-de	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.299787521362305	16.58770179748535	14.07944679260254	14.570926666259766	10.950372695922852	10.67539405822754	12.836183547973633	11.137414932250977	2.370745379186701	1.8497020401846385	249	0	249	1158	1158	1856	9	698	1158	0	1158	1	1	1	0	0	0	3	1	7	0.0	0.6666666666666666	0.0	28.0	3
146	physics	2	0	0	0	0	1	1	194	27	18	20	5	478	88	149	False	20	p2	65	4	478	Wellenamplitude	m	8	1	1	1	1	expert_reading	Wellenamplitude	12	15	0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Wellenamplitude	15.0	nn	Wellenamplitude	15.0	wel-len-am-pli-tu-de	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.299787521362305	16.58770179748535	14.07944679260254	14.570926666259766	10.950372695922852	10.67539405822754	12.836183547973633	11.137414932250977	2.370745379186701	1.8497020401846385	249	0	249	1158	1158	1856	9	698	1158	0	1158	1	1	1	0	0	0	3	1	7	0.0	0.6666666666666666	0.0	28.0	3
147	physics	2	0	0	0	0	1	1	51	68	27	20	5	483	93	150	False	20	p2	65	4	483	Wellenamplitude	u	8	1	1	1	1	expert_reading	Wellenamplitude	12	15	0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Wellenamplitude	15.0	nn	Wellenamplitude	15.0	wel-len-am-pli-tu-de	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.299787521362305	16.58770179748535	14.07944679260254	14.570926666259766	10.950372695922852	10.67539405822754	12.836183547973633	11.137414932250977	2.370745379186701	1.8497020401846385	249	0	249	1158	1158	1856	9	698	1158	0	1158	1	1	1	0	0	0	3	1	7	0.0	0.6666666666666666	0.0	28.0	3
148	physics	2	0	0	0	0	1	1	88	61	68	20	6	527	42	151	False	20	p2	72	4	527	reflektiert	e	8	1	1	1	1	expert_reading	reflektiert.	19	11	0	$.	0	0	0	0	0	1	0	0	1	0	0	0	VVPP	reflektiert	11.0	vvpp	reflektieren	12.0	re-flek-tiert	3.0	0.32700315984	3.22098112442	5.58357895426	6.59728874977	14.1268332777	23.4487279695	6.03667005486	11323.6697959	31896.2491117	4211574.22452	9706196.97086	465812.633059	956173.426142	120824.422054	182960.042466	4443.89936651	2162.46372094	29.9616645203	0.0261740698133	0.249667215992	0.0	0.0	0.155326500924	1.2842575707	0.0	0.0	1.19356153341	2.1404292845	5.768038749694824	4.118600368499756	2.9881410598754883	2.4585964679718018	1.0892577171325684	1.4526708126068115	1.9453821182250977	1.787511706352234	28.30202584476501	27.655195340565115	88	88	88	88	88	1051	5	963	2679	1975	704	1	1	1	1	3	0	2	7	-4	0.0	0.6666666666666666	0.0	28.0	3
149	physics	2	0	0	0	0	1	1	111	32	61	20	6	491	6	152	False	20	p2	68	4	491	Grenzflächen	G	8	1	1	1	1	expert_reading	Grenzflächen	15	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Grenzflächen	12.0	nn	Grenzefläche	12.0	grenz-flä-chen	3.0	0.294302843856	0.294302843856	0.719406951647	16.5463598879	92.4665450903	2.26923173899	0.558663552635	7606.78020451	17617.4453548	3508931.31877	7789205.81512	799980.056077	1619333.21347	405279.860054	624046.438754	15129.6759234	2639.29972862	326.046675597	0.06231202225	0.269174645	0.0	0.0	0.0	0.0	0.425104107792	0.428085856899	0.425104107792	0.428085856899	8.682120323181152	8.54184341430664	5.63637638092041	5.684750080108643	4.325846195220947	2.391255617141724	3.938924551010132	1.8482733964920044	3.3111308813095093	3.573070526123047	0	0	111	0	111	511	4	511	0	0	0	1	0	1	0	2	2	1	-4	-2	0.0	0.6666666666666666	0.0	28.0	3
150	physics	2	0	0	0	0	1	1	264	37	32	20	6	487	2	153	False	20	p2	66	4	487	an	n	8	1	1	1	1	expert_reading	an	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	APPR	an	2.0	appr	an	2.0	an	1.0	3187.89657972	3884.37243479	4068.76951662	0.0	0.0	5613.44898011	6653.07769303	12719.6789856	19259.154616	717398.252987	1649175.07855	279301.541198	364343.444721	252342.313415	264619.560099	41334.1231877	8435.34898599	-0.00817507899599	0.0614799109559	0.290369413682	13165.4578681	0.428085856899	16682.1888254	42.380499833	13165.4578681	0.428085856899	19757.6290185	75.7711966712	2.88220739364624	4.457541465759277	3.1860101222991943	4.337244510650635	0.0181006751954555	0.9084495902061462	0.0208105873316526	0.7222206592559814	0.3010030388832092	3.854668140411377	0	0	264	0	264	591	2	591	0	0	0	1	0	1	0	0	2	2	-2	2	0.0	0.6666666666666666	0.0	28.0	3
151	physics	2	0	0	0	0	1	1	257	37	37	20	6	495	10	154	False	20	p2	68	4	495	Grenzflächen	z	8	1	1	1	1	expert_reading	Grenzflächen	15	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Grenzflächen	12.0	nn	Grenzefläche	12.0	grenz-flä-chen	3.0	0.294302843856	0.294302843856	0.719406951647	16.5463598879	92.4665450903	2.26923173899	0.558663552635	7606.78020451	17617.4453548	3508931.31877	7789205.81512	799980.056077	1619333.21347	405279.860054	624046.438754	15129.6759234	2639.29972862	326.046675597	0.06231202225	0.269174645	0.0	0.0	0.0	0.0	0.425104107792	0.428085856899	0.425104107792	0.428085856899	8.682120323181152	8.54184341430664	5.63637638092041	5.684750080108643	4.325846195220947	2.391255617141724	3.938924551010132	1.8482733964920044	3.3111308813095093	3.573070526123047	0	0	111	0	111	511	4	511	0	0	0	1	0	1	0	2	2	1	-4	-2	0.0	0.6666666666666666	0.0	28.0	3
152	physics	2	0	0	0	0	1	1	204	21	37	20	6	505	20	155	False	20	p2	69	4	505	der	r	8	1	1	1	1	expert_reading	der	16	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	der	3.0	art	d	1.0	der	1.0	24738.5901996	26530.3631386	80100.3069113	26530.3631386	0.428085856899	9372.80956103	30912.3596552	38163.5169	19310.096833	1332151.97174	2710999.66609	487983.455471	535760.152056	398226.025843	178781.068331	110461.430317	53801.2331077	27238.2432288	0.129811235347	0.318759302208	0.0	0.0	25590.4497812	36.8153836934	0.0	0.0	33289.1996244	55.22307554	10.834165573120115	3.3620681762695312	11.034534454345703	3.3762779235839844	1.1645607948303225	0.0076960250735282	1.838919162750244	0.0055762929841876	0.0015600664773955	0.0471462905406951	0	0	204	0	362	654	4	654	0	0	0	1	0	1	0	0	0	3	1	2	0.0	0.6666666666666666	0.0	28.0	3
153	physics	2	0	0	0	0	1	1	158	33	21	20	6	503	18	156	True	20	p2	69	4	503	der	d	8	1	1	1	1	expert_reading	der	16	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	der	3.0	art	d	1.0	der	1.0	24738.5901996	26530.3631386	80100.3069113	26530.3631386	0.428085856899	9372.80956103	30912.3596552	38163.5169	19310.096833	1332151.97174	2710999.66609	487983.455471	535760.152056	398226.025843	178781.068331	110461.430317	53801.2331077	27238.2432288	0.129811235347	0.318759302208	0.0	0.0	25590.4497812	36.8153836934	0.0	0.0	33289.1996244	55.22307554	10.834165573120115	3.3620681762695312	11.034534454345703	3.3762779235839844	1.1645607948303225	0.0076960250735282	1.838919162750244	0.0055762929841876	0.0015600664773955	0.0471462905406951	0	0	204	0	362	654	4	654	0	0	0	1	0	1	0	0	0	3	1	2	0.0	0.6666666666666666	0.0	28.0	3
154	physics	2	0	0	0	0	1	1	180	132	33	20	6	520	35	157	False	20	p2	71	4	520	Struktur	r	8	1	1	1	1	expert_reading	Struktur	18	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Struktur	8.0	nn	Struktur	8.0	struk-tur	2.0	41.8972798545	41.8972798545	60.3402580694	134.18574664	155.395166055	161.115453468	77.8094181364	963.25320794	7125.91717395	1674796.10147	4374764.76682	199000.290845	370138.871052	154390.904008	201110.882799	26995.0755041	6635.67892073	1106.52146734	0.0321641260368	0.188139646413	0.0	0.0	0.171676658916	1.7123434276	0.0	0.0	0.670356477671	3.4246868552	0.0099071217700839	6.2368574142456055	0.0013137767091393	2.8799729347229004	1.275406837463379	1.0749032497406006	0.4608520269393921	0.6107812523841858	0.0001551984460093	5.447716102935374e-05	0	0	180	0	291	749	4	749	0	0	0	1	0	1	0	0	0	3	2	1	0.0	0.6666666666666666	0.0	28.0	3
155	physics	2	0	0	0	0	1	1	111	38	132	20	6	520	35	158	False	20	p2	71	4	520	Struktur	r	8	1	1	1	1	expert_reading	Struktur	18	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Struktur	8.0	nn	Struktur	8.0	struk-tur	2.0	41.8972798545	41.8972798545	60.3402580694	134.18574664	155.395166055	161.115453468	77.8094181364	963.25320794	7125.91717395	1674796.10147	4374764.76682	199000.290845	370138.871052	154390.904008	201110.882799	26995.0755041	6635.67892073	1106.52146734	0.0321641260368	0.188139646413	0.0	0.0	0.171676658916	1.7123434276	0.0	0.0	0.670356477671	3.4246868552	0.0099071217700839	6.2368574142456055	0.0013137767091393	2.8799729347229004	1.275406837463379	1.0749032497406006	0.4608520269393921	0.6107812523841858	0.0001551984460093	5.447716102935374e-05	0	0	180	0	291	749	4	749	0	0	0	1	0	1	0	0	0	3	2	1	0.0	0.6666666666666666	0.0	28.0	3
156	physics	2	0	0	0	0	1	1	295	42	38	20	6	529	44	159	False	20	p2	72	4	529	reflektiert	l	8	1	1	1	1	expert_reading	reflektiert.	19	11	0	$.	0	0	0	0	0	1	0	0	1	0	0	0	VVPP	reflektiert	11.0	vvpp	reflektieren	12.0	re-flek-tiert	3.0	0.32700315984	3.22098112442	5.58357895426	6.59728874977	14.1268332777	23.4487279695	6.03667005486	11323.6697959	31896.2491117	4211574.22452	9706196.97086	465812.633059	956173.426142	120824.422054	182960.042466	4443.89936651	2162.46372094	29.9616645203	0.0261740698133	0.249667215992	0.0	0.0	0.155326500924	1.2842575707	0.0	0.0	1.19356153341	2.1404292845	5.768038749694824	4.118600368499756	2.9881410598754883	2.4585964679718018	1.0892577171325684	1.4526708126068115	1.9453821182250977	1.787511706352234	28.30202584476501	27.655195340565115	88	88	88	88	88	1051	5	963	2679	1975	704	1	1	1	1	3	0	2	7	-4	0.0	0.6666666666666666	0.0	28.0	3
157	physics	2	0	0	0	0	1	1	135	39	42	20	6	517	32	160	False	20	p2	70	4	517	periodischen	n	8	1	1	1	1	expert_reading	periodischen	17	12	0	0	0	0	0	0	0	0	0	0	1	0	0	0	ADJA	periodischen	12.0	adja	periodisch	10.0	pe-ri-o-di-schen	5.0	2.64055051571	2.64055051571	8.29770518093	64.9837029391	59.503934109	20.0448803611	4.93486138161	24378.7150471	88210.9435868	4081672.75066	8899833.90269	859937.72045	1770733.91039	429925.94106	729509.242374	3420.10969861	318.877131318	243.437502343	0.0108186002663	0.144464483957	0.0	0.0	0.694881714659	1.7123434276	0.0	0.0	2.95937859655	2.5685151414	11.14379596710205	8.730636596679688	11.847742080688477	8.745617866516113	7.780403614044189	2.403850555419922	7.29051399230957	2.392196655273437	0.022249115165323	0.0046138519355736	0	0	135	0	419	635	4	635	0	0	0	1	0	1	0	0	1	12	-2	1	0.0	0.6666666666666666	0.0	28.0	3
