id	fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
40	23	bio	4	0	0	1	0	1	0	145	38	7	40	10	40	b0	247.4	56.8
40	24	bio	4	0	0	1	0	1	0	250	31	38	40	20	40	b0	391.8	63.0
40	25	bio	4	0	0	1	0	1	0	317	23	31	40	25	40	b0	472.9	64.1
40	26	bio	4	0	0	1	0	1	0	173	152	23	40	29	40	b0	531.2	65.8
40	27	bio	4	0	0	1	0	1	0	411	21	152	40	34	40	b0	610.7	40.9
40	28	bio	4	0	0	1	0	1	0	232	25	21	40	38	40	b0	662.3	48.9
40	29	bio	4	0	0	1	0	1	0	164	26	25	40	45	40	b0	755.4	47.5
40	30	bio	4	0	0	1	0	1	0	315	28	26	40	51	40	b0	837.1	48.4
40	31	bio	4	0	0	1	0	1	0	169	144	28	40	58	40	b0	954.7	44.5
40	32	bio	4	0	0	1	0	1	0	208	31	144	40	51	40	b0	849.1	30.1
40	33	bio	4	0	0	1	0	1	0	184	29	31	40	60	40	b0	984.2	43.0
40	34	bio	4	0	0	1	0	1	0	254	22	29	40	52	40	b0	858.7	40.4
40	35	bio	4	0	0	1	0	1	0	268	31	22	40	49	40	b0	818.8	46.1
40	36	bio	4	0	0	1	0	1	0	287	21	31	40	58	40	b0	960.5	46.9
40	37	bio	4	0	0	1	0	1	0	203	28	21	40	62	40	b0	1015.3	47.1
40	38	bio	4	0	0	1	0	1	0	170	36	28	40	68	40	b0	1128.4	42.6
40	39	bio	4	0	0	1	0	1	0	218	19	36	40	62	40	b0	1015.0	44.3
40	40	bio	4	0	0	1	0	1	0	471	31	19	40	59	40	b0	967.2	55.0
40	41	bio	4	0	0	1	0	1	0	268	28	31	40	68	40	b0	1122.5	44.2
40	42	bio	4	0	0	1	0	1	0	353	28	28	40	79	40	b0	1285.0	41.4
40	43	bio	4	0	0	1	0	1	0	263	20	28	40	86	40	b0	1407.3	46.9
40	44	bio	4	0	0	1	0	1	0	125	91	20	40	89	40	b0	1455.1	44.7
40	45	bio	4	0	0	1	0	1	0	139	38	91	40	100	40	b0	227.2	107.5
40	46	bio	4	0	0	1	0	1	0	473	24	38	40	92	40	b0	119.2	136.5
40	47	bio	4	0	0	1	0	1	0	468	12	24	40	95	40	b0	163.0	136.4
40	48	bio	4	0	0	1	0	1	0	130	151	12	40	97	40	b0	188.0	139.5
40	49	bio	4	0	0	1	0	1	0	141	34	151	40	97	40	b0	183.9	134.6
40	50	bio	4	0	0	1	0	1	0	337	23	34	40	93	40	b0	125.3	140.4
40	51	bio	4	0	0	1	0	1	0	252	22	23	40	97	40	b0	187.1	138.1
40	52	bio	4	0	0	1	0	1	0	316	23	22	40	101	40	b0	246.9	133.8
40	53	bio	4	0	0	1	0	1	0	529	10	23	40	97	40	b0	191.1	130.5
40	54	bio	4	0	0	1	0	1	0	569	20	10	40	96	40	b0	173.2	137.5
40	55	bio	4	0	0	1	0	1	0	363	9	20	40	99	40	b0	215.9	140.7
40	56	bio	4	0	0	1	0	1	0	371	24	9	40	101	40	b0	233.3	143.5
40	57	bio	4	0	0	1	0	1	0	196	107	24	40	106	40	b0	310.0	137.6
40	58	bio	4	0	0	1	0	1	0	250	6	107	40	101	40	b0	243.3	135.0
40	59	bio	4	0	0	1	0	1	0	135	29	6	40	102	40	b0	259.7	132.1
40	60	bio	4	0	0	1	0	1	0	305	15	29	40	3	40	b0	129.3	56.6
40	61	bio	4	0	0	1	0	1	0	213	26	15	40	2	40	b0	99.6	50.0
40	62	bio	4	0	0	1	0	1	0	293	30	26	40	7	40	b0	198.2	48.9
40	63	bio	4	0	0	1	0	1	0	269	26	30	40	19	40	b0	367.5	43.7
40	64	bio	4	0	0	1	0	1	0	388	21	26	40	25	40	b0	473.8	46.5
40	65	bio	4	0	0	1	0	1	0	209	17	21	40	27	40	b0	511.1	48.8
40	66	bio	4	0	0	1	0	1	0	173	23	17	40	25	40	b0	479.8	49.1
40	67	bio	4	0	0	1	0	1	0	468	23	23	40	31	40	b0	568.4	58.6
40	68	bio	4	0	0	1	0	1	0	305	24	23	40	28	40	b0	516.0	59.6
40	69	bio	4	0	0	1	0	1	0	260	25	24	40	33	40	b0	588.7	53.5
40	70	bio	4	0	0	1	0	1	0	315	29	25	40	38	40	b0	661.4	47.2
40	71	bio	4	0	0	1	0	1	0	270	115	29	40	49	40	b0	808.8	46.5
40	72	bio	4	0	0	1	0	1	0	623	18	115	40	57	40	b0	937.6	35.8
40	73	bio	4	0	0	1	0	1	0	179	28	18	40	60	40	b0	977.9	40.3
40	74	bio	4	0	0	1	0	1	0	289	32	28	40	68	40	b0	1127.3	42.2
40	75	bio	4	0	0	1	0	1	0	286	28	32	40	80	40	b0	1297.2	33.6
40	76	bio	4	0	0	1	0	1	0	196	91	28	40	86	40	b0	1416.2	31.8
40	77	bio	4	0	0	1	0	1	0	146	31	91	40	95	40	b0	161.4	112.5
40	78	bio	4	0	0	1	0	1	0	160	37	31	40	92	40	b0	119.7	137.3
40	79	bio	4	0	0	1	0	1	0	368	34	37	40	103	40	b0	271.2	139.4
40	80	bio	4	0	0	1	0	1	0	329	22	34	40	109	40	b0	369.0	130.3
40	81	bio	4	0	0	1	0	1	0	199	28	22	40	107	40	b0	324.8	128.3
40	82	bio	4	0	0	1	0	1	0	294	28	28	40	101	40	b0	236.1	132.0
40	83	bio	4	0	0	1	0	1	0	325	24	28	40	108	40	b0	347.2	130.1
40	84	bio	4	0	0	1	0	1	0	214	26	24	40	111	40	b0	408.6	132.1
40	85	bio	4	0	0	1	0	1	0	240	20	26	40	117	40	b0	507.0	143.7
40	86	bio	4	0	0	1	0	1	0	259	32	20	40	120	40	b0	553.4	138.6
40	87	bio	4	0	0	1	0	1	0	162	147	32	40	132	40	b0	730.1	135.7
40	88	bio	4	0	0	1	0	1	0	377	28	147	40	141	40	b0	867.8	136.4
40	89	bio	4	0	0	1	0	1	0	151	20	28	40	146	40	b0	973.8	128.1
40	90	bio	4	0	0	1	0	1	0	272	24	20	40	144	40	b0	928.3	132.9
40	91	bio	4	0	0	1	0	1	0	378	27	24	40	148	40	b0	996.7	139.1
40	92	bio	4	0	0	1	0	1	0	325	12	27	40	154	40	b0	1090.4	133.0
40	93	bio	4	0	0	1	0	1	0	398	14	12	40	152	40	b0	1062.2	136.2
40	94	bio	4	0	0	1	0	1	0	299	13	14	40	154	40	b0	1089.6	139.0
40	95	bio	4	0	0	1	0	1	0	229	17	13	40	156	40	b0	1116.5	136.6
40	96	bio	4	0	0	1	0	1	0	294	6	17	40	158	40	b0	1151.0	137.9
40	97	bio	4	0	0	1	0	1	0	165	18	6	40	157	40	b0	1140.1	131.7
40	98	bio	4	0	0	1	0	1	0	416	15	18	40	160	40	b0	1181.8	130.2
40	99	bio	4	0	0	1	0	1	0	203	24	15	40	163	40	b0	1217.3	125.0
40	100	bio	4	0	0	1	0	1	0	65	153	24	40	168	40	b0	1301.2	125.5
40	101	bio	4	0	0	1	0	1	0	371	19	153	40	169	40	b0	1320.7	130.3
40	102	bio	4	0	0	1	0	1	0	456	31	19	40	172	40	b0	1370.2	129.8
40	103	bio	4	0	0	1	0	1	0	363	20	31	40	180	40	b0	1507.7	121.0
40	104	bio	4	0	0	1	0	1	0	102	37	20	40	177	40	b0	1455.0	123.0
40	105	bio	4	0	0	1	0	1	0	215	37	37	40	169	40	b0	1329.4	118.1
40	106	bio	4	0	0	1	0	1	0	177	101	37	40	185	40	b0	1579.9	109.7
40	107	bio	4	0	0	1	0	1	0	144	41	101	40	192	40	b0	188.4	195.8
40	108	bio	4	0	0	1	0	1	0	748	22	41	40	187	40	b0	103.1	206.5
40	109	bio	4	0	0	1	0	1	0	114	95	22	40	191	40	b0	169.1	206.1
40	110	bio	4	0	0	1	0	1	0	338	19	95	40	193	40	b0	205.0	229.6
40	111	bio	4	0	0	1	0	1	0	159	30	19	40	193	40	b0	192.1	219.6
40	112	bio	4	0	0	1	0	1	0	387	24	30	40	203	40	b0	368.9	219.2
40	113	bio	4	0	0	1	0	1	0	155	24	24	40	207	40	b0	430.4	226.2
40	114	bio	4	0	0	1	0	1	0	107	123	24	40	211	40	b0	488.9	227.0
40	115	bio	4	0	0	1	0	1	0	227	35	123	40	211	40	b0	493.3	221.6
40	116	bio	4	0	0	1	0	1	0	372	28	35	40	221	40	b0	640.2	215.0
40	117	bio	4	0	0	1	0	1	0	316	13	28	40	228	40	b0	761.6	214.7
40	118	bio	4	0	0	1	0	1	0	258	26	13	40	227	40	b0	744.2	215.2
40	119	bio	4	0	0	1	0	1	0	241	28	26	40	233	40	b0	848.0	209.9
40	120	bio	4	0	0	1	0	1	0	260	28	28	40	243	40	b0	991.2	217.2
40	121	bio	4	0	0	1	0	1	0	341	16	28	40	249	40	b0	1098.1	222.1
40	122	bio	4	0	0	1	0	1	0	409	27	16	40	248	40	b0	1080.8	212.1
40	123	bio	4	0	0	1	0	1	0	253	23	27	40	255	40	b0	1209.7	209.4
40	124	bio	4	0	0	1	0	1	0	332	22	23	40	260	40	b0	1287.2	209.8
40	125	bio	4	0	0	1	0	1	0	193	28	22	40	257	40	b0	1227.1	210.8
40	126	bio	4	0	0	1	0	1	0	274	94	28	40	267	40	b0	1402.2	209.0
40	127	bio	4	0	0	1	0	1	0	138	36	94	40	283	40	b0	216.8	278.5
40	128	bio	4	0	0	1	0	1	0	350	31	36	40	276	40	b0	121.4	297.7
40	129	bio	4	0	0	1	0	1	0	267	20	31	40	280	40	b0	175.3	300.5
40	130	bio	4	0	0	1	0	1	0	272	19	20	40	278	40	b0	144.7	301.4
40	131	bio	4	0	0	1	0	1	0	447	7	19	40	277	40	b0	123.6	306.2
40	132	bio	4	0	0	1	0	1	0	244	21	7	40	276	40	b0	113.7	303.2
40	133	bio	4	0	0	1	0	1	0	299	12	21	40	279	40	b0	159.2	301.5
40	134	bio	4	0	0	1	0	1	0	301	8	12	40	281	40	b0	184.5	302.0
40	135	bio	4	0	0	1	0	1	0	179	14	8	40	282	40	b0	200.5	304.0
40	136	bio	4	0	0	1	0	1	0	238	34	14	40	280	40	b0	171.2	301.3
40	137	bio	4	0	0	1	0	1	0	118	130	34	40	287	40	b0	281.1	298.0
40	138	bio	4	0	0	1	0	1	0	186	30	130	40	287	40	b0	285.1	297.3
40	139	bio	4	0	0	1	0	1	0	1305	12	30	40	294	40	b0	401.5	294.6
40	140	bio	4	0	0	1	0	1	0	167	26	12	40	296	40	b0	426.4	293.6
40	141	bio	4	0	0	1	0	1	0	429	27	26	40	302	40	b0	512.8	298.8
40	142	bio	4	0	0	1	0	1	0	244	33	27	40	309	40	b0	624.4	304.2
40	143	bio	4	0	0	1	0	1	0	331	25	33	40	304	40	b0	544.5	298.7
40	144	bio	4	0	0	1	0	1	0	246	26	25	40	309	40	b0	626.9	306.5
40	145	bio	4	0	0	1	0	1	0	340	17	26	40	314	40	b0	719.9	305.6
40	146	bio	4	0	0	1	0	1	0	446	17	17	40	317	40	b0	763.6	306.0
40	147	bio	4	0	0	1	0	1	0	208	26	17	40	320	40	b0	800.8	296.5
40	148	bio	4	0	0	1	0	1	0	130	109	26	40	326	40	b0	894.4	294.5
40	149	bio	4	0	0	1	0	1	0	272	20	109	40	331	40	b0	972.7	280.5
40	150	bio	4	0	0	1	0	1	0	115	34	20	40	333	40	b0	1013.6	284.4
40	151	bio	4	0	0	1	0	1	0	329	27	34	40	328	40	b0	919.7	288.3
40	152	bio	4	0	0	1	0	1	0	291	24	27	40	334	40	b0	1023.4	289.5
40	153	bio	4	0	0	1	0	1	0	282	28	24	40	337	40	b0	1087.1	292.8
40	154	bio	4	0	0	1	0	1	0	296	26	28	40	344	40	b0	1195.3	293.3
40	155	bio	4	0	0	1	0	1	0	312	16	26	40	351	40	b0	1285.5	298.0
40	156	bio	4	0	0	1	0	1	0	441	22	16	40	348	40	b0	1244.2	297.9
40	157	bio	4	0	0	1	0	1	0	275	25	22	40	352	40	b0	1302.7	299.9
40	158	bio	4	0	0	1	0	1	0	406	28	25	40	358	40	b0	1386.3	300.6
40	159	bio	4	0	0	1	0	1	0	293	73	28	40	367	40	b0	1513.5	289.9
40	160	bio	4	0	0	1	0	1	0	137	73	73	40	318	40	b0	770.1	315.2
40	161	bio	4	0	0	1	0	1	0	145	35	73	40	380	40	b0	201.8	364.1
40	162	bio	4	0	0	1	0	1	0	274	32	35	40	375	40	b0	121.9	376.2
40	163	bio	4	0	0	1	0	1	0	589	23	32	40	379	40	b0	189.5	373.9
40	164	bio	4	0	0	1	0	1	0	659	10	23	40	382	40	b0	239.0	380.2
40	165	bio	4	0	0	1	0	1	0	572	19	10	40	383	40	b0	256.1	377.3
40	166	bio	4	0	0	1	0	1	0	448	23	19	40	381	40	b0	223.9	386.8
40	167	bio	4	0	0	1	0	1	0	193	26	23	40	384	40	b0	265.3	384.1
40	168	bio	4	0	0	1	0	1	0	318	26	26	40	391	40	b0	379.7	376.0
40	169	bio	4	0	0	1	0	1	0	153	172	26	40	398	40	b0	482.6	377.0
40	170	bio	4	0	0	1	0	1	0	150	24	172	40	401	40	b0	529.3	360.7
40	171	bio	4	0	0	1	0	1	0	238	26	24	40	399	40	b0	500.0	376.4
40	172	bio	4	0	0	1	0	1	0	431	8	26	40	405	40	b0	611.3	380.9
40	173	bio	4	0	0	1	0	1	0	297	12	8	40	405	40	b0	598.9	381.0
40	174	bio	4	0	0	1	0	1	0	261	18	12	40	406	40	b0	622.2	377.8
40	175	bio	4	0	0	1	0	1	0	538	12	18	40	405	40	b0	600.0	376.0
40	176	bio	4	0	0	1	0	1	0	346	36	12	40	406	40	b0	612.7	377.3
40	177	bio	4	0	0	1	0	1	0	374	27	36	40	413	40	b0	721.6	375.5
40	178	bio	4	0	0	1	0	1	0	420	24	27	40	421	40	b0	842.6	378.6
40	179	bio	4	0	0	1	0	1	0	141	148	24	40	424	40	b0	908.4	378.8
40	180	bio	4	0	0	1	0	1	0	250	19	148	40	428	40	b0	970.2	362.6
40	181	bio	4	0	0	1	0	1	0	187	28	19	40	431	40	b0	1011.1	362.5
40	182	bio	4	0	0	1	0	1	0	262	26	28	40	440	40	b0	1147.4	358.4
40	183	bio	4	0	0	1	0	1	0	272	24	26	40	447	40	b0	1261.1	361.0
40	184	bio	4	0	0	1	0	1	0	177	25	24	40	451	40	b0	1335.5	370.7
40	185	bio	4	0	0	1	0	1	0	431	11	25	40	456	40	b0	1416.8	368.4
40	186	bio	4	0	0	1	0	1	0	244	19	11	40	454	40	b0	1393.7	372.6
40	187	bio	4	0	0	1	0	1	0	216	24	19	40	457	40	b0	1437.1	361.3
40	188	bio	4	0	0	1	0	1	0	421	24	24	40	463	40	b0	1509.2	364.0
40	189	bio	4	0	0	1	0	1	0	81	38	24	40	467	40	b0	1584.2	364.8
40	190	bio	4	0	0	1	0	1	0	173	20	38	40	454	40	b0	1395.8	372.0
40	191	bio	4	0	0	1	0	1	0	265	9	20	40	457	40	b0	1437.3	369.5
40	192	bio	4	0	0	1	0	1	0	355	30	9	40	456	40	b0	1416.8	366.4
40	193	bio	4	0	0	1	0	1	0	398	75	30	40	467	40	b0	1578.2	361.1
40	194	bio	4	0	0	1	0	1	0	118	74	75	40	415	40	b0	757.9	394.6
40	195	bio	4	0	0	1	0	1	0	126	33	74	40	476	40	b0	184.9	430.0
40	196	bio	4	0	0	1	0	1	0	560	23	33	40	472	40	b0	127.1	443.3
40	197	bio	4	0	0	1	0	1	0	127	36	23	40	475	40	b0	175.7	448.9
40	198	bio	4	0	0	1	0	1	0	239	23	36	40	481	40	b0	282.1	448.3
40	199	bio	4	0	0	1	0	1	0	234	21	23	40	480	40	b0	255.2	449.9
40	200	bio	4	0	0	1	0	1	0	110	96	21	40	478	40	b0	231.4	454.0
40	201	bio	4	0	0	1	0	1	0	118	165	96	40	489	40	b0	411.3	468.0
40	202	bio	4	0	0	1	0	1	0	223	27	165	40	490	40	b0	424.0	456.2
40	203	bio	4	0	0	1	0	1	0	293	37	27	40	497	40	b0	541.1	454.5
40	204	bio	4	0	0	1	0	1	0	312	29	37	40	491	40	b0	441.8	456.8
40	205	bio	4	0	0	1	0	1	0	186	32	29	40	501	40	b0	593.3	454.3
40	206	bio	4	0	0	1	0	1	0	192	33	32	40	506	40	b0	674.4	454.0
40	207	bio	4	0	0	1	0	1	0	213	39	33	40	514	40	b0	797.0	464.3
40	208	bio	4	0	0	1	0	1	0	309	23	39	40	506	40	b0	680.8	477.4
40	209	bio	4	0	0	1	0	1	0	155	25	23	40	510	40	b0	728.5	482.6
40	210	bio	4	0	0	1	0	1	0	120	94	25	40	515	40	b0	808.7	478.0
40	211	bio	4	0	0	1	0	1	0	550	28	94	40	522	40	b0	932.3	463.1
40	212	bio	4	0	0	1	0	1	0	283	20	28	40	529	40	b0	1051.6	470.6
40	213	bio	4	0	0	1	0	1	0	273	11	20	40	533	40	b0	1104.7	462.0
40	214	bio	4	0	0	1	0	1	0	304	16	11	40	531	40	b0	1086.9	462.7
40	215	bio	4	0	0	1	0	1	0	244	24	16	40	535	40	b0	1131.6	463.2
40	216	bio	4	0	0	1	0	1	0	296	25	24	40	541	40	b0	1213.4	467.3
40	217	bio	4	0	0	1	0	1	0	378	25	25	40	546	40	b0	1307.9	462.4
40	218	bio	4	0	0	1	0	1	0	464	8	25	40	552	40	b0	1402.3	459.0
40	219	bio	4	0	0	1	0	1	0	333	17	8	40	553	40	b0	1420.5	447.8
40	220	bio	4	0	0	1	0	1	0	153	22	17	40	556	40	b0	1456.0	450.4
40	221	bio	4	0	0	1	0	1	0	203	21	22	40	559	40	b0	1528.9	446.4
40	222	bio	4	0	0	1	0	1	0	369	20	21	40	563	40	b0	1579.7	448.0
40	223	bio	4	0	0	1	0	1	0	353	18	20	40	560	40	b0	1537.4	437.9
40	224	bio	4	0	0	1	0	1	0	251	96	18	40	563	40	b0	1586.3	442.0
40	225	bio	4	0	0	1	0	1	0	124	60	96	40	585	40	b0	419.6	515.5
40	226	bio	4	0	0	1	0	1	0	229	28	60	40	569	40	b0	143.2	540.8
40	227	bio	4	0	0	1	0	1	0	252	26	28	40	568	40	b0	115.2	543.5
40	228	bio	4	0	0	1	0	1	0	305	29	26	40	575	40	b0	240.0	529.9
40	229	bio	4	0	0	1	0	1	0	262	32	29	40	578	40	b0	291.5	526.2
40	230	bio	4	0	0	1	0	1	0	212	158	32	40	583	40	b0	377.3	526.3
40	231	bio	4	0	0	1	0	1	0	266	37	158	40	586	40	b0	429.4	527.6
40	232	bio	4	0	0	1	0	1	0	219	28	37	40	578	40	b0	300.0	538.4
40	233	bio	4	0	0	1	0	1	0	290	33	28	40	488	40	b0	392.8	456.5
40	234	bio	4	0	0	1	0	1	0	200	35	33	40	404	40	b0	585.6	386.0
40	235	bio	4	0	0	1	0	1	0	190	34	35	40	420	40	b0	828.3	382.6
40	236	bio	4	0	0	1	0	1	0	726	30	34	40	427	40	b0	958.4	383.4
40	237	bio	4	0	0	1	0	1	0	289	28	30	40	439	40	b0	1133.5	383.1
40	238	bio	4	0	0	1	0	1	0	243	27	28	40	447	40	b0	1268.9	386.2
40	239	bio	4	0	0	1	0	1	0	208	22	27	40	453	40	b0	1381.6	389.1
40	240	bio	4	0	0	1	0	1	0	513	18	22	40	458	40	b0	1442.5	380.7
40	241	bio	4	0	0	1	0	1	0	176	24	18	40	456	40	b0	1413.8	370.3
40	242	bio	4	0	0	1	0	1	0	241	24	24	40	463	40	b0	1508.6	375.9
40	243	bio	4	0	0	1	0	1	0	323	10	24	40	457	40	b0	1424.2	376.2
40	244	bio	4	0	0	1	0	1	0	227	27	10	40	458	40	b0	1440.7	372.0
40	245	bio	4	0	0	1	0	1	0	273	101	27	40	466	40	b0	1572.1	367.6
40	246	bio	4	0	0	1	0	1	0	126	42	101	40	485	40	b0	338.0	433.9
40	247	bio	4	0	0	1	0	1	0	178	30	42	40	475	40	b0	167.5	458.8
40	248	bio	4	0	0	1	0	1	0	225	148	30	40	473	40	b0	136.4	459.0
40	249	bio	4	0	0	1	0	1	0	315	24	148	40	476	40	b0	197.2	440.0
40	250	bio	4	0	0	1	0	1	0	170	27	24	40	474	40	b0	161.1	456.8
40	251	bio	4	0	0	1	0	1	0	226	33	27	40	481	40	b0	283.7	449.3
40	252	bio	4	0	0	1	0	1	0	419	24	33	40	478	40	b0	224.3	458.4
40	253	bio	4	0	0	1	0	1	0	355	186	24	40	482	40	b0	292.3	454.8
40	254	bio	4	0	0	1	0	1	0	289	13	186	40	479	40	b0	254.3	462.6
40	255	bio	4	0	0	1	0	1	0	346	25	13	40	481	40	b0	278.3	457.7
40	256	bio	4	0	0	1	0	1	0	283	16	25	40	487	40	b0	370.5	456.5
40	257	bio	4	0	0	1	0	1	0	274	35	16	40	489	40	b0	405.3	460.4
40	258	bio	4	0	0	1	0	1	0	236	29	35	40	497	40	b0	532.1	451.1
40	259	bio	4	0	0	1	0	1	0	277	27	29	40	491	40	b0	432.4	457.9
40	260	bio	4	0	0	1	0	1	0	215	29	27	40	497	40	b0	538.7	455.5
40	261	bio	4	0	0	1	0	1	0	115	179	29	40	506	40	b0	672.7	455.2
40	262	bio	4	0	0	1	0	1	0	335	29	179	40	515	40	b0	810.1	462.9
40	263	bio	4	0	0	1	0	1	0	333	31	29	40	524	40	b0	959.0	452.5
40	264	bio	4	0	0	1	0	1	0	614	25	31	40	533	40	b0	1105.3	461.5
40	265	bio	4	0	0	1	0	1	0	242	34	25	40	539	40	b0	1188.9	458.8
40	266	bio	4	0	0	1	0	1	0	214	37	34	40	532	40	b0	1092.2	462.6
40	267	bio	4	0	0	1	0	1	0	188	44	37	40	525	40	b0	972.9	466.9
40	268	bio	4	0	0	1	0	1	0	250	22	44	40	549	40	b0	1357.9	455.7
40	269	bio	4	0	0	1	0	1	0	225	26	22	40	547	40	b0	1321.1	462.2
40	270	bio	4	0	0	1	0	1	0	217	28	26	40	552	40	b0	1406.8	452.7
40	271	bio	4	0	0	1	0	1	0	265	19	28	40	560	40	b0	1539.7	446.5
40	272	bio	4	0	0	1	0	1	0	401	20	19	40	563	40	b0	1593.5	450.2
40	273	bio	4	0	0	1	0	1	0	193	26	20	40	560	40	b0	1532.1	443.8
40	274	bio	4	0	0	1	0	1	0	115	103	26	40	564	40	b0	1613.6	444.9
40	275	bio	4	0	0	1	0	1	0	137	35	103	40	572	40	b0	194.9	543.1
40	276	bio	4	0	0	1	0	1	0	322	35	35	40	568	40	b0	125.6	536.5
40	277	bio	4	0	0	1	0	1	0	186	22	35	40	575	40	b0	242.6	540.2
40	278	bio	4	0	0	1	0	1	0	217	30	22	40	573	40	b0	209.7	536.9
40	279	bio	4	0	0	1	0	1	0	258	22	30	40	584	40	b0	398.0	536.6
40	280	bio	4	0	0	1	0	1	0	231	201	22	40	583	40	b0	371.4	538.5
40	281	bio	4	0	0	1	0	1	0	423	33	201	40	582	40	b0	361.0	540.1
40	282	bio	4	0	0	1	0	1	0	240	38	33	40	578	40	b0	293.0	534.6
40	283	bio	4	0	0	1	0	1	0	224	182	38	40	586	40	b0	426.9	547.0
40	284	bio	4	0	0	1	0	1	0	392	30	182	40	584	40	b0	392.7	533.0
40	285	bio	4	0	0	1	0	1	0	359	21	30	40	581	40	b0	341.1	546.2
40	286	bio	4	0	0	1	0	1	0	216	34	21	40	578	40	b0	289.5	546.7
40	287	bio	4	0	0	1	0	1	0	350	29	34	40	584	40	b0	393.9	543.4
40	288	bio	4	0	0	1	0	1	0	201	22	29	40	591	40	b0	520.9	536.3
40	289	bio	4	0	0	1	0	1	0	624	30	22	40	594	40	b0	581.9	545.3
40	290	bio	4	0	0	1	0	1	0	199	27	30	40	605	40	b0	740.4	549.1
40	291	bio	4	0	0	1	0	1	0	201	34	27	40	612	40	b0	855.3	552.7
40	292	bio	4	0	0	1	0	1	0	259	33	34	40	620	40	b0	977.5	557.3
40	293	bio	4	0	0	1	0	1	0	559	25	33	40	631	40	b0	1163.6	563.7
40	294	bio	4	0	0	1	0	1	0	257	22	25	40	638	40	b0	1279.5	556.1
40	295	bio	4	0	0	1	0	1	0	228	29	22	40	641	40	b0	1334.9	557.5
40	296	bio	4	0	0	1	0	1	0	229	20	29	40	649	40	b0	1477.9	550.0
40	297	bio	4	0	0	1	0	1	0	318	24	20	40	647	40	b0	1443.4	545.8
40	298	bio	4	0	0	1	0	1	0	155	24	24	40	652	40	b0	1527.3	537.7
40	299	bio	4	0	0	1	0	1	0	288	34	24	40	647	40	b0	1449.6	536.3
40	300	bio	4	0	0	1	0	1	0	294	68	34	40	642	40	b0	1361.2	538.5
40	301	bio	4	0	0	1	0	1	0	127	71	68	40	604	40	b0	727.5	566.3
40	302	bio	4	0	0	1	0	1	0	161	34	71	40	665	40	b0	197.6	630.8
40	303	bio	4	0	0	1	0	1	0	204	18	34	40	661	40	b0	135.0	629.4
40	304	bio	4	0	0	1	0	1	0	410	39	18	40	659	40	b0	112.3	631.1
40	305	bio	4	0	0	1	0	1	0	171	42	39	40	582	40	b0	350.1	556.7
40	306	bio	4	0	0	1	0	1	0	223	32	42	40	602	40	b0	690.9	544.4
40	307	bio	4	0	0	1	0	1	0	180	29	32	40	616	40	b0	912.8	555.9
40	308	bio	4	0	0	1	0	1	0	168	28	29	40	626	40	b0	1060.2	556.5
40	309	bio	4	0	0	1	0	1	0	283	26	28	40	633	40	b0	1194.2	556.0
40	310	bio	4	0	0	1	0	1	0	279	23	26	40	639	40	b0	1296.7	544.5
