id	fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
72	34	bio	1	1	1	1	1	1	1	142	24	22	72	127	72	b0	646.8	122.3
72	35	bio	1	1	1	1	1	1	1	186	30	24	72	132	72	b0	729.3	120.2
72	36	bio	1	1	1	1	1	1	1	157	11	30	72	141	72	b0	876.2	120.6
72	37	bio	1	1	1	1	1	1	1	180	32	11	72	139	72	b0	843.8	123.7
72	38	bio	1	1	1	1	1	1	1	159	12	32	72	149	72	b0	1015.3	114.9
72	39	bio	1	1	1	1	1	1	1	188	24	12	72	147	72	b0	987.8	122.8
72	40	bio	1	1	1	1	1	1	1	336	32	24	72	154	72	b0	1094.3	121.6
72	41	bio	1	1	1	1	1	1	1	168	17	32	72	165	72	b0	1250.9	128.1
72	42	bio	1	1	1	1	1	1	1	181	19	17	72	168	72	b0	1313.0	129.6
72	43	bio	1	1	1	1	1	1	1	248	26	19	72	173	72	b0	1387.9	134.2
72	44	bio	1	1	1	1	1	1	1	199	11	26	72	179	72	b0	1490.0	132.5
72	45	bio	1	1	1	1	1	1	1	67	27	11	72	177	72	b0	1457.9	135.5
72	46	bio	1	1	1	1	1	1	1	122	96	27	72	184	72	b0	1575.7	137.0
72	47	bio	1	1	1	1	1	1	1	110	27	96	72	192	72	b0	189.6	200.6
72	48	bio	1	1	1	1	1	1	1	134	123	27	72	187	72	b0	101.4	223.6
72	49	bio	1	1	1	1	1	1	1	257	27	123	72	191	72	b0	175.2	204.5
72	50	bio	1	1	1	1	1	1	1	155	39	27	72	200	72	b0	312.8	206.7
72	51	bio	1	1	1	1	1	1	1	149	37	39	72	186	72	b0	91.9	216.1
72	52	bio	1	1	1	1	1	1	1	166	20	37	72	202	72	b0	335.6	200.6
72	53	bio	1	1	1	1	1	1	1	188	24	20	72	205	72	b0	395.5	199.7
72	54	bio	1	1	1	1	1	1	1	252	34	24	72	212	72	b0	500.6	197.6
72	55	bio	1	1	1	1	1	1	1	109	141	34	72	223	72	b0	670.2	199.2
72	56	bio	1	1	1	1	1	1	1	274	32	141	72	221	72	b0	650.6	202.8
72	57	bio	1	1	1	1	1	1	1	212	19	32	72	230	72	b0	792.3	195.8
72	58	bio	1	1	1	1	1	1	1	125	31	19	72	233	72	b0	844.7	199.3
72	59	bio	1	1	1	1	1	1	1	177	19	31	72	242	72	b0	970.4	203.5
72	60	bio	1	1	1	1	1	1	1	175	24	19	72	245	72	b0	1029.8	201.0
72	61	bio	1	1	1	1	1	1	1	186	17	24	72	250	72	b0	1120.4	201.3
72	62	bio	1	1	1	1	1	1	1	133	26	17	72	247	72	b0	1069.1	207.3
72	63	bio	1	1	1	1	1	1	1	227	21	26	72	256	72	b0	1222.5	208.9
72	64	bio	1	1	1	1	1	1	1	205	28	21	72	261	72	b0	1299.5	211.6
72	65	bio	1	1	1	1	1	1	1	169	13	28	72	268	72	b0	1415.5	214.6
72	66	bio	1	1	1	1	1	1	1	157	94	13	72	265	72	b0	1373.3	215.6
72	67	bio	1	1	1	1	1	1	1	280	19	94	72	276	72	b0	121.1	300.5
72	68	bio	1	1	1	1	1	1	1	135	129	19	72	281	72	b0	191.2	302.2
72	69	bio	1	1	1	1	1	1	1	194	19	129	72	276	72	b0	110.7	304.2
72	70	bio	1	1	1	1	1	1	1	289	16	19	72	279	72	b0	163.9	294.9
72	71	bio	1	1	1	1	1	1	1	225	22	16	72	282	72	b0	198.6	296.6
72	72	bio	1	1	1	1	1	1	1	199	20	22	72	287	72	b0	277.5	293.6
72	73	bio	1	1	1	1	1	1	1	90	128	20	72	290	72	b0	328.6	291.3
72	74	bio	1	1	1	1	1	1	1	514	34	128	72	297	72	b0	430.5	281.6
72	75	bio	1	1	1	1	1	1	1	167	14	34	72	304	72	b0	555.1	275.3
72	76	bio	1	1	1	1	1	1	1	159	30	14	72	302	72	b0	520.5	280.7
72	77	bio	1	1	1	1	1	1	1	161	12	30	72	313	72	b0	682.0	279.2
72	78	bio	1	1	1	1	1	1	1	123	23	12	72	311	72	b0	653.6	281.4
72	79	bio	1	1	1	1	1	1	1	290	25	23	72	306	72	b0	569.7	288.3
72	80	bio	1	1	1	1	1	1	1	209	23	25	72	311	72	b0	666.0	291.1
72	81	bio	1	1	1	1	1	1	1	94	124	23	72	318	72	b0	767.9	289.0
72	82	bio	1	1	1	1	1	1	1	150	21	124	72	324	72	b0	856.9	281.1
72	83	bio	1	1	1	1	1	1	1	214	21	21	72	330	72	b0	958.4	275.9
72	84	bio	1	1	1	1	1	1	1	203	31	21	72	335	72	b0	1036.6	277.4
72	85	bio	1	1	1	1	1	1	1	252	39	31	72	343	72	b0	1183.9	278.4
72	86	bio	1	1	1	1	1	1	1	244	25	39	72	361	72	b0	1434.6	284.5
72	87	bio	1	1	1	1	1	1	1	183	99	25	72	369	72	b0	1542.7	283.1
72	88	bio	1	1	1	1	1	1	1	245	15	99	72	376	72	b0	126.2	374.2
72	89	bio	1	1	1	1	1	1	1	124	21	15	72	379	72	b0	178.4	373.5
72	90	bio	1	1	1	1	1	1	1	443	31	21	72	384	72	b0	274.5	372.3
72	91	bio	1	1	1	1	1	1	1	108	122	31	72	394	72	b0	424.8	366.9
72	92	bio	1	1	1	1	1	1	1	134	25	122	72	396	72	b0	447.8	356.6
72	93	bio	1	1	1	1	1	1	1	227	26	25	72	401	72	b0	534.4	358.4
72	94	bio	1	1	1	1	1	1	1	157	15	26	72	408	72	b0	644.0	355.3
72	95	bio	1	1	1	1	1	1	1	139	32	15	72	406	72	b0	618.0	362.4
72	96	bio	1	1	1	1	1	1	1	177	12	32	72	418	72	b0	797.4	357.8
72	97	bio	1	1	1	1	1	1	1	122	26	12	72	416	72	b0	770.6	364.2
72	98	bio	1	1	1	1	1	1	1	185	15	26	72	424	72	b0	916.8	348.5
72	99	bio	1	1	1	1	1	1	1	135	174	15	72	428	72	b0	968.3	351.4
72	100	bio	1	1	1	1	1	1	1	90	29	174	72	434	72	b0	1047.5	376.9
72	101	bio	1	1	1	1	1	1	1	158	37	29	72	424	72	b0	915.4	376.0
72	102	bio	1	1	1	1	1	1	1	275	26	37	72	440	72	b0	1157.0	367.5
72	103	bio	1	1	1	1	1	1	1	179	8	26	72	448	72	b0	1278.3	372.7
72	104	bio	1	1	1	1	1	1	1	81	27	8	72	447	72	b0	1263.6	380.8
72	105	bio	1	1	1	1	1	1	1	211	20	27	72	454	72	b0	1394.7	389.5
72	106	bio	1	1	1	1	1	1	1	170	19	20	72	459	72	b0	1464.6	389.6
72	107	bio	1	1	1	1	1	1	1	336	23	19	72	463	72	b0	1516.5	395.8
72	108	bio	1	1	1	1	1	1	1	173	103	23	72	467	72	b0	1589.9	400.7
72	109	bio	1	1	1	1	1	1	1	116	24	103	72	473	72	b0	145.2	449.6
72	110	bio	1	1	1	1	1	1	1	203	23	24	72	470	72	b0	104.8	468.3
72	111	bio	1	1	1	1	1	1	1	149	120	23	72	476	72	b0	182.1	465.0
72	112	bio	1	1	1	1	1	1	1	106	176	120	72	481	72	b0	278.0	484.4
72	113	bio	1	1	1	1	1	1	1	161	10	176	72	492	72	b0	443.0	454.5
72	114	bio	1	1	1	1	1	1	1	192	18	10	72	490	72	b0	422.0	454.1
72	115	bio	1	1	1	1	1	1	1	239	24	18	72	493	72	b0	463.3	452.8
72	116	bio	1	1	1	1	1	1	1	162	16	24	72	501	72	b0	586.7	444.3
72	117	bio	1	1	1	1	1	1	1	145	26	16	72	498	72	b0	544.6	445.2
72	118	bio	1	1	1	1	1	1	1	607	20	26	72	508	72	b0	698.8	438.5
72	119	bio	1	1	1	1	1	1	1	201	23	20	72	505	72	b0	647.8	430.7
72	120	bio	1	1	1	1	1	1	1	169	36	23	72	499	72	b0	558.3	435.5
72	121	bio	1	1	1	1	1	1	1	108	148	36	72	510	72	b0	730.9	428.3
72	122	bio	1	1	1	1	1	1	1	132	21	148	72	420	72	b0	826.1	416.0
72	123	bio	1	1	1	1	1	1	1	148	21	21	72	424	72	b0	904.4	417.8
72	124	bio	1	1	1	1	1	1	1	153	20	21	72	429	72	b0	984.0	425.6
72	125	bio	1	1	1	1	1	1	1	70	36	20	72	522	72	b0	922.2	431.2
72	126	bio	1	1	1	1	1	1	1	241	26	36	72	532	72	b0	1094.9	431.7
72	127	bio	1	1	1	1	1	1	1	193	29	26	72	539	72	b0	1191.7	439.2
72	128	bio	1	1	1	1	1	1	1	141	15	29	72	549	72	b0	1355.4	438.3
72	129	bio	1	1	1	1	1	1	1	207	22	15	72	547	72	b0	1315.1	441.6
72	130	bio	1	1	1	1	1	1	1	177	27	22	72	552	72	b0	1400.0	442.0
72	131	bio	1	1	1	1	1	1	1	261	18	27	72	559	72	b0	1520.4	446.7
72	132	bio	1	1	1	1	1	1	1	228	19	18	72	562	72	b0	1576.3	460.5
72	133	bio	1	1	1	1	1	1	1	64	100	19	72	565	72	b0	1630.7	461.0
72	134	bio	1	1	1	1	1	1	1	106	25	100	72	572	72	b0	187.4	521.0
72	135	bio	1	1	1	1	1	1	1	253	28	25	72	568	72	b0	119.9	537.3
72	136	bio	1	1	1	1	1	1	1	180	16	28	72	576	72	b0	262.1	532.8
72	137	bio	1	1	1	1	1	1	1	199	25	16	72	574	72	b0	223.9	527.3
72	138	bio	1	1	1	1	1	1	1	142	20	25	72	581	72	b0	342.5	510.4
72	139	bio	1	1	1	1	1	1	1	136	163	20	72	585	72	b0	410.3	515.1
72	140	bio	1	1	1	1	1	1	1	165	15	163	72	494	72	b0	477.7	494.9
72	141	bio	1	1	1	1	1	1	1	153	23	15	72	587	72	b0	454.8	509.5
72	142	bio	1	1	1	1	1	1	1	190	19	23	72	499	72	b0	556.1	504.2
72	143	bio	1	1	1	1	1	1	1	233	29	19	72	597	72	b0	615.6	513.2
72	144	bio	1	1	1	1	1	1	1	145	20	29	72	605	72	b0	743.3	513.4
72	145	bio	1	1	1	1	1	1	1	118	156	20	72	601	72	b0	688.9	520.7
72	146	bio	1	1	1	1	1	1	1	80	10	156	72	505	72	b0	652.4	484.8
72	147	bio	1	1	1	1	1	1	1	61	32	10	72	505	72	b0	649.3	504.6
72	148	bio	1	1	1	1	1	1	1	228	23	32	72	514	72	b0	798.7	500.8
72	149	bio	1	1	1	1	1	1	1	374	18	23	72	614	72	b0	889.6	512.4
72	150	bio	1	1	1	1	1	1	1	151	22	18	72	617	72	b0	932.8	517.4
72	151	bio	1	1	1	1	1	1	1	237	21	22	72	623	72	b0	1020.9	514.8
72	152	bio	1	1	1	1	1	1	1	211	24	21	72	628	72	b0	1112.5	511.8
72	153	bio	1	1	1	1	1	1	1	210	29	24	72	634	72	b0	1213.4	521.5
72	154	bio	1	1	1	1	1	1	1	124	16	29	72	641	72	b0	1340.5	524.1
72	155	bio	1	1	1	1	1	1	1	214	41	16	72	639	72	b0	1291.0	528.2
72	156	bio	1	1	1	1	1	1	1	205	23	41	72	651	72	b0	1519.6	539.5
72	157	bio	1	1	1	1	1	1	1	139	20	23	72	646	72	b0	1430.2	533.5
72	158	bio	1	1	1	1	1	1	1	197	19	20	72	642	72	b0	1356.6	532.4
72	159	bio	1	1	1	1	1	1	1	166	30	19	72	638	72	b0	1278.6	524.5
72	160	bio	1	1	1	1	1	1	1	173	19	30	72	630	72	b0	1137.8	518.5
72	161	bio	1	1	1	1	1	1	1	294	91	19	72	633	72	b0	1196.1	526.9
72	162	bio	1	1	1	1	1	1	1	280	19	91	72	660	72	b0	126.4	602.5
72	163	bio	1	1	1	1	1	1	1	100	182	19	72	664	72	b0	179.3	611.6
72	164	bio	1	1	1	1	1	1	1	131	27	182	72	666	72	b0	217.6	610.1
72	165	bio	1	1	1	1	1	1	1	177	11	27	72	676	72	b0	368.3	611.1
72	166	bio	1	1	1	1	1	1	1	234	26	11	72	674	72	b0	342.1	607.9
72	167	bio	1	1	1	1	1	1	1	127	26	26	72	682	72	b0	462.0	600.8
72	168	bio	1	1	1	1	1	1	1	134	37	26	72	676	72	b0	364.1	598.4
72	169	bio	1	1	1	1	1	1	1	147	129	37	72	687	72	b0	553.1	592.2
72	170	bio	1	1	1	1	1	1	1	76	11	129	72	600	72	b0	656.6	565.9
72	171	bio	1	1	1	1	1	1	1	161	22	11	72	694	72	b0	656.0	591.2
72	172	bio	1	1	1	1	1	1	1	174	22	22	72	603	72	b0	720.8	589.2
72	173	bio	1	1	1	1	1	1	1	177	8	22	72	609	72	b0	795.2	590.8
72	174	bio	1	1	1	1	1	1	1	233	24	8	72	701	72	b0	771.3	606.2
72	175	bio	1	1	1	1	1	1	1	159	26	24	72	705	72	b0	859.8	604.9
72	176	bio	1	1	1	1	1	1	1	150	24	26	72	711	72	b0	970.3	594.2
72	177	bio	1	1	1	1	1	1	1	251	25	24	72	717	72	b0	1063.6	593.8
72	178	bio	1	1	1	1	1	1	1	194	19	25	72	725	72	b0	1185.7	611.1
72	179	bio	1	1	1	1	1	1	1	157	23	19	72	728	72	b0	1238.4	614.5
72	180	bio	1	1	1	1	1	1	1	272	21	23	72	735	72	b0	1354.7	613.3
72	181	bio	1	1	1	1	1	1	1	173	36	21	72	732	72	b0	1303.1	624.2
72	182	bio	1	1	1	1	1	1	1	109	246	36	72	746	72	b0	1511.8	624.2
72	183	bio	1	1	1	1	1	1	1	106	23	246	72	746	72	b0	1520.1	617.7
72	184	bio	1	1	1	1	1	1	1	205	103	23	72	.	72	b0	1609.4	624.4
72	185	bio	1	1	1	1	1	1	1	127	20	103	72	661	72	b0	138.5	671.2
72	186	bio	1	1	1	1	1	1	1	285	23	20	72	754	72	b0	113.8	696.9
72	187	bio	1	1	1	1	1	1	1	365	258	23	72	761	72	b0	222.9	700.1
72	188	bio	1	1	1	1	1	1	1	95	21	258	72	769	72	b0	351.6	692.4
72	189	bio	1	1	1	1	1	1	1	245	20	21	72	775	72	b0	442.5	681.7
72	190	bio	1	1	1	1	1	1	1	285	24	20	72	779	72	b0	504.7	677.0
72	191	bio	1	1	1	1	1	1	1	312	197	24	72	784	72	b0	590.0	683.5
72	192	bio	1	1	1	1	1	1	1	24	43	197	72	688	72	b0	557.0	665.0
72	193	bio	1	1	1	1	1	1	1	248	25	43	72	788	72	b0	674.5	675.1
72	194	bio	1	1	1	1	1	1	1	189	21	25	72	793	72	b0	748.8	684.5
72	195	bio	1	1	1	1	1	1	1	195	23	21	72	797	72	b0	815.2	687.0
72	196	bio	1	1	1	1	1	1	1	173	35	23	72	803	72	b0	907.0	687.2
72	197	bio	1	1	1	1	1	1	1	225	11	35	72	813	72	b0	1092.2	676.9
72	198	bio	1	1	1	1	1	1	1	151	28	11	72	812	72	b0	1063.4	684.8
72	199	bio	1	1	1	1	1	1	1	252	26	28	72	821	72	b0	1226.0	683.9
72	200	bio	1	1	1	1	1	1	1	154	25	26	72	828	72	b0	1329.9	679.0
72	201	bio	1	1	1	1	1	1	1	208	32	25	72	837	72	b0	1463.2	688.5
72	202	bio	1	1	1	1	1	1	1	134	13	32	72	844	72	b0	1588.6	686.9
72	203	bio	1	1	1	1	1	1	1	178	27	13	72	841	72	b0	1540.0	688.5
72	204	bio	1	1	1	1	1	1	1	88	101	27	72	.	72	b0	1625.0	693.6
72	205	bio	1	1	1	1	1	1	1	203	21	101	72	757	72	b0	156.9	750.8
72	206	bio	1	1	1	1	1	1	1	171	29	21	72	848	72	b0	115.9	758.5
72	207	bio	1	1	1	1	1	1	1	182	18	29	72	764	72	b0	288.1	751.1
72	208	bio	1	1	1	1	1	1	1	201	24	18	72	861	72	b0	328.3	759.5
72	209	bio	1	1	1	1	1	1	1	116	163	24	72	867	72	b0	420.2	758.9
72	210	bio	1	1	1	1	1	1	1	55	19	163	72	780	72	b0	538.1	719.7
72	211	bio	1	1	1	1	1	1	1	119	21	19	72	780	72	b0	534.0	743.4
72	212	bio	1	1	1	1	1	1	1	174	22	21	72	785	72	b0	601.8	740.1
72	213	bio	1	1	1	1	1	1	1	172	19	22	72	788	72	b0	670.0	749.0
72	214	bio	1	1	1	1	1	1	1	235	22	19	72	791	72	b0	713.0	750.4
72	215	bio	1	1	1	1	1	1	1	120	196	22	72	795	72	b0	785.7	751.6
72	216	bio	1	1	1	1	1	1	1	36	18	196	72	801	72	b0	885.2	712.5
72	217	bio	1	1	1	1	1	1	1	176	26	18	72	800	72	b0	876.5	744.8
72	218	bio	1	1	1	1	1	1	1	304	20	26	72	902	72	b0	1008.2	758.6
72	219	bio	1	1	1	1	1	1	1	253	25	20	72	908	72	b0	1088.8	762.7
72	220	bio	1	1	1	1	1	1	1	190	8	25	72	915	72	b0	1219.6	761.4
72	221	bio	1	1	1	1	1	1	1	94	26	8	72	914	72	b0	1203.4	760.3
72	222	bio	1	1	1	1	1	1	1	168	95	26	72	.	72	b0	1317.8	763.7
72	223	bio	1	1	1	1	1	1	1	255	24	95	72	852	72	b0	179.3	833.8
72	224	bio	1	1	1	1	1	1	1	297	39	24	72	934	72	b0	263.2	846.8
72	225	bio	1	1	1	1	1	1	1	216	21	39	72	949	72	b0	476.3	859.1
72	226	bio	1	1	1	1	1	1	1	204	24	21	72	954	72	b0	560.4	844.8
72	227	bio	1	1	1	1	1	1	1	171	20	24	72	960	72	b0	668.5	843.9
72	228	bio	1	1	1	1	1	1	1	172	23	20	72	963	72	b0	733.7	845.0
72	229	bio	1	1	1	1	1	1	1	171	24	23	72	968	72	b0	808.0	848.0
72	230	bio	1	1	1	1	1	1	1	227	30	24	72	974	72	b0	899.3	841.8
72	231	bio	1	1	1	1	1	1	1	111	17	30	72	984	72	b0	1072.0	845.8
72	232	bio	1	1	1	1	1	1	1	197	87	17	72	981	72	b0	1022.5	842.2
72	233	bio	1	1	1	1	1	1	1	396	.	87	72	.	72	b0	1621.5	959.7
