id	fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
105	25	physik	5	1	0	0	1	0	1	350	25	25	105	109	105	p0	281.2	149.8
105	26	physik	5	1	0	0	1	0	1	173	30	25	105	112	105	p0	337.9	158.4
105	27	physik	5	1	0	0	1	0	1	257	10	30	105	121	105	p0	480.6	146.1
105	28	physik	5	1	0	0	1	0	1	295	26	10	105	120	105	p0	460.5	148.9
105	29	physik	5	1	0	0	1	0	1	266	25	26	105	128	105	p0	582.2	134.3
105	30	physik	5	1	0	0	1	0	1	186	28	25	105	132	105	p0	661.3	140.8
105	31	physik	5	1	0	0	1	0	1	271	24	28	105	139	105	p0	786.8	156.7
105	32	physik	5	1	0	0	1	0	1	455	27	24	105	144	105	p0	872.5	154.5
105	33	physik	5	1	0	0	1	0	1	244	30	27	105	148	105	p0	945.2	146.5
105	34	physik	5	1	0	0	1	0	1	150	21	30	105	153	105	p0	1006.0	148.2
105	35	physik	5	1	0	0	1	0	1	268	5	21	105	157	105	p0	1079.6	152.0
105	36	physik	5	1	0	0	1	0	1	94	30	5	105	157	105	p0	1078.2	151.0
105	37	physik	5	1	0	0	1	0	1	279	33	30	105	164	105	p0	1198.2	162.7
105	38	physik	5	1	0	0	1	0	1	263	65	33	105	167	105	p0	1233.8	163.9
105	39	physik	5	1	0	0	1	0	1	268	64	65	105	127	105	p0	570.3	155.9
105	40	physik	5	1	0	0	1	0	1	173	59	64	105	161	105	p0	1130.7	151.2
105	41	physik	5	1	0	0	1	0	1	105	22	59	105	136	105	p0	728.0	125.8
105	42	physik	5	1	0	0	1	0	1	249	56	22	105	41	105	p0	727.0	39.4
105	43	physik	5	1	0	0	1	0	1	184	25	56	105	12	105	p0	255.4	49.2
105	44	physik	5	1	0	0	1	0	1	235	28	25	105	5	105	p0	162.6	52.0
105	45	physik	5	1	0	0	1	0	1	243	27	28	105	15	105	p0	310.7	52.2
105	46	physik	5	1	0	0	1	0	1	235	19	27	105	23	105	p0	437.0	56.3
105	47	physik	5	1	0	0	1	0	1	194	24	19	105	26	105	p0	488.9	58.7
105	48	physik	5	1	0	0	1	0	1	163	37	24	105	31	105	p0	580.6	55.0
105	49	physik	5	1	0	0	1	0	1	322	27	37	105	38	105	p0	687.0	47.7
105	50	physik	5	1	0	0	1	0	1	220	30	27	105	46	105	p0	797.4	58.6
105	51	physik	5	1	0	0	1	0	1	144	18	30	105	54	105	p0	919.3	69.4
105	52	physik	5	1	0	0	1	0	1	346	20	18	105	51	105	p0	891.9	64.1
105	53	physik	5	1	0	0	1	0	1	225	48	20	105	55	105	p0	936.6	64.6
105	54	physik	5	1	0	0	1	0	1	158	46	48	105	38	105	p0	691.0	47.2
105	55	physik	5	1	0	0	1	0	1	274	31	46	105	63	105	p0	1062.8	58.6
105	56	physik	5	1	0	0	1	0	1	542	22	31	105	71	105	p0	1201.6	68.8
105	57	physik	5	1	0	0	1	0	1	43	5	22	105	74	105	p0	1251.7	60.8
105	58	physik	5	1	0	0	1	0	1	179	27	5	105	74	105	p0	1247.2	65.1
105	59	physik	5	1	0	0	1	0	1	264	26	27	105	79	105	p0	1336.4	77.5
105	60	physik	5	1	0	0	1	0	1	286	22	26	105	84	105	p0	1420.2	59.8
105	61	physik	5	1	0	0	1	0	1	249	19	22	105	91	105	p0	1508.4	57.2
105	62	physik	5	1	0	0	1	0	1	149	65	19	105	94	105	p0	1556.7	61.9
105	63	physik	5	1	0	0	1	0	1	175	63	65	105	142	105	p0	841.7	161.3
105	64	physik	5	1	0	0	1	0	1	161	20	63	105	100	105	p0	128.9	169.0
105	65	physik	5	1	0	0	1	0	1	242	22	20	105	98	105	p0	91.0	170.6
105	66	physik	5	1	0	0	1	0	1	186	31	22	105	102	105	p0	156.3	154.5
105	67	physik	5	1	0	0	1	0	1	277	25	31	105	108	105	p0	255.6	153.2
105	68	physik	5	1	0	0	1	0	1	199	30	25	105	111	105	p0	328.2	152.0
105	69	physik	5	1	0	0	1	0	1	377	25	30	105	121	105	p0	480.4	152.2
105	70	physik	5	1	0	0	1	0	1	129	200	25	105	128	105	p0	583.0	141.0
105	71	physik	5	1	0	0	1	0	1	234	24	200	105	134	105	p0	685.4	156.5
105	72	physik	5	1	0	0	1	0	1	336	23	24	105	139	105	p0	777.6	146.5
105	73	physik	5	1	0	0	1	0	1	234	23	23	105	143	105	p0	849.6	153.7
105	74	physik	5	1	0	0	1	0	1	230	23	23	105	146	105	p0	908.6	157.3
105	75	physik	5	1	0	0	1	0	1	207	22	23	105	150	105	p0	970.0	154.9
105	76	physik	5	1	0	0	1	0	1	534	23	22	105	154	105	p0	1028.1	156.3
105	77	physik	5	1	0	0	1	0	1	330	25	23	105	158	105	p0	1095.1	149.0
105	78	physik	5	1	0	0	1	0	1	274	23	25	105	163	105	p0	1184.8	154.6
105	79	physik	5	1	0	0	1	0	1	363	22	23	105	168	105	p0	1243.7	160.0
105	80	physik	5	1	0	0	1	0	1	254	37	22	105	175	105	p0	1366.1	160.8
105	81	physik	5	1	0	0	1	0	1	184	38	37	105	161	105	p0	1143.6	153.1
105	82	physik	5	1	0	0	1	0	1	250	24	38	105	177	105	p0	1388.1	157.9
105	83	physik	5	1	0	0	1	0	1	323	21	24	105	182	105	p0	1471.0	154.8
105	84	physik	5	1	0	0	1	0	1	185	53	21	105	186	105	p0	1538.2	150.0
105	85	physik	5	1	0	0	1	0	1	174	22	53	105	183	105	p0	1490.9	158.2
105	86	physik	5	1	0	0	1	0	1	156	70	22	105	186	105	p0	1540.5	156.3
105	87	physik	5	1	0	0	1	0	1	155	60	70	105	235	105	p0	788.8	240.1
105	88	physik	5	1	0	0	1	0	1	143	28	60	105	200	105	p0	228.9	258.4
105	89	physik	5	1	0	0	1	0	1	316	22	28	105	190	105	p0	81.9	250.4
105	90	physik	5	1	0	0	1	0	1	233	23	22	105	194	105	p0	149.1	236.7
105	91	physik	5	1	0	0	1	0	1	401	28	23	105	200	105	p0	222.5	244.8
105	92	physik	5	1	0	0	1	0	1	349	27	28	105	210	105	p0	386.4	244.1
105	93	physik	5	1	0	0	1	0	1	280	27	27	105	218	105	p0	507.7	243.0
105	94	physik	5	1	0	0	1	0	1	291	26	27	105	224	105	p0	622.3	228.0
105	95	physik	5	1	0	0	1	0	1	379	32	26	105	229	105	p0	709.4	235.0
105	96	physik	5	1	0	0	1	0	1	251	26	32	105	235	105	p0	791.4	224.7
105	97	physik	5	1	0	0	1	0	1	231	28	26	105	241	105	p0	894.6	230.0
105	98	physik	5	1	0	0	1	0	1	192	56	28	105	248	105	p0	1010.5	237.2
105	99	physik	5	1	0	0	1	0	1	173	23	56	105	255	105	p0	1131.5	241.2
105	100	physik	5	1	0	0	1	0	1	292	24	23	105	259	105	p0	1192.4	242.7
105	101	physik	5	1	0	0	1	0	1	233	25	24	105	264	105	p0	1274.4	243.0
105	102	physik	5	1	0	0	1	0	1	294	21	25	105	270	105	p0	1368.6	244.4
105	103	physik	5	1	0	0	1	0	1	297	19	21	105	274	105	p0	1437.5	249.1
105	104	physik	5	1	0	0	1	0	1	288	23	19	105	276	105	p0	1487.1	258.0
105	105	physik	5	1	0	0	1	0	1	408	73	23	105	280	105	p0	1544.6	255.8
105	106	physik	5	1	0	0	1	0	1	144	55	73	105	333	105	p0	869.8	325.3
105	107	physik	5	1	0	0	1	0	1	155	45	55	105	300	105	p0	328.9	335.8
105	108	physik	5	1	0	0	1	0	1	217	14	45	105	371	105	p0	96.2	345.3
105	109	physik	5	1	0	0	1	0	1	245	22	14	105	.	105	p0	78.8	345.2
105	110	physik	5	1	0	0	1	0	1	280	28	22	105	287	105	p0	134.8	341.2
105	111	physik	5	1	0	0	1	0	1	306	23	28	105	295	105	p0	256.0	334.2
105	112	physik	5	1	0	0	1	0	1	363	25	23	105	299	105	p0	308.8	334.8
105	113	physik	5	1	0	0	1	0	1	246	28	25	105	304	105	p0	392.9	321.1
105	114	physik	5	1	0	0	1	0	1	184	8	28	105	310	105	p0	495.1	323.4
105	115	physik	5	1	0	0	1	0	1	88	21	8	105	310	105	p0	494.6	322.5
105	116	physik	5	1	0	0	1	0	1	249	27	21	105	315	105	p0	577.3	313.3
105	117	physik	5	1	0	0	1	0	1	197	22	27	105	321	105	p0	682.8	303.9
105	118	physik	5	1	0	0	1	0	1	190	27	22	105	326	105	p0	764.0	298.1
105	119	physik	5	1	0	0	1	0	1	295	20	27	105	332	105	p0	856.1	307.6
105	120	physik	5	1	0	0	1	0	1	209	27	20	105	334	105	p0	886.2	325.9
105	121	physik	5	1	0	0	1	0	1	192	22	27	105	341	105	p0	985.4	318.5
105	122	physik	5	1	0	0	1	0	1	200	28	22	105	337	105	p0	932.2	324.9
105	123	physik	5	1	0	0	1	0	1	215	37	28	105	345	105	p0	1071.1	320.9
105	124	physik	5	1	0	0	1	0	1	369	85	37	105	353	105	p0	1184.7	323.2
105	125	physik	5	1	0	0	1	0	1	100	12	85	105	2	105	p0	95.8	72.4
105	126	physik	5	1	0	0	1	0	1	111	24	12	105	2	105	p0	101.7	75.3
105	127	physik	5	1	0	0	1	0	1	415	24	24	105	7	105	p0	189.3	63.0
105	128	physik	5	1	0	0	1	0	1	231	22	24	105	11	105	p0	246.0	56.6
105	129	physik	5	1	0	0	1	0	1	211	28	22	105	15	105	p0	308.2	55.2
105	130	physik	5	1	0	0	1	0	1	201	22	28	105	22	105	p0	419.7	57.8
105	131	physik	5	1	0	0	1	0	1	154	26	22	105	25	105	p0	475.2	55.5
105	132	physik	5	1	0	0	1	0	1	135	27	26	105	31	105	p0	577.8	48.2
105	133	physik	5	1	0	0	1	0	1	186	208	27	105	39	105	p0	701.7	50.6
105	134	physik	5	1	0	0	1	0	1	116	23	208	105	47	105	p0	818.0	48.4
105	135	physik	5	1	0	0	1	0	1	317	33	23	105	52	105	p0	895.3	46.8
105	136	physik	5	1	0	0	1	0	1	176	37	33	105	57	105	p0	964.5	42.6
105	137	physik	5	1	0	0	1	0	1	200	43	37	105	38	105	p0	685.7	40.6
105	138	physik	5	1	0	0	1	0	1	235	18	43	105	28	105	p0	530.5	44.5
105	139	physik	5	1	0	0	1	0	1	268	30	18	105	30	105	p0	558.8	50.9
105	140	physik	5	1	0	0	1	0	1	398	24	30	105	39	105	p0	704.7	35.8
105	141	physik	5	1	0	0	1	0	1	126	39	24	105	44	105	p0	776.4	48.4
105	142	physik	5	1	0	0	1	0	1	152	59	39	105	29	105	p0	553.4	61.3
105	143	physik	5	1	0	0	1	0	1	184	36	59	105	60	105	p0	1016.5	59.5
105	144	physik	5	1	0	0	1	0	1	169	37	36	105	65	105	p0	1093.2	59.7
105	145	physik	5	1	0	0	1	0	1	318	33	37	105	71	105	p0	1206.3	53.3
105	146	physik	5	1	0	0	1	0	1	341	24	33	105	79	105	p0	1329.7	54.2
105	147	physik	5	1	0	0	1	0	1	236	38	24	105	85	105	p0	1430.0	58.1
105	148	physik	5	1	0	0	1	0	1	439	45	38	105	91	105	p0	1513.2	67.6
105	149	physik	5	1	0	0	1	0	1	190	83	45	105	72	105	p0	1221.9	71.3
105	150	physik	5	1	0	0	1	0	1	119	48	83	105	113	105	p0	358.4	149.5
105	151	physik	5	1	0	0	1	0	1	309	23	48	105	99	105	p0	97.6	163.6
105	152	physik	5	1	0	0	1	0	1	202	26	23	105	103	105	p0	174.8	154.6
105	153	physik	5	1	0	0	1	0	1	243	47	26	105	109	105	p0	290.3	147.2
105	154	physik	5	1	0	0	1	0	1	117	240	47	105	121	105	p0	477.5	154.5
105	155	physik	5	1	0	0	1	0	1	319	28	240	105	128	105	p0	586.6	136.9
105	156	physik	5	1	0	0	1	0	1	262	25	28	105	134	105	p0	685.5	137.0
105	157	physik	5	1	0	0	1	0	1	245	22	25	105	138	105	p0	754.4	147.8
105	158	physik	5	1	0	0	1	0	1	201	39	22	105	141	105	p0	807.2	149.2
105	159	physik	5	1	0	0	1	0	1	184	18	39	105	147	105	p0	927.8	162.6
105	160	physik	5	1	0	0	1	0	1	206	35	18	105	146	105	p0	908.5	153.6
105	161	physik	5	1	0	0	1	0	1	267	36	35	105	150	105	p0	973.1	131.9
105	162	physik	5	1	0	0	1	0	1	325	28	36	105	156	105	p0	1072.3	140.1
105	163	physik	5	1	0	0	1	0	1	524	29	28	105	165	105	p0	1210.4	146.3
105	164	physik	5	1	0	0	1	0	1	365	55	29	105	175	105	p0	1358.6	146.5
105	165	physik	5	1	0	0	1	0	1	330	24	55	105	181	105	p0	1461.7	150.7
105	166	physik	5	1	0	0	1	0	1	286	66	24	105	186	105	p0	1542.0	146.0
105	167	physik	5	1	0	0	1	0	1	136	80	66	105	250	105	p0	1044.5	219.2
105	168	physik	5	1	0	0	1	0	1	136	50	80	105	218	105	p0	509.7	227.0
105	169	physik	5	1	0	0	1	0	1	346	27	50	105	191	105	p0	95.6	247.5
105	170	physik	5	1	0	0	1	0	1	224	22	27	105	197	105	p0	181.4	253.5
105	171	physik	5	1	0	0	1	0	1	177	27	22	105	201	105	p0	244.0	251.1
105	172	physik	5	1	0	0	1	0	1	411	28	27	105	210	105	p0	368.9	239.5
105	173	physik	5	1	0	0	1	0	1	322	27	28	105	217	105	p0	481.7	240.1
105	174	physik	5	1	0	0	1	0	1	346	20	27	105	221	105	p0	569.3	243.4
105	175	physik	5	1	0	0	1	0	1	157	25	20	105	224	105	p0	614.1	239.7
105	176	physik	5	1	0	0	1	0	1	281	24	25	105	228	105	p0	691.5	236.1
105	177	physik	5	1	0	0	1	0	1	216	24	24	105	234	105	p0	766.2	240.4
105	178	physik	5	1	0	0	1	0	1	32	8	24	105	238	105	p0	848.3	248.2
105	179	physik	5	1	0	0	1	0	1	263	43	8	105	238	105	p0	846.8	236.6
105	180	physik	5	1	0	0	1	0	1	213	28	43	105	246	105	p0	988.5	247.0
105	181	physik	5	1	0	0	1	0	1	261	40	28	105	255	105	p0	1123.5	254.3
105	182	physik	5	1	0	0	1	0	1	357	23	40	105	263	105	p0	1260.9	247.6
105	183	physik	5	1	0	0	1	0	1	174	23	23	105	267	105	p0	1330.1	247.3
105	184	physik	5	1	0	0	1	0	1	268	21	23	105	273	105	p0	1428.7	250.9
105	185	physik	5	1	0	0	1	0	1	180	87	21	105	276	105	p0	1489.5	251.9
105	186	physik	5	1	0	0	1	0	1	152	56	87	105	315	105	p0	565.3	330.4
105	187	physik	5	1	0	0	1	0	1	225	22	56	105	.	105	p0	55.1	335.1
105	188	physik	5	1	0	0	1	0	1	249	29	22	105	285	105	p0	96.5	330.5
105	189	physik	5	1	0	0	1	0	1	215	26	29	105	288	105	p0	137.1	330.9
105	190	physik	5	1	0	0	1	0	1	263	21	26	105	295	105	p0	253.7	333.2
105	191	physik	5	1	0	0	1	0	1	187	63	21	105	298	105	p0	300.8	332.6
105	192	physik	5	1	0	0	1	0	1	345	34	63	105	309	105	p0	466.6	314.8
105	193	physik	5	1	0	0	1	0	1	234	36	34	105	316	105	p0	598.0	307.5
105	194	physik	5	1	0	0	1	0	1	205	28	36	105	322	105	p0	707.6	300.4
105	195	physik	5	1	0	0	1	0	1	223	7	28	105	333	105	p0	873.7	298.2
105	196	physik	5	1	0	0	1	0	1	166	31	7	105	332	105	p0	861.7	306.5
105	197	physik	5	1	0	0	1	0	1	286	26	31	105	342	105	p0	1018.4	305.8
105	198	physik	5	1	0	0	1	0	1	237	37	26	105	349	105	p0	1123.3	302.9
105	199	physik	5	1	0	0	1	0	1	677	21	37	105	357	105	p0	1248.9	308.7
105	200	physik	5	1	0	0	1	0	1	210	27	21	105	360	105	p0	1309.4	305.3
105	201	physik	5	1	0	0	1	0	1	199	39	27	105	364	105	p0	1370.0	313.1
105	202	physik	5	1	0	0	1	0	1	123	81	39	105	367	105	p0	1424.8	317.3
105	203	physik	5	1	0	0	1	0	1	142	64	81	105	404	105	p0	625.5	408.1
105	204	physik	5	1	0	0	1	0	1	357	22	64	105	372	105	p0	107.6	419.3
105	205	physik	5	1	0	0	1	0	1	360	24	22	105	375	105	p0	152.2	406.1
105	206	physik	5	1	0	0	1	0	1	271	26	24	105	381	105	p0	246.9	407.9
105	207	physik	5	1	0	0	1	0	1	223	249	26	105	386	105	p0	341.0	405.9
105	208	physik	5	1	0	0	1	0	1	72	27	249	105	387	105	p0	358.3	410.9
105	209	physik	5	1	0	0	1	0	1	165	53	27	105	382	105	p0	260.8	414.6
105	210	physik	5	1	0	0	1	0	1	337	36	53	105	398	105	p0	513.6	395.6
105	211	physik	5	1	0	0	1	0	1	356	27	36	105	404	105	p0	608.8	399.4
105	212	physik	5	1	0	0	1	0	1	253	27	27	105	410	105	p0	720.8	399.1
105	213	physik	5	1	0	0	1	0	1	292	32	27	105	417	105	p0	818.5	405.7
105	214	physik	5	1	0	0	1	0	1	286	22	32	105	426	105	p0	967.3	394.3
105	215	physik	5	1	0	0	1	0	1	285	33	22	105	429	105	p0	1007.1	400.9
105	216	physik	5	1	0	0	1	0	1	379	15	33	105	439	105	p0	1161.4	419.6
105	217	physik	5	1	0	0	1	0	1	100	26	15	105	437	105	p0	1138.8	409.0
105	218	physik	5	1	0	0	1	0	1	248	24	26	105	446	105	p0	1272.0	407.2
105	219	physik	5	1	0	0	1	0	1	193	25	24	105	451	105	p0	1359.3	413.3
105	220	physik	5	1	0	0	1	0	1	406	94	25	105	456	105	p0	1443.6	410.6
105	221	physik	5	1	0	0	1	0	1	120	39	94	105	477	105	p0	371.5	486.6
105	222	physik	5	1	0	0	1	0	1	389	25	39	105	460	105	p0	96.9	495.9
105	223	physik	5	1	0	0	1	0	1	201	22	25	105	465	105	p0	174.8	492.8
105	224	physik	5	1	0	0	1	0	1	232	24	22	105	470	105	p0	253.6	492.7
105	225	physik	5	1	0	0	1	0	1	223	20	24	105	475	105	p0	336.0	490.9
105	226	physik	5	1	0	0	1	0	1	181	29	20	105	479	105	p0	390.2	494.3
105	227	physik	5	1	0	0	1	0	1	297	20	29	105	484	105	p0	485.6	487.3
105	228	physik	5	1	0	0	1	0	1	390	19	20	105	487	105	p0	543.0	488.7
105	229	physik	5	1	0	0	1	0	1	332	245	19	105	490	105	p0	593.9	493.4
105	230	physik	5	1	0	0	1	0	1	232	27	245	105	494	105	p0	640.5	485.8
105	231	physik	5	1	0	0	1	0	1	533	28	27	105	501	105	p0	754.9	485.7
105	232	physik	5	1	0	0	1	0	1	155	25	28	105	507	105	p0	860.6	493.0
105	233	physik	5	1	0	0	1	0	1	254	25	25	105	512	105	p0	937.7	495.9
105	234	physik	5	1	0	0	1	0	1	298	31	25	105	518	105	p0	1042.7	497.3
105	235	physik	5	1	0	0	1	0	1	257	16	31	105	524	105	p0	1153.4	499.6
105	236	physik	5	1	0	0	1	0	1	163	29	16	105	523	105	p0	1137.6	498.7
105	237	physik	5	1	0	0	1	0	1	145	17	29	105	530	105	p0	1232.3	499.1
105	238	physik	5	1	0	0	1	0	1	236	19	17	105	527	105	p0	1190.3	501.1
105	239	physik	5	1	0	0	1	0	1	227	22	19	105	529	105	p0	1224.2	501.5
105	240	physik	5	1	0	0	1	0	1	144	26	22	105	534	105	p0	1289.8	503.6
105	241	physik	5	1	0	0	1	0	1	310	26	26	105	540	105	p0	1389.8	500.3
105	242	physik	5	1	0	0	1	0	1	107	24	26	105	545	105	p0	1463.3	501.2
105	243	physik	5	1	0	0	1	0	1	233	12	24	105	549	105	p0	1523.1	492.3
105	244	physik	5	1	0	0	1	0	1	302	19	12	105	547	105	p0	1494.5	492.2
105	245	physik	5	1	0	0	1	0	1	198	20	19	105	550	105	p0	1547.2	493.5
105	246	physik	5	1	0	0	1	0	1	149	85	20	105	554	105	p0	1592.7	494.2
105	247	physik	5	1	0	0	1	0	1	141	69	85	105	605	105	p0	842.0	579.6
105	248	physik	5	1	0	0	1	0	1	137	45	69	105	570	105	p0	287.6	582.5
105	249	physik	5	1	0	0	1	0	1	55	6	45	105	652	105	p0	95.0	594.8
105	250	physik	5	1	0	0	1	0	1	282	16	6	105	651	105	p0	88.9	593.2
105	251	physik	5	1	0	0	1	0	1	235	27	16	105	653	105	p0	114.9	593.8
105	252	physik	5	1	0	0	1	0	1	304	14	27	105	569	105	p0	271.1	589.9
105	253	physik	5	1	0	0	1	0	1	160	26	14	105	570	105	p0	301.8	586.1
105	254	physik	5	1	0	0	1	0	1	354	24	26	105	576	105	p0	398.9	587.5
105	255	physik	5	1	0	0	1	0	1	249	26	24	105	581	105	p0	463.0	581.7
105	256	physik	5	1	0	0	1	0	1	323	30	26	105	587	105	p0	557.0	578.4
105	257	physik	5	1	0	0	1	0	1	349	27	30	105	597	105	p0	713.6	574.6
105	258	physik	5	1	0	0	1	0	1	177	54	27	105	606	105	p0	866.6	567.0
105	259	physik	5	1	0	0	1	0	1	174	20	54	105	516	105	p0	1004.4	444.0
105	260	physik	5	1	0	0	1	0	1	140	42	20	105	432	105	p0	1046.4	413.8
105	261	physik	5	1	0	0	1	0	1	157	45	42	105	442	105	p0	1212.1	398.0
105	262	physik	5	1	0	0	1	0	1	144	45	45	105	422	105	p0	893.1	415.7
105	263	physik	5	1	0	0	1	0	1	136	46	45	105	406	105	p0	639.9	417.7
105	264	physik	5	1	0	0	1	0	1	263	25	46	105	382	105	p0	255.8	414.6
105	265	physik	5	1	0	0	1	0	1	136	67	25	105	386	105	p0	339.6	415.0
105	266	physik	5	1	0	0	1	0	1	199	40	67	105	431	105	p0	1033.6	349.6
105	267	physik	5	1	0	0	1	0	1	236	15	40	105	358	105	p0	1277.2	337.9
105	268	physik	5	1	0	0	1	0	1	166	25	15	105	357	105	p0	1253.6	343.4
105	269	physik	5	1	0	0	1	0	1	261	29	25	105	361	105	p0	1329.6	338.6
105	270	physik	5	1	0	0	1	0	1	301	22	29	105	366	105	p0	1399.1	333.7
105	271	physik	5	1	0	0	1	0	1	129	10	22	105	368	105	p0	1444.5	337.8
105	272	physik	5	1	0	0	1	0	1	29	92	10	105	456	105	p0	1444.2	345.1
105	273	physik	5	1	0	0	1	0	1	124	45	92	105	482	105	p0	432.8	427.5
105	274	physik	5	1	0	0	1	0	1	254	19	45	105	460	105	p0	97.6	430.9
105	275	physik	5	1	0	0	1	0	1	201	196	19	105	373	105	p0	126.8	422.5
105	276	physik	5	1	0	0	1	0	1	143	25	196	105	377	105	p0	180.3	421.1
105	277	physik	5	1	0	0	1	0	1	117	23	25	105	377	105	p0	182.0	416.8
105	278	physik	5	1	0	0	1	0	1	289	11	23	105	383	105	p0	284.2	416.6
105	279	physik	5	1	0	0	1	0	1	252	25	11	105	382	105	p0	261.1	413.0
105	280	physik	5	1	0	0	1	0	1	307	23	25	105	386	105	p0	337.6	412.7
105	281	physik	5	1	0	0	1	0	1	247	20	23	105	391	105	p0	401.9	417.1
105	282	physik	5	1	0	0	1	0	1	243	27	20	105	393	105	p0	440.6	408.3
105	283	physik	5	1	0	0	1	0	1	242	26	27	105	399	105	p0	529.6	396.8
105	284	physik	5	1	0	0	1	0	1	246	27	26	105	405	105	p0	628.3	389.9
105	285	physik	5	1	0	0	1	0	1	276	15	27	105	410	105	p0	722.7	392.8
105	286	physik	5	1	0	0	1	0	1	189	22	15	105	412	105	p0	738.9	394.4
105	287	physik	5	1	0	0	1	0	1	218	18	22	105	416	105	p0	805.3	400.0
105	288	physik	5	1	0	0	1	0	1	184	26	18	105	419	105	p0	847.7	404.8
105	289	physik	5	1	0	0	1	0	1	176	23	26	105	424	105	p0	931.1	397.6
105	290	physik	5	1	0	0	1	0	1	285	31	23	105	427	105	p0	978.5	392.2
105	291	physik	5	1	0	0	1	0	1	273	34	31	105	437	105	p0	1141.9	388.9
105	292	physik	5	1	0	0	1	0	1	183	26	34	105	447	105	p0	1298.8	392.6
105	293	physik	5	1	0	0	1	0	1	401	26	26	105	360	105	p0	1322.2	306.5
105	294	physik	5	1	0	0	1	0	1	95	92	26	105	366	105	p0	1416.2	320.7
105	295	physik	5	1	0	0	1	0	1	318	27	92	105	371	105	p0	100.1	411.4
105	296	physik	5	1	0	0	1	0	1	196	22	27	105	379	105	p0	209.9	408.8
105	297	physik	5	1	0	0	1	0	1	152	25	22	105	383	105	p0	276.2	409.7
105	298	physik	5	1	0	0	1	0	1	174	29	25	105	389	105	p0	376.7	409.1
105	299	physik	5	1	0	0	1	0	1	77	6	29	105	399	105	p0	530.1	398.5
105	300	physik	5	1	0	0	1	0	1	87	26	6	105	398	105	p0	526.2	402.1
105	301	physik	5	1	0	0	1	0	1	203	25	26	105	405	105	p0	628.4	405.6
105	302	physik	5	1	0	0	1	0	1	186	39	25	105	411	105	p0	728.6	405.3
105	303	physik	5	1	0	0	1	0	1	274	20	39	105	424	105	p0	931.9	410.6
105	304	physik	5	1	0	0	1	0	1	158	38	20	105	428	105	p0	990.4	416.3
105	305	physik	5	1	0	0	1	0	1	265	42	38	105	436	105	p0	1126.6	415.1
105	306	physik	5	1	0	0	1	0	1	159	261	42	105	446	105	p0	1270.7	413.2
105	307	physik	5	1	0	0	1	0	1	126	18	261	105	441	105	p0	1192.9	412.6
105	308	physik	5	1	0	0	1	0	1	202	25	18	105	444	105	p0	1234.0	392.7
105	309	physik	5	1	0	0	1	0	1	273	14	25	105	449	105	p0	1328.8	407.7
105	310	physik	5	1	0	0	1	0	1	206	22	14	105	451	105	p0	1360.8	419.2
