id	fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
3	78	physik	10	0	0	0	1	1	1	155	44	28	3	392	3	p0	429.0	395.6
3	79	physik	10	0	0	0	1	1	1	168	24	44	3	402	3	p0	576.3	394.3
3	80	physik	10	0	0	0	1	1	1	142	29	24	3	405	3	p0	636.6	398.0
3	81	physik	10	0	0	0	1	1	1	164	32	29	3	413	3	p0	755.9	392.2
3	82	physik	10	0	0	0	1	1	1	147	30	32	3	421	3	p0	887.6	389.2
3	83	physik	10	0	0	0	1	1	1	131	26	30	3	427	3	p0	985.2	394.4
3	84	physik	10	0	0	0	1	1	1	120	30	26	3	434	3	p0	1081.7	401.7
3	85	physik	10	0	0	0	1	1	1	196	35	30	3	439	3	p0	1161.2	404.1
3	86	physik	10	0	0	0	1	1	1	160	24	35	3	447	3	p0	1296.7	407.8
3	87	physik	10	0	0	0	1	1	1	136	119	24	3	451	3	p0	1358.4	416.0
3	88	physik	10	0	0	0	1	1	1	63	31	119	3	470	3	p0	249.3	452.2
3	89	physik	10	0	0	0	1	1	1	150	22	31	3	462	3	p0	134.1	477.0
3	90	physik	10	0	0	0	1	1	1	104	48	22	3	.	3	p0	78.0	491.6
3	91	physik	10	0	0	0	1	1	1	145	36	48	3	471	3	p0	274.1	486.4
3	92	physik	10	0	0	0	1	1	1	86	204	36	3	477	3	p0	367.2	484.4
3	93	physik	10	0	0	0	1	1	1	100	27	204	3	486	3	p0	516.0	453.6
3	94	physik	10	0	0	0	1	1	1	157	50	27	3	491	3	p0	606.7	469.8
3	95	physik	10	0	0	0	1	1	1	138	31	50	3	505	3	p0	827.1	468.5
3	96	physik	10	0	0	0	1	1	1	103	47	31	3	510	3	p0	919.1	479.6
3	97	physik	10	0	0	0	1	1	1	129	33	47	3	520	3	p0	1091.6	477.8
3	98	physik	10	0	0	0	1	1	1	167	53	33	3	530	3	p0	1230.3	478.3
3	99	physik	10	0	0	0	1	1	1	156	21	53	3	544	3	p0	1450.7	483.4
3	100	physik	10	0	0	0	1	1	1	431	210	21	3	549	3	p0	1533.8	479.0
3	101	physik	10	0	0	0	1	1	1	63	39	210	3	563	3	p0	168.8	527.5
3	102	physik	10	0	0	0	1	1	1	119	16	39	3	557	3	p0	84.4	556.6
3	103	physik	10	0	0	0	1	1	1	75	200	16	3	558	3	p0	107.7	555.8
3	104	physik	10	0	0	0	1	1	1	63	28	200	3	475	3	p0	332.9	502.4
3	105	physik	10	0	0	0	1	1	1	71	38	28	3	575	3	p0	370.9	533.9
3	106	physik	10	0	0	0	1	1	1	65	38	38	3	583	3	p0	491.5	537.0
3	107	physik	10	0	0	0	1	1	1	138	27	38	3	590	3	p0	606.1	550.1
3	108	physik	10	0	0	0	1	1	1	97	33	27	3	596	3	p0	702.3	551.5
3	109	physik	10	0	0	0	1	1	1	152	25	33	3	604	3	p0	826.4	559.2
3	110	physik	10	0	0	0	1	1	1	149	25	25	3	609	3	p0	911.3	559.3
3	111	physik	10	0	0	0	1	1	1	168	29	25	3	613	3	p0	981.4	557.8
3	112	physik	10	0	0	0	1	1	1	167	37	29	3	618	3	p0	1075.4	562.1
3	113	physik	10	0	0	0	1	1	1	168	31	37	3	628	3	p0	1219.1	569.3
3	114	physik	10	0	0	0	1	1	1	157	22	31	3	633	3	p0	1314.8	573.7
3	115	physik	10	0	0	0	1	1	1	136	23	22	3	637	3	p0	1381.0	581.5
3	116	physik	10	0	0	0	1	1	1	179	22	23	3	642	3	p0	1478.8	586.9
3	117	physik	10	0	0	0	1	1	1	97	132	22	3	647	3	p0	1556.1	590.9
3	118	physik	10	0	0	0	1	1	1	89	46	132	3	661	3	p0	256.1	646.2
3	119	physik	10	0	0	0	1	1	1	231	50	46	3	653	3	p0	121.6	658.7
3	120	physik	10	0	0	0	1	1	1	137	46	50	3	665	3	p0	318.1	651.7
3	121	physik	10	0	0	0	1	1	1	125	28	46	3	674	3	p0	467.0	650.5
3	122	physik	10	0	0	0	1	1	1	146	51	28	3	680	3	p0	566.6	654.3
3	123	physik	10	0	0	0	1	1	1	138	25	51	3	692	3	p0	754.1	657.8
3	124	physik	10	0	0	0	1	1	1	144	26	25	3	696	3	p0	826.9	656.4
3	125	physik	10	0	0	0	1	1	1	204	31	26	3	706	3	p0	976.0	658.5
3	126	physik	10	0	0	0	1	1	1	167	24	31	3	714	3	p0	1101.3	658.6
3	127	physik	10	0	0	0	1	1	1	140	41	24	3	717	3	p0	1168.5	663.2
3	128	physik	10	0	0	0	1	1	1	188	33	41	3	727	3	p0	1328.8	665.3
3	129	physik	10	0	0	0	1	1	1	139	207	33	3	734	3	p0	1448.6	663.4
3	130	physik	10	0	0	0	1	1	1	89	26	207	3	741	3	p0	107.1	722.4
3	131	physik	10	0	0	0	1	1	1	100	45	26	3	.	3	p0	38.1	740.5
3	132	physik	10	0	0	0	1	1	1	143	41	45	3	748	3	p0	202.1	733.3
3	133	physik	10	0	0	0	1	1	1	123	31	41	3	755	3	p0	307.7	735.4
3	134	physik	10	0	0	0	1	1	1	165	38	31	3	764	3	p0	460.3	743.7
3	135	physik	10	0	0	0	1	1	1	110	51	38	3	778	3	p0	657.9	739.3
3	136	physik	10	0	0	0	1	1	1	163	28	51	3	791	3	p0	857.4	735.1
3	137	physik	10	0	0	0	1	1	1	142	26	28	3	796	3	p0	944.8	738.0
3	138	physik	10	0	0	0	1	1	1	188	41	26	3	803	3	p0	1072.3	739.6
3	139	physik	10	0	0	0	1	1	1	158	26	41	3	817	3	p0	1287.1	745.2
3	140	physik	10	0	0	0	1	1	1	159	228	26	3	826	3	p0	1430.6	747.8
3	141	physik	10	0	0	0	1	1	1	135	11	228	3	835	3	p0	99.1	786.2
3	142	physik	10	0	0	0	1	1	1	69	39	11	3	834	3	p0	89.2	815.0
3	143	physik	10	0	0	0	1	1	1	153	25	39	3	842	3	p0	207.5	812.6
3	144	physik	10	0	0	0	1	1	1	154	48	25	3	846	3	p0	276.9	813.3
3	145	physik	10	0	0	0	1	1	1	148	24	48	3	860	3	p0	498.1	821.4
3	146	physik	10	0	0	0	1	1	1	132	30	24	3	865	3	p0	582.7	825.9
3	147	physik	10	0	0	0	1	1	1	179	29	30	3	873	3	p0	714.7	805.9
3	148	physik	10	0	0	0	1	1	1	141	28	29	3	880	3	p0	822.0	805.4
3	149	physik	10	0	0	0	1	1	1	175	50	28	3	885	3	p0	928.3	811.1
3	150	physik	10	0	0	0	1	1	1	174	31	50	3	898	3	p0	1134.1	818.6
3	151	physik	10	0	0	0	1	1	1	187	28	31	3	905	3	p0	1248.2	820.8
3	152	physik	10	0	0	0	1	1	1	212	265	28	3	912	3	p0	1353.3	826.5
3	153	physik	10	0	0	0	1	1	1	85	27	265	3	923	3	p0	118.6	892.9
3	154	physik	10	0	0	0	1	1	1	190	29	27	3	.	3	p0	59.7	909.2
3	155	physik	10	0	0	0	1	1	1	93	40	29	3	926	3	p0	161.6	904.2
3	156	physik	10	0	0	0	1	1	1	190	29	40	3	934	3	p0	279.9	909.8
3	157	physik	10	0	0	0	1	1	1	149	26	29	3	940	3	p0	380.2	916.6
3	158	physik	10	0	0	0	1	1	1	226	26	26	3	1041	3	p0	491.0	922.4
3	159	physik	10	0	0	0	1	1	1	195	41	26	3	955	3	p0	611.7	914.0
3	160	physik	10	0	0	0	1	1	1	165	22	41	3	961	3	p0	711.8	896.5
3	161	physik	10	0	0	0	1	1	1	173	26	22	3	963	3	p0	762.7	902.0
3	162	physik	10	0	0	0	1	1	1	160	36	26	3	967	3	p0	830.6	907.2
3	163	physik	10	0	0	0	1	1	1	188	48	36	3	976	3	p0	970.6	914.6
3	164	physik	10	0	0	0	1	1	1	188	38	48	3	990	3	p0	1194.3	911.4
3	165	physik	10	0	0	0	1	1	1	150	23	38	3	1096	3	p0	1377.6	919.6
3	166	physik	10	0	0	0	1	1	1	135	267	23	3	1103	3	p0	1482.6	924.1
3	167	physik	10	0	0	0	1	1	1	53	36	267	3	1022	3	p0	180.3	946.3
3	168	physik	10	0	0	0	1	1	1	188	43	36	3	1017	3	p0	106.5	993.2
3	169	physik	10	0	0	0	1	1	1	188	44	43	3	1025	3	p0	249.8	997.0
3	170	physik	10	0	0	0	1	1	1	167	23	44	3	1036	3	p0	411.8	997.5
3	171	physik	10	0	0	0	1	1	1	286	57	23	3	.	3	p0	484.2	1003.4
3	172	physik	10	0	0	0	1	1	1	101	33	57	3	1024	3	p0	221.7	993.6
3	173	physik	10	0	0	0	1	1	1	74	31	33	3	1018	3	p0	116.9	986.2
3	174	physik	10	0	0	0	1	1	1	189	25	31	3	1016	3	p0	88.7	982.6
3	175	physik	10	0	0	0	1	1	1	150	28	25	3	1020	3	p0	152.7	990.8
3	176	physik	10	0	0	0	1	1	1	150	34	28	3	.	3	p0	283.5	1002.7
3	177	physik	10	0	0	0	1	1	1	136	26	34	3	1036	3	p0	414.8	996.9
3	178	physik	10	0	0	0	1	1	1	140	27	26	3	1044	3	p0	530.5	994.3
3	179	physik	10	0	0	0	1	1	1	73	50	27	3	1053	3	p0	691.8	982.4
3	180	physik	10	0	0	0	1	1	1	146	50	50	3	1063	3	p0	870.0	984.5
3	181	physik	10	0	0	0	1	1	1	130	38	50	3	1076	3	p0	1071.5	984.9
3	182	physik	10	0	0	0	1	1	1	148	37	38	3	1087	3	p0	1232.7	991.9
3	183	physik	10	0	0	0	1	1	1	160	24	37	3	1097	3	p0	1385.0	992.8
3	184	physik	10	0	0	0	1	1	1	161	32	24	3	.	3	p0	1480.9	1001.1
3	185	physik	10	0	0	0	1	1	1	109	77	32	3	.	3	p0	1320.4	1002.5
3	186	physik	10	0	0	0	1	1	1	140	24	77	3	1088	3	p0	1258.2	990.2
3	187	physik	10	0	0	0	1	1	1	270	66	24	3	1083	3	p0	1179.8	987.2
3	188	physik	10	0	0	0	1	1	1	247	15	66	3	.	3	p0	1602.2	1015.9
3	189	physik	10	0	0	0	1	1	1	1888	11	15	3	.	3	p0	1587.2	1031.2
3	190	physik	10	0	0	0	1	1	1	165	.	11	3	.	3	p0	1573.3	1017.1
