id	fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
98	43	bio	1	1	1	0	1	0	0	222	26	21	98	162	98	b0	1213.2	127.2
98	44	bio	1	1	1	0	1	0	0	172	23	26	98	168	98	b0	1307.3	133.4
98	45	bio	1	1	1	0	1	0	0	298	24	23	98	173	98	b0	1390.4	126.8
98	46	bio	1	1	1	0	1	0	0	204	25	24	98	178	98	b0	1479.2	130.1
98	47	bio	1	1	1	0	1	0	0	108	78	25	98	184	98	b0	1565.8	134.4
98	48	bio	1	1	1	0	1	0	0	118	25	78	98	193	98	b0	192.1	209.7
98	49	bio	1	1	1	0	1	0	0	180	33	25	98	189	98	b0	132.2	232.8
98	50	bio	1	1	1	0	1	0	0	111	27	33	98	193	98	b0	194.1	239.2
98	51	bio	1	1	1	0	1	0	0	163	26	27	98	200	98	b0	309.1	240.2
98	52	bio	1	1	1	0	1	0	0	353	22	26	98	206	98	b0	414.2	240.9
98	53	bio	1	1	1	0	1	0	0	781	28	22	98	208	98	b0	454.3	235.0
98	54	bio	1	1	1	0	1	0	0	281	33	28	98	214	98	b0	534.0	228.0
98	55	bio	1	1	1	0	1	0	0	181	27	33	98	222	98	b0	667.9	220.7
98	56	bio	1	1	1	0	1	0	0	196	27	27	98	216	98	b0	560.3	218.9
98	57	bio	1	1	1	0	1	0	0	243	30	27	98	222	98	b0	667.3	226.6
98	58	bio	1	1	1	0	1	0	0	200	20	30	98	230	98	b0	797.9	207.7
98	59	bio	1	1	1	0	1	0	0	194	24	20	98	234	98	b0	858.5	201.1
98	60	bio	1	1	1	0	1	0	0	188	34	24	98	238	98	b0	914.4	207.6
98	61	bio	1	1	1	0	1	0	0	143	10	34	98	247	98	b0	1064.7	212.6
98	62	bio	1	1	1	0	1	0	0	162	20	10	98	246	98	b0	1042.5	207.8
98	63	bio	1	1	1	0	1	0	0	214	181	20	98	250	98	b0	1114.8	211.7
98	64	bio	1	1	1	0	1	0	0	37	24	181	98	254	98	b0	1174.1	212.9
98	65	bio	1	1	1	0	1	0	0	192	20	24	98	258	98	b0	1261.3	228.2
98	66	bio	1	1	1	0	1	0	0	127	26	20	98	261	98	b0	1306.7	233.4
98	67	bio	1	1	1	0	1	0	0	116	88	26	98	267	98	b0	1400.7	236.5
98	68	bio	1	1	1	0	1	0	0	101	23	88	98	283	98	b0	209.2	313.6
98	69	bio	1	1	1	0	1	0	0	210	10	23	98	278	98	b0	143.4	334.9
98	70	bio	1	1	1	0	1	0	0	217	20	10	98	277	98	b0	128.7	329.2
98	71	bio	1	1	1	0	1	0	0	206	18	20	98	281	98	b0	185.6	322.8
98	72	bio	1	1	1	0	1	0	0	292	27	18	98	283	98	b0	218.1	323.6
98	73	bio	1	1	1	0	1	0	0	212	10	27	98	290	98	b0	328.1	314.2
98	74	bio	1	1	1	0	1	0	0	261	9	10	98	289	98	b0	313.4	320.2
98	75	bio	1	1	1	0	1	0	0	223	26	9	98	291	98	b0	334.4	315.7
98	76	bio	1	1	1	0	1	0	0	246	38	26	98	298	98	b0	447.2	304.4
98	77	bio	1	1	1	0	1	0	0	293	45	38	98	285	98	b0	235.5	319.1
98	78	bio	1	1	1	0	1	0	0	167	27	45	98	300	98	b0	483.8	315.0
98	79	bio	1	1	1	0	1	0	0	183	10	27	98	306	98	b0	575.7	304.9
98	80	bio	1	1	1	0	1	0	0	121	29	10	98	305	98	b0	557.6	306.4
98	81	bio	1	1	1	0	1	0	0	205	24	29	98	312	98	b0	676.8	301.1
98	82	bio	1	1	1	0	1	0	0	223	26	24	98	307	98	b0	591.9	302.3
98	83	bio	1	1	1	0	1	0	0	235	26	26	98	313	98	b0	683.9	306.5
98	84	bio	1	1	1	0	1	0	0	244	32	26	98	319	98	b0	786.6	303.5
98	85	bio	1	1	1	0	1	0	0	283	26	32	98	329	98	b0	942.4	293.9
98	86	bio	1	1	1	0	1	0	0	165	27	26	98	335	98	b0	1037.3	296.8
98	87	bio	1	1	1	0	1	0	0	154	22	27	98	341	98	b0	1148.3	295.9
98	88	bio	1	1	1	0	1	0	0	218	24	22	98	345	98	b0	1207.6	296.0
98	89	bio	1	1	1	0	1	0	0	231	19	24	98	351	98	b0	1286.8	300.9
98	90	bio	1	1	1	0	1	0	0	194	23	19	98	354	98	b0	1338.5	310.1
98	91	bio	1	1	1	0	1	0	0	266	34	23	98	359	98	b0	1396.7	317.3
98	92	bio	1	1	1	0	1	0	0	200	12	34	98	370	98	b0	1551.3	336.0
98	93	bio	1	1	1	0	1	0	0	159	89	12	98	367	98	b0	1520.6	337.4
98	94	bio	1	1	1	0	1	0	0	125	10	89	98	376	98	b0	132.3	393.5
98	95	bio	1	1	1	0	1	0	0	99	24	10	98	376	98	b0	122.4	401.3
98	96	bio	1	1	1	0	1	0	0	161	22	24	98	381	98	b0	233.3	397.5
98	97	bio	1	1	1	0	1	0	0	301	27	22	98	386	98	b0	296.3	398.8
98	98	bio	1	1	1	0	1	0	0	282	38	27	98	394	98	b0	428.2	393.4
98	99	bio	1	1	1	0	1	0	0	165	7	38	98	402	98	b0	555.7	389.9
98	100	bio	1	1	1	0	1	0	0	162	26	7	98	402	98	b0	545.5	391.5
98	101	bio	1	1	1	0	1	0	0	529	17	26	98	408	98	b0	645.1	387.8
98	102	bio	1	1	1	0	1	0	0	201	28	17	98	410	98	b0	674.3	383.1
98	103	bio	1	1	1	0	1	0	0	296	30	28	98	417	98	b0	791.8	371.3
98	104	bio	1	1	1	0	1	0	0	172	20	30	98	424	98	b0	902.2	374.8
98	105	bio	1	1	1	0	1	0	0	405	23	20	98	426	98	b0	945.6	377.2
98	106	bio	1	1	1	0	1	0	0	221	30	23	98	431	98	b0	1007.9	383.0
98	107	bio	1	1	1	0	1	0	0	223	27	30	98	441	98	b0	1161.5	394.2
98	108	bio	1	1	1	0	1	0	0	227	24	27	98	447	98	b0	1267.5	394.7
98	109	bio	1	1	1	0	1	0	0	156	14	24	98	452	98	b0	1356.5	405.8
98	110	bio	1	1	1	0	1	0	0	251	29	14	98	455	98	b0	1401.2	410.2
98	111	bio	1	1	1	0	1	0	0	353	20	29	98	462	98	b0	1506.8	418.0
98	112	bio	1	1	1	0	1	0	0	186	96	20	98	467	98	b0	1578.9	419.5
98	113	bio	1	1	1	0	1	0	0	90	25	96	98	476	98	b0	194.5	439.3
98	114	bio	1	1	1	0	1	0	0	306	20	25	98	472	98	b0	124.4	466.1
98	115	bio	1	1	1	0	1	0	0	151	24	20	98	475	98	b0	169.5	473.4
98	116	bio	1	1	1	0	1	0	0	214	201	24	98	480	98	b0	258.8	474.4
98	117	bio	1	1	1	0	1	0	0	190	28	201	98	481	98	b0	276.0	473.2
98	118	bio	1	1	1	0	1	0	0	252	20	28	98	490	98	b0	426.5	463.2
98	119	bio	1	1	1	0	1	0	0	111	25	20	98	494	98	b0	472.8	465.8
98	120	bio	1	1	1	0	1	0	0	241	28	25	98	498	98	b0	553.1	464.6
98	121	bio	1	1	1	0	1	0	0	207	43	28	98	492	98	b0	446.8	471.2
98	122	bio	1	1	1	0	1	0	0	350	29	43	98	508	98	b0	697.0	479.6
98	123	bio	1	1	1	0	1	0	0	247	26	29	98	517	98	b0	845.7	479.1
98	124	bio	1	1	1	0	1	0	0	202	29	26	98	523	98	b0	943.5	481.6
98	125	bio	1	1	1	0	1	0	0	149	19	29	98	529	98	b0	1049.2	475.6
98	126	bio	1	1	1	0	1	0	0	188	13	19	98	532	98	b0	1099.2	477.5
98	127	bio	1	1	1	0	1	0	0	246	25	13	98	535	98	b0	1136.6	470.5
98	128	bio	1	1	1	0	1	0	0	164	28	25	98	541	98	b0	1215.9	465.3
98	129	bio	1	1	1	0	1	0	0	183	19	28	98	548	98	b0	1341.0	471.0
98	130	bio	1	1	1	0	1	0	0	185	30	19	98	552	98	b0	1406.9	474.3
98	131	bio	1	1	1	0	1	0	0	179	19	30	98	560	98	b0	1534.1	485.2
98	132	bio	1	1	1	0	1	0	0	160	89	19	98	563	98	b0	1582.2	482.9
98	133	bio	1	1	1	0	1	0	0	122	15	89	98	570	98	b0	155.6	537.3
98	134	bio	1	1	1	0	1	0	0	180	27	15	98	569	98	b0	143.2	557.4
98	135	bio	1	1	1	0	1	0	0	241	26	27	98	577	98	b0	276.2	565.0
98	136	bio	1	1	1	0	1	0	0	234	21	26	98	585	98	b0	406.2	563.8
98	137	bio	1	1	1	0	1	0	0	107	25	21	98	589	98	b0	477.0	565.2
98	138	bio	1	1	1	0	1	0	0	160	21	25	98	594	98	b0	563.5	566.8
98	139	bio	1	1	1	0	1	0	0	158	213	21	98	597	98	b0	622.5	566.5
98	140	bio	1	1	1	0	1	0	0	86	36	213	98	605	98	b0	747.4	554.2
98	141	bio	1	1	1	0	1	0	0	201	26	36	98	616	98	b0	915.5	571.1
98	142	bio	1	1	1	0	1	0	0	178	40	26	98	622	98	b0	1014.5	570.8
98	143	bio	1	1	1	0	1	0	0	246	36	40	98	631	98	b0	1167.3	567.1
98	144	bio	1	1	1	0	1	0	0	197	22	36	98	640	98	b0	1324.7	559.0
98	145	bio	1	1	1	0	1	0	0	194	21	22	98	647	98	b0	1441.6	557.0
98	146	bio	1	1	1	0	1	0	0	451	15	21	98	651	98	b0	1518.3	571.1
98	147	bio	1	1	1	0	1	0	0	173	26	15	98	648	98	b0	1467.8	564.4
98	148	bio	1	1	1	0	1	0	0	110	92	26	98	653	98	b0	1537.6	563.3
98	149	bio	1	1	1	0	1	0	0	81	40	92	98	667	98	b0	220.3	592.8
98	150	bio	1	1	1	0	1	0	0	261	24	40	98	660	98	b0	123.6	629.3
98	151	bio	1	1	1	0	1	0	0	341	20	24	98	664	98	b0	185.8	648.6
98	152	bio	1	1	1	0	1	0	0	73	31	20	98	667	98	b0	227.6	654.8
98	153	bio	1	1	1	0	1	0	0	183	40	31	98	.	98	b0	73.3	660.1
98	154	bio	1	1	1	0	1	0	0	318	35	40	98	676	98	b0	368.9	653.4
98	155	bio	1	1	1	0	1	0	0	152	28	35	98	686	98	b0	537.4	636.3
98	156	bio	1	1	1	0	1	0	0	226	27	28	98	695	98	b0	675.9	637.4
98	157	bio	1	1	1	0	1	0	0	233	46	27	98	703	98	b0	810.1	642.0
98	158	bio	1	1	1	0	1	0	0	326	23	46	98	714	98	b0	1014.8	649.1
98	159	bio	1	1	1	0	1	0	0	255	28	23	98	719	98	b0	1099.9	630.6
98	160	bio	1	1	1	0	1	0	0	289	18	28	98	711	98	b0	967.1	626.8
98	161	bio	1	1	1	0	1	0	0	165	26	18	98	714	98	b0	1014.9	626.0
98	162	bio	1	1	1	0	1	0	0	203	33	26	98	721	98	b0	1118.8	632.6
98	163	bio	1	1	1	0	1	0	0	152	26	33	98	730	98	b0	1261.3	651.0
98	164	bio	1	1	1	0	1	0	0	203	19	26	98	735	98	b0	1363.7	653.3
98	165	bio	1	1	1	0	1	0	0	389	13	19	98	739	98	b0	1418.5	665.0
98	166	bio	1	1	1	0	1	0	0	216	16	13	98	742	98	b0	1457.4	663.8
98	167	bio	1	1	1	0	1	0	0	302	27	16	98	745	98	b0	1495.1	652.4
98	168	bio	1	1	1	0	1	0	0	191	100	27	98	751	98	b0	1597.3	656.9
98	169	bio	1	1	1	0	1	0	0	84	24	100	98	757	98	b0	161.4	684.0
98	170	bio	1	1	1	0	1	0	0	306	27	24	98	755	98	b0	135.5	700.1
98	171	bio	1	1	1	0	1	0	0	149	10	27	98	762	98	b0	242.5	703.8
98	172	bio	1	1	1	0	1	0	0	239	23	10	98	760	98	b0	211.3	715.6
98	173	bio	1	1	1	0	1	0	0	173	39	23	98	754	98	b0	115.9	715.1
98	174	bio	1	1	1	0	1	0	0	127	74	39	98	763	98	b0	262.6	713.0
98	175	bio	1	1	1	0	1	0	0	164	36	74	98	245	98	b0	1031.8	210.5
98	176	bio	1	1	1	0	1	0	0	219	39	36	98	254	98	b0	1189.4	232.5
98	177	bio	1	1	1	0	1	0	0	158	37	39	98	236	98	b0	891.3	216.6
98	178	bio	1	1	1	0	1	0	0	328	29	37	98	156	98	b0	1121.6	152.5
98	179	bio	1	1	1	0	1	0	0	288	26	29	98	145	98	b0	941.6	139.8
98	180	bio	1	1	1	0	1	0	0	149	44	26	98	150	98	b0	1037.9	139.5
98	181	bio	1	1	1	0	1	0	0	282	30	44	98	131	98	b0	710.9	134.8
98	182	bio	1	1	1	0	1	0	0	244	26	30	98	118	98	b0	522.5	143.3
98	183	bio	1	1	1	0	1	0	0	149	47	26	98	123	98	b0	597.5	138.8
98	184	bio	1	1	1	0	1	0	0	217	65	47	98	143	98	b0	917.2	130.1
98	185	bio	1	1	1	0	1	0	0	251	24	65	98	643	98	b0	1371.0	572.4
98	186	bio	1	1	1	0	1	0	0	146	29	24	98	737	98	b0	1384.3	631.4
98	187	bio	1	1	1	0	1	0	0	207	26	29	98	726	98	b0	1200.5	622.4
98	188	bio	1	1	1	0	1	0	0	172	31	26	98	718	98	b0	1075.1	614.3
98	189	bio	1	1	1	0	1	0	0	340	30	31	98	702	98	b0	788.6	608.1
98	190	bio	1	1	1	0	1	0	0	244	29	30	98	693	98	b0	648.7	609.2
98	191	bio	1	1	1	0	1	0	0	298	38	29	98	702	98	b0	793.1	611.3
98	192	bio	1	1	1	0	1	0	0	129	61	38	98	707	98	b0	881.3	594.8
98	193	bio	1	1	1	0	1	0	0	128	27	61	98	673	98	b0	321.2	606.9
98	194	bio	1	1	1	0	1	0	0	288	22	27	98	662	98	b0	162.6	617.8
98	195	bio	1	1	1	0	1	0	0	177	28	22	98	666	98	b0	216.2	625.5
98	196	bio	1	1	1	0	1	0	0	301	30	28	98	676	98	b0	366.7	627.5
98	197	bio	1	1	1	0	1	0	0	179	27	30	98	686	98	b0	534.8	629.8
98	198	bio	1	1	1	0	1	0	0	239	29	27	98	694	98	b0	655.4	628.7
98	199	bio	1	1	1	0	1	0	0	213	299	29	98	702	98	b0	802.1	615.2
98	200	bio	1	1	1	0	1	0	0	195	26	299	98	706	98	b0	875.3	621.4
98	201	bio	1	1	1	0	1	0	0	161	20	26	98	711	98	b0	961.0	626.3
98	202	bio	1	1	1	0	1	0	0	194	21	20	98	715	98	b0	1017.7	633.0
98	203	bio	1	1	1	0	1	0	0	231	20	21	98	718	98	b0	1086.2	636.9
98	204	bio	1	1	1	0	1	0	0	196	26	20	98	722	98	b0	1140.9	635.2
98	205	bio	1	1	1	0	1	0	0	269	29	26	98	728	98	b0	1237.6	631.7
98	206	bio	1	1	1	0	1	0	0	269	17	29	98	734	98	b0	1344.9	640.6
98	207	bio	1	1	1	0	1	0	0	214	34	17	98	736	98	b0	1379.4	648.6
98	208	bio	1	1	1	0	1	0	0	163	8	34	98	748	98	b0	1554.4	650.0
98	209	bio	1	1	1	0	1	0	0	62	97	8	98	750	98	b0	1580.1	654.9
98	210	bio	1	1	1	0	1	0	0	110	37	97	98	760	98	b0	213.4	677.3
98	211	bio	1	1	1	0	1	0	0	92	21	37	98	755	98	b0	130.3	674.2
98	212	bio	1	1	1	0	1	0	0	187	41	21	98	755	98	b0	124.5	719.6
98	213	bio	1	1	1	0	1	0	0	135	24	41	98	662	98	b0	154.2	631.3
98	214	bio	1	1	1	0	1	0	0	162	46	24	98	668	98	b0	237.5	633.4
98	215	bio	1	1	1	0	1	0	0	111	19	46	98	752	98	b0	82.4	730.9
98	216	bio	1	1	1	0	1	0	0	208	26	19	98	755	98	b0	133.1	711.5
98	217	bio	1	1	1	0	1	0	0	178	14	26	98	762	98	b0	242.8	719.5
98	218	bio	1	1	1	0	1	0	0	176	8	14	98	760	98	b0	209.2	718.9
98	219	bio	1	1	1	0	1	0	0	203	24	8	98	759	98	b0	198.1	721.2
98	220	bio	1	1	1	0	1	0	0	166	25	24	98	754	98	b0	107.0	716.8
98	221	bio	1	1	1	0	1	0	0	191	21	25	98	761	98	b0	227.5	722.4
98	222	bio	1	1	1	0	1	0	0	267	21	21	98	665	98	b0	193.8	649.4
98	223	bio	1	1	1	0	1	0	0	128	8	21	98	759	98	b0	204.0	705.0
98	224	bio	1	1	1	0	1	0	0	112	24	8	98	759	98	b0	197.0	721.0
98	225	bio	1	1	1	0	1	0	0	96	178	24	98	764	98	b0	277.6	718.8
98	226	bio	1	1	1	0	1	0	0	29	17	178	98	763	98	b0	273.1	686.3
98	227	bio	1	1	1	0	1	0	0	61	24	17	98	764	98	b0	279.2	728.9
98	228	bio	1	1	1	0	1	0	0	222	34	24	98	770	98	b0	369.5	727.4
98	229	bio	1	1	1	0	1	0	0	211	28	34	98	755	98	b0	122.1	733.2
98	230	bio	1	1	1	0	1	0	0	157	6	28	98	760	98	b0	213.1	742.3
98	231	bio	1	1	1	0	1	0	0	28	58	6	98	759	98	b0	197.3	750.0
98	232	bio	1	1	1	0	1	0	0	186	23	58	98	779	98	b0	508.7	724.2
98	233	bio	1	1	1	0	1	0	0	161	28	23	98	782	98	b0	567.3	726.8
98	234	bio	1	1	1	0	1	0	0	262	5	28	98	790	98	b0	696.7	721.2
98	235	bio	1	1	1	0	1	0	0	215	24	5	98	791	98	b0	718.9	733.8
98	236	bio	1	1	1	0	1	0	0	158	23	24	98	797	98	b0	815.9	726.6
98	237	bio	1	1	1	0	1	0	0	168	29	23	98	801	98	b0	881.9	722.8
98	238	bio	1	1	1	0	1	0	0	272	25	29	98	809	98	b0	1028.0	720.0
98	239	bio	1	1	1	0	1	0	0	192	19	25	98	815	98	b0	1123.8	715.0
98	240	bio	1	1	1	0	1	0	0	247	19	19	98	819	98	b0	1190.0	717.6
98	241	bio	1	1	1	0	1	0	0	21	38	19	98	823	98	b0	1249.0	709.8
98	242	bio	1	1	1	0	1	0	0	251	32	38	98	831	98	b0	1374.0	737.8
98	243	bio	1	1	1	0	1	0	0	224	19	32	98	841	98	b0	1525.4	752.9
98	244	bio	1	1	1	0	1	0	0	145	95	19	98	.	98	b0	1566.2	758.3
98	245	bio	1	1	1	0	1	0	0	74	37	95	98	851	98	b0	166.0	788.5
98	246	bio	1	1	1	0	1	0	0	361	23	37	98	847	98	b0	99.5	810.6
98	247	bio	1	1	1	0	1	0	0	292	27	23	98	851	98	b0	164.0	808.4
98	248	bio	1	1	1	0	1	0	0	250	24	27	98	859	98	b0	289.6	818.5
98	249	bio	1	1	1	0	1	0	0	222	30	24	98	864	98	b0	382.8	818.7
98	250	bio	1	1	1	0	1	0	0	179	8	30	98	872	98	b0	510.9	808.3
98	251	bio	1	1	1	0	1	0	0	274	28	8	98	871	98	b0	489.5	806.0
98	252	bio	1	1	1	0	1	0	0	223	25	28	98	881	98	b0	651.0	803.2
98	253	bio	1	1	1	0	1	0	0	213	23	25	98	887	98	b0	759.8	797.5
98	254	bio	1	1	1	0	1	0	0	149	28	23	98	892	98	b0	838.7	791.4
98	255	bio	1	1	1	0	1	0	0	207	24	28	98	883	98	b0	690.6	799.0
98	256	bio	1	1	1	0	1	0	0	163	20	24	98	888	98	b0	774.7	800.8
98	257	bio	1	1	1	0	1	0	0	267	30	20	98	893	98	b0	857.5	793.7
98	258	bio	1	1	1	0	1	0	0	198	20	30	98	902	98	b0	1007.1	801.9
98	259	bio	1	1	1	0	1	0	0	230	34	20	98	905	98	b0	1047.7	810.6
98	260	bio	1	1	1	0	1	0	0	216	22	34	98	915	98	b0	1210.9	818.9
98	261	bio	1	1	1	0	1	0	0	77	85	22	98	919	98	b0	1284.1	817.7
98	262	bio	1	1	1	0	1	0	0	97	20	85	98	928	98	b0	190.7	896.6
98	263	bio	1	1	1	0	1	0	0	374	5	20	98	925	98	b0	145.3	914.4
98	264	bio	1	1	1	0	1	0	0	232	21	5	98	.	98	b0	107.3	922.6
98	265	bio	1	1	1	0	1	0	0	169	25	21	98	.	98	b0	176.7	920.5
98	266	bio	1	1	1	0	1	0	0	169	30	25	98	935	98	b0	278.1	915.6
98	267	bio	1	1	1	0	1	0	0	147	29	30	98	947	98	b0	451.6	910.2
98	268	bio	1	1	1	0	1	0	0	183	11	29	98	956	98	b0	609.5	909.1
98	269	bio	1	1	1	0	1	0	0	149	27	11	98	955	98	b0	581.1	904.3
98	270	bio	1	1	1	0	1	0	0	214	38	27	98	963	98	b0	721.8	892.8
98	271	bio	1	1	1	0	1	0	0	206	24	38	98	971	98	b0	857.4	885.9
98	272	bio	1	1	1	0	1	0	0	169	26	24	98	966	98	b0	770.9	873.6
98	273	bio	1	1	1	0	1	0	0	209	25	26	98	972	98	b0	872.5	877.6
98	274	bio	1	1	1	0	1	0	0	186	7	25	98	966	98	b0	778.4	869.4
98	275	bio	1	1	1	0	1	0	0	208	28	7	98	965	98	b0	762.0	876.2
98	276	bio	1	1	1	0	1	0	0	265	30	28	98	973	98	b0	891.4	865.6
98	277	bio	1	1	1	0	1	0	0	450	150	30	98	982	98	b0	1036.7	872.0
98	278	bio	1	1	1	0	1	0	0	127	19	150	98	6	98	b0	188.8	77.8
98	279	bio	1	1	1	0	1	0	0	151	24	19	98	5	98	b0	164.4	45.0
98	280	bio	1	1	1	0	1	0	0	276	31	24	98	11	98	b0	249.7	41.6
98	281	bio	1	1	1	0	1	0	0	212	23	31	98	24	98	b0	459.3	28.6
98	282	bio	1	1	1	0	1	0	0	159	28	23	98	30	98	b0	542.1	36.6
98	283	bio	1	1	1	0	1	0	0	173	39	28	98	42	98	b0	719.1	29.8
98	284	bio	1	1	1	0	1	0	0	233	37	39	98	57	98	b0	936.6	33.7
98	285	bio	1	1	1	0	1	0	0	146	33	37	98	.	98	b0	1144.9	15.3
98	286	bio	1	1	1	0	1	0	0	231	31	33	98	.	98	b0	1278.6	19.1
98	287	bio	1	1	1	0	1	0	0	101	78	31	98	.	98	b0	1413.1	13.5
98	288	bio	1	1	1	0	1	0	0	170	27	78	98	100	98	b0	224.1	145.3
98	289	bio	1	1	1	0	1	0	0	250	34	27	98	93	98	b0	125.5	139.7
98	290	bio	1	1	1	0	1	0	0	142	31	34	98	99	98	b0	214.0	136.0
98	291	bio	1	1	1	0	1	0	0	319	28	31	98	112	98	b0	424.1	138.4
98	292	bio	1	1	1	0	1	0	0	301	32	28	98	121	98	b0	555.2	146.0
98	293	bio	1	1	1	0	1	0	0	236	44	32	98	133	98	b0	748.2	136.2
98	294	bio	1	1	1	0	1	0	0	348	26	44	98	144	98	b0	922.5	126.9
98	295	bio	1	1	1	0	1	0	0	165	22	26	98	150	98	b0	1034.8	127.2
98	296	bio	1	1	1	0	1	0	0	244	10	22	98	155	98	b0	1112.0	135.0
98	297	bio	1	1	1	0	1	0	0	279	16	10	98	153	98	b0	1085.3	134.8
98	298	bio	1	1	1	0	1	0	0	230	22	16	98	156	98	b0	1124.9	133.7
98	299	bio	1	1	1	0	1	0	0	131	28	22	98	161	98	b0	1188.6	140.7
98	300	bio	1	1	1	0	1	0	0	188	20	28	98	169	98	b0	1331.6	135.6
98	301	bio	1	1	1	0	1	0	0	172	17	20	98	175	98	b0	1416.4	142.0
98	302	bio	1	1	1	0	1	0	0	186	86	17	98	177	98	b0	1465.3	146.6
98	303	bio	1	1	1	0	1	0	0	114	25	86	98	194	98	b0	206.8	231.5
98	304	bio	1	1	1	0	1	0	0	179	19	25	98	188	98	b0	126.6	244.7
98	305	bio	1	1	1	0	1	0	0	163	49	19	98	192	98	b0	178.0	245.8
98	306	bio	1	1	1	0	1	0	0	176	12	49	98	208	98	b0	456.2	244.9
98	307	bio	1	1	1	0	1	0	0	182	39	12	98	206	98	b0	423.3	242.8
98	308	bio	1	1	1	0	1	0	0	221	11	39	98	193	98	b0	198.1	236.7
98	309	bio	1	1	1	0	1	0	0	28	37	11	98	192	98	b0	183.6	243.0
98	310	bio	1	1	1	0	1	0	0	281	23	37	98	202	98	b0	334.8	233.5
