id	fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
12	21	bio	2	0	1	1	0	0	0	299	44	31	12	.	12	b0	913.2	-0.7
12	22	bio	2	0	1	1	0	0	0	226	61	44	12	.	12	b0	1068.1	0.8
12	23	bio	2	0	1	1	0	0	0	201	47	61	12	39	12	b0	677.1	32.7
12	24	bio	2	0	1	1	0	0	0	367	57	47	12	27	12	b0	509.2	43.5
12	25	bio	2	0	1	1	0	0	0	303	29	57	12	61	12	b0	1001.5	54.1
12	26	bio	2	0	1	1	0	0	0	201	44	29	12	68	12	b0	1111.0	62.3
12	27	bio	2	0	1	1	0	0	0	299	27	44	12	76	12	b0	1253.9	68.0
12	28	bio	2	0	1	1	0	0	0	180	111	27	12	83	12	b0	1345.9	62.9
12	29	bio	2	0	1	1	0	0	0	368	21	111	12	98	12	b0	195.7	114.4
12	30	bio	2	0	1	1	0	0	0	386	18	21	12	94	12	b0	144.1	125.2
12	31	bio	2	0	1	1	0	0	0	146	20	18	12	97	12	b0	185.8	123.1
12	32	bio	2	0	1	1	0	0	0	367	9	20	12	94	12	b0	141.3	118.4
12	33	bio	2	0	1	1	0	0	0	297	21	9	12	93	12	b0	128.3	117.2
12	34	bio	2	0	1	1	0	0	0	238	24	21	12	97	12	b0	179.8	116.4
12	35	bio	2	0	1	1	0	0	0	293	15	24	12	100	12	b0	232.6	120.8
12	36	bio	2	0	1	1	0	0	0	379	15	15	12	102	12	b0	251.7	121.6
12	37	bio	2	0	1	1	0	0	0	176	21	15	12	100	12	b0	224.6	121.8
12	38	bio	2	0	1	1	0	0	0	274	20	21	12	97	12	b0	190.6	122.4
12	39	bio	2	0	1	1	0	0	0	250	18	20	12	94	12	b0	147.8	126.4
12	40	bio	2	0	1	1	0	0	0	216	36	18	12	97	12	b0	185.6	127.7
12	41	bio	2	0	1	1	0	0	0	228	10	36	12	109	12	b0	378.7	121.6
12	42	bio	2	0	1	1	0	0	0	108	31	10	12	109	12	b0	359.6	124.0
12	43	bio	2	0	1	1	0	0	0	246	23	31	12	116	12	b0	488.7	117.7
12	44	bio	2	0	1	1	0	0	0	247	38	23	12	119	12	b0	536.2	117.8
12	45	bio	2	0	1	1	0	0	0	487	33	38	12	131	12	b0	721.3	121.4
12	46	bio	2	0	1	1	0	0	0	461	15	33	12	140	12	b0	855.6	111.9
12	47	bio	2	0	1	1	0	0	0	251	33	15	12	139	12	b0	845.4	115.7
12	48	bio	2	0	1	1	0	0	0	235	26	33	12	148	12	b0	994.2	139.2
12	49	bio	2	0	1	1	0	0	0	461	32	26	12	154	12	b0	1088.5	160.7
12	50	bio	2	0	1	1	0	0	0	131	165	32	12	145	12	b0	950.1	144.4
12	51	bio	2	0	1	1	0	0	0	159	24	165	12	150	12	b0	1019.5	151.9
12	52	bio	2	0	1	1	0	0	0	376	11	24	12	153	12	b0	1076.0	162.3
12	53	bio	2	0	1	1	0	0	0	249	20	11	12	151	12	b0	1055.1	146.2
12	54	bio	2	0	1	1	0	0	0	214	20	20	12	154	12	b0	1100.7	151.7
12	55	bio	2	0	1	1	0	0	0	374	24	20	12	157	12	b0	1138.8	167.0
12	56	bio	2	0	1	1	0	0	0	399	17	24	12	153	12	b0	1080.6	157.0
12	57	bio	2	0	1	1	0	0	0	241	24	17	12	156	12	b0	1117.5	170.7
12	58	bio	2	0	1	1	0	0	0	242	31	24	12	160	12	b0	1171.4	180.5
12	59	bio	2	0	1	1	0	0	0	199	18	31	12	260	12	b0	1290.7	194.3
12	60	bio	2	0	1	1	0	0	0	214	28	18	12	262	12	b0	1324.2	196.2
12	61	bio	2	0	1	1	0	0	0	266	32	28	12	269	12	b0	1436.9	204.5
12	62	bio	2	0	1	1	0	0	0	74	136	32	12	183	12	b0	1555.1	178.5
12	63	bio	2	0	1	1	0	0	0	121	20	136	12	192	12	b0	186.6	225.0
12	64	bio	2	0	1	1	0	0	0	313	18	20	12	190	12	b0	157.4	217.9
12	65	bio	2	0	1	1	0	0	0	198	26	18	12	188	12	b0	122.6	214.5
12	66	bio	2	0	1	1	0	0	0	197	24	26	12	195	12	b0	230.1	210.1
12	67	bio	2	0	1	1	0	0	0	319	24	24	12	199	12	b0	292.9	204.8
12	68	bio	2	0	1	1	0	0	0	103	27	24	12	197	12	b0	255.5	206.7
12	69	bio	2	0	1	1	0	0	0	366	24	27	12	203	12	b0	372.7	203.0
12	70	bio	2	0	1	1	0	0	0	175	17	24	12	201	12	b0	320.7	202.1
12	71	bio	2	0	1	1	0	0	0	185	29	17	12	199	12	b0	294.3	199.9
12	72	bio	2	0	1	1	0	0	0	189	24	29	12	205	12	b0	395.3	199.3
12	73	bio	2	0	1	1	0	0	0	224	22	24	12	209	12	b0	465.6	203.3
12	74	bio	2	0	1	1	0	0	0	351	28	22	12	212	12	b0	501.3	203.2
12	75	bio	2	0	1	1	0	0	0	234	58	28	12	219	12	b0	624.6	213.1
12	76	bio	2	0	1	1	0	0	0	224	18	58	12	201	12	b0	327.6	203.8
12	77	bio	2	0	1	1	0	0	0	239	44	18	12	199	12	b0	301.6	196.9
12	78	bio	2	0	1	1	0	0	0	452	73	44	12	192	12	b0	183.1	199.8
12	79	bio	2	0	1	1	0	0	0	176	35	73	12	226	12	b0	723.3	206.8
12	80	bio	2	0	1	1	0	0	0	404	136	35	12	231	12	b0	813.5	213.0
12	81	bio	2	0	1	1	0	0	0	377	22	136	12	234	12	b0	853.2	252.3
12	82	bio	2	0	1	1	0	0	0	179	31	22	12	238	12	b0	910.9	244.5
12	83	bio	2	0	1	1	0	0	0	345	32	31	12	246	12	b0	1036.7	256.6
12	84	bio	2	0	1	1	0	0	0	218	26	32	12	341	12	b0	1156.2	267.9
12	85	bio	2	0	1	1	0	0	0	499	21	26	12	349	12	b0	1258.9	275.0
12	86	bio	2	0	1	1	0	0	0	228	25	21	12	352	12	b0	1301.0	277.4
12	87	bio	2	0	1	1	0	0	0	288	19	25	12	358	12	b0	1384.7	284.3
12	88	bio	2	0	1	1	0	0	0	120	116	19	12	361	12	b0	1432.4	300.3
12	89	bio	2	0	1	1	0	0	0	101	49	116	12	292	12	b0	355.0	280.2
12	90	bio	2	0	1	1	0	0	0	190	17	49	12	281	12	b0	186.4	284.1
12	91	bio	2	0	1	1	0	0	0	270	23	17	12	279	12	b0	149.3	287.1
12	92	bio	2	0	1	1	0	0	0	315	20	23	12	282	12	b0	205.3	288.4
12	93	bio	2	0	1	1	0	0	0	214	24	20	12	280	12	b0	167.5	284.5
12	94	bio	2	0	1	1	0	0	0	173	27	24	12	285	12	b0	234.5	280.2
12	95	bio	2	0	1	1	0	0	0	267	35	27	12	290	12	b0	329.5	279.2
12	96	bio	2	0	1	1	0	0	0	213	153	35	12	296	12	b0	422.3	284.0
12	97	bio	2	0	1	1	0	0	0	370	43	153	12	224	12	b0	695.2	240.8
12	98	bio	2	0	1	1	0	0	0	374	27	43	12	307	12	b0	589.3	300.7
12	99	bio	2	0	1	1	0	0	0	312	47	27	12	314	12	b0	705.7	301.9
12	100	bio	2	0	1	1	0	0	0	285	27	47	12	306	12	b0	572.8	291.3
12	101	bio	2	0	1	1	0	0	0	210	38	27	12	312	12	b0	675.0	295.3
12	102	bio	2	0	1	1	0	0	0	268	45	38	12	319	12	b0	784.1	293.5
12	103	bio	2	0	1	1	0	0	0	159	151	45	12	329	12	b0	934.7	298.8
12	104	bio	2	0	1	1	0	0	0	213	13	151	12	307	12	b0	589.6	300.7
12	105	bio	2	0	1	1	0	0	0	426	30	13	12	305	12	b0	563.6	300.2
12	106	bio	2	0	1	1	0	0	0	276	28	30	12	312	12	b0	679.4	309.9
12	107	bio	2	0	1	1	0	0	0	263	48	28	12	318	12	b0	776.1	307.6
12	108	bio	2	0	1	1	0	0	0	174	26	48	12	330	12	b0	956.5	305.5
12	109	bio	2	0	1	1	0	0	0	197	40	26	12	335	12	b0	1040.7	315.4
12	110	bio	2	0	1	1	0	0	0	200	30	40	12	345	12	b0	1210.1	336.7
12	111	bio	2	0	1	1	0	0	0	219	23	30	12	352	12	b0	1309.9	344.8
12	112	bio	2	0	1	1	0	0	0	191	23	23	12	348	12	b0	1248.2	341.4
12	113	bio	2	0	1	1	0	0	0	279	20	23	12	344	12	b0	1189.0	338.7
12	114	bio	2	0	1	1	0	0	0	180	22	20	12	347	12	b0	1241.9	341.9
12	115	bio	2	0	1	1	0	0	0	237	25	22	12	353	12	b0	1314.7	341.3
12	116	bio	2	0	1	1	0	0	0	397	44	25	12	454	12	b0	1384.5	355.0
12	117	bio	2	0	1	1	0	0	0	299	22	44	12	464	12	b0	1522.2	367.2
12	118	bio	2	0	1	1	0	0	0	215	20	22	12	458	12	b0	1447.6	365.4
12	119	bio	2	0	1	1	0	0	0	291	15	20	12	455	12	b0	1405.0	363.3
12	120	bio	2	0	1	1	0	0	0	190	28	15	12	457	12	b0	1434.8	361.3
12	121	bio	2	0	1	1	0	0	0	168	120	28	12	464	12	b0	1521.9	364.7
12	122	bio	2	0	1	1	0	0	0	89	47	120	12	390	12	b0	346.5	375.8
12	123	bio	2	0	1	1	0	0	0	181	14	47	12	378	12	b0	173.5	372.5
12	124	bio	2	0	1	1	0	0	0	142	27	14	12	377	12	b0	149.1	366.1
12	125	bio	2	0	1	1	0	0	0	269	21	27	12	384	12	b0	265.0	363.5
12	126	bio	2	0	1	1	0	0	0	282	26	21	12	388	12	b0	323.5	366.9
12	127	bio	2	0	1	1	0	0	0	185	30	26	12	394	12	b0	416.9	362.6
12	128	bio	2	0	1	1	0	0	0	294	28	30	12	402	12	b0	549.7	377.6
12	129	bio	2	0	1	1	0	0	0	501	41	28	12	407	12	b0	639.6	374.6
12	130	bio	2	0	1	1	0	0	0	308	138	41	12	416	12	b0	775.6	376.6
12	131	bio	2	0	1	1	0	0	0	248	58	138	12	400	12	b0	514.0	370.1
12	132	bio	2	0	1	1	0	0	0	195	24	58	12	421	12	b0	845.2	385.3
12	133	bio	2	0	1	1	0	0	0	188	21	24	12	424	12	b0	898.6	390.8
12	134	bio	2	0	1	1	0	0	0	280	21	21	12	426	12	b0	947.1	394.8
12	135	bio	2	0	1	1	0	0	0	404	21	21	12	424	12	b0	899.4	391.6
12	136	bio	2	0	1	1	0	0	0	277	22	21	12	326	12	b0	893.0	342.8
12	137	bio	2	0	1	1	0	0	0	380	24	22	12	426	12	b0	937.6	383.6
12	138	bio	2	0	1	1	0	0	0	378	27	24	12	431	12	b0	1013.6	393.3
12	139	bio	2	0	1	1	0	0	0	220	23	27	12	426	12	b0	936.0	391.0
12	140	bio	2	0	1	1	0	0	0	127	55	23	12	423	12	b0	889.4	386.6
12	141	bio	2	0	1	1	0	0	0	350	27	55	12	441	12	b0	1159.8	410.0
12	142	bio	2	0	1	1	0	0	0	247	23	27	12	447	12	b0	1269.4	415.2
12	143	bio	2	0	1	1	0	0	0	160	27	23	12	451	12	b0	1340.0	420.7
12	144	bio	2	0	1	1	0	0	0	304	13	27	12	458	12	b0	1442.1	421.4
12	145	bio	2	0	1	1	0	0	0	224	31	13	12	456	12	b0	1416.3	422.1
12	146	bio	2	0	1	1	0	0	0	416	24	31	12	464	12	b0	1525.8	419.8
12	147	bio	2	0	1	1	0	0	0	287	41	24	12	458	12	b0	1449.3	415.1
12	148	bio	2	0	1	1	0	0	0	158	110	41	12	466	12	b0	1575.8	425.3
12	149	bio	2	0	1	1	0	0	0	79	62	110	12	499	12	b0	556.3	450.4
12	150	bio	2	0	1	1	0	0	0	141	21	62	12	476	12	b0	195.6	460.2
12	151	bio	2	0	1	1	0	0	0	347	28	21	12	474	12	b0	149.3	453.2
12	152	bio	2	0	1	1	0	0	0	157	143	28	12	480	12	b0	263.0	452.5
12	153	bio	2	0	1	1	0	0	0	276	42	143	12	484	12	b0	320.9	455.9
12	154	bio	2	0	1	1	0	0	0	357	28	42	12	494	12	b0	474.0	466.1
12	155	bio	2	0	1	1	0	0	0	355	43	28	12	500	12	b0	570.6	467.5
12	156	bio	2	0	1	1	0	0	0	320	30	43	12	492	12	b0	452.2	459.1
12	157	bio	2	0	1	1	0	0	0	280	38	30	12	502	12	b0	599.5	453.0
12	158	bio	2	0	1	1	0	0	0	302	29	38	12	509	12	b0	716.8	456.2
12	159	bio	2	0	1	1	0	0	0	317	35	29	12	516	12	b0	827.2	467.3
12	160	bio	2	0	1	1	0	0	0	323	24	35	12	525	12	b0	970.3	468.4
12	161	bio	2	0	1	1	0	0	0	144	24	24	12	529	12	b0	1052.4	475.4
12	162	bio	2	0	1	1	0	0	0	449	12	24	12	535	12	b0	1136.3	480.3
12	163	bio	2	0	1	1	0	0	0	182	27	12	12	537	12	b0	1162.2	483.0
12	164	bio	2	0	1	1	0	0	0	168	27	27	12	543	12	b0	1256.1	484.3
12	165	bio	2	0	1	1	0	0	0	251	26	27	12	548	12	b0	1339.4	486.8
12	166	bio	2	0	1	1	0	0	0	170	34	26	12	552	12	b0	1407.6	489.0
12	167	bio	2	0	1	1	0	0	0	248	17	34	12	560	12	b0	1543.5	494.6
12	168	bio	2	0	1	1	0	0	0	276	132	17	12	563	12	b0	1589.5	493.7
12	169	bio	2	0	1	1	0	0	0	90	47	132	12	578	12	b0	293.5	528.6
12	170	bio	2	0	1	1	0	0	0	473	25	47	12	569	12	b0	130.1	537.5
12	171	bio	2	0	1	1	0	0	0	224	25	25	12	574	12	b0	228.7	537.0
12	172	bio	2	0	1	1	0	0	0	158	26	25	12	571	12	b0	172.5	536.1
12	173	bio	2	0	1	1	0	0	0	254	29	26	12	577	12	b0	287.3	545.8
12	174	bio	2	0	1	1	0	0	0	306	23	29	12	586	12	b0	432.0	556.7
12	175	bio	2	0	1	1	0	0	0	199	35	23	12	584	12	b0	398.9	552.8
12	176	bio	2	0	1	1	0	0	0	284	28	35	12	488	12	b0	389.3	453.1
12	177	bio	2	0	1	1	0	0	0	181	55	28	12	495	12	b0	499.0	462.1
12	178	bio	2	0	1	1	0	0	0	155	42	55	12	510	12	b0	730.4	475.9
12	179	bio	2	0	1	1	0	0	0	238	30	42	12	526	12	b0	993.1	478.0
12	180	bio	2	0	1	1	0	0	0	337	64	30	12	535	12	b0	1133.3	484.5
12	181	bio	2	0	1	1	0	0	0	183	26	64	12	601	12	b0	675.1	563.7
12	182	bio	2	0	1	1	0	0	0	289	13	26	12	595	12	b0	592.9	558.9
12	183	bio	2	0	1	1	0	0	0	175	159	13	12	594	12	b0	578.0	556.0
12	184	bio	2	0	1	1	0	0	0	247	28	159	12	604	12	b0	728.8	568.7
12	185	bio	2	0	1	1	0	0	0	257	49	28	12	599	12	b0	641.5	568.2
12	186	bio	2	0	1	1	0	0	0	236	28	49	12	613	12	b0	869.5	577.6
12	187	bio	2	0	1	1	0	0	0	347	52	28	12	620	12	b0	988.9	579.8
12	188	bio	2	0	1	1	0	0	0	211	44	52	12	634	12	b0	1212.4	572.6
12	189	bio	2	0	1	1	0	0	0	306	30	44	12	642	12	b0	1358.5	583.3
12	190	bio	2	0	1	1	0	0	0	170	24	30	12	649	12	b0	1492.3	588.2
12	191	bio	2	0	1	1	0	0	0	273	50	24	12	653	12	b0	1544.7	579.9
12	192	bio	2	0	1	1	0	0	0	157	94	50	12	639	12	b0	1306.6	572.3
12	193	bio	2	0	1	1	0	0	0	163	58	94	12	684	12	b0	505.8	641.3
12	194	bio	2	0	1	1	0	0	0	212	25	58	12	667	12	b0	221.4	647.0
12	195	bio	2	0	1	1	0	0	0	293	23	25	12	662	12	b0	149.6	645.9
12	196	bio	2	0	1	1	0	0	0	682	7	23	12	660	12	b0	130.1	649.8
12	197	bio	2	0	1	1	0	0	0	267	130	7	12	660	12	b0	129.1	645.8
12	198	bio	2	0	1	1	0	0	0	418	46	130	12	667	12	b0	225.9	659.3
12	199	bio	2	0	1	1	0	0	0	289	29	46	12	677	12	b0	385.8	666.6
12	200	bio	2	0	1	1	0	0	0	315	45	29	12	684	12	b0	503.0	666.5
12	201	bio	2	0	1	1	0	0	0	336	32	45	12	695	12	b0	673.8	658.0
12	202	bio	2	0	1	1	0	0	0	308	8	32	12	703	12	b0	817.2	659.1
12	203	bio	2	0	1	1	0	0	0	160	48	8	12	702	12	b0	799.0	666.3
12	204	bio	2	0	1	1	0	0	0	284	30	48	12	712	12	b0	981.2	667.7
12	205	bio	2	0	1	1	0	0	0	272	34	30	12	720	12	b0	1102.4	669.6
12	206	bio	2	0	1	1	0	0	0	220	28	34	12	730	12	b0	1262.8	661.0
12	207	bio	2	0	1	1	0	0	0	178	24	28	12	736	12	b0	1368.9	664.4
12	208	bio	2	0	1	1	0	0	0	374	21	24	12	742	12	b0	1454.1	657.6
12	209	bio	2	0	1	1	0	0	0	263	19	21	12	738	12	b0	1409.9	659.8
12	210	bio	2	0	1	1	0	0	0	217	20	19	12	741	12	b0	1447.4	661.2
12	211	bio	2	0	1	1	0	0	0	528	26	20	12	745	12	b0	1493.9	663.3
12	212	bio	2	0	1	1	0	0	0	256	113	26	12	750	12	b0	1588.6	665.1
12	213	bio	2	0	1	1	0	0	0	92	64	113	12	783	12	b0	576.7	720.9
12	214	bio	2	0	1	1	0	0	0	82	145	64	12	757	12	b0	159.5	742.6
12	215	bio	2	0	1	1	0	0	0	226	33	145	12	759	12	b0	191.9	735.0
12	216	bio	2	0	1	1	0	0	0	243	24	33	12	764	12	b0	283.6	735.7
12	217	bio	2	0	1	1	0	0	0	290	32	24	12	769	12	b0	346.7	739.8
12	218	bio	2	0	1	1	0	0	0	519	23	32	12	780	12	b0	527.7	740.5
12	219	bio	2	0	1	1	0	0	0	204	30	23	12	784	12	b0	597.8	731.0
12	220	bio	2	0	1	1	0	0	0	215	35	30	12	791	12	b0	717.5	720.9
12	221	bio	2	0	1	1	0	0	0	213	24	35	12	796	12	b0	813.5	723.5
12	222	bio	2	0	1	1	0	0	0	162	37	24	12	801	12	b0	878.2	730.6
12	223	bio	2	0	1	1	0	0	0	282	29	37	12	809	12	b0	1025.7	743.6
12	224	bio	2	0	1	1	0	0	0	232	28	29	12	816	12	b0	1155.2	743.3
12	225	bio	2	0	1	1	0	0	0	250	19	28	12	810	12	b0	1042.5	748.4
12	226	bio	2	0	1	1	0	0	0	162	44	19	12	808	12	b0	1007.6	750.3
12	227	bio	2	0	1	1	0	0	0	326	15	44	12	818	12	b0	1171.3	751.9
12	228	bio	2	0	1	1	0	0	0	203	40	15	12	816	12	b0	1144.2	747.8
12	229	bio	2	0	1	1	0	0	0	330	45	40	12	824	12	b0	1256.6	738.1
12	230	bio	2	0	1	1	0	0	0	267	59	45	12	833	12	b0	1405.4	738.2
12	231	bio	2	0	1	1	0	0	0	283	57	59	12	812	12	b0	1063.5	748.4
12	232	bio	2	0	1	1	0	0	0	290	83	57	12	795	12	b0	785.5	729.7
12	233	bio	2	0	1	1	0	0	0	390	44	83	12	833	12	b0	1408.5	733.4
12	234	bio	2	0	1	1	0	0	0	284	110	44	12	842	12	b0	1556.2	736.8
12	235	bio	2	0	1	1	0	0	0	116	56	110	12	865	12	b0	397.7	803.3
12	236	bio	2	0	1	1	0	0	0	768	22	56	12	848	12	b0	118.8	812.7
12	237	bio	2	0	1	1	0	0	0	447	29	22	12	852	12	b0	179.5	811.2
12	238	bio	2	0	1	1	0	0	0	251	26	29	12	861	12	b0	319.6	810.7
12	239	bio	2	0	1	1	0	0	0	165	29	26	12	866	12	b0	408.2	816.4
12	240	bio	2	0	1	1	0	0	0	113	149	29	12	873	12	b0	523.9	811.8
12	241	bio	2	0	1	1	0	0	0	346	29	149	12	886	12	b0	727.3	806.2
12	242	bio	2	0	1	1	0	0	0	281	27	29	12	893	12	b0	858.7	814.1
12	243	bio	2	0	1	1	0	0	0	225	26	27	12	887	12	b0	749.7	808.5
12	244	bio	2	0	1	1	0	0	0	96	42	26	12	892	12	b0	848.5	813.3
12	245	bio	2	0	1	1	0	0	0	251	24	42	12	903	12	b0	1012.7	818.7
12	246	bio	2	0	1	1	0	0	0	220	32	24	12	907	12	b0	1082.1	814.3
12	247	bio	2	0	1	1	0	0	0	198	23	32	12	915	12	b0	1211.9	814.0
12	248	bio	2	0	1	1	0	0	0	88	109	23	12	918	12	b0	1273.6	816.1
12	249	bio	2	0	1	1	0	0	0	347	22	109	12	928	12	b0	182.5	898.2
12	250	bio	2	0	1	1	0	0	0	283	22	22	12	924	12	b0	130.8	890.1
12	251	bio	2	0	1	1	0	0	0	283	23	22	12	929	12	b0	198.5	893.0
12	252	bio	2	0	1	1	0	0	0	295	23	23	12	936	12	b0	295.6	899.5
12	253	bio	2	0	1	1	0	0	0	153	27	23	12	942	12	b0	378.2	895.8
12	254	bio	2	0	1	1	0	0	0	271	25	27	12	950	12	b0	493.9	892.7
12	255	bio	2	0	1	1	0	0	0	338	39	25	12	955	12	b0	589.4	896.9
12	256	bio	2	0	1	1	0	0	0	216	44	39	12	964	12	b0	738.7	906.1
12	257	bio	2	0	1	1	0	0	0	215	14	44	12	973	12	b0	898.6	904.0
12	258	bio	2	0	1	1	0	0	0	264	21	14	12	972	12	b0	871.4	905.8
12	259	bio	2	0	1	1	0	0	0	139	25	21	12	970	12	b0	836.0	903.7
12	260	bio	2	0	1	1	0	0	0	266	27	25	12	965	12	b0	760.8	904.2
12	261	bio	2	0	1	1	0	0	0	138	170	27	12	972	12	b0	868.2	903.4
12	262	bio	2	0	1	1	0	0	0	213	17	170	12	.	12	b0	1048.8	918.5
12	263	bio	2	0	1	1	0	0	0	231	33	17	12	981	12	b0	1031.3	910.3
12	264	bio	2	0	1	1	0	0	0	248	111	33	12	973	12	b0	880.8	902.9
12	265	bio	2	0	1	1	0	0	0	133	36	111	12	6	12	b0	188.1	88.0
12	266	bio	2	0	1	1	0	0	0	230	32	36	12	5	12	b0	157.4	75.9
12	267	bio	2	0	1	1	0	0	0	299	53	32	12	8	12	b0	211.1	72.4
12	268	bio	2	0	1	1	0	0	0	285	23	53	12	26	12	b0	494.2	61.9
12	269	bio	2	0	1	1	0	0	0	318	28	23	12	23	12	b0	454.0	69.8
12	270	bio	2	0	1	1	0	0	0	355	25	28	12	31	12	b0	565.7	30.3
12	271	bio	2	0	1	1	0	0	0	367	21	25	12	37	12	b0	649.7	40.3
12	272	bio	2	0	1	1	0	0	0	143	46	21	12	34	12	b0	606.5	37.3
12	273	bio	2	0	1	1	0	0	0	338	41	46	12	48	12	b0	799.4	31.0
12	274	bio	2	0	1	1	0	0	0	292	35	41	12	56	12	b0	928.6	26.0
12	275	bio	2	0	1	1	0	0	0	214	46	35	12	67	12	b0	1101.1	36.6
12	276	bio	2	0	1	1	0	0	0	228	29	46	12	77	12	b0	1258.8	54.2
12	277	bio	2	0	1	1	0	0	0	171	118	29	12	84	12	b0	1371.9	46.8
12	278	bio	2	0	1	1	0	0	0	175	13	118	12	7	12	b0	202.9	90.4
12	279	bio	2	0	1	1	0	0	0	372	24	13	12	97	12	b0	179.5	108.2
12	280	bio	2	0	1	1	0	0	0	198	27	24	12	9	12	b0	230.3	96.0
12	281	bio	2	0	1	1	0	0	0	227	25	27	12	97	12	b0	179.4	107.3
12	282	bio	2	0	1	1	0	0	0	321	12	25	12	9	12	b0	228.6	92.1
12	283	bio	2	0	1	1	0	0	0	283	34	12	12	102	12	b0	248.5	100.7
12	284	bio	2	0	1	1	0	0	0	141	101	34	12	109	12	b0	372.8	130.0
12	285	bio	2	0	1	1	0	0	0	217	26	101	12	115	12	b0	471.4	129.3
12	286	bio	2	0	1	1	0	0	0	221	31	26	12	123	12	b0	592.0	154.8
12	287	bio	2	0	1	1	0	0	0	273	31	31	12	131	12	b0	716.5	143.8
12	288	bio	2	0	1	1	0	0	0	239	30	31	12	140	12	b0	855.6	125.0
12	289	bio	2	0	1	1	0	0	0	218	43	30	12	147	12	b0	985.9	139.9
12	290	bio	2	0	1	1	0	0	0	178	24	43	12	156	12	b0	1116.9	157.7
12	291	bio	2	0	1	1	0	0	0	208	75	24	12	152	12	b0	1067.0	156.3
12	292	bio	2	0	1	1	0	0	0	247	35	75	12	114	12	b0	455.0	115.3
12	293	bio	2	0	1	1	0	0	0	376	44	35	12	111	12	b0	402.2	133.9
12	294	bio	2	0	1	1	0	0	0	299	53	44	12	117	12	b0	511.0	123.5
12	295	bio	2	0	1	1	0	0	0	343	32	53	12	132	12	b0	731.3	169.4
12	296	bio	2	0	1	1	0	0	0	209	120	32	12	141	12	b0	871.8	153.7
12	297	bio	2	0	1	1	0	0	0	288	25	120	12	149	12	b0	1009.0	175.6
12	298	bio	2	0	1	1	0	0	0	341	25	25	12	154	12	b0	1089.3	173.8
12	299	bio	2	0	1	1	0	0	0	408	36	25	12	158	12	b0	1152.4	166.9
12	300	bio	2	0	1	1	0	0	0	238	22	36	12	260	12	b0	1294.4	181.2
12	301	bio	2	0	1	1	0	0	0	197	27	22	12	263	12	b0	1347.3	203.4
12	302	bio	2	0	1	1	0	0	0	249	30	27	12	272	12	b0	1471.4	203.6
12	303	bio	2	0	1	1	0	0	0	92	110	30	12	184	12	b0	1571.5	174.3
12	304	bio	2	0	1	1	0	0	0	99	60	110	12	116	12	b0	493.2	148.9
12	305	bio	2	0	1	1	0	0	0	364	17	60	12	191	12	b0	168.1	223.6
12	306	bio	2	0	1	1	0	0	0	151	28	17	12	189	12	b0	132.8	226.6
12	307	bio	2	0	1	1	0	0	0	301	23	28	12	196	12	b0	244.2	211.2
12	308	bio	2	0	1	1	0	0	0	184	24	23	12	201	12	b0	320.5	202.2
12	309	bio	2	0	1	1	0	0	0	292	23	24	12	205	12	b0	398.7	217.1
12	310	bio	2	0	1	1	0	0	0	206	34	23	12	210	12	b0	479.1	227.6
