id	fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
87	62	bio	2	1	0	0	1	1	0	123	26	98	87	199	87	b0	303.0	195.2
87	63	bio	2	1	0	0	1	1	0	318	22	26	87	190	87	b0	160.3	217.7
87	64	bio	2	1	0	0	1	1	0	149	49	22	87	190	87	b0	154.0	221.3
87	65	bio	2	1	0	0	1	1	0	43	15	49	87	199	87	b0	299.1	183.5
87	66	bio	2	1	0	0	1	1	0	94	10	15	87	199	87	b0	299.6	209.8
87	67	bio	2	1	0	0	1	1	0	110	25	10	87	199	87	b0	300.1	212.7
87	68	bio	2	1	0	0	1	1	0	213	34	25	87	206	87	b0	421.6	216.9
87	69	bio	2	1	0	0	1	1	0	276	26	34	87	212	87	b0	505.1	228.6
87	70	bio	2	1	0	0	1	1	0	411	32	26	87	222	87	b0	656.2	226.0
87	71	bio	2	1	0	0	1	1	0	169	33	32	87	229	87	b0	784.4	228.8
87	72	bio	2	1	0	0	1	1	0	204	24	33	87	233	87	b0	838.5	234.7
87	73	bio	2	1	0	0	1	1	0	251	36	24	87	231	87	b0	807.1	237.4
87	74	bio	2	1	0	0	1	1	0	244	29	36	87	237	87	b0	898.2	239.4
87	75	bio	2	1	0	0	1	1	0	204	32	29	87	246	87	b0	1052.2	249.0
87	76	bio	2	1	0	0	1	1	0	99	37	32	87	250	87	b0	1116.3	251.5
87	77	bio	2	1	0	0	1	1	0	175	31	37	87	256	87	b0	1224.7	242.8
87	78	bio	2	1	0	0	1	1	0	162	31	31	87	260	87	b0	1288.1	235.7
87	79	bio	2	1	0	0	1	1	0	236	97	31	87	266	87	b0	1390.7	233.4
87	80	bio	2	1	0	0	1	1	0	128	26	97	87	286	87	b0	248.2	300.5
87	81	bio	2	1	0	0	1	1	0	516	22	26	87	279	87	b0	153.5	310.2
87	82	bio	2	1	0	0	1	1	0	275	38	22	87	282	87	b0	202.1	284.1
87	83	bio	2	1	0	0	1	1	0	85	8	38	87	201	87	b0	331.3	251.5
87	84	bio	2	1	0	0	1	1	0	111	35	8	87	290	87	b0	331.1	275.9
87	85	bio	2	1	0	0	1	1	0	279	35	35	87	297	87	b0	434.2	306.6
87	86	bio	2	1	0	0	1	1	0	346	35	35	87	303	87	b0	538.2	287.8
87	87	bio	2	1	0	0	1	1	0	212	26	35	87	310	87	b0	649.9	301.0
87	88	bio	2	1	0	0	1	1	0	218	26	26	87	318	87	b0	774.4	311.4
87	89	bio	2	1	0	0	1	1	0	159	26	26	87	328	87	b0	928.5	311.7
87	90	bio	2	1	0	0	1	1	0	161	26	26	87	336	87	b0	1053.2	321.1
87	91	bio	2	1	0	0	1	1	0	98	36	26	87	340	87	b0	1141.8	324.6
87	92	bio	2	1	0	0	1	1	0	244	31	36	87	347	87	b0	1235.6	320.9
87	93	bio	2	1	0	0	1	1	0	219	23	31	87	352	87	b0	1302.4	331.9
87	94	bio	2	1	0	0	1	1	0	220	38	23	87	357	87	b0	1376.8	332.5
87	95	bio	2	1	0	0	1	1	0	322	95	38	87	367	87	b0	1520.2	331.5
87	96	bio	2	1	0	0	1	1	0	110	29	95	87	389	87	b0	337.3	359.1
87	97	bio	2	1	0	0	1	1	0	236	34	29	87	378	87	b0	165.6	379.9
87	98	bio	2	1	0	0	1	1	0	193	36	34	87	383	87	b0	260.4	385.5
87	99	bio	2	1	0	0	1	1	0	232	31	36	87	391	87	b0	377.4	383.3
87	100	bio	2	1	0	0	1	1	0	222	50	31	87	388	87	b0	317.7	395.4
87	101	bio	2	1	0	0	1	1	0	242	34	50	87	400	87	b0	524.8	390.8
87	102	bio	2	1	0	0	1	1	0	287	26	34	87	406	87	b0	614.9	396.3
87	103	bio	2	1	0	0	1	1	0	189	35	26	87	402	87	b0	545.2	397.1
87	104	bio	2	1	0	0	1	1	0	223	34	35	87	407	87	b0	637.8	398.7
87	105	bio	2	1	0	0	1	1	0	351	35	34	87	416	87	b0	777.7	404.0
87	106	bio	2	1	0	0	1	1	0	331	31	35	87	423	87	b0	879.0	394.3
87	107	bio	2	1	0	0	1	1	0	189	32	31	87	427	87	b0	951.4	397.8
87	108	bio	2	1	0	0	1	1	0	217	24	32	87	431	87	b0	1006.4	394.0
87	109	bio	2	1	0	0	1	1	0	235	50	24	87	427	87	b0	957.1	393.1
87	110	bio	2	1	0	0	1	1	0	219	28	50	87	439	87	b0	1134.6	391.5
87	111	bio	2	1	0	0	1	1	0	193	37	28	87	448	87	b0	1271.8	394.5
87	112	bio	2	1	0	0	1	1	0	188	32	37	87	453	87	b0	1381.4	396.6
87	113	bio	2	1	0	0	1	1	0	149	31	32	87	458	87	b0	1443.4	395.9
87	114	bio	2	1	0	0	1	1	0	149	25	31	87	463	87	b0	1511.1	394.4
87	115	bio	2	1	0	0	1	1	0	318	101	25	87	466	87	b0	1571.9	391.1
87	116	bio	2	1	0	0	1	1	0	110	26	101	87	480	87	b0	265.5	463.5
87	117	bio	2	1	0	0	1	1	0	211	23	26	87	474	87	b0	157.4	471.0
87	118	bio	2	1	0	0	1	1	0	275	31	23	87	472	87	b0	127.5	471.3
87	119	bio	2	1	0	0	1	1	0	263	21	31	87	480	87	b0	271.6	475.2
87	120	bio	2	1	0	0	1	1	0	305	43	21	87	479	87	b0	253.6	472.5
87	121	bio	2	1	0	0	1	1	0	218	27	43	87	489	87	b0	411.5	469.3
87	122	bio	2	1	0	0	1	1	0	292	21	27	87	499	87	b0	556.0	491.2
87	123	bio	2	1	0	0	1	1	0	206	52	21	87	493	87	b0	469.8	486.7
87	124	bio	2	1	0	0	1	1	0	237	36	52	87	508	87	b0	703.5	487.3
87	125	bio	2	1	0	0	1	1	0	234	33	36	87	515	87	b0	811.9	490.7
87	126	bio	2	1	0	0	1	1	0	199	37	33	87	511	87	b0	738.4	493.2
87	127	bio	2	1	0	0	1	1	0	405	36	37	87	517	87	b0	837.3	490.3
87	128	bio	2	1	0	0	1	1	0	253	26	36	87	523	87	b0	936.0	490.5
87	129	bio	2	1	0	0	1	1	0	343	38	26	87	531	87	b0	1085.4	488.2
87	130	bio	2	1	0	0	1	1	0	241	22	38	87	539	87	b0	1189.4	483.9
87	131	bio	2	1	0	0	1	1	0	272	25	22	87	536	87	b0	1143.2	484.4
87	132	bio	2	1	0	0	1	1	0	311	16	25	87	541	87	b0	1226.2	475.1
87	133	bio	2	1	0	0	1	1	0	219	28	16	87	539	87	b0	1193.3	483.1
87	134	bio	2	1	0	0	1	1	0	197	34	28	87	547	87	b0	1314.2	486.0
87	135	bio	2	1	0	0	1	1	0	113	34	34	87	551	87	b0	1392.6	486.8
87	136	bio	2	1	0	0	1	1	0	156	30	34	87	557	87	b0	1490.4	485.3
87	137	bio	2	1	0	0	1	1	0	241	97	30	87	560	87	b0	1547.1	484.7
87	138	bio	2	1	0	0	1	1	0	87	39	97	87	580	87	b0	323.0	538.3
87	139	bio	2	1	0	0	1	1	0	148	30	39	87	571	87	b0	166.8	552.7
87	140	bio	2	1	0	0	1	1	0	164	33	30	87	569	87	b0	132.4	556.5
87	141	bio	2	1	0	0	1	1	0	274	25	33	87	577	87	b0	276.5	549.6
87	142	bio	2	1	0	0	1	1	0	223	29	25	87	586	87	b0	428.2	556.3
87	143	bio	2	1	0	0	1	1	0	164	34	29	87	584	87	b0	398.4	562.0
87	144	bio	2	1	0	0	1	1	0	273	36	34	87	581	87	b0	333.8	558.2
87	145	bio	2	1	0	0	1	1	0	293	25	36	87	585	87	b0	420.9	554.8
87	146	bio	2	1	0	0	1	1	0	203	32	25	87	490	87	b0	424.9	492.8
87	147	bio	2	1	0	0	1	1	0	300	37	32	87	498	87	b0	550.6	484.6
87	148	bio	2	1	0	0	1	1	0	147	34	37	87	592	87	b0	539.7	564.8
87	149	bio	2	1	0	0	1	1	0	195	38	34	87	597	87	b0	612.6	569.1
87	150	bio	2	1	0	0	1	1	0	217	41	38	87	604	87	b0	734.7	572.2
87	151	bio	2	1	0	0	1	1	0	181	36	41	87	614	87	b0	891.6	575.4
87	152	bio	2	1	0	0	1	1	0	182	36	36	87	622	87	b0	1004.1	581.9
87	153	bio	2	1	0	0	1	1	0	300	23	36	87	631	87	b0	1160.1	578.1
87	154	bio	2	1	0	0	1	1	0	166	25	23	87	633	87	b0	1195.8	577.4
87	155	bio	2	1	0	0	1	1	0	260	35	25	87	639	87	b0	1309.8	570.7
87	156	bio	2	1	0	0	1	1	0	148	26	35	87	645	87	b0	1403.4	569.3
87	157	bio	2	1	0	0	1	1	0	339	24	26	87	650	87	b0	1504.5	572.2
87	158	bio	2	1	0	0	1	1	0	276	23	24	87	645	87	b0	1413.9	565.6
87	159	bio	2	1	0	0	1	1	0	213	80	23	87	651	87	b0	1515.4	569.1
87	160	bio	2	1	0	0	1	1	0	154	74	80	87	704	87	b0	839.3	624.6
87	161	bio	2	1	0	0	1	1	0	149	23	74	87	664	87	b0	190.5	645.1
87	162	bio	2	1	0	0	1	1	0	262	30	23	87	662	87	b0	153.1	639.7
87	163	bio	2	1	0	0	1	1	0	156	32	30	87	666	87	b0	212.1	635.2
87	164	bio	2	1	0	0	1	1	0	201	42	32	87	675	87	b0	350.3	642.2
87	165	bio	2	1	0	0	1	1	0	178	24	42	87	685	87	b0	516.7	648.3
87	166	bio	2	1	0	0	1	1	0	90	37	24	87	683	87	b0	487.8	652.3
87	167	bio	2	1	0	0	1	1	0	195	29	37	87	692	87	b0	629.9	645.9
87	168	bio	2	1	0	0	1	1	0	152	32	29	87	701	87	b0	774.3	658.9
87	169	bio	2	1	0	0	1	1	0	150	33	32	87	705	87	b0	863.8	662.1
87	170	bio	2	1	0	0	1	1	0	130	32	33	87	711	87	b0	958.3	657.1
87	171	bio	2	1	0	0	1	1	0	182	29	32	87	717	87	b0	1069.2	659.1
87	172	bio	2	1	0	0	1	1	0	376	40	29	87	728	87	b0	1231.0	657.5
87	173	bio	2	1	0	0	1	1	0	355	27	40	87	737	87	b0	1389.5	654.2
87	174	bio	2	1	0	0	1	1	0	259	29	27	87	740	87	b0	1431.9	645.7
87	175	bio	2	1	0	0	1	1	0	302	54	29	87	730	87	b0	1267.8	644.7
87	176	bio	2	1	0	0	1	1	0	306	31	54	87	744	87	b0	1485.1	648.5
87	177	bio	2	1	0	0	1	1	0	215	22	31	87	748	87	b0	1545.9	640.5
87	178	bio	2	1	0	0	1	1	0	944	104	22	87	749	87	b0	1568.4	646.2
87	179	bio	2	1	0	0	1	1	0	84	26	104	87	764	87	b0	282.6	693.1
87	180	bio	2	1	0	0	1	1	0	385	36	26	87	756	87	b0	141.9	717.9
87	181	bio	2	1	0	0	1	1	0	561	24	36	87	763	87	b0	273.1	721.9
87	182	bio	2	1	0	0	1	1	0	228	34	24	87	761	87	b0	228.2	728.1
87	183	bio	2	1	0	0	1	1	0	93	46	34	87	765	87	b0	299.5	727.0
87	184	bio	2	1	0	0	1	1	0	142	52	46	87	756	87	b0	136.3	734.3
87	185	bio	2	1	0	0	1	1	0	154	34	52	87	773	87	b0	407.6	734.3
87	186	bio	2	1	0	0	1	1	0	175	33	34	87	778	87	b0	498.0	746.2
87	187	bio	2	1	0	0	1	1	0	468	22	33	87	783	87	b0	574.7	750.7
87	188	bio	2	1	0	0	1	1	0	154	36	22	87	785	87	b0	602.9	743.4
87	189	bio	2	1	0	0	1	1	0	176	35	36	87	791	87	b0	717.6	741.1
87	190	bio	2	1	0	0	1	1	0	126	34	35	87	797	87	b0	815.3	747.3
87	191	bio	2	1	0	0	1	1	0	96	36	34	87	801	87	b0	882.5	747.7
87	192	bio	2	1	0	0	1	1	0	198	27	36	87	809	87	b0	1018.3	741.6
87	193	bio	2	1	0	0	1	1	0	297	24	27	87	817	87	b0	1165.4	733.3
87	194	bio	2	1	0	0	1	1	0	148	41	24	87	822	87	b0	1231.9	727.0
87	195	bio	2	1	0	0	1	1	0	345	26	41	87	832	87	b0	1382.1	737.9
87	196	bio	2	1	0	0	1	1	0	275	43	26	87	834	87	b0	1415.9	737.2
87	197	bio	2	1	0	0	1	1	0	197	52	43	87	824	87	b0	1257.7	724.2
87	198	bio	2	1	0	0	1	1	0	491	96	52	87	840	87	b0	1517.2	740.6
87	199	bio	2	1	0	0	1	1	0	141	36	96	87	860	87	b0	310.8	791.9
87	200	bio	2	1	0	0	1	1	0	166	29	36	87	850	87	b0	158.5	805.1
87	201	bio	2	1	0	0	1	1	0	144	52	29	87	848	87	b0	127.6	802.2
87	202	bio	2	1	0	0	1	1	0	264	27	52	87	862	87	b0	351.2	813.6
87	203	bio	2	1	0	0	1	1	0	409	237	27	87	872	87	b0	511.2	825.1
87	204	bio	2	1	0	0	1	1	0	216	20	237	87	878	87	b0	600.0	802.2
87	205	bio	2	1	0	0	1	1	0	384	24	20	87	877	87	b0	577.8	819.5
87	206	bio	2	1	0	0	1	1	0	165	33	24	87	880	87	b0	639.2	823.5
87	207	bio	2	1	0	0	1	1	0	136	33	33	87	884	87	b0	708.4	823.4
87	208	bio	2	1	0	0	1	1	0	172	35	33	87	889	87	b0	797.7	820.4
87	209	bio	2	1	0	0	1	1	0	154	25	35	87	895	87	b0	878.9	826.0
87	210	bio	2	1	0	0	1	1	0	206	32	25	87	903	87	b0	1018.1	816.9
87	211	bio	2	1	0	0	1	1	0	169	34	32	87	907	87	b0	1076.9	817.9
87	212	bio	2	1	0	0	1	1	0	138	24	34	87	914	87	b0	1204.7	809.0
87	213	bio	2	1	0	0	1	1	0	165	81	24	87	918	87	b0	1283.5	809.7
87	214	bio	2	1	0	0	1	1	0	178	28	81	87	929	87	b0	201.2	881.9
87	215	bio	2	1	0	0	1	1	0	198	52	28	87	926	87	b0	159.7	890.9
87	216	bio	2	1	0	0	1	1	0	229	36	52	87	946	87	b0	441.8	902.9
87	217	bio	2	1	0	0	1	1	0	193	40	36	87	955	87	b0	580.4	895.4
87	218	bio	2	1	0	0	1	1	0	216	47	40	87	963	87	b0	732.1	897.9
87	219	bio	2	1	0	0	1	1	0	135	18	47	87	973	87	b0	895.5	891.9
87	220	bio	2	1	0	0	1	1	0	106	26	18	87	973	87	b0	878.3	895.9
87	221	bio	2	1	0	0	1	1	0	253	32	26	87	980	87	b0	1007.9	890.6
87	222	bio	2	1	0	0	1	1	0	190	265	32	87	983	87	b0	1059.0	900.8
87	223	bio	2	1	0	0	1	1	0	82	477	265	87	.	87	b0	1612.1	870.7
87	224	bio	2	1	0	0	1	1	0	39	32	477	87	.	87	b0	1656.9	962.9
87	225	bio	2	1	0	0	1	1	0	74	17	32	87	.	87	b0	1612.4	900.2
87	226	bio	2	1	0	0	1	1	0	29	166	17	87	.	87	b0	1606.7	896.6
87	227	bio	2	1	0	0	1	1	0	32	25	166	87	.	87	b0	1600.5	931.2
87	228	bio	2	1	0	0	1	1	0	859	.	25	87	.	87	b0	1587.1	969.9
