id	fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
94	101	bio	2	1	1	0	1	1	1	227	20	46	94	276	94	b0	116.8	293.9
94	102	bio	2	1	1	0	1	1	1	483	16	20	94	279	94	b0	161.9	299.4
94	103	bio	2	1	1	0	1	1	1	272	18	16	94	276	94	b0	109.2	298.3
94	104	bio	2	1	1	0	1	1	1	216	18	18	94	279	94	b0	150.9	299.9
94	105	bio	2	1	1	0	1	1	1	297	29	18	94	281	94	b0	190.9	304.6
94	106	bio	2	1	1	0	1	1	1	211	25	29	94	289	94	b0	316.2	294.7
94	107	bio	2	1	1	0	1	1	1	287	26	25	94	296	94	b0	419.0	295.7
94	108	bio	2	1	1	0	1	1	1	252	15	26	94	303	94	b0	531.3	283.7
94	109	bio	2	1	1	0	1	1	1	322	30	15	94	305	94	b0	563.5	288.9
94	110	bio	2	1	1	0	1	1	1	207	17	30	94	313	94	b0	698.6	287.2
94	111	bio	2	1	1	0	1	1	1	194	36	17	94	316	94	b0	751.8	294.3
94	112	bio	2	1	1	0	1	1	1	205	22	36	94	328	94	b0	921.9	287.1
94	113	bio	2	1	1	0	1	1	1	200	24	22	94	332	94	b0	1003.5	286.4
94	114	bio	2	1	1	0	1	1	1	181	22	24	94	338	94	b0	1100.5	292.2
94	115	bio	2	1	1	0	1	1	1	177	18	22	94	344	94	b0	1190.2	297.5
94	116	bio	2	1	1	0	1	1	1	184	18	18	94	348	94	b0	1245.3	304.5
94	117	bio	2	1	1	0	1	1	1	178	15	18	94	352	94	b0	1308.6	308.1
94	118	bio	2	1	1	0	1	1	1	197	14	15	94	356	94	b0	1360.3	311.6
94	119	bio	2	1	1	0	1	1	1	129	43	14	94	358	94	b0	1394.9	314.0
94	120	bio	2	1	1	0	1	1	1	279	15	43	94	348	94	b0	1243.8	308.8
94	121	bio	2	1	1	0	1	1	1	163	23	15	94	350	94	b0	1273.8	310.2
94	122	bio	2	1	1	0	1	1	1	264	13	23	94	345	94	b0	1212.7	305.7
94	123	bio	2	1	1	0	1	1	1	493	9	13	94	347	94	b0	1241.9	305.7
94	124	bio	2	1	1	0	1	1	1	280	11	9	94	349	94	b0	1263.3	298.2
94	125	bio	2	1	1	0	1	1	1	527	11	11	94	351	94	b0	1288.8	296.0
94	126	bio	2	1	1	0	1	1	1	497	20	11	94	349	94	b0	1265.4	295.2
94	127	bio	2	1	1	0	1	1	1	210	24	20	94	346	94	b0	1216.7	300.3
94	128	bio	2	1	1	0	1	1	1	255	24	24	94	351	94	b0	1286.4	298.7
94	129	bio	2	1	1	0	1	1	1	270	9	24	94	356	94	b0	1355.7	296.8
94	130	bio	2	1	1	0	1	1	1	51	92	9	94	355	94	b0	1339.9	298.5
94	131	bio	2	1	1	0	1	1	1	138	20	92	94	361	94	b0	1426.7	317.4
94	132	bio	2	1	1	0	1	1	1	94	23	20	94	364	94	b0	1477.4	315.4
94	133	bio	2	1	1	0	1	1	1	259	9	23	94	369	94	b0	1539.7	313.8
94	134	bio	2	1	1	0	1	1	1	53	24	9	94	367	94	b0	1514.9	313.4
94	135	bio	2	1	1	0	1	1	1	318	55	24	94	361	94	b0	1435.5	310.5
94	136	bio	2	1	1	0	1	1	1	124	89	55	94	428	94	b0	974.3	353.9
94	137	bio	2	1	1	0	1	1	1	282	24	89	94	376	94	b0	131.4	375.3
94	138	bio	2	1	1	0	1	1	1	217	21	24	94	382	94	b0	246.7	374.3
94	139	bio	2	1	1	0	1	1	1	105	25	21	94	386	94	b0	292.9	385.4
94	140	bio	2	1	1	0	1	1	1	214	255	25	94	392	94	b0	398.9	390.7
94	141	bio	2	1	1	0	1	1	1	181	41	255	94	385	94	b0	278.3	371.8
94	142	bio	2	1	1	0	1	1	1	256	25	41	94	399	94	b0	501.4	378.2
94	143	bio	2	1	1	0	1	1	1	370	30	25	94	407	94	b0	628.7	383.1
94	144	bio	2	1	1	0	1	1	1	227	25	30	94	401	94	b0	528.6	379.8
94	145	bio	2	1	1	0	1	1	1	198	9	25	94	408	94	b0	646.3	382.0
94	146	bio	2	1	1	0	1	1	1	261	34	9	94	407	94	b0	639.7	389.5
94	147	bio	2	1	1	0	1	1	1	365	31	34	94	417	94	b0	787.2	387.6
94	148	bio	2	1	1	0	1	1	1	159	6	31	94	424	94	b0	914.1	381.4
94	149	bio	2	1	1	0	1	1	1	112	26	6	94	424	94	b0	905.1	379.7
94	150	bio	2	1	1	0	1	1	1	201	20	26	94	430	94	b0	1000.2	375.3
94	151	bio	2	1	1	0	1	1	1	191	26	20	94	433	94	b0	1036.9	383.5
94	152	bio	2	1	1	0	1	1	1	217	26	26	94	440	94	b0	1152.8	380.3
94	153	bio	2	1	1	0	1	1	1	257	29	26	94	447	94	b0	1268.6	384.4
94	154	bio	2	1	1	0	1	1	1	192	26	29	94	440	94	b0	1151.3	389.9
94	155	bio	2	1	1	0	1	1	1	162	23	26	94	447	94	b0	1256.3	398.6
94	156	bio	2	1	1	0	1	1	1	181	18	23	94	452	94	b0	1357.1	400.6
94	157	bio	2	1	1	0	1	1	1	275	13	18	94	456	94	b0	1420.7	400.1
94	158	bio	2	1	1	0	1	1	1	159	18	13	94	459	94	b0	1451.3	393.9
94	159	bio	2	1	1	0	1	1	1	168	23	18	94	463	94	b0	1510.6	385.5
94	160	bio	2	1	1	0	1	1	1	173	111	23	94	466	94	b0	1575.1	390.6
94	161	bio	2	1	1	0	1	1	1	124	14	111	94	474	94	b0	158.7	448.8
94	162	bio	2	1	1	0	1	1	1	312	37	14	94	472	94	b0	130.4	460.1
94	163	bio	2	1	1	0	1	1	1	247	11	37	94	478	94	b0	231.5	467.4
94	164	bio	2	1	1	0	1	1	1	26	12	11	94	482	94	b0	296.7	451.9
94	165	bio	2	1	1	0	1	1	1	230	24	12	94	485	94	b0	331.9	458.0
94	166	bio	2	1	1	0	1	1	1	430	26	24	94	489	94	b0	404.6	451.5
94	167	bio	2	1	1	0	1	1	1	225	43	26	94	497	94	b0	534.7	456.8
94	168	bio	2	1	1	0	1	1	1	214	28	43	94	506	94	b0	681.5	470.7
94	169	bio	2	1	1	0	1	1	1	184	28	28	94	515	94	b0	819.9	468.7
94	170	bio	2	1	1	0	1	1	1	196	25	28	94	522	94	b0	920.7	473.3
94	171	bio	2	1	1	0	1	1	1	154	24	25	94	528	94	b0	1029.2	469.9
94	172	bio	2	1	1	0	1	1	1	244	23	24	94	534	94	b0	1125.1	465.6
94	173	bio	2	1	1	0	1	1	1	148	33	23	94	541	94	b0	1213.2	466.4
94	174	bio	2	1	1	0	1	1	1	154	9	33	94	548	94	b0	1341.9	467.7
94	175	bio	2	1	1	0	1	1	1	135	30	9	94	548	94	b0	1327.5	475.2
94	176	bio	2	1	1	0	1	1	1	174	23	30	94	556	94	b0	1461.7	465.7
94	177	bio	2	1	1	0	1	1	1	182	108	23	94	560	94	b0	1542.2	463.6
94	178	bio	2	1	1	0	1	1	1	78	27	108	94	575	94	b0	240.1	515.1
94	179	bio	2	1	1	0	1	1	1	199	38	27	94	570	94	b0	152.2	533.3
94	180	bio	2	1	1	0	1	1	1	175	25	38	94	580	94	b0	316.2	542.5
94	181	bio	2	1	1	0	1	1	1	168	11	25	94	587	94	b0	452.6	551.5
94	182	bio	2	1	1	0	1	1	1	62	22	11	94	586	94	b0	429.6	556.3
94	183	bio	2	1	1	0	1	1	1	227	47	22	94	583	94	b0	375.1	552.3
94	184	bio	2	1	1	0	1	1	1	236	23	47	94	569	94	b0	143.2	530.6
94	185	bio	2	1	1	0	1	1	1	215	52	23	94	573	94	b0	215.2	543.9
94	186	bio	2	1	1	0	1	1	1	232	24	52	94	590	94	b0	499.7	539.4
94	187	bio	2	1	1	0	1	1	1	173	22	24	94	594	94	b0	575.4	550.0
94	188	bio	2	1	1	0	1	1	1	110	28	22	94	597	94	b0	623.7	555.5
94	189	bio	2	1	1	0	1	1	1	230	43	28	94	605	94	b0	742.2	555.8
94	190	bio	2	1	1	0	1	1	1	63	34	43	94	595	94	b0	589.3	558.0
94	191	bio	2	1	1	0	1	1	1	218	29	34	94	612	94	b0	855.3	554.2
94	192	bio	2	1	1	0	1	1	1	187	29	29	94	622	94	b0	1007.0	547.7
94	193	bio	2	1	1	0	1	1	1	209	35	29	94	632	94	b0	1176.9	553.3
94	194	bio	2	1	1	0	1	1	1	171	10	35	94	641	94	b0	1335.6	555.3
94	195	bio	2	1	1	0	1	1	1	115	30	10	94	639	94	b0	1308.1	561.4
94	196	bio	2	1	1	0	1	1	1	178	92	30	94	648	94	b0	1462.0	553.0
94	197	bio	2	1	1	0	1	1	1	110	41	92	94	680	94	b0	424.1	647.9
94	198	bio	2	1	1	0	1	1	1	144	10	41	94	662	94	b0	160.8	624.9
94	199	bio	2	1	1	0	1	1	1	210	44	10	94	661	94	b0	141.3	631.1
94	200	bio	2	1	1	0	1	1	1	198	26	44	94	673	94	b0	317.5	653.0
94	201	bio	2	1	1	0	1	1	1	167	29	26	94	682	94	b0	458.5	640.4
94	202	bio	2	1	1	0	1	1	1	222	27	29	94	693	94	b0	650.6	650.7
94	203	bio	2	1	1	0	1	1	1	267	26	27	94	701	94	b0	783.0	647.7
94	204	bio	2	1	1	0	1	1	1	146	24	26	94	708	94	b0	913.0	646.4
94	205	bio	2	1	1	0	1	1	1	175	24	24	94	713	94	b0	989.1	643.6
94	206	bio	2	1	1	0	1	1	1	194	28	24	94	719	94	b0	1097.8	637.5
94	207	bio	2	1	1	0	1	1	1	213	27	28	94	729	94	b0	1243.7	630.0
94	208	bio	2	1	1	0	1	1	1	163	21	27	94	736	94	b0	1381.3	638.4
94	209	bio	2	1	1	0	1	1	1	157	22	21	94	734	94	b0	1333.1	644.3
94	210	bio	2	1	1	0	1	1	1	197	16	22	94	739	94	b0	1411.0	635.5
94	211	bio	2	1	1	0	1	1	1	229	14	16	94	742	94	b0	1451.8	635.9
94	212	bio	2	1	1	0	1	1	1	259	24	14	94	745	94	b0	1493.1	636.0
94	213	bio	2	1	1	0	1	1	1	226	123	24	94	750	94	b0	1582.1	624.6
94	214	bio	2	1	1	0	1	1	1	80	23	123	94	665	94	b0	203.5	666.8
94	215	bio	2	1	1	0	1	1	1	133	6	23	94	756	94	b0	148.5	701.5
94	216	bio	2	1	1	0	1	1	1	90	28	6	94	756	94	b0	137.4	704.8
94	217	bio	2	1	1	0	1	1	1	193	24	28	94	764	94	b0	288.6	721.8
94	218	bio	2	1	1	0	1	1	1	230	22	24	94	770	94	b0	361.2	728.7
94	219	bio	2	1	1	0	1	1	1	170	25	22	94	773	94	b0	409.0	732.6
94	220	bio	2	1	1	0	1	1	1	197	22	25	94	779	94	b0	503.8	729.2
94	221	bio	2	1	1	0	1	1	1	66	28	22	94	783	94	b0	577.5	727.7
94	222	bio	2	1	1	0	1	1	1	254	23	28	94	792	94	b0	726.1	731.5
94	223	bio	2	1	1	0	1	1	1	242	36	23	94	798	94	b0	839.9	725.3
94	224	bio	2	1	1	0	1	1	1	188	29	36	94	808	94	b0	1008.5	722.2
94	225	bio	2	1	1	0	1	1	1	202	19	29	94	815	94	b0	1125.4	713.9
94	226	bio	2	1	1	0	1	1	1	157	19	19	94	818	94	b0	1175.0	714.6
94	227	bio	2	1	1	0	1	1	1	260	9	19	94	822	94	b0	1234.8	721.8
94	228	bio	2	1	1	0	1	1	1	97	24	9	94	824	94	b0	1257.0	732.3
94	229	bio	2	1	1	0	1	1	1	273	26	24	94	831	94	b0	1375.3	730.2
94	230	bio	2	1	1	0	1	1	1	237	15	26	94	841	94	b0	1525.5	716.5
94	231	bio	2	1	1	0	1	1	1	145	99	15	94	843	94	b0	1577.7	715.7
94	232	bio	2	1	1	0	1	1	1	105	24	99	94	855	94	b0	221.5	813.2
94	233	bio	2	1	1	0	1	1	1	184	32	24	94	849	94	b0	139.2	807.1
94	234	bio	2	1	1	0	1	1	1	198	23	32	94	860	94	b0	308.2	809.7
94	235	bio	2	1	1	0	1	1	1	178	24	23	94	866	94	b0	411.7	803.1
94	236	bio	2	1	1	0	1	1	1	218	31	24	94	874	94	b0	531.2	804.9
94	237	bio	2	1	1	0	1	1	1	230	27	31	94	883	94	b0	683.5	812.0
94	238	bio	2	1	1	0	1	1	1	184	25	27	94	890	94	b0	806.5	805.9
94	239	bio	2	1	1	0	1	1	1	160	27	25	94	894	94	b0	863.5	806.8
94	240	bio	2	1	1	0	1	1	1	217	22	27	94	901	94	b0	985.0	798.2
94	241	bio	2	1	1	0	1	1	1	279	27	22	94	905	94	b0	1050.3	804.3
94	242	bio	2	1	1	0	1	1	1	298	22	27	94	913	94	b0	1183.1	799.8
94	243	bio	2	1	1	0	1	1	1	177	95	22	94	918	94	b0	1274.1	795.1
94	244	bio	2	1	1	0	1	1	1	87	21	95	94	932	94	b0	241.6	865.2
94	245	bio	2	1	1	0	1	1	1	285	24	21	94	927	94	b0	165.0	859.6
94	246	bio	2	1	1	0	1	1	1	251	14	24	94	933	94	b0	248.6	876.4
94	247	bio	2	1	1	0	1	1	1	157	42	14	94	930	94	b0	216.1	874.0
94	248	bio	2	1	1	0	1	1	1	214	23	42	94	948	94	b0	467.4	876.5
94	249	bio	2	1	1	0	1	1	1	181	22	23	94	955	94	b0	584.7	886.6
94	250	bio	2	1	1	0	1	1	1	135	23	22	94	959	94	b0	645.6	890.0
94	251	bio	2	1	1	0	1	1	1	230	23	23	94	965	94	b0	756.9	896.5
94	252	bio	2	1	1	0	1	1	1	350	17	23	94	972	94	b0	866.3	880.5
94	253	bio	2	1	1	0	1	1	1	102	29	17	94	973	94	b0	891.1	884.7
94	254	bio	2	1	1	0	1	1	1	137	45	29	94	982	94	b0	1043.6	873.1
94	255	bio	2	1	1	0	1	1	1	222	20	45	94	968	94	b0	795.8	881.9
94	256	bio	2	1	1	0	1	1	1	85	25	20	94	966	94	b0	774.8	888.2
94	257	bio	2	1	1	0	1	1	1	88	79	25	94	970	94	b0	844.0	886.6
94	258	bio	2	1	1	0	1	1	1	103	22	79	94	100	94	b0	227.1	109.3
94	259	bio	2	1	1	0	1	1	1	163	24	22	94	6	94	b0	184.9	65.3
94	260	bio	2	1	1	0	1	1	1	196	38	24	94	13	94	b0	278.8	55.6
94	261	bio	2	1	1	0	1	1	1	124	57	38	94	22	94	b0	426.6	46.2
94	262	bio	2	1	1	0	1	1	1	248	133	57	94	30	94	b0	552.5	46.9
94	263	bio	2	1	1	0	1	1	1	171	49	133	94	34	94	b0	604.8	64.4
94	264	bio	2	1	1	0	1	1	1	220	37	49	94	56	94	b0	933.3	47.8
94	265	bio	2	1	1	0	1	1	1	96	33	37	94	68	94	b0	1121.9	54.0
94	266	bio	2	1	1	0	1	1	1	191	26	33	94	78	94	b0	1280.9	58.0
94	267	bio	2	1	1	0	1	1	1	163	105	26	94	86	94	b0	1401.6	52.9
94	268	bio	2	1	1	0	1	1	1	221	25	105	94	95	94	b0	157.6	132.9
94	269	bio	2	1	1	0	1	1	1	469	24	25	94	102	94	b0	251.8	133.9
94	270	bio	2	1	1	0	1	1	1	209	23	24	94	108	94	b0	353.3	133.5
94	271	bio	2	1	1	0	1	1	1	203	23	23	94	115	94	b0	476.4	130.1
94	272	bio	2	1	1	0	1	1	1	219	41	23	94	122	94	b0	579.4	121.1
94	273	bio	2	1	1	0	1	1	1	228	46	41	94	136	94	b0	786.2	107.4
94	274	bio	2	1	1	0	1	1	1	208	45	46	94	143	94	b0	909.2	112.5
94	275	bio	2	1	1	0	1	1	1	254	27	45	94	132	94	b0	735.9	116.4
94	276	bio	2	1	1	0	1	1	1	287	25	27	94	140	94	b0	857.6	115.2
94	277	bio	2	1	1	0	1	1	1	238	25	25	94	146	94	b0	969.7	124.5
94	278	bio	2	1	1	0	1	1	1	270	16	25	94	154	94	b0	1098.0	134.6
94	279	bio	2	1	1	0	1	1	1	195	19	16	94	157	94	b0	1131.6	134.5
94	280	bio	2	1	1	0	1	1	1	304	19	19	94	161	94	b0	1187.0	136.8
94	281	bio	2	1	1	0	1	1	1	488	26	19	94	157	94	b0	1138.6	141.7
94	282	bio	2	1	1	0	1	1	1	258	30	26	94	167	94	b0	1294.7	132.8
94	283	bio	2	1	1	0	1	1	1	251	22	30	94	175	94	b0	1420.6	135.5
94	284	bio	2	1	1	0	1	1	1	326	32	22	94	180	94	b0	1502.0	141.3
94	285	bio	2	1	1	0	1	1	1	137	36	32	94	170	94	b0	1346.5	128.8
94	286	bio	2	1	1	0	1	1	1	118	105	36	94	182	94	b0	1532.6	134.9
94	287	bio	2	1	1	0	1	1	1	218	30	105	94	190	94	b0	161.7	215.6
94	288	bio	2	1	1	0	1	1	1	175	25	30	94	201	94	b0	331.6	215.8
94	289	bio	2	1	1	0	1	1	1	222	38	25	94	209	94	b0	469.2	211.7
94	290	bio	2	1	1	0	1	1	1	258	27	38	94	222	94	b0	654.9	213.4
94	291	bio	2	1	1	0	1	1	1	190	40	27	94	230	94	b0	787.3	215.2
94	292	bio	2	1	1	0	1	1	1	239	32	40	94	244	94	b0	1005.3	218.9
94	293	bio	2	1	1	0	1	1	1	246	22	32	94	255	94	b0	1211.6	223.4
94	294	bio	2	1	1	0	1	1	1	132	31	22	94	261	94	b0	1297.0	223.6
94	295	bio	2	1	1	0	1	1	1	120	91	31	94	267	94	b0	1400.1	221.8
94	296	bio	2	1	1	0	1	1	1	121	23	91	94	286	94	b0	253.9	267.7
94	297	bio	2	1	1	0	1	1	1	172	37	23	94	281	94	b0	187.2	289.1
94	298	bio	2	1	1	0	1	1	1	286	28	37	94	295	94	b0	408.2	290.0
94	299	bio	2	1	1	0	1	1	1	237	30	28	94	306	94	b0	571.8	294.2
94	300	bio	2	1	1	0	1	1	1	198	25	30	94	314	94	b0	721.2	294.0
94	301	bio	2	1	1	0	1	1	1	157	27	25	94	322	94	b0	835.1	300.0
94	302	bio	2	1	1	0	1	1	1	196	20	27	94	333	94	b0	1005.7	302.7
94	303	bio	2	1	1	0	1	1	1	120	38	20	94	337	94	b0	1075.6	308.4
94	304	bio	2	1	1	0	1	1	1	180	18	38	94	347	94	b0	1228.9	301.5
94	305	bio	2	1	1	0	1	1	1	229	14	18	94	349	94	b0	1267.0	303.3
94	306	bio	2	1	1	0	1	1	1	214	26	14	94	351	94	b0	1292.5	309.5
94	307	bio	2	1	1	0	1	1	1	196	25	26	94	360	94	b0	1411.4	303.9
94	308	bio	2	1	1	0	1	1	1	161	90	25	94	368	94	b0	1521.6	303.7
94	309	bio	2	1	1	0	1	1	1	108	50	90	94	297	94	b0	433.7	342.3
