id	fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
93	43	bio	10	0	0	0	1	1	1	196	13	25	93	157	93	b0	1140.5	142.6
93	44	bio	10	0	0	0	1	1	1	217	23	13	93	159	93	b0	1170.7	145.7
93	45	bio	10	0	0	0	1	1	1	210	24	23	93	164	93	b0	1239.6	143.1
93	46	bio	10	0	0	0	1	1	1	77	215	24	93	169	93	b0	1321.4	148.6
93	47	bio	10	0	0	0	1	1	1	172	22	215	93	173	93	b0	1391.3	141.4
93	48	bio	10	0	0	0	1	1	1	170	21	22	93	177	93	b0	1463.6	149.2
93	49	bio	10	0	0	0	1	1	1	456	39	21	93	174	93	b0	1400.0	164.6
93	50	bio	10	0	0	0	1	1	1	257	127	39	93	.	93	b0	1595.5	157.9
93	51	bio	10	0	0	0	1	1	1	80	45	127	93	103	93	b0	270.6	178.4
93	52	bio	10	0	0	0	1	1	1	212	23	45	93	189	93	b0	129.9	186.5
93	53	bio	10	0	0	0	1	1	1	82	170	23	93	192	93	b0	188.2	186.5
93	54	bio	10	0	0	0	1	1	1	142	25	170	93	201	93	b0	319.3	187.6
93	55	bio	10	0	0	0	1	1	1	293	21	25	93	206	93	b0	415.7	204.4
93	56	bio	10	0	0	0	1	1	1	175	25	21	93	209	93	b0	462.9	215.1
93	57	bio	10	0	0	0	1	1	1	226	17	25	93	214	93	b0	531.8	218.7
93	58	bio	10	0	0	0	1	1	1	193	53	17	93	211	93	b0	492.8	217.0
93	59	bio	10	0	0	0	1	1	1	169	21	53	93	197	93	b0	260.4	193.6
93	60	bio	10	0	0	0	1	1	1	100	46	21	93	194	93	b0	209.7	186.9
93	61	bio	10	0	0	0	1	1	1	87	27	46	93	211	93	b0	494.9	212.0
93	62	bio	10	0	0	0	1	1	1	194	20	27	93	219	93	b0	612.8	213.3
93	63	bio	10	0	0	0	1	1	1	81	242	20	93	222	93	b0	660.0	210.1
93	64	bio	10	0	0	0	1	1	1	288	25	242	93	230	93	b0	786.0	215.5
93	65	bio	10	0	0	0	1	1	1	228	30	25	93	236	93	b0	878.4	215.6
93	66	bio	10	0	0	0	1	1	1	246	23	30	93	245	93	b0	1029.1	239.3
93	67	bio	10	0	0	0	1	1	1	221	12	23	93	249	93	b0	1089.0	237.7
93	68	bio	10	0	0	0	1	1	1	278	26	12	93	250	93	b0	1120.3	229.7
93	69	bio	10	0	0	0	1	1	1	154	22	26	93	257	93	b0	1240.2	227.0
93	70	bio	10	0	0	0	1	1	1	69	214	22	93	254	93	b0	1179.6	221.0
93	71	bio	10	0	0	0	1	1	1	142	16	214	93	261	93	b0	1300.3	221.7
93	72	bio	10	0	0	0	1	1	1	121	23	16	93	262	93	b0	1329.6	217.9
93	73	bio	10	0	0	0	1	1	1	198	29	23	93	258	93	b0	1267.5	217.7
93	74	bio	10	0	0	0	1	1	1	73	22	29	93	266	93	b0	1382.0	235.0
93	75	bio	10	0	0	0	1	1	1	200	225	22	93	269	93	b0	1423.7	234.5
93	76	bio	10	0	0	0	1	1	1	27	19	225	93	195	93	b0	220.1	229.5
93	77	bio	10	0	0	0	1	1	1	73	23	19	93	283	93	b0	218.6	273.5
93	78	bio	10	0	0	0	1	1	1	382	25	23	93	279	93	b0	156.1	278.7
93	79	bio	10	0	0	0	1	1	1	327	11	25	93	283	93	b0	212.4	292.1
93	80	bio	10	0	0	0	1	1	1	120	20	11	93	285	93	b0	236.8	285.5
93	81	bio	10	0	0	0	1	1	1	310	9	20	93	280	93	b0	174.3	277.2
93	82	bio	10	0	0	0	1	1	1	139	20	9	93	282	93	b0	202.8	275.6
93	83	bio	10	0	0	0	1	1	1	254	38	20	93	278	93	b0	137.2	278.3
93	84	bio	10	0	0	0	1	1	1	315	28	38	93	290	93	b0	319.9	295.9
93	85	bio	10	0	0	0	1	1	1	260	14	28	93	296	93	b0	429.3	307.1
93	86	bio	10	0	0	0	1	1	1	81	184	14	93	299	93	b0	460.1	312.0
93	87	bio	10	0	0	0	1	1	1	21	17	184	93	302	93	b0	507.3	280.4
93	88	bio	10	0	0	0	1	1	1	90	19	17	93	302	93	b0	508.6	308.5
93	89	bio	10	0	0	0	1	1	1	99	62	19	93	303	93	b0	540.4	304.8
93	90	bio	10	0	0	0	1	1	1	234	20	62	93	247	93	b0	1066.2	230.4
93	91	bio	10	0	0	0	1	1	1	46	55	20	93	250	93	b0	1110.0	232.4
93	92	bio	10	0	0	0	1	1	1	275	27	55	93	227	93	b0	744.7	225.2
93	93	bio	10	0	0	0	1	1	1	172	23	27	93	233	93	b0	838.9	229.7
93	94	bio	10	0	0	0	1	1	1	327	31	23	93	238	93	b0	908.9	228.4
93	95	bio	10	0	0	0	1	1	1	180	30	31	93	245	93	b0	1023.7	225.8
93	96	bio	10	0	0	0	1	1	1	163	27	30	93	251	93	b0	1142.2	224.8
93	97	bio	10	0	0	0	1	1	1	171	26	27	93	257	93	b0	1246.1	218.5
93	98	bio	10	0	0	0	1	1	1	237	26	26	93	262	93	b0	1329.2	223.0
93	99	bio	10	0	0	0	1	1	1	162	90	26	93	268	93	b0	1411.7	225.6
93	100	bio	10	0	0	0	1	1	1	151	27	90	93	216	93	b0	565.8	218.0
93	101	bio	10	0	0	0	1	1	1	168	57	27	93	210	93	b0	480.5	221.1
93	102	bio	10	0	0	0	1	1	1	250	20	57	93	276	93	b0	117.8	289.6
93	103	bio	10	0	0	0	1	1	1	172	31	20	93	279	93	b0	160.4	292.3
93	104	bio	10	0	0	0	1	1	1	147	139	31	93	291	93	b0	337.5	296.5
93	105	bio	10	0	0	0	1	1	1	52	18	139	93	294	93	b0	395.1	272.8
93	106	bio	10	0	0	0	1	1	1	103	32	18	93	294	93	b0	400.7	297.1
93	107	bio	10	0	0	0	1	1	1	342	25	32	93	304	93	b0	554.8	314.3
93	108	bio	10	0	0	0	1	1	1	247	27	25	93	311	93	b0	655.9	310.5
93	109	bio	10	0	0	0	1	1	1	304	39	27	93	316	93	b0	748.0	305.1
93	110	bio	10	0	0	0	1	1	1	235	29	39	93	329	93	b0	933.5	296.9
93	111	bio	10	0	0	0	1	1	1	204	28	29	93	336	93	b0	1048.0	295.4
93	112	bio	10	0	0	0	1	1	1	203	25	28	93	342	93	b0	1166.7	309.2
93	113	bio	10	0	0	0	1	1	1	221	21	25	93	349	93	b0	1255.9	315.1
93	114	bio	10	0	0	0	1	1	1	225	26	21	93	353	93	b0	1320.8	310.2
93	115	bio	10	0	0	0	1	1	1	312	297	26	93	359	93	b0	1399.0	319.2
93	116	bio	10	0	0	0	1	1	1	140	27	297	93	364	93	b0	1466.1	323.6
93	117	bio	10	0	0	0	1	1	1	294	124	27	93	371	93	b0	1567.0	318.5
93	118	bio	10	0	0	0	1	1	1	126	30	124	93	384	93	b0	275.1	380.9
93	119	bio	10	0	0	0	1	1	1	294	23	30	93	378	93	b0	157.2	374.7
93	120	bio	10	0	0	0	1	1	1	170	20	23	93	382	93	b0	242.8	358.1
93	121	bio	10	0	0	0	1	1	1	169	30	20	93	386	93	b0	296.2	357.4
93	122	bio	10	0	0	0	1	1	1	286	29	30	93	396	93	b0	454.3	365.0
93	123	bio	10	0	0	0	1	1	1	299	27	29	93	404	93	b0	575.6	349.5
93	124	bio	10	0	0	0	1	1	1	287	30	27	93	409	93	b0	656.0	349.7
93	125	bio	10	0	0	0	1	1	1	75	224	30	93	401	93	b0	530.4	356.3
93	126	bio	10	0	0	0	1	1	1	531	18	224	93	408	93	b0	640.8	372.0
93	127	bio	10	0	0	0	1	1	1	498	12	18	93	408	93	b0	651.1	397.6
93	128	bio	10	0	0	0	1	1	1	192	18	12	93	409	93	b0	659.2	386.5
93	129	bio	10	0	0	0	1	1	1	339	60	18	93	412	93	b0	699.8	383.0
93	130	bio	10	0	0	0	1	1	1	126	34	60	93	243	93	b0	995.2	199.8
93	131	bio	10	0	0	0	1	1	1	210	29	34	93	156	93	b0	1125.9	153.6
93	132	bio	10	0	0	0	1	1	1	119	24	29	93	159	93	b0	1164.5	141.4
93	133	bio	10	0	0	0	1	1	1	213	15	24	93	154	93	b0	1099.7	150.7
93	134	bio	10	0	0	0	1	1	1	102	184	15	93	157	93	b0	1135.1	151.3
93	135	bio	10	0	0	0	1	1	1	78	16	184	93	501	93	b0	596.5	459.2
93	136	bio	10	0	0	0	1	1	1	164	31	16	93	406	93	b0	623.6	415.3
93	137	bio	10	0	0	0	1	1	1	308	26	31	93	416	93	b0	770.9	403.2
93	138	bio	10	0	0	0	1	1	1	77	315	26	93	422	93	b0	866.2	399.7
93	139	bio	10	0	0	0	1	1	1	28	19	315	93	428	93	b0	965.6	390.1
93	140	bio	10	0	0	0	1	1	1	170	41	19	93	425	93	b0	921.2	390.0
93	141	bio	10	0	0	0	1	1	1	280	28	41	93	439	93	b0	1135.8	390.8
93	142	bio	10	0	0	0	1	1	1	247	26	28	93	446	93	b0	1254.2	400.3
93	143	bio	10	0	0	0	1	1	1	201	23	26	93	451	93	b0	1346.8	403.0
93	144	bio	10	0	0	0	1	1	1	244	12	23	93	456	93	b0	1414.9	402.1
93	145	bio	10	0	0	0	1	1	1	172	22	12	93	458	93	b0	1444.0	398.5
93	146	bio	10	0	0	0	1	1	1	212	23	22	93	465	93	b0	1537.8	394.8
93	147	bio	10	0	0	0	1	1	1	349	196	23	93	468	93	b0	1605.1	391.6
93	148	bio	10	0	0	0	1	1	1	111	23	196	93	477	93	b0	203.2	435.8
93	149	bio	10	0	0	0	1	1	1	304	15	23	93	474	93	b0	154.4	433.7
93	150	bio	10	0	0	0	1	1	1	164	25	15	93	476	93	b0	189.0	452.4
93	151	bio	10	0	0	0	1	1	1	216	24	25	93	482	93	b0	290.0	466.2
93	152	bio	10	0	0	0	1	1	1	171	26	24	93	486	93	b0	350.3	461.3
93	153	bio	10	0	0	0	1	1	1	98	269	26	93	492	93	b0	449.4	454.8
93	154	bio	10	0	0	0	1	1	1	52	41	269	93	401	93	b0	529.1	424.7
93	155	bio	10	0	0	0	1	1	1	171	14	41	93	492	93	b0	452.6	453.3
93	156	bio	10	0	0	0	1	1	1	160	25	14	93	494	93	b0	483.9	452.8
93	157	bio	10	0	0	0	1	1	1	82	25	25	93	502	93	b0	601.3	460.1
93	158	bio	10	0	0	0	1	1	1	297	32	25	93	508	93	b0	696.7	469.2
93	159	bio	10	0	0	0	1	1	1	261	28	32	93	516	93	b0	831.4	474.8
93	160	bio	10	0	0	0	1	1	1	232	27	28	93	524	93	b0	955.7	472.3
93	161	bio	10	0	0	0	1	1	1	182	20	27	93	529	93	b0	1044.2	472.9
93	162	bio	10	0	0	0	1	1	1	91	343	20	93	526	93	b0	988.4	475.2
93	163	bio	10	0	0	0	1	1	1	192	10	343	93	535	93	b0	1132.2	480.9
93	164	bio	10	0	0	0	1	1	1	180	26	10	93	537	93	b0	1162.3	484.1
93	165	bio	10	0	0	0	1	1	1	172	25	26	93	543	93	b0	1256.2	491.1
93	166	bio	10	0	0	0	1	1	1	317	23	25	93	549	93	b0	1347.1	485.0
93	167	bio	10	0	0	0	1	1	1	176	32	23	93	555	93	b0	1439.9	470.3
93	168	bio	10	0	0	0	1	1	1	241	24	32	93	561	93	b0	1549.8	460.2
93	169	bio	10	0	0	0	1	1	1	241	120	24	93	564	93	b0	1616.9	451.5
93	170	bio	10	0	0	0	1	1	1	138	27	120	93	577	93	b0	277.6	521.2
93	171	bio	10	0	0	0	1	1	1	182	21	27	93	569	93	b0	150.0	527.4
93	172	bio	10	0	0	0	1	1	1	121	141	21	93	567	93	b0	100.6	524.2
93	173	bio	10	0	0	0	1	1	1	25	33	141	93	474	93	b0	159.4	492.4
93	174	bio	10	0	0	0	1	1	1	125	22	33	93	571	93	b0	167.9	524.2
93	175	bio	10	0	0	0	1	1	1	230	36	22	93	568	93	b0	120.8	521.9
93	176	bio	10	0	0	0	1	1	1	556	33	36	93	576	93	b0	266.8	528.8
93	177	bio	10	0	0	0	1	1	1	317	6	33	93	585	93	b0	415.9	525.7
93	178	bio	10	0	0	0	1	1	1	146	30	6	93	585	93	b0	410.6	525.4
93	179	bio	10	0	0	0	1	1	1	102	255	30	93	594	93	b0	564.8	525.9
93	180	bio	10	0	0	0	1	1	1	45	17	255	93	600	93	b0	663.8	521.4
93	181	bio	10	0	0	0	1	1	1	62	32	17	93	600	93	b0	661.9	549.1
93	182	bio	10	0	0	0	1	1	1	87	29	32	93	610	93	b0	810.5	551.0
93	183	bio	10	0	0	0	1	1	1	244	28	29	93	617	93	b0	938.4	557.9
93	184	bio	10	0	0	0	1	1	1	134	29	28	93	624	93	b0	1036.6	561.0
93	185	bio	10	0	0	0	1	1	1	168	40	29	93	616	93	b0	906.1	554.5
93	186	bio	10	0	0	0	1	1	1	119	457	40	93	630	93	b0	1154.4	544.7
93	187	bio	10	0	0	0	1	1	1	63	34	457	93	640	93	b0	1321.4	559.4
93	188	bio	10	0	0	0	1	1	1	201	24	34	93	648	93	b0	1463.0	564.8
93	189	bio	10	0	0	0	1	1	1	197	25	24	93	654	93	b0	1559.6	571.8
93	190	bio	10	0	0	0	1	1	1	260	20	25	93	647	93	b0	1446.1	570.8
93	191	bio	10	0	0	0	1	1	1	160	109	20	93	649	93	b0	1491.4	571.4
93	192	bio	10	0	0	0	1	1	1	145	45	109	93	674	93	b0	342.9	629.9
93	193	bio	10	0	0	0	1	1	1	197	17	45	93	662	93	b0	159.9	622.8
93	194	bio	10	0	0	0	1	1	1	207	28	17	93	660	93	b0	122.2	606.7
93	195	bio	10	0	0	0	1	1	1	194	26	28	93	670	93	b0	264.8	604.9
93	196	bio	10	0	0	0	1	1	1	184	33	26	93	677	93	b0	376.3	609.1
93	197	bio	10	0	0	0	1	1	1	226	29	33	93	686	93	b0	537.0	614.2
93	198	bio	10	0	0	0	1	1	1	254	28	29	93	695	93	b0	671.2	608.2
93	199	bio	10	0	0	0	1	1	1	208	25	28	93	702	93	b0	788.1	601.0
93	200	bio	10	0	0	0	1	1	1	79	382	25	93	695	93	b0	676.2	600.6
93	201	bio	10	0	0	0	1	1	1	113	26	382	93	608	93	b0	790.0	565.8
93	202	bio	10	0	0	0	1	1	1	37	37	26	93	702	93	b0	788.8	601.5
93	203	bio	10	0	0	0	1	1	1	319	22	37	93	712	93	b0	976.3	625.9
93	204	bio	10	0	0	0	1	1	1	205	22	22	93	716	93	b0	1044.9	634.0
93	205	bio	10	0	0	0	1	1	1	204	31	22	93	720	93	b0	1112.1	631.7
93	206	bio	10	0	0	0	1	1	1	280	31	31	93	730	93	b0	1265.9	626.4
93	207	bio	10	0	0	0	1	1	1	255	9	31	93	738	93	b0	1397.1	619.4
93	208	bio	10	0	0	0	1	1	1	265	16	9	93	740	93	b0	1427.0	623.8
93	209	bio	10	0	0	0	1	1	1	52	415	16	93	743	93	b0	1465.3	630.3
93	210	bio	10	0	0	0	1	1	1	102	26	415	93	747	93	b0	1531.6	624.0
93	211	bio	10	0	0	0	1	1	1	455	8	26	93	.	93	b0	1633.8	636.4
93	212	bio	10	0	0	0	1	1	1	229	248	8	93	.	93	b0	1628.4	630.4
93	213	bio	10	0	0	0	1	1	1	108	11	248	93	245	93	b0	1021.6	192.0
93	214	bio	10	0	0	0	1	1	1	289	21	11	93	149	93	b0	1013.9	164.4
93	215	bio	10	0	0	0	1	1	1	198	31	21	93	145	93	b0	944.5	152.1
93	216	bio	10	0	0	0	1	1	1	163	24	31	93	153	93	b0	1077.0	156.0
93	217	bio	10	0	0	0	1	1	1	196	16	24	93	159	93	b0	1163.2	163.2
93	218	bio	10	0	0	0	1	1	1	85	56	16	93	162	93	b0	1199.1	160.5
93	219	bio	10	0	0	0	1	1	1	191	28	56	93	235	93	b0	869.7	257.5
93	220	bio	10	0	0	0	1	1	1	211	45	28	93	233	93	b0	836.2	207.7
93	221	bio	10	0	0	0	1	1	1	194	19	45	93	420	93	b0	836.9	372.6
93	222	bio	10	0	0	0	1	1	1	206	26	19	93	417	93	b0	792.1	378.8
93	223	bio	10	0	0	0	1	1	1	210	25	26	93	512	93	b0	760.7	444.7
93	224	bio	10	0	0	0	1	1	1	164	248	25	93	410	93	b0	671.7	375.6
93	225	bio	10	0	0	0	1	1	1	96	24	248	93	407	93	b0	637.5	377.7
93	226	bio	10	0	0	0	1	1	1	223	24	24	93	402	93	b0	541.3	378.4
93	227	bio	10	0	0	0	1	1	1	152	18	24	93	405	93	b0	599.3	387.0
93	228	bio	10	0	0	0	1	1	1	147	81	18	93	408	93	b0	645.0	392.6
93	229	bio	10	0	0	0	1	1	1	160	10	81	93	837	93	b0	1459.9	677.9
93	230	bio	10	0	0	0	1	1	1	196	307	10	93	743	93	b0	1472.6	657.5
93	231	bio	10	0	0	0	1	1	1	192	122	307	93	.	93	b0	1622.8	652.1
93	232	bio	10	0	0	0	1	1	1	116	37	122	93	767	93	b0	325.7	711.8
93	233	bio	10	0	0	0	1	1	1	365	24	37	93	755	93	b0	130.7	719.2
93	234	bio	10	0	0	0	1	1	1	271	26	24	93	760	93	b0	219.6	711.2
93	235	bio	10	0	0	0	1	1	1	236	26	26	93	767	93	b0	321.2	713.2
93	236	bio	10	0	0	0	1	1	1	449	26	26	93	761	93	b0	227.1	700.0
93	237	bio	10	0	0	0	1	1	1	109	234	26	93	768	93	b0	343.7	694.2
93	238	bio	10	0	0	0	1	1	1	85	76	234	93	681	93	b0	445.9	668.3
93	239	bio	10	0	0	0	1	1	1	140	26	76	93	779	93	b0	509.7	686.6
93	240	bio	10	0	0	0	1	1	1	301	14	26	93	784	93	b0	586.6	695.2
93	241	bio	10	0	0	0	1	1	1	154	30	14	93	785	93	b0	617.2	699.3
93	242	bio	10	0	0	0	1	1	1	217	28	30	93	792	93	b0	741.4	697.7
93	243	bio	10	0	0	0	1	1	1	180	20	28	93	798	93	b0	836.0	694.6
93	244	bio	10	0	0	0	1	1	1	98	32	20	93	796	93	b0	801.6	688.2
93	245	bio	10	0	0	0	1	1	1	98	501	32	93	805	93	b0	956.0	693.6
93	246	bio	10	0	0	0	1	1	1	23	44	501	93	819	93	b0	1192.6	710.8
93	247	bio	10	0	0	0	1	1	1	132	28	44	93	828	93	b0	1313.4	711.6
93	248	bio	10	0	0	0	1	1	1	250	20	28	93	835	93	b0	1427.9	709.2
93	249	bio	10	0	0	0	1	1	1	162	26	20	93	839	93	b0	1485.6	705.6
93	250	bio	10	0	0	0	1	1	1	184	16	26	93	844	93	b0	1587.9	694.5
93	251	bio	10	0	0	0	1	1	1	214	13	16	93	.	93	b0	1616.5	691.9
93	252	bio	10	0	0	0	1	1	1	152	528	13	93	843	93	b0	1571.8	692.7
93	253	bio	10	0	0	0	1	1	1	86	30	528	93	765	93	b0	297.7	751.2
93	254	bio	10	0	0	0	1	1	1	211	19	30	93	851	93	b0	175.5	775.6
93	255	bio	10	0	0	0	1	1	1	285	30	19	93	849	93	b0	136.1	791.2
93	256	bio	10	0	0	0	1	1	1	189	24	30	93	860	93	b0	310.9	789.8
93	257	bio	10	0	0	0	1	1	1	155	231	24	93	855	93	b0	220.3	776.8
93	258	bio	10	0	0	0	1	1	1	114	42	231	93	771	93	b0	385.7	738.7
93	259	bio	10	0	0	0	1	1	1	147	28	42	93	863	93	b0	360.3	775.2
93	260	bio	10	0	0	0	1	1	1	161	21	28	93	872	93	b0	501.8	769.2
93	261	bio	10	0	0	0	1	1	1	180	35	21	93	875	93	b0	551.1	760.5
93	262	bio	10	0	0	0	1	1	1	239	34	35	93	884	93	b0	707.9	770.0
93	263	bio	10	0	0	0	1	1	1	255	30	34	93	894	93	b0	875.9	767.1
93	264	bio	10	0	0	0	1	1	1	196	26	30	93	904	93	b0	1035.6	772.7
93	265	bio	10	0	0	0	1	1	1	184	28	26	93	910	93	b0	1133.1	779.9
93	266	bio	10	0	0	0	1	1	1	198	25	28	93	917	93	b0	1250.5	774.6
93	267	bio	10	0	0	0	1	1	1	248	10	25	93	.	93	b0	1326.3	762.9
93	268	bio	10	0	0	0	1	1	1	73	257	10	93	.	93	b0	1348.1	760.2
93	269	bio	10	0	0	0	1	1	1	21	28	257	93	857	93	b0	258.1	777.2
93	270	bio	10	0	0	0	1	1	1	47	107	28	93	857	93	b0	255.7	798.6
93	271	bio	10	0	0	0	1	1	1	178	9	107	93	929	93	b0	193.1	841.9
93	272	bio	10	0	0	0	1	1	1	171	13	9	93	927	93	b0	170.5	854.8
93	273	bio	10	0	0	0	1	1	1	190	29	13	93	924	93	b0	134.5	870.8
93	274	bio	10	0	0	0	1	1	1	263	20	29	93	933	93	b0	249.9	873.5
93	275	bio	10	0	0	0	1	1	1	334	19	20	93	937	93	b0	314.1	865.7
93	276	bio	10	0	0	0	1	1	1	110	24	19	93	941	93	b0	369.0	862.5
93	277	bio	10	0	0	0	1	1	1	266	29	24	93	949	93	b0	484.8	849.1
93	278	bio	10	0	0	0	1	1	1	67	597	29	93	956	93	b0	604.1	840.8
93	279	bio	10	0	0	0	1	1	1	49	163	597	93	890	93	b0	816.3	793.5
93	280	bio	10	0	0	0	1	1	1	59	758	163	93	973	93	b0	887.7	841.5
93	281	bio	10	0	0	0	1	1	1	56	32	758	93	983	93	b0	1051.2	856.1
93	282	bio	10	0	0	0	1	1	1	232	28	32	93	897	93	b0	906.2	833.1
93	283	bio	10	0	0	0	1	1	1	73	526	28	93	895	93	b0	881.9	759.5
93	284	bio	10	0	0	0	1	1	1	122	35	526	93	730	93	b0	1256.8	639.2
93	285	bio	10	0	0	0	1	1	1	535	86	35	93	740	93	b0	1426.3	632.5
93	286	bio	10	0	0	0	1	1	1	185	17	86	93	500	93	b0	569.1	477.9
93	287	bio	10	0	0	0	1	1	1	232	26	17	93	498	93	b0	554.9	431.1
93	288	bio	10	0	0	0	1	1	1	240	25	26	93	494	93	b0	473.5	442.0
93	289	bio	10	0	0	0	1	1	1	168	259	25	93	590	93	b0	496.3	516.9
93	290	bio	10	0	0	0	1	1	1	59	16	259	93	597	93	b0	625.2	512.2
93	291	bio	10	0	0	0	1	1	1	34	25	16	93	597	93	b0	620.7	530.8
93	292	bio	10	0	0	0	1	1	1	237	24	25	93	503	93	b0	613.2	437.0
93	293	bio	10	0	0	0	1	1	1	425	10	24	93	408	93	b0	650.1	383.9
93	294	bio	10	0	0	0	1	1	1	103	356	10	93	410	93	b0	670.6	383.5
93	295	bio	10	0	0	0	1	1	1	176	85	356	93	412	93	b0	702.0	386.3
93	296	bio	10	0	0	0	1	1	1	105	27	85	93	.	93	b0	1596.3	979.4
93	297	bio	10	0	0	0	1	1	1	260	.	27	93	.	93	b0	1672.9	966.4
