id	fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
39	21	physik	4	0	0	0	0	1	1	448	20	23	39	86	39	p0	1439.3	41.3
39	22	physik	4	0	0	0	0	1	1	367	144	20	39	91	39	p0	1508.9	44.2
39	23	physik	4	0	0	0	0	1	1	163	747	144	39	99	39	p0	102.7	157.9
39	24	physik	4	0	0	0	0	1	1	131	22	747	39	106	39	p0	229.4	161.5
39	25	physik	4	0	0	0	0	1	1	314	22	22	39	109	39	p0	295.3	152.1
39	26	physik	4	0	0	0	0	1	1	196	24	22	39	115	39	p0	374.8	149.5
39	27	physik	4	0	0	0	0	1	1	769	28	24	39	121	39	p0	477.4	156.0
39	28	physik	4	0	0	0	0	1	1	198	48	28	39	24	39	p0	464.2	63.2
39	29	physik	4	0	0	0	0	1	1	263	77	48	39	8	39	p0	194.4	98.6
39	30	physik	4	0	0	0	0	1	1	61	337	77	39	118	39	p0	423.6	142.1
39	31	physik	4	0	0	0	0	1	1	56	35	337	39	126	39	p0	543.2	105.0
39	32	physik	4	0	0	0	0	1	1	442	37	35	39	38	39	p0	694.3	73.0
39	33	physik	4	0	0	0	0	1	1	352	20	37	39	50	39	p0	876.3	66.1
39	34	physik	4	0	0	0	0	1	1	272	37	20	39	55	39	p0	938.1	63.1
39	35	physik	4	0	0	0	0	1	1	211	27	37	39	63	39	p0	1061.3	58.6
39	36	physik	4	0	0	0	0	1	1	251	22	27	39	71	39	p0	1200.2	53.7
39	37	physik	4	0	0	0	0	1	1	329	28	22	39	76	39	p0	1287.5	52.7
39	38	physik	4	0	0	0	0	1	1	185	17	28	39	84	39	p0	1411.8	52.7
39	39	physik	4	0	0	0	0	1	1	169	114	17	39	88	39	p0	1467.3	56.6
39	40	physik	4	0	0	0	0	1	1	382	25	114	39	104	39	p0	191.0	140.5
39	41	physik	4	0	0	0	0	1	1	274	22	25	39	110	39	p0	300.0	137.6
39	42	physik	4	0	0	0	0	1	1	186	24	22	39	115	39	p0	377.0	134.0
39	43	physik	4	0	0	0	0	1	1	262	114	24	39	122	39	p0	488.6	150.6
39	44	physik	4	0	0	0	0	1	1	254	20	114	39	127	39	p0	565.1	138.1
39	45	physik	4	0	0	0	0	1	1	760	10	20	39	129	39	p0	607.7	147.9
39	46	physik	4	0	0	0	0	1	1	218	14	10	39	131	39	p0	642.1	151.2
39	47	physik	4	0	0	0	0	1	1	311	19	14	39	130	39	p0	613.3	152.6
39	48	physik	4	0	0	0	0	1	1	674	23	19	39	133	39	p0	677.3	153.2
39	49	physik	4	0	0	0	0	1	1	246	18	23	39	137	39	p0	749.9	158.3
39	50	physik	4	0	0	0	0	1	1	220	18	18	39	140	39	p0	792.2	160.0
39	51	physik	4	0	0	0	0	1	1	27	109	18	39	142	39	p0	846.7	167.5
39	52	physik	4	0	0	0	0	1	1	257	19	109	39	143	39	p0	860.9	155.6
39	53	physik	4	0	0	0	0	1	1	295	19	19	39	147	39	p0	929.9	159.9
39	54	physik	4	0	0	0	0	1	1	198	26	19	39	151	39	p0	978.8	154.4
39	55	physik	4	0	0	0	0	1	1	698	38	26	39	157	39	p0	1080.5	149.6
39	56	physik	4	0	0	0	0	1	1	846	52	38	39	164	39	p0	1198.3	139.6
39	57	physik	4	0	0	0	0	1	1	176	68	52	39	145	39	p0	879.8	144.6
39	58	physik	4	0	0	0	0	1	1	259	42	68	39	117	39	p0	413.6	136.2
39	59	physik	4	0	0	0	0	1	1	283	24	42	39	130	39	p0	630.3	141.2
39	60	physik	4	0	0	0	0	1	1	542	23	24	39	138	39	p0	754.1	155.7
39	61	physik	4	0	0	0	0	1	1	215	22	23	39	141	39	p0	814.8	158.6
39	62	physik	4	0	0	0	0	1	1	542	21	22	39	144	39	p0	874.7	161.3
39	63	physik	4	0	0	0	0	1	1	235	105	21	39	148	39	p0	934.9	156.6
39	64	physik	4	0	0	0	0	1	1	461	25	105	39	148	39	p0	945.6	155.5
39	65	physik	4	0	0	0	0	1	1	326	40	25	39	156	39	p0	1061.2	140.8
39	66	physik	4	0	0	0	0	1	1	413	68	40	39	165	39	p0	1208.6	135.6
39	67	physik	4	0	0	0	0	1	1	488	42	68	39	134	39	p0	694.0	148.4
39	68	physik	4	0	0	0	0	1	1	231	46	42	39	54	39	p0	933.0	66.9
39	69	physik	4	0	0	0	0	1	1	326	40	46	39	133	39	p0	672.2	141.2
39	70	physik	4	0	0	0	0	1	1	191	47	40	39	53	39	p0	909.4	74.4
39	71	physik	4	0	0	0	0	1	1	175	24	47	39	69	39	p0	1161.7	59.6
39	72	physik	4	0	0	0	0	1	1	75	48	24	39	72	39	p0	1222.0	64.4
39	73	physik	4	0	0	0	0	1	1	436	25	48	39	53	39	p0	915.5	68.7
39	74	physik	4	0	0	0	0	1	1	197	25	25	39	141	39	p0	816.2	152.2
39	75	physik	4	0	0	0	0	1	1	209	42	25	39	146	39	p0	909.8	147.7
39	76	physik	4	0	0	0	0	1	1	342	13	42	39	160	39	p0	1124.9	140.1
39	77	physik	4	0	0	0	0	1	1	239	26	13	39	158	39	p0	1095.2	146.3
39	78	physik	4	0	0	0	0	1	1	247	16	26	39	151	39	p0	987.9	144.9
39	79	physik	4	0	0	0	0	1	1	245	40	16	39	149	39	p0	956.9	144.5
39	80	physik	4	0	0	0	0	1	1	139	126	40	39	158	39	p0	1090.4	137.4
39	81	physik	4	0	0	0	0	1	1	468	40	126	39	166	39	p0	1225.4	139.9
39	82	physik	4	0	0	0	0	1	1	130	164	40	39	176	39	p0	1375.6	126.7
39	83	physik	4	0	0	0	0	1	1	752	6	164	39	176	39	p0	1377.1	132.0
39	84	physik	4	0	0	0	0	1	1	321	32	6	39	175	39	p0	1358.2	134.5
39	85	physik	4	0	0	0	0	1	1	346	23	32	39	182	39	p0	1475.6	133.8
39	86	physik	4	0	0	0	0	1	1	156	134	23	39	187	39	p0	1561.9	138.6
39	87	physik	4	0	0	0	0	1	1	264	24	134	39	191	39	p0	98.2	221.5
39	88	physik	4	0	0	0	0	1	1	363	18	24	39	195	39	p0	158.9	223.7
39	89	physik	4	0	0	0	0	1	1	285	16	18	39	199	39	p0	210.7	224.0
39	90	physik	4	0	0	0	0	1	1	291	27	16	39	202	39	p0	251.8	231.3
39	91	physik	4	0	0	0	0	1	1	716	24	27	39	212	39	p0	404.9	228.2
39	92	physik	4	0	0	0	0	1	1	145	163	24	39	219	39	p0	521.1	222.0
39	93	physik	4	0	0	0	0	1	1	159	20	163	39	220	39	p0	537.0	215.0
39	94	physik	4	0	0	0	0	1	1	294	19	20	39	223	39	p0	589.4	227.6
39	95	physik	4	0	0	0	0	1	1	182	23	19	39	226	39	p0	644.0	230.7
39	96	physik	4	0	0	0	0	1	1	481	20	23	39	229	39	p0	699.4	233.3
39	97	physik	4	0	0	0	0	1	1	166	25	20	39	233	39	p0	760.0	231.4
39	98	physik	4	0	0	0	0	1	1	710	40	25	39	239	39	p0	866.5	232.2
39	99	physik	4	0	0	0	0	1	1	244	19	40	39	246	39	p0	989.8	222.4
39	100	physik	4	0	0	0	0	1	1	244	23	19	39	243	39	p0	923.7	230.7
39	101	physik	4	0	0	0	0	1	1	428	39	23	39	247	39	p0	1002.3	224.2
39	102	physik	4	0	0	0	0	1	1	429	26	39	39	236	39	p0	793.2	222.3
39	103	physik	4	0	0	0	0	1	1	213	23	26	39	243	39	p0	920.0	227.1
39	104	physik	4	0	0	0	0	1	1	188	25	23	39	247	39	p0	995.4	223.0
39	105	physik	4	0	0	0	0	1	1	277	23	25	39	254	39	p0	1108.7	218.6
39	106	physik	4	0	0	0	0	1	1	137	155	23	39	260	39	p0	1209.3	209.0
39	107	physik	4	0	0	0	0	1	1	354	19	155	39	264	39	p0	1269.1	211.6
39	108	physik	4	0	0	0	0	1	1	497	27	19	39	266	39	p0	1314.6	206.4
39	109	physik	4	0	0	0	0	1	1	491	21	27	39	274	39	p0	1442.1	211.9
39	110	physik	4	0	0	0	0	1	1	206	118	21	39	278	39	p0	1517.1	213.4
39	111	physik	4	0	0	0	0	1	1	163	26	118	39	295	39	p0	249.3	290.1
39	112	physik	4	0	0	0	0	1	1	828	32	26	39	287	39	p0	134.8	307.8
39	113	physik	4	0	0	0	0	1	1	441	26	32	39	297	39	p0	277.4	307.3
39	114	physik	4	0	0	0	0	1	1	262	23	26	39	305	39	p0	405.8	299.5
39	115	physik	4	0	0	0	0	1	1	495	25	23	39	311	39	p0	502.6	308.1
39	116	physik	4	0	0	0	0	1	1	245	22	25	39	315	39	p0	580.1	314.6
39	117	physik	4	0	0	0	0	1	1	181	24	22	39	319	39	p0	641.0	312.4
39	118	physik	4	0	0	0	0	1	1	243	28	24	39	323	39	p0	717.2	309.7
39	119	physik	4	0	0	0	0	1	1	325	19	28	39	331	39	p0	845.6	313.5
39	120	physik	4	0	0	0	0	1	1	429	26	19	39	335	39	p0	892.0	305.1
39	121	physik	4	0	0	0	0	1	1	272	157	26	39	342	39	p0	1023.9	298.0
39	122	physik	4	0	0	0	0	1	1	110	25	157	39	349	39	p0	1119.5	295.6
39	123	physik	4	0	0	0	0	1	1	309	38	25	39	343	39	p0	1024.1	308.8
39	124	physik	4	0	0	0	0	1	1	214	23	38	39	352	39	p0	1160.4	301.1
39	125	physik	4	0	0	0	0	1	1	260	17	23	39	357	39	p0	1243.9	308.4
39	126	physik	4	0	0	0	0	1	1	342	19	17	39	359	39	p0	1284.5	307.6
39	127	physik	4	0	0	0	0	1	1	175	19	19	39	362	39	p0	1349.9	305.6
39	128	physik	4	0	0	0	0	1	1	197	114	19	39	366	39	p0	1411.1	308.8
39	129	physik	4	0	0	0	0	1	1	161	17	114	39	378	39	p0	198.1	385.2
39	130	physik	4	0	0	0	0	1	1	430	18	17	39	373	39	p0	133.0	389.8
39	131	physik	4	0	0	0	0	1	1	181	26	18	39	377	39	p0	182.2	381.3
39	132	physik	4	0	0	0	0	1	1	266	20	26	39	385	39	p0	305.1	382.6
39	133	physik	4	0	0	0	0	1	1	297	34	20	39	388	39	p0	364.6	383.8
39	134	physik	4	0	0	0	0	1	1	188	21	34	39	394	39	p0	446.4	376.7
39	135	physik	4	0	0	0	0	1	1	179	25	21	39	399	39	p0	529.2	374.0
39	136	physik	4	0	0	0	0	1	1	530	25	25	39	406	39	p0	646.3	383.5
39	137	physik	4	0	0	0	0	1	1	286	25	25	39	400	39	p0	555.4	377.2
39	138	physik	4	0	0	0	0	1	1	430	22	25	39	406	39	p0	646.4	386.3
39	139	physik	4	0	0	0	0	1	1	298	21	22	39	411	39	p0	727.0	394.4
39	140	physik	4	0	0	0	0	1	1	321	123	21	39	415	39	p0	789.9	391.2
39	141	physik	4	0	0	0	0	1	1	366	19	123	39	423	39	p0	926.6	386.5
39	142	physik	4	0	0	0	0	1	1	85	158	19	39	427	39	p0	977.3	398.2
39	143	physik	4	0	0	0	0	1	1	290	11	158	39	438	39	p0	1155.4	396.7
39	144	physik	4	0	0	0	0	1	1	1081	18	11	39	436	39	p0	1126.7	391.3
39	145	physik	4	0	0	0	0	1	1	343	24	18	39	441	39	p0	1188.7	383.2
39	146	physik	4	0	0	0	0	1	1	324	17	24	39	447	39	p0	1293.8	388.6
39	147	physik	4	0	0	0	0	1	1	180	34	17	39	449	39	p0	1336.0	384.6
39	148	physik	4	0	0	0	0	1	1	314	7	34	39	455	39	p0	1434.4	386.0
39	149	physik	4	0	0	0	0	1	1	81	120	7	39	456	39	p0	1452.2	386.0
39	150	physik	4	0	0	0	0	1	1	152	11	120	39	465	39	p0	173.6	484.3
39	151	physik	4	0	0	0	0	1	1	216	29	11	39	462	39	p0	128.6	474.8
39	152	physik	4	0	0	0	0	1	1	305	23	29	39	470	39	p0	247.9	467.8
39	153	physik	4	0	0	0	0	1	1	391	18	23	39	475	39	p0	337.1	463.8
39	154	physik	4	0	0	0	0	1	1	146	42	18	39	472	39	p0	281.2	466.3
39	155	physik	4	0	0	0	0	1	1	75	148	42	39	484	39	p0	492.2	458.6
39	156	physik	4	0	0	0	0	1	1	261	20	148	39	485	39	p0	508.7	457.6
39	157	physik	4	0	0	0	0	1	1	604	19	20	39	488	39	p0	565.6	461.6
39	158	physik	4	0	0	0	0	1	1	280	175	19	39	493	39	p0	634.0	457.4
39	159	physik	4	0	0	0	0	1	1	222	19	175	39	498	39	p0	708.8	459.2
39	160	physik	4	0	0	0	0	1	1	445	21	19	39	500	39	p0	740.8	469.0
39	161	physik	4	0	0	0	0	1	1	239	34	21	39	504	39	p0	819.6	466.9
39	162	physik	4	0	0	0	0	1	1	308	22	34	39	511	39	p0	930.9	470.6
39	163	physik	4	0	0	0	0	1	1	192	23	22	39	515	39	p0	992.6	473.8
39	164	physik	4	0	0	0	0	1	1	250	23	23	39	520	39	p0	1076.7	476.6
39	165	physik	4	0	0	0	0	1	1	353	16	23	39	524	39	p0	1147.9	473.7
39	166	physik	4	0	0	0	0	1	1	240	49	16	39	527	39	p0	1189.2	466.4
39	167	physik	4	0	0	0	0	1	1	476	45	49	39	539	39	p0	1374.4	444.5
39	168	physik	4	0	0	0	0	1	1	156	146	45	39	547	39	p0	1507.0	481.0
39	169	physik	4	0	0	0	0	1	1	202	120	146	39	550	39	p0	1542.8	477.7
39	170	physik	4	0	0	0	0	1	1	165	19	120	39	563	39	p0	171.3	542.8
39	171	physik	4	0	0	0	0	1	1	420	33	19	39	560	39	p0	126.5	556.4
39	172	physik	4	0	0	0	0	1	1	699	15	33	39	569	39	p0	274.1	548.4
39	173	physik	4	0	0	0	0	1	1	301	16	15	39	570	39	p0	298.0	545.5
39	174	physik	4	0	0	0	0	1	1	202	124	16	39	568	39	p0	259.0	545.0
39	175	physik	4	0	0	0	0	1	1	169	24	124	39	573	39	p0	340.5	533.9
39	176	physik	4	0	0	0	0	1	1	453	31	24	39	579	39	p0	439.2	549.2
39	177	physik	4	0	0	0	0	1	1	111	148	31	39	591	39	p0	611.2	545.5
39	178	physik	4	0	0	0	0	1	1	245	26	148	39	598	39	p0	726.7	542.5
39	179	physik	4	0	0	0	0	1	1	144	165	26	39	604	39	p0	825.5	543.5
39	180	physik	4	0	0	0	0	1	1	273	30	165	39	610	39	p0	946.6	541.8
39	181	physik	4	0	0	0	0	1	1	529	120	30	39	613	39	p0	981.3	541.4
39	182	physik	4	0	0	0	0	1	1	169	195	120	39	616	39	p0	1039.9	542.2
39	183	physik	4	0	0	0	0	1	1	165	40	195	39	622	39	p0	1136.1	548.6
39	184	physik	4	0	0	0	0	1	1	188	32	40	39	631	39	p0	1277.2	556.0
39	185	physik	4	0	0	0	0	1	1	174	30	32	39	621	39	p0	1128.1	548.6
39	186	physik	4	0	0	0	0	1	1	248	22	30	39	631	39	p0	1283.5	553.2
39	187	physik	4	0	0	0	0	1	1	248	22	22	39	636	39	p0	1362.5	553.7
39	188	physik	4	0	0	0	0	1	1	239	21	22	39	639	39	p0	1432.4	562.4
39	189	physik	4	0	0	0	0	1	1	258	22	21	39	644	39	p0	1495.7	560.8
39	190	physik	4	0	0	0	0	1	1	176	124	22	39	648	39	p0	1572.7	564.7
39	191	physik	4	0	0	0	0	1	1	165	9	124	39	653	39	p0	122.9	651.4
39	192	physik	4	0	0	0	0	1	1	255	33	9	39	653	39	p0	125.5	636.2
39	193	physik	4	0	0	0	0	1	1	448	21	33	39	662	39	p0	272.1	622.3
39	194	physik	4	0	0	0	0	1	1	165	17	21	39	666	39	p0	342.0	625.7
39	195	physik	4	0	0	0	0	1	1	302	21	17	39	662	39	p0	271.7	633.3
39	196	physik	4	0	0	0	0	1	1	263	29	21	39	666	39	p0	345.4	632.9
39	197	physik	4	0	0	0	0	1	1	315	22	29	39	676	39	p0	486.5	631.8
39	198	physik	4	0	0	0	0	1	1	406	24	22	39	680	39	p0	565.4	633.5
39	199	physik	4	0	0	0	0	1	1	91	25	24	39	687	39	p0	659.8	621.9
39	200	physik	4	0	0	0	0	1	1	92	170	25	39	691	39	p0	729.1	626.4
39	201	physik	4	0	0	0	0	1	1	365	23	170	39	694	39	p0	794.1	625.8
39	202	physik	4	0	0	0	0	1	1	329	20	23	39	699	39	p0	876.4	638.7
39	203	physik	4	0	0	0	0	1	1	387	36	20	39	703	39	p0	937.1	636.6
39	204	physik	4	0	0	0	0	1	1	404	39	36	39	710	39	p0	1055.2	645.3
39	205	physik	4	0	0	0	0	1	1	243	17	39	39	715	39	p0	1134.5	644.0
39	206	physik	4	0	0	0	0	1	1	182	24	17	39	712	39	p0	1075.3	642.4
39	207	physik	4	0	0	0	0	1	1	194	23	24	39	718	39	p0	1190.2	641.7
39	208	physik	4	0	0	0	0	1	1	128	274	23	39	724	39	p0	1286.9	636.8
39	209	physik	4	0	0	0	0	1	1	777	23	274	39	723	39	p0	1273.3	635.5
39	210	physik	4	0	0	0	0	1	1	787	79	23	39	717	39	p0	1184.5	631.8
39	211	physik	4	0	0	0	0	1	1	200	24	79	39	685	39	p0	628.3	611.9
39	212	physik	4	0	0	0	0	1	1	175	59	24	39	676	39	p0	495.8	618.9
39	213	physik	4	0	0	0	0	1	1	248	24	59	39	658	39	p0	204.3	631.9
39	214	physik	4	0	0	0	0	1	1	182	43	24	39	664	39	p0	306.1	624.5
39	215	physik	4	0	0	0	0	1	1	310	38	43	39	678	39	p0	537.3	620.6
39	216	physik	4	0	0	0	0	1	1	196	62	38	39	691	39	p0	731.1	621.1
39	217	physik	4	0	0	0	0	1	1	183	46	62	39	715	39	p0	1141.9	631.9
39	218	physik	4	0	0	0	0	1	1	228	21	46	39	731	39	p0	1403.4	622.4
39	219	physik	4	0	0	0	0	1	1	232	16	21	39	734	39	p0	1455.7	627.4
39	220	physik	4	0	0	0	0	1	1	122	115	16	39	736	39	p0	1500.1	624.8
39	221	physik	4	0	0	0	0	1	1	165	19	115	39	748	39	p0	215.7	702.2
39	222	physik	4	0	0	0	0	1	1	336	27	19	39	743	39	p0	129.9	720.8
39	223	physik	4	0	0	0	0	1	1	327	30	27	39	750	39	p0	244.4	706.0
39	224	physik	4	0	0	0	0	1	1	542	24	30	39	759	39	p0	386.5	704.7
39	225	physik	4	0	0	0	0	1	1	292	22	24	39	765	39	p0	479.7	700.9
39	226	physik	4	0	0	0	0	1	1	247	23	22	39	769	39	p0	536.2	695.1
39	227	physik	4	0	0	0	0	1	1	268	32	23	39	773	39	p0	597.3	688.8
39	228	physik	4	0	0	0	0	1	1	27	29	32	39	779	39	p0	680.6	684.3
39	229	physik	4	0	0	0	0	1	1	200	23	29	39	788	39	p0	820.7	690.8
39	230	physik	4	0	0	0	0	1	1	377	22	23	39	793	39	p0	899.0	690.7
39	231	physik	4	0	0	0	0	1	1	212	24	22	39	798	39	p0	989.0	693.2
39	232	physik	4	0	0	0	0	1	1	343	32	24	39	803	39	p0	1065.5	681.2
39	233	physik	4	0	0	0	0	1	1	345	22	32	39	813	39	p0	1217.4	676.3
39	234	physik	4	0	0	0	0	1	1	319	20	22	39	819	39	p0	1313.3	691.2
39	235	physik	4	0	0	0	0	1	1	74	180	20	39	822	39	p0	1381.3	695.5
39	236	physik	4	0	0	0	0	1	1	117	20	180	39	827	39	p0	1449.2	677.5
39	237	physik	4	0	0	0	0	1	1	115	114	20	39	831	39	p0	1503.7	704.5
39	238	physik	4	0	0	0	0	1	1	212	8	114	39	839	39	p0	155.6	781.7
39	239	physik	4	0	0	0	0	1	1	78	26	8	39	838	39	p0	137.1	792.9
39	240	physik	4	0	0	0	0	1	1	116	164	26	39	844	39	p0	241.2	794.0
39	241	physik	4	0	0	0	0	1	1	24	37	164	39	841	39	p0	197.7	768.9
39	242	physik	4	0	0	0	0	1	1	228	11	37	39	848	39	p0	325.6	781.1
39	243	physik	4	0	0	0	0	1	1	265	10	11	39	847	39	p0	303.7	782.9
39	244	physik	4	0	0	0	0	1	1	405	22	10	39	846	39	p0	283.3	782.8
39	245	physik	4	0	0	0	0	1	1	201	30	22	39	852	39	p0	375.8	782.9
39	246	physik	4	0	0	0	0	1	1	216	24	30	39	863	39	p0	555.2	765.8
39	247	physik	4	0	0	0	0	1	1	222	24	24	39	871	39	p0	669.7	773.6
39	248	physik	4	0	0	0	0	1	1	45	166	24	39	875	39	p0	743.5	771.5
39	249	physik	4	0	0	0	0	1	1	171	22	166	39	878	39	p0	805.4	763.7
39	250	physik	4	0	0	0	0	1	1	181	37	22	39	884	39	p0	900.1	770.0
39	251	physik	4	0	0	0	0	1	1	83	190	37	39	893	39	p0	1056.6	769.0
39	252	physik	4	0	0	0	0	1	1	327	22	190	39	897	39	p0	1124.6	778.1
39	253	physik	4	0	0	0	0	1	1	234	40	22	39	892	39	p0	1041.6	773.8
39	254	physik	4	0	0	0	0	1	1	339	22	40	39	902	39	p0	1201.0	768.7
39	255	physik	4	0	0	0	0	1	1	220	26	22	39	905	39	p0	1250.6	769.5
39	256	physik	4	0	0	0	0	1	1	421	18	26	39	914	39	p0	1390.0	760.8
39	257	physik	4	0	0	0	0	1	1	132	112	18	39	916	39	p0	1428.6	760.5
39	258	physik	4	0	0	0	0	1	1	156	20	112	39	931	39	p0	221.6	871.6
39	259	physik	4	0	0	0	0	1	1	396	6	20	39	924	39	p0	125.4	874.8
39	260	physik	4	0	0	0	0	1	1	455	15	6	39	924	39	p0	132.0	870.8
39	261	physik	4	0	0	0	0	1	1	91	138	15	39	928	39	p0	180.9	867.8
39	262	physik	4	0	0	0	0	1	1	173	25	138	39	936	39	p0	305.1	856.5
39	263	physik	4	0	0	0	0	1	1	202	22	25	39	942	39	p0	409.6	853.8
39	264	physik	4	0	0	0	0	1	1	405	20	22	39	946	39	p0	478.8	857.2
39	265	physik	4	0	0	0	0	1	1	464	24	20	39	949	39	p0	526.4	845.0
39	266	physik	4	0	0	0	0	1	1	258	35	24	39	868	39	p0	623.7	835.9
39	267	physik	4	0	0	0	0	1	1	320	15	35	39	963	39	p0	745.7	840.3
39	268	physik	4	0	0	0	0	1	1	321	17	15	39	965	39	p0	780.8	847.1
39	269	physik	4	0	0	0	0	1	1	443	26	17	39	967	39	p0	829.8	852.2
39	270	physik	4	0	0	0	0	1	1	125	174	26	39	975	39	p0	950.9	852.6
39	271	physik	4	0	0	0	0	1	1	186	21	174	39	891	39	p0	1030.9	830.7
39	272	physik	4	0	0	0	0	1	1	138	189	21	39	984	39	p0	1093.7	850.2
39	273	physik	4	0	0	0	0	1	1	266	38	189	39	990	39	p0	1194.6	846.8
39	274	physik	4	0	0	0	0	1	1	346	7	38	39	1000	39	p0	1349.2	848.0
39	275	physik	4	0	0	0	0	1	1	216	23	7	39	999	39	p0	1331.9	843.9
39	276	physik	4	0	0	0	0	1	1	125	200	23	39	915	39	p0	1415.6	826.8
39	277	physik	4	0	0	0	0	1	1	300	14	200	39	.	39	p0	1515.3	819.7
39	278	physik	4	0	0	0	0	1	1	78	117	14	39	.	39	p0	1559.8	829.5
39	279	physik	4	0	0	0	0	1	1	172	13	117	39	925	39	p0	140.5	912.7
39	280	physik	4	0	0	0	0	1	1	141	26	13	39	1019	39	p0	137.0	938.5
39	281	physik	4	0	0	0	0	1	1	232	25	26	39	1026	39	p0	260.4	941.4
39	282	physik	4	0	0	0	0	1	1	135	161	25	39	1030	39	p0	322.3	939.3
39	283	physik	4	0	0	0	0	1	1	201	170	161	39	1039	39	p0	461.1	923.5
39	284	physik	4	0	0	0	0	1	1	255	23	170	39	1051	39	p0	663.7	931.2
39	285	physik	4	0	0	0	0	1	1	181	23	23	39	1056	39	p0	737.6	929.1
39	286	physik	4	0	0	0	0	1	1	232	22	23	39	1061	39	p0	830.7	927.6
39	287	physik	4	0	0	0	0	1	1	179	24	22	39	972	39	p0	907.2	910.9
39	288	physik	4	0	0	0	0	1	1	206	34	24	39	977	39	p0	986.6	899.3
39	289	physik	4	0	0	0	0	1	1	403	19	34	39	986	39	p0	1124.2	903.4
39	290	physik	4	0	0	0	0	1	1	220	38	19	39	989	39	p0	1174.7	912.8
39	291	physik	4	0	0	0	0	1	1	477	25	38	39	997	39	p0	1304.3	901.4
39	292	physik	4	0	0	0	0	1	1	483	24	25	39	989	39	p0	1184.1	903.5
39	293	physik	4	0	0	0	0	1	1	551	27	24	39	998	39	p0	1319.5	907.5
39	294	physik	4	0	0	0	0	1	1	140	222	27	39	1007	39	p0	1455.9	900.8
39	295	physik	4	0	0	0	0	1	1	77	142	222	39	1011	39	p0	1527.8	917.6
39	296	physik	4	0	0	0	0	1	1	106	1122	142	39	105	39	p0	215.0	112.8
39	297	physik	4	0	0	0	0	1	1	67	116	1122	39	105	39	p0	211.0	117.8
39	298	physik	4	0	0	0	0	1	1	257	17	116	39	5	39	p0	162.2	83.3
39	299	physik	4	0	0	0	0	1	1	279	24	17	39	1	39	p0	86.2	53.7
39	300	physik	4	0	0	0	0	1	1	379	7	24	39	6	39	p0	174.7	33.3
39	301	physik	4	0	0	0	0	1	1	456	9	7	39	5	39	p0	161.2	35.3
39	302	physik	4	0	0	0	0	1	1	280	13	9	39	7	39	p0	190.4	32.0
39	303	physik	4	0	0	0	0	1	1	234	31	13	39	9	39	p0	216.7	44.1
39	304	physik	4	0	0	0	0	1	1	162	24	31	39	16	39	p0	323.7	51.5
39	305	physik	4	0	0	0	0	1	1	186	25	24	39	22	39	p0	419.7	58.5
39	306	physik	4	0	0	0	0	1	1	287	37	25	39	28	39	p0	533.2	60.3
39	307	physik	4	0	0	0	0	1	1	187	111	37	39	39	39	p0	705.7	66.5
39	308	physik	4	0	0	0	0	1	1	207	95	111	39	49	39	p0	857.1	76.1
39	309	physik	4	0	0	0	0	1	1	114	37	95	39	.	39	p0	1459.4	1031.7
