id	fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
76	28	bio	6	1	0	1	1	1	0	163	15	18	76	158	76	b0	1151.2	134.4
76	29	bio	6	1	0	1	1	1	0	262	18	15	76	155	76	b0	1110.7	134.8
76	30	bio	6	1	0	1	1	1	0	213	142	18	76	158	76	b0	1153.3	135.3
76	31	bio	6	1	0	1	1	1	0	273	11	142	76	171	76	b0	1363.5	101.8
76	32	bio	6	1	0	1	1	1	0	184	22	11	76	169	76	b0	1337.5	111.3
76	33	bio	6	1	0	1	1	1	0	207	22	22	76	175	76	b0	1425.4	113.9
76	34	bio	6	1	0	1	1	1	0	208	30	22	76	180	76	b0	1500.2	109.3
76	35	bio	6	1	0	1	1	1	0	254	23	30	76	171	76	b0	1357.2	114.4
76	36	bio	6	1	0	1	1	1	0	244	26	23	76	175	76	b0	1427.4	117.1
76	37	bio	6	1	0	1	1	1	0	138	22	26	76	182	76	b0	1534.0	111.5
76	38	bio	6	1	0	1	1	1	0	134	110	22	76	.	76	b0	1599.4	111.5
76	39	bio	6	1	0	1	1	1	0	118	24	110	76	194	76	b0	214.4	202.4
76	40	bio	6	1	0	1	1	1	0	157	11	24	76	190	76	b0	150.5	192.3
76	41	bio	6	1	0	1	1	1	0	189	42	11	76	188	76	b0	119.1	187.1
76	42	bio	6	1	0	1	1	1	0	155	24	42	76	201	76	b0	320.3	190.6
76	43	bio	6	1	0	1	1	1	0	323	27	24	76	206	76	b0	423.0	194.0
76	44	bio	6	1	0	1	1	1	0	230	25	27	76	216	76	b0	559.5	187.6
76	45	bio	6	1	0	1	1	1	0	218	40	25	76	224	76	b0	695.9	189.8
76	46	bio	6	1	0	1	1	1	0	221	19	40	76	212	76	b0	506.2	193.9
76	47	bio	6	1	0	1	1	1	0	265	45	19	76	208	76	b0	452.8	192.2
76	48	bio	6	1	0	1	1	1	0	227	39	45	76	191	76	b0	172.0	183.1
76	49	bio	6	1	0	1	1	1	0	121	40	39	76	202	76	b0	341.7	183.1
76	50	bio	6	1	0	1	1	1	0	294	42	40	76	213	76	b0	518.2	187.5
76	51	bio	6	1	0	1	1	1	0	312	25	42	76	229	76	b0	781.8	186.8
76	52	bio	6	1	0	1	1	1	0	207	23	25	76	235	76	b0	867.4	191.7
76	53	bio	6	1	0	1	1	1	0	215	43	23	76	230	76	b0	803.2	190.0
76	54	bio	6	1	0	1	1	1	0	265	28	43	76	246	76	b0	1047.1	192.3
76	55	bio	6	1	0	1	1	1	0	270	18	28	76	254	76	b0	1183.4	183.2
76	56	bio	6	1	0	1	1	1	0	167	40	18	76	251	76	b0	1130.0	190.6
76	57	bio	6	1	0	1	1	1	0	192	9	40	76	262	76	b0	1312.5	181.3
76	58	bio	6	1	0	1	1	1	0	162	33	9	76	260	76	b0	1288.5	182.5
76	59	bio	6	1	0	1	1	1	0	192	101	33	76	269	76	b0	1436.9	183.1
76	60	bio	6	1	0	1	1	1	0	128	19	101	76	281	76	b0	183.5	311.1
76	61	bio	6	1	0	1	1	1	0	295	26	19	76	279	76	b0	151.9	263.4
76	62	bio	6	1	0	1	1	1	0	157	22	26	76	197	76	b0	272.0	260.2
76	63	bio	6	1	0	1	1	1	0	174	26	22	76	202	76	b0	352.5	262.4
76	64	bio	6	1	0	1	1	1	0	357	24	26	76	300	76	b0	471.5	269.3
76	65	bio	6	1	0	1	1	1	0	273	13	24	76	305	76	b0	560.2	270.9
76	66	bio	6	1	0	1	1	1	0	207	10	13	76	307	76	b0	588.2	274.5
76	67	bio	6	1	0	1	1	1	0	248	25	10	76	305	76	b0	564.8	271.8
76	68	bio	6	1	0	1	1	1	0	226	21	25	76	310	76	b0	652.4	270.5
76	69	bio	6	1	0	1	1	1	0	171	20	21	76	314	76	b0	706.1	274.1
76	70	bio	6	1	0	1	1	1	0	250	17	20	76	319	76	b0	780.2	279.9
76	71	bio	6	1	0	1	1	1	0	287	40	17	76	322	76	b0	828.1	280.7
76	72	bio	6	1	0	1	1	1	0	252	26	40	76	331	76	b0	974.1	265.9
76	73	bio	6	1	0	1	1	1	0	334	21	26	76	323	76	b0	845.0	273.8
76	74	bio	6	1	0	1	1	1	0	117	31	21	76	317	76	b0	764.1	271.0
76	75	bio	6	1	0	1	1	1	0	186	53	31	76	309	76	b0	621.9	273.0
76	76	bio	6	1	0	1	1	1	0	75	33	53	76	329	76	b0	944.9	266.1
76	77	bio	6	1	0	1	1	1	0	183	23	33	76	338	76	b0	1092.0	270.9
76	78	bio	6	1	0	1	1	1	0	178	27	23	76	343	76	b0	1184.4	263.2
76	79	bio	6	1	0	1	1	1	0	212	29	27	76	262	76	b0	1312.0	256.1
76	80	bio	6	1	0	1	1	1	0	199	65	29	76	270	76	b0	1446.9	250.7
76	81	bio	6	1	0	1	1	1	0	235	27	65	76	327	76	b0	915.1	265.4
76	82	bio	6	1	0	1	1	1	0	149	59	27	76	336	76	b0	1049.6	264.9
76	83	bio	6	1	0	1	1	1	0	130	23	59	76	307	76	b0	594.1	271.4
76	84	bio	6	1	0	1	1	1	0	206	28	23	76	303	76	b0	530.6	276.2
76	85	bio	6	1	0	1	1	1	0	254	50	28	76	311	76	b0	666.3	284.8
76	86	bio	6	1	0	1	1	1	0	275	28	50	76	330	76	b0	954.1	281.6
76	87	bio	6	1	0	1	1	1	0	223	23	28	76	337	76	b0	1067.7	272.2
76	88	bio	6	1	0	1	1	1	0	196	26	23	76	342	76	b0	1170.3	265.4
76	89	bio	6	1	0	1	1	1	0	329	23	26	76	351	76	b0	1287.1	263.5
76	90	bio	6	1	0	1	1	1	0	248	26	23	76	264	76	b0	1358.7	258.6
76	91	bio	6	1	0	1	1	1	0	194	28	26	76	271	76	b0	1457.8	259.7
76	92	bio	6	1	0	1	1	1	0	246	130	28	76	.	76	b0	1556.2	261.5
76	93	bio	6	1	0	1	1	1	0	175	7	130	76	376	76	b0	133.2	363.7
76	94	bio	6	1	0	1	1	1	0	177	28	7	76	375	76	b0	117.3	363.7
76	95	bio	6	1	0	1	1	1	0	281	36	28	76	384	76	b0	267.2	363.9
76	96	bio	6	1	0	1	1	1	0	286	30	36	76	394	76	b0	421.6	359.0
76	97	bio	6	1	0	1	1	1	0	342	23	30	76	402	76	b0	555.0	358.8
76	98	bio	6	1	0	1	1	1	0	252	28	23	76	407	76	b0	631.1	363.8
76	99	bio	6	1	0	1	1	1	0	197	25	28	76	401	76	b0	538.7	362.6
76	100	bio	6	1	0	1	1	1	0	194	20	25	76	406	76	b0	623.7	363.8
76	101	bio	6	1	0	1	1	1	0	244	29	20	76	411	76	b0	688.6	363.2
76	102	bio	6	1	0	1	1	1	0	448	26	29	76	418	76	b0	803.0	360.9
76	103	bio	6	1	0	1	1	1	0	566	17	26	76	424	76	b0	908.7	357.7
76	104	bio	6	1	0	1	1	1	0	194	12	17	76	426	76	b0	941.0	355.5
76	105	bio	6	1	0	1	1	1	0	321	22	12	76	424	76	b0	903.0	365.9
76	106	bio	6	1	0	1	1	1	0	174	22	22	76	429	76	b0	979.3	357.3
76	107	bio	6	1	0	1	1	1	0	165	34	22	76	434	76	b0	1049.5	355.2
76	108	bio	6	1	0	1	1	1	0	215	32	34	76	343	76	b0	1178.6	339.1
76	109	bio	6	1	0	1	1	1	0	199	23	32	76	353	76	b0	1325.8	326.2
76	110	bio	6	1	0	1	1	1	0	229	19	23	76	359	76	b0	1409.3	327.7
76	111	bio	6	1	0	1	1	1	0	156	24	19	76	363	76	b0	1463.3	334.7
76	112	bio	6	1	0	1	1	1	0	280	24	24	76	370	76	b0	1557.3	343.1
76	113	bio	6	1	0	1	1	1	0	144	131	24	76	.	76	b0	1616.3	334.0
76	114	bio	6	1	0	1	1	1	0	136	20	131	76	476	76	b0	189.3	443.6
76	115	bio	6	1	0	1	1	1	0	341	18	20	76	473	76	b0	136.3	444.5
76	116	bio	6	1	0	1	1	1	0	150	23	18	76	476	76	b0	194.6	451.5
76	117	bio	6	1	0	1	1	1	0	313	167	23	76	482	76	b0	298.2	455.1
76	118	bio	6	1	0	1	1	1	0	158	10	167	76	493	76	b0	470.2	468.1
76	119	bio	6	1	0	1	1	1	0	192	20	10	76	492	76	b0	451.6	463.1
76	120	bio	6	1	0	1	1	1	0	188	17	20	76	496	76	b0	511.5	463.9
76	121	bio	6	1	0	1	1	1	0	349	17	17	76	493	76	b0	470.2	461.5
76	122	bio	6	1	0	1	1	1	0	179	25	17	76	495	76	b0	501.2	467.5
76	123	bio	6	1	0	1	1	1	0	176	32	25	76	501	76	b0	594.4	460.0
76	124	bio	6	1	0	1	1	1	0	198	45	32	76	493	76	b0	466.2	467.2
76	125	bio	6	1	0	1	1	1	0	284	29	45	76	509	76	b0	720.7	465.1
76	126	bio	6	1	0	1	1	1	0	242	27	29	76	516	76	b0	834.6	468.3
76	127	bio	6	1	0	1	1	1	0	226	23	27	76	525	76	b0	982.3	458.8
76	128	bio	6	1	0	1	1	1	0	213	24	23	76	530	76	b0	1058.0	455.7
76	129	bio	6	1	0	1	1	1	0	181	27	24	76	535	76	b0	1140.5	459.3
76	130	bio	6	1	0	1	1	1	0	186	35	27	76	542	76	b0	1232.1	458.6
76	131	bio	6	1	0	1	1	1	0	200	9	35	76	549	76	b0	1357.7	429.7
76	132	bio	6	1	0	1	1	1	0	234	25	9	76	548	76	b0	1330.0	438.2
76	133	bio	6	1	0	1	1	1	0	185	23	25	76	554	76	b0	1435.6	432.8
76	134	bio	6	1	0	1	1	1	0	253	27	23	76	452	76	b0	1351.6	426.8
76	135	bio	6	1	0	1	1	1	0	187	20	27	76	462	76	b0	1493.8	426.7
76	136	bio	6	1	0	1	1	1	0	172	105	20	76	466	76	b0	1565.5	411.1
76	137	bio	6	1	0	1	1	1	0	84	42	105	76	577	76	b0	286.1	510.6
76	138	bio	6	1	0	1	1	1	0	226	40	42	76	572	76	b0	195.1	527.3
76	139	bio	6	1	0	1	1	1	0	149	26	40	76	583	76	b0	372.6	538.9
76	140	bio	6	1	0	1	1	1	0	375	46	26	76	588	76	b0	470.6	540.0
76	141	bio	6	1	0	1	1	1	0	177	16	46	76	576	76	b0	260.6	531.6
76	142	bio	6	1	0	1	1	1	0	251	25	16	76	572	76	b0	190.2	525.8
76	143	bio	6	1	0	1	1	1	0	237	40	25	76	579	76	b0	310.4	532.7
76	144	bio	6	1	0	1	1	1	0	185	25	40	76	589	76	b0	476.3	541.8
76	145	bio	6	1	0	1	1	1	0	208	13	25	76	595	76	b0	588.0	550.7
76	146	bio	6	1	0	1	1	1	0	526	35	13	76	594	76	b0	563.2	550.9
76	147	bio	6	1	0	1	1	1	0	431	35	35	76	401	76	b0	540.9	357.7
76	148	bio	6	1	0	1	1	1	0	344	48	35	76	409	76	b0	661.4	383.3
76	149	bio	6	1	0	1	1	1	0	191	22	48	76	487	76	b0	377.4	451.2
76	150	bio	6	1	0	1	1	1	0	262	28	22	76	482	76	b0	300.2	454.9
76	151	bio	6	1	0	1	1	1	0	147	20	28	76	476	76	b0	194.1	448.4
76	152	bio	6	1	0	1	1	1	0	266	31	20	76	473	76	b0	147.2	444.8
76	153	bio	6	1	0	1	1	1	0	275	42	31	76	479	76	b0	251.1	447.5
76	154	bio	6	1	0	1	1	1	0	187	29	42	76	587	76	b0	446.4	556.9
76	155	bio	6	1	0	1	1	1	0	203	24	29	76	592	76	b0	541.2	547.6
76	156	bio	6	1	0	1	1	1	0	254	32	24	76	598	76	b0	631.5	547.9
76	157	bio	6	1	0	1	1	1	0	215	34	32	76	607	76	b0	769.3	542.7
76	158	bio	6	1	0	1	1	1	0	157	25	34	76	617	76	b0	928.4	533.3
76	159	bio	6	1	0	1	1	1	0	146	44	25	76	625	76	b0	1050.1	535.3
76	160	bio	6	1	0	1	1	1	0	162	41	44	76	636	76	b0	1244.1	533.9
76	161	bio	6	1	0	1	1	1	0	203	26	41	76	647	76	b0	1440.0	541.3
76	162	bio	6	1	0	1	1	1	0	198	113	26	76	652	76	b0	1525.4	526.5
76	163	bio	6	1	0	1	1	1	0	101	24	113	76	572	76	b0	198.8	588.3
76	164	bio	6	1	0	1	1	1	0	541	26	24	76	660	76	b0	128.7	603.6
76	165	bio	6	1	0	1	1	1	0	277	28	26	76	670	76	b0	272.0	610.9
76	166	bio	6	1	0	1	1	1	0	231	25	28	76	679	76	b0	406.4	613.0
76	167	bio	6	1	0	1	1	1	0	187	31	25	76	686	76	b0	530.0	620.4
76	168	bio	6	1	0	1	1	1	0	182	7	31	76	694	76	b0	656.0	623.7
76	169	bio	6	1	0	1	1	1	0	141	38	7	76	692	76	b0	637.7	623.2
76	170	bio	6	1	0	1	1	1	0	272	27	38	76	702	76	b0	799.8	628.3
76	171	bio	6	1	0	1	1	1	0	173	24	27	76	708	76	b0	898.6	632.3
76	172	bio	6	1	0	1	1	1	0	185	34	24	76	715	76	b0	1018.4	635.8
76	173	bio	6	1	0	1	1	1	0	223	26	34	76	723	76	b0	1152.7	629.9
76	174	bio	6	1	0	1	1	1	0	165	36	26	76	730	76	b0	1259.7	639.2
76	175	bio	6	1	0	1	1	1	0	345	20	36	76	738	76	b0	1406.7	642.9
76	176	bio	6	1	0	1	1	1	0	225	34	20	76	733	76	b0	1331.5	638.9
76	177	bio	6	1	0	1	1	1	0	195	31	34	76	744	76	b0	1484.0	634.7
76	178	bio	6	1	0	1	1	1	0	247	34	31	76	734	76	b0	1350.1	640.4
76	179	bio	6	1	0	1	1	1	0	154	175	34	76	743	76	b0	1472.8	638.1
76	180	bio	6	1	0	1	1	1	0	304	111	175	76	.	76	b0	1605.5	620.4
76	181	bio	6	1	0	1	1	1	0	168	6	111	76	666	76	b0	218.2	654.8
76	182	bio	6	1	0	1	1	1	0	149	39	6	76	667	76	b0	227.8	641.1
76	183	bio	6	1	0	1	1	1	0	558	24	39	76	754	76	b0	108.6	704.2
76	184	bio	6	1	0	1	1	1	0	211	25	24	76	761	76	b0	225.3	714.5
76	185	bio	6	1	0	1	1	1	0	301	30	25	76	768	76	b0	333.7	712.4
76	186	bio	6	1	0	1	1	1	0	312	24	30	76	778	76	b0	494.7	709.1
76	187	bio	6	1	0	1	1	1	0	462	13	24	76	784	76	b0	594.9	705.6
76	188	bio	6	1	0	1	1	1	0	67	32	13	76	782	76	b0	565.9	712.5
76	189	bio	6	1	0	1	1	1	0	292	76	32	76	789	76	b0	695.7	717.0
76	190	bio	6	1	0	1	1	1	0	201	33	76	76	740	76	b0	1433.0	657.5
76	191	bio	6	1	0	1	1	1	0	151	107	33	76	750	76	b0	1580.5	615.7
76	192	bio	6	1	0	1	1	1	0	121	21	107	76	759	76	b0	191.1	711.9
76	193	bio	6	1	0	1	1	1	0	283	35	21	76	756	76	b0	146.4	717.5
76	194	bio	6	1	0	1	1	1	0	196	21	35	76	766	76	b0	306.9	713.5
76	195	bio	6	1	0	1	1	1	0	276	36	21	76	761	76	b0	238.8	710.6
76	196	bio	6	1	0	1	1	1	0	164	29	36	76	773	76	b0	404.8	701.6
76	197	bio	6	1	0	1	1	1	0	176	25	29	76	780	76	b0	531.6	706.0
76	198	bio	6	1	0	1	1	1	0	152	29	25	76	786	76	b0	637.6	709.4
76	199	bio	6	1	0	1	1	1	0	166	22	29	76	793	76	b0	746.7	710.8
76	200	bio	6	1	0	1	1	1	0	227	39	22	76	798	76	b0	843.6	719.8
76	201	bio	6	1	0	1	1	1	0	302	29	39	76	810	76	b0	1036.6	720.4
76	202	bio	6	1	0	1	1	1	0	228	34	29	76	818	76	b0	1174.0	725.5
76	203	bio	6	1	0	1	1	1	0	172	33	34	76	827	76	b0	1309.5	719.7
76	204	bio	6	1	0	1	1	1	0	235	32	33	76	835	76	b0	1427.3	708.8
76	205	bio	6	1	0	1	1	1	0	262	118	32	76	841	76	b0	1541.0	685.4
76	206	bio	6	1	0	1	1	1	0	159	15	118	76	756	76	b0	140.6	741.0
76	207	bio	6	1	0	1	1	1	0	319	40	15	76	848	76	b0	117.9	766.1
76	208	bio	6	1	0	1	1	1	0	263	25	40	76	859	76	b0	300.3	788.3
76	209	bio	6	1	0	1	1	1	0	279	36	25	76	866	76	b0	409.0	794.6
76	210	bio	6	1	0	1	1	1	0	226	27	36	76	875	76	b0	548.4	791.0
76	211	bio	6	1	0	1	1	1	0	256	32	27	76	883	76	b0	688.2	781.2
76	212	bio	6	1	0	1	1	1	0	214	26	32	76	891	76	b0	830.7	783.1
76	213	bio	6	1	0	1	1	1	0	279	19	26	76	899	76	b0	952.3	792.6
76	214	bio	6	1	0	1	1	1	0	168	31	19	76	896	76	b0	893.3	783.2
76	215	bio	6	1	0	1	1	1	0	170	25	31	76	903	76	b0	1024.5	789.1
76	216	bio	6	1	0	1	1	1	0	182	23	25	76	911	76	b0	1145.8	795.7
76	217	bio	6	1	0	1	1	1	0	201	21	23	76	917	76	b0	1244.9	799.5
76	218	bio	6	1	0	1	1	1	0	76	91	21	76	920	76	b0	1308.9	798.5
76	219	bio	6	1	0	1	1	1	0	191	19	91	76	929	76	b0	197.4	855.4
76	220	bio	6	1	0	1	1	1	0	176	30	19	76	927	76	b0	166.9	889.0
76	221	bio	6	1	0	1	1	1	0	192	42	30	76	939	76	b0	332.5	893.7
76	222	bio	6	1	0	1	1	1	0	194	38	42	76	949	76	b0	484.9	896.6
76	223	bio	6	1	0	1	1	1	0	188	38	38	76	960	76	b0	680.7	899.4
76	224	bio	6	1	0	1	1	1	0	216	32	38	76	972	76	b0	864.5	892.8
76	225	bio	6	1	0	1	1	1	0	251	56	32	76	982	76	b0	1044.3	892.7
76	226	bio	6	1	0	1	1	1	0	242	17	56	76	959	76	b0	643.9	874.2
76	227	bio	6	1	0	1	1	1	0	292	37	17	76	956	76	b0	592.9	878.5
76	228	bio	6	1	0	1	1	1	0	443	33	37	76	963	76	b0	724.1	884.6
76	229	bio	6	1	0	1	1	1	0	264	36	33	76	973	76	b0	884.8	882.8
76	230	bio	6	1	0	1	1	1	0	250	74	36	76	983	76	b0	1049.4	903.8
76	231	bio	6	1	0	1	1	1	0	869	.	74	76	.	76	b0	1657.6	1076.2
