id	fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
82	29	physik	2	0	0	0	0	1	0	308	27	16	82	81	82	p0	1358.6	39.8
82	30	physik	2	0	0	0	0	1	0	187	16	27	82	89	82	p0	1480.4	52.4
82	31	physik	2	0	0	0	0	1	0	187	149	16	82	93	82	p0	1544.3	59.3
82	32	physik	2	0	0	0	0	1	0	108	27	149	82	6	82	p0	168.0	87.7
82	33	physik	2	0	0	0	0	1	0	298	13	27	82	98	82	p0	87.0	111.3
82	34	physik	2	0	0	0	0	1	0	187	27	13	82	100	82	p0	119.4	115.8
82	35	physik	2	0	0	0	0	1	0	210	25	27	82	107	82	p0	245.7	124.9
82	36	physik	2	0	0	0	0	1	0	155	19	25	82	112	82	p0	338.6	132.7
82	37	physik	2	0	0	0	0	1	0	184	18	19	82	109	82	p0	291.7	131.2
82	38	physik	2	0	0	0	0	1	0	146	33	18	82	107	82	p0	250.1	124.0
82	39	physik	2	0	0	0	0	1	0	242	148	33	82	120	82	p0	468.4	136.6
82	40	physik	2	0	0	0	0	1	0	130	12	148	82	126	82	p0	553.8	135.9
82	41	physik	2	0	0	0	0	1	0	171	26	12	82	128	82	p0	583.8	134.5
82	42	physik	2	0	0	0	0	1	0	182	23	26	82	133	82	p0	671.8	137.2
82	43	physik	2	0	0	0	0	1	0	188	26	23	82	137	82	p0	740.7	143.3
82	44	physik	2	0	0	0	0	1	0	335	18	26	82	141	82	p0	824.4	136.0
82	45	physik	2	0	0	0	0	1	0	209	10	18	82	146	82	p0	908.0	145.2
82	46	physik	2	0	0	0	0	1	0	138	128	10	82	145	82	p0	886.3	144.3
82	47	physik	2	0	0	0	0	1	0	142	16	128	82	151	82	p0	978.5	149.7
82	48	physik	2	0	0	0	0	1	0	140	23	16	82	148	82	p0	938.5	146.5
82	49	physik	2	0	0	0	0	1	0	100	145	23	82	142	82	p0	842.4	139.2
82	50	physik	2	0	0	0	0	1	0	176	22	145	82	.	82	p0	58.9	52.9
82	51	physik	2	0	0	0	0	1	0	128	123	22	82	3	82	p0	120.4	52.0
82	52	physik	2	0	0	0	0	1	0	82	27	123	82	7	82	p0	189.5	45.0
82	53	physik	2	0	0	0	0	1	0	106	131	27	82	14	82	p0	296.4	58.5
82	54	physik	2	0	0	0	0	1	0	238	16	131	82	23	82	p0	443.9	38.5
82	55	physik	2	0	0	0	0	1	0	196	121	16	82	21	82	p0	404.7	42.4
82	56	physik	2	0	0	0	0	1	0	169	17	121	82	27	82	p0	502.6	50.7
82	57	physik	2	0	0	0	0	1	0	295	32	17	82	28	82	p0	537.4	39.4
82	58	physik	2	0	0	0	0	1	0	178	107	32	82	38	82	p0	681.6	35.5
82	59	physik	2	0	0	0	0	1	0	159	34	107	82	38	82	p0	690.8	36.2
82	60	physik	2	0	0	0	0	1	0	270	17	34	82	51	82	p0	880.0	30.7
82	61	physik	2	0	0	0	0	1	0	287	15	17	82	54	82	p0	925.0	38.1
82	62	physik	2	0	0	0	0	1	0	215	21	15	82	52	82	p0	899.6	33.3
82	63	physik	2	0	0	0	0	1	0	110	124	21	82	57	82	p0	971.6	39.7
82	64	physik	2	0	0	0	0	1	0	124	20	124	82	60	82	p0	1016.5	51.5
82	65	physik	2	0	0	0	0	1	0	143	164	20	82	63	82	p0	1073.1	56.9
82	66	physik	2	0	0	0	0	1	0	103	23	164	82	67	82	p0	1128.4	37.9
82	67	physik	2	0	0	0	0	1	0	211	19	23	82	71	82	p0	1197.8	42.4
82	68	physik	2	0	0	0	0	1	0	176	22	19	82	74	82	p0	1255.9	40.3
82	69	physik	2	0	0	0	0	1	0	262	27	22	82	71	82	p0	1187.9	37.6
82	70	physik	2	0	0	0	0	1	0	156	17	27	82	77	82	p0	1293.8	40.3
82	71	physik	2	0	0	0	0	1	0	302	21	17	82	80	82	p0	1350.8	50.5
82	72	physik	2	0	0	0	0	1	0	192	25	21	82	76	82	p0	1272.8	39.4
82	73	physik	2	0	0	0	0	1	0	170	29	25	82	80	82	p0	1346.3	46.6
82	74	physik	2	0	0	0	0	1	0	295	22	29	82	88	82	p0	1467.9	45.8
82	75	physik	2	0	0	0	0	1	0	247	112	22	82	92	82	p0	1532.3	54.8
82	76	physik	2	0	0	0	0	1	0	141	14	112	82	77	82	p0	1294.6	58.4
82	77	physik	2	0	0	0	0	1	0	176	44	14	82	79	82	p0	1332.8	53.7
82	78	physik	2	0	0	0	0	1	0	198	27	44	82	58	82	p0	979.5	22.0
82	79	physik	2	0	0	0	0	1	0	127	69	27	82	.	82	p0	874.6	14.7
82	80	physik	2	0	0	0	0	1	0	193	27	69	82	102	82	p0	154.7	100.6
82	81	physik	2	0	0	0	0	1	0	233	17	27	82	.	82	p0	70.0	118.9
82	82	physik	2	0	0	0	0	1	0	165	20	17	82	100	82	p0	115.8	114.7
82	83	physik	2	0	0	0	0	1	0	282	113	20	82	.	82	p0	65.4	104.0
82	84	physik	2	0	0	0	0	1	0	317	22	113	82	.	82	p0	80.5	109.6
82	85	physik	2	0	0	0	0	1	0	128	28	22	82	102	82	p0	160.3	120.4
82	86	physik	2	0	0	0	0	1	0	236	20	28	82	109	82	p0	291.5	129.5
82	87	physik	2	0	0	0	0	1	0	350	31	20	82	107	82	p0	240.3	119.7
82	88	physik	2	0	0	0	0	1	0	134	14	31	82	117	82	p0	412.5	125.2
82	89	physik	2	0	0	0	0	1	0	130	104	14	82	120	82	p0	453.4	131.4
82	90	physik	2	0	0	0	0	1	0	140	35	104	82	121	82	p0	482.0	135.6
82	91	physik	2	0	0	0	0	1	0	354	32	35	82	110	82	p0	311.7	122.0
82	92	physik	2	0	0	0	0	1	0	381	26	32	82	121	82	p0	473.8	132.0
82	93	physik	2	0	0	0	0	1	0	195	22	26	82	128	82	p0	580.5	124.7
82	94	physik	2	0	0	0	0	1	0	297	26	22	82	131	82	p0	646.9	137.4
82	95	physik	2	0	0	0	0	1	0	324	28	26	82	137	82	p0	733.6	145.3
82	96	physik	2	0	0	0	0	1	0	110	91	28	82	130	82	p0	627.2	137.7
82	97	physik	2	0	0	0	0	1	0	134	29	91	82	131	82	p0	653.2	154.8
82	98	physik	2	0	0	0	0	1	0	257	21	29	82	139	82	p0	779.9	157.6
82	99	physik	2	0	0	0	0	1	0	188	14	21	82	142	82	p0	834.3	151.8
82	100	physik	2	0	0	0	0	1	0	182	22	14	82	140	82	p0	792.9	152.2
82	101	physik	2	0	0	0	0	1	0	305	20	22	82	137	82	p0	738.9	138.2
82	102	physik	2	0	0	0	0	1	0	321	17	20	82	141	82	p0	816.1	121.7
82	103	physik	2	0	0	0	0	1	0	122	102	17	82	144	82	p0	868.5	122.2
82	104	physik	2	0	0	0	0	1	0	143	9	102	82	150	82	p0	967.5	149.8
82	105	physik	2	0	0	0	0	1	0	460	31	9	82	149	82	p0	949.0	139.1
82	106	physik	2	0	0	0	0	1	0	355	31	31	82	158	82	p0	1097.6	133.0
82	107	physik	2	0	0	0	0	1	0	358	135	31	82	167	82	p0	1227.2	128.8
82	108	physik	2	0	0	0	0	1	0	155	26	135	82	166	82	p0	1216.6	136.1
82	109	physik	2	0	0	0	0	1	0	137	17	26	82	173	82	p0	1324.8	137.0
82	110	physik	2	0	0	0	0	1	0	219	29	17	82	177	82	p0	1388.1	133.9
82	111	physik	2	0	0	0	0	1	0	195	11	29	82	183	82	p0	1490.6	139.5
82	112	physik	2	0	0	0	0	1	0	175	20	11	82	185	82	p0	1515.1	139.2
82	113	physik	2	0	0	0	0	1	0	107	101	20	82	188	82	p0	1574.5	137.2
82	114	physik	2	0	0	0	0	1	0	96	24	101	82	103	82	p0	183.6	177.1
82	115	physik	2	0	0	0	0	1	0	216	23	24	82	191	82	p0	101.7	182.1
82	116	physik	2	0	0	0	0	1	0	230	22	23	82	197	82	p0	177.1	183.4
82	117	physik	2	0	0	0	0	1	0	157	20	22	82	193	82	p0	134.2	188.4
82	118	physik	2	0	0	0	0	1	0	249	24	20	82	190	82	p0	89.3	188.2
82	119	physik	2	0	0	0	0	1	0	184	21	24	82	196	82	p0	166.8	184.7
82	120	physik	2	0	0	0	0	1	0	165	31	21	82	200	82	p0	233.4	198.9
82	121	physik	2	0	0	0	0	1	0	156	22	31	82	209	82	p0	352.7	199.1
82	122	physik	2	0	0	0	0	1	0	102	107	22	82	212	82	p0	410.8	198.7
82	123	physik	2	0	0	0	0	1	0	199	19	107	82	219	82	p0	515.5	208.0
82	124	physik	2	0	0	0	0	1	0	196	30	19	82	221	82	p0	563.0	200.7
82	125	physik	2	0	0	0	0	1	0	255	15	30	82	230	82	p0	712.9	208.3
82	126	physik	2	0	0	0	0	1	0	130	26	15	82	226	82	p0	659.5	217.3
82	127	physik	2	0	0	0	0	1	0	197	9	26	82	220	82	p0	529.9	216.1
82	128	physik	2	0	0	0	0	1	0	122	19	9	82	218	82	p0	509.5	216.6
82	129	physik	2	0	0	0	0	1	0	121	107	19	82	222	82	p0	575.6	221.3
82	130	physik	2	0	0	0	0	1	0	126	16	107	82	239	82	p0	865.8	226.6
82	131	physik	2	0	0	0	0	1	0	117	19	16	82	242	82	p0	909.1	229.4
82	132	physik	2	0	0	0	0	1	0	239	31	19	82	239	82	p0	853.6	223.5
82	133	physik	2	0	0	0	0	1	0	126	147	31	82	248	82	p0	1007.1	239.6
82	134	physik	2	0	0	0	0	1	0	66	22	147	82	255	82	p0	1123.9	245.0
82	135	physik	2	0	0	0	0	1	0	260	18	22	82	259	82	p0	1191.1	248.3
82	136	physik	2	0	0	0	0	1	0	32	27	18	82	263	82	p0	1251.3	233.9
82	137	physik	2	0	0	0	0	1	0	160	35	27	82	255	82	p0	1127.6	230.6
82	138	physik	2	0	0	0	0	1	0	199	19	35	82	265	82	p0	1298.9	233.3
82	139	physik	2	0	0	0	0	1	0	168	29	19	82	269	82	p0	1355.8	226.8
82	140	physik	2	0	0	0	0	1	0	190	16	29	82	276	82	p0	1480.6	229.7
82	141	physik	2	0	0	0	0	1	0	213	151	16	82	278	82	p0	1519.0	231.3
82	142	physik	2	0	0	0	0	1	0	122	22	151	82	288	82	p0	149.5	299.9
82	143	physik	2	0	0	0	0	1	0	231	16	22	82	284	82	p0	86.6	316.4
82	144	physik	2	0	0	0	0	1	0	188	27	16	82	288	82	p0	144.2	306.8
82	145	physik	2	0	0	0	0	1	0	286	119	27	82	296	82	p0	273.1	312.4
82	146	physik	2	0	0	0	0	1	0	190	10	119	82	298	82	p0	293.3	309.3
82	147	physik	2	0	0	0	0	1	0	418	28	10	82	295	82	p0	258.9	301.7
82	148	physik	2	0	0	0	0	1	0	175	140	28	82	304	82	p0	386.8	310.5
82	149	physik	2	0	0	0	0	1	0	144	31	140	82	305	82	p0	406.3	300.7
82	150	physik	2	0	0	0	0	1	0	199	40	31	82	297	82	p0	276.7	297.5
82	151	physik	2	0	0	0	0	1	0	309	141	40	82	312	82	p0	517.2	308.7
82	152	physik	2	0	0	0	0	1	0	161	25	141	82	316	82	p0	584.3	325.2
82	153	physik	2	0	0	0	0	1	0	234	18	25	82	320	82	p0	655.7	316.5
82	154	physik	2	0	0	0	0	1	0	151	34	18	82	321	82	p0	686.8	309.9
82	155	physik	2	0	0	0	0	1	0	248	20	34	82	331	82	p0	846.7	312.1
82	156	physik	2	0	0	0	0	1	0	187	35	20	82	336	82	p0	909.6	304.0
82	157	physik	2	0	0	0	0	1	0	162	16	35	82	346	82	p0	1086.0	305.4
82	158	physik	2	0	0	0	0	1	0	258	30	16	82	343	82	p0	1042.0	307.9
82	159	physik	2	0	0	0	0	1	0	95	122	30	82	353	82	p0	1171.6	308.3
82	160	physik	2	0	0	0	0	1	0	283	20	122	82	341	82	p0	1003.1	308.0
82	161	physik	2	0	0	0	0	1	0	261	44	20	82	248	82	p0	1012.0	230.5
82	162	physik	2	0	0	0	0	1	0	234	25	44	82	228	82	p0	681.2	218.8
82	163	physik	2	0	0	0	0	1	0	195	21	25	82	219	82	p0	523.2	208.4
82	164	physik	2	0	0	0	0	1	0	125	26	21	82	216	82	p0	460.0	214.9
82	165	physik	2	0	0	0	0	1	0	217	39	26	82	221	82	p0	568.0	215.3
82	166	physik	2	0	0	0	0	1	0	149	41	39	82	238	82	p0	828.3	221.4
82	167	physik	2	0	0	0	0	1	0	122	20	41	82	221	82	p0	562.1	229.7
82	168	physik	2	0	0	0	0	1	0	203	24	20	82	218	82	p0	508.6	232.7
82	169	physik	2	0	0	0	0	1	0	103	102	24	82	222	82	p0	576.5	231.0
82	170	physik	2	0	0	0	0	1	0	231	16	102	82	231	82	p0	729.4	241.5
82	171	physik	2	0	0	0	0	1	0	108	21	16	82	234	82	p0	769.4	230.9
82	172	physik	2	0	0	0	0	1	0	65	34	21	82	229	82	p0	708.8	225.2
82	173	physik	2	0	0	0	0	1	0	145	124	34	82	241	82	p0	898.1	225.9
82	174	physik	2	0	0	0	0	1	0	133	27	124	82	238	82	p0	848.9	220.9
82	175	physik	2	0	0	0	0	1	0	205	20	27	82	232	82	p0	741.4	208.5
82	176	physik	2	0	0	0	0	1	0	355	24	20	82	228	82	p0	693.5	205.9
82	177	physik	2	0	0	0	0	1	0	226	25	24	82	233	82	p0	754.8	206.5
82	178	physik	2	0	0	0	0	1	0	194	27	25	82	238	82	p0	843.9	198.0
82	179	physik	2	0	0	0	0	1	0	130	21	27	82	244	82	p0	950.7	192.4
82	180	physik	2	0	0	0	0	1	0	353	34	21	82	249	82	p0	1023.8	195.8
82	181	physik	2	0	0	0	0	1	0	158	94	34	82	240	82	p0	887.2	192.6
82	182	physik	2	0	0	0	0	1	0	110	143	94	82	237	82	p0	823.1	199.5
82	183	physik	2	0	0	0	0	1	0	453	27	143	82	228	82	p0	692.2	203.4
82	184	physik	2	0	0	0	0	1	0	211	25	27	82	234	82	p0	768.0	225.5
82	185	physik	2	0	0	0	0	1	0	173	27	25	82	238	82	p0	840.1	230.9
82	186	physik	2	0	0	0	0	1	0	150	22	27	82	243	82	p0	932.6	224.1
82	187	physik	2	0	0	0	0	1	0	198	34	22	82	249	82	p0	1020.8	222.2
82	188	physik	2	0	0	0	0	1	0	198	19	34	82	258	82	p0	1178.0	228.6
82	189	physik	2	0	0	0	0	1	0	260	26	19	82	255	82	p0	1117.4	233.7
82	190	physik	2	0	0	0	0	1	0	161	26	26	82	260	82	p0	1211.9	236.7
82	191	physik	2	0	0	0	0	1	0	195	50	26	82	266	82	p0	1319.2	239.7
82	192	physik	2	0	0	0	0	1	0	191	20	50	82	240	82	p0	882.2	227.8
82	193	physik	2	0	0	0	0	1	0	168	46	20	82	243	82	p0	928.1	225.6
82	194	physik	2	0	0	0	0	1	0	186	16	46	82	263	82	p0	1254.2	232.9
82	195	physik	2	0	0	0	0	1	0	199	27	16	82	265	82	p0	1295.5	232.7
82	196	physik	2	0	0	0	0	1	0	312	23	27	82	259	82	p0	1197.7	223.6
82	197	physik	2	0	0	0	0	1	0	102	128	23	82	255	82	p0	1124.6	226.2
82	198	physik	2	0	0	0	0	1	0	145	26	128	82	266	82	p0	1313.5	239.2
82	199	physik	2	0	0	0	0	1	0	263	25	26	82	259	82	p0	1192.7	231.6
82	200	physik	2	0	0	0	0	1	0	270	28	25	82	264	82	p0	1286.7	229.1
82	201	physik	2	0	0	0	0	1	0	79	140	28	82	257	82	p0	1169.7	237.9
82	202	physik	2	0	0	0	0	1	0	181	24	140	82	261	82	p0	1221.0	229.3
82	203	physik	2	0	0	0	0	1	0	173	31	24	82	266	82	p0	1312.4	229.9
82	204	physik	2	0	0	0	0	1	0	153	18	31	82	275	82	p0	1473.8	230.7
82	205	physik	2	0	0	0	0	1	0	267	32	18	82	279	82	p0	1524.3	235.5
82	206	physik	2	0	0	0	0	1	0	232	19	32	82	271	82	p0	1392.9	223.0
82	207	physik	2	0	0	0	0	1	0	143	27	19	82	267	82	p0	1331.1	217.9
82	208	physik	2	0	0	0	0	1	0	112	154	27	82	275	82	p0	1466.2	220.6
82	209	physik	2	0	0	0	0	1	0	253	9	154	82	290	82	p0	173.0	297.7
82	210	physik	2	0	0	0	0	1	0	203	28	9	82	288	82	p0	136.2	304.7
82	211	physik	2	0	0	0	0	1	0	215	26	28	82	298	82	p0	296.5	304.8
82	212	physik	2	0	0	0	0	1	0	187	27	26	82	305	82	p0	406.9	308.5
82	213	physik	2	0	0	0	0	1	0	164	34	27	82	297	82	p0	284.9	316.4
82	214	physik	2	0	0	0	0	1	0	222	33	34	82	310	82	p0	487.5	310.6
82	215	physik	2	0	0	0	0	1	0	162	22	33	82	321	82	p0	689.5	311.4
82	216	physik	2	0	0	0	0	1	0	119	43	22	82	325	82	p0	751.0	319.3
82	217	physik	2	0	0	0	0	1	0	147	24	43	82	344	82	p0	1046.7	325.3
82	218	physik	2	0	0	0	0	1	0	147	34	24	82	349	82	p0	1119.3	323.4
82	219	physik	2	0	0	0	0	1	0	258	7	34	82	359	82	p0	1289.6	314.0
82	220	physik	2	0	0	0	0	1	0	303	23	7	82	358	82	p0	1271.0	305.0
82	221	physik	2	0	0	0	0	1	0	215	19	23	82	362	82	p0	1350.9	305.0
82	222	physik	2	0	0	0	0	1	0	88	19	19	82	366	82	p0	1407.6	304.6
82	223	physik	2	0	0	0	0	1	0	89	118	19	82	.	82	p0	1469.1	299.3
82	224	physik	2	0	0	0	0	1	0	128	29	118	82	381	82	p0	236.4	380.8
82	225	physik	2	0	0	0	0	1	0	262	21	29	82	373	82	p0	123.1	389.8
82	226	physik	2	0	0	0	0	1	0	214	24	21	82	377	82	p0	190.5	378.7
82	227	physik	2	0	0	0	0	1	0	211	25	24	82	383	82	p0	271.7	382.1
82	228	physik	2	0	0	0	0	1	0	177	122	25	82	387	82	p0	358.2	382.4
82	229	physik	2	0	0	0	0	1	0	113	150	122	82	382	82	p0	248.2	403.5
82	230	physik	2	0	0	0	0	1	0	132	14	150	82	400	82	p0	548.5	409.5
82	231	physik	2	0	0	0	0	1	0	169	36	14	82	398	82	p0	517.7	407.8
82	232	physik	2	0	0	0	0	1	0	142	21	36	82	385	82	p0	308.9	414.4
82	233	physik	2	0	0	0	0	1	0	206	110	21	82	382	82	p0	251.3	418.9
82	234	physik	2	0	0	0	0	1	0	159	8	110	82	493	82	p0	631.7	441.3
82	235	physik	2	0	0	0	0	1	0	163	26	8	82	404	82	p0	618.0	420.0
82	236	physik	2	0	0	0	0	1	0	116	161	26	82	410	82	p0	712.3	413.0
82	237	physik	2	0	0	0	0	1	0	80	23	161	82	412	82	p0	739.4	409.0
82	238	physik	2	0	0	0	0	1	0	136	28	23	82	420	82	p0	858.2	414.4
82	239	physik	2	0	0	0	0	1	0	500	38	28	82	427	82	p0	985.5	410.7
82	240	physik	2	0	0	0	0	1	0	208	19	38	82	439	82	p0	1167.0	405.5
82	241	physik	2	0	0	0	0	1	0	259	21	19	82	443	82	p0	1226.8	405.5
82	242	physik	2	0	0	0	0	1	0	285	33	21	82	438	82	p0	1155.7	410.7
82	243	physik	2	0	0	0	0	1	0	201	21	33	82	448	82	p0	1308.0	412.0
82	244	physik	2	0	0	0	0	1	0	129	21	21	82	452	82	p0	1374.6	403.2
82	245	physik	2	0	0	0	0	1	0	145	150	21	82	456	82	p0	1450.0	397.0
82	246	physik	2	0	0	0	0	1	0	102	11	150	82	456	82	p0	1454.3	412.6
82	247	physik	2	0	0	0	0	1	0	146	29	11	82	458	82	p0	1481.2	410.5
82	248	physik	2	0	0	0	0	1	0	182	26	29	82	447	82	p0	1292.9	414.4
82	249	physik	2	0	0	0	0	1	0	444	41	26	82	440	82	p0	1176.4	414.5
82	250	physik	2	0	0	0	0	1	0	204	95	41	82	457	82	p0	1478.7	394.9
82	251	physik	2	0	0	0	0	1	0	87	27	95	82	468	82	p0	211.1	477.3
82	252	physik	2	0	0	0	0	1	0	219	24	27	82	460	82	p0	100.6	482.5
82	253	physik	2	0	0	0	0	1	0	109	23	24	82	466	82	p0	181.6	486.0
82	254	physik	2	0	0	0	0	1	0	117	127	23	82	471	82	p0	263.9	486.9
82	255	physik	2	0	0	0	0	1	0	193	9	127	82	477	82	p0	362.8	494.8
82	256	physik	2	0	0	0	0	1	0	177	30	9	82	476	82	p0	346.3	487.5
82	257	physik	2	0	0	0	0	1	0	142	21	30	82	487	82	p0	532.6	488.8
82	258	physik	2	0	0	0	0	1	0	199	25	21	82	490	82	p0	586.0	487.1
82	259	physik	2	0	0	0	0	1	0	118	126	25	82	485	82	p0	502.8	482.1
82	260	physik	2	0	0	0	0	1	0	345	24	126	82	483	82	p0	455.5	487.4
82	261	physik	2	0	0	0	0	1	0	132	23	24	82	487	82	p0	529.0	477.9
82	262	physik	2	0	0	0	0	1	0	221	21	23	82	483	82	p0	470.2	482.4
82	263	physik	2	0	0	0	0	1	0	162	19	21	82	487	82	p0	531.0	482.4
82	264	physik	2	0	0	0	0	1	0	164	138	19	82	490	82	p0	593.5	479.6
82	265	physik	2	0	0	0	0	1	0	23	22	138	82	487	82	p0	539.2	475.8
82	266	physik	2	0	0	0	0	1	0	552	19	22	82	483	82	p0	465.1	468.5
82	267	physik	2	0	0	0	0	1	0	131	20	19	82	486	82	p0	519.8	472.4
82	268	physik	2	0	0	0	0	1	0	124	141	20	82	490	82	p0	591.9	479.1
82	269	physik	2	0	0	0	0	1	0	353	13	141	82	488	82	p0	550.3	470.2
82	270	physik	2	0	0	0	0	1	0	110	176	13	82	489	82	p0	579.0	460.1
82	271	physik	2	0	0	0	0	1	0	176	25	176	82	488	82	p0	560.3	487.4
82	272	physik	2	0	0	0	0	1	0	121	24	25	82	494	82	p0	652.7	484.0
82	273	physik	2	0	0	0	0	1	0	94	191	24	82	500	82	p0	739.1	492.2
82	274	physik	2	0	0	0	0	1	0	195	27	191	82	504	82	p0	806.1	495.4
82	275	physik	2	0	0	0	0	1	0	191	36	27	82	498	82	p0	713.5	491.6
82	276	physik	2	0	0	0	0	1	0	255	38	36	82	511	82	p0	932.1	489.9
82	277	physik	2	0	0	0	0	1	0	296	25	38	82	523	82	p0	1132.9	484.3
82	278	physik	2	0	0	0	0	1	0	215	17	25	82	517	82	p0	1026.3	487.1
82	279	physik	2	0	0	0	0	1	0	91	18	17	82	519	82	p0	1066.6	477.6
82	280	physik	2	0	0	0	0	1	0	235	21	18	82	516	82	p0	1016.1	471.4
82	281	physik	2	0	0	0	0	1	0	207	127	21	82	513	82	p0	955.8	471.9
82	282	physik	2	0	0	0	0	1	0	56	181	127	82	514	82	p0	965.8	458.1
82	283	physik	2	0	0	0	0	1	0	141	34	181	82	518	82	p0	1052.8	444.6
82	284	physik	2	0	0	0	0	1	0	176	28	34	82	521	82	p0	1103.0	434.2
82	285	physik	2	0	0	0	0	1	0	204	46	28	82	517	82	p0	1023.8	428.6
82	286	physik	2	0	0	0	0	1	0	122	31	46	82	520	82	p0	1083.7	457.3
82	287	physik	2	0	0	0	0	1	0	203	15	31	82	527	82	p0	1191.3	473.2
82	288	physik	2	0	0	0	0	1	0	227	7	15	82	530	82	p0	1238.3	476.9
82	289	physik	2	0	0	0	0	1	0	208	22	7	82	532	82	p0	1260.3	474.4
82	290	physik	2	0	0	0	0	1	0	323	17	22	82	527	82	p0	1188.8	478.5
82	291	physik	2	0	0	0	0	1	0	233	37	17	82	531	82	p0	1244.0	463.8
82	292	physik	2	0	0	0	0	1	0	231	44	37	82	542	82	p0	1423.1	474.2
82	293	physik	2	0	0	0	0	1	0	215	15	44	82	551	82	p0	1553.1	464.5
82	294	physik	2	0	0	0	0	1	0	133	18	15	82	554	82	p0	1597.2	454.5
82	295	physik	2	0	0	0	0	1	0	305	15	18	82	549	82	p0	1534.5	447.8
82	296	physik	2	0	0	0	0	1	0	239	13	15	82	552	82	p0	1572.2	439.4
82	297	physik	2	0	0	0	0	1	0	87	166	13	82	555	82	p0	1615.1	438.6
82	298	physik	2	0	0	0	0	1	0	87	25	166	82	566	82	p0	224.7	538.6
82	299	physik	2	0	0	0	0	1	0	506	8	25	82	559	82	p0	120.2	553.7
82	300	physik	2	0	0	0	0	1	0	418	20	8	82	559	82	p0	118.6	564.3
82	301	physik	2	0	0	0	0	1	0	111	133	20	82	563	82	p0	169.9	568.5
82	302	physik	2	0	0	0	0	1	0	133	27	133	82	569	82	p0	278.8	567.4
82	303	physik	2	0	0	0	0	1	0	295	30	27	82	565	82	p0	192.6	558.3
82	304	physik	2	0	0	0	0	1	0	113	29	30	82	571	82	p0	312.5	561.3
82	305	physik	2	0	0	0	0	1	0	281	31	29	82	562	82	p0	150.0	558.3
82	306	physik	2	0	0	0	0	1	0	314	28	31	82	571	82	p0	307.3	563.6
82	307	physik	2	0	0	0	0	1	0	137	169	28	82	579	82	p0	432.9	562.2
82	308	physik	2	0	0	0	0	1	0	146	16	169	82	569	82	p0	271.9	566.1
82	309	physik	2	0	0	0	0	1	0	141	36	16	82	571	82	p0	317.2	561.4
82	310	physik	2	0	0	0	0	1	0	189	31	36	82	579	82	p0	439.3	555.8
