id	fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
96	72	bio	6	1	1	1	0	1	0	133	112	22	96	182	96	b0	1545.5	150.1
96	73	bio	6	1	1	1	0	1	0	205	20	112	96	186	96	b0	91.4	252.8
96	74	bio	6	1	1	1	0	1	0	208	29	20	96	189	96	b0	137.9	239.6
96	75	bio	6	1	1	1	0	1	0	201	26	29	96	198	96	b0	285.7	236.3
96	76	bio	6	1	1	1	0	1	0	161	18	26	96	205	96	b0	398.3	221.3
96	77	bio	6	1	1	1	0	1	0	446	21	18	96	203	96	b0	359.7	217.4
96	78	bio	6	1	1	1	0	1	0	165	22	21	96	206	96	b0	416.5	213.3
96	79	bio	6	1	1	1	0	1	0	262	28	22	96	210	96	b0	475.9	214.7
96	80	bio	6	1	1	1	0	1	0	204	15	28	96	219	96	b0	613.1	210.0
96	81	bio	6	1	1	1	0	1	0	310	57	15	96	221	96	b0	642.0	213.2
96	82	bio	6	1	1	1	0	1	0	258	27	57	96	191	96	b0	175.7	230.4
96	83	bio	6	1	1	1	0	1	0	156	88	27	96	198	96	b0	284.0	225.8
96	84	bio	6	1	1	1	0	1	0	121	104	88	96	210	96	b0	482.1	233.7
96	85	bio	6	1	1	1	0	1	0	305	27	104	96	211	96	b0	491.5	213.4
96	86	bio	6	1	1	1	0	1	0	101	552	27	96	219	96	b0	610.5	228.1
96	87	bio	6	1	1	1	0	1	0	174	15	552	96	306	96	b0	578.6	269.3
96	88	bio	6	1	1	1	0	1	0	278	28	15	96	215	96	b0	546.8	232.5
96	89	bio	6	1	1	1	0	1	0	161	27	28	96	223	96	b0	671.1	221.6
96	90	bio	6	1	1	1	0	1	0	162	14	27	96	229	96	b0	771.9	228.8
96	91	bio	6	1	1	1	0	1	0	193	22	14	96	227	96	b0	750.4	233.8
96	92	bio	6	1	1	1	0	1	0	212	25	22	96	230	96	b0	806.8	226.4
96	93	bio	6	1	1	1	0	1	0	259	19	25	96	227	96	b0	738.7	213.6
96	94	bio	6	1	1	1	0	1	0	429	14	19	96	229	96	b0	783.0	212.2
96	95	bio	6	1	1	1	0	1	0	739	24	14	96	228	96	b0	755.5	209.7
96	96	bio	6	1	1	1	0	1	0	239	21	24	96	231	96	b0	820.8	224.6
96	97	bio	6	1	1	1	0	1	0	218	38	21	96	227	96	b0	741.9	224.5
96	98	bio	6	1	1	1	0	1	0	181	83	38	96	236	96	b0	887.2	233.6
96	99	bio	6	1	1	1	0	1	0	217	19	83	96	244	96	b0	1016.4	226.8
96	100	bio	6	1	1	1	0	1	0	245	24	19	96	247	96	b0	1071.3	214.6
96	101	bio	6	1	1	1	0	1	0	183	26	24	96	251	96	b0	1141.7	214.7
96	102	bio	6	1	1	1	0	1	0	201	31	26	96	257	96	b0	1234.9	217.8
96	103	bio	6	1	1	1	0	1	0	347	30	31	96	249	96	b0	1092.5	221.2
96	104	bio	6	1	1	1	0	1	0	184	24	30	96	256	96	b0	1224.2	218.0
96	105	bio	6	1	1	1	0	1	0	172	25	24	96	260	96	b0	1295.8	213.6
96	106	bio	6	1	1	1	0	1	0	283	57	25	96	265	96	b0	1380.7	216.1
96	107	bio	6	1	1	1	0	1	0	223	58	57	96	232	96	b0	829.9	219.7
96	108	bio	6	1	1	1	0	1	0	129	15	58	96	267	96	b0	1409.2	227.9
96	109	bio	6	1	1	1	0	1	0	234	106	15	96	266	96	b0	1389.9	218.0
96	110	bio	6	1	1	1	0	1	0	161	20	106	96	280	96	b0	167.1	322.3
96	111	bio	6	1	1	1	0	1	0	165	16	20	96	276	96	b0	116.7	334.1
96	112	bio	6	1	1	1	0	1	0	115	122	16	96	278	96	b0	148.8	335.5
96	113	bio	6	1	1	1	0	1	0	129	23	122	96	265	96	b0	1368.2	201.5
96	114	bio	6	1	1	1	0	1	0	213	97	23	96	269	96	b0	1430.5	222.9
96	115	bio	6	1	1	1	0	1	0	136	15	97	96	377	96	b0	149.8	352.1
96	116	bio	6	1	1	1	0	1	0	432	9	15	96	276	96	b0	108.5	332.9
96	117	bio	6	1	1	1	0	1	0	202	15	9	96	276	96	b0	120.3	322.6
96	118	bio	6	1	1	1	0	1	0	279	23	15	96	274	96	b0	92.8	324.5
96	119	bio	6	1	1	1	0	1	0	306	13	23	96	279	96	b0	163.8	319.6
96	120	bio	6	1	1	1	0	1	0	195	17	13	96	281	96	b0	182.9	317.5
96	121	bio	6	1	1	1	0	1	0	310	9	17	96	279	96	b0	154.1	314.9
96	122	bio	6	1	1	1	0	1	0	163	25	9	96	278	96	b0	137.7	316.5
96	123	bio	6	1	1	1	0	1	0	410	24	25	96	282	96	b0	201.3	312.3
96	124	bio	6	1	1	1	0	1	0	285	26	24	96	287	96	b0	286.7	304.0
96	125	bio	6	1	1	1	0	1	0	301	15	26	96	294	96	b0	396.4	305.2
96	126	bio	6	1	1	1	0	1	0	81	27	15	96	296	96	b0	419.9	298.9
96	127	bio	6	1	1	1	0	1	0	197	23	27	96	302	96	b0	516.3	299.5
96	128	bio	6	1	1	1	0	1	0	115	23	23	96	306	96	b0	569.8	301.0
96	129	bio	6	1	1	1	0	1	0	207	23	23	96	309	96	b0	637.9	297.6
96	130	bio	6	1	1	1	0	1	0	189	22	23	96	313	96	b0	701.7	293.7
96	131	bio	6	1	1	1	0	1	0	194	28	22	96	310	96	b0	647.6	300.3
96	132	bio	6	1	1	1	0	1	0	191	17	28	96	316	96	b0	746.0	309.3
96	133	bio	6	1	1	1	0	1	0	201	23	17	96	319	96	b0	784.6	314.3
96	134	bio	6	1	1	1	0	1	0	154	23	23	96	324	96	b0	856.9	312.8
96	135	bio	6	1	1	1	0	1	0	288	24	23	96	328	96	b0	931.5	306.0
96	136	bio	6	1	1	1	0	1	0	245	24	24	96	334	96	b0	1024.8	297.7
96	137	bio	6	1	1	1	0	1	0	199	24	24	96	338	96	b0	1097.2	297.6
96	138	bio	6	1	1	1	0	1	0	375	15	24	96	343	96	b0	1171.7	294.5
96	139	bio	6	1	1	1	0	1	0	268	8	15	96	345	96	b0	1202.9	287.5
96	140	bio	6	1	1	1	0	1	0	167	23	8	96	346	96	b0	1219.2	291.2
96	141	bio	6	1	1	1	0	1	0	227	26	23	96	341	96	b0	1156.5	293.6
96	142	bio	6	1	1	1	0	1	0	267	20	26	96	347	96	b0	1236.6	297.4
96	143	bio	6	1	1	1	0	1	0	646	19	20	96	350	96	b0	1283.7	300.0
96	144	bio	6	1	1	1	0	1	0	292	17	19	96	354	96	b0	1335.0	289.0
96	145	bio	6	1	1	1	0	1	0	268	28	17	96	357	96	b0	1379.1	291.3
96	146	bio	6	1	1	1	0	1	0	256	114	28	96	367	96	b0	1510.2	292.9
96	147	bio	6	1	1	1	0	1	0	160	8	114	96	375	96	b0	113.7	419.5
96	148	bio	6	1	1	1	0	1	0	149	23	8	96	375	96	b0	114.3	403.4
96	149	bio	6	1	1	1	0	1	0	297	22	23	96	379	96	b0	184.8	400.9
96	150	bio	6	1	1	1	0	1	0	241	16	22	96	382	96	b0	239.7	401.2
96	151	bio	6	1	1	1	0	1	0	259	18	16	96	384	96	b0	273.8	398.0
96	152	bio	6	1	1	1	0	1	0	371	10	18	96	382	96	b0	240.1	393.4
96	153	bio	6	1	1	1	0	1	0	184	20	10	96	384	96	b0	264.5	392.9
96	154	bio	6	1	1	1	0	1	0	107	22	20	96	388	96	b0	324.9	396.2
96	155	bio	6	1	1	1	0	1	0	254	26	22	96	391	96	b0	378.6	396.5
96	156	bio	6	1	1	1	0	1	0	228	24	26	96	398	96	b0	497.4	393.1
96	157	bio	6	1	1	1	0	1	0	198	13	24	96	405	96	b0	591.1	395.7
96	158	bio	6	1	1	1	0	1	0	387	11	13	96	406	96	b0	617.2	393.6
96	159	bio	6	1	1	1	0	1	0	176	27	11	96	408	96	b0	640.9	387.5
96	160	bio	6	1	1	1	0	1	0	181	123	27	96	414	96	b0	750.2	382.8
96	161	bio	6	1	1	1	0	1	0	258	26	123	96	418	96	b0	805.5	389.7
96	162	bio	6	1	1	1	0	1	0	166	11	26	96	424	96	b0	898.9	387.2
96	163	bio	6	1	1	1	0	1	0	481	20	11	96	422	96	b0	873.4	382.1
96	164	bio	6	1	1	1	0	1	0	211	24	20	96	425	96	b0	921.4	382.1
96	165	bio	6	1	1	1	0	1	0	327	31	24	96	430	96	b0	1001.1	388.6
96	166	bio	6	1	1	1	0	1	0	266	26	31	96	440	96	b0	1155.9	387.6
96	167	bio	6	1	1	1	0	1	0	211	25	26	96	446	96	b0	1246.1	392.4
96	168	bio	6	1	1	1	0	1	0	165	22	25	96	451	96	b0	1329.6	397.1
96	169	bio	6	1	1	1	0	1	0	354	27	22	96	454	96	b0	1384.3	395.9
96	170	bio	6	1	1	1	0	1	0	185	11	27	96	448	96	b0	1271.6	390.8
96	171	bio	6	1	1	1	0	1	0	173	23	11	96	446	96	b0	1244.6	389.1
96	172	bio	6	1	1	1	0	1	0	208	22	23	96	449	96	b0	1312.5	390.7
96	173	bio	6	1	1	1	0	1	0	259	13	22	96	453	96	b0	1374.0	393.3
96	174	bio	6	1	1	1	0	1	0	267	14	13	96	455	96	b0	1397.5	396.8
96	175	bio	6	1	1	1	0	1	0	228	21	14	96	456	96	b0	1417.5	401.5
96	176	bio	6	1	1	1	0	1	0	260	25	21	96	461	96	b0	1481.3	403.9
96	177	bio	6	1	1	1	0	1	0	171	109	25	96	466	96	b0	1568.6	400.5
96	178	bio	6	1	1	1	0	1	0	117	22	109	96	477	96	b0	217.8	496.8
96	179	bio	6	1	1	1	0	1	0	247	29	22	96	472	96	b0	122.3	500.8
96	180	bio	6	1	1	1	0	1	0	173	18	29	96	478	96	b0	231.9	489.6
96	181	bio	6	1	1	1	0	1	0	158	25	18	96	476	96	b0	188.2	496.2
96	182	bio	6	1	1	1	0	1	0	212	27	25	96	481	96	b0	288.3	484.5
96	183	bio	6	1	1	1	0	1	0	265	27	27	96	489	96	b0	412.4	478.3
96	184	bio	6	1	1	1	0	1	0	380	27	27	96	496	96	b0	526.7	470.0
96	185	bio	6	1	1	1	0	1	0	232	17	27	96	488	96	b0	399.1	467.7
96	186	bio	6	1	1	1	0	1	0	193	21	17	96	491	96	b0	430.8	467.4
96	187	bio	6	1	1	1	0	1	0	53	34	21	96	495	96	b0	496.3	463.2
96	188	bio	6	1	1	1	0	1	0	210	27	34	96	498	96	b0	548.3	466.5
96	189	bio	6	1	1	1	0	1	0	207	29	27	96	507	96	b0	682.1	463.6
96	190	bio	6	1	1	1	0	1	0	279	20	29	96	514	96	b0	804.2	464.8
96	191	bio	6	1	1	1	0	1	0	68	25	20	96	519	96	b0	868.4	470.6
96	192	bio	6	1	1	1	0	1	0	243	28	25	96	523	96	b0	947.0	476.2
96	193	bio	6	1	1	1	0	1	0	178	39	28	96	516	96	b0	829.5	476.3
96	194	bio	6	1	1	1	0	1	0	153	20	39	96	525	96	b0	980.9	475.5
96	195	bio	6	1	1	1	0	1	0	143	20	20	96	528	96	b0	1033.6	471.3
96	196	bio	6	1	1	1	0	1	0	275	11	20	96	532	96	b0	1088.1	470.4
96	197	bio	6	1	1	1	0	1	0	258	9	11	96	533	96	b0	1109.3	469.7
96	198	bio	6	1	1	1	0	1	0	419	14	9	96	531	96	b0	1085.9	470.4
96	199	bio	6	1	1	1	0	1	0	333	12	14	96	533	96	b0	1107.5	476.6
96	200	bio	6	1	1	1	0	1	0	170	22	12	96	535	96	b0	1130.6	481.0
96	201	bio	6	1	1	1	0	1	0	236	27	22	96	539	96	b0	1198.7	479.9
96	202	bio	6	1	1	1	0	1	0	259	24	27	96	546	96	b0	1307.5	474.2
96	203	bio	6	1	1	1	0	1	0	33	17	24	96	552	96	b0	1405.2	476.2
96	204	bio	6	1	1	1	0	1	0	146	133	17	96	553	96	b0	1411.5	472.5
96	205	bio	6	1	1	1	0	1	0	41	51	133	96	558	96	b0	1498.9	439.3
96	206	bio	6	1	1	1	0	1	0	259	103	51	96	561	96	b0	1560.9	475.5
96	207	bio	6	1	1	1	0	1	0	121	19	103	96	574	96	b0	220.0	570.5
96	208	bio	6	1	1	1	0	1	0	172	14	19	96	569	96	b0	148.0	556.4
96	209	bio	6	1	1	1	0	1	0	219	27	14	96	568	96	b0	116.2	552.0
96	210	bio	6	1	1	1	0	1	0	201	15	27	96	575	96	b0	240.7	548.7
96	211	bio	6	1	1	1	0	1	0	169	21	15	96	573	96	b0	204.9	552.6
96	212	bio	6	1	1	1	0	1	0	173	26	21	96	576	96	b0	272.9	550.5
96	213	bio	6	1	1	1	0	1	0	212	22	26	96	584	96	b0	389.6	549.9
96	214	bio	6	1	1	1	0	1	0	402	22	22	96	587	96	b0	445.4	554.7
96	215	bio	6	1	1	1	0	1	0	172	22	22	96	592	96	b0	530.1	558.5
96	216	bio	6	1	1	1	0	1	0	324	20	22	96	595	96	b0	592.8	555.3
96	217	bio	6	1	1	1	0	1	0	69	25	20	96	600	96	b0	665.3	545.5
96	218	bio	6	1	1	1	0	1	0	218	28	25	96	604	96	b0	735.3	548.6
96	219	bio	6	1	1	1	0	1	0	290	29	28	96	612	96	b0	853.5	544.9
96	220	bio	6	1	1	1	0	1	0	327	21	29	96	620	96	b0	979.0	549.4
96	221	bio	6	1	1	1	0	1	0	139	29	21	96	623	96	b0	1025.7	552.3
96	222	bio	6	1	1	1	0	1	0	171	21	29	96	630	96	b0	1154.0	554.1
96	223	bio	6	1	1	1	0	1	0	170	23	21	96	628	96	b0	1115.3	552.9
96	224	bio	6	1	1	1	0	1	0	155	28	23	96	632	96	b0	1178.6	551.9
96	225	bio	6	1	1	1	0	1	0	261	22	28	96	638	96	b0	1290.4	556.9
96	226	bio	6	1	1	1	0	1	0	170	25	22	96	642	96	b0	1352.8	556.6
96	227	bio	6	1	1	1	0	1	0	305	22	25	96	647	96	b0	1443.2	556.7
96	228	bio	6	1	1	1	0	1	0	155	112	22	96	650	96	b0	1505.4	557.8
96	229	bio	6	1	1	1	0	1	0	219	15	112	96	660	96	b0	123.0	646.5
96	230	bio	6	1	1	1	0	1	0	339	25	15	96	658	96	b0	92.6	645.1
96	231	bio	6	1	1	1	0	1	0	302	21	25	96	664	96	b0	181.1	641.1
96	232	bio	6	1	1	1	0	1	0	214	24	21	96	671	96	b0	289.9	642.1
96	233	bio	6	1	1	1	0	1	0	257	23	24	96	680	96	b0	421.5	648.7
96	234	bio	6	1	1	1	0	1	0	201	29	23	96	683	96	b0	479.9	644.0
96	235	bio	6	1	1	1	0	1	0	331	26	29	96	691	96	b0	620.8	635.5
96	236	bio	6	1	1	1	0	1	0	587	20	26	96	700	96	b0	753.7	640.1
96	237	bio	6	1	1	1	0	1	0	270	21	20	96	702	96	b0	804.5	634.8
96	238	bio	6	1	1	1	0	1	0	175	28	21	96	707	96	b0	879.6	633.3
96	239	bio	6	1	1	1	0	1	0	181	24	28	96	713	96	b0	996.4	624.2
96	240	bio	6	1	1	1	0	1	0	264	33	24	96	717	96	b0	1066.6	616.7
96	241	bio	6	1	1	1	0	1	0	224	23	33	96	727	96	b0	1217.6	627.4
96	242	bio	6	1	1	1	0	1	0	195	19	23	96	732	96	b0	1309.8	634.9
96	243	bio	6	1	1	1	0	1	0	202	52	19	96	735	96	b0	1356.4	636.8
96	244	bio	6	1	1	1	0	1	0	185	32	52	96	710	96	b0	954.6	634.8
96	245	bio	6	1	1	1	0	1	0	186	33	32	96	703	96	b0	817.5	625.6
96	246	bio	6	1	1	1	0	1	0	273	21	33	96	694	96	b0	659.0	622.1
96	247	bio	6	1	1	1	0	1	0	189	31	21	96	691	96	b0	618.3	623.5
96	248	bio	6	1	1	1	0	1	0	238	21	31	96	700	96	b0	764.0	617.1
96	249	bio	6	1	1	1	0	1	0	266	22	21	96	702	96	b0	791.8	607.3
96	250	bio	6	1	1	1	0	1	0	200	22	22	96	705	96	b0	852.8	600.0
96	251	bio	6	1	1	1	0	1	0	171	121	22	96	710	96	b0	933.6	615.3
96	252	bio	6	1	1	1	0	1	0	99	21	121	96	715	96	b0	1026.0	616.5
96	253	bio	6	1	1	1	0	1	0	253	21	21	96	717	96	b0	1070.6	633.8
96	254	bio	6	1	1	1	0	1	0	181	25	21	96	722	96	b0	1129.9	638.3
96	255	bio	6	1	1	1	0	1	0	284	28	25	96	727	96	b0	1220.9	640.3
96	256	bio	6	1	1	1	0	1	0	189	25	28	96	733	96	b0	1311.1	642.7
96	257	bio	6	1	1	1	0	1	0	585	19	25	96	737	96	b0	1382.7	633.7
96	258	bio	6	1	1	1	0	1	0	296	13	19	96	741	96	b0	1445.8	633.6
96	259	bio	6	1	1	1	0	1	0	264	17	13	96	739	96	b0	1416.1	633.6
96	260	bio	6	1	1	1	0	1	0	306	21	17	96	741	96	b0	1450.5	642.2
96	261	bio	6	1	1	1	0	1	0	217	33	21	96	737	96	b0	1394.6	637.6
96	262	bio	6	1	1	1	0	1	0	162	116	33	96	748	96	b0	1553.3	646.9
96	263	bio	6	1	1	1	0	1	0	131	22	116	96	758	96	b0	181.1	706.1
96	264	bio	6	1	1	1	0	1	0	234	23	22	96	754	96	b0	117.9	713.8
96	265	bio	6	1	1	1	0	1	0	315	23	23	96	760	96	b0	214.3	705.0
96	266	bio	6	1	1	1	0	1	0	158	12	23	96	765	96	b0	292.4	707.5
96	267	bio	6	1	1	1	0	1	0	261	14	12	96	763	96	b0	268.9	714.1
96	268	bio	6	1	1	1	0	1	0	178	17	14	96	765	96	b0	295.0	720.1
96	269	bio	6	1	1	1	0	1	0	290	19	17	96	767	96	b0	327.5	721.6
96	270	bio	6	1	1	1	0	1	0	274	29	19	96	771	96	b0	375.1	721.4
96	271	bio	6	1	1	1	0	1	0	284	21	29	96	778	96	b0	495.5	722.5
96	272	bio	6	1	1	1	0	1	0	184	28	21	96	780	96	b0	538.2	718.8
96	273	bio	6	1	1	1	0	1	0	197	23	28	96	788	96	b0	657.7	719.4
96	274	bio	6	1	1	1	0	1	0	158	22	23	96	792	96	b0	724.6	713.9
96	275	bio	6	1	1	1	0	1	0	172	20	22	96	795	96	b0	787.2	715.5
96	276	bio	6	1	1	1	0	1	0	340	31	20	96	798	96	b0	835.4	714.9
96	277	bio	6	1	1	1	0	1	0	191	8	31	96	807	96	b0	991.1	715.2
96	278	bio	6	1	1	1	0	1	0	341	16	8	96	807	96	b0	979.2	717.7
96	279	bio	6	1	1	1	0	1	0	187	66	16	96	809	96	b0	1019.8	715.4
96	280	bio	6	1	1	1	0	1	0	174	28	66	96	772	96	b0	388.8	708.9
96	281	bio	6	1	1	1	0	1	0	227	32	28	96	764	96	b0	281.6	714.8
96	282	bio	6	1	1	1	0	1	0	315	56	32	96	755	96	b0	131.8	727.4
96	283	bio	6	1	1	1	0	1	0	195	27	56	96	793	96	b0	764.8	728.2
96	284	bio	6	1	1	1	0	1	0	166	26	27	96	801	96	b0	888.9	726.7
96	285	bio	6	1	1	1	0	1	0	198	19	26	96	807	96	b0	991.9	728.6
96	286	bio	6	1	1	1	0	1	0	186	26	19	96	810	96	b0	1033.4	726.2
96	287	bio	6	1	1	1	0	1	0	202	23	26	96	815	96	b0	1123.9	729.0
96	288	bio	6	1	1	1	0	1	0	284	23	23	96	819	96	b0	1188.3	729.0
96	289	bio	6	1	1	1	0	1	0	271	26	23	96	813	96	b0	1097.2	726.8
96	290	bio	6	1	1	1	0	1	0	177	16	26	96	819	96	b0	1187.7	721.6
96	291	bio	6	1	1	1	0	1	0	252	13	16	96	821	96	b0	1215.7	719.3
96	292	bio	6	1	1	1	0	1	0	228	26	13	96	822	96	b0	1239.3	720.0
96	293	bio	6	1	1	1	0	1	0	280	17	26	96	831	96	b0	1367.5	725.1
96	294	bio	6	1	1	1	0	1	0	158	24	17	96	834	96	b0	1419.0	727.8
96	295	bio	6	1	1	1	0	1	0	360	110	24	96	841	96	b0	1522.8	724.9
96	296	bio	6	1	1	1	0	1	0	133	20	110	96	852	96	b0	187.3	792.0
96	297	bio	6	1	1	1	0	1	0	256	7	20	96	848	96	b0	117.3	793.7
96	298	bio	6	1	1	1	0	1	0	208	24	7	96	847	96	b0	103.8	798.6
96	299	bio	6	1	1	1	0	1	0	310	141	24	96	851	96	b0	170.3	796.5
96	300	bio	6	1	1	1	0	1	0	344	16	141	96	857	96	b0	247.2	803.6
96	301	bio	6	1	1	1	0	1	0	197	25	16	96	853	96	b0	205.5	813.7
96	302	bio	6	1	1	1	0	1	0	201	24	25	96	858	96	b0	284.8	809.1
96	303	bio	6	1	1	1	0	1	0	241	27	24	96	863	96	b0	371.8	815.3
96	304	bio	6	1	1	1	0	1	0	229	167	27	96	871	96	b0	492.8	811.1
96	305	bio	6	1	1	1	0	1	0	222	23	167	96	880	96	b0	639.2	798.8
96	306	bio	6	1	1	1	0	1	0	164	24	23	96	885	96	b0	717.2	816.7
96	307	bio	6	1	1	1	0	1	0	166	20	24	96	889	96	b0	795.1	823.3
96	308	bio	6	1	1	1	0	1	0	189	29	20	96	892	96	b0	847.1	826.2
96	309	bio	6	1	1	1	0	1	0	185	41	29	96	902	96	b0	1000.7	811.8
96	310	bio	6	1	1	1	0	1	0	194	22	41	96	905	96	b0	1054.9	810.2
