id	fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
17	59	physik	12	0	0	0	1	0	0	207	10	9	17	218	17	p0	497.9	239.1
17	60	physik	12	0	0	0	1	0	0	619	22	10	17	218	17	p0	512.3	246.0
17	61	physik	12	0	0	0	1	0	0	146	21	22	17	221	17	p0	567.5	246.9
17	62	physik	12	0	0	0	1	0	0	305	25	21	17	219	17	p0	517.0	247.8
17	63	physik	12	0	0	0	1	0	0	264	27	25	17	214	17	p0	431.5	239.2
17	64	physik	12	0	0	0	1	0	0	1005	9	27	17	219	17	p0	515.1	248.5
17	65	physik	12	0	0	0	1	0	0	82	23	9	17	220	17	p0	535.5	254.1
17	66	physik	12	0	0	0	1	0	0	1084	26	23	17	222	17	p0	580.6	251.8
17	67	physik	12	0	0	0	1	0	0	266	24	26	17	226	17	p0	659.8	247.1
17	68	physik	12	0	0	0	1	0	0	180	16	24	17	230	17	p0	716.9	252.0
17	69	physik	12	0	0	0	1	0	0	333	19	16	17	233	17	p0	752.1	248.2
17	70	physik	12	0	0	0	1	0	0	166	29	19	17	236	17	p0	796.4	246.9
17	71	physik	12	0	0	0	1	0	0	151	161	29	17	241	17	p0	893.6	247.3
17	72	physik	12	0	0	0	1	0	0	129	21	161	17	242	17	p0	909.8	238.4
17	73	physik	12	0	0	0	1	0	0	262	29	21	17	239	17	p0	855.8	235.9
17	74	physik	12	0	0	0	1	0	0	231	14	29	17	246	17	p0	975.6	234.2
17	75	physik	12	0	0	0	1	0	0	276	36	14	17	247	17	p0	1003.8	246.2
17	76	physik	12	0	0	0	1	0	0	316	29	36	17	260	17	p0	1210.2	252.1
17	77	physik	12	0	0	0	1	0	0	351	20	29	17	268	17	p0	1342.1	250.9
17	78	physik	12	0	0	0	1	0	0	202	34	20	17	264	17	p0	1284.4	254.5
17	79	physik	12	0	0	0	1	0	0	289	19	34	17	276	17	p0	1486.3	238.6
17	80	physik	12	0	0	0	1	0	0	219	25	19	17	280	17	p0	1536.4	241.1
17	81	physik	12	0	0	0	1	0	0	359	29	25	17	274	17	p0	1449.2	243.3
17	82	physik	12	0	0	0	1	0	0	180	115	29	17	281	17	p0	1560.2	236.2
17	83	physik	12	0	0	0	1	0	0	73	30	115	17	297	17	p0	281.6	288.1
17	84	physik	12	0	0	0	1	0	0	489	34	30	17	286	17	p0	113.7	320.9
17	85	physik	12	0	0	0	1	0	0	302	26	34	17	296	17	p0	270.6	316.8
17	86	physik	12	0	0	0	1	0	0	170	35	26	17	304	17	p0	383.4	316.1
17	87	physik	12	0	0	0	1	0	0	131	15	35	17	308	17	p0	458.8	322.6
17	88	physik	12	0	0	0	1	0	0	223	26	15	17	306	17	p0	424.5	324.0
17	89	physik	12	0	0	0	1	0	0	254	57	26	17	310	17	p0	496.2	322.3
17	90	physik	12	0	0	0	1	0	0	169	26	57	17	291	17	p0	184.7	314.6
17	91	physik	12	0	0	0	1	0	0	232	45	26	17	287	17	p0	125.5	311.6
17	92	physik	12	0	0	0	1	0	0	780	16	45	17	300	17	p0	320.9	313.2
17	93	physik	12	0	0	0	1	0	0	162	38	16	17	297	17	p0	280.6	323.5
17	94	physik	12	0	0	0	1	0	0	203	33	38	17	305	17	p0	411.5	321.3
17	95	physik	12	0	0	0	1	0	0	236	25	33	17	311	17	p0	504.4	322.7
17	96	physik	12	0	0	0	1	0	0	267	23	25	17	316	17	p0	591.7	330.2
17	97	physik	12	0	0	0	1	0	0	198	21	23	17	320	17	p0	662.5	325.1
17	98	physik	12	0	0	0	1	0	0	221	45	21	17	323	17	p0	717.6	321.8
17	99	physik	12	0	0	0	1	0	0	106	148	45	17	335	17	p0	891.1	319.7
17	100	physik	12	0	0	0	1	0	0	138	21	148	17	332	17	p0	854.7	324.9
17	101	physik	12	0	0	0	1	0	0	182	11	21	17	336	17	p0	913.7	328.8
17	102	physik	12	0	0	0	1	0	0	252	29	11	17	338	17	p0	942.3	325.2
17	103	physik	12	0	0	0	1	0	0	372	20	29	17	346	17	p0	1083.9	324.5
17	104	physik	12	0	0	0	1	0	0	276	27	20	17	343	17	p0	1036.2	331.9
17	105	physik	12	0	0	0	1	0	0	225	24	27	17	353	17	p0	1178.9	322.5
17	106	physik	12	0	0	0	1	0	0	327	12	24	17	358	17	p0	1265.5	328.6
17	107	physik	12	0	0	0	1	0	0	205	11	12	17	359	17	p0	1291.0	333.4
17	108	physik	12	0	0	0	1	0	0	236	25	11	17	360	17	p0	1314.5	335.9
17	109	physik	12	0	0	0	1	0	0	367	24	25	17	365	17	p0	1386.8	336.2
17	110	physik	12	0	0	0	1	0	0	161	109	24	17	.	17	p0	1469.3	331.9
17	111	physik	12	0	0	0	1	0	0	108	26	109	17	379	17	p0	214.9	376.7
17	112	physik	12	0	0	0	1	0	0	404	24	26	17	373	17	p0	124.4	398.3
17	113	physik	12	0	0	0	1	0	0	325	30	24	17	378	17	p0	195.9	396.0
17	114	physik	12	0	0	0	1	0	0	492	16	30	17	384	17	p0	302.8	396.3
17	115	physik	12	0	0	0	1	0	0	221	17	16	17	386	17	p0	345.9	400.0
17	116	physik	12	0	0	0	1	0	0	169	26	17	17	389	17	p0	383.0	403.0
17	117	physik	12	0	0	0	1	0	0	156	18	26	17	397	17	p0	499.8	405.2
17	118	physik	12	0	0	0	1	0	0	198	26	18	17	400	17	p0	551.2	403.8
17	119	physik	12	0	0	0	1	0	0	317	26	26	17	406	17	p0	648.3	405.7
17	120	physik	12	0	0	0	1	0	0	285	31	26	17	411	17	p0	733.4	404.7
17	121	physik	12	0	0	0	1	0	0	338	21	31	17	424	17	p0	937.3	404.5
17	122	physik	12	0	0	0	1	0	0	260	34	21	17	428	17	p0	990.6	405.6
17	123	physik	12	0	0	0	1	0	0	116	179	34	17	440	17	p0	1183.9	405.3
17	124	physik	12	0	0	0	1	0	0	118	31	179	17	440	17	p0	1174.9	404.4
17	125	physik	12	0	0	0	1	0	0	504	29	31	17	448	17	p0	1315.5	408.7
17	126	physik	12	0	0	0	1	0	0	232	28	29	17	439	17	p0	1161.3	412.2
17	127	physik	12	0	0	0	1	0	0	152	23	28	17	445	17	p0	1258.6	411.0
17	128	physik	12	0	0	0	1	0	0	174	45	23	17	448	17	p0	1316.6	408.7
17	129	physik	12	0	0	0	1	0	0	370	16	45	17	456	17	p0	1452.0	411.1
17	130	physik	12	0	0	0	1	0	0	72	114	16	17	458	17	p0	1483.2	414.1
17	131	physik	12	0	0	0	1	0	0	116	22	114	17	467	17	p0	194.2	469.5
17	132	physik	12	0	0	0	1	0	0	326	24	22	17	461	17	p0	120.1	483.6
17	133	physik	12	0	0	0	1	0	0	108	27	24	17	465	17	p0	167.3	479.5
17	134	physik	12	0	0	0	1	0	0	175	19	27	17	473	17	p0	307.1	484.4
17	135	physik	12	0	0	0	1	0	0	288	26	19	17	471	17	p0	265.4	484.0
17	136	physik	12	0	0	0	1	0	0	183	24	26	17	477	17	p0	366.3	482.5
17	137	physik	12	0	0	0	1	0	0	354	20	24	17	481	17	p0	422.1	480.8
17	138	physik	12	0	0	0	1	0	0	967	21	20	17	484	17	p0	477.8	480.4
17	139	physik	12	0	0	0	1	0	0	247	23	21	17	487	17	p0	538.6	485.1
17	140	physik	12	0	0	0	1	0	0	224	20	23	17	490	17	p0	596.8	487.1
17	141	physik	12	0	0	0	1	0	0	333	18	20	17	494	17	p0	649.4	487.7
17	142	physik	12	0	0	0	1	0	0	207	25	18	17	491	17	p0	603.6	485.0
17	143	physik	12	0	0	0	1	0	0	263	23	25	17	487	17	p0	530.6	481.2
17	144	physik	12	0	0	0	1	0	0	207	23	23	17	484	17	p0	472.6	480.4
17	145	physik	12	0	0	0	1	0	0	260	19	23	17	487	17	p0	534.6	481.8
17	146	physik	12	0	0	0	1	0	0	598	9	19	17	489	17	p0	582.3	480.3
17	147	physik	12	0	0	0	1	0	0	351	19	9	17	488	17	p0	567.5	480.2
17	148	physik	12	0	0	0	1	0	0	795	11	19	17	492	17	p0	618.7	481.0
17	149	physik	12	0	0	0	1	0	0	928	22	11	17	490	17	p0	586.3	474.4
17	150	physik	12	0	0	0	1	0	0	280	19	22	17	494	17	p0	649.3	476.0
17	151	physik	12	0	0	0	1	0	0	213	32	19	17	492	17	p0	619.2	477.2
17	152	physik	12	0	0	0	1	0	0	402	20	32	17	500	17	p0	746.1	488.2
17	153	physik	12	0	0	0	1	0	0	88	25	20	17	503	17	p0	783.3	489.7
17	154	physik	12	0	0	0	1	0	0	314	26	25	17	507	17	p0	857.9	486.5
17	155	physik	12	0	0	0	1	0	0	358	22	26	17	513	17	p0	959.9	482.5
17	156	physik	12	0	0	0	1	0	0	162	25	22	17	509	17	p0	894.2	481.1
17	157	physik	12	0	0	0	1	0	0	435	24	25	17	514	17	p0	980.0	486.1
17	158	physik	12	0	0	0	1	0	0	223	20	24	17	518	17	p0	1043.1	486.3
17	159	physik	12	0	0	0	1	0	0	187	22	20	17	520	17	p0	1078.8	487.5
17	160	physik	12	0	0	0	1	0	0	349	159	22	17	517	17	p0	1022.0	494.8
17	161	physik	12	0	0	0	1	0	0	188	25	159	17	517	17	p0	1030.3	506.5
17	162	physik	12	0	0	0	1	0	0	205	23	25	17	512	17	p0	939.6	505.1
17	163	physik	12	0	0	0	1	0	0	249	23	23	17	517	17	p0	1029.7	500.6
17	164	physik	12	0	0	0	1	0	0	412	21	23	17	520	17	p0	1082.0	501.5
17	165	physik	12	0	0	0	1	0	0	148	42	21	17	517	17	p0	1036.1	493.5
17	166	physik	12	0	0	0	1	0	0	254	23	42	17	527	17	p0	1190.3	493.4
17	167	physik	12	0	0	0	1	0	0	279	26	23	17	532	17	p0	1266.5	494.3
17	168	physik	12	0	0	0	1	0	0	308	24	26	17	525	17	p0	1165.5	498.4
17	169	physik	12	0	0	0	1	0	0	242	21	24	17	531	17	p0	1255.0	493.8
17	170	physik	12	0	0	0	1	0	0	152	26	21	17	535	17	p0	1306.9	490.9
17	171	physik	12	0	0	0	1	0	0	827	32	26	17	541	17	p0	1400.5	485.7
17	172	physik	12	0	0	0	1	0	0	446	17	32	17	550	17	p0	1537.2	483.7
17	173	physik	12	0	0	0	1	0	0	243	116	17	17	553	17	p0	1591.5	484.9
17	174	physik	12	0	0	0	1	0	0	91	43	116	17	572	17	p0	320.7	545.1
17	175	physik	12	0	0	0	1	0	0	447	23	43	17	558	17	p0	103.3	564.4
17	176	physik	12	0	0	0	1	0	0	268	18	23	17	562	17	p0	153.5	557.3
17	177	physik	12	0	0	0	1	0	0	274	26	18	17	565	17	p0	191.5	556.9
17	178	physik	12	0	0	0	1	0	0	236	37	26	17	570	17	p0	290.1	562.1
17	179	physik	12	0	0	0	1	0	0	330	19	37	17	578	17	p0	419.9	564.8
17	180	physik	12	0	0	0	1	0	0	185	29	19	17	582	17	p0	475.8	563.7
17	181	physik	12	0	0	0	1	0	0	314	29	29	17	591	17	p0	616.5	567.9
17	182	physik	12	0	0	0	1	0	0	251	169	29	17	600	17	p0	776.2	573.1
17	183	physik	12	0	0	0	1	0	0	105	22	169	17	606	17	p0	867.0	572.8
17	184	physik	12	0	0	0	1	0	0	158	20	22	17	610	17	p0	930.5	565.9
17	185	physik	12	0	0	0	1	0	0	1084	19	20	17	613	17	p0	985.3	579.9
17	186	physik	12	0	0	0	1	0	0	156	16	19	17	616	17	p0	1033.4	581.9
17	187	physik	12	0	0	0	1	0	0	242	26	16	17	617	17	p0	1066.7	571.2
17	188	physik	12	0	0	0	1	0	0	348	35	26	17	624	17	p0	1170.8	570.8
17	189	physik	12	0	0	0	1	0	0	179	29	35	17	632	17	p0	1301.9	570.3
17	190	physik	12	0	0	0	1	0	0	284	25	29	17	623	17	p0	1153.8	569.2
17	191	physik	12	0	0	0	1	0	0	287	29	25	17	619	17	p0	1092.1	570.6
17	192	physik	12	0	0	0	1	0	0	202	22	29	17	629	17	p0	1239.4	565.6
17	193	physik	12	0	0	0	1	0	0	150	32	22	17	622	17	p0	1143.3	565.9
17	194	physik	12	0	0	0	1	0	0	183	9	32	17	632	17	p0	1303.4	563.3
17	195	physik	12	0	0	0	1	0	0	251	24	9	17	631	17	p0	1290.1	564.1
17	196	physik	12	0	0	0	1	0	0	219	25	24	17	635	17	p0	1351.4	569.8
17	197	physik	12	0	0	0	1	0	0	360	23	25	17	640	17	p0	1442.3	568.9
17	198	physik	12	0	0	0	1	0	0	156	21	23	17	646	17	p0	1526.5	567.8
17	199	physik	12	0	0	0	1	0	0	46	121	21	17	648	17	p0	1573.5	567.8
17	200	physik	12	0	0	0	1	0	0	42	46	121	17	659	17	p0	228.5	628.3
17	201	physik	12	0	0	0	1	0	0	135	18	46	17	.	17	p0	62.8	651.6
17	202	physik	12	0	0	0	1	0	0	241	28	18	17	652	17	p0	98.3	649.0
17	203	physik	12	0	0	0	1	0	0	217	17	28	17	662	17	p0	266.3	650.8
17	204	physik	12	0	0	0	1	0	0	237	18	17	17	660	17	p0	242.0	645.4
17	205	physik	12	0	0	0	1	0	0	201	25	18	17	662	17	p0	279.2	645.9
17	206	physik	12	0	0	0	1	0	0	268	21	25	17	666	17	p0	345.3	640.5
17	207	physik	12	0	0	0	1	0	0	176	36	21	17	669	17	p0	386.7	639.5
17	208	physik	12	0	0	0	1	0	0	262	28	36	17	677	17	p0	518.8	638.6
17	209	physik	12	0	0	0	1	0	0	210	32	28	17	685	17	p0	628.0	644.2
17	210	physik	12	0	0	0	1	0	0	225	29	32	17	690	17	p0	723.0	648.0
17	211	physik	12	0	0	0	1	0	0	260	17	29	17	696	17	p0	831.2	645.3
17	212	physik	12	0	0	0	1	0	0	239	24	17	17	694	17	p0	797.8	649.1
17	213	physik	12	0	0	0	1	0	0	155	26	24	17	698	17	p0	861.7	651.2
17	214	physik	12	0	0	0	1	0	0	295	29	26	17	705	17	p0	965.0	653.9
17	215	physik	12	0	0	0	1	0	0	174	17	29	17	714	17	p0	1101.7	645.6
17	216	physik	12	0	0	0	1	0	0	166	24	17	17	711	17	p0	1065.2	644.8
17	217	physik	12	0	0	0	1	0	0	87	194	24	17	716	17	p0	1163.2	654.1
17	218	physik	12	0	0	0	1	0	0	174	27	194	17	716	17	p0	1164.9	668.5
17	219	physik	12	0	0	0	1	0	0	674	25	27	17	726	17	p0	1313.2	658.9
17	220	physik	12	0	0	0	1	0	0	233	52	25	17	731	17	p0	1401.8	640.8
17	221	physik	12	0	0	0	1	0	0	223	72	52	17	714	17	p0	1106.8	648.5
17	222	physik	12	0	0	0	1	0	0	151	20	72	17	731	17	p0	1409.8	647.3
17	223	physik	12	0	0	0	1	0	0	695	19	20	17	734	17	p0	1465.6	650.4
17	224	physik	12	0	0	0	1	0	0	146	103	19	17	737	17	p0	1516.5	656.0
17	225	physik	12	0	0	0	1	0	0	103	30	103	17	753	17	p0	280.1	717.6
17	226	physik	12	0	0	0	1	0	0	327	25	30	17	742	17	p0	112.3	738.2
17	227	physik	12	0	0	0	1	0	0	348	22	25	17	748	17	p0	219.3	731.7
17	228	physik	12	0	0	0	1	0	0	262	25	22	17	754	17	p0	290.1	728.2
17	229	physik	12	0	0	0	1	0	0	176	25	25	17	759	17	p0	373.0	724.9
17	230	physik	12	0	0	0	1	0	0	204	30	25	17	763	17	p0	457.3	723.1
17	231	physik	12	0	0	0	1	0	0	349	28	30	17	775	17	p0	617.3	724.3
17	232	physik	12	0	0	0	1	0	0	390	26	28	17	786	17	p0	785.9	738.0
17	233	physik	12	0	0	0	1	0	0	339	21	26	17	793	17	p0	891.1	735.8
17	234	physik	12	0	0	0	1	0	0	148	20	21	17	796	17	p0	953.5	734.6
17	235	physik	12	0	0	0	1	0	0	188	23	20	17	799	17	p0	1005.5	736.5
17	236	physik	12	0	0	0	1	0	0	251	47	23	17	804	17	p0	1081.3	733.4
17	237	physik	12	0	0	0	1	0	0	163	25	47	17	816	17	p0	1260.4	732.2
17	238	physik	12	0	0	0	1	0	0	528	23	25	17	820	17	p0	1349.2	737.8
17	239	physik	12	0	0	0	1	0	0	186	15	23	17	827	17	p0	1442.5	739.5
17	240	physik	12	0	0	0	1	0	0	156	21	15	17	829	17	p0	1473.2	734.8
17	241	physik	12	0	0	0	1	0	0	124	112	21	17	832	17	p0	1526.9	729.7
17	242	physik	12	0	0	0	1	0	0	119	23	112	17	840	17	p0	166.5	791.2
17	243	physik	12	0	0	0	1	0	0	308	23	23	17	835	17	p0	103.8	823.5
17	244	physik	12	0	0	0	1	0	0	259	26	23	17	840	17	p0	181.1	820.5
17	245	physik	12	0	0	0	1	0	0	217	24	26	17	847	17	p0	293.3	812.1
17	246	physik	12	0	0	0	1	0	0	151	26	24	17	851	17	p0	365.7	808.1
17	247	physik	12	0	0	0	1	0	0	104	36	26	17	844	17	p0	259.7	816.1
17	248	physik	12	0	0	0	1	0	0	306	43	36	17	863	17	p0	555.2	818.0
17	249	physik	12	0	0	0	1	0	0	334	26	43	17	872	17	p0	707.0	815.1
17	250	physik	12	0	0	0	1	0	0	396	26	26	17	879	17	p0	817.5	816.2
17	251	physik	12	0	0	0	1	0	0	231	47	26	17	885	17	p0	923.6	810.9
17	252	physik	12	0	0	0	1	0	0	165	22	47	17	898	17	p0	1133.4	809.8
17	253	physik	12	0	0	0	1	0	0	186	32	22	17	894	17	p0	1076.4	814.0
17	254	physik	12	0	0	0	1	0	0	356	21	32	17	904	17	p0	1238.5	813.4
17	255	physik	12	0	0	0	1	0	0	1157	12	21	17	909	17	p0	1308.2	811.8
17	256	physik	12	0	0	0	1	0	0	448	23	12	17	911	17	p0	1336.1	811.0
17	257	physik	12	0	0	0	1	0	0	408	12	23	17	916	17	p0	1419.9	819.5
17	258	physik	12	0	0	0	1	0	0	557	17	12	17	915	17	p0	1396.1	827.7
17	259	physik	12	0	0	0	1	0	0	551	14	17	17	917	17	p0	1445.9	831.4
17	260	physik	12	0	0	0	1	0	0	332	36	14	17	915	17	p0	1415.9	832.0
17	261	physik	12	0	0	0	1	0	0	236	48	36	17	998	17	p0	1320.0	840.7
17	262	physik	12	0	0	0	1	0	0	111	84	48	17	982	17	p0	1049.0	884.5
17	263	physik	12	0	0	0	1	0	0	69	38	84	17	932	17	p0	262.7	881.5
17	264	physik	12	0	0	0	1	0	0	141	19	38	17	.	17	p0	65.2	899.8
17	265	physik	12	0	0	0	1	0	0	466	19	19	17	922	17	p0	98.7	900.6
17	266	physik	12	0	0	0	1	0	0	200	84	19	17	925	17	p0	144.9	895.3
17	267	physik	12	0	0	0	1	0	0	146	26	84	17	908	17	p0	1291.9	836.5
17	268	physik	12	0	0	0	1	0	0	406	97	26	17	916	17	p0	1424.9	825.7
17	269	physik	12	0	0	0	1	0	0	134	21	97	17	926	17	p0	154.7	903.1
17	270	physik	12	0	0	0	1	0	0	216	24	21	17	921	17	p0	90.4	903.0
17	271	physik	12	0	0	0	1	0	0	380	25	24	17	927	17	p0	170.2	899.2
17	272	physik	12	0	0	0	1	0	0	201	29	25	17	933	17	p0	263.4	898.4
17	273	physik	12	0	0	0	1	0	0	303	21	29	17	943	17	p0	431.8	899.6
17	274	physik	12	0	0	0	1	0	0	523	16	21	17	947	17	p0	494.5	902.0
17	275	physik	12	0	0	0	1	0	0	330	25	16	17	950	17	p0	533.4	897.3
17	276	physik	12	0	0	0	1	0	0	230	21	25	17	943	17	p0	439.7	896.2
17	277	physik	12	0	0	0	1	0	0	294	24	21	17	947	17	p0	486.2	893.0
17	278	physik	12	0	0	0	1	0	0	261	12	24	17	951	17	p0	550.2	892.0
17	279	physik	12	0	0	0	1	0	0	101	26	12	17	949	17	p0	524.2	891.6
17	280	physik	12	0	0	0	1	0	0	208	28	26	17	956	17	p0	630.7	896.7
17	281	physik	12	0	0	0	1	0	0	254	171	28	17	963	17	p0	760.9	899.7
17	282	physik	12	0	0	0	1	0	0	102	26	171	17	966	17	p0	814.7	896.0
17	283	physik	12	0	0	0	1	0	0	290	24	26	17	960	17	p0	702.8	892.5
17	284	physik	12	0	0	0	1	0	0	272	26	24	17	964	17	p0	774.3	895.8
17	285	physik	12	0	0	0	1	0	0	212	33	26	17	970	17	p0	871.7	896.0
17	286	physik	12	0	0	0	1	0	0	342	45	33	17	975	17	p0	954.3	903.9
17	287	physik	12	0	0	0	1	0	0	145	23	45	17	989	17	p0	1172.6	910.3
17	288	physik	12	0	0	0	1	0	0	634	8	23	17	985	17	p0	1120.2	911.5
17	289	physik	12	0	0	0	1	0	0	386	22	8	17	985	17	p0	1111.6	911.3
17	290	physik	12	0	0	0	1	0	0	162	29	22	17	990	17	p0	1191.6	905.0
17	291	physik	12	0	0	0	1	0	0	247	22	29	17	999	17	p0	1328.1	899.6
17	292	physik	12	0	0	0	1	0	0	376	24	22	17	1005	17	p0	1427.6	911.5
17	293	physik	12	0	0	0	1	0	0	379	7	24	17	1011	17	p0	1530.2	918.6
17	294	physik	12	0	0	0	1	0	0	624	20	7	17	1012	17	p0	1551.4	915.7
17	295	physik	12	0	0	0	1	0	0	229	19	20	17	1015	17	p0	1594.6	908.4
17	296	physik	12	0	0	0	1	0	0	227	23	19	17	1012	17	p0	1543.5	906.3
17	297	physik	12	0	0	0	1	0	0	110	110	23	17	.	17	p0	1614.5	904.4
17	298	physik	12	0	0	0	1	0	0	77	30	110	17	1025	17	p0	238.1	935.5
17	299	physik	12	0	0	0	1	0	0	456	28	30	17	1016	17	p0	86.6	981.3
17	300	physik	12	0	0	0	1	0	0	278	27	28	17	1026	17	p0	265.7	986.0
17	301	physik	12	0	0	0	1	0	0	180	25	27	17	1033	17	p0	360.6	981.0
17	302	physik	12	0	0	0	1	0	0	519	28	25	17	1040	17	p0	474.0	975.9
17	303	physik	12	0	0	0	1	0	0	458	28	28	17	1047	17	p0	587.4	969.0
17	304	physik	12	0	0	0	1	0	0	306	40	28	17	1041	17	p0	490.0	971.7
17	305	physik	12	0	0	0	1	0	0	216	20	40	17	1050	17	p0	634.5	968.3
17	306	physik	12	0	0	0	1	0	0	177	23	20	17	1053	17	p0	697.4	973.7
17	307	physik	12	0	0	0	1	0	0	146	24	23	17	1056	17	p0	738.8	974.5
17	308	physik	12	0	0	0	1	0	0	287	28	24	17	1060	17	p0	821.8	981.0
17	309	physik	12	0	0	0	1	0	0	234	37	28	17	1067	17	p0	944.2	977.3
