id	fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
64	43	physik	5	0	0	0	1	0	0	151	33	101	64	196	64	p0	174.4	209.5
64	44	physik	5	0	0	0	1	0	0	214	32	33	64	193	64	p0	125.9	219.6
64	45	physik	5	0	0	0	1	0	0	423	46	32	64	200	64	p0	232.8	216.5
64	46	physik	5	0	0	0	1	0	0	343	37	46	64	214	64	p0	433.9	215.6
64	47	physik	5	0	0	0	1	0	0	528	38	37	64	204	64	p0	278.9	208.5
64	48	physik	5	0	0	0	1	0	0	614	51	38	64	214	64	p0	432.3	212.2
64	49	physik	5	0	0	0	1	0	0	441	22	51	64	196	64	p0	166.7	207.3
64	50	physik	5	0	0	0	1	0	0	253	72	22	64	200	64	p0	220.4	219.7
64	51	physik	5	0	0	0	1	0	0	186	29	72	64	228	64	p0	692.5	223.1
64	52	physik	5	0	0	0	1	0	0	598	26	29	64	221	64	p0	557.4	216.7
64	53	physik	5	0	0	0	1	0	0	170	24	26	64	226	64	p0	654.4	222.9
64	54	physik	5	0	0	0	1	0	0	223	38	24	64	221	64	p0	559.4	220.4
64	55	physik	5	0	0	0	1	0	0	223	19	38	64	228	64	p0	687.9	227.6
64	56	physik	5	0	0	0	1	0	0	145	28	19	64	226	64	p0	653.9	232.3
64	57	physik	5	0	0	0	1	0	0	285	35	28	64	234	64	p0	766.8	224.8
64	58	physik	5	0	0	0	1	0	0	192	25	35	64	244	64	p0	939.6	225.7
64	59	physik	5	0	0	0	1	0	0	167	47	25	64	240	64	p0	873.0	227.2
64	60	physik	5	0	0	0	1	0	0	151	21	47	64	251	64	p0	1050.0	229.9
64	61	physik	5	0	0	0	1	0	0	445	35	21	64	247	64	p0	998.1	237.1
64	62	physik	5	0	0	0	1	0	0	204	20	35	64	257	64	p0	1165.4	257.7
64	63	physik	5	0	0	0	1	0	0	167	47	20	64	255	64	p0	1126.1	251.6
64	64	physik	5	0	0	0	1	0	0	222	27	47	64	362	64	p0	1340.8	272.6
64	65	physik	5	0	0	0	1	0	0	329	26	27	64	262	64	p0	1227.5	254.2
64	66	physik	5	0	0	0	1	0	0	319	37	26	64	359	64	p0	1292.5	266.0
64	67	physik	5	0	0	0	1	0	0	170	23	37	64	276	64	p0	1488.8	261.0
64	68	physik	5	0	0	0	1	0	0	183	98	23	64	367	64	p0	1427.3	263.6
64	69	physik	5	0	0	0	1	0	0	190	27	98	64	288	64	p0	145.1	288.0
64	70	physik	5	0	0	0	1	0	0	222	29	27	64	287	64	p0	124.4	294.4
64	71	physik	5	0	0	0	1	0	0	333	30	29	64	298	64	p0	290.1	312.8
64	72	physik	5	0	0	0	1	0	0	277	36	30	64	306	64	p0	423.1	321.7
64	73	physik	5	0	0	0	1	0	0	488	28	36	64	311	64	p0	506.2	332.0
64	74	physik	5	0	0	0	1	0	0	212	24	28	64	320	64	p0	655.8	326.4
64	75	physik	5	0	0	0	1	0	0	224	36	24	64	324	64	p0	733.3	328.4
64	76	physik	5	0	0	0	1	0	0	294	20	36	64	334	64	p0	878.0	315.6
64	77	physik	5	0	0	0	1	0	0	356	46	20	64	337	64	p0	922.3	321.6
64	78	physik	5	0	0	0	1	0	0	172	36	46	64	350	64	p0	1131.0	327.2
64	79	physik	5	0	0	0	1	0	0	258	19	36	64	345	64	p0	1060.4	328.7
64	80	physik	5	0	0	0	1	0	0	319	30	19	64	343	64	p0	1028.3	340.4
64	81	physik	5	0	0	0	1	0	0	160	40	30	64	351	64	p0	1154.5	334.7
64	82	physik	5	0	0	0	1	0	0	131	31	40	64	336	64	p0	913.6	333.8
64	83	physik	5	0	0	0	1	0	0	412	30	31	64	343	64	p0	1035.7	343.7
64	84	physik	5	0	0	0	1	0	0	352	44	30	64	352	64	p0	1160.7	341.5
64	85	physik	5	0	0	0	1	0	0	266	25	44	64	426	64	p0	967.6	355.8
64	86	physik	5	0	0	0	1	0	0	259	42	25	64	434	64	p0	1086.5	346.0
64	87	physik	5	0	0	0	1	0	0	197	21	42	64	451	64	p0	1365.4	359.6
64	88	physik	5	0	0	0	1	0	0	350	34	21	64	448	64	p0	1307.9	353.2
64	89	physik	5	0	0	0	1	0	0	134	97	34	64	456	64	p0	1453.8	358.5
64	90	physik	5	0	0	0	1	0	0	134	36	97	64	377	64	p0	181.1	393.1
64	91	physik	5	0	0	0	1	0	0	225	25	36	64	372	64	p0	118.8	397.1
64	92	physik	5	0	0	0	1	0	0	170	35	25	64	377	64	p0	180.9	408.0
64	93	physik	5	0	0	0	1	0	0	329	23	35	64	476	64	p0	354.1	435.5
64	94	physik	5	0	0	0	1	0	0	173	49	23	64	472	64	p0	280.1	427.9
64	95	physik	5	0	0	0	1	0	0	383	48	49	64	486	64	p0	518.9	431.0
64	96	physik	5	0	0	0	1	0	0	155	23	48	64	498	64	p0	705.7	427.1
64	97	physik	5	0	0	0	1	0	0	238	53	23	64	493	64	p0	634.9	429.6
64	98	physik	5	0	0	0	1	0	0	146	40	53	64	421	64	p0	889.0	408.8
64	99	physik	5	0	0	0	1	0	0	352	20	40	64	415	64	p0	792.1	416.5
64	100	physik	5	0	0	0	1	0	0	143	51	20	64	412	64	p0	746.3	423.8
64	101	physik	5	0	0	0	1	0	0	281	42	51	64	428	64	p0	998.6	399.5
64	102	physik	5	0	0	0	1	0	0	203	30	42	64	421	64	p0	885.1	407.8
64	103	physik	5	0	0	0	1	0	0	115	224	30	64	429	64	p0	1014.7	401.7
64	104	physik	5	0	0	0	1	0	0	96	24	224	64	521	64	p0	1105.6	428.9
64	105	physik	5	0	0	0	1	0	0	270	37	24	64	525	64	p0	1170.7	430.4
64	106	physik	5	0	0	0	1	0	0	179	19	37	64	451	64	p0	1355.7	423.7
64	107	physik	5	0	0	0	1	0	0	369	20	19	64	448	64	p0	1316.5	426.7
64	108	physik	5	0	0	0	1	0	0	201	33	20	64	538	64	p0	1362.2	444.4
64	109	physik	5	0	0	0	1	0	0	192	93	33	64	545	64	p0	1469.0	440.0
64	110	physik	5	0	0	0	1	0	0	157	42	93	64	468	64	p0	214.3	495.3
64	111	physik	5	0	0	0	1	0	0	299	52	42	64	460	64	p0	104.5	475.7
64	112	physik	5	0	0	0	1	0	0	186	25	52	64	475	64	p0	342.3	508.6
64	113	physik	5	0	0	0	1	0	0	258	49	25	64	569	64	p0	269.0	517.4
64	114	physik	5	0	0	0	1	0	0	147	28	49	64	586	64	p0	546.8	537.0
64	115	physik	5	0	0	0	1	0	0	258	25	28	64	582	64	p0	481.9	538.4
64	116	physik	5	0	0	0	1	0	0	223	30	25	64	589	64	p0	587.9	534.0
64	117	physik	5	0	0	0	1	0	0	328	131	30	64	582	64	p0	484.1	533.0
64	118	physik	5	0	0	0	1	0	0	743	50	131	64	589	64	p0	595.9	533.9
64	119	physik	5	0	0	0	1	0	0	196	26	50	64	505	64	p0	828.4	496.1
64	120	physik	5	0	0	0	1	0	0	422	26	26	64	501	64	p0	758.5	508.2
64	121	physik	5	0	0	0	1	0	0	212	26	26	64	420	64	p0	869.5	395.5
64	122	physik	5	0	0	0	1	0	0	568	23	26	64	412	64	p0	745.8	421.6
64	123	physik	5	0	0	0	1	0	0	263	19	23	64	499	64	p0	731.2	503.1
64	124	physik	5	0	0	0	1	0	0	228	36	19	64	599	64	p0	758.8	511.8
64	125	physik	5	0	0	0	1	0	0	253	28	36	64	507	64	p0	860.0	502.5
64	126	physik	5	0	0	0	1	0	0	321	12	28	64	600	64	p0	776.8	514.7
64	127	physik	5	0	0	0	1	0	0	192	204	12	64	599	64	p0	746.0	523.9
64	128	physik	5	0	0	0	1	0	0	32	7	204	64	598	64	p0	725.9	521.4
64	129	physik	5	0	0	0	1	0	0	249	17	7	64	598	64	p0	727.0	537.6
64	130	physik	5	0	0	0	1	0	0	231	46	17	64	599	64	p0	746.4	511.5
64	131	physik	5	0	0	0	1	0	0	222	34	46	64	602	64	p0	807.0	521.4
64	132	physik	5	0	0	0	1	0	0	1198	73	34	64	500	64	p0	747.0	499.7
64	133	physik	5	0	0	0	1	0	0	167	56	73	64	471	64	p0	268.5	477.1
64	134	physik	5	0	0	0	1	0	0	259	102	56	64	463	64	p0	141.9	467.7
64	135	physik	5	0	0	0	1	0	0	131	35	102	64	456	64	p0	1449.3	416.3
64	136	physik	5	0	0	0	1	0	0	147	41	35	64	452	64	p0	1367.0	408.8
64	137	physik	5	0	0	0	1	0	0	268	48	41	64	442	64	p0	1213.4	398.0
64	138	physik	5	0	0	0	1	0	0	279	46	48	64	424	64	p0	943.9	398.2
64	139	physik	5	0	0	0	1	0	0	244	89	46	64	452	64	p0	1372.9	407.8
64	140	physik	5	0	0	0	1	0	0	208	38	89	64	467	64	p0	197.6	481.3
64	141	physik	5	0	0	0	1	0	0	161	59	38	64	461	64	p0	117.4	470.8
64	142	physik	5	0	0	0	1	0	0	205	20	59	64	478	64	p0	385.4	494.9
64	143	physik	5	0	0	0	1	0	0	205	41	20	64	475	64	p0	342.2	494.9
64	144	physik	5	0	0	0	1	0	0	185	47	41	64	493	64	p0	632.1	503.6
64	145	physik	5	0	0	0	1	0	0	162	25	47	64	505	64	p0	824.0	496.4
64	146	physik	5	0	0	0	1	0	0	344	59	25	64	499	64	p0	731.6	496.2
64	147	physik	5	0	0	0	1	0	0	146	27	59	64	521	64	p0	1101.9	477.5
64	148	physik	5	0	0	0	1	0	0	212	48	27	64	515	64	p0	986.9	496.2
64	149	physik	5	0	0	0	1	0	0	148	29	48	64	504	64	p0	807.2	499.8
64	150	physik	5	0	0	0	1	0	0	186	24	29	64	512	64	p0	940.1	504.9
64	151	physik	5	0	0	0	1	0	0	169	28	24	64	516	64	p0	1015.9	496.5
64	152	physik	5	0	0	0	1	0	0	177	34	28	64	522	64	p0	1121.6	488.0
64	153	physik	5	0	0	0	1	0	0	227	30	34	64	531	64	p0	1247.8	483.0
64	154	physik	5	0	0	0	1	0	0	193	31	30	64	523	64	p0	1130.5	483.7
64	155	physik	5	0	0	0	1	0	0	204	24	31	64	532	64	p0	1267.6	479.3
64	156	physik	5	0	0	0	1	0	0	163	38	24	64	537	64	p0	1342.0	486.2
64	157	physik	5	0	0	0	1	0	0	302	45	38	64	544	64	p0	1449.2	481.8
64	158	physik	5	0	0	0	1	0	0	164	16	45	64	552	64	p0	1568.9	490.5
64	159	physik	5	0	0	0	1	0	0	168	88	16	64	549	64	p0	1534.7	486.9
64	160	physik	5	0	0	0	1	0	0	211	49	88	64	572	64	p0	321.5	580.5
64	161	physik	5	0	0	0	1	0	0	568	14	49	64	558	64	p0	99.1	546.5
64	162	physik	5	0	0	0	1	0	0	348	38	14	64	559	64	p0	120.2	567.5
64	163	physik	5	0	0	0	1	0	0	182	39	38	64	664	64	p0	316.3	596.6
64	164	physik	5	0	0	0	1	0	0	179	30	39	64	660	64	p0	234.7	594.6
64	165	physik	5	0	0	0	1	0	0	214	28	30	64	663	64	p0	300.6	604.6
64	166	physik	5	0	0	0	1	0	0	251	39	28	64	672	64	p0	426.2	611.2
64	167	physik	5	0	0	0	1	0	0	228	54	39	64	664	64	p0	306.3	607.7
64	168	physik	5	0	0	0	1	0	0	187	32	54	64	681	64	p0	573.3	596.0
64	169	physik	5	0	0	0	1	0	0	277	31	32	64	672	64	p0	419.2	598.4
64	170	physik	5	0	0	0	1	0	0	326	39	31	64	674	64	p0	453.8	604.4
64	171	physik	5	0	0	0	1	0	0	410	29	39	64	587	64	p0	559.7	590.3
64	172	physik	5	0	0	0	1	0	0	245	35	29	64	682	64	p0	597.9	602.9
64	173	physik	5	0	0	0	1	0	0	169	36	35	64	600	64	p0	769.3	587.1
64	174	physik	5	0	0	0	1	0	0	184	29	36	64	689	64	p0	709.7	599.5
64	175	physik	5	0	0	0	1	0	0	152	269	29	64	607	64	p0	882.3	584.5
64	176	physik	5	0	0	0	1	0	0	188	20	269	64	702	64	p0	921.6	606.5
64	177	physik	5	0	0	0	1	0	0	195	35	20	64	705	64	p0	967.2	600.0
64	178	physik	5	0	0	0	1	0	0	212	32	35	64	606	64	p0	862.1	582.4
64	179	physik	5	0	0	0	1	0	0	191	29	32	64	615	64	p0	1026.4	577.0
64	180	physik	5	0	0	0	1	0	0	256	27	29	64	613	64	p0	978.2	568.8
64	181	physik	5	0	0	0	1	0	0	228	26	27	64	620	64	p0	1112.3	574.0
64	182	physik	5	0	0	0	1	0	0	186	55	26	64	625	64	p0	1181.2	562.2
64	183	physik	5	0	0	0	1	0	0	41	15	55	64	638	64	p0	1406.1	559.3
64	184	physik	5	0	0	0	1	0	0	86	25	15	64	638	64	p0	1398.8	558.1
64	185	physik	5	0	0	0	1	0	0	317	27	25	64	634	64	p0	1334.5	563.7
64	186	physik	5	0	0	0	1	0	0	216	14	27	64	642	64	p0	1475.3	561.5
64	187	physik	5	0	0	0	1	0	0	175	15	14	64	640	64	p0	1440.8	571.8
64	188	physik	5	0	0	0	1	0	0	230	46	15	64	642	64	p0	1468.1	578.0
64	189	physik	5	0	0	0	1	0	0	175	103	46	64	650	64	p0	1601.2	568.5
64	190	physik	5	0	0	0	1	0	0	148	39	103	64	658	64	p0	192.7	664.3
64	191	physik	5	0	0	0	1	0	0	288	33	39	64	743	64	p0	127.6	673.4
64	192	physik	5	0	0	0	1	0	0	183	25	33	64	755	64	p0	305.7	713.1
64	193	physik	5	0	0	0	1	0	0	240	25	25	64	749	64	p0	231.0	704.4
64	194	physik	5	0	0	0	1	0	0	217	51	25	64	756	64	p0	326.9	720.8
64	195	physik	5	0	0	0	1	0	0	171	29	51	64	769	64	p0	540.2	710.2
64	196	physik	5	0	0	0	1	0	0	250	37	29	64	766	64	p0	493.5	703.9
64	197	physik	5	0	0	0	1	0	0	183	33	37	64	781	64	p0	708.8	673.2
64	198	physik	5	0	0	0	1	0	0	146	46	33	64	779	64	p0	668.4	687.7
64	199	physik	5	0	0	0	1	0	0	192	36	46	64	697	64	p0	839.8	665.3
64	200	physik	5	0	0	0	1	0	0	254	26	36	64	693	64	p0	773.4	667.4
64	201	physik	5	0	0	0	1	0	0	180	47	26	64	698	64	p0	856.2	655.1
64	202	physik	5	0	0	0	1	0	0	133	35	47	64	718	64	p0	1195.5	670.8
64	203	physik	5	0	0	0	1	0	0	197	34	35	64	713	64	p0	1097.4	664.4
64	204	physik	5	0	0	0	1	0	0	176	22	34	64	726	64	p0	1312.8	648.2
64	205	physik	5	0	0	0	1	0	0	252	32	22	64	730	64	p0	1374.3	649.5
64	206	physik	5	0	0	0	1	0	0	333	37	32	64	736	64	p0	1493.0	660.2
64	207	physik	5	0	0	0	1	0	0	245	27	37	64	734	64	p0	1464.6	659.5
64	208	physik	5	0	0	0	1	0	0	429	92	27	64	738	64	p0	1528.7	663.0
64	209	physik	5	0	0	0	1	0	0	185	32	92	64	746	64	p0	163.2	742.9
64	210	physik	5	0	0	0	1	0	0	192	27	32	64	743	64	p0	126.2	730.8
64	211	physik	5	0	0	0	1	0	0	319	41	27	64	844	64	p0	249.4	769.5
64	212	physik	5	0	0	0	1	0	0	191	39	41	64	861	64	p0	508.4	770.4
64	213	physik	5	0	0	0	1	0	0	271	32	39	64	851	64	p0	369.4	786.6
64	214	physik	5	0	0	0	1	0	0	407	26	32	64	862	64	p0	514.2	765.9
64	215	physik	5	0	0	0	1	0	0	325	45	26	64	867	64	p0	610.5	760.6
64	216	physik	5	0	0	0	1	0	0	196	40	45	64	784	64	p0	763.6	728.9
64	217	physik	5	0	0	0	1	0	0	148	27	40	64	799	64	p0	1001.9	725.9
64	218	physik	5	0	0	0	1	0	0	205	40	27	64	792	64	p0	882.0	717.8
64	219	physik	5	0	0	0	1	0	0	230	34	40	64	783	64	p0	745.7	721.5
64	220	physik	5	0	0	0	1	0	0	309	29	34	64	793	64	p0	904.3	726.5
64	221	physik	5	0	0	0	1	0	0	266	37	29	64	801	64	p0	1033.9	726.3
64	222	physik	5	0	0	0	1	0	0	174	29	37	64	812	64	p0	1207.2	744.7
64	223	physik	5	0	0	0	1	0	0	222	49	29	64	806	64	p0	1104.7	734.6
64	224	physik	5	0	0	0	1	0	0	214	27	49	64	821	64	p0	1362.4	722.9
64	225	physik	5	0	0	0	1	0	0	176	22	27	64	829	64	p0	1467.3	727.1
64	226	physik	5	0	0	0	1	0	0	187	25	22	64	824	64	p0	1408.6	727.2
64	227	physik	5	0	0	0	1	0	0	200	39	25	64	820	64	p0	1348.4	725.6
64	228	physik	5	0	0	0	1	0	0	159	87	39	64	833	64	p0	1545.9	748.9
64	229	physik	5	0	0	0	1	0	0	157	26	87	64	843	64	p0	226.2	830.3
64	230	physik	5	0	0	0	1	0	0	381	34	26	64	838	64	p0	135.0	823.6
64	231	physik	5	0	0	0	1	0	0	242	35	34	64	842	64	p0	211.1	836.6
64	232	physik	5	0	0	0	1	0	0	206	19	35	64	935	64	p0	290.3	854.4
64	233	physik	5	0	0	0	1	0	0	261	35	19	64	932	64	p0	257.9	858.7
64	234	physik	5	0	0	0	1	0	0	347	22	35	64	947	64	p0	487.3	842.7
64	235	physik	5	0	0	0	1	0	0	215	33	22	64	863	64	p0	545.9	827.5
64	236	physik	5	0	0	0	1	0	0	151	25	33	64	873	64	p0	723.8	791.1
64	237	physik	5	0	0	0	1	0	0	253	43	25	64	869	64	p0	633.8	802.5
64	238	physik	5	0	0	0	1	0	0	139	37	43	64	883	64	p0	887.7	783.3
64	239	physik	5	0	0	0	1	0	0	229	24	37	64	877	64	p0	773.7	784.4
64	240	physik	5	0	0	0	1	0	0	234	56	24	64	882	64	p0	870.0	781.5
64	241	physik	5	0	0	0	1	0	0	127	38	56	64	902	64	p0	1202.9	818.5
64	242	physik	5	0	0	0	1	0	0	160	19	38	64	894	64	p0	1086.7	814.7
64	243	physik	5	0	0	0	1	0	0	460	29	19	64	893	64	p0	1054.7	810.6
64	244	physik	5	0	0	0	1	0	0	389	22	29	64	898	64	p0	1142.5	817.9
64	245	physik	5	0	0	0	1	0	0	214	35	22	64	893	64	p0	1061.0	800.2
64	246	physik	5	0	0	0	1	0	0	241	23	35	64	898	64	p0	1142.3	831.0
64	247	physik	5	0	0	0	1	0	0	201	42	23	64	893	64	p0	1064.1	822.9
64	248	physik	5	0	0	0	1	0	0	218	19	42	64	996	64	p0	1290.3	848.6
64	249	physik	5	0	0	0	1	0	0	329	38	19	64	995	64	p0	1255.2	844.6
64	250	physik	5	0	0	0	1	0	0	185	14	38	64	1007	64	p0	1458.9	845.5
64	251	physik	5	0	0	0	1	0	0	791	17	14	64	1004	64	p0	1414.5	841.2
64	252	physik	5	0	0	0	1	0	0	270	17	17	64	1006	64	p0	1441.1	839.3
64	253	physik	5	0	0	0	1	0	0	277	16	17	64	915	64	p0	1408.0	834.9
64	254	physik	5	0	0	0	1	0	0	479	11	16	64	916	64	p0	1433.3	832.0
64	255	physik	5	0	0	0	1	0	0	374	91	11	64	1004	64	p0	1415.6	838.7
64	256	physik	5	0	0	0	1	0	0	207	35	91	64	1023	64	p0	220.5	929.1
64	257	physik	5	0	0	0	1	0	0	254	39	35	64	1020	64	p0	154.9	926.8
64	258	physik	5	0	0	0	1	0	0	171	21	39	64	1025	64	p0	251.0	946.5
64	259	physik	5	0	0	0	1	0	0	223	29	21	64	1028	64	p0	296.7	947.8
64	260	physik	5	0	0	0	1	0	0	207	27	29	64	1036	64	p0	412.0	934.3
64	261	physik	5	0	0	0	1	0	0	241	24	27	64	1031	64	p0	331.4	946.9
64	262	physik	5	0	0	0	1	0	0	174	25	24	64	1027	64	p0	287.1	936.8
64	263	physik	5	0	0	0	1	0	0	267	35	25	64	1033	64	p0	365.0	925.8
64	264	physik	5	0	0	0	1	0	0	486	31	35	64	945	64	p0	458.1	899.0
64	265	physik	5	0	0	0	1	0	0	253	47	31	64	952	64	p0	560.5	864.0
64	266	physik	5	0	0	0	1	0	0	184	27	47	64	968	64	p0	838.4	854.8
64	267	physik	5	0	0	0	1	0	0	452	33	27	64	960	64	p0	695.2	858.3
64	268	physik	5	0	0	0	1	0	0	314	21	33	64	963	64	p0	765.7	847.6
64	269	physik	5	0	0	0	1	0	0	639	23	21	64	967	64	p0	831.2	860.5
64	270	physik	5	0	0	0	1	0	0	212	46	23	64	962	64	p0	743.6	863.3
64	271	physik	5	0	0	0	1	0	0	218	36	46	64	976	64	p0	974.2	902.1
64	272	physik	5	0	0	0	1	0	0	101	39	36	64	971	64	p0	888.1	888.5
64	273	physik	5	0	0	0	1	0	0	196	22	39	64	965	64	p0	794.3	869.9
64	274	physik	5	0	0	0	1	0	0	124	50	22	64	968	64	p0	837.8	883.1
64	275	physik	5	0	0	0	1	0	0	155	17	50	64	1080	64	p0	1129.5	938.5
64	276	physik	5	0	0	0	1	0	0	178	33	17	64	1078	64	p0	1099.6	925.4
64	277	physik	5	0	0	0	1	0	0	177	25	33	64	1087	64	p0	1241.0	934.2
64	278	physik	5	0	0	0	1	0	0	460	41	25	64	1093	64	p0	1330.4	930.1
64	279	physik	5	0	0	0	1	0	0	242	30	41	64	1100	64	p0	1438.8	932.4
64	280	physik	5	0	0	0	1	0	0	471	35	30	64	1091	64	p0	1311.8	947.3
64	281	physik	5	0	0	0	1	0	0	440	29	35	64	1099	64	p0	1434.8	941.4
64	282	physik	5	0	0	0	1	0	0	241	6	29	64	1107	64	p0	1553.9	934.4
64	283	physik	5	0	0	0	1	0	0	409	24	6	64	1106	64	p0	1543.8	931.1
64	284	physik	5	0	0	0	1	0	0	231	34	24	64	1099	64	p0	1430.5	935.1
64	285	physik	5	0	0	0	1	0	0	553	102	34	64	1106	64	p0	1537.9	948.4
64	286	physik	5	0	0	0	1	0	0	130	37	102	64	1022	64	p0	187.1	979.6
64	287	physik	5	0	0	0	1	0	0	281	45	37	64	1018	64	p0	121.7	997.4
64	288	physik	5	0	0	0	1	0	0	151	39	45	64	.	64	p0	268.6	1012.1
64	289	physik	5	0	0	0	1	0	0	348	32	39	64	.	64	p0	185.3	1014.5
64	290	physik	5	0	0	0	1	0	0	178	18	32	64	.	64	p0	262.7	1013.1
64	291	physik	5	0	0	0	1	0	0	168	40	18	64	.	64	p0	236.8	1016.1
64	292	physik	5	0	0	0	1	0	0	319	45	40	64	1037	64	p0	428.6	984.1
64	293	physik	5	0	0	0	1	0	0	229	30	45	64	1043	64	p0	523.4	953.0
64	294	physik	5	0	0	0	1	0	0	173	25	30	64	1052	64	p0	674.6	925.9
64	295	physik	5	0	0	0	1	0	0	186	41	25	64	1045	64	p0	562.7	947.6
64	296	physik	5	0	0	0	1	0	0	163	53	41	64	1053	64	p0	689.4	940.7
64	297	physik	5	0	0	0	1	0	0	139	39	53	64	1065	64	p0	912.7	961.7
64	298	physik	5	0	0	0	1	0	0	179	26	39	64	1062	64	p0	836.6	945.9
64	299	physik	5	0	0	0	1	0	0	238	40	26	64	1068	64	p0	954.7	960.2
64	300	physik	5	0	0	0	1	0	0	238	36	40	64	1063	64	p0	866.3	944.1
64	301	physik	5	0	0	0	1	0	0	76	34	36	64	1059	64	p0	806.4	930.5
64	302	physik	5	0	0	0	1	0	0	176	48	34	64	1069	64	p0	971.7	949.7
64	303	physik	5	0	0	0	1	0	0	186	33	48	64	1085	64	p0	1210.4	994.9
64	304	physik	5	0	0	0	1	0	0	76	31	33	64	1082	64	p0	1164.7	987.8
64	305	physik	5	0	0	0	1	0	0	268	51	31	64	1092	64	p0	1321.9	995.6
64	306	physik	5	0	0	0	1	0	0	500	30	51	64	1081	64	p0	1151.2	986.3
64	307	physik	5	0	0	0	1	0	0	312	52	30	64	1092	64	p0	1317.7	993.0
64	308	physik	5	0	0	0	1	0	0	146	25	52	64	1103	64	p0	1498.9	970.8
64	309	physik	5	0	0	0	1	0	0	175	28	25	64	1099	64	p0	1425.4	976.8
