id	fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
75	30	bio	5	1	1	1	1	1	1	310	33	40	75	156	75	b0	1119.0	146.8
75	31	bio	5	1	1	1	1	1	1	174	39	33	75	153	75	b0	1081.3	144.1
75	32	bio	5	1	1	1	1	1	1	575	43	39	75	160	75	b0	1177.8	146.1
75	33	bio	5	1	1	1	1	1	1	253	54	43	75	169	75	b0	1328.2	154.3
75	34	bio	5	1	1	1	1	1	1	232	29	54	75	180	75	b0	1508.9	146.0
75	35	bio	5	1	1	1	1	1	1	74	40	29	75	177	75	b0	1453.0	144.0
75	36	bio	5	1	1	1	1	1	1	75	113	40	75	183	75	b0	1561.6	139.5
75	37	bio	5	1	1	1	1	1	1	111	56	113	75	197	75	b0	256.7	212.4
75	38	bio	5	1	1	1	1	1	1	136	37	56	75	188	75	b0	121.0	218.2
75	39	bio	5	1	1	1	1	1	1	170	53	37	75	193	75	b0	199.6	223.8
75	40	bio	5	1	1	1	1	1	1	176	48	53	75	202	75	b0	339.4	224.7
75	41	bio	5	1	1	1	1	1	1	211	52	48	75	208	75	b0	446.5	227.5
75	42	bio	5	1	1	1	1	1	1	125	40	52	75	218	75	b0	594.5	225.3
75	43	bio	5	1	1	1	1	1	1	98	98	40	75	213	75	b0	514.8	232.9
75	44	bio	5	1	1	1	1	1	1	205	66	98	75	221	75	b0	652.3	230.4
75	45	bio	5	1	1	1	1	1	1	174	38	66	75	202	75	b0	343.6	222.6
75	46	bio	5	1	1	1	1	1	1	182	69	38	75	197	75	b0	272.0	222.5
75	47	bio	5	1	1	1	1	1	1	157	38	69	75	228	75	b0	765.9	214.2
75	48	bio	5	1	1	1	1	1	1	189	59	38	75	234	75	b0	849.2	217.1
75	49	bio	5	1	1	1	1	1	1	172	51	59	75	246	75	b0	1049.6	221.0
75	50	bio	5	1	1	1	1	1	1	191	41	51	75	254	75	b0	1183.6	223.5
75	51	bio	5	1	1	1	1	1	1	242	39	41	75	261	75	b0	1309.6	220.7
75	52	bio	5	1	1	1	1	1	1	85	107	39	75	268	75	b0	1414.6	220.0
75	53	bio	5	1	1	1	1	1	1	122	55	107	75	285	75	b0	241.4	292.7
75	54	bio	5	1	1	1	1	1	1	225	61	55	75	277	75	b0	127.8	299.5
75	55	bio	5	1	1	1	1	1	1	166	58	61	75	293	75	b0	369.1	303.2
75	56	bio	5	1	1	1	1	1	1	200	60	58	75	281	75	b0	189.0	302.1
75	57	bio	5	1	1	1	1	1	1	176	133	60	75	293	75	b0	375.7	303.0
75	58	bio	5	1	1	1	1	1	1	434	51	133	75	304	75	b0	547.5	311.2
75	59	bio	5	1	1	1	1	1	1	180	37	51	75	313	75	b0	695.7	300.3
75	60	bio	5	1	1	1	1	1	1	139	59	37	75	318	75	b0	777.9	300.7
75	61	bio	5	1	1	1	1	1	1	126	35	59	75	332	75	b0	994.3	301.6
75	62	bio	5	1	1	1	1	1	1	140	38	35	75	337	75	b0	1070.6	303.3
75	63	bio	5	1	1	1	1	1	1	192	42	38	75	343	75	b0	1178.7	309.4
75	64	bio	5	1	1	1	1	1	1	101	58	42	75	352	75	b0	1309.8	307.0
75	65	bio	5	1	1	1	1	1	1	216	114	58	75	369	75	b0	1549.0	301.6
75	66	bio	5	1	1	1	1	1	1	81	56	114	75	384	75	b0	265.4	375.9
75	67	bio	5	1	1	1	1	1	1	158	62	56	75	377	75	b0	137.1	383.5
75	68	bio	5	1	1	1	1	1	1	261	53	62	75	392	75	b0	395.6	385.3
75	69	bio	5	1	1	1	1	1	1	207	61	53	75	384	75	b0	265.7	387.7
75	70	bio	5	1	1	1	1	1	1	163	50	61	75	401	75	b0	533.9	390.3
75	71	bio	5	1	1	1	1	1	1	396	55	50	75	408	75	b0	650.7	384.7
75	72	bio	5	1	1	1	1	1	1	289	28	55	75	417	75	b0	788.4	381.5
75	73	bio	5	1	1	1	1	1	1	161	147	28	75	416	75	b0	771.1	388.1
75	74	bio	5	1	1	1	1	1	1	133	36	147	75	427	75	b0	950.5	402.0
75	75	bio	5	1	1	1	1	1	1	156	38	36	75	423	75	b0	896.2	397.4
75	76	bio	5	1	1	1	1	1	1	261	33	38	75	430	75	b0	990.0	396.4
75	77	bio	5	1	1	1	1	1	1	74	63	33	75	426	75	b0	940.8	392.7
75	78	bio	5	1	1	1	1	1	1	126	37	63	75	444	75	b0	1218.5	402.5
75	79	bio	5	1	1	1	1	1	1	138	50	37	75	440	75	b0	1153.8	393.8
75	80	bio	5	1	1	1	1	1	1	163	39	50	75	449	75	b0	1310.0	391.7
75	81	bio	5	1	1	1	1	1	1	199	35	39	75	458	75	b0	1439.3	391.5
75	82	bio	5	1	1	1	1	1	1	324	33	35	75	464	75	b0	1524.0	390.2
75	83	bio	5	1	1	1	1	1	1	245	116	33	75	468	75	b0	1593.7	383.8
75	84	bio	5	1	1	1	1	1	1	49	59	116	75	485	75	b0	337.1	474.0
75	85	bio	5	1	1	1	1	1	1	145	38	59	75	476	75	b0	178.2	478.0
75	86	bio	5	1	1	1	1	1	1	217	57	38	75	470	75	b0	106.5	471.8
75	87	bio	5	1	1	1	1	1	1	564	53	57	75	483	75	b0	309.1	472.2
75	88	bio	5	1	1	1	1	1	1	376	56	53	75	493	75	b0	461.7	471.8
75	89	bio	5	1	1	1	1	1	1	119	52	56	75	504	75	b0	634.0	467.5
75	90	bio	5	1	1	1	1	1	1	141	38	52	75	512	75	b0	761.8	465.4
75	91	bio	5	1	1	1	1	1	1	150	56	38	75	518	75	b0	855.3	466.8
75	92	bio	5	1	1	1	1	1	1	149	28	56	75	529	75	b0	1042.4	463.5
75	93	bio	5	1	1	1	1	1	1	32	51	28	75	528	75	b0	1022.0	460.4
75	94	bio	5	1	1	1	1	1	1	234	58	51	75	536	75	b0	1155.2	466.4
75	95	bio	5	1	1	1	1	1	1	113	63	58	75	527	75	b0	1005.2	465.5
75	96	bio	5	1	1	1	1	1	1	152	36	63	75	544	75	b0	1284.0	471.6
75	97	bio	5	1	1	1	1	1	1	178	57	36	75	550	75	b0	1374.0	462.9
75	98	bio	5	1	1	1	1	1	1	231	116	57	75	562	75	b0	1573.1	452.9
75	99	bio	5	1	1	1	1	1	1	225	46	116	75	572	75	b0	189.0	556.7
75	100	bio	5	1	1	1	1	1	1	174	48	46	75	582	75	b0	345.3	545.9
75	101	bio	5	1	1	1	1	1	1	117	57	48	75	588	75	b0	462.8	543.5
75	102	bio	5	1	1	1	1	1	1	105	112	57	75	580	75	b0	322.5	549.3
75	103	bio	5	1	1	1	1	1	1	147	37	112	75	596	75	b0	601.1	557.0
75	104	bio	5	1	1	1	1	1	1	92	55	37	75	592	75	b0	538.8	551.1
75	105	bio	5	1	1	1	1	1	1	130	55	55	75	604	75	b0	734.7	548.3
75	106	bio	5	1	1	1	1	1	1	158	64	55	75	595	75	b0	591.1	542.7
75	107	bio	5	1	1	1	1	1	1	165	51	64	75	614	75	b0	891.5	543.3
75	108	bio	5	1	1	1	1	1	1	171	55	51	75	623	75	b0	1027.7	549.5
75	109	bio	5	1	1	1	1	1	1	201	53	55	75	634	75	b0	1207.9	551.0
75	110	bio	5	1	1	1	1	1	1	190	40	53	75	642	75	b0	1366.6	546.2
75	111	bio	5	1	1	1	1	1	1	210	22	40	75	650	75	b0	1500.4	551.2
75	112	bio	5	1	1	1	1	1	1	72	109	22	75	654	75	b0	1552.8	550.8
75	113	bio	5	1	1	1	1	1	1	127	38	109	75	666	75	b0	207.6	624.4
75	114	bio	5	1	1	1	1	1	1	127	102	38	75	660	75	b0	132.2	636.1
75	115	bio	5	1	1	1	1	1	1	248	112	102	75	648	75	b0	1455.3	547.8
75	116	bio	5	1	1	1	1	1	1	178	31	112	75	661	75	b0	145.0	669.0
75	117	bio	5	1	1	1	1	1	1	68	40	31	75	663	75	b0	171.5	653.0
75	118	bio	5	1	1	1	1	1	1	135	64	40	75	658	75	b0	85.5	643.5
75	119	bio	5	1	1	1	1	1	1	239	41	64	75	675	75	b0	347.9	637.4
75	120	bio	5	1	1	1	1	1	1	54	126	41	75	683	75	b0	500.4	637.2
75	121	bio	5	1	1	1	1	1	1	243	57	126	75	691	75	b0	621.6	641.9
75	122	bio	5	1	1	1	1	1	1	159	37	57	75	704	75	b0	828.7	646.2
75	123	bio	5	1	1	1	1	1	1	76	61	37	75	700	75	b0	758.9	643.4
75	124	bio	5	1	1	1	1	1	1	261	37	61	75	713	75	b0	1001.0	642.5
75	125	bio	5	1	1	1	1	1	1	162	57	37	75	718	75	b0	1085.8	645.6
75	126	bio	5	1	1	1	1	1	1	193	45	57	75	730	75	b0	1260.5	642.2
75	127	bio	5	1	1	1	1	1	1	161	41	45	75	741	75	b0	1439.2	633.4
75	128	bio	5	1	1	1	1	1	1	131	105	41	75	749	75	b0	1577.7	626.3
75	129	bio	5	1	1	1	1	1	1	127	12	105	75	756	75	b0	139.3	699.2
75	130	bio	5	1	1	1	1	1	1	167	52	12	75	755	75	b0	132.7	710.5
75	131	bio	5	1	1	1	1	1	1	261	48	52	75	764	75	b0	284.6	719.4
75	132	bio	5	1	1	1	1	1	1	160	52	48	75	773	75	b0	406.7	715.9
75	133	bio	5	1	1	1	1	1	1	290	34	52	75	781	75	b0	543.9	722.1
75	134	bio	5	1	1	1	1	1	1	239	71	34	75	785	75	b0	605.3	723.0
75	135	bio	5	1	1	1	1	1	1	137	39	71	75	759	75	b0	195.3	711.3
75	136	bio	5	1	1	1	1	1	1	127	74	39	75	755	75	b0	123.9	717.8
75	137	bio	5	1	1	1	1	1	1	372	12	74	75	792	75	b0	738.2	712.5
75	138	bio	5	1	1	1	1	1	1	165	44	12	75	791	75	b0	713.8	714.5
75	139	bio	5	1	1	1	1	1	1	197	53	44	75	800	75	b0	874.4	722.2
75	140	bio	5	1	1	1	1	1	1	85	61	53	75	809	75	b0	1024.2	712.9
75	141	bio	5	1	1	1	1	1	1	373	62	61	75	796	75	b0	794.0	722.8
75	142	bio	5	1	1	1	1	1	1	229	55	62	75	810	75	b0	1042.5	721.0
75	143	bio	5	1	1	1	1	1	1	162	61	55	75	821	75	b0	1219.5	714.1
75	144	bio	5	1	1	1	1	1	1	166	34	61	75	835	75	b0	1435.1	712.2
75	145	bio	5	1	1	1	1	1	1	198	58	34	75	831	75	b0	1376.8	701.0
75	146	bio	5	1	1	1	1	1	1	177	34	58	75	843	75	b0	1571.3	705.5
75	147	bio	5	1	1	1	1	1	1	23	111	34	75	839	75	b0	1498.3	700.9
75	148	bio	5	1	1	1	1	1	1	134	40	111	75	851	75	b0	171.4	788.2
75	149	bio	5	1	1	1	1	1	1	178	39	40	75	846	75	b0	85.0	793.5
75	150	bio	5	1	1	1	1	1	1	662	40	39	75	852	75	b0	189.0	777.8
75	151	bio	5	1	1	1	1	1	1	159	48	40	75	861	75	b0	329.2	780.6
75	152	bio	5	1	1	1	1	1	1	157	52	48	75	869	75	b0	450.0	792.1
75	153	bio	5	1	1	1	1	1	1	137	41	52	75	879	75	b0	613.6	793.5
75	154	bio	5	1	1	1	1	1	1	118	42	41	75	873	75	b0	518.8	790.4
75	155	bio	5	1	1	1	1	1	1	188	42	42	75	882	75	b0	673.0	799.0
75	156	bio	5	1	1	1	1	1	1	173	34	42	75	889	75	b0	797.6	805.7
75	157	bio	5	1	1	1	1	1	1	164	51	34	75	893	75	b0	860.4	801.8
75	158	bio	5	1	1	1	1	1	1	188	53	51	75	903	75	b0	1028.0	788.2
75	159	bio	5	1	1	1	1	1	1	168	39	53	75	914	75	b0	1190.7	794.5
75	160	bio	5	1	1	1	1	1	1	94	101	39	75	919	75	b0	1296.9	796.2
75	161	bio	5	1	1	1	1	1	1	301	58	101	75	927	75	b0	172.1	866.4
75	162	bio	5	1	1	1	1	1	1	188	60	58	75	945	75	b0	423.2	868.9
75	163	bio	5	1	1	1	1	1	1	128	41	60	75	961	75	b0	688.8	874.9
75	164	bio	5	1	1	1	1	1	1	215	59	41	75	956	75	b0	591.8	872.8
75	165	bio	5	1	1	1	1	1	1	199	61	59	75	969	75	b0	816.4	873.5
75	166	bio	5	1	1	1	1	1	1	176	33	61	75	984	75	b0	1061.2	879.7
75	167	bio	5	1	1	1	1	1	1	339	57	33	75	980	75	b0	1006.5	878.1
75	168	bio	5	1	1	1	1	1	1	194	180	57	75	970	75	b0	845.1	884.0
75	169	bio	5	1	1	1	1	1	1	65	172	180	75	.	75	b0	1560.8	951.5
75	170	bio	5	1	1	1	1	1	1	600	.	172	75	.	75	b0	1596.1	987.0
