id	fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
8	30	bio	4	0	0	0	0	1	0	616	29	22	8	2	8	b0	96.9	65.2
8	31	bio	4	0	0	0	0	1	0	261	28	29	8	12	8	b0	266.9	65.8
8	32	bio	4	0	0	0	0	1	0	155	21	28	8	19	8	b0	372.0	70.4
8	33	bio	4	0	0	0	0	1	0	108	24	21	8	21	8	b0	420.4	68.9
8	34	bio	4	0	0	0	0	1	0	194	36	24	8	26	8	b0	485.2	68.3
8	35	bio	4	0	0	0	0	1	0	265	24	36	8	31	8	b0	565.6	66.1
8	36	bio	4	0	0	0	0	1	0	166	18	24	8	37	8	b0	646.2	65.1
8	37	bio	4	0	0	0	0	1	0	178	17	18	8	39	8	b0	680.1	65.9
8	38	bio	4	0	0	0	0	1	0	213	41	17	8	42	8	b0	712.4	67.3
8	39	bio	4	0	0	0	0	1	0	273	21	41	8	33	8	b0	595.2	69.5
8	40	bio	4	0	0	0	0	1	0	357	21	21	8	30	8	b0	552.5	66.4
8	41	bio	4	0	0	0	0	1	0	265	15	21	8	33	8	b0	593.4	70.3
8	42	bio	4	0	0	0	0	1	0	153	21	15	8	35	8	b0	619.6	73.5
8	43	bio	4	0	0	0	0	1	0	321	17	21	8	38	8	b0	667.2	72.7
8	44	bio	4	0	0	0	0	1	0	145	40	17	8	41	8	b0	702.2	71.2
8	45	bio	4	0	0	0	0	1	0	275	16	40	8	51	8	b0	837.9	65.9
8	46	bio	4	0	0	0	0	1	0	198	26	16	8	53	8	b0	869.2	70.4
8	47	bio	4	0	0	0	0	1	0	190	131	26	8	58	8	b0	954.1	65.8
8	48	bio	4	0	0	0	0	1	0	321	37	131	8	52	8	b0	859.7	68.7
8	49	bio	4	0	0	0	0	1	0	205	41	37	8	59	8	b0	974.2	67.4
8	50	bio	4	0	0	0	0	1	0	292	29	41	8	69	8	b0	1134.7	65.6
8	51	bio	4	0	0	0	0	1	0	240	21	29	8	78	8	b0	1276.2	65.2
8	52	bio	4	0	0	0	0	1	0	602	11	21	8	81	8	b0	1313.9	66.3
8	53	bio	4	0	0	0	0	1	0	823	127	11	8	79	8	b0	1286.4	71.8
8	54	bio	4	0	0	0	0	1	0	394	8	127	8	78	8	b0	1284.3	76.4
8	55	bio	4	0	0	0	0	1	0	575	27	8	8	78	8	b0	1270.0	79.6
8	56	bio	4	0	0	0	0	1	0	190	40	27	8	69	8	b0	1142.0	79.4
8	57	bio	4	0	0	0	0	1	0	184	79	40	8	61	8	b0	991.2	74.8
8	58	bio	4	0	0	0	0	1	0	120	26	79	8	58	8	b0	956.8	76.9
8	59	bio	4	0	0	0	0	1	0	280	16	26	8	52	8	b0	857.8	72.9
8	60	bio	4	0	0	0	0	1	0	82	55	16	8	54	8	b0	881.4	74.2
8	61	bio	4	0	0	0	0	1	0	184	41	55	8	79	8	b0	1291.0	78.2
8	62	bio	4	0	0	0	0	1	0	325	43	41	8	68	8	b0	1114.3	70.7
8	63	bio	4	0	0	0	0	1	0	369	12	43	8	80	8	b0	1301.9	72.7
8	64	bio	4	0	0	0	0	1	0	212	38	12	8	79	8	b0	1285.1	67.3
8	65	bio	4	0	0	0	0	1	0	176	113	38	8	86	8	b0	1414.4	66.4
8	66	bio	4	0	0	0	0	1	0	217	23	113	8	95	8	b0	161.6	163.2
8	67	bio	4	0	0	0	0	1	0	172	21	23	8	99	8	b0	207.1	158.8
8	68	bio	4	0	0	0	0	1	0	154	18	21	8	102	8	b0	258.1	153.0
8	69	bio	4	0	0	0	0	1	0	104	36	18	8	104	8	b0	286.9	151.6
8	70	bio	4	0	0	0	0	1	0	332	28	36	8	110	8	b0	397.7	149.4
8	71	bio	4	0	0	0	0	1	0	274	15	28	8	121	8	b0	569.6	153.1
8	72	bio	4	0	0	0	0	1	0	92	40	15	8	123	8	b0	595.3	154.0
8	73	bio	4	0	0	0	0	1	0	280	37	40	8	133	8	b0	748.6	141.3
8	74	bio	4	0	0	0	0	1	0	192	7	37	8	142	8	b0	887.2	139.8
8	75	bio	4	0	0	0	0	1	0	285	40	7	8	141	8	b0	870.0	143.8
8	76	bio	4	0	0	0	0	1	0	258	30	40	8	149	8	b0	1007.3	143.3
8	77	bio	4	0	0	0	0	1	0	275	10	30	8	157	8	b0	1135.5	149.3
8	78	bio	4	0	0	0	0	1	0	167	9	10	8	156	8	b0	1120.2	147.1
8	79	bio	4	0	0	0	0	1	0	324	10	9	8	155	8	b0	1104.2	149.5
8	80	bio	4	0	0	0	0	1	0	247	6	10	8	157	8	b0	1129.5	150.4
8	81	bio	4	0	0	0	0	1	0	168	122	6	8	158	8	b0	1144.2	148.9
8	82	bio	4	0	0	0	0	1	0	233	12	122	8	158	8	b0	1151.9	155.8
8	83	bio	4	0	0	0	0	1	0	275	20	12	8	160	8	b0	1172.6	149.3
8	84	bio	4	0	0	0	0	1	0	148	31	20	8	162	8	b0	1210.5	147.2
8	85	bio	4	0	0	0	0	1	0	344	17	31	8	158	8	b0	1153.3	148.4
8	86	bio	4	0	0	0	0	1	0	135	27	17	8	156	8	b0	1124.2	151.8
8	87	bio	4	0	0	0	0	1	0	187	132	27	8	164	8	b0	1229.6	142.7
8	88	bio	4	0	0	0	0	1	0	184	15	132	8	163	8	b0	1223.1	137.5
8	89	bio	4	0	0	0	0	1	0	109	42	15	8	161	8	b0	1194.4	141.0
8	90	bio	4	0	0	0	0	1	0	162	14	42	8	170	8	b0	1341.7	145.5
8	91	bio	4	0	0	0	0	1	0	278	23	14	8	168	8	b0	1316.2	148.3
8	92	bio	4	0	0	0	0	1	0	221	36	23	8	173	8	b0	1381.8	148.2
8	93	bio	4	0	0	0	0	1	0	211	36	36	8	179	8	b0	1484.5	142.6
8	94	bio	4	0	0	0	0	1	0	174	116	36	8	184	8	b0	1576.7	142.0
8	95	bio	4	0	0	0	0	1	0	85	38	116	8	195	8	b0	225.9	228.4
8	96	bio	4	0	0	0	0	1	0	165	12	38	8	189	8	b0	132.1	238.2
8	97	bio	4	0	0	0	0	1	0	189	30	12	8	188	8	b0	112.7	239.4
8	98	bio	4	0	0	0	0	1	0	183	38	30	8	199	8	b0	295.7	239.7
8	99	bio	4	0	0	0	0	1	0	230	16	38	8	206	8	b0	414.3	235.4
8	100	bio	4	0	0	0	0	1	0	295	27	16	8	204	8	b0	386.0	233.5
8	101	bio	4	0	0	0	0	1	0	150	20	27	8	210	8	b0	484.8	232.0
8	102	bio	4	0	0	0	0	1	0	205	40	20	8	214	8	b0	530.4	235.2
8	103	bio	4	0	0	0	0	1	0	191	8	40	8	224	8	b0	682.7	236.4
8	104	bio	4	0	0	0	0	1	0	177	40	8	8	223	8	b0	671.6	238.5
8	105	bio	4	0	0	0	0	1	0	267	17	40	8	231	8	b0	816.8	233.3
8	106	bio	4	0	0	0	0	1	0	33	36	17	8	231	8	b0	809.1	236.8
8	107	bio	4	0	0	0	0	1	0	220	40	36	8	238	8	b0	914.8	239.4
8	108	bio	4	0	0	0	0	1	0	389	19	40	8	248	8	b0	1074.5	237.7
8	109	bio	4	0	0	0	0	1	0	137	41	19	8	250	8	b0	1116.6	236.8
8	110	bio	4	0	0	0	0	1	0	498	30	41	8	258	8	b0	1267.8	234.6
8	111	bio	4	0	0	0	0	1	0	246	18	30	8	267	8	b0	1407.0	226.0
8	112	bio	4	0	0	0	0	1	0	44	111	18	8	270	8	b0	1438.2	232.5
8	113	bio	4	0	0	0	0	1	0	283	21	111	8	279	8	b0	158.1	330.5
8	114	bio	4	0	0	0	0	1	0	166	16	21	8	282	8	b0	199.1	328.4
8	115	bio	4	0	0	0	0	1	0	369	37	16	8	284	8	b0	231.9	328.2
8	116	bio	4	0	0	0	0	1	0	403	27	37	8	291	8	b0	338.9	322.0
8	117	bio	4	0	0	0	0	1	0	254	51	27	8	298	8	b0	451.4	309.7
8	118	bio	4	0	0	0	0	1	0	184	24	51	8	281	8	b0	191.7	318.8
8	119	bio	4	0	0	0	0	1	0	239	14	24	8	284	8	b0	227.0	319.3
8	120	bio	4	0	0	0	0	1	0	241	43	14	8	285	8	b0	246.7	321.7
8	121	bio	4	0	0	0	0	1	0	178	69	43	8	297	8	b0	440.2	310.4
8	122	bio	4	0	0	0	0	1	0	193	37	69	8	235	8	b0	866.8	246.1
8	123	bio	4	0	0	0	0	1	0	264	37	37	8	241	8	b0	954.0	241.9
8	124	bio	4	0	0	0	0	1	0	176	21	37	8	234	8	b0	862.1	231.5
8	125	bio	4	0	0	0	0	1	0	161	74	21	8	237	8	b0	903.8	231.4
8	126	bio	4	0	0	0	0	1	0	171	34	74	8	283	8	b0	211.4	320.2
8	127	bio	4	0	0	0	0	1	0	107	22	34	8	279	8	b0	159.5	321.0
8	128	bio	4	0	0	0	0	1	0	96	158	22	8	283	8	b0	214.0	324.3
8	129	bio	4	0	0	0	0	1	0	294	15	158	8	283	8	b0	207.2	313.3
8	130	bio	4	0	0	0	0	1	0	172	37	15	8	284	8	b0	232.8	317.2
8	131	bio	4	0	0	0	0	1	0	171	28	37	8	292	8	b0	350.2	317.2
8	132	bio	4	0	0	0	0	1	0	198	26	28	8	300	8	b0	475.0	307.8
8	133	bio	4	0	0	0	0	1	0	358	13	26	8	306	8	b0	576.2	306.4
8	134	bio	4	0	0	0	0	1	0	155	38	13	8	305	8	b0	557.7	302.2
8	135	bio	4	0	0	0	0	1	0	254	38	38	8	312	8	b0	673.9	305.1
8	136	bio	4	0	0	0	0	1	0	245	45	38	8	319	8	b0	789.2	313.1
8	137	bio	4	0	0	0	0	1	0	238	27	45	8	307	8	b0	589.3	314.0
8	138	bio	4	0	0	0	0	1	0	373	38	27	8	313	8	b0	691.2	314.4
8	139	bio	4	0	0	0	0	1	0	240	23	38	8	320	8	b0	798.2	311.2
8	140	bio	4	0	0	0	0	1	0	176	29	23	8	323	8	b0	839.1	309.7
8	141	bio	4	0	0	0	0	1	0	267	35	29	8	331	8	b0	971.1	312.2
8	142	bio	4	0	0	0	0	1	0	254	25	35	8	336	8	b0	1060.2	309.6
8	143	bio	4	0	0	0	0	1	0	198	36	25	8	340	8	b0	1134.4	310.6
8	144	bio	4	0	0	0	0	1	0	240	12	36	8	346	8	b0	1227.5	309.7
8	145	bio	4	0	0	0	0	1	0	458	19	12	8	345	8	b0	1204.8	312.1
8	146	bio	4	0	0	0	0	1	0	193	20	19	8	348	8	b0	1242.0	311.2
8	147	bio	4	0	0	0	0	1	0	275	21	20	8	351	8	b0	1284.8	306.7
8	148	bio	4	0	0	0	0	1	0	191	23	21	8	354	8	b0	1332.9	303.7
8	149	bio	4	0	0	0	0	1	0	174	17	23	8	359	8	b0	1396.0	305.5
8	150	bio	4	0	0	0	0	1	0	185	38	17	8	361	8	b0	1429.6	307.8
8	151	bio	4	0	0	0	0	1	0	235	112	38	8	369	8	b0	1542.8	308.4
8	152	bio	4	0	0	0	0	1	0	131	40	112	8	381	8	b0	224.4	403.9
8	153	bio	4	0	0	0	0	1	0	516	9	40	8	376	8	b0	124.6	410.9
8	154	bio	4	0	0	0	0	1	0	128	104	9	8	375	8	b0	113.1	414.1
8	155	bio	4	0	0	0	0	1	0	156	38	104	8	376	8	b0	128.1	405.2
8	156	bio	4	0	0	0	0	1	0	294	38	38	8	385	8	b0	278.2	399.6
8	157	bio	4	0	0	0	0	1	0	205	17	38	8	393	8	b0	404.4	391.3
8	158	bio	4	0	0	0	0	1	0	175	37	17	8	395	8	b0	436.0	393.7
8	159	bio	4	0	0	0	0	1	0	362	12	37	8	403	8	b0	563.6	391.6
8	160	bio	4	0	0	0	0	1	0	217	35	12	8	402	8	b0	546.1	391.1
8	161	bio	4	0	0	0	0	1	0	127	23	35	8	406	8	b0	616.5	386.7
8	162	bio	4	0	0	0	0	1	0	353	6	23	8	409	8	b0	656.9	388.5
8	163	bio	4	0	0	0	0	1	0	362	148	6	8	408	8	b0	642.8	394.4
8	164	bio	4	0	0	0	0	1	0	251	14	148	8	409	8	b0	664.3	394.7
8	165	bio	4	0	0	0	0	1	0	151	40	14	8	411	8	b0	690.1	387.8
8	166	bio	4	0	0	0	0	1	0	179	12	40	8	419	8	b0	813.1	383.3
8	167	bio	4	0	0	0	0	1	0	281	37	12	8	418	8	b0	793.6	383.4
8	168	bio	4	0	0	0	0	1	0	240	42	37	8	402	8	b0	552.9	388.2
8	169	bio	4	0	0	0	0	1	0	215	45	42	8	395	8	b0	432.9	394.8
8	170	bio	4	0	0	0	0	1	0	185	39	45	8	384	8	b0	266.4	400.6
8	171	bio	4	0	0	0	0	1	0	182	68	39	8	378	8	b0	175.7	404.2
8	172	bio	4	0	0	0	0	1	0	142	36	68	8	404	8	b0	583.4	394.9
8	173	bio	4	0	0	0	0	1	0	176	17	36	8	410	8	b0	679.6	390.4
8	174	bio	4	0	0	0	0	1	0	342	145	17	8	408	8	b0	650.3	393.5
8	175	bio	4	0	0	0	0	1	0	212	8	145	8	409	8	b0	663.8	398.7
8	176	bio	4	0	0	0	0	1	0	412	34	8	8	410	8	b0	679.3	392.6
8	177	bio	4	0	0	0	0	1	0	108	39	34	8	407	8	b0	630.7	393.6
8	178	bio	4	0	0	0	0	1	0	292	38	39	8	417	8	b0	787.6	387.9
8	179	bio	4	0	0	0	0	1	0	166	11	38	8	424	8	b0	909.3	385.6
8	180	bio	4	0	0	0	0	1	0	226	166	11	8	423	8	b0	890.2	385.5
8	181	bio	4	0	0	0	0	1	0	186	23	166	8	428	8	b0	966.2	375.4
8	182	bio	4	0	0	0	0	1	0	330	33	23	8	432	8	b0	1027.2	378.7
8	183	bio	4	0	0	0	0	1	0	136	34	33	8	437	8	b0	1106.8	383.5
8	184	bio	4	0	0	0	0	1	0	213	28	34	8	442	8	b0	1184.9	387.7
8	185	bio	4	0	0	0	0	1	0	268	21	28	8	448	8	b0	1286.0	389.2
8	186	bio	4	0	0	0	0	1	0	199	28	21	8	452	8	b0	1348.6	389.1
8	187	bio	4	0	0	0	0	1	0	332	13	28	8	457	8	b0	1427.5	382.4
8	188	bio	4	0	0	0	0	1	0	161	9	13	8	458	8	b0	1445.5	382.8
8	189	bio	4	0	0	0	0	1	0	160	13	9	8	456	8	b0	1421.9	383.6
8	190	bio	4	0	0	0	0	1	0	134	23	13	8	458	8	b0	1450.4	383.7
8	191	bio	4	0	0	0	0	1	0	490	25	23	8	463	8	b0	1516.5	385.5
8	192	bio	4	0	0	0	0	1	0	184	41	25	8	456	8	b0	1412.2	388.6
8	193	bio	4	0	0	0	0	1	0	150	104	41	8	466	8	b0	1574.4	389.6
8	194	bio	4	0	0	0	0	1	0	91	62	104	8	492	8	b0	450.2	472.9
8	195	bio	4	0	0	0	0	1	0	192	8	62	8	473	8	b0	142.9	491.5
8	196	bio	4	0	0	0	0	1	0	212	37	8	8	472	8	b0	129.9	490.9
8	197	bio	4	0	0	0	0	1	0	272	25	37	8	483	8	b0	311.1	480.8
8	198	bio	4	0	0	0	0	1	0	242	23	25	8	479	8	b0	246.3	487.5
8	199	bio	4	0	0	0	0	1	0	158	28	23	8	482	8	b0	301.3	488.2
8	200	bio	4	0	0	0	0	1	0	381	25	28	8	398	8	b0	495.5	417.4
8	201	bio	4	0	0	0	0	1	0	207	129	25	8	299	8	b0	467.2	344.1
8	202	bio	4	0	0	0	0	1	0	393	18	129	8	293	8	b0	360.4	330.3
8	203	bio	4	0	0	0	0	1	0	150	31	18	8	290	8	b0	325.5	329.8
8	204	bio	4	0	0	0	0	1	0	150	49	31	8	281	8	b0	191.7	326.3
8	205	bio	4	0	0	0	0	1	0	169	30	49	8	480	8	b0	272.3	492.4
8	206	bio	4	0	0	0	0	1	0	254	18	30	8	483	8	b0	312.3	481.9
8	207	bio	4	0	0	0	0	1	0	130	38	18	8	485	8	b0	338.8	478.3
8	208	bio	4	0	0	0	0	1	0	362	31	38	8	492	8	b0	446.4	472.4
8	209	bio	4	0	0	0	0	1	0	198	45	31	8	409	8	b0	660.0	399.2
8	210	bio	4	0	0	0	0	1	0	162	34	45	8	424	8	b0	905.9	395.5
8	211	bio	4	0	0	0	0	1	0	179	44	34	8	430	8	b0	995.4	400.0
8	212	bio	4	0	0	0	0	1	0	222	30	44	8	443	8	b0	1192.7	403.4
8	213	bio	4	0	0	0	0	1	0	154	25	30	8	452	8	b0	1360.8	400.6
8	214	bio	4	0	0	0	0	1	0	332	9	25	8	458	8	b0	1444.0	392.4
8	215	bio	4	0	0	0	0	1	0	309	37	9	8	456	8	b0	1420.9	393.4
8	216	bio	4	0	0	0	0	1	0	222	89	37	8	463	8	b0	1512.6	383.9
8	217	bio	4	0	0	0	0	1	0	169	15	89	8	503	8	b0	613.7	495.6
8	218	bio	4	0	0	0	0	1	0	93	44	15	8	502	8	b0	604.1	484.7
8	219	bio	4	0	0	0	0	1	0	221	40	44	8	492	8	b0	452.8	472.8
8	220	bio	4	0	0	0	0	1	0	203	38	40	8	502	8	b0	600.1	466.3
8	221	bio	4	0	0	0	0	1	0	447	34	38	8	510	8	b0	736.7	463.2
8	222	bio	4	0	0	0	0	1	0	206	21	34	8	515	8	b0	816.6	460.9
8	223	bio	4	0	0	0	0	1	0	102	186	21	8	519	8	b0	870.0	459.2
8	224	bio	4	0	0	0	0	1	0	186	19	186	8	517	8	b0	843.2	461.2
8	225	bio	4	0	0	0	0	1	0	94	38	19	8	519	8	b0	868.6	459.8
8	226	bio	4	0	0	0	0	1	0	210	38	38	8	525	8	b0	980.8	461.8
8	227	bio	4	0	0	0	0	1	0	189	19	38	8	533	8	b0	1108.0	460.7
8	228	bio	4	0	0	0	0	1	0	213	24	19	8	536	8	b0	1154.8	465.3
8	229	bio	4	0	0	0	0	1	0	149	45	24	8	541	8	b0	1220.4	465.3
8	230	bio	4	0	0	0	0	1	0	162	22	45	8	461	8	b0	1484.3	394.6
8	231	bio	4	0	0	0	0	1	0	151	40	22	8	457	8	b0	1433.2	385.9
8	232	bio	4	0	0	0	0	1	0	170	20	40	8	447	8	b0	1268.6	394.6
8	233	bio	4	0	0	0	0	1	0	101	25	20	8	449	8	b0	1307.8	394.3
8	234	bio	4	0	0	0	0	1	0	198	14	25	8	547	8	b0	1319.4	463.3
8	235	bio	4	0	0	0	0	1	0	180	36	14	8	548	8	b0	1341.4	465.3
8	236	bio	4	0	0	0	0	1	0	162	8	36	8	554	8	b0	1437.2	461.3
8	237	bio	4	0	0	0	0	1	0	265	27	8	8	553	8	b0	1419.5	466.6
8	238	bio	4	0	0	0	0	1	0	204	25	27	8	560	8	b0	1534.7	465.8
8	239	bio	4	0	0	0	0	1	0	136	113	25	8	563	8	b0	1597.8	463.6
8	240	bio	4	0	0	0	0	1	0	96	41	113	8	576	8	b0	265.8	550.3
8	241	bio	4	0	0	0	0	1	0	199	24	41	8	570	8	b0	157.3	562.9
8	242	bio	4	0	0	0	0	1	0	106	39	24	8	572	8	b0	190.6	566.5
8	243	bio	4	0	0	0	0	1	0	210	39	39	8	580	8	b0	327.5	562.0
8	244	bio	4	0	0	0	0	1	0	130	149	39	8	588	8	b0	461.8	559.3
8	245	bio	4	0	0	0	0	1	0	145	41	149	8	585	8	b0	418.7	560.9
8	246	bio	4	0	0	0	0	1	0	186	24	41	8	595	8	b0	595.7	553.8
8	247	bio	4	0	0	0	0	1	0	200	40	24	8	598	8	b0	636.8	554.8
8	248	bio	4	0	0	0	0	1	0	257	39	40	8	608	8	b0	789.3	552.9
8	249	bio	4	0	0	0	0	1	0	257	39	39	8	616	8	b0	912.0	555.3
8	250	bio	4	0	0	0	0	1	0	307	38	39	8	624	8	b0	1038.9	548.4
8	251	bio	4	0	0	0	0	1	0	254	14	38	8	632	8	b0	1184.8	544.6
8	252	bio	4	0	0	0	0	1	0	108	36	14	8	634	8	b0	1209.9	544.8
8	253	bio	4	0	0	0	0	1	0	340	32	36	8	639	8	b0	1297.2	543.8
8	254	bio	4	0	0	0	0	1	0	159	37	32	8	645	8	b0	1400.4	540.9
8	255	bio	4	0	0	0	0	1	0	272	14	37	8	650	8	b0	1494.8	550.0
8	256	bio	4	0	0	0	0	1	0	587	26	14	8	648	8	b0	1458.4	550.1
8	257	bio	4	0	0	0	0	1	0	528	31	26	8	652	8	b0	1526.6	541.1
8	258	bio	4	0	0	0	0	1	0	214	15	31	8	642	8	b0	1359.6	552.8
8	259	bio	4	0	0	0	0	1	0	126	48	15	8	644	8	b0	1392.1	549.4
8	260	bio	4	0	0	0	0	1	0	180	42	48	8	631	8	b0	1158.5	544.4
8	261	bio	4	0	0	0	0	1	0	168	48	42	8	620	8	b0	982.6	550.4
8	262	bio	4	0	0	0	0	1	0	207	51	48	8	607	8	b0	768.9	552.5
8	263	bio	4	0	0	0	0	1	0	141	32	51	8	591	8	b0	527.4	561.6
8	264	bio	4	0	0	0	0	1	0	121	21	32	8	594	8	b0	580.4	558.9
8	265	bio	4	0	0	0	0	1	0	185	40	21	8	597	8	b0	623.9	558.5
8	266	bio	4	0	0	0	0	1	0	77	78	40	8	605	8	b0	744.6	553.2
8	267	bio	4	0	0	0	0	1	0	165	17	78	8	662	8	b0	150.6	649.6
8	268	bio	4	0	0	0	0	1	0	251	38	17	8	659	8	b0	112.7	644.0
8	269	bio	4	0	0	0	0	1	0	143	38	38	8	667	8	b0	232.8	640.5
8	270	bio	4	0	0	0	0	1	0	170	113	38	8	677	8	b0	376.1	642.5
8	271	bio	4	0	0	0	0	1	0	89	39	113	8	676	8	b0	364.3	650.5
8	272	bio	4	0	0	0	0	1	0	231	162	39	8	671	8	b0	283.1	640.6
8	273	bio	4	0	0	0	0	1	0	235	37	162	8	676	8	b0	371.5	635.5
8	274	bio	4	0	0	0	0	1	0	180	40	37	8	684	8	b0	506.4	640.7
8	275	bio	4	0	0	0	0	1	0	235	37	40	8	695	8	b0	680.5	643.4
8	276	bio	4	0	0	0	0	1	0	145	38	37	8	702	8	b0	794.5	641.0
8	277	bio	4	0	0	0	0	1	0	192	24	38	8	709	8	b0	930.1	635.9
8	278	bio	4	0	0	0	0	1	0	127	41	24	8	712	8	b0	984.6	639.1
8	279	bio	4	0	0	0	0	1	0	399	39	41	8	722	8	b0	1130.1	632.6
8	280	bio	4	0	0	0	0	1	0	177	36	39	8	730	8	b0	1256.4	633.1
8	281	bio	4	0	0	0	0	1	0	199	21	36	8	735	8	b0	1362.8	630.6
8	282	bio	4	0	0	0	0	1	0	220	9	21	8	739	8	b0	1420.7	628.9
8	283	bio	4	0	0	0	0	1	0	436	19	9	8	738	8	b0	1401.1	625.0
8	284	bio	4	0	0	0	0	1	0	306	12	19	8	741	8	b0	1444.3	623.4
8	285	bio	4	0	0	0	0	1	0	145	17	12	8	743	8	b0	1473.6	621.8
8	286	bio	4	0	0	0	0	1	0	170	24	17	8	745	8	b0	1505.6	619.5
8	287	bio	4	0	0	0	0	1	0	282	33	24	8	739	8	b0	1411.3	620.4
8	288	bio	4	0	0	0	0	1	0	206	39	33	8	734	8	b0	1341.4	625.6
8	289	bio	4	0	0	0	0	1	0	161	23	39	8	742	8	b0	1463.2	620.5
8	290	bio	4	0	0	0	0	1	0	49	105	23	8	745	8	b0	1505.6	616.4
8	291	bio	4	0	0	0	0	1	0	231	46	105	8	313	8	b0	699.0	301.3
8	292	bio	4	0	0	0	0	1	0	163	39	46	8	303	8	b0	539.7	311.6
8	293	bio	4	0	0	0	0	1	0	147	21	39	8	212	8	b0	500.9	230.6
8	294	bio	4	0	0	0	0	1	0	89	67	21	8	214	8	b0	539.5	222.7
8	295	bio	4	0	0	0	0	1	0	165	44	67	8	241	8	b0	957.3	208.9
8	296	bio	4	0	0	0	0	1	0	206	40	44	8	254	8	b0	1190.1	206.5
8	297	bio	4	0	0	0	0	1	0	128	29	40	8	262	8	b0	1329.8	220.6
8	298	bio	4	0	0	0	0	1	0	250	25	29	8	173	8	b0	1383.7	142.9
8	299	bio	4	0	0	0	0	1	0	111	50	25	8	177	8	b0	1464.6	143.4
8	300	bio	4	0	0	0	0	1	0	132	30	50	8	160	8	b0	1183.4	166.8
8	301	bio	4	0	0	0	0	1	0	192	20	30	8	157	8	b0	1134.1	147.1
8	302	bio	4	0	0	0	0	1	0	118	59	20	8	160	8	b0	1174.9	142.0
8	303	bio	4	0	0	0	0	1	0	189	18	59	8	143	8	b0	918.7	137.2
8	304	bio	4	0	0	0	0	1	0	111	45	18	8	142	8	b0	892.5	140.5
8	305	bio	4	0	0	0	0	1	0	199	47	45	8	131	8	b0	721.9	141.8
8	306	bio	4	0	0	0	0	1	0	253	28	47	8	118	8	b0	519.7	145.0
8	307	bio	4	0	0	0	0	1	0	140	96	28	8	112	8	b0	415.0	148.0
8	308	bio	4	0	0	0	0	1	0	138	37	96	8	733	8	b0	1330.0	658.0
8	309	bio	4	0	0	0	0	1	0	208	37	37	8	834	8	b0	1422.0	715.4
8	310	bio	4	0	0	0	0	1	0	156	39	37	8	828	8	b0	1316.7	713.8
