id	fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
4	23	bio	1	1	0	0	1	1	0	154	31	20	4	98	4	b0	204.2	166.6
4	24	bio	1	1	0	0	1	1	0	180	28	31	4	104	4	b0	280.1	162.6
4	25	bio	1	1	0	0	1	1	0	208	28	28	4	111	4	b0	413.3	154.4
4	26	bio	1	1	0	0	1	1	0	115	32	28	4	114	4	b0	454.9	150.5
4	27	bio	1	1	0	0	1	1	0	218	41	32	4	123	4	b0	585.7	146.0
4	28	bio	1	1	0	0	1	1	0	197	24	41	4	136	4	b0	781.6	143.6
4	29	bio	1	1	0	0	1	1	0	100	32	24	4	133	4	b0	738.0	142.8
4	30	bio	1	1	0	0	1	1	0	167	20	32	4	143	4	b0	914.8	144.5
4	31	bio	1	1	0	0	1	1	0	115	29	20	4	141	4	b0	872.6	147.0
4	32	bio	1	1	0	0	1	1	0	179	27	29	4	151	4	b0	1039.2	142.3
4	33	bio	1	1	0	0	1	1	0	157	83	27	4	158	4	b0	1151.9	142.2
4	34	bio	1	1	0	0	1	1	0	159	34	83	4	107	4	b0	337.4	160.7
4	35	bio	1	1	0	0	1	1	0	207	28	34	4	112	4	b0	424.4	153.6
4	36	bio	1	1	0	0	1	1	0	159	41	28	4	124	4	b0	601.9	140.2
4	37	bio	1	1	0	0	1	1	0	97	37	41	4	147	4	b0	980.6	144.2
4	38	bio	1	1	0	0	1	1	0	194	33	37	4	152	4	b0	1065.5	141.4
4	39	bio	1	1	0	0	1	1	0	186	12	33	4	156	4	b0	1120.6	138.4
4	40	bio	1	1	0	0	1	1	0	290	25	12	4	154	4	b0	1098.1	142.1
4	41	bio	1	1	0	0	1	1	0	321	15	25	4	159	4	b0	1160.1	142.0
4	42	bio	1	1	0	0	1	1	0	197	22	15	4	157	4	b0	1129.8	140.6
4	43	bio	1	1	0	0	1	1	0	405	22	22	4	153	4	b0	1087.1	142.4
4	44	bio	1	1	0	0	1	1	0	172	28	22	4	155	4	b0	1104.6	146.2
4	45	bio	1	1	0	0	1	1	0	146	25	28	4	165	4	b0	1259.2	145.7
4	46	bio	1	1	0	0	1	1	0	214	34	25	4	171	4	b0	1366.9	150.7
4	47	bio	1	1	0	0	1	1	0	158	27	34	4	179	4	b0	1480.9	146.5
4	48	bio	1	1	0	0	1	1	0	116	103	27	4	185	4	b0	1580.2	146.5
4	49	bio	1	1	0	0	1	1	0	54	36	103	4	206	4	b0	423.9	185.9
4	50	bio	1	1	0	0	1	1	0	91	32	36	4	194	4	b0	216.7	207.6
4	51	bio	1	1	0	0	1	1	0	158	37	32	4	190	4	b0	157.1	238.3
4	52	bio	1	1	0	0	1	1	0	221	29	37	4	198	4	b0	283.0	238.7
4	53	bio	1	1	0	0	1	1	0	150	26	29	4	200	4	b0	315.9	234.4
4	54	bio	1	1	0	0	1	1	0	213	32	26	4	208	4	b0	454.5	226.8
4	55	bio	1	1	0	0	1	1	0	164	24	32	4	222	4	b0	666.0	226.7
4	56	bio	1	1	0	0	1	1	0	194	29	24	4	217	4	b0	579.5	232.5
4	57	bio	1	1	0	0	1	1	0	90	135	29	4	225	4	b0	705.5	234.1
4	58	bio	1	1	0	0	1	1	0	258	46	135	4	230	4	b0	805.0	236.1
4	59	bio	1	1	0	0	1	1	0	155	31	46	4	242	4	b0	981.7	237.2
4	60	bio	1	1	0	0	1	1	0	228	36	31	4	248	4	b0	1081.7	228.6
4	61	bio	1	1	0	0	1	1	0	162	34	36	4	255	4	b0	1214.9	226.0
4	62	bio	1	1	0	0	1	1	0	162	29	34	4	261	4	b0	1308.1	228.6
4	63	bio	1	1	0	0	1	1	0	176	34	29	4	270	4	b0	1442.2	220.7
4	64	bio	1	1	0	0	1	1	0	67	113	34	4	263	4	b0	1352.9	228.1
4	65	bio	1	1	0	0	1	1	0	95	24	113	4	287	4	b0	283.2	279.3
4	66	bio	1	1	0	0	1	1	0	193	27	24	4	279	4	b0	156.2	303.6
4	67	bio	1	1	0	0	1	1	0	159	32	27	4	287	4	b0	268.9	315.7
4	68	bio	1	1	0	0	1	1	0	173	26	32	4	292	4	b0	349.4	311.6
4	69	bio	1	1	0	0	1	1	0	116	37	26	4	298	4	b0	445.8	303.1
4	70	bio	1	1	0	0	1	1	0	406	39	37	4	283	4	b0	210.8	315.5
4	71	bio	1	1	0	0	1	1	0	290	29	39	4	304	4	b0	544.1	318.0
4	72	bio	1	1	0	0	1	1	0	278	22	29	4	311	4	b0	664.5	309.9
4	73	bio	1	1	0	0	1	1	0	240	26	22	4	314	4	b0	718.5	307.0
4	74	bio	1	1	0	0	1	1	0	181	35	26	4	308	4	b0	603.8	307.2
4	75	bio	1	1	0	0	1	1	0	158	32	35	4	313	4	b0	701.1	304.6
4	76	bio	1	1	0	0	1	1	0	265	28	32	4	321	4	b0	818.7	306.6
4	77	bio	1	1	0	0	1	1	0	170	34	28	4	331	4	b0	980.0	307.5
4	78	bio	1	1	0	0	1	1	0	159	30	34	4	336	4	b0	1057.6	309.3
4	79	bio	1	1	0	0	1	1	0	191	27	30	4	346	4	b0	1217.5	310.1
4	80	bio	1	1	0	0	1	1	0	218	31	27	4	357	4	b0	1370.2	306.8
4	81	bio	1	1	0	0	1	1	0	176	27	31	4	361	4	b0	1426.8	309.5
4	82	bio	1	1	0	0	1	1	0	196	30	27	4	369	4	b0	1544.9	311.9
4	83	bio	1	1	0	0	1	1	0	55	107	30	4	364	4	b0	1479.9	311.6
4	84	bio	1	1	0	0	1	1	0	77	34	107	4	388	4	b0	327.7	383.0
4	85	bio	1	1	0	0	1	1	0	179	26	34	4	377	4	b0	151.9	395.8
4	86	bio	1	1	0	0	1	1	0	186	35	26	4	381	4	b0	228.8	392.4
4	87	bio	1	1	0	0	1	1	0	171	41	35	4	391	4	b0	383.4	391.9
4	88	bio	1	1	0	0	1	1	0	180	18	41	4	404	4	b0	578.7	389.8
4	89	bio	1	1	0	0	1	1	0	113	30	18	4	405	4	b0	590.7	393.7
4	90	bio	1	1	0	0	1	1	0	165	41	30	4	418	4	b0	797.7	393.5
4	91	bio	1	1	0	0	1	1	0	272	22	41	4	409	4	b0	660.3	397.5
4	92	bio	1	1	0	0	1	1	0	312	25	22	4	407	4	b0	635.5	402.3
4	93	bio	1	1	0	0	1	1	0	101	49	25	4	410	4	b0	675.6	396.6
4	94	bio	1	1	0	0	1	1	0	174	32	49	4	392	4	b0	396.0	402.0
4	95	bio	1	1	0	0	1	1	0	202	55	32	4	384	4	b0	274.0	394.2
4	96	bio	1	1	0	0	1	1	0	142	26	55	4	419	4	b0	810.6	385.4
4	97	bio	1	1	0	0	1	1	0	317	29	26	4	427	4	b0	949.0	387.8
4	98	bio	1	1	0	0	1	1	0	165	34	29	4	437	4	b0	1101.4	382.4
4	99	bio	1	1	0	0	1	1	0	162	27	34	4	443	4	b0	1195.5	388.3
4	100	bio	1	1	0	0	1	1	0	192	25	27	4	451	4	b0	1328.1	383.0
4	101	bio	1	1	0	0	1	1	0	261	28	25	4	457	4	b0	1431.6	384.8
4	102	bio	1	1	0	0	1	1	0	262	24	28	4	464	4	b0	1529.1	384.8
4	103	bio	1	1	0	0	1	1	0	181	107	24	4	468	4	b0	1605.5	393.4
4	104	bio	1	1	0	0	1	1	0	53	45	107	4	396	4	b0	457.5	426.1
4	105	bio	1	1	0	0	1	1	0	120	33	45	4	476	4	b0	192.4	435.5
4	106	bio	1	1	0	0	1	1	0	222	25	33	4	473	4	b0	136.4	464.3
4	107	bio	1	1	0	0	1	1	0	169	34	25	4	479	4	b0	233.7	472.7
4	108	bio	1	1	0	0	1	1	0	178	32	34	4	484	4	b0	330.9	464.6
4	109	bio	1	1	0	0	1	1	0	193	20	32	4	492	4	b0	450.6	466.6
4	110	bio	1	1	0	0	1	1	0	117	29	20	4	491	4	b0	435.8	470.9
4	111	bio	1	1	0	0	1	1	0	204	35	29	4	501	4	b0	595.8	462.5
4	112	bio	1	1	0	0	1	1	0	180	28	35	4	510	4	b0	730.6	458.4
4	113	bio	1	1	0	0	1	1	0	209	50	28	4	518	4	b0	863.1	457.9
4	114	bio	1	1	0	0	1	1	0	190	22	50	4	528	4	b0	1038.6	455.4
4	115	bio	1	1	0	0	1	1	0	228	32	22	4	525	4	b0	967.4	456.4
4	116	bio	1	1	0	0	1	1	0	200	20	32	4	536	4	b0	1156.6	453.6
4	117	bio	1	1	0	0	1	1	0	144	33	20	4	533	4	b0	1109.3	453.8
4	118	bio	1	1	0	0	1	1	0	316	40	33	4	547	4	b0	1324.5	465.0
4	119	bio	1	1	0	0	1	1	0	161	26	40	4	556	4	b0	1453.1	465.7
4	120	bio	1	1	0	0	1	1	0	159	23	26	4	561	4	b0	1557.8	466.1
4	121	bio	1	1	0	0	1	1	0	130	117	23	4	564	4	b0	1614.2	466.8
4	122	bio	1	1	0	0	1	1	0	87	33	117	4	580	4	b0	324.8	516.4
4	123	bio	1	1	0	0	1	1	0	295	33	33	4	570	4	b0	162.1	530.9
4	124	bio	1	1	0	0	1	1	0	188	34	33	4	576	4	b0	271.8	540.8
4	125	bio	1	1	0	0	1	1	0	178	31	34	4	581	4	b0	339.9	539.2
4	126	bio	1	1	0	0	1	1	0	163	8	31	4	585	4	b0	406.1	540.1
4	127	bio	1	1	0	0	1	1	0	189	28	8	4	584	4	b0	394.9	543.0
4	128	bio	1	1	0	0	1	1	0	186	33	28	4	593	4	b0	558.5	541.6
4	129	bio	1	1	0	0	1	1	0	549	29	33	4	598	4	b0	630.5	544.5
4	130	bio	1	1	0	0	1	1	0	160	42	29	4	505	4	b0	649.0	468.3
4	131	bio	1	1	0	0	1	1	0	206	45	42	4	522	4	b0	931.9	461.0
4	132	bio	1	1	0	0	1	1	0	173	32	45	4	599	4	b0	650.5	534.1
4	133	bio	1	1	0	0	1	1	0	173	29	32	4	596	4	b0	602.0	543.5
4	134	bio	1	1	0	0	1	1	0	174	26	29	4	608	4	b0	780.2	540.7
4	135	bio	1	1	0	0	1	1	0	195	29	26	4	617	4	b0	931.0	544.0
4	136	bio	1	1	0	0	1	1	0	172	29	29	4	626	4	b0	1071.9	544.1
4	137	bio	1	1	0	0	1	1	0	210	48	29	4	634	4	b0	1213.2	544.1
4	138	bio	1	1	0	0	1	1	0	181	28	48	4	644	4	b0	1382.3	541.6
4	139	bio	1	1	0	0	1	1	0	486	85	28	4	650	4	b0	1500.6	538.7
4	140	bio	1	1	0	0	1	1	0	85	59	85	4	690	4	b0	605.5	595.8
4	141	bio	1	1	0	0	1	1	0	167	29	59	4	663	4	b0	171.2	604.6
4	142	bio	1	1	0	0	1	1	0	213	47	29	4	661	4	b0	145.8	607.2
4	143	bio	1	1	0	0	1	1	0	196	28	47	4	675	4	b0	354.1	625.4
4	144	bio	1	1	0	0	1	1	0	230	33	28	4	683	4	b0	489.1	620.0
4	145	bio	1	1	0	0	1	1	0	206	38	33	4	696	4	b0	684.7	616.5
4	146	bio	1	1	0	0	1	1	0	177	22	38	4	705	4	b0	864.0	614.5
4	147	bio	1	1	0	0	1	1	0	143	50	22	4	702	4	b0	795.7	621.5
4	148	bio	1	1	0	0	1	1	0	175	42	50	4	715	4	b0	1017.0	616.9
4	149	bio	1	1	0	0	1	1	0	203	49	42	4	724	4	b0	1158.6	621.9
4	150	bio	1	1	0	0	1	1	0	176	263	49	4	735	4	b0	1357.0	627.0
4	151	bio	1	1	0	0	1	1	0	100	22	263	4	743	4	b0	1471.0	643.3
4	152	bio	1	1	0	0	1	1	0	111	81	22	4	740	4	b0	1432.9	619.9
4	153	bio	1	1	0	0	1	1	0	297	73	81	4	694	4	b0	654.8	637.6
4	154	bio	1	1	0	0	1	1	0	126	23	73	4	758	4	b0	182.4	686.0
4	155	bio	1	1	0	0	1	1	0	215	31	23	4	756	4	b0	145.2	703.1
4	156	bio	1	1	0	0	1	1	0	155	25	31	4	761	4	b0	231.7	711.9
4	157	bio	1	1	0	0	1	1	0	192	27	25	4	770	4	b0	365.6	712.4
4	158	bio	1	1	0	0	1	1	0	198	34	27	4	780	4	b0	532.6	704.4
4	159	bio	1	1	0	0	1	1	0	194	38	34	4	786	4	b0	622.6	715.8
4	160	bio	1	1	0	0	1	1	0	178	40	38	4	794	4	b0	768.4	720.5
4	161	bio	1	1	0	0	1	1	0	195	51	40	4	802	4	b0	905.1	718.2
4	162	bio	1	1	0	0	1	1	0	165	23	51	4	815	4	b0	1124.6	703.5
4	163	bio	1	1	0	0	1	1	0	168	30	23	4	812	4	b0	1061.2	703.2
4	164	bio	1	1	0	0	1	1	0	184	41	30	4	821	4	b0	1225.8	703.7
4	165	bio	1	1	0	0	1	1	0	201	29	41	4	832	4	b0	1395.8	715.6
4	166	bio	1	1	0	0	1	1	0	169	30	29	4	842	4	b0	1545.0	719.9
4	167	bio	1	1	0	0	1	1	0	104	103	30	4	844	4	b0	1584.1	725.1
4	168	bio	1	1	0	0	1	1	0	75	85	103	4	773	4	b0	410.4	751.8
4	169	bio	1	1	0	0	1	1	0	98	26	85	4	759	4	b0	185.8	748.2
4	170	bio	1	1	0	0	1	1	0	153	38	26	4	851	4	b0	167.6	781.3
4	171	bio	1	1	0	0	1	1	0	173	34	38	4	861	4	b0	325.9	788.5
4	172	bio	1	1	0	0	1	1	0	159	27	34	4	867	4	b0	428.7	792.4
4	173	bio	1	1	0	0	1	1	0	196	42	27	4	876	4	b0	556.2	793.3
4	174	bio	1	1	0	0	1	1	0	189	30	42	4	883	4	b0	694.5	794.0
4	175	bio	1	1	0	0	1	1	0	276	50	30	4	894	4	b0	871.0	794.3
4	176	bio	1	1	0	0	1	1	0	174	28	50	4	908	4	b0	1101.3	785.4
4	177	bio	1	1	0	0	1	1	0	198	29	28	4	917	4	b0	1250.4	792.7
4	178	bio	1	1	0	0	1	1	0	85	96	29	4	919	4	b0	1295.3	790.4
4	179	bio	1	1	0	0	1	1	0	168	33	96	4	938	4	b0	320.9	881.6
4	180	bio	1	1	0	0	1	1	0	187	78	33	4	931	4	b0	227.6	880.0
4	181	bio	1	1	0	0	1	1	0	135	34	78	4	950	4	b0	495.0	876.6
4	182	bio	1	1	0	0	1	1	0	162	34	34	4	957	4	b0	623.9	880.1
4	183	bio	1	1	0	0	1	1	0	197	36	34	4	965	4	b0	759.8	871.5
4	184	bio	1	1	0	0	1	1	0	144	26	36	4	973	4	b0	882.6	872.3
4	185	bio	1	1	0	0	1	1	0	186	42	26	4	979	4	b0	993.9	871.8
4	186	bio	1	1	0	0	1	1	0	184	24	42	4	964	4	b0	739.0	864.2
4	187	bio	1	1	0	0	1	1	0	194	39	24	4	959	4	b0	657.6	880.7
4	188	bio	1	1	0	0	1	1	0	262	36	39	4	977	4	b0	964.4	882.3
4	189	bio	1	1	0	0	1	1	0	149	89	36	4	984	4	b0	1064.9	869.0
4	190	bio	1	1	0	0	1	1	0	140	27	89	4	99	4	b0	208.0	119.3
4	191	bio	1	1	0	0	1	1	0	186	33	27	4	5	4	b0	163.3	70.6
4	192	bio	1	1	0	0	1	1	0	243	51	33	4	10	4	b0	241.8	53.9
4	193	bio	1	1	0	0	1	1	0	214	29	51	4	26	4	b0	493.2	49.6
4	194	bio	1	1	0	0	1	1	0	207	39	29	4	39	4	b0	678.7	58.2
4	195	bio	1	1	0	0	1	1	0	189	28	39	4	51	4	b0	848.7	60.7
4	196	bio	1	1	0	0	1	1	0	198	27	28	4	62	4	b0	1014.8	67.3
4	197	bio	1	1	0	0	1	1	0	251	31	27	4	72	4	b0	1181.5	61.0
4	198	bio	1	1	0	0	1	1	0	339	27	31	4	82	4	b0	1327.5	70.1
4	199	bio	1	1	0	0	1	1	0	72	78	27	4	87	4	b0	1435.3	52.9
4	200	bio	1	1	0	0	1	1	0	210	23	78	4	41	4	b0	702.8	64.9
4	201	bio	1	1	0	0	1	1	0	271	36	23	4	31	4	b0	562.2	55.5
4	202	bio	1	1	0	0	1	1	0	191	35	36	4	38	4	b0	663.7	58.9
4	203	bio	1	1	0	0	1	1	0	438	19	35	4	44	4	b0	746.5	68.9
4	204	bio	1	1	0	0	1	1	0	185	30	19	4	41	4	b0	697.2	72.7
4	205	bio	1	1	0	0	1	1	0	118	131	30	4	52	4	b0	860.3	69.2
4	206	bio	1	1	0	0	1	1	0	137	65	131	4	55	4	b0	905.9	70.6
4	207	bio	1	1	0	0	1	1	0	174	27	65	4	82	4	b0	1329.8	58.0
4	208	bio	1	1	0	0	1	1	0	111	107	27	4	89	4	b0	1456.7	54.2
4	209	bio	1	1	0	0	1	1	0	172	23	107	4	101	4	b0	238.8	154.8
4	210	bio	1	1	0	0	1	1	0	223	39	23	4	94	4	b0	148.8	154.0
4	211	bio	1	1	0	0	1	1	0	173	48	39	4	102	4	b0	251.8	156.7
4	212	bio	1	1	0	0	1	1	0	153	21	48	4	115	4	b0	477.4	150.5
4	213	bio	1	1	0	0	1	1	0	120	30	21	4	114	4	b0	456.6	153.6
4	214	bio	1	1	0	0	1	1	0	195	29	30	4	127	4	b0	652.7	149.3
4	215	bio	1	1	0	0	1	1	0	105	118	29	4	136	4	b0	784.5	148.1
4	216	bio	1	1	0	0	1	1	0	138	40	118	4	135	4	b0	769.7	148.9
4	217	bio	1	1	0	0	1	1	0	304	28	40	4	35	4	b0	612.3	79.3
4	218	bio	1	1	0	0	1	1	0	264	45	28	4	44	4	b0	739.8	76.4
4	219	bio	1	1	0	0	1	1	0	173	26	45	4	52	4	b0	862.6	71.7
4	220	bio	1	1	0	0	1	1	0	245	27	26	4	136	4	b0	786.9	169.5
4	221	bio	1	1	0	0	1	1	0	172	30	27	4	143	4	b0	910.8	160.0
4	222	bio	1	1	0	0	1	1	0	194	28	30	4	154	4	b0	1089.3	156.8
4	223	bio	1	1	0	0	1	1	0	197	35	28	4	165	4	b0	1246.6	157.3
4	224	bio	1	1	0	0	1	1	0	164	50	35	4	169	4	b0	1332.7	149.1
4	225	bio	1	1	0	0	1	1	0	217	26	50	4	178	4	b0	1467.5	152.6
4	226	bio	1	1	0	0	1	1	0	137	106	26	4	185	4	b0	1586.9	145.9
4	227	bio	1	1	0	0	1	1	0	93	39	106	4	202	4	b0	340.8	223.8
4	228	bio	1	1	0	0	1	1	0	173	25	39	4	189	4	b0	137.7	242.7
4	229	bio	1	1	0	0	1	1	0	160	35	25	4	195	4	b0	231.7	247.9
4	230	bio	1	1	0	0	1	1	0	180	39	35	4	206	4	b0	412.3	235.9
4	231	bio	1	1	0	0	1	1	0	172	30	39	4	217	4	b0	578.6	225.5
4	232	bio	1	1	0	0	1	1	0	200	28	30	4	228	4	b0	752.0	225.1
4	233	bio	1	1	0	0	1	1	0	249	30	28	4	237	4	b0	895.4	232.9
4	234	bio	1	1	0	0	1	1	0	204	29	30	4	248	4	b0	1076.6	227.3
4	235	bio	1	1	0	0	1	1	0	171	34	29	4	258	4	b0	1255.9	226.2
4	236	bio	1	1	0	0	1	1	0	159	35	34	4	262	4	b0	1324.2	230.2
4	237	bio	1	1	0	0	1	1	0	179	106	35	4	268	4	b0	1422.0	222.4
4	238	bio	1	1	0	0	1	1	0	90	35	106	4	291	4	b0	338.4	303.9
4	239	bio	1	1	0	0	1	1	0	181	24	35	4	278	4	b0	147.0	326.4
4	240	bio	1	1	0	0	1	1	0	195	37	24	4	282	4	b0	200.6	322.7
4	241	bio	1	1	0	0	1	1	0	276	28	37	4	295	4	b0	405.2	305.2
4	242	bio	1	1	0	0	1	1	0	188	40	28	4	305	4	b0	567.4	304.0
4	243	bio	1	1	0	0	1	1	0	265	32	40	4	317	4	b0	759.6	306.1
4	244	bio	1	1	0	0	1	1	0	183	50	32	4	332	4	b0	996.2	310.0
4	245	bio	1	1	0	0	1	1	0	188	53	50	4	342	4	b0	1170.5	309.8
4	246	bio	1	1	0	0	1	1	0	177	34	53	4	357	4	b0	1377.0	308.9
4	247	bio	1	1	0	0	1	1	0	169	24	34	4	364	4	b0	1478.4	299.8
4	248	bio	1	1	0	0	1	1	0	93	121	24	4	370	4	b0	1556.2	300.9
4	249	bio	1	1	0	0	1	1	0	63	41	121	4	381	4	b0	219.4	380.0
4	250	bio	1	1	0	0	1	1	0	140	28	41	4	374	4	b0	102.9	398.7
4	251	bio	1	1	0	0	1	1	0	198	36	28	4	385	4	b0	281.0	389.2
4	252	bio	1	1	0	0	1	1	0	186	33	36	4	396	4	b0	456.9	386.1
4	253	bio	1	1	0	0	1	1	0	194	26	33	4	404	4	b0	580.1	381.8
4	254	bio	1	1	0	0	1	1	0	206	12	26	4	410	4	b0	674.0	378.9
4	255	bio	1	1	0	0	1	1	0	145	29	12	4	408	4	b0	651.0	382.0
4	256	bio	1	1	0	0	1	1	0	178	24	29	4	420	4	b0	837.6	384.8
4	257	bio	1	1	0	0	1	1	0	451	44	24	4	418	4	b0	795.3	386.8
4	258	bio	1	1	0	0	1	1	0	103	149	44	4	428	4	b0	963.8	383.7
4	259	bio	1	1	0	0	1	1	0	110	50	149	4	432	4	b0	1017.1	376.1
4	260	bio	1	1	0	0	1	1	0	167	27	50	4	444	4	b0	1220.2	388.3
4	261	bio	1	1	0	0	1	1	0	149	31	27	4	445	4	b0	1230.5	386.8
4	262	bio	1	1	0	0	1	1	0	257	33	31	4	457	4	b0	1428.5	379.9
4	263	bio	1	1	0	0	1	1	0	183	21	33	4	461	4	b0	1491.0	386.2
4	264	bio	1	1	0	0	1	1	0	151	30	21	4	466	4	b0	1560.0	385.5
4	265	bio	1	1	0	0	1	1	0	102	88	30	4	.	4	b0	1606.7	391.9
4	266	bio	1	1	0	0	1	1	0	100	64	88	4	415	4	b0	756.2	383.6
4	267	bio	1	1	0	0	1	1	0	67	46	64	4	390	4	b0	358.1	388.6
4	268	bio	1	1	0	0	1	1	0	194	40	46	4	379	4	b0	182.3	392.3
4	269	bio	1	1	0	0	1	1	0	190	22	40	4	387	4	b0	313.4	389.1
4	270	bio	1	1	0	0	1	1	0	149	26	22	4	385	4	b0	280.4	382.5
4	271	bio	1	1	0	0	1	1	0	185	135	26	4	474	4	b0	153.6	465.6
4	272	bio	1	1	0	0	1	1	0	182	14	135	4	481	4	b0	282.5	485.6
4	273	bio	1	1	0	0	1	1	0	240	27	14	4	481	4	b0	280.0	465.9
4	274	bio	1	1	0	0	1	1	0	199	51	27	4	491	4	b0	431.1	468.6
4	275	bio	1	1	0	0	1	1	0	148	23	51	4	505	4	b0	652.3	456.6
4	276	bio	1	1	0	0	1	1	0	74	31	23	4	501	4	b0	587.1	454.9
4	277	bio	1	1	0	0	1	1	0	205	32	31	4	514	4	b0	800.0	460.1
4	278	bio	1	1	0	0	1	1	0	98	39	32	4	521	4	b0	904.8	464.7
4	279	bio	1	1	0	0	1	1	0	175	28	39	4	528	4	b0	1032.9	466.2
4	280	bio	1	1	0	0	1	1	0	204	28	28	4	536	4	b0	1156.9	469.0
4	281	bio	1	1	0	0	1	1	0	152	27	28	4	544	4	b0	1267.0	466.7
4	282	bio	1	1	0	0	1	1	0	181	48	27	4	551	4	b0	1391.2	462.2
4	283	bio	1	1	0	0	1	1	0	164	32	48	4	561	4	b0	1561.6	456.6
4	284	bio	1	1	0	0	1	1	0	73	113	32	4	565	4	b0	1630.5	467.8
4	285	bio	1	1	0	0	1	1	0	81	49	113	4	581	4	b0	336.3	518.2
4	286	bio	1	1	0	0	1	1	0	173	34	49	4	571	4	b0	172.4	542.2
4	287	bio	1	1	0	0	1	1	0	195	122	34	4	578	4	b0	292.9	549.5
4	288	bio	1	1	0	0	1	1	0	132	24	122	4	588	4	b0	459.9	548.0
4	289	bio	1	1	0	0	1	1	0	210	33	24	4	584	4	b0	398.6	552.1
4	290	bio	1	1	0	0	1	1	0	219	25	33	4	599	4	b0	641.4	551.0
4	291	bio	1	1	0	0	1	1	0	186	31	25	4	606	4	b0	753.7	543.9
4	292	bio	1	1	0	0	1	1	0	175	28	31	4	618	4	b0	957.0	543.9
4	293	bio	1	1	0	0	1	1	0	182	41	28	4	616	4	b0	912.7	544.5
4	294	bio	1	1	0	0	1	1	0	185	53	41	4	631	4	b0	1162.9	540.9
4	295	bio	1	1	0	0	1	1	0	156	26	53	4	642	4	b0	1360.8	540.7
4	296	bio	1	1	0	0	1	1	0	260	122	26	4	651	4	b0	1511.5	541.6
4	297	bio	1	1	0	0	1	1	0	103	33	122	4	672	4	b0	300.5	600.6
4	298	bio	1	1	0	0	1	1	0	194	27	33	4	664	4	b0	178.4	620.7
4	299	bio	1	1	0	0	1	1	0	90	36	27	4	662	4	b0	157.2	620.6
4	300	bio	1	1	0	0	1	1	0	196	28	36	4	677	4	b0	376.1	636.4
4	301	bio	1	1	0	0	1	1	0	208	27	28	4	685	4	b0	519.9	620.1
4	302	bio	1	1	0	0	1	1	0	234	29	27	4	695	4	b0	678.1	614.8
4	303	bio	1	1	0	0	1	1	0	188	38	29	4	705	4	b0	846.4	624.5
4	304	bio	1	1	0	0	1	1	0	174	37	38	4	710	4	b0	954.0	622.0
4	305	bio	1	1	0	0	1	1	0	194	32	37	4	716	4	b0	1053.2	617.8
4	306	bio	1	1	0	0	1	1	0	380	26	32	4	720	4	b0	1111.3	623.5
4	307	bio	1	1	0	0	1	1	0	193	26	26	4	713	4	b0	1003.9	624.6
4	308	bio	1	1	0	0	1	1	0	274	36	26	4	706	4	b0	876.0	633.4
4	309	bio	1	1	0	0	1	1	0	269	46	36	4	712	4	b0	975.3	634.8
4	310	bio	1	1	0	0	1	1	0	174	29	46	4	728	4	b0	1236.3	637.1
