id	fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
85	91	physik	10	0	0	1	0	1	0	233	29	25	85	312	85	p0	519.8	325.7
85	92	physik	10	0	0	1	0	1	0	187	22	29	85	320	85	p0	659.3	321.2
85	93	physik	10	0	0	1	0	1	0	194	30	22	85	317	85	p0	605.4	327.6
85	94	physik	10	0	0	1	0	1	0	192	31	30	85	325	85	p0	739.1	317.4
85	95	physik	10	0	0	1	0	1	0	297	14	31	85	335	85	p0	896.7	308.6
85	96	physik	10	0	0	1	0	1	0	293	36	14	85	336	85	p0	916.8	315.5
85	97	physik	10	0	0	1	0	1	0	251	45	36	85	347	85	p0	1091.1	323.0
85	98	physik	10	0	0	1	0	1	0	245	16	45	85	359	85	p0	1305.4	329.8
85	99	physik	10	0	0	1	0	1	0	281	28	16	85	358	85	p0	1272.7	329.3
85	100	physik	10	0	0	1	0	1	0	179	27	28	85	363	85	p0	1366.6	334.4
85	101	physik	10	0	0	1	0	1	0	177	109	27	85	369	85	p0	1454.6	335.2
85	102	physik	10	0	0	1	0	1	0	163	25	109	85	376	85	p0	163.4	388.8
85	103	physik	10	0	0	1	0	1	0	219	19	25	85	371	85	p0	101.9	398.7
85	104	physik	10	0	0	1	0	1	0	228	27	19	85	374	85	p0	143.7	402.5
85	105	physik	10	0	0	1	0	1	0	244	25	27	85	383	85	p0	284.5	408.3
85	106	physik	10	0	0	1	0	1	0	344	17	25	85	388	85	p0	368.5	409.5
85	107	physik	10	0	0	1	0	1	0	343	27	17	85	391	85	p0	404.2	408.7
85	108	physik	10	0	0	1	0	1	0	258	26	27	85	400	85	p0	542.6	401.7
85	109	physik	10	0	0	1	0	1	0	271	24	26	85	406	85	p0	651.9	394.1
85	110	physik	10	0	0	1	0	1	0	229	39	24	85	411	85	p0	737.9	393.5
85	111	physik	10	0	0	1	0	1	0	267	24	39	85	425	85	p0	950.1	388.3
85	112	physik	10	0	0	1	0	1	0	168	26	24	85	422	85	p0	896.6	385.5
85	113	physik	10	0	0	1	0	1	0	172	33	26	85	429	85	p0	1011.1	393.1
85	114	physik	10	0	0	1	0	1	0	249	30	33	85	439	85	p0	1170.4	382.7
85	115	physik	10	0	0	1	0	1	0	249	26	30	85	448	85	p0	1306.1	388.0
85	116	physik	10	0	0	1	0	1	0	219	20	26	85	454	85	p0	1420.7	395.3
85	117	physik	10	0	0	1	0	1	0	197	110	20	85	457	85	p0	1467.9	406.8
85	118	physik	10	0	0	1	0	1	0	190	20	110	85	464	85	p0	154.9	489.3
85	119	physik	10	0	0	1	0	1	0	241	28	20	85	460	85	p0	104.1	493.1
85	120	physik	10	0	0	1	0	1	0	272	24	28	85	470	85	p0	260.1	498.5
85	121	physik	10	0	0	1	0	1	0	262	28	24	85	477	85	p0	359.2	489.4
85	122	physik	10	0	0	1	0	1	0	219	21	28	85	486	85	p0	515.2	483.2
85	123	physik	10	0	0	1	0	1	0	525	38	21	85	489	85	p0	576.8	478.7
85	124	physik	10	0	0	1	0	1	0	141	171	38	85	476	85	p0	355.0	485.3
85	125	physik	10	0	0	1	0	1	0	173	27	171	85	466	85	p0	181.7	494.9
85	126	physik	10	0	0	1	0	1	0	156	34	27	85	473	85	p0	300.6	486.4
85	127	physik	10	0	0	1	0	1	0	264	27	34	85	485	85	p0	499.6	477.9
85	128	physik	10	0	0	1	0	1	0	271	35	27	85	491	85	p0	604.0	466.4
85	129	physik	10	0	0	1	0	1	0	381	24	35	85	503	85	p0	787.2	457.7
85	130	physik	10	0	0	1	0	1	0	181	38	24	85	499	85	p0	733.8	467.4
85	131	physik	10	0	0	1	0	1	0	256	47	38	85	512	85	p0	936.9	463.2
85	132	physik	10	0	0	1	0	1	0	246	20	47	85	525	85	p0	1164.4	461.9
85	133	physik	10	0	0	1	0	1	0	411	20	20	85	528	85	p0	1203.8	473.3
85	134	physik	10	0	0	1	0	1	0	249	32	20	85	531	85	p0	1243.9	467.3
85	135	physik	10	0	0	1	0	1	0	315	27	32	85	540	85	p0	1391.3	470.9
85	136	physik	10	0	0	1	0	1	0	369	68	27	85	548	85	p0	1513.2	479.9
85	137	physik	10	0	0	1	0	1	0	83	92	68	85	513	85	p0	951.3	459.9
85	138	physik	10	0	0	1	0	1	0	130	31	92	85	513	85	p0	955.4	473.3
85	139	physik	10	0	0	1	0	1	0	293	53	31	85	520	85	p0	1082.4	461.9
85	140	physik	10	0	0	1	0	1	0	226	18	53	85	547	85	p0	1506.2	473.4
85	141	physik	10	0	0	1	0	1	0	183	11	18	85	550	85	p0	1542.5	485.7
85	142	physik	10	0	0	1	0	1	0	220	116	11	85	552	85	p0	1570.8	488.1
85	143	physik	10	0	0	1	0	1	0	126	28	116	85	566	85	p0	224.1	566.8
85	144	physik	10	0	0	1	0	1	0	332	31	28	85	558	85	p0	105.2	557.6
85	145	physik	10	0	0	1	0	1	0	272	28	31	85	570	85	p0	284.4	567.9
85	146	physik	10	0	0	1	0	1	0	300	16	28	85	578	85	p0	420.4	559.4
85	147	physik	10	0	0	1	0	1	0	175	34	16	85	580	85	p0	450.5	556.1
85	148	physik	10	0	0	1	0	1	0	307	27	34	85	590	85	p0	606.9	544.7
85	149	physik	10	0	0	1	0	1	0	233	21	27	85	598	85	p0	728.3	541.9
85	150	physik	10	0	0	1	0	1	0	174	160	21	85	602	85	p0	802.2	542.6
85	151	physik	10	0	0	1	0	1	0	158	27	160	85	606	85	p0	865.7	541.0
85	152	physik	10	0	0	1	0	1	0	229	31	27	85	613	85	p0	977.9	549.4
85	153	physik	10	0	0	1	0	1	0	402	35	31	85	621	85	p0	1127.9	547.6
85	154	physik	10	0	0	1	0	1	0	302	9	35	85	632	85	p0	1305.6	549.9
85	155	physik	10	0	0	1	0	1	0	145	34	9	85	631	85	p0	1282.4	549.9
85	156	physik	10	0	0	1	0	1	0	314	30	34	85	640	85	p0	1446.6	548.9
85	157	physik	10	0	0	1	0	1	0	408	119	30	85	647	85	p0	1561.7	553.4
85	158	physik	10	0	0	1	0	1	0	171	21	119	85	657	85	p0	181.8	638.0
85	159	physik	10	0	0	1	0	1	0	202	21	21	85	653	85	p0	113.0	651.1
85	160	physik	10	0	0	1	0	1	0	169	29	21	85	.	85	p0	79.7	655.8
85	161	physik	10	0	0	1	0	1	0	297	24	29	85	660	85	p0	240.8	661.0
85	162	physik	10	0	0	1	0	1	0	211	35	24	85	664	85	p0	310.6	654.0
85	163	physik	10	0	0	1	0	1	0	324	20	35	85	678	85	p0	529.2	644.8
85	164	physik	10	0	0	1	0	1	0	220	26	20	85	681	85	p0	576.7	637.9
85	165	physik	10	0	0	1	0	1	0	220	37	26	85	689	85	p0	705.7	627.5
85	166	physik	10	0	0	1	0	1	0	196	26	37	85	700	85	p0	888.3	630.8
85	167	physik	10	0	0	1	0	1	0	293	143	26	85	695	85	p0	803.1	627.5
85	168	physik	10	0	0	1	0	1	0	257	32	143	85	710	85	p0	1053.7	639.5
85	169	physik	10	0	0	1	0	1	0	316	19	32	85	719	85	p0	1205.6	641.2
85	170	physik	10	0	0	1	0	1	0	212	30	19	85	717	85	p0	1168.0	648.3
85	171	physik	10	0	0	1	0	1	0	194	32	30	85	726	85	p0	1318.3	641.8
85	172	physik	10	0	0	1	0	1	0	298	22	32	85	734	85	p0	1457.3	630.0
85	173	physik	10	0	0	1	0	1	0	208	119	22	85	737	85	p0	1517.7	637.4
85	174	physik	10	0	0	1	0	1	0	335	34	119	85	744	85	p0	141.5	720.6
85	175	physik	10	0	0	1	0	1	0	398	30	34	85	751	85	p0	252.9	719.9
85	176	physik	10	0	0	1	0	1	0	263	24	30	85	761	85	p0	423.2	716.8
85	177	physik	10	0	0	1	0	1	0	192	22	24	85	767	85	p0	513.5	711.3
85	178	physik	10	0	0	1	0	1	0	269	38	22	85	772	85	p0	578.0	717.6
85	179	physik	10	0	0	1	0	1	0	307	28	38	85	786	85	p0	785.8	715.3
85	180	physik	10	0	0	1	0	1	0	200	27	28	85	793	85	p0	896.4	709.9
85	181	physik	10	0	0	1	0	1	0	138	181	27	85	800	85	p0	1019.6	716.4
85	182	physik	10	0	0	1	0	1	0	173	28	181	85	805	85	p0	1088.8	723.2
85	183	physik	10	0	0	1	0	1	0	170	26	28	85	814	85	p0	1241.0	727.0
85	184	physik	10	0	0	1	0	1	0	217	18	26	85	821	85	p0	1363.4	733.4
85	185	physik	10	0	0	1	0	1	0	269	25	18	85	819	85	p0	1319.2	734.5
85	186	physik	10	0	0	1	0	1	0	208	31	25	85	824	85	p0	1400.2	726.9
85	187	physik	10	0	0	1	0	1	0	130	111	31	85	832	85	p0	1533.3	721.9
85	188	physik	10	0	0	1	0	1	0	176	23	111	85	839	85	p0	158.5	777.3
85	189	physik	10	0	0	1	0	1	0	256	24	23	85	836	85	p0	119.5	790.2
85	190	physik	10	0	0	1	0	1	0	201	26	24	85	843	85	p0	229.7	799.1
85	191	physik	10	0	0	1	0	1	0	376	34	26	85	850	85	p0	357.4	806.2
85	192	physik	10	0	0	1	0	1	0	249	32	34	85	863	85	p0	554.1	798.5
85	193	physik	10	0	0	1	0	1	0	344	38	32	85	875	85	p0	742.1	801.2
85	194	physik	10	0	0	1	0	1	0	320	40	38	85	886	85	p0	938.4	792.8
85	195	physik	10	0	0	1	0	1	0	209	19	40	85	898	85	p0	1129.4	800.6
85	196	physik	10	0	0	1	0	1	0	109	167	19	85	895	85	p0	1090.4	804.7
85	197	physik	10	0	0	1	0	1	0	244	30	167	85	907	85	p0	1277.1	806.8
85	198	physik	10	0	0	1	0	1	0	263	113	30	85	916	85	p0	1422.2	814.8
85	199	physik	10	0	0	1	0	1	0	210	24	113	85	924	85	p0	129.8	902.2
85	200	physik	10	0	0	1	0	1	0	169	26	24	85	928	85	p0	181.6	885.4
85	201	physik	10	0	0	1	0	1	0	215	31	26	85	935	85	p0	297.6	884.0
85	202	physik	10	0	0	1	0	1	0	251	19	31	85	944	85	p0	448.6	882.0
85	203	physik	10	0	0	1	0	1	0	367	31	19	85	946	85	p0	473.1	883.8
85	204	physik	10	0	0	1	0	1	0	280	32	31	85	956	85	p0	633.4	885.8
85	205	physik	10	0	0	1	0	1	0	264	21	32	85	964	85	p0	770.0	881.8
85	206	physik	10	0	0	1	0	1	0	191	31	21	85	966	85	p0	813.8	879.5
85	207	physik	10	0	0	1	0	1	0	327	35	31	85	975	85	p0	955.7	875.3
85	208	physik	10	0	0	1	0	1	0	221	22	35	85	988	85	p0	1163.3	890.4
85	209	physik	10	0	0	1	0	1	0	174	41	22	85	985	85	p0	1107.9	899.1
85	210	physik	10	0	0	1	0	1	0	213	200	41	85	1000	85	p0	1349.0	896.6
85	211	physik	10	0	0	1	0	1	0	84	21	200	85	1002	85	p0	1390.4	854.3
85	212	physik	10	0	0	1	0	1	0	169	25	21	85	1005	85	p0	1429.8	890.7
85	213	physik	10	0	0	1	0	1	0	237	10	25	85	1012	85	p0	1537.2	897.1
85	214	physik	10	0	0	1	0	1	0	52	109	10	85	1012	85	p0	1553.7	897.2
85	215	physik	10	0	0	1	0	1	0	203	24	109	85	1023	85	p0	210.1	945.5
85	216	physik	10	0	0	1	0	1	0	188	30	24	85	1019	85	p0	139.8	958.9
85	217	physik	10	0	0	1	0	1	0	486	29	30	85	1028	85	p0	300.8	965.5
85	218	physik	10	0	0	1	0	1	0	304	43	29	85	1039	85	p0	467.3	975.2
85	219	physik	10	0	0	1	0	1	0	251	23	43	85	1056	85	p0	747.5	959.3
85	220	physik	10	0	0	1	0	1	0	124	48	23	85	1054	85	p0	717.0	960.7
85	221	physik	10	0	0	1	0	1	0	281	34	48	85	1069	85	p0	975.5	970.5
85	222	physik	10	0	0	1	0	1	0	419	7	34	85	1081	85	p0	1155.5	962.6
85	223	physik	10	0	0	1	0	1	0	164	36	7	85	1081	85	p0	1148.1	958.0
85	224	physik	10	0	0	1	0	1	0	342	30	36	85	1092	85	p0	1315.9	963.6
85	225	physik	10	0	0	1	0	1	0	185	184	30	85	1100	85	p0	1447.9	972.6
85	226	physik	10	0	0	1	0	1	0	139	23	184	85	101	85	p0	142.1	115.2
85	227	physik	10	0	0	1	0	1	0	168	25	23	85	3	85	p0	119.5	66.4
85	228	physik	10	0	0	1	0	1	0	238	26	25	85	7	85	p0	184.1	70.4
85	229	physik	10	0	0	1	0	1	0	380	30	26	85	15	85	p0	312.7	58.6
85	230	physik	10	0	0	1	0	1	0	444	20	30	85	7	85	p0	180.1	74.0
85	231	physik	10	0	0	1	0	1	0	283	27	20	85	9	85	p0	209.8	75.7
85	232	physik	10	0	0	1	0	1	0	248	31	27	85	16	85	p0	328.8	57.0
85	233	physik	10	0	0	1	0	1	0	184	23	31	85	27	85	p0	516.7	56.7
85	234	physik	10	0	0	1	0	1	0	225	38	23	85	23	85	p0	455.1	56.6
85	235	physik	10	0	0	1	0	1	0	52	40	38	85	36	85	p0	654.5	41.0
85	236	physik	10	0	0	1	0	1	0	206	23	40	85	46	85	p0	794.0	35.2
85	237	physik	10	0	0	1	0	1	0	192	21	23	85	41	85	p0	729.9	44.3
85	238	physik	10	0	0	1	0	1	0	208	40	21	85	39	85	p0	701.8	44.6
85	239	physik	10	0	0	1	0	1	0	237	17	40	85	52	85	p0	905.7	46.3
85	240	physik	10	0	0	1	0	1	0	294	35	17	85	54	85	p0	930.4	56.9
85	241	physik	10	0	0	1	0	1	0	239	32	35	85	65	85	p0	1093.7	59.5
85	242	physik	10	0	0	1	0	1	0	278	24	32	85	74	85	p0	1244.5	51.4
85	243	physik	10	0	0	1	0	1	0	300	27	24	85	81	85	p0	1368.2	48.4
85	244	physik	10	0	0	1	0	1	0	206	18	27	85	88	85	p0	1473.6	55.1
85	245	physik	10	0	0	1	0	1	0	144	129	18	85	93	85	p0	1538.3	60.3
85	246	physik	10	0	0	1	0	1	0	166	25	129	85	191	85	p0	99.2	185.7
85	247	physik	10	0	0	1	0	1	0	221	24	25	85	103	85	p0	183.8	158.9
85	248	physik	10	0	0	1	0	1	0	240	31	24	85	99	85	p0	96.1	162.8
85	249	physik	10	0	0	1	0	1	0	502	33	31	85	109	85	p0	275.3	157.0
85	250	physik	10	0	0	1	0	1	0	297	30	33	85	120	85	p0	469.1	147.4
85	251	physik	10	0	0	1	0	1	0	269	28	30	85	130	85	p0	627.0	146.2
85	252	physik	10	0	0	1	0	1	0	219	23	28	85	139	85	p0	770.7	147.5
85	253	physik	10	0	0	1	0	1	0	295	23	23	85	143	85	p0	856.5	145.7
85	254	physik	10	0	0	1	0	1	0	275	37	23	85	148	85	p0	938.0	148.6
85	255	physik	10	0	0	1	0	1	0	240	8	37	85	159	85	p0	1112.5	152.4
85	256	physik	10	0	0	1	0	1	0	188	31	8	85	158	85	p0	1094.0	149.6
85	257	physik	10	0	0	1	0	1	0	257	35	31	85	167	85	p0	1234.0	167.1
85	258	physik	10	0	0	1	0	1	0	244	25	35	85	177	85	p0	1394.4	166.0
85	259	physik	10	0	0	1	0	1	0	205	19	25	85	184	85	p0	1494.1	171.5
85	260	physik	10	0	0	1	0	1	0	198	149	19	85	187	85	p0	1549.2	169.8
85	261	physik	10	0	0	1	0	1	0	183	31	149	85	190	85	p0	90.3	253.2
85	262	physik	10	0	0	1	0	1	0	362	22	31	85	196	85	p0	164.7	247.3
85	263	physik	10	0	0	1	0	1	0	260	30	22	85	199	85	p0	210.1	256.5
85	264	physik	10	0	0	1	0	1	0	380	32	30	85	210	85	p0	385.0	243.5
85	265	physik	10	0	0	1	0	1	0	112	13	32	85	201	85	p0	237.1	202.5
85	266	physik	10	0	0	1	0	1	0	229	20	13	85	201	85	p0	237.7	238.0
85	267	physik	10	0	0	1	0	1	0	254	20	20	85	198	85	p0	195.6	220.5
85	268	physik	10	0	0	1	0	1	0	259	51	20	85	194	85	p0	139.4	216.5
85	269	physik	10	0	0	1	0	1	0	208	23	51	85	223	85	p0	598.4	245.3
85	270	physik	10	0	0	1	0	1	0	327	37	23	85	219	85	p0	527.9	257.6
85	271	physik	10	0	0	1	0	1	0	313	32	37	85	231	85	p0	730.6	250.2
85	272	physik	10	0	0	1	0	1	0	306	33	32	85	240	85	p0	883.5	245.7
85	273	physik	10	0	0	1	0	1	0	228	30	33	85	249	85	p0	1022.8	241.8
85	274	physik	10	0	0	1	0	1	0	246	40	30	85	256	85	p0	1155.2	247.3
85	275	physik	10	0	0	1	0	1	0	43	164	40	85	268	85	p0	1342.9	254.0
85	276	physik	10	0	0	1	0	1	0	162	31	164	85	269	85	p0	1364.1	258.1
85	277	physik	10	0	0	1	0	1	0	252	111	31	85	276	85	p0	1489.3	245.6
85	278	physik	10	0	0	1	0	1	0	340	30	111	85	285	85	p0	99.0	330.7
85	279	physik	10	0	0	1	0	1	0	276	33	30	85	296	85	p0	267.5	321.7
85	280	physik	10	0	0	1	0	1	0	177	26	33	85	305	85	p0	413.6	323.2
85	281	physik	10	0	0	1	0	1	0	209	27	26	85	312	85	p0	528.5	326.4
85	282	physik	10	0	0	1	0	1	0	187	21	27	85	320	85	p0	668.6	317.5
85	283	physik	10	0	0	1	0	1	0	187	141	21	85	323	85	p0	720.7	317.5
85	284	physik	10	0	0	1	0	1	0	363	20	141	85	334	85	p0	879.8	308.7
85	285	physik	10	0	0	1	0	1	0	197	33	20	85	337	85	p0	927.9	314.1
85	286	physik	10	0	0	1	0	1	0	248	21	33	85	346	85	p0	1083.6	325.0
85	287	physik	10	0	0	1	0	1	0	193	43	21	85	343	85	p0	1027.7	320.0
85	288	physik	10	0	0	1	0	1	0	256	56	43	85	360	85	p0	1321.0	323.7
85	289	physik	10	0	0	1	0	1	0	188	24	56	85	339	85	p0	961.2	317.6
85	290	physik	10	0	0	1	0	1	0	234	41	24	85	343	85	p0	1030.7	325.6
85	291	physik	10	0	0	1	0	1	0	127	218	41	85	256	85	p0	1146.5	243.3
85	292	physik	10	0	0	1	0	1	0	62	66	218	85	239	85	p0	867.1	246.2
85	293	physik	10	0	0	1	0	1	0	214	17	66	85	314	85	p0	542.1	271.5
85	294	physik	10	0	0	1	0	1	0	144	35	17	85	218	85	p0	499.7	248.7
85	295	physik	10	0	0	1	0	1	0	207	34	35	85	230	85	p0	714.2	213.0
85	296	physik	10	0	0	1	0	1	0	334	31	34	85	239	85	p0	868.9	206.9
85	297	physik	10	0	0	1	0	1	0	218	32	31	85	249	85	p0	1021.7	218.0
85	298	physik	10	0	0	1	0	1	0	231	39	32	85	257	85	p0	1159.2	241.2
85	299	physik	10	0	0	1	0	1	0	171	23	39	85	269	85	p0	1358.2	244.8
85	300	physik	10	0	0	1	0	1	0	156	15	23	85	265	85	p0	1293.1	248.9
85	301	physik	10	0	0	1	0	1	0	114	36	15	85	263	85	p0	1266.9	257.0
85	302	physik	10	0	0	1	0	1	0	269	21	36	85	274	85	p0	1451.2	251.5
85	303	physik	10	0	0	1	0	1	0	127	115	21	85	278	85	p0	1519.5	251.0
85	304	physik	10	0	0	1	0	1	0	192	23	115	85	290	85	p0	167.9	315.5
85	305	physik	10	0	0	1	0	1	0	193	30	23	85	286	85	p0	118.6	321.9
85	306	physik	10	0	0	1	0	1	0	244	28	30	85	298	85	p0	301.9	321.0
85	307	physik	10	0	0	1	0	1	0	165	24	28	85	308	85	p0	449.9	321.8
85	308	physik	10	0	0	1	0	1	0	180	24	24	85	313	85	p0	537.7	314.0
85	309	physik	10	0	0	1	0	1	0	198	27	24	85	317	85	p0	615.8	306.6
