id	fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
31	71	bio	10	0	1	0	0	1	0	214	31	19	31	250	31	b0	1111.4	237.6
31	72	bio	10	0	1	0	0	1	0	231	19	31	31	257	31	b0	1241.1	238.6
31	73	bio	10	0	1	0	0	1	0	176	28	19	31	261	31	b0	1300.2	235.9
31	74	bio	10	0	1	0	0	1	0	160	122	28	31	266	31	b0	1392.2	233.4
31	75	bio	10	0	1	0	0	1	0	112	30	122	31	283	31	b0	207.4	294.1
31	76	bio	10	0	1	0	0	1	0	172	17	30	31	278	31	b0	142.4	304.2
31	77	bio	10	0	1	0	0	1	0	166	24	17	31	276	31	b0	109.9	304.8
31	78	bio	10	0	1	0	0	1	0	251	17	24	31	280	31	b0	175.8	311.2
31	79	bio	10	0	1	0	0	1	0	160	29	17	31	284	31	b0	220.6	313.9
31	80	bio	10	0	1	0	0	1	0	179	29	29	31	290	31	b0	324.1	300.0
31	81	bio	10	0	1	0	0	1	0	140	34	29	31	297	31	b0	434.9	307.5
31	82	bio	10	0	1	0	0	1	0	103	258	34	31	305	31	b0	565.4	298.9
31	83	bio	10	0	1	0	0	1	0	61	22	258	31	309	31	b0	620.2	322.8
31	84	bio	10	0	1	0	0	1	0	149	28	22	31	313	31	b0	698.7	308.3
31	85	bio	10	0	1	0	0	1	0	211	36	28	31	321	31	b0	817.1	309.9
31	86	bio	10	0	1	0	0	1	0	180	21	36	31	331	31	b0	981.6	318.9
31	87	bio	10	0	1	0	0	1	0	179	29	21	31	329	31	b0	945.2	325.1
31	88	bio	10	0	1	0	0	1	0	129	314	29	31	335	31	b0	1044.6	320.1
31	89	bio	10	0	1	0	0	1	0	89	34	314	31	343	31	b0	1174.2	313.2
31	90	bio	10	0	1	0	0	1	0	230	11	34	31	352	31	b0	1309.2	316.9
31	91	bio	10	0	1	0	0	1	0	220	14	11	31	350	31	b0	1270.4	331.4
31	92	bio	10	0	1	0	0	1	0	290	13	14	31	346	31	b0	1223.6	339.2
31	93	bio	10	0	1	0	0	1	0	180	19	13	31	348	31	b0	1251.6	336.8
31	94	bio	10	0	1	0	0	1	0	279	31	19	31	353	31	b0	1316.6	330.7
31	95	bio	10	0	1	0	0	1	0	218	33	31	31	342	31	b0	1168.7	323.1
31	96	bio	10	0	1	0	0	1	0	256	13	33	31	352	31	b0	1309.4	324.3
31	97	bio	10	0	1	0	0	1	0	235	25	13	31	350	31	b0	1277.3	334.7
31	98	bio	10	0	1	0	0	1	0	361	35	25	31	343	31	b0	1174.4	332.8
31	99	bio	10	0	1	0	0	1	0	320	21	35	31	354	31	b0	1326.8	339.8
31	100	bio	10	0	1	0	0	1	0	283	33	21	31	360	31	b0	1412.9	321.3
31	101	bio	10	0	1	0	0	1	0	194	15	33	31	369	31	b0	1537.2	306.3
31	102	bio	10	0	1	0	0	1	0	168	12	15	31	367	31	b0	1510.1	309.1
31	103	bio	10	0	1	0	0	1	0	249	25	12	31	367	31	b0	1511.3	305.0
31	104	bio	10	0	1	0	0	1	0	57	278	25	31	359	31	b0	1406.0	317.2
31	105	bio	10	0	1	0	0	1	0	184	114	278	31	368	31	b0	1531.0	304.7
31	106	bio	10	0	1	0	0	1	0	106	46	114	31	384	31	b0	273.3	383.9
31	107	bio	10	0	1	0	0	1	0	107	30	46	31	376	31	b0	133.7	387.7
31	108	bio	10	0	1	0	0	1	0	188	28	30	31	374	31	b0	100.9	391.7
31	109	bio	10	0	1	0	0	1	0	200	23	28	31	381	31	b0	218.3	393.8
31	110	bio	10	0	1	0	0	1	0	222	27	23	31	384	31	b0	273.7	413.1
31	111	bio	10	0	1	0	0	1	0	195	42	27	31	392	31	b0	394.0	401.4
31	112	bio	10	0	1	0	0	1	0	387	32	42	31	383	31	b0	255.3	400.9
31	113	bio	10	0	1	0	0	1	0	356	33	32	31	391	31	b0	385.6	385.3
31	114	bio	10	0	1	0	0	1	0	233	24	33	31	400	31	b0	514.3	399.7
31	115	bio	10	0	1	0	0	1	0	177	37	24	31	406	31	b0	618.8	401.8
31	116	bio	10	0	1	0	0	1	0	121	20	37	31	404	31	b0	569.5	396.1
31	117	bio	10	0	1	0	0	1	0	372	20	20	31	405	31	b0	601.0	403.9
31	118	bio	10	0	1	0	0	1	0	421	31	20	31	407	31	b0	631.5	408.5
31	119	bio	10	0	1	0	0	1	0	197	30	31	31	415	31	b0	765.7	400.6
31	120	bio	10	0	1	0	0	1	0	170	8	30	31	423	31	b0	889.5	400.9
31	121	bio	10	0	1	0	0	1	0	116	31	8	31	422	31	b0	876.0	401.1
31	122	bio	10	0	1	0	0	1	0	120	287	31	31	428	31	b0	972.0	408.6
31	123	bio	10	0	1	0	0	1	0	119	33	287	31	433	31	b0	1038.4	391.8
31	124	bio	10	0	1	0	0	1	0	240	23	33	31	442	31	b0	1180.1	400.4
31	125	bio	10	0	1	0	0	1	0	278	32	23	31	448	31	b0	1279.4	404.4
31	126	bio	10	0	1	0	0	1	0	291	14	32	31	455	31	b0	1402.9	401.5
31	127	bio	10	0	1	0	0	1	0	160	20	14	31	458	31	b0	1443.8	386.1
31	128	bio	10	0	1	0	0	1	0	378	22	20	31	463	31	b0	1510.5	380.6
31	129	bio	10	0	1	0	0	1	0	120	127	22	31	467	31	b0	1579.9	382.3
31	130	bio	10	0	1	0	0	1	0	117	41	127	31	477	31	b0	209.2	458.2
31	131	bio	10	0	1	0	0	1	0	433	28	41	31	471	31	b0	112.9	465.6
31	132	bio	10	0	1	0	0	1	0	196	21	28	31	480	31	b0	268.9	475.4
31	133	bio	10	0	1	0	0	1	0	156	33	21	31	477	31	b0	219.7	480.4
31	134	bio	10	0	1	0	0	1	0	682	15	33	31	490	31	b0	423.2	481.2
31	135	bio	10	0	1	0	0	1	0	164	27	15	31	493	31	b0	463.3	488.2
31	136	bio	10	0	1	0	0	1	0	198	27	27	31	499	31	b0	564.0	487.3
31	137	bio	10	0	1	0	0	1	0	190	27	27	31	507	31	b0	695.7	479.6
31	138	bio	10	0	1	0	0	1	0	245	57	27	31	516	31	b0	823.6	471.9
31	139	bio	10	0	1	0	0	1	0	186	45	57	31	508	31	b0	699.9	465.6
31	140	bio	10	0	1	0	0	1	0	202	25	45	31	524	31	b0	951.4	482.4
31	141	bio	10	0	1	0	0	1	0	330	31	25	31	532	31	b0	1091.2	477.3
31	142	bio	10	0	1	0	0	1	0	195	26	31	31	540	31	b0	1211.3	474.8
31	143	bio	10	0	1	0	0	1	0	229	27	26	31	546	31	b0	1311.5	469.7
31	144	bio	10	0	1	0	0	1	0	196	24	27	31	553	31	b0	1409.1	459.6
31	145	bio	10	0	1	0	0	1	0	234	21	24	31	559	31	b0	1524.7	451.5
31	146	bio	10	0	1	0	0	1	0	205	121	21	31	563	31	b0	1583.3	440.5
31	147	bio	10	0	1	0	0	1	0	101	28	121	31	575	31	b0	250.5	542.5
31	148	bio	10	0	1	0	0	1	0	136	19	28	31	568	31	b0	121.5	544.6
31	149	bio	10	0	1	0	0	1	0	186	27	19	31	567	31	b0	98.0	537.9
31	150	bio	10	0	1	0	0	1	0	79	13	27	31	574	31	b0	221.1	536.5
31	151	bio	10	0	1	0	0	1	0	95	57	13	31	574	31	b0	225.2	535.2
31	152	bio	10	0	1	0	0	1	0	42	9	57	31	583	31	b0	374.4	536.1
31	153	bio	10	0	1	0	0	1	0	156	20	9	31	583	31	b0	376.4	543.5
31	154	bio	10	0	1	0	0	1	0	120	203	20	31	588	31	b0	459.0	560.6
31	155	bio	10	0	1	0	0	1	0	26	44	203	31	581	31	b0	331.8	549.0
31	156	bio	10	0	1	0	0	1	0	95	38	44	31	580	31	b0	321.0	547.5
31	157	bio	10	0	1	0	0	1	0	182	21	38	31	594	31	b0	576.8	566.5
31	158	bio	10	0	1	0	0	1	0	186	26	21	31	591	31	b0	513.9	570.5
31	159	bio	10	0	1	0	0	1	0	321	23	26	31	599	31	b0	648.0	565.9
31	160	bio	10	0	1	0	0	1	0	205	52	23	31	595	31	b0	592.9	569.0
31	161	bio	10	0	1	0	0	1	0	82	26	52	31	611	31	b0	831.6	572.2
31	162	bio	10	0	1	0	0	1	0	175	26	26	31	616	31	b0	912.6	567.9
31	163	bio	10	0	1	0	0	1	0	198	33	26	31	623	31	b0	1024.4	571.7
31	164	bio	10	0	1	0	0	1	0	233	30	33	31	632	31	b0	1181.2	559.1
31	165	bio	10	0	1	0	0	1	0	224	35	30	31	640	31	b0	1314.0	562.4
31	166	bio	10	0	1	0	0	1	0	214	24	35	31	648	31	b0	1468.8	551.4
31	167	bio	10	0	1	0	0	1	0	139	24	24	31	651	31	b0	1514.3	550.3
31	168	bio	10	0	1	0	0	1	0	579	130	24	31	646	31	b0	1430.6	547.6
31	169	bio	10	0	1	0	0	1	0	281	73	130	31	595	31	b0	586.3	576.2
31	170	bio	10	0	1	0	0	1	0	209	23	73	31	661	31	b0	138.8	615.4
31	171	bio	10	0	1	0	0	1	0	233	39	23	31	570	31	b0	161.4	570.9
31	172	bio	10	0	1	0	0	1	0	163	8	39	31	578	31	b0	293.5	580.3
31	173	bio	10	0	1	0	0	1	0	64	161	8	31	578	31	b0	295.9	583.4
31	174	bio	10	0	1	0	0	1	0	22	17	161	31	584	31	b0	389.7	560.8
31	175	bio	10	0	1	0	0	1	0	110	96	17	31	678	31	b0	389.4	594.3
31	176	bio	10	0	1	0	0	1	0	279	25	96	31	731	31	b0	1277.1	605.2
31	177	bio	10	0	1	0	0	1	0	163	40	25	31	642	31	b0	1365.9	569.7
31	178	bio	10	0	1	0	0	1	0	249	216	40	31	654	31	b0	1548.8	567.4
31	179	bio	10	0	1	0	0	1	0	89	57	216	31	596	31	b0	599.9	587.8
31	180	bio	10	0	1	0	0	1	0	117	55	57	31	583	31	b0	375.4	588.9
31	181	bio	10	0	1	0	0	1	0	58	61	55	31	574	31	b0	231.0	561.0
31	182	bio	10	0	1	0	0	1	0	220	58	61	31	16	31	b0	319.9	75.2
31	183	bio	10	0	1	0	0	1	0	133	54	58	31	42	31	b0	720.1	41.8
31	184	bio	10	0	1	0	0	1	0	164	27	54	31	65	31	b0	1058.9	41.3
31	185	bio	10	0	1	0	0	1	0	153	43	27	31	72	31	b0	1184.6	44.7
31	186	bio	10	0	1	0	0	1	0	71	6	43	31	82	31	b0	1327.2	41.1
31	187	bio	10	0	1	0	0	1	0	44	218	6	31	81	31	b0	1326.6	49.8
31	188	bio	10	0	1	0	0	1	0	208	111	218	31	87	31	b0	1420.5	68.9
31	189	bio	10	0	1	0	0	1	0	105	28	111	31	103	31	b0	269.7	148.5
31	190	bio	10	0	1	0	0	1	0	341	26	28	31	95	31	b0	152.5	172.8
31	191	bio	10	0	1	0	0	1	0	93	28	26	31	103	31	b0	264.4	171.1
31	192	bio	10	0	1	0	0	1	0	210	35	28	31	110	31	b0	384.7	165.5
31	193	bio	10	0	1	0	0	1	0	150	23	35	31	122	31	b0	581.6	160.0
31	194	bio	10	0	1	0	0	1	0	175	44	23	31	118	31	b0	524.9	153.8
31	195	bio	10	0	1	0	0	1	0	158	61	44	31	133	31	b0	749.5	138.0
31	196	bio	10	0	1	0	0	1	0	108	88	61	31	131	31	b0	712.1	144.5
31	197	bio	10	0	1	0	0	1	0	102	229	88	31	144	31	b0	919.9	139.1
31	198	bio	10	0	1	0	0	1	0	129	28	229	31	149	31	b0	1004.3	165.6
31	199	bio	10	0	1	0	0	1	0	185	11	28	31	157	31	b0	1134.4	166.1
31	200	bio	10	0	1	0	0	1	0	469	10	11	31	154	31	b0	1089.8	162.8
31	201	bio	10	0	1	0	0	1	0	246	17	10	31	154	31	b0	1096.4	171.0
31	202	bio	10	0	1	0	0	1	0	225	16	17	31	157	31	b0	1141.7	164.3
31	203	bio	10	0	1	0	0	1	0	263	28	16	31	161	31	b0	1185.2	161.3
31	204	bio	10	0	1	0	0	1	0	237	24	28	31	168	31	b0	1297.9	160.7
31	205	bio	10	0	1	0	0	1	0	356	8	24	31	174	31	b0	1397.5	150.0
31	206	bio	10	0	1	0	0	1	0	53	62	8	31	172	31	b0	1376.7	146.4
31	207	bio	10	0	1	0	0	1	0	179	119	62	31	183	31	b0	1553.9	130.9
31	208	bio	10	0	1	0	0	1	0	103	43	119	31	196	31	b0	248.6	241.2
31	209	bio	10	0	1	0	0	1	0	366	25	43	31	188	31	b0	124.4	243.8
31	210	bio	10	0	1	0	0	1	0	245	33	25	31	.	31	b0	69.7	242.0
31	211	bio	10	0	1	0	0	1	0	79	197	33	31	197	31	b0	259.5	247.4
31	212	bio	10	0	1	0	0	1	0	25	28	197	31	203	31	b0	374.9	250.0
31	213	bio	10	0	1	0	0	1	0	81	13	28	31	293	31	b0	364.4	264.0
31	214	bio	10	0	1	0	0	1	0	265	40	13	31	292	31	b0	353.3	268.3
31	215	bio	10	0	1	0	0	1	0	193	29	40	31	301	31	b0	502.7	269.6
31	216	bio	10	0	1	0	0	1	0	288	51	29	31	309	31	b0	631.6	269.2
31	217	bio	10	0	1	0	0	1	0	204	9	51	31	298	31	b0	446.3	272.2
31	218	bio	10	0	1	0	0	1	0	405	24	9	31	206	31	b0	409.5	261.2
31	219	bio	10	0	1	0	0	1	0	206	12	24	31	210	31	b0	478.7	258.1
31	220	bio	10	0	1	0	0	1	0	275	48	12	31	209	31	b0	458.9	252.0
31	221	bio	10	0	1	0	0	1	0	317	29	48	31	230	31	b0	795.6	223.1
31	222	bio	10	0	1	0	0	1	0	92	35	29	31	238	31	b0	906.5	211.1
31	223	bio	10	0	1	0	0	1	0	306	26	35	31	247	31	b0	1061.3	212.2
31	224	bio	10	0	1	0	0	1	0	85	26	26	31	252	31	b0	1144.9	218.6
31	225	bio	10	0	1	0	0	1	0	183	19	26	31	257	31	b0	1238.6	222.2
31	226	bio	10	0	1	0	0	1	0	186	25	19	31	261	31	b0	1297.2	219.1
31	227	bio	10	0	1	0	0	1	0	194	109	25	31	266	31	b0	1394.5	216.6
31	228	bio	10	0	1	0	0	1	0	119	27	109	31	286	31	b0	251.1	286.2
31	229	bio	10	0	1	0	0	1	0	238	57	27	31	278	31	b0	144.0	305.6
31	230	bio	10	0	1	0	0	1	0	148	23	57	31	291	31	b0	333.1	310.5
31	231	bio	10	0	1	0	0	1	0	43	7	23	31	291	31	b0	333.5	311.5
31	232	bio	10	0	1	0	0	1	0	219	49	7	31	290	31	b0	319.9	313.0
31	233	bio	10	0	1	0	0	1	0	481	22	49	31	279	31	b0	152.7	314.5
31	234	bio	10	0	1	0	0	1	0	168	287	22	31	284	31	b0	224.7	303.6
31	235	bio	10	0	1	0	0	1	0	72	16	287	31	306	31	b0	577.8	337.5
31	236	bio	10	0	1	0	0	1	0	97	45	16	31	304	31	b0	550.7	336.3
31	237	bio	10	0	1	0	0	1	0	291	34	45	31	316	31	b0	743.8	321.5
31	238	bio	10	0	1	0	0	1	0	209	34	34	31	326	31	b0	899.4	330.5
31	239	bio	10	0	1	0	0	1	0	272	30	34	31	335	31	b0	1035.6	316.8
31	240	bio	10	0	1	0	0	1	0	209	27	30	31	342	31	b0	1162.3	322.1
31	241	bio	10	0	1	0	0	1	0	219	23	27	31	349	31	b0	1266.5	319.3
31	242	bio	10	0	1	0	0	1	0	261	14	23	31	356	31	b0	1354.3	319.5
31	243	bio	10	0	1	0	0	1	0	117	30	14	31	353	31	b0	1317.0	324.5
31	244	bio	10	0	1	0	0	1	0	66	31	30	31	361	31	b0	1426.4	317.4
31	245	bio	10	0	1	0	0	1	0	219	13	31	31	369	31	b0	1548.6	307.6
31	246	bio	10	0	1	0	0	1	0	212	30	13	31	367	31	b0	1512.7	306.2
31	247	bio	10	0	1	0	0	1	0	293	15	30	31	356	31	b0	1356.9	314.8
31	248	bio	10	0	1	0	0	1	0	229	31	15	31	352	31	b0	1309.2	320.0
31	249	bio	10	0	1	0	0	1	0	121	331	31	31	343	31	b0	1173.7	328.0
31	250	bio	10	0	1	0	0	1	0	151	37	331	31	345	31	b0	1202.9	320.9
31	251	bio	10	0	1	0	0	1	0	382	22	37	31	359	31	b0	1396.9	311.2
31	252	bio	10	0	1	0	0	1	0	103	28	22	31	363	31	b0	1461.8	304.3
31	253	bio	10	0	1	0	0	1	0	184	121	28	31	368	31	b0	1535.5	304.6
31	254	bio	10	0	1	0	0	1	0	94	26	121	31	381	31	b0	213.8	381.7
31	255	bio	10	0	1	0	0	1	0	273	42	26	31	376	31	b0	126.8	392.9
31	256	bio	10	0	1	0	0	1	0	155	46	42	31	388	31	b0	327.2	398.4
31	257	bio	10	0	1	0	0	1	0	198	26	46	31	401	31	b0	535.4	401.6
31	258	bio	10	0	1	0	0	1	0	170	27	26	31	410	31	b0	673.8	393.3
31	259	bio	10	0	1	0	0	1	0	120	13	27	31	418	31	b0	796.8	393.1
31	260	bio	10	0	1	0	0	1	0	113	31	13	31	418	31	b0	798.2	387.7
31	261	bio	10	0	1	0	0	1	0	195	20	31	31	424	31	b0	916.9	393.6
31	262	bio	10	0	1	0	0	1	0	235	36	20	31	431	31	b0	1008.4	384.6
31	263	bio	10	0	1	0	0	1	0	257	26	36	31	441	31	b0	1170.8	395.6
31	264	bio	10	0	1	0	0	1	0	228	34	26	31	448	31	b0	1284.9	391.4
31	265	bio	10	0	1	0	0	1	0	188	12	34	31	457	31	b0	1423.0	385.9
31	266	bio	10	0	1	0	0	1	0	260	18	12	31	454	31	b0	1395.4	393.4
31	267	bio	10	0	1	0	0	1	0	136	33	18	31	458	31	b0	1439.9	390.7
31	268	bio	10	0	1	0	0	1	0	136	119	33	31	466	31	b0	1573.6	376.0
31	269	bio	10	0	1	0	0	1	0	103	60	119	31	479	31	b0	241.9	461.1
31	270	bio	10	0	1	0	0	1	0	99	151	60	31	473	31	b0	143.2	478.2
31	271	bio	10	0	1	0	0	1	0	34	17	151	31	473	31	b0	144.4	469.8
31	272	bio	10	0	1	0	0	1	0	103	31	17	31	472	31	b0	135.3	486.0
31	273	bio	10	0	1	0	0	1	0	665	39	31	31	480	31	b0	274.4	500.5
31	274	bio	10	0	1	0	0	1	0	400	34	39	31	473	31	b0	145.2	481.7
31	275	bio	10	0	1	0	0	1	0	318	28	34	31	481	31	b0	283.0	473.1
31	276	bio	10	0	1	0	0	1	0	294	55	28	31	490	31	b0	420.5	477.9
31	277	bio	10	0	1	0	0	1	0	144	43	55	31	499	31	b0	564.9	465.8
31	278	bio	10	0	1	0	0	1	0	165	28	43	31	507	31	b0	695.3	468.1
31	279	bio	10	0	1	0	0	1	0	236	57	28	31	515	31	b0	816.8	469.2
31	280	bio	10	0	1	0	0	1	0	215	41	57	31	525	31	b0	980.2	461.8
31	281	bio	10	0	1	0	0	1	0	101	35	41	31	535	31	b0	1139.1	471.6
31	282	bio	10	0	1	0	0	1	0	168	18	35	31	547	31	b0	1323.1	458.6
31	283	bio	10	0	1	0	0	1	0	64	36	18	31	547	31	b0	1320.2	459.0
31	284	bio	10	0	1	0	0	1	0	67	9	36	31	556	31	b0	1459.4	442.6
31	285	bio	10	0	1	0	0	1	0	47	40	9	31	556	31	b0	1458.9	451.3
31	286	bio	10	0	1	0	0	1	0	116	115	40	31	562	31	b0	1576.9	450.2
31	287	bio	10	0	1	0	0	1	0	150	41	115	31	576	31	b0	256.4	563.6
31	288	bio	10	0	1	0	0	1	0	316	30	41	31	569	31	b0	146.1	566.0
31	289	bio	10	0	1	0	0	1	0	212	29	30	31	577	31	b0	276.4	550.2
31	290	bio	10	0	1	0	0	1	0	255	31	29	31	585	31	b0	407.3	563.4
31	291	bio	10	0	1	0	0	1	0	225	35	31	31	594	31	b0	570.7	561.8
31	292	bio	10	0	1	0	0	1	0	177	25	35	31	609	31	b0	803.4	559.9
31	293	bio	10	0	1	0	0	1	0	171	24	25	31	617	31	b0	922.8	562.1
31	294	bio	10	0	1	0	0	1	0	202	28	24	31	625	31	b0	1049.6	555.7
31	295	bio	10	0	1	0	0	1	0	165	33	28	31	631	31	b0	1170.9	561.9
31	296	bio	10	0	1	0	0	1	0	262	21	33	31	641	31	b0	1339.1	553.9
31	297	bio	10	0	1	0	0	1	0	150	21	21	31	645	31	b0	1404.7	556.5
31	298	bio	10	0	1	0	0	1	0	259	20	21	31	649	31	b0	1489.2	555.0
31	299	bio	10	0	1	0	0	1	0	351	131	20	31	646	31	b0	1427.2	570.0
31	300	bio	10	0	1	0	0	1	0	137	21	131	31	660	31	b0	129.6	666.9
31	301	bio	10	0	1	0	0	1	0	220	18	21	31	.	31	b0	77.7	676.6
31	302	bio	10	0	1	0	0	1	0	245	31	18	31	.	31	b0	53.8	683.4
31	303	bio	10	0	1	0	0	1	0	176	25	31	31	761	31	b0	225.9	687.8
31	304	bio	10	0	1	0	0	1	0	221	27	25	31	767	31	b0	328.9	683.2
31	305	bio	10	0	1	0	0	1	0	165	29	27	31	776	31	b0	458.3	675.1
31	306	bio	10	0	1	0	0	1	0	216	31	29	31	690	31	b0	601.2	659.5
31	307	bio	10	0	1	0	0	1	0	154	20	31	31	701	31	b0	773.0	654.1
31	308	bio	10	0	1	0	0	1	0	154	41	20	31	699	31	b0	738.5	655.9
31	309	bio	10	0	1	0	0	1	0	224	34	41	31	710	31	b0	948.3	645.8
