id	fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
74	31	physik	7	0	0	0	0	0	1	489	22	28	74	108	74	p0	267.8	140.9
74	32	physik	7	0	0	0	0	0	1	220	29	22	74	111	74	p0	329.0	145.4
74	33	physik	7	0	0	0	0	0	1	223	43	29	74	121	74	p0	482.9	147.2
74	34	physik	7	0	0	0	0	0	1	345	25	43	74	105	74	p0	214.5	139.4
74	35	physik	7	0	0	0	0	0	1	149	38	25	74	109	74	p0	280.4	137.6
74	36	physik	7	0	0	0	0	0	1	256	28	38	74	116	74	p0	390.8	142.8
74	37	physik	7	0	0	0	0	0	1	177	28	28	74	124	74	p0	513.1	143.4
74	38	physik	7	0	0	0	0	0	1	274	18	28	74	131	74	p0	639.1	140.2
74	39	physik	7	0	0	0	0	0	1	247	31	18	74	129	74	p0	602.7	143.6
74	40	physik	7	0	0	0	0	0	1	430	26	31	74	139	74	p0	777.0	148.9
74	41	physik	7	0	0	0	0	0	1	161	23	26	74	143	74	p0	857.6	150.4
74	42	physik	7	0	0	0	0	0	1	300	21	23	74	147	74	p0	921.2	147.4
74	43	physik	7	0	0	0	0	0	1	541	26	21	74	150	74	p0	973.5	147.2
74	44	physik	7	0	0	0	0	0	1	902	29	26	74	157	74	p0	1082.6	147.3
74	45	physik	7	0	0	0	0	0	1	303	15	29	74	165	74	p0	1200.9	148.5
74	46	physik	7	0	0	0	0	0	1	271	33	15	74	163	74	p0	1173.6	151.7
74	47	physik	7	0	0	0	0	0	1	262	33	33	74	174	74	p0	1351.4	157.3
74	48	physik	7	0	0	0	0	0	1	216	23	33	74	183	74	p0	1487.7	153.7
74	49	physik	7	0	0	0	0	0	1	146	101	23	74	186	74	p0	1541.8	146.0
74	50	physik	7	0	0	0	0	0	1	93	36	101	74	200	74	p0	224.2	222.4
74	51	physik	7	0	0	0	0	0	1	246	23	36	74	192	74	p0	118.8	233.9
74	52	physik	7	0	0	0	0	0	1	326	23	23	74	196	74	p0	175.6	227.8
74	53	physik	7	0	0	0	0	0	1	319	28	23	74	201	74	p0	241.5	230.3
74	54	physik	7	0	0	0	0	0	1	891	140	28	74	210	74	p0	387.3	242.0
74	55	physik	7	0	0	0	0	0	1	463	25	140	74	219	74	p0	515.1	241.8
74	56	physik	7	0	0	0	0	0	1	173	30	25	74	223	74	p0	590.1	240.2
74	57	physik	7	0	0	0	0	0	1	245	26	30	74	228	74	p0	689.0	239.6
74	58	physik	7	0	0	0	0	0	1	176	25	26	74	223	74	p0	587.3	240.5
74	59	physik	7	0	0	0	0	0	1	185	30	25	74	219	74	p0	516.3	238.2
74	60	physik	7	0	0	0	0	0	1	175	24	30	74	228	74	p0	688.3	237.0
74	61	physik	7	0	0	0	0	0	1	332	30	24	74	233	74	p0	763.3	236.6
74	62	physik	7	0	0	0	0	0	1	213	26	30	74	239	74	p0	865.9	236.2
74	63	physik	7	0	0	0	0	0	1	199	22	26	74	232	74	p0	747.1	238.7
74	64	physik	7	0	0	0	0	0	1	155	40	22	74	235	74	p0	786.8	237.3
74	65	physik	7	0	0	0	0	0	1	292	29	40	74	246	74	p0	987.6	239.1
74	66	physik	7	0	0	0	0	0	1	218	33	29	74	253	74	p0	1088.1	241.6
74	67	physik	7	0	0	0	0	0	1	113	29	33	74	260	74	p0	1209.9	244.5
74	68	physik	7	0	0	0	0	0	1	193	19	29	74	265	74	p0	1311.1	244.1
74	69	physik	7	0	0	0	0	0	1	220	31	19	74	263	74	p0	1267.8	243.9
74	70	physik	7	0	0	0	0	0	1	274	23	31	74	273	74	p0	1433.4	242.2
74	71	physik	7	0	0	0	0	0	1	124	100	23	74	278	74	p0	1508.8	245.2
74	72	physik	7	0	0	0	0	0	1	63	25	100	74	297	74	p0	287.8	327.5
74	73	physik	7	0	0	0	0	0	1	594	28	25	74	286	74	p0	117.5	314.5
74	74	physik	7	0	0	0	0	0	1	309	19	28	74	298	74	p0	290.1	314.2
74	75	physik	7	0	0	0	0	0	1	247	20	19	74	291	74	p0	190.0	318.7
74	76	physik	7	0	0	0	0	0	1	235	31	20	74	288	74	p0	141.7	312.9
74	77	physik	7	0	0	0	0	0	1	197	28	31	74	299	74	p0	303.2	312.3
74	78	physik	7	0	0	0	0	0	1	371	26	28	74	306	74	p0	417.8	306.6
74	79	physik	7	0	0	0	0	0	1	357	25	26	74	311	74	p0	509.2	309.3
74	80	physik	7	0	0	0	0	0	1	289	23	25	74	316	74	p0	588.0	313.7
74	81	physik	7	0	0	0	0	0	1	338	21	23	74	319	74	p0	651.1	314.3
74	82	physik	7	0	0	0	0	0	1	280	37	21	74	321	74	p0	692.8	316.2
74	83	physik	7	0	0	0	0	0	1	466	20	37	74	333	74	p0	875.5	312.6
74	84	physik	7	0	0	0	0	0	1	204	29	20	74	330	74	p0	823.6	312.5
74	85	physik	7	0	0	0	0	0	1	290	39	29	74	321	74	p0	688.4	314.1
74	86	physik	7	0	0	0	0	0	1	371	16	39	74	333	74	p0	867.7	316.9
74	87	physik	7	0	0	0	0	0	1	436	21	16	74	335	74	p0	893.1	321.1
74	88	physik	7	0	0	0	0	0	1	154	26	21	74	338	74	p0	946.5	324.3
74	89	physik	7	0	0	0	0	0	1	218	26	26	74	343	74	p0	1032.3	327.2
74	90	physik	7	0	0	0	0	0	1	162	26	26	74	349	74	p0	1125.1	324.7
74	91	physik	7	0	0	0	0	0	1	355	30	26	74	342	74	p0	1013.1	322.3
74	92	physik	7	0	0	0	0	0	1	386	11	30	74	351	74	p0	1147.1	317.6
74	93	physik	7	0	0	0	0	0	1	155	42	11	74	349	74	p0	1122.3	317.8
74	94	physik	7	0	0	0	0	0	1	205	9	42	74	358	74	p0	1273.5	321.2
74	95	physik	7	0	0	0	0	0	1	272	25	9	74	357	74	p0	1246.9	317.7
74	96	physik	7	0	0	0	0	0	1	217	22	25	74	363	74	p0	1357.4	316.1
74	97	physik	7	0	0	0	0	0	1	150	84	22	74	367	74	p0	1425.4	318.8
74	98	physik	7	0	0	0	0	0	1	49	50	84	74	402	74	p0	575.0	388.3
74	99	physik	7	0	0	0	0	0	1	142	25	50	74	378	74	p0	195.8	405.8
74	100	physik	7	0	0	0	0	0	1	251	21	25	74	373	74	p0	121.5	401.1
74	101	physik	7	0	0	0	0	0	1	258	27	21	74	376	74	p0	165.4	397.8
74	102	physik	7	0	0	0	0	0	1	309	7	27	74	385	74	p0	308.7	398.3
74	103	physik	7	0	0	0	0	0	1	386	25	7	74	384	74	p0	291.8	401.2
74	104	physik	7	0	0	0	0	0	1	236	29	25	74	389	74	p0	378.9	395.2
74	105	physik	7	0	0	0	0	0	1	209	27	29	74	400	74	p0	544.1	391.5
74	106	physik	7	0	0	0	0	0	1	161	27	27	74	406	74	p0	643.7	390.6
74	107	physik	7	0	0	0	0	0	1	168	27	27	74	399	74	p0	539.0	395.7
74	108	physik	7	0	0	0	0	0	1	219	25	27	74	390	74	p0	393.0	402.8
74	109	physik	7	0	0	0	0	0	1	151	39	25	74	394	74	p0	445.0	398.1
74	110	physik	7	0	0	0	0	0	1	252	12	39	74	407	74	p0	666.6	399.1
74	111	physik	7	0	0	0	0	0	1	244	30	12	74	406	74	p0	640.9	402.2
74	112	physik	7	0	0	0	0	0	1	284	38	30	74	413	74	p0	764.1	401.1
74	113	physik	7	0	0	0	0	0	1	347	25	38	74	426	74	p0	965.8	401.9
74	114	physik	7	0	0	0	0	0	1	286	27	25	74	420	74	p0	871.8	405.0
74	115	physik	7	0	0	0	0	0	1	736	34	27	74	427	74	p0	979.5	405.1
74	116	physik	7	0	0	0	0	0	1	655	22	34	74	438	74	p0	1148.2	393.7
74	117	physik	7	0	0	0	0	0	1	399	27	22	74	442	74	p0	1202.0	388.9
74	118	physik	7	0	0	0	0	0	1	428	12	27	74	448	74	p0	1306.1	391.6
74	119	physik	7	0	0	0	0	0	1	270	32	12	74	446	74	p0	1272.3	395.8
74	120	physik	7	0	0	0	0	0	1	653	21	32	74	454	74	p0	1423.2	395.0
74	121	physik	7	0	0	0	0	0	1	441	20	21	74	457	74	p0	1469.8	395.2
74	122	physik	7	0	0	0	0	0	1	77	100	20	74	453	74	p0	1402.0	406.4
74	123	physik	7	0	0	0	0	0	1	61	52	100	74	471	74	p0	271.4	464.8
74	124	physik	7	0	0	0	0	0	1	208	22	52	74	461	74	p0	112.7	471.6
74	125	physik	7	0	0	0	0	0	1	338	26	22	74	465	74	p0	174.1	461.7
74	126	physik	7	0	0	0	0	0	1	529	24	26	74	471	74	p0	272.7	466.6
74	127	physik	7	0	0	0	0	0	1	336	23	24	74	475	74	p0	332.5	467.1
74	128	physik	7	0	0	0	0	0	1	271	23	23	74	469	74	p0	235.5	477.1
74	129	physik	7	0	0	0	0	0	1	247	30	23	74	473	74	p0	293.4	470.3
74	130	physik	7	0	0	0	0	0	1	389	24	30	74	484	74	p0	479.9	469.9
74	131	physik	7	0	0	0	0	0	1	301	26	24	74	480	74	p0	409.3	468.9
74	132	physik	7	0	0	0	0	0	1	243	25	26	74	485	74	p0	509.5	473.6
74	133	physik	7	0	0	0	0	0	1	84	159	25	74	489	74	p0	577.3	471.8
74	134	physik	7	0	0	0	0	0	1	215	30	159	74	487	74	p0	547.9	465.3
74	135	physik	7	0	0	0	0	0	1	206	38	30	74	484	74	p0	480.3	469.4
74	136	physik	7	0	0	0	0	0	1	194	21	38	74	494	74	p0	643.7	471.8
74	137	physik	7	0	0	0	0	0	1	234	31	21	74	490	74	p0	586.6	482.4
74	138	physik	7	0	0	0	0	0	1	274	8	31	74	500	74	p0	748.7	486.4
74	139	physik	7	0	0	0	0	0	1	243	28	8	74	500	74	p0	739.7	490.2
74	140	physik	7	0	0	0	0	0	1	169	26	28	74	507	74	p0	860.5	486.1
74	141	physik	7	0	0	0	0	0	1	533	29	26	74	513	74	p0	958.0	492.0
74	142	physik	7	0	0	0	0	0	1	523	15	29	74	518	74	p0	1059.1	488.4
74	143	physik	7	0	0	0	0	0	1	216	23	15	74	517	74	p0	1022.2	486.5
74	144	physik	7	0	0	0	0	0	1	182	24	23	74	520	74	p0	1081.3	483.1
74	145	physik	7	0	0	0	0	0	1	492	24	24	74	523	74	p0	1140.0	481.7
74	146	physik	7	0	0	0	0	0	1	275	19	24	74	528	74	p0	1204.4	479.3
74	147	physik	7	0	0	0	0	0	1	673	26	19	74	525	74	p0	1159.2	482.0
74	148	physik	7	0	0	0	0	0	1	254	30	26	74	519	74	p0	1060.0	487.9
74	149	physik	7	0	0	0	0	0	1	403	19	30	74	526	74	p0	1176.2	477.3
74	150	physik	7	0	0	0	0	0	1	264	16	19	74	528	74	p0	1212.6	472.7
74	151	physik	7	0	0	0	0	0	1	252	18	16	74	531	74	p0	1245.1	470.3
74	152	physik	7	0	0	0	0	0	1	336	26	18	74	528	74	p0	1204.4	470.3
74	153	physik	7	0	0	0	0	0	1	327	30	26	74	533	74	p0	1273.3	471.1
74	154	physik	7	0	0	0	0	0	1	359	23	30	74	540	74	p0	1391.9	472.7
74	155	physik	7	0	0	0	0	0	1	136	23	23	74	545	74	p0	1461.0	480.1
74	156	physik	7	0	0	0	0	0	1	833	12	23	74	549	74	p0	1521.3	479.5
74	157	physik	7	0	0	0	0	0	1	370	19	12	74	550	74	p0	1547.8	476.2
74	158	physik	7	0	0	0	0	0	1	76	85	19	74	553	74	p0	1579.7	474.3
74	159	physik	7	0	0	0	0	0	1	53	65	85	74	597	74	p0	710.9	542.3
74	160	physik	7	0	0	0	0	0	1	110	30	65	74	566	74	p0	214.7	566.2
74	161	physik	7	0	0	0	0	0	1	437	25	30	74	560	74	p0	133.3	562.5
74	162	physik	7	0	0	0	0	0	1	173	14	25	74	566	74	p0	218.0	564.3
74	163	physik	7	0	0	0	0	0	1	144	27	14	74	565	74	p0	193.1	570.0
74	164	physik	7	0	0	0	0	0	1	403	29	27	74	572	74	p0	324.6	570.3
74	165	physik	7	0	0	0	0	0	1	378	20	29	74	579	74	p0	437.2	570.6
74	166	physik	7	0	0	0	0	0	1	201	23	20	74	582	74	p0	478.1	570.9
74	167	physik	7	0	0	0	0	0	1	246	20	23	74	578	74	p0	421.2	573.9
74	168	physik	7	0	0	0	0	0	1	266	38	20	74	580	74	p0	456.0	569.6
74	169	physik	7	0	0	0	0	0	1	511	32	38	74	589	74	p0	592.3	565.9
74	170	physik	7	0	0	0	0	0	1	273	6	32	74	599	74	p0	756.4	563.8
74	171	physik	7	0	0	0	0	0	1	164	31	6	74	599	74	p0	742.6	567.0
74	172	physik	7	0	0	0	0	0	1	148	34	31	74	609	74	p0	908.2	562.2
74	173	physik	7	0	0	0	0	0	1	166	32	34	74	613	74	p0	979.0	565.4
74	174	physik	7	0	0	0	0	0	1	159	25	32	74	616	74	p0	1041.0	564.3
74	175	physik	7	0	0	0	0	0	1	372	32	25	74	621	74	p0	1118.0	562.5
74	176	physik	7	0	0	0	0	0	1	587	26	32	74	631	74	p0	1272.2	567.7
74	177	physik	7	0	0	0	0	0	1	664	26	26	74	636	74	p0	1358.0	564.9
74	178	physik	7	0	0	0	0	0	1	254	25	26	74	641	74	p0	1452.4	562.6
74	179	physik	7	0	0	0	0	0	1	336	26	25	74	631	74	p0	1290.3	563.0
74	180	physik	7	0	0	0	0	0	1	181	26	26	74	637	74	p0	1386.9	552.2
74	181	physik	7	0	0	0	0	0	1	282	23	26	74	641	74	p0	1463.8	553.1
74	182	physik	7	0	0	0	0	0	1	368	22	23	74	646	74	p0	1536.2	557.9
74	183	physik	7	0	0	0	0	0	1	157	25	22	74	648	74	p0	1576.9	562.8
74	184	physik	7	0	0	0	0	0	1	188	29	25	74	642	74	p0	1468.2	569.4
74	185	physik	7	0	0	0	0	0	1	194	77	29	74	648	74	p0	1575.0	562.1
74	186	physik	7	0	0	0	0	0	1	79	77	77	74	697	74	p0	845.9	613.2
74	187	physik	7	0	0	0	0	0	1	105	36	77	74	658	74	p0	196.2	657.4
74	188	physik	7	0	0	0	0	0	1	334	28	36	74	652	74	p0	97.7	651.9
74	189	physik	7	0	0	0	0	0	1	582	26	28	74	660	74	p0	245.8	652.0
74	190	physik	7	0	0	0	0	0	1	181	25	26	74	667	74	p0	357.0	649.2
74	191	physik	7	0	0	0	0	0	1	196	34	25	74	659	74	p0	229.7	663.2
74	192	physik	7	0	0	0	0	0	1	631	28	34	74	675	74	p0	475.6	658.7
74	193	physik	7	0	0	0	0	0	1	346	29	28	74	682	74	p0	589.1	651.3
74	194	physik	7	0	0	0	0	0	1	257	25	29	74	692	74	p0	743.5	650.8
74	195	physik	7	0	0	0	0	0	1	278	24	25	74	695	74	p0	808.0	651.1
74	196	physik	7	0	0	0	0	0	1	223	27	24	74	690	74	p0	720.1	649.6
74	197	physik	7	0	0	0	0	0	1	465	22	27	74	697	74	p0	838.0	650.6
74	198	physik	7	0	0	0	0	0	1	144	30	22	74	695	74	p0	801.1	655.6
74	199	physik	7	0	0	0	0	0	1	268	10	30	74	703	74	p0	941.6	644.1
74	200	physik	7	0	0	0	0	0	1	182	29	10	74	702	74	p0	923.8	643.4
74	201	physik	7	0	0	0	0	0	1	659	25	29	74	711	74	p0	1071.8	642.0
74	202	physik	7	0	0	0	0	0	1	176	31	25	74	703	74	p0	936.3	647.3
74	203	physik	7	0	0	0	0	0	1	182	23	31	74	714	74	p0	1106.9	650.8
74	204	physik	7	0	0	0	0	0	1	211	28	23	74	717	74	p0	1170.6	647.3
74	205	physik	7	0	0	0	0	0	1	377	29	28	74	724	74	p0	1297.9	644.4
74	206	physik	7	0	0	0	0	0	1	108	25	29	74	733	74	p0	1432.4	641.2
74	207	physik	7	0	0	0	0	0	1	355	21	25	74	723	74	p0	1279.2	646.0
74	208	physik	7	0	0	0	0	0	1	79	42	21	74	727	74	p0	1327.8	647.2
74	209	physik	7	0	0	0	0	0	1	393	25	42	74	733	74	p0	1433.4	641.6
74	210	physik	7	0	0	0	0	0	1	131	98	25	74	737	74	p0	1502.7	646.5
74	211	physik	7	0	0	0	0	0	1	50	52	98	74	758	74	p0	361.4	720.4
74	212	physik	7	0	0	0	0	0	1	150	29	52	74	746	74	p0	168.0	727.2
74	213	physik	7	0	0	0	0	0	1	251	29	29	74	743	74	p0	122.1	736.1
74	214	physik	7	0	0	0	0	0	1	204	26	29	74	752	74	p0	266.8	731.4
74	215	physik	7	0	0	0	0	0	1	646	34	26	74	759	74	p0	377.9	738.3
74	216	physik	7	0	0	0	0	0	1	271	27	34	74	764	74	p0	465.6	738.5
74	217	physik	7	0	0	0	0	0	1	281	20	27	74	772	74	p0	576.5	739.7
74	218	physik	7	0	0	0	0	0	1	242	29	20	74	775	74	p0	619.3	738.6
74	219	physik	7	0	0	0	0	0	1	340	29	29	74	785	74	p0	778.1	737.3
74	220	physik	7	0	0	0	0	0	1	233	23	29	74	795	74	p0	926.9	734.4
74	221	physik	7	0	0	0	0	0	1	272	29	23	74	798	74	p0	979.7	735.9
74	222	physik	7	0	0	0	0	0	1	271	16	29	74	805	74	p0	1100.2	733.5
74	223	physik	7	0	0	0	0	0	1	227	32	16	74	803	74	p0	1070.0	731.8
74	224	physik	7	0	0	0	0	0	1	235	26	32	74	815	74	p0	1250.4	723.2
74	225	physik	7	0	0	0	0	0	1	275	18	26	74	820	74	p0	1335.2	721.1
74	226	physik	7	0	0	0	0	0	1	488	30	18	74	818	74	p0	1299.8	721.6
74	227	physik	7	0	0	0	0	0	1	228	21	30	74	825	74	p0	1410.7	719.4
74	228	physik	7	0	0	0	0	0	1	481	15	21	74	829	74	p0	1466.7	719.8
74	229	physik	7	0	0	0	0	0	1	353	18	15	74	828	74	p0	1459.7	700.1
74	230	physik	7	0	0	0	0	0	1	126	91	18	74	830	74	p0	1484.5	735.1
74	231	physik	7	0	0	0	0	0	1	44	53	91	74	860	74	p0	494.5	816.2
74	232	physik	7	0	0	0	0	0	1	125	31	53	74	840	74	p0	180.7	819.5
74	233	physik	7	0	0	0	0	0	1	431	26	31	74	836	74	p0	116.0	814.4
74	234	physik	7	0	0	0	0	0	1	350	23	26	74	843	74	p0	223.6	814.0
74	235	physik	7	0	0	0	0	0	1	246	30	23	74	847	74	p0	296.7	813.7
74	236	physik	7	0	0	0	0	0	1	673	18	30	74	855	74	p0	421.0	805.9
74	237	physik	7	0	0	0	0	0	1	432	24	18	74	858	74	p0	464.5	810.7
74	238	physik	7	0	0	0	0	0	1	555	35	24	74	864	74	p0	559.1	803.9
74	239	physik	7	0	0	0	0	0	1	279	8	35	74	876	74	p0	758.7	808.4
74	240	physik	7	0	0	0	0	0	1	187	29	8	74	875	74	p0	740.1	811.9
74	241	physik	7	0	0	0	0	0	1	219	30	29	74	881	74	p0	853.9	807.4
74	242	physik	7	0	0	0	0	0	1	177	26	30	74	887	74	p0	960.7	806.9
74	243	physik	7	0	0	0	0	0	1	261	26	26	74	880	74	p0	830.2	813.3
74	244	physik	7	0	0	0	0	0	1	225	28	26	74	887	74	p0	954.2	801.4
74	245	physik	7	0	0	0	0	0	1	583	34	28	74	894	74	p0	1087.7	796.8
74	246	physik	7	0	0	0	0	0	1	251	26	34	74	905	74	p0	1245.9	790.9
74	247	physik	7	0	0	0	0	0	1	263	33	26	74	895	74	p0	1097.1	792.8
74	248	physik	7	0	0	0	0	0	1	335	8	33	74	906	74	p0	1262.1	790.2
74	249	physik	7	0	0	0	0	0	1	90	29	8	74	905	74	p0	1244.9	790.2
74	250	physik	7	0	0	0	0	0	1	350	24	29	74	915	74	p0	1397.4	795.1
74	251	physik	7	0	0	0	0	0	1	253	25	24	74	918	74	p0	1458.3	800.4
74	252	physik	7	0	0	0	0	0	1	127	85	25	74	909	74	p0	1306.8	811.9
74	253	physik	7	0	0	0	0	0	1	61	43	85	74	944	74	p0	443.1	877.1
74	254	physik	7	0	0	0	0	0	1	402	26	43	74	924	74	p0	134.4	883.3
74	255	physik	7	0	0	0	0	0	1	354	26	26	74	935	74	p0	289.2	890.4
74	256	physik	7	0	0	0	0	0	1	208	25	26	74	941	74	p0	401.1	894.7
74	257	physik	7	0	0	0	0	0	1	334	7	25	74	946	74	p0	473.8	900.6
74	258	physik	7	0	0	0	0	0	1	264	29	7	74	945	74	p0	461.0	904.7
74	259	physik	7	0	0	0	0	0	1	237	28	29	74	955	74	p0	612.6	899.8
74	260	physik	7	0	0	0	0	0	1	216	22	28	74	963	74	p0	760.6	885.9
74	261	physik	7	0	0	0	0	0	1	117	37	22	74	962	74	p0	731.0	887.3
74	262	physik	7	0	0	0	0	0	1	205	29	37	74	966	74	p0	815.8	885.0
74	263	physik	7	0	0	0	0	0	1	247	26	29	74	976	74	p0	972.5	884.4
74	264	physik	7	0	0	0	0	0	1	172	180	26	74	985	74	p0	1102.9	888.4
74	265	physik	7	0	0	0	0	0	1	288	30	180	74	992	74	p0	1215.3	890.1
74	266	physik	7	0	0	0	0	0	1	250	26	30	74	999	74	p0	1336.0	886.7
74	267	physik	7	0	0	0	0	0	1	204	43	26	74	991	74	p0	1203.7	886.2
74	268	physik	7	0	0	0	0	0	1	333	21	43	74	1005	74	p0	1434.8	889.7
74	269	physik	7	0	0	0	0	0	1	299	28	21	74	1001	74	p0	1361.3	885.4
74	270	physik	7	0	0	0	0	0	1	682	27	28	74	1007	74	p0	1460.0	884.6
74	271	physik	7	0	0	0	0	0	1	441	15	27	74	1012	74	p0	1546.9	886.3
74	272	physik	7	0	0	0	0	0	1	70	104	15	74	1012	74	p0	1555.9	884.0
74	273	physik	7	0	0	0	0	0	1	68	40	104	74	1024	74	p0	227.2	991.4
74	274	physik	7	0	0	0	0	0	1	438	30	40	74	1017	74	p0	104.4	989.1
74	275	physik	7	0	0	0	0	0	1	253	37	30	74	1028	74	p0	295.8	974.8
74	276	physik	7	0	0	0	0	0	1	259	30	37	74	1040	74	p0	481.0	968.8
74	277	physik	7	0	0	0	0	0	1	155	29	30	74	1051	74	p0	667.9	958.9
74	278	physik	7	0	0	0	0	0	1	140	32	29	74	1041	74	p0	493.3	968.4
74	279	physik	7	0	0	0	0	0	1	220	40	32	74	1055	74	p0	733.5	974.5
74	280	physik	7	0	0	0	0	0	1	268	16	40	74	1063	74	p0	868.5	971.3
74	281	physik	7	0	0	0	0	0	1	48	42	16	74	1062	74	p0	841.8	969.9
74	282	physik	7	0	0	0	0	0	1	194	46	42	74	1071	74	p0	1001.5	960.2
74	283	physik	7	0	0	0	0	0	1	86	397	46	74	1082	74	p0	1169.6	949.9
74	284	physik	7	0	0	0	0	0	1	31	16	397	74	998	74	p0	1318.9	888.5
74	285	physik	7	0	0	0	0	0	1	39	11	16	74	998	74	p0	1314.5	893.8
74	286	physik	7	0	0	0	0	0	1	112	701	11	74	998	74	p0	1313.8	896.2
74	287	physik	7	0	0	0	0	0	1	203	15	701	74	1105	74	p0	1532.2	936.8
74	288	physik	7	0	0	0	0	0	1	154	25	15	74	1108	74	p0	1564.2	946.7
74	289	physik	7	0	0	0	0	0	1	242	39	25	74	1100	74	p0	1441.7	961.3
74	290	physik	7	0	0	0	0	0	1	81	84	39	74	905	74	p0	1244.0	833.3
74	291	physik	7	0	0	0	0	0	1	89	48	84	74	401	74	p0	565.4	352.6
74	292	physik	7	0	0	0	0	0	1	110	25	48	74	103	74	p0	184.1	105.2
74	293	physik	7	0	0	0	0	0	1	211	24	25	74	.	74	p0	112.6	20.6
74	294	physik	7	0	0	0	0	0	1	372	30	24	74	6	74	p0	177.9	25.4
74	295	physik	7	0	0	0	0	0	1	252	29	30	74	16	74	p0	321.6	40.2
74	296	physik	7	0	0	0	0	0	1	236	27	29	74	24	74	p0	458.9	40.0
74	297	physik	7	0	0	0	0	0	1	322	40	27	74	30	74	p0	559.4	39.4
74	298	physik	7	0	0	0	0	0	1	350	23	40	74	38	74	p0	693.9	47.2
74	299	physik	7	0	0	0	0	0	1	174	29	23	74	42	74	p0	739.3	46.2
74	300	physik	7	0	0	0	0	0	1	246	13	29	74	53	74	p0	912.5	46.2
74	301	physik	7	0	0	0	0	0	1	259	32	13	74	52	74	p0	893.1	44.8
74	302	physik	7	0	0	0	0	0	1	331	29	32	74	63	74	p0	1071.4	36.6
74	303	physik	7	0	0	0	0	0	1	248	19	29	74	71	74	p0	1199.4	51.1
74	304	physik	7	0	0	0	0	0	1	258	29	19	74	69	74	p0	1171.4	48.0
74	305	physik	7	0	0	0	0	0	1	1198	24	29	74	79	74	p0	1338.8	38.1
74	306	physik	7	0	0	0	0	0	1	269	24	24	74	86	74	p0	1438.5	44.8
74	307	physik	7	0	0	0	0	0	1	241	16	24	74	91	74	p0	1513.3	45.9
74	308	physik	7	0	0	0	0	0	1	79	97	16	74	94	74	p0	1552.5	39.6
74	309	physik	7	0	0	0	0	0	1	63	38	97	74	113	74	p0	349.5	152.3
