id	fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
92	25	bio	11	0	0	0	1	1	0	125	137	24	92	99	92	b0	206.8	131.8
92	26	bio	11	0	0	0	1	1	0	149	11	137	92	99	92	b0	209.4	127.7
92	27	bio	11	0	0	0	1	1	0	181	11	11	92	98	92	b0	194.5	126.2
92	28	bio	11	0	0	0	1	1	0	168	13	11	92	96	92	b0	174.2	124.4
92	29	bio	11	0	0	0	1	1	0	198	10	13	92	94	92	b0	144.8	131.6
92	30	bio	11	0	0	0	1	1	0	214	135	10	92	92	92	b0	120.3	127.8
92	31	bio	11	0	0	0	1	1	0	58	22	135	92	93	92	b0	132.4	140.9
92	32	bio	11	0	0	0	1	1	0	207	8	22	92	96	92	b0	175.7	138.5
92	33	bio	11	0	0	0	1	1	0	618	16	8	92	95	92	b0	159.6	129.6
92	34	bio	11	0	0	0	1	1	0	429	14	16	92	97	92	b0	187.0	130.2
92	35	bio	11	0	0	0	1	1	0	126	126	14	92	100	92	b0	226.4	130.3
92	36	bio	11	0	0	0	1	1	0	252	18	126	92	101	92	b0	243.2	132.5
92	37	bio	11	0	0	0	1	1	0	180	7	18	92	105	92	b0	290.9	127.7
92	38	bio	11	0	0	0	1	1	0	148	146	7	92	104	92	b0	278.9	130.4
92	39	bio	11	0	0	0	1	1	0	206	27	146	92	103	92	b0	269.1	130.1
92	40	bio	11	0	0	0	1	1	0	214	27	27	92	110	92	b0	393.3	135.7
92	41	bio	11	0	0	0	1	1	0	178	23	27	92	118	92	b0	515.5	136.4
92	42	bio	11	0	0	0	1	1	0	212	38	23	92	113	92	b0	430.4	140.5
92	43	bio	11	0	0	0	1	1	0	256	33	38	92	129	92	b0	691.2	139.7
92	44	bio	11	0	0	0	1	1	0	159	21	33	92	140	92	b0	852.9	141.2
92	45	bio	11	0	0	0	1	1	0	123	130	21	92	144	92	b0	932.4	145.9
92	46	bio	11	0	0	0	1	1	0	132	24	130	92	150	92	b0	1031.7	140.0
92	47	bio	11	0	0	0	1	1	0	212	9	24	92	155	92	b0	1110.4	148.3
92	48	bio	11	0	0	0	1	1	0	312	17	9	92	154	92	b0	1088.7	143.5
92	49	bio	11	0	0	0	1	1	0	236	132	17	92	156	92	b0	1123.0	146.5
92	50	bio	11	0	0	0	1	1	0	299	24	132	92	159	92	b0	1159.8	145.9
92	51	bio	11	0	0	0	1	1	0	312	12	24	92	155	92	b0	1103.5	143.2
92	52	bio	11	0	0	0	1	1	0	167	123	12	92	157	92	b0	1136.3	148.9
92	53	bio	11	0	0	0	1	1	0	77	21	123	92	159	92	b0	1159.4	146.4
92	54	bio	11	0	0	0	1	1	0	226	28	21	92	162	92	b0	1204.1	147.1
92	55	bio	11	0	0	0	1	1	0	194	19	28	92	169	92	b0	1322.6	151.0
92	56	bio	11	0	0	0	1	1	0	238	20	19	92	172	92	b0	1379.3	157.8
92	57	bio	11	0	0	0	1	1	0	152	22	20	92	176	92	b0	1444.1	158.0
92	58	bio	11	0	0	0	1	1	0	109	104	22	92	182	92	b0	1532.0	154.4
92	59	bio	11	0	0	0	1	1	0	204	55	104	92	189	92	b0	128.3	242.2
92	60	bio	11	0	0	0	1	1	0	95	25	55	92	189	92	b0	145.8	231.2
92	61	bio	11	0	0	0	1	1	0	92	168	25	92	197	92	b0	259.0	233.5
92	62	bio	11	0	0	0	1	1	0	207	17	168	92	204	92	b0	376.8	229.9
92	63	bio	11	0	0	0	1	1	0	219	24	17	92	206	92	b0	425.1	220.0
92	64	bio	11	0	0	0	1	1	0	188	23	24	92	212	92	b0	508.2	216.7
92	65	bio	11	0	0	0	1	1	0	139	134	23	92	217	92	b0	574.3	217.0
92	66	bio	11	0	0	0	1	1	0	186	26	134	92	222	92	b0	666.0	216.9
92	67	bio	11	0	0	0	1	1	0	234	33	26	92	230	92	b0	801.8	221.4
92	68	bio	11	0	0	0	1	1	0	208	30	33	92	239	92	b0	932.7	219.1
92	69	bio	11	0	0	0	1	1	0	264	31	30	92	247	92	b0	1056.0	227.2
92	70	bio	11	0	0	0	1	1	0	203	22	31	92	255	92	b0	1198.9	229.5
92	71	bio	11	0	0	0	1	1	0	158	34	22	92	259	92	b0	1277.4	233.0
92	72	bio	11	0	0	0	1	1	0	189	93	34	92	266	92	b0	1395.1	223.2
92	73	bio	11	0	0	0	1	1	0	240	17	93	92	277	92	b0	128.0	313.5
92	74	bio	11	0	0	0	1	1	0	140	130	17	92	280	92	b0	174.8	303.6
92	75	bio	11	0	0	0	1	1	0	135	21	130	92	279	92	b0	157.1	302.0
92	76	bio	11	0	0	0	1	1	0	207	25	21	92	283	92	b0	214.5	301.9
92	77	bio	11	0	0	0	1	1	0	164	27	25	92	289	92	b0	312.9	298.1
92	78	bio	11	0	0	0	1	1	0	187	28	27	92	296	92	b0	421.0	296.8
92	79	bio	11	0	0	0	1	1	0	127	138	28	92	306	92	b0	569.7	297.4
92	80	bio	11	0	0	0	1	1	0	151	21	138	92	309	92	b0	630.8	299.0
92	81	bio	11	0	0	0	1	1	0	61	29	21	92	306	92	b0	577.5	299.7
92	82	bio	11	0	0	0	1	1	0	147	26	29	92	315	92	b0	729.5	300.9
92	83	bio	11	0	0	0	1	1	0	294	24	26	92	310	92	b0	651.6	301.4
92	84	bio	11	0	0	0	1	1	0	175	17	24	92	306	92	b0	569.2	307.2
92	85	bio	11	0	0	0	1	1	0	226	34	17	92	303	92	b0	528.4	308.9
92	86	bio	11	0	0	0	1	1	0	136	27	34	92	312	92	b0	676.3	315.3
92	87	bio	11	0	0	0	1	1	0	102	29	27	92	306	92	b0	572.5	307.6
92	88	bio	11	0	0	0	1	1	0	233	31	29	92	313	92	b0	699.8	306.1
92	89	bio	11	0	0	0	1	1	0	407	14	31	92	305	92	b0	567.0	299.1
92	90	bio	11	0	0	0	1	1	0	28	26	14	92	304	92	b0	551.7	293.9
92	91	bio	11	0	0	0	1	1	0	116	138	26	92	310	92	b0	649.1	302.0
92	92	bio	11	0	0	0	1	1	0	156	30	138	92	326	92	b0	898.5	309.8
92	93	bio	11	0	0	0	1	1	0	205	41	30	92	334	92	b0	1028.5	323.4
92	94	bio	11	0	0	0	1	1	0	194	41	41	92	344	92	b0	1191.0	326.8
92	95	bio	11	0	0	0	1	1	0	137	34	41	92	360	92	b0	1415.3	321.4
92	96	bio	11	0	0	0	1	1	0	172	61	34	92	369	92	b0	1537.8	314.0
92	97	bio	11	0	0	0	1	1	0	48	42	61	92	333	92	b0	1013.9	314.6
92	98	bio	11	0	0	0	1	1	0	71	36	42	92	321	92	b0	809.8	304.5
92	99	bio	11	0	0	0	1	1	0	227	21	36	92	314	92	b0	719.3	311.8
92	100	bio	11	0	0	0	1	1	0	155	25	21	92	311	92	b0	661.7	312.7
92	101	bio	11	0	0	0	1	1	0	154	172	25	92	306	92	b0	580.9	312.3
92	102	bio	11	0	0	0	1	1	0	157	14	172	92	324	92	b0	856.5	318.7
92	103	bio	11	0	0	0	1	1	0	172	25	14	92	322	92	b0	830.4	318.8
92	104	bio	11	0	0	0	1	1	0	188	26	25	92	328	92	b0	925.9	317.0
92	105	bio	11	0	0	0	1	1	0	205	32	26	92	336	92	b0	1048.4	319.7
92	106	bio	11	0	0	0	1	1	0	241	20	32	92	344	92	b0	1189.5	324.0
92	107	bio	11	0	0	0	1	1	0	237	11	20	92	348	92	b0	1243.0	317.2
92	108	bio	11	0	0	0	1	1	0	185	18	11	92	350	92	b0	1273.3	316.4
92	109	bio	11	0	0	0	1	1	0	216	20	18	92	354	92	b0	1329.9	318.6
92	110	bio	11	0	0	0	1	1	0	175	24	20	92	357	92	b0	1375.7	314.4
92	111	bio	11	0	0	0	1	1	0	209	19	24	92	363	92	b0	1465.0	313.8
92	112	bio	11	0	0	0	1	1	0	140	142	19	92	368	92	b0	1524.6	313.3
92	113	bio	11	0	0	0	1	1	0	353	99	142	92	369	92	b0	1541.8	319.1
92	114	bio	11	0	0	0	1	1	0	136	21	99	92	379	92	b0	184.2	381.4
92	115	bio	11	0	0	0	1	1	0	105	108	21	92	376	92	b0	126.4	388.5
92	116	bio	11	0	0	0	1	1	0	187	22	108	92	383	92	b0	254.9	391.5
92	117	bio	11	0	0	0	1	1	0	166	19	22	92	387	92	b0	315.4	391.0
92	118	bio	11	0	0	0	1	1	0	171	27	19	92	385	92	b0	278.5	387.5
92	119	bio	11	0	0	0	1	1	0	199	28	27	92	394	92	b0	421.8	391.2
92	120	bio	11	0	0	0	1	1	0	111	128	28	92	401	92	b0	539.2	393.3
92	121	bio	11	0	0	0	1	1	0	101	14	128	92	408	92	b0	647.3	398.3
92	122	bio	11	0	0	0	1	1	0	374	7	14	92	406	92	b0	625.8	403.3
92	123	bio	11	0	0	0	1	1	0	125	132	7	92	408	92	b0	645.2	396.7
92	124	bio	11	0	0	0	1	1	0	126	24	132	92	410	92	b0	677.5	392.3
92	125	bio	11	0	0	0	1	1	0	216	27	24	92	415	92	b0	765.1	397.6
92	126	bio	11	0	0	0	1	1	0	217	20	27	92	423	92	b0	881.7	402.8
92	127	bio	11	0	0	0	1	1	0	128	145	20	92	426	92	b0	938.4	401.7
92	128	bio	11	0	0	0	1	1	0	155	29	145	92	432	92	b0	1029.0	403.5
92	129	bio	11	0	0	0	1	1	0	92	23	29	92	440	92	b0	1147.2	412.2
92	130	bio	11	0	0	0	1	1	0	97	27	23	92	443	92	b0	1199.6	407.7
92	131	bio	11	0	0	0	1	1	0	212	22	27	92	449	92	b0	1298.0	405.1
92	132	bio	11	0	0	0	1	1	0	180	15	22	92	452	92	b0	1365.5	397.0
92	133	bio	11	0	0	0	1	1	0	237	18	15	92	456	92	b0	1410.1	404.0
92	134	bio	11	0	0	0	1	1	0	209	20	18	92	459	92	b0	1453.2	409.6
92	135	bio	11	0	0	0	1	1	0	180	21	20	92	462	92	b0	1498.9	413.8
92	136	bio	11	0	0	0	1	1	0	113	101	21	92	466	92	b0	1571.0	405.8
92	137	bio	11	0	0	0	1	1	0	121	21	101	92	474	92	b0	162.5	483.6
92	138	bio	11	0	0	0	1	1	0	94	125	21	92	472	92	b0	122.5	491.0
92	139	bio	11	0	0	0	1	1	0	124	29	125	92	471	92	b0	121.2	487.6
92	140	bio	11	0	0	0	1	1	0	178	147	29	92	480	92	b0	265.8	485.2
92	141	bio	11	0	0	0	1	1	0	182	25	147	92	489	92	b0	403.3	482.4
92	142	bio	11	0	0	0	1	1	0	145	34	25	92	397	92	b0	466.4	401.5
92	143	bio	11	0	0	0	1	1	0	183	32	34	92	413	92	b0	718.0	391.0
92	144	bio	11	0	0	0	1	1	0	254	19	32	92	426	92	b0	942.0	385.5
92	145	bio	11	0	0	0	1	1	0	119	66	19	92	429	92	b0	979.4	387.8
92	146	bio	11	0	0	0	1	1	0	93	142	66	92	490	92	b0	415.0	461.4
92	147	bio	11	0	0	0	1	1	0	23	34	142	92	491	92	b0	434.2	482.5
92	148	bio	11	0	0	0	1	1	0	231	28	34	92	482	92	b0	301.4	479.1
92	149	bio	11	0	0	0	1	1	0	259	27	28	92	490	92	b0	417.5	478.2
92	150	bio	11	0	0	0	1	1	0	212	20	27	92	496	92	b0	518.0	486.0
92	151	bio	11	0	0	0	1	1	0	162	28	20	92	500	92	b0	583.5	484.0
92	152	bio	11	0	0	0	1	1	0	166	26	28	92	508	92	b0	697.4	483.7
92	153	bio	11	0	0	0	1	1	0	123	132	26	92	515	92	b0	816.9	481.3
92	154	bio	11	0	0	0	1	1	0	146	35	132	92	524	92	b0	961.3	478.5
92	155	bio	11	0	0	0	1	1	0	184	10	35	92	534	92	b0	1122.5	493.5
92	156	bio	11	0	0	0	1	1	0	193	30	10	92	533	92	b0	1106.2	491.9
92	157	bio	11	0	0	0	1	1	0	186	27	30	92	541	92	b0	1214.0	493.5
92	158	bio	11	0	0	0	1	1	0	251	25	27	92	547	92	b0	1318.3	492.2
92	159	bio	11	0	0	0	1	1	0	235	67	25	92	554	92	b0	1431.3	493.1
92	160	bio	11	0	0	0	1	1	0	196	24	67	92	513	92	b0	788.6	485.6
92	161	bio	11	0	0	0	1	1	0	29	64	24	92	510	92	b0	726.0	486.9
92	162	bio	11	0	0	0	1	1	0	190	25	64	92	557	92	b0	1480.5	487.2
92	163	bio	11	0	0	0	1	1	0	219	24	25	92	562	92	b0	1567.2	480.9
92	164	bio	11	0	0	0	1	1	0	161	23	24	92	557	92	b0	1476.9	478.9
92	165	bio	11	0	0	0	1	1	0	164	9	23	92	561	92	b0	1560.7	479.7
92	166	bio	11	0	0	0	1	1	0	77	103	9	92	563	92	b0	1585.8	479.4
92	167	bio	11	0	0	0	1	1	0	136	17	103	92	570	92	b0	162.6	560.2
92	168	bio	11	0	0	0	1	1	0	78	110	17	92	568	92	b0	123.5	573.9
92	169	bio	11	0	0	0	1	1	0	258	13	110	92	579	92	b0	312.2	565.4
92	170	bio	11	0	0	0	1	1	0	117	126	13	92	577	92	b0	282.8	575.2
92	171	bio	11	0	0	0	1	1	0	205	29	126	92	573	92	b0	212.6	561.4
92	172	bio	11	0	0	0	1	1	0	266	28	29	92	586	92	b0	428.6	564.6
92	173	bio	11	0	0	0	1	1	0	183	34	28	92	593	92	b0	550.3	565.0
92	174	bio	11	0	0	0	1	1	0	189	31	34	92	604	92	b0	730.4	556.5
92	175	bio	11	0	0	0	1	1	0	113	147	31	92	596	92	b0	599.3	560.1
92	176	bio	11	0	0	0	1	1	0	42	22	147	92	600	92	b0	665.7	549.3
92	177	bio	11	0	0	0	1	1	0	227	19	22	92	604	92	b0	724.3	562.2
92	178	bio	11	0	0	0	1	1	0	128	27	19	92	609	92	b0	797.2	551.4
92	179	bio	11	0	0	0	1	1	0	98	170	27	92	616	92	b0	907.4	554.5
92	180	bio	11	0	0	0	1	1	0	132	22	170	92	621	92	b0	1000.7	564.3
92	181	bio	11	0	0	0	1	1	0	75	30	22	92	625	92	b0	1053.7	574.3
92	182	bio	11	0	0	0	1	1	0	207	32	30	92	633	92	b0	1195.8	565.4
92	183	bio	11	0	0	0	1	1	0	209	22	32	92	641	92	b0	1343.5	557.0
92	184	bio	11	0	0	0	1	1	0	94	29	22	92	646	92	b0	1417.5	556.9
92	185	bio	11	0	0	0	1	1	0	242	99	29	92	651	92	b0	1520.7	562.1
92	186	bio	11	0	0	0	1	1	0	161	18	99	92	663	92	b0	175.0	670.7
92	187	bio	11	0	0	0	1	1	0	74	144	18	92	661	92	b0	137.3	667.6
92	188	bio	11	0	0	0	1	1	0	195	31	144	92	659	92	b0	114.2	644.3
92	189	bio	11	0	0	0	1	1	0	223	26	31	92	673	92	b0	326.1	663.0
92	190	bio	11	0	0	0	1	1	0	157	33	26	92	681	92	b0	450.1	659.4
92	191	bio	11	0	0	0	1	1	0	205	32	33	92	693	92	b0	643.8	657.0
92	192	bio	11	0	0	0	1	1	0	193	20	32	92	703	92	b0	812.9	654.7
92	193	bio	11	0	0	0	1	1	0	70	39	20	92	705	92	b0	864.9	650.7
92	194	bio	11	0	0	0	1	1	0	184	25	39	92	713	92	b0	991.6	648.0
92	195	bio	11	0	0	0	1	1	0	182	30	25	92	719	92	b0	1088.7	645.5
92	196	bio	11	0	0	0	1	1	0	154	30	30	92	728	92	b0	1227.7	636.2
92	197	bio	11	0	0	0	1	1	0	149	127	30	92	736	92	b0	1370.7	637.2
92	198	bio	11	0	0	0	1	1	0	24	10	127	92	738	92	b0	1409.1	609.1
92	199	bio	11	0	0	0	1	1	0	125	17	10	92	738	92	b0	1406.8	645.8
92	200	bio	11	0	0	0	1	1	0	248	78	17	92	741	92	b0	1446.7	647.0
92	201	bio	11	0	0	0	1	1	0	178	29	78	92	80	92	b0	1305.9	76.2
92	202	bio	11	0	0	0	1	1	0	231	28	29	92	70	92	b0	1145.2	71.7
92	203	bio	11	0	0	0	1	1	0	56	27	28	92	61	92	b0	999.9	96.4
92	204	bio	11	0	0	0	1	1	0	160	16	27	92	157	92	b0	1137.2	141.5
92	205	bio	11	0	0	0	1	1	0	85	38	16	92	160	92	b0	1171.7	144.9
92	206	bio	11	0	0	0	1	1	0	170	31	38	92	141	92	b0	875.0	145.5
92	207	bio	11	0	0	0	1	1	0	229	41	31	92	131	92	b0	718.7	133.9
92	208	bio	11	0	0	0	1	1	0	218	117	41	92	116	92	b0	493.9	137.8
92	209	bio	11	0	0	0	1	1	0	268	22	117	92	740	92	b0	1429.8	647.7
92	210	bio	11	0	0	0	1	1	0	227	17	22	92	744	92	b0	1489.5	645.0
92	211	bio	11	0	0	0	1	1	0	160	61	17	92	748	92	b0	1545.7	638.1
92	212	bio	11	0	0	0	1	1	0	190	35	61	92	155	92	b0	1101.5	131.0
92	213	bio	11	0	0	0	1	1	0	120	52	35	92	160	92	b0	1184.9	135.6
92	214	bio	11	0	0	0	1	1	0	125	32	52	92	748	92	b0	1549.7	610.8
92	215	bio	11	0	0	0	1	1	0	62	103	32	92	750	92	b0	1579.7	656.8
92	216	bio	11	0	0	0	1	1	0	150	32	103	92	752	92	b0	85.0	729.3
92	217	bio	11	0	0	0	1	1	0	84	152	32	92	757	92	b0	162.2	736.2
92	218	bio	11	0	0	0	1	1	0	147	15	152	92	765	92	b0	291.3	745.0
92	219	bio	11	0	0	0	1	1	0	127	10	15	92	761	92	b0	235.0	744.6
92	220	bio	11	0	0	0	1	1	0	153	28	10	92	760	92	b0	213.4	748.6
92	221	bio	11	0	0	0	1	1	0	174	24	28	92	767	92	b0	318.7	748.3
92	222	bio	11	0	0	0	1	1	0	190	26	24	92	771	92	b0	383.1	743.7
92	223	bio	11	0	0	0	1	1	0	89	117	26	92	777	92	b0	483.8	734.1
92	224	bio	11	0	0	0	1	1	0	187	15	117	92	771	92	b0	382.0	753.5
92	225	bio	11	0	0	0	1	1	0	265	28	15	92	770	92	b0	362.5	740.0
92	226	bio	11	0	0	0	1	1	0	180	31	28	92	778	92	b0	495.1	724.7
92	227	bio	11	0	0	0	1	1	0	154	26	31	92	786	92	b0	626.6	715.5
92	228	bio	11	0	0	0	1	1	0	223	34	26	92	793	92	b0	750.0	726.6
92	229	bio	11	0	0	0	1	1	0	99	142	34	92	802	92	b0	894.1	729.4
92	230	bio	11	0	0	0	1	1	0	199	17	142	92	809	92	b0	1026.2	723.2
92	231	bio	11	0	0	0	1	1	0	145	35	17	92	807	92	b0	990.3	718.5
92	232	bio	11	0	0	0	1	1	0	245	22	35	92	816	92	b0	1144.9	717.9
92	233	bio	11	0	0	0	1	1	0	200	33	22	92	819	92	b0	1196.1	718.5
92	234	bio	11	0	0	0	1	1	0	163	186	33	92	830	92	b0	1358.0	717.6
92	235	bio	11	0	0	0	1	1	0	183	8	186	92	839	92	b0	1501.8	719.2
92	236	bio	11	0	0	0	1	1	0	60	102	8	92	840	92	b0	1517.8	726.8
92	237	bio	11	0	0	0	1	1	0	147	11	102	92	849	92	b0	148.7	796.4
92	238	bio	11	0	0	0	1	1	0	91	136	11	92	848	92	b0	121.1	809.0
92	239	bio	11	0	0	0	1	1	0	159	31	136	92	859	92	b0	299.8	827.6
92	240	bio	11	0	0	0	1	1	0	85	24	31	92	854	92	b0	211.1	820.8
92	241	bio	11	0	0	0	1	1	0	41	33	24	92	849	92	b0	134.2	810.6
92	242	bio	11	0	0	0	1	1	0	165	98	33	92	847	92	b0	98.9	811.7
92	243	bio	11	0	0	0	1	1	0	152	22	98	92	838	92	b0	1482.6	711.9
92	244	bio	11	0	0	0	1	1	0	144	178	22	92	841	92	b0	1539.0	719.9
92	245	bio	11	0	0	0	1	1	0	287	25	178	92	855	92	b0	224.1	816.9
92	246	bio	11	0	0	0	1	1	0	225	29	25	92	862	92	b0	334.9	800.9
92	247	bio	11	0	0	0	1	1	0	200	30	29	92	872	92	b0	513.5	789.6
92	248	bio	11	0	0	0	1	1	0	264	52	30	92	864	92	b0	383.7	786.9
92	249	bio	11	0	0	0	1	1	0	249	24	52	92	879	92	b0	624.2	789.1
92	250	bio	11	0	0	0	1	1	0	136	25	24	92	884	92	b0	705.7	782.1
92	251	bio	11	0	0	0	1	1	0	123	170	25	92	891	92	b0	826.0	787.1
92	252	bio	11	0	0	0	1	1	0	40	19	170	92	902	92	b0	1005.2	769.4
92	253	bio	11	0	0	0	1	1	0	109	19	19	92	899	92	b0	951.5	794.1
92	254	bio	11	0	0	0	1	1	0	182	42	19	92	897	92	b0	911.6	784.6
92	255	bio	11	0	0	0	1	1	0	218	23	42	92	914	92	b0	1187.2	785.5
92	256	bio	11	0	0	0	1	1	0	62	96	23	92	917	92	b0	1254.6	782.5
92	257	bio	11	0	0	0	1	1	0	179	22	96	92	926	92	b0	157.3	890.7
92	258	bio	11	0	0	0	1	1	0	303	20	22	92	929	92	b0	203.2	892.0
92	259	bio	11	0	0	0	1	1	0	255	16	20	92	933	92	b0	256.9	909.2
92	260	bio	11	0	0	0	1	1	0	193	45	16	92	936	92	b0	300.2	913.1
92	261	bio	11	0	0	0	1	1	0	114	139	45	92	946	92	b0	431.3	908.3
92	262	bio	11	0	0	0	1	1	0	122	13	139	92	943	92	b0	400.1	887.8
92	263	bio	11	0	0	0	1	1	0	185	168	13	92	942	92	b0	376.4	882.4
92	264	bio	11	0	0	0	1	1	0	62	27	168	92	947	92	b0	452.9	905.3
92	265	bio	11	0	0	0	1	1	0	82	21	27	92	942	92	b0	376.5	896.2
92	266	bio	11	0	0	0	1	1	0	319	19	21	92	939	92	b0	336.9	894.6
92	267	bio	11	0	0	0	1	1	0	358	24	19	92	937	92	b0	308.6	903.7
92	268	bio	11	0	0	0	1	1	0	136	159	24	92	944	92	b0	401.8	903.0
92	269	bio	11	0	0	0	1	1	0	183	18	159	92	949	92	b0	471.0	889.6
92	270	bio	11	0	0	0	1	1	0	110	30	18	92	952	92	b0	517.3	889.1
92	271	bio	11	0	0	0	1	1	0	188	24	30	92	959	92	b0	651.2	885.4
92	272	bio	11	0	0	0	1	1	0	246	25	24	92	964	92	b0	748.0	885.5
92	273	bio	11	0	0	0	1	1	0	160	28	25	92	970	92	b0	842.3	880.9
92	274	bio	11	0	0	0	1	1	0	197	30	28	92	979	92	b0	989.8	884.4
92	275	bio	11	0	0	0	1	1	0	184	48	30	92	.	92	b0	1162.0	902.4
92	276	bio	11	0	0	0	1	1	0	65	563	48	92	.	92	b0	1513.6	964.4
92	277	bio	11	0	0	0	1	1	0	103	27	563	92	.	92	b0	1513.9	898.6
92	278	bio	11	0	0	0	1	1	0	101	.	27	92	.	92	b0	1626.1	996.7
