fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	11	1	1	0	1	0	1	234	24	.	12	1	12	p1	81.8	87.9
2	physik	11	1	1	0	1	0	1	237	24	24	12	5	12	p1	148.6	83.7
3	physik	11	1	1	0	1	0	1	344	22	24	12	9	12	p1	222.0	90.8
4	physik	11	1	1	0	1	0	1	624	31	22	12	13	12	p1	284.0	88.2
5	physik	11	1	1	0	1	0	1	211	90	31	12	21	12	p1	427.0	76.5
6	physik	11	1	1	0	1	0	1	166	25	90	12	27	12	p1	521.0	61.0
7	physik	11	1	1	0	1	0	1	374	32	25	12	31	12	p1	591.9	61.6
8	physik	11	1	1	0	1	0	1	140	47	32	12	23	12	p1	456.3	58.7
9	physik	11	1	1	0	1	0	1	213	33	47	12	12	12	p1	271.7	74.7
10	physik	11	1	1	0	1	0	1	220	52	33	12	8	12	p1	218.6	83.2
11	physik	11	1	1	0	1	0	1	260	24	52	12	26	12	p1	504.6	50.7
12	physik	11	1	1	0	1	0	1	469	39	24	12	30	12	p1	574.5	47.3
13	physik	11	1	1	0	1	0	1	310	33	39	12	41	12	p1	747.3	33.0
14	physik	11	1	1	0	1	0	1	262	24	33	12	48	12	p1	873.2	30.3
15	physik	11	1	1	0	1	0	1	168	20	24	12	54	12	p1	977.1	40.6
16	physik	11	1	1	0	1	0	1	307	38	20	12	58	12	p1	1048.8	44.1
17	physik	11	1	1	0	1	0	1	233	20	38	12	69	12	p1	1236.7	57.6
18	physik	11	1	1	0	1	0	1	237	34	20	12	67	12	p1	1198.1	55.7
19	physik	11	1	1	0	1	0	1	438	32	34	12	76	12	p1	1335.1	57.7
20	physik	11	1	1	0	1	0	1	242	30	32	12	84	12	p1	1461.3	62.6
21	physik	11	1	1	0	1	0	1	146	139	30	12	91	12	p1	1582.7	58.8
22	physik	11	1	1	0	1	0	1	309	27	139	12	98	12	p1	135.8	170.2
23	physik	11	1	1	0	1	0	1	219	26	27	12	106	12	p1	251.7	168.3
24	physik	11	1	1	0	1	0	1	372	23	26	12	112	12	p1	349.1	157.3
