fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	9	1	1	1	0	1	0	227	10	.	17	2	17	p1	97.0	67.9
2	physik	9	1	1	1	0	1	0	143	19	10	17	4	17	p1	125.2	66.8
3	physik	9	1	1	1	0	1	0	341	16	19	17	7	17	p1	180.2	81.0
4	physik	9	1	1	1	0	1	0	291	28	16	17	9	17	p1	225.9	75.7
5	physik	9	1	1	1	0	1	0	205	27	28	17	17	17	p1	352.5	69.1
6	physik	9	1	1	1	0	1	0	166	20	27	17	23	17	p1	461.2	60.3
7	physik	9	1	1	1	0	1	0	415	46	20	17	20	17	p1	414.3	65.4
8	physik	9	1	1	1	0	1	0	405	31	46	17	31	17	p1	594.7	69.9
9	physik	9	1	1	1	0	1	0	498	23	31	17	40	17	p1	722.5	59.3
10	physik	9	1	1	1	0	1	0	228	27	23	17	44	17	p1	807.9	53.0
11	physik	9	1	1	1	0	1	0	211	10	27	17	49	17	p1	905.8	50.3
12	physik	9	1	1	1	0	1	0	402	23	10	17	49	17	p1	886.3	56.3
13	physik	9	1	1	1	0	1	0	163	18	23	17	52	17	p1	949.7	53.9
14	physik	9	1	1	1	0	1	0	275	32	18	17	55	17	p1	997.4	65.9
15	physik	9	1	1	1	0	1	0	76	41	32	17	64	17	p1	1129.9	65.1
16	physik	9	1	1	1	0	1	0	426	22	41	17	70	17	p1	1253.0	68.3
17	physik	9	1	1	1	0	1	0	310	15	22	17	76	17	p1	1327.4	71.9
18	physik	9	1	1	1	0	1	0	168	28	15	17	78	17	p1	1366.1	68.7
19	physik	9	1	1	1	0	1	0	227	36	28	17	68	17	p1	1227.2	72.6
20	physik	9	1	1	1	0	1	0	217	16	36	17	82	17	p1	1432.9	68.3
21	physik	9	1	1	1	0	1	0	303	25	16	17	84	17	p1	1468.2	62.1
22	physik	9	1	1	1	0	1	0	250	19	25	17	89	17	p1	1554.6	56.0
23	physik	9	1	1	1	0	1	0	117	117	19	17	93	17	p1	1606.1	57.3
24	physik	9	1	1	1	0	1	0	120	25	117	17	104	17	p1	223.9	133.9
25	physik	9	1	1	1	0	1	0	361	37	25	17	98	17	p1	133.5	142.8
26	physik	9	1	1	1	0	1	0	255	25	37	17	109	17	p1	306.4	143.8
27	physik	9	1	1	1	0	1	0	255	20	25	17	114	17	p1	377.9	144.8
28	physik	9	1	1	1	0	1	0	266	26	20	17	117	17	p1	425.4	144.7
29	physik	9	1	1	1	0	1	0	747	22	26	17	123	17	p1	525.0	141.6
30	physik	9	1	1	1	0	1	0	335	20	22	17	126	17	p1	576.6	143.8
31	physik	9	1	1	1	0	1	0	239	27	20	17	129	17	p1	638.9	142.4
32	physik	9	1	1	1	0	1	0	438	24	27	17	134	17	p1	718.4	143.4
33	physik	9	1	1	1	0	1	0	429	20	24	17	129	17	p1	632.2	143.1
34	physik	9	1	1	1	0	1	0	114	27	20	17	132	17	p1	679.1	142.2
35	physik	9	1	1	1	0	1	0	328	22	27	17	139	17	p1	787.1	142.9
36	physik	9	1	1	1	0	1	0	203	22	22	17	144	17	p1	869.8	142.3
37	physik	9	1	1	1	0	1	0	238	26	22	17	148	17	p1	930.5	148.0
38	physik	9	1	1	1	0	1	0	343	24	26	17	154	17	p1	1009.7	152.4
39	physik	9	1	1	1	0	1	0	529	27	24	17	160	17	p1	1108.4	156.0
40	physik	9	1	1	1	0	1	0	279	37	27	17	166	17	p1	1208.7	151.7
41	physik	9	1	1	1	0	1	0	158	41	37	17	154	17	p1	1015.9	142.2
