fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	4	0	1	0	1	0	0	128	47	.	32	1	32	b1	88.4	67.3
2	bio	4	0	1	0	1	0	0	92	97	47	32	305	32	b1	305.4	277.0
3	bio	4	0	1	0	1	0	0	281	18	97	32	5	32	b1	154.0	39.6
4	bio	4	0	1	0	1	0	0	265	25	18	32	3	32	b1	116.6	45.7
5	bio	4	0	1	0	1	0	0	366	25	25	32	9	32	b1	222.1	56.1
6	bio	4	0	1	0	1	0	0	126	34	25	32	13	32	b1	285.4	53.7
7	bio	4	0	1	0	1	0	0	190	11	34	32	19	32	b1	381.2	45.8
8	bio	4	0	1	0	1	0	0	249	37	11	32	18	32	b1	360.0	45.3
9	bio	4	0	1	0	1	0	0	149	37	37	32	26	32	b1	471.2	44.8
10	bio	4	0	1	0	1	0	0	447	21	37	32	18	32	b1	362.9	43.5
11	bio	4	0	1	0	1	0	0	340	23	21	32	23	32	b1	437.3	43.8
12	bio	4	0	1	0	1	0	0	208	22	23	32	27	32	b1	499.4	33.7
13	bio	4	0	1	0	1	0	0	230	77	22	32	31	32	b1	554.2	26.1
14	bio	4	0	1	0	1	0	0	211	32	77	32	29	32	b1	521.0	26.3
15	bio	4	0	1	0	1	0	0	272	17	32	32	43	32	b1	731.7	34.4
16	bio	4	0	1	0	1	0	0	182	40	17	32	41	32	b1	699.2	42.9
17	bio	4	0	1	0	1	0	0	224	25	40	32	49	32	b1	828.0	38.2
18	bio	4	0	1	0	1	0	0	301	18	25	32	43	32	b1	731.4	47.3
19	bio	4	0	1	0	1	0	0	140	26	18	32	46	32	b1	769.1	53.6
20	bio	4	0	1	0	1	0	0	284	41	26	32	42	32	b1	710.4	50.4
21	bio	4	0	1	0	1	0	0	448	96	41	32	51	32	b1	857.5	46.7
22	bio	4	0	1	0	1	0	0	276	17	96	32	51	32	b1	864.6	48.2
23	bio	4	0	1	0	1	0	0	146	28	17	32	52	32	b1	888.7	50.1
24	bio	4	0	1	0	1	0	0	444	20	28	32	50	32	b1	843.0	47.9
25	bio	4	0	1	0	1	0	0	157	18	20	32	51	32	b1	867.2	56.8
26	bio	4	0	1	0	1	0	0	204	25	18	32	53	32	b1	899.5	51.8
27	bio	4	0	1	0	1	0	0	258	24	25	32	58	32	b1	980.2	51.6
28	bio	4	0	1	0	1	0	0	162	35	24	32	53	32	b1	910.7	56.5
29	bio	4	0	1	0	1	0	0	223	24	35	32	66	32	b1	1111.9	46.3
30	bio	4	0	1	0	1	0	0	241	25	24	32	70	32	b1	1179.7	59.3
31	bio	4	0	1	0	1	0	0	279	25	25	32	75	32	b1	1258.1	62.1
32	bio	4	0	1	0	1	0	0	117	34	25	32	71	32	b1	1187.2	51.7
33	bio	4	0	1	0	1	0	0	381	123	34	32	81	32	b1	1358.3	52.5
34	bio	4	0	1	0	1	0	0	263	13	123	32	.	32	b1	1481.2	15.3
35	bio	4	0	1	0	1	0	0	210	26	13	32	.	32	b1	1512.5	7.1
36	bio	4	0	1	0	1	0	0	208	16	26	32	82	32	b1	1381.6	39.5
37	bio	4	0	1	0	1	0	0	138	35	16	32	80	32	b1	1347.8	44.0
38	bio	4	0	1	0	1	0	0	261	11	35	32	.	32	b1	1564.6	3.7
39	bio	4	0	1	0	1	0	0	128	134	11	32	.	32	b1	1587.0	7.2
40	bio	4	0	1	0	1	0	0	127	25	134	32	104	32	b1	198.7	136.8
41	bio	4	0	1	0	1	0	0	395	36	25	32	99	32	b1	129.9	158.0
42	bio	4	0	1	0	1	0	0	171	34	36	32	105	32	b1	232.2	161.4
43	bio	4	0	1	0	1	0	0	281	92	34	32	111	32	b1	318.0	161.4
44	bio	4	0	1	0	1	0	0	245	44	92	32	110	32	b1	312.7	154.9
45	bio	4	0	1	0	1	0	0	193	10	44	32	123	32	b1	505.1	154.0
46	bio	4	0	1	0	1	0	0	242	29	10	32	122	32	b1	486.2	150.5
47	bio	4	0	1	0	1	0	0	145	21	29	32	126	32	b1	555.0	143.5
48	bio	4	0	1	0	1	0	0	372	24	21	32	123	32	b1	499.0	145.1
49	bio	4	0	1	0	1	0	0	295	20	24	32	125	32	b1	539.3	148.9
50	bio	4	0	1	0	1	0	0	236	24	20	32	129	32	b1	586.2	151.3
51	bio	4	0	1	0	1	0	0	901	85	24	32	133	32	b1	645.2	162.3
52	bio	4	0	1	0	1	0	0	441	37	85	32	131	32	b1	613.8	156.2
53	bio	4	0	1	0	1	0	0	129	23	37	32	138	32	b1	721.9	148.0
54	bio	4	0	1	0	1	0	0	254	35	23	32	133	32	b1	650.5	145.4
55	bio	4	0	1	0	1	0	0	164	35	35	32	140	32	b1	762.7	145.0
56	bio	4	0	1	0	1	0	0	243	25	35	32	147	32	b1	890.9	141.7
57	bio	4	0	1	0	1	0	0	195	29	25	32	154	32	b1	976.6	147.2
58	bio	4	0	1	0	1	0	0	222	37	29	32	145	32	b1	846.6	145.0
59	bio	4	0	1	0	1	0	0	224	20	37	32	160	32	b1	1066.9	147.8
60	bio	4	0	1	0	1	0	0	284	18	20	32	156	32	b1	1017.1	146.2
61	bio	4	0	1	0	1	0	0	254	31	18	32	159	32	b1	1051.0	150.7
62	bio	4	0	1	0	1	0	0	174	12	31	32	167	32	b1	1197.8	156.2
63	bio	4	0	1	0	1	0	0	136	25	12	32	166	32	b1	1168.3	155.5
64	bio	4	0	1	0	1	0	0	178	20	25	32	170	32	b1	1243.8	157.4
65	bio	4	0	1	0	1	0	0	173	23	20	32	174	32	b1	1305.3	151.7
66	bio	4	0	1	0	1	0	0	196	25	23	32	170	32	b1	1234.6	142.1
67	bio	4	0	1	0	1	0	0	240	24	25	32	177	32	b1	1348.0	146.5
68	bio	4	0	1	0	1	0	0	382	26	24	32	183	32	b1	1442.9	151.4
69	bio	4	0	1	0	1	0	0	127	103	26	32	189	32	b1	1521.4	166.0
70	bio	4	0	1	0	1	0	0	187	30	103	32	185	32	b1	1466.9	158.9
71	bio	4	0	1	0	1	0	0	239	27	30	32	175	32	b1	1322.9	163.4
72	bio	4	0	1	0	1	0	0	254	24	27	32	184	32	b1	1460.7	169.9
73	bio	4	0	1	0	1	0	0	249	26	24	32	189	32	b1	1529.8	173.0
74	bio	4	0	1	0	1	0	0	355	121	26	32	193	32	b1	1604.9	162.3
75	bio	4	0	1	0	1	0	0	140	38	121	32	202	32	b1	194.5	225.4
76	bio	4	0	1	0	1	0	0	299	39	38	32	198	32	b1	129.7	233.0
77	bio	4	0	1	0	1	0	0	224	37	39	32	208	32	b1	290.9	234.1
78	bio	4	0	1	0	1	0	0	244	36	37	32	203	32	b1	206.7	235.0
79	bio	4	0	1	0	1	0	0	511	19	36	32	210	32	b1	316.5	228.5
80	bio	4	0	1	0	1	0	0	167	111	19	32	207	32	b1	284.3	228.1
81	bio	4	0	1	0	1	0	0	336	39	111	32	211	32	b1	339.1	215.7
82	bio	4	0	1	0	1	0	0	160	25	39	32	218	32	b1	460.7	234.6
83	bio	4	0	1	0	1	0	0	216	34	25	32	222	32	b1	514.3	236.6
84	bio	4	0	1	0	1	0	0	251	37	34	32	216	32	b1	420.6	233.8
85	bio	4	0	1	0	1	0	0	134	23	37	32	224	32	b1	554.9	235.9
