fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	5	1	0	1	1	0	1	206	23	.	8	2	8	b4	102.8	42.5
2	bio	5	1	0	1	1	0	1	89	35	23	8	4	8	b4	142.8	42.4
3	bio	5	1	0	1	1	0	1	119	103	35	8	11	8	b4	235.2	48.4
4	bio	5	1	0	1	1	0	1	58	144	103	8	12	8	b4	251.8	53.6
5	bio	5	1	0	1	1	0	1	133	19	144	8	17	8	b4	327.8	44.1
6	bio	5	1	0	1	1	0	1	151	37	19	8	21	8	b4	374.0	38.8
7	bio	5	1	0	1	1	0	1	260	20	37	8	28	8	b4	489.6	41.4
8	bio	5	1	0	1	1	0	1	61	25	20	8	29	8	b4	511.0	46.0
9	bio	5	1	0	1	1	0	1	207	8	25	8	26	8	b4	461.0	44.7
10	bio	5	1	0	1	1	0	1	110	136	8	8	25	8	b4	444.6	50.0
11	bio	5	1	0	1	1	0	1	46	23	136	8	24	8	b4	441.6	51.3
12	bio	5	1	0	1	1	0	1	542	17	23	8	27	8	b4	484.7	49.8
13	bio	5	1	0	1	1	0	1	172	12	17	8	30	8	b4	517.6	56.3
14	bio	5	1	0	1	1	0	1	146	12	12	8	31	8	b4	538.3	56.3
15	bio	5	1	0	1	1	0	1	315	30	12	8	30	8	b4	513.5	51.8
16	bio	5	1	0	1	1	0	1	317	39	30	8	26	8	b4	467.4	51.0
17	bio	5	1	0	1	1	0	1	177	21	39	8	33	8	b4	568.4	50.5
18	bio	5	1	0	1	1	0	1	130	25	21	8	36	8	b4	598.8	53.0
19	bio	5	1	0	1	1	0	1	135	132	25	8	38	8	b4	659.0	54.2
20	bio	5	1	0	1	1	0	1	283	35	132	8	38	8	b4	656.3	56.1
21	bio	5	1	0	1	1	0	1	232	43	35	8	43	8	b4	726.3	52.8
22	bio	5	1	0	1	1	0	1	167	18	43	8	49	8	b4	832.3	54.1
23	bio	5	1	0	1	1	0	1	228	13	18	8	47	8	b4	805.6	52.2
24	bio	5	1	0	1	1	0	1	102	25	13	8	49	8	b4	823.2	53.9
25	bio	5	1	0	1	1	0	1	451	105	25	8	45	8	b4	778.1	56.3
26	bio	5	1	0	1	1	0	1	134	22	105	8	48	8	b4	813.3	50.0
27	bio	5	1	0	1	1	0	1	284	13	22	8	51	8	b4	854.7	49.4
28	bio	5	1	0	1	1	0	1	274	11	13	8	53	8	b4	879.2	54.2
29	bio	5	1	0	1	1	0	1	258	16	11	8	51	8	b4	856.3	54.8
30	bio	5	1	0	1	1	0	1	294	21	16	8	50	8	b4	836.8	56.4
31	bio	5	1	0	1	1	0	1	224	17	21	8	53	8	b4	885.4	62.4
32	bio	5	1	0	1	1	0	1	223	21	17	8	55	8	b4	915.6	66.2
33	bio	5	1	0	1	1	0	1	238	23	21	8	58	8	b4	959.5	61.0
34	bio	5	1	0	1	1	0	1	238	21	23	8	54	8	b4	899.4	64.1
35	bio	5	1	0	1	1	0	1	172	16	21	8	52	8	b4	865.6	64.0
36	bio	5	1	0	1	1	0	1	101	25	16	8	50	8	b4	837.5	64.3
37	bio	5	1	0	1	1	0	1	134	97	25	8	53	8	b4	888.2	63.6
38	bio	5	1	0	1	1	0	1	227	22	97	8	53	8	b4	890.8	57.6
39	bio	5	1	0	1	1	0	1	199	23	22	8	56	8	b4	922.8	64.0
40	bio	5	1	0	1	1	0	1	210	36	23	8	60	8	b4	978.9	62.3
41	bio	5	1	0	1	1	0	1	207	19	36	8	65	8	b4	1071.5	59.3
42	bio	5	1	0	1	1	0	1	190	40	19	8	68	8	b4	1109.5	58.9
43	bio	5	1	0	1	1	0	1	381	32	40	8	76	8	b4	1237.8	58.4
44	bio	5	1	0	1	1	0	1	275	29	32	8	86	8	b4	1383.4	52.5
45	bio	5	1	0	1	1	0	1	240	14	29	8	92	8	b4	1500.9	52.2
46	bio	5	1	0	1	1	0	1	172	27	14	8	91	8	b4	1475.2	51.2
47	bio	5	1	0	1	1	0	1	185	115	27	8	96	8	b4	1571.8	51.5
48	bio	5	1	0	1	1	0	1	157	36	115	8	107	8	b4	193.6	138.4
49	bio	5	1	0	1	1	0	1	299	21	36	8	102	8	b4	125.6	131.3
50	bio	5	1	0	1	1	0	1	119	38	21	8	105	8	b4	175.3	131.3
