fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	3	1	1	1	1	1	1	209	43	.	70	397	70	b1	244.5	349.4
2	bio	3	1	1	1	1	1	1	161	19	43	70	6	70	b1	182.3	62.2
3	bio	3	1	1	1	1	1	1	202	166	19	70	3	70	b1	120.6	51.5
4	bio	3	1	1	1	1	1	1	221	25	166	70	12	70	b1	262.3	57.3
5	bio	3	1	1	1	1	1	1	268	19	25	70	18	70	b1	362.3	55.7
6	bio	3	1	1	1	1	1	1	207	25	19	70	22	70	b1	427.8	57.3
7	bio	3	1	1	1	1	1	1	385	8	25	70	30	70	b1	530.7	64.4
8	bio	3	1	1	1	1	1	1	296	50	8	70	32	70	b1	558.3	59.7
9	bio	3	1	1	1	1	1	1	209	10	50	70	10	70	b1	235.1	54.7
10	bio	3	1	1	1	1	1	1	272	40	10	70	8	70	b1	215.1	61.7
11	bio	3	1	1	1	1	1	1	234	29	40	70	21	70	b1	404.5	69.3
12	bio	3	1	1	1	1	1	1	325	38	29	70	29	70	b1	524.5	65.7
13	bio	3	1	1	1	1	1	1	130	22	38	70	37	70	b1	644.4	63.1
14	bio	3	1	1	1	1	1	1	198	26	22	70	44	70	b1	742.0	67.4
15	bio	3	1	1	1	1	1	1	466	26	26	70	51	70	b1	854.4	63.8
16	bio	3	1	1	1	1	1	1	214	19	26	70	54	70	b1	930.9	74.1
17	bio	3	1	1	1	1	1	1	244	12	19	70	52	70	b1	874.0	68.8
18	bio	3	1	1	1	1	1	1	263	14	12	70	50	70	b1	844.6	64.5
19	bio	3	1	1	1	1	1	1	209	23	14	70	52	70	b1	871.0	68.0
20	bio	3	1	1	1	1	1	1	156	159	23	70	55	70	b1	940.8	71.9
21	bio	3	1	1	1	1	1	1	114	26	159	70	62	70	b1	1032.3	78.4
22	bio	3	1	1	1	1	1	1	210	25	26	70	68	70	b1	1146.8	73.5
23	bio	3	1	1	1	1	1	1	234	25	25	70	74	70	b1	1246.7	85.1
24	bio	3	1	1	1	1	1	1	248	26	25	70	81	70	b1	1360.0	88.8
25	bio	3	1	1	1	1	1	1	422	149	26	70	89	70	b1	1484.2	77.3
26	bio	3	1	1	1	1	1	1	146	21	149	70	105	70	b1	213.1	145.8
27	bio	3	1	1	1	1	1	1	917	23	21	70	100	70	b1	144.7	154.9
28	bio	3	1	1	1	1	1	1	154	13	23	70	6	70	b1	187.0	95.3
29	bio	3	1	1	1	1	1	1	186	31	13	70	8	70	b1	215.1	79.1
30	bio	3	1	1	1	1	1	1	292	25	31	70	18	70	b1	372.4	77.9
31	bio	3	1	1	1	1	1	1	221	29	25	70	25	70	b1	468.5	76.5
32	bio	3	1	1	1	1	1	1	155	58	29	70	19	70	b1	378.2	78.2
33	bio	3	1	1	1	1	1	1	286	15	58	70	50	70	b1	836.2	75.4
34	bio	3	1	1	1	1	1	1	191	158	15	70	51	70	b1	860.9	75.9
35	bio	3	1	1	1	1	1	1	233	26	158	70	51	70	b1	851.8	74.0
36	bio	3	1	1	1	1	1	1	267	37	26	70	57	70	b1	967.4	70.6
37	bio	3	1	1	1	1	1	1	191	28	37	70	67	70	b1	1134.0	84.3
38	bio	3	1	1	1	1	1	1	178	33	28	70	75	70	b1	1262.3	94.5
39	bio	3	1	1	1	1	1	1	199	22	33	70	84	70	b1	1402.9	89.0
40	bio	3	1	1	1	1	1	1	126	173	22	70	88	70	b1	1479.4	91.3
41	bio	3	1	1	1	1	1	1	213	14	173	70	103	70	b1	178.1	160.6
42	bio	3	1	1	1	1	1	1	287	31	14	70	100	70	b1	147.3	168.1
43	bio	3	1	1	1	1	1	1	206	16	31	70	206	70	b1	265.7	182.1
44	bio	3	1	1	1	1	1	1	329	14	16	70	110	70	b1	309.9	179.5
45	bio	3	1	1	1	1	1	1	190	38	14	70	113	70	b1	349.4	177.8
46	bio	3	1	1	1	1	1	1	302	26	38	70	101	70	b1	162.9	163.8
47	bio	3	1	1	1	1	1	1	194	20	26	70	110	70	b1	307.8	173.0
48	bio	3	1	1	1	1	1	1	117	36	20	70	114	70	b1	370.6	164.6
49	bio	3	1	1	1	1	1	1	340	21	36	70	124	70	b1	527.0	161.9
50	bio	3	1	1	1	1	1	1	223	16	21	70	129	70	b1	596.4	155.5
51	bio	3	1	1	1	1	1	1	262	18	16	70	132	70	b1	633.1	155.3
52	bio	3	1	1	1	1	1	1	210	19	18	70	135	70	b1	676.7	157.9
53	bio	3	1	1	1	1	1	1	75	198	19	70	138	70	b1	730.6	160.3
54	bio	3	1	1	1	1	1	1	144	39	198	70	121	70	b1	482.6	156.9
55	bio	3	1	1	1	1	1	1	227	36	39	70	109	70	b1	303.0	169.0
56	bio	3	1	1	1	1	1	1	297	38	36	70	100	70	b1	139.6	170.3
57	bio	3	1	1	1	1	1	1	248	35	38	70	110	70	b1	317.8	171.9
58	bio	3	1	1	1	1	1	1	229	21	35	70	122	70	b1	495.2	162.3
59	bio	3	1	1	1	1	1	1	243	38	21	70	128	70	b1	570.1	156.7
60	bio	3	1	1	1	1	1	1	200	180	38	70	140	70	b1	755.9	141.2
61	bio	3	1	1	1	1	1	1	157	16	180	70	145	70	b1	838.5	152.9
62	bio	3	1	1	1	1	1	1	216	35	16	70	142	70	b1	798.0	148.1
63	bio	3	1	1	1	1	1	1	286	20	35	70	151	70	b1	936.0	155.4
64	bio	3	1	1	1	1	1	1	203	18	20	70	155	70	b1	995.3	150.3
65	bio	3	1	1	1	1	1	1	258	23	18	70	159	70	b1	1054.3	148.3
66	bio	3	1	1	1	1	1	1	211	14	23	70	153	70	b1	974.4	146.4
67	bio	3	1	1	1	1	1	1	394	24	14	70	151	70	b1	940.9	139.6
68	bio	3	1	1	1	1	1	1	217	37	24	70	158	70	b1	1032.8	135.1
69	bio	3	1	1	1	1	1	1	215	27	37	70	168	70	b1	1205.0	143.7
70	bio	3	1	1	1	1	1	1	245	24	27	70	177	70	b1	1342.6	145.7
71	bio	3	1	1	1	1	1	1	121	152	24	70	183	70	b1	1445.2	145.1
72	bio	3	1	1	1	1	1	1	331	32	152	70	180	70	b1	1395.1	144.2
73	bio	3	1	1	1	1	1	1	185	19	32	70	189	70	b1	1527.8	149.4
74	bio	3	1	1	1	1	1	1	126	187	19	70	193	70	b1	1594.9	156.9
75	bio	3	1	1	1	1	1	1	126	16	187	70	298	70	b1	204.6	271.8
76	bio	3	1	1	1	1	1	1	299	31	16	70	200	70	b1	159.9	259.7
77	bio	3	1	1	1	1	1	1	346	34	31	70	207	70	b1	281.9	251.9
78	bio	3	1	1	1	1	1	1	191	21	34	70	217	70	b1	439.0	252.3
79	bio	3	1	1	1	1	1	1	226	32	21	70	221	70	b1	503.0	237.6
80	bio	3	1	1	1	1	1	1	212	20	32	70	229	70	b1	647.8	224.3
81	bio	3	1	1	1	1	1	1	175	30	20	70	233	70	b1	719.5	221.3
82	bio	3	1	1	1	1	1	1	180	30	30	70	241	70	b1	844.0	218.3
83	bio	3	1	1	1	1	1	1	198	220	30	70	249	70	b1	964.1	213.6
84	bio	3	1	1	1	1	1	1	307	28	220	70	263	70	b1	1185.5	229.7
85	bio	3	1	1	1	1	1	1	155	21	28	70	268	70	b1	1273.5	227.5
86	bio	3	1	1	1	1	1	1	202	20	21	70	272	70	b1	1349.5	241.3
87	bio	3	1	1	1	1	1	1	259	23	20	70	277	70	b1	1413.5	251.0
88	bio	3	1	1	1	1	1	1	211	16	23	70	283	70	b1	1501.7	251.9
89	bio	3	1	1	1	1	1	1	131	173	16	70	286	70	b1	1542.6	257.8
90	bio	3	1	1	1	1	1	1	124	22	173	70	299	70	b1	213.9	328.8
91	bio	3	1	1	1	1	1	1	318	13	22	70	294	70	b1	146.4	331.8
92	bio	3	1	1	1	1	1	1	94	38	13	70	292	70	b1	111.2	337.7
93	bio	3	1	1	1	1	1	1	255	22	38	70	305	70	b1	312.8	325.7
94	bio	3	1	1	1	1	1	1	170	27	22	70	310	70	b1	387.4	319.6
95	bio	3	1	1	1	1	1	1	171	36	27	70	304	70	b1	295.9	324.0
96	bio	3	1	1	1	1	1	1	216	10	36	70	313	70	b1	462.7	313.7
97	bio	3	1	1	1	1	1	1	125	28	10	70	314	70	b1	484.8	314.8
98	bio	3	1	1	1	1	1	1	251	25	28	70	322	70	b1	601.1	306.6
99	bio	3	1	1	1	1	1	1	115	174	25	70	329	70	b1	713.2	299.3
100	bio	3	1	1	1	1	1	1	201	23	174	70	335	70	b1	833.2	297.0
101	bio	3	1	1	1	1	1	1	229	21	23	70	340	70	b1	907.7	296.6
