fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	8	0	1	1	1	1	1	171	118	.	70	2	70	b2	106.2	73.1
2	bio	8	0	1	1	1	1	1	197	20	118	70	7	70	b2	174.3	90.6
3	bio	8	0	1	1	1	1	1	506	36	20	70	10	70	b2	233.1	78.7
4	bio	8	0	1	1	1	1	1	249	42	36	70	19	70	b2	374.0	89.9
5	bio	8	0	1	1	1	1	1	284	24	42	70	4	70	b2	134.5	66.5
6	bio	8	0	1	1	1	1	1	234	42	24	70	11	70	b2	241.4	81.2
7	bio	8	0	1	1	1	1	1	197	40	42	70	24	70	b2	444.1	87.7
8	bio	8	0	1	1	1	1	1	227	23	40	70	35	70	b2	644.4	74.5
9	bio	8	0	1	1	1	1	1	223	35	23	70	40	70	b2	729.4	73.2
10	bio	8	0	1	1	1	1	1	197	16	35	70	49	70	b2	885.6	65.3
11	bio	8	0	1	1	1	1	1	183	39	16	70	52	70	b2	931.0	68.7
12	bio	8	0	1	1	1	1	1	271	18	39	70	65	70	b2	1123.3	56.5
13	bio	8	0	1	1	1	1	1	131	32	18	70	69	70	b2	1180.5	55.9
14	bio	8	0	1	1	1	1	1	181	120	32	70	77	70	b2	1313.2	67.5
15	bio	8	0	1	1	1	1	1	170	24	120	70	82	70	b2	1402.5	42.0
16	bio	8	0	1	1	1	1	1	230	151	24	70	88	70	b2	1499.9	39.9
17	bio	8	0	1	1	1	1	1	162	22	151	70	104	70	b2	243.4	172.5
18	bio	8	0	1	1	1	1	1	601	21	22	70	99	70	b2	154.6	159.6
19	bio	8	0	1	1	1	1	1	181	21	21	70	103	70	b2	216.0	168.8
20	bio	8	0	1	1	1	1	1	222	35	21	70	109	70	b2	306.8	162.0
21	bio	8	0	1	1	1	1	1	285	25	35	70	119	70	b2	483.2	161.2
22	bio	8	0	1	1	1	1	1	311	32	25	70	126	70	b2	591.8	151.0
23	bio	8	0	1	1	1	1	1	106	40	32	70	119	70	b2	474.4	147.1
24	bio	8	0	1	1	1	1	1	391	26	40	70	130	70	b2	658.8	145.2
25	bio	8	0	1	1	1	1	1	139	63	26	70	136	70	b2	760.9	143.3
26	bio	8	0	1	1	1	1	1	198	132	63	70	142	70	b2	852.3	136.6
27	bio	8	0	1	1	1	1	1	257	22	132	70	149	70	b2	973.2	139.7
28	bio	8	0	1	1	1	1	1	186	31	22	70	153	70	b2	1055.6	141.7
29	bio	8	0	1	1	1	1	1	247	30	31	70	162	70	b2	1188.8	156.7
30	bio	8	0	1	1	1	1	1	181	27	30	70	171	70	b2	1326.0	157.5
31	bio	8	0	1	1	1	1	1	173	144	27	70	177	70	b2	1450.9	145.6
32	bio	8	0	1	1	1	1	1	286	34	144	70	188	70	b2	152.7	250.2
33	bio	8	0	1	1	1	1	1	214	26	34	70	196	70	b2	294.1	228.7
34	bio	8	0	1	1	1	1	1	230	39	26	70	201	70	b2	389.2	226.0
35	bio	8	0	1	1	1	1	1	258	23	39	70	214	70	b2	605.9	213.5
36	bio	8	0	1	1	1	1	1	150	39	23	70	221	70	b2	697.0	215.2
37	bio	8	0	1	1	1	1	1	392	39	39	70	234	70	b2	895.0	211.3
38	bio	8	0	1	1	1	1	1	215	25	39	70	246	70	b2	1097.2	224.5
39	bio	8	0	1	1	1	1	1	171	24	25	70	252	70	b2	1197.8	233.0
40	bio	8	0	1	1	1	1	1	216	30	24	70	259	70	b2	1300.5	244.1
41	bio	8	0	1	1	1	1	1	162	145	30	70	267	70	b2	1436.9	243.9
42	bio	8	0	1	1	1	1	1	168	19	145	70	282	70	b2	195.7	312.8
43	bio	8	0	1	1	1	1	1	227	23	19	70	280	70	b2	149.7	326.3
44	bio	8	0	1	1	1	1	1	162	16	23	70	285	70	b2	241.2	323.7
45	bio	8	0	1	1	1	1	1	170	24	16	70	287	70	b2	285.9	323.1
46	bio	8	0	1	1	1	1	1	250	27	24	70	293	70	b2	384.4	323.7
47	bio	8	0	1	1	1	1	1	639	30	27	70	302	70	b2	522.5	324.5
48	bio	8	0	1	1	1	1	1	227	38	30	70	308	70	b2	629.4	316.2
49	bio	8	0	1	1	1	1	1	248	36	38	70	319	70	b2	803.1	303.7
50	bio	8	0	1	1	1	1	1	209	36	36	70	332	70	b2	990.8	300.6
51	bio	8	0	1	1	1	1	1	209	24	36	70	342	70	b2	1164.2	309.7
52	bio	8	0	1	1	1	1	1	196	22	24	70	348	70	b2	1266.4	311.4
53	bio	8	0	1	1	1	1	1	395	14	22	70	354	70	b2	1343.5	318.4
54	bio	8	0	1	1	1	1	1	367	34	14	70	351	70	b2	1307.6	301.6
55	bio	8	0	1	1	1	1	1	139	166	34	70	362	70	b2	1481.6	308.6
56	bio	8	0	1	1	1	1	1	359	30	166	70	373	70	b2	173.2	404.4
57	bio	8	0	1	1	1	1	1	158	26	30	70	381	70	b2	289.5	391.6
58	bio	8	0	1	1	1	1	1	191	33	26	70	389	70	b2	420.0	387.4
59	bio	8	0	1	1	1	1	1	227	21	33	70	396	70	b2	548.0	383.7
60	bio	8	0	1	1	1	1	1	178	41	21	70	401	70	b2	624.2	376.2
61	bio	8	0	1	1	1	1	1	153	53	41	70	415	70	b2	833.1	366.6
62	bio	8	0	1	1	1	1	1	272	51	53	70	392	70	b2	475.8	379.5
63	bio	8	0	1	1	1	1	1	230	42	51	70	415	70	b2	823.1	368.7
64	bio	8	0	1	1	1	1	1	132	141	42	70	428	70	b2	1043.1	367.3
65	bio	8	0	1	1	1	1	1	37	9	141	70	342	70	b2	1160.9	341.0
66	bio	8	0	1	1	1	1	1	98	33	9	70	436	70	b2	1152.4	373.2
67	bio	8	0	1	1	1	1	1	179	28	33	70	446	70	b2	1304.6	383.9
68	bio	8	0	1	1	1	1	1	178	160	28	70	451	70	b2	1408.8	384.9
69	bio	8	0	1	1	1	1	1	335	38	160	70	463	70	b2	185.9	482.1
70	bio	8	0	1	1	1	1	1	225	25	38	70	473	70	b2	345.7	473.0
71	bio	8	0	1	1	1	1	1	206	31	25	70	480	70	b2	456.3	468.7
72	bio	8	0	1	1	1	1	1	211	27	31	70	488	70	b2	592.4	457.8
73	bio	8	0	1	1	1	1	1	159	32	27	70	497	70	b2	725.8	457.3
74	bio	8	0	1	1	1	1	1	121	165	32	70	505	70	b2	859.1	456.9
75	bio	8	0	1	1	1	1	1	249	31	165	70	514	70	b2	1001.4	436.6
76	bio	8	0	1	1	1	1	1	281	11	31	70	506	70	b2	869.6	444.2
77	bio	8	0	1	1	1	1	1	331	33	11	70	508	70	b2	893.7	445.9
78	bio	8	0	1	1	1	1	1	340	29	33	70	517	70	b2	1035.2	450.4
79	bio	8	0	1	1	1	1	1	165	24	29	70	525	70	b2	1157.4	450.2
80	bio	8	0	1	1	1	1	1	200	30	24	70	530	70	b2	1246.0	451.9
