fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	6	1	0	0	1	1	1	124	82	.	83	3	83	b3	120.4	61.9
2	bio	6	1	0	0	1	1	1	150	78	82	83	419	83	b3	833.5	413.0
3	bio	6	1	0	0	1	1	1	121	21	78	83	104	83	b3	190.0	119.8
4	bio	6	1	0	0	1	1	1	199	17	21	83	5	83	b3	141.4	75.0
5	bio	6	1	0	0	1	1	1	190	23	17	83	2	83	b3	102.6	75.9
6	bio	6	1	0	0	1	1	1	441	21	23	83	.	83	b3	49.0	68.8
7	bio	6	1	0	0	1	1	1	373	25	21	83	1	83	b3	93.5	71.3
8	bio	6	1	0	0	1	1	1	232	25	25	83	7	83	b3	170.5	71.6
9	bio	6	1	0	0	1	1	1	251	38	25	83	12	83	b3	243.5	73.0
10	bio	6	1	0	0	1	1	1	285	14	38	83	17	83	b3	322.1	77.9
11	bio	6	1	0	0	1	1	1	160	45	14	83	18	83	b3	348.5	74.6
12	bio	6	1	0	0	1	1	1	327	43	45	83	25	83	b3	450.5	73.7
13	bio	6	1	0	0	1	1	1	478	25	43	83	31	83	b3	559.2	60.4
14	bio	6	1	0	0	1	1	1	161	39	25	83	36	83	b3	649.0	53.7
15	bio	6	1	0	0	1	1	1	274	27	39	83	41	83	b3	733.1	47.6
16	bio	6	1	0	0	1	1	1	367	26	27	83	46	83	b3	808.5	41.5
17	bio	6	1	0	0	1	1	1	393	24	26	83	49	83	b3	864.4	35.0
18	bio	6	1	0	0	1	1	1	213	27	24	83	52	83	b3	913.3	31.5
19	bio	6	1	0	0	1	1	1	266	15	27	83	57	83	b3	990.0	35.6
20	bio	6	1	0	0	1	1	1	216	22	15	83	58	83	b3	1009.9	37.2
21	bio	6	1	0	0	1	1	1	92	42	22	83	60	83	b3	1046.9	35.8
22	bio	6	1	0	0	1	1	1	341	50	42	83	63	83	b3	1118.6	43.2
23	bio	6	1	0	0	1	1	1	226	44	50	83	72	83	b3	1247.4	48.9
24	bio	6	1	0	0	1	1	1	304	47	44	83	79	83	b3	1354.4	55.4
25	bio	6	1	0	0	1	1	1	285	47	47	83	87	83	b3	1480.9	64.6
26	bio	6	1	0	0	1	1	1	536	160	47	83	95	83	b3	1615.8	59.3
27	bio	6	1	0	0	1	1	1	118	43	160	83	201	83	b3	261.8	205.2
28	bio	6	1	0	0	1	1	1	269	101	43	83	101	83	b3	143.4	173.9
29	bio	6	1	0	0	1	1	1	310	24	101	83	104	83	b3	187.7	174.8
30	bio	6	1	0	0	1	1	1	316	26	24	83	108	83	b3	253.1	171.1
31	bio	6	1	0	0	1	1	1	261	26	26	83	113	83	b3	335.9	171.7
32	bio	6	1	0	0	1	1	1	482	17	26	83	117	83	b3	415.6	167.9
33	bio	6	1	0	0	1	1	1	168	24	17	83	116	83	b3	392.0	172.1
34	bio	6	1	0	0	1	1	1	248	39	24	83	120	83	b3	453.9	163.1
35	bio	6	1	0	0	1	1	1	232	50	39	83	125	83	b3	523.6	160.2
36	bio	6	1	0	0	1	1	1	249	39	50	83	136	83	b3	676.1	141.9
37	bio	6	1	0	0	1	1	1	319	28	39	83	140	83	b3	752.4	143.8
38	bio	6	1	0	0	1	1	1	298	41	28	83	145	83	b3	841.2	141.1
39	bio	6	1	0	0	1	1	1	230	60	41	83	140	83	b3	760.9	148.4
40	bio	6	1	0	0	1	1	1	200	25	60	83	151	83	b3	929.7	143.6
41	bio	6	1	0	0	1	1	1	422	27	25	83	157	83	b3	1038.1	141.8
42	bio	6	1	0	0	1	1	1	460	46	27	83	162	83	b3	1122.5	148.7
43	bio	6	1	0	0	1	1	1	236	34	46	83	170	83	b3	1248.1	150.1
44	bio	6	1	0	0	1	1	1	234	45	34	83	174	83	b3	1304.8	155.6
45	bio	6	1	0	0	1	1	1	238	41	45	83	180	83	b3	1406.7	159.6
46	bio	6	1	0	0	1	1	1	290	125	41	83	185	83	b3	1492.6	159.2
47	bio	6	1	0	0	1	1	1	235	20	125	83	284	83	b3	123.2	269.8
48	bio	6	1	0	0	1	1	1	397	27	20	83	192	83	b3	111.0	261.0
49	bio	6	1	0	0	1	1	1	402	24	27	83	198	83	b3	218.3	251.4
50	bio	6	1	0	0	1	1	1	101	80	24	83	201	83	b3	249.9	251.8
51	bio	6	1	0	0	1	1	1	149	41	80	83	203	83	b3	275.6	241.7
52	bio	6	1	0	0	1	1	1	246	25	41	83	207	83	b3	348.9	238.4
53	bio	6	1	0	0	1	1	1	445	24	25	83	212	83	b3	431.5	238.6
54	bio	6	1	0	0	1	1	1	204	25	24	83	216	83	b3	489.0	234.1
55	bio	6	1	0	0	1	1	1	169	39	25	83	221	83	b3	566.0	227.5
56	bio	6	1	0	0	1	1	1	167	46	39	83	225	83	b3	636.3	224.7
57	bio	6	1	0	0	1	1	1	386	21	46	83	232	83	b3	746.5	232.1
58	bio	6	1	0	0	1	1	1	292	26	21	83	235	83	b3	791.0	233.8
59	bio	6	1	0	0	1	1	1	236	93	26	83	232	83	b3	747.1	230.8
60	bio	6	1	0	0	1	1	1	234	34	93	83	232	83	b3	748.1	236.8
61	bio	6	1	0	0	1	1	1	156	44	34	83	230	83	b3	703.4	236.5
62	bio	6	1	0	0	1	1	1	385	27	44	83	234	83	b3	769.2	237.1
63	bio	6	1	0	0	1	1	1	290	44	27	83	240	83	b3	857.9	231.5
64	bio	6	1	0	0	1	1	1	279	26	44	83	247	83	b3	961.4	231.3
65	bio	6	1	0	0	1	1	1	194	36	26	83	250	83	b3	1011.0	236.7
66	bio	6	1	0	0	1	1	1	212	44	36	83	255	83	b3	1078.7	232.7
67	bio	6	1	0	0	1	1	1	302	27	44	83	260	83	b3	1172.8	233.7
68	bio	6	1	0	0	1	1	1	248	23	27	83	265	83	b3	1269.7	244.5
69	bio	6	1	0	0	1	1	1	451	46	23	83	268	83	b3	1310.7	243.0
70	bio	6	1	0	0	1	1	1	123	69	46	83	274	83	b3	1419.1	239.7
71	bio	6	1	0	0	1	1	1	247	48	69	83	247	83	b3	961.3	237.9
72	bio	6	1	0	0	1	1	1	187	72	48	83	234	83	b3	770.8	235.0
73	bio	6	1	0	0	1	1	1	171	54	72	83	263	83	b3	1231.6	243.6
74	bio	6	1	0	0	1	1	1	74	41	54	83	271	83	b3	1349.2	248.4
75	bio	6	1	0	0	1	1	1	309	24	41	83	274	83	b3	1418.7	245.7
76	bio	6	1	0	0	1	1	1	178	41	24	83	277	83	b3	1463.1	241.6
77	bio	6	1	0	0	1	1	1	190	115	41	83	.	83	b3	1524.5	235.1
78	bio	6	1	0	0	1	1	1	126	42	115	83	380	83	b3	197.0	360.1
79	bio	6	1	0	0	1	1	1	336	20	42	83	282	83	b3	106.2	335.6
80	bio	6	1	0	0	1	1	1	226	25	20	83	281	83	b3	91.1	330.6
81	bio	6	1	0	0	1	1	1	255	43	25	83	284	83	b3	128.0	324.5
82	bio	6	1	0	0	1	1	1	308	27	43	83	291	83	b3	246.5	324.5
83	bio	6	1	0	0	1	1	1	158	38	27	83	295	83	b3	298.5	324.1
84	bio	6	1	0	0	1	1	1	218	51	38	83	291	83	b3	235.2	325.7
85	bio	6	1	0	0	1	1	1	247	26	51	83	299	83	b3	356.7	321.0
86	bio	6	1	0	0	1	1	1	151	37	26	83	305	83	b3	444.5	317.5
87	bio	6	1	0	0	1	1	1	295	48	37	83	309	83	b3	517.9	308.1
88	bio	6	1	0	0	1	1	1	617	43	48	83	318	83	b3	660.8	309.1
89	bio	6	1	0	0	1	1	1	278	28	43	83	324	83	b3	754.3	313.7
90	bio	6	1	0	0	1	1	1	88	88	28	83	329	83	b3	842.1	310.2
91	bio	6	1	0	0	1	1	1	183	26	88	83	332	83	b3	881.3	316.8
92	bio	6	1	0	0	1	1	1	318	24	26	83	335	83	b3	939.1	311.3
93	bio	6	1	0	0	1	1	1	286	21	24	83	338	83	b3	1000.9	314.5
94	bio	6	1	0	0	1	1	1	153	36	21	83	340	83	b3	1044.5	311.9
95	bio	6	1	0	0	1	1	1	344	45	36	83	345	83	b3	1126.7	314.9
96	bio	6	1	0	0	1	1	1	204	25	45	83	353	83	b3	1245.0	318.4
97	bio	6	1	0	0	1	1	1	164	25	25	83	357	83	b3	1318.4	323.9
98	bio	6	1	0	0	1	1	1	293	46	25	83	362	83	b3	1385.5	324.1
99	bio	6	1	0	0	1	1	1	213	33	46	83	368	83	b3	1495.9	317.0
100	bio	6	1	0	0	1	1	1	267	35	33	83	371	83	b3	1540.4	315.1
101	bio	6	1	0	0	1	1	1	316	41	35	83	367	83	b3	1483.5	311.0
102	bio	6	1	0	0	1	1	1	183	122	41	83	371	83	b3	1536.6	313.5
