fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	3	1	1	1	0	1	1	281	33	.	71	.	7	b3	75.1	52.9
2	bio	3	1	1	1	0	1	1	128	17	33	71	5	7	b3	144.5	48.5
3	bio	3	1	1	1	0	1	1	175	23	17	71	8	7	b3	184.0	52.1
4	bio	3	1	1	1	0	1	1	275	17	23	71	3	7	b3	110.3	48.3
5	bio	3	1	1	1	0	1	1	189	27	17	71	5	7	b3	147.5	48.5
6	bio	3	1	1	1	0	1	1	612	27	27	71	15	7	b3	292.5	50.6
7	bio	3	1	1	1	0	1	1	368	25	27	71	5	7	b3	135.4	50.3
8	bio	3	1	1	1	0	1	1	236	24	25	71	13	7	b3	268.4	51.8
9	bio	3	1	1	1	0	1	1	229	38	24	71	16	7	b3	312.7	49.7
10	bio	3	1	1	1	0	1	1	467	26	38	71	6	7	b3	156.0	49.9
11	bio	3	1	1	1	0	1	1	193	29	26	71	15	7	b3	296.2	53.7
12	bio	3	1	1	1	0	1	1	202	10	29	71	29	7	b3	518.3	48.2
13	bio	3	1	1	1	0	1	1	151	34	10	71	27	7	b3	497.6	50.9
14	bio	3	1	1	1	0	1	1	265	26	34	71	35	7	b3	625.3	41.8
15	bio	3	1	1	1	0	1	1	302	23	26	71	42	7	b3	738.5	33.7
16	bio	3	1	1	1	0	1	1	210	35	23	71	36	7	b3	643.5	35.1
17	bio	3	1	1	1	0	1	1	288	33	35	71	43	7	b3	763.6	32.6
18	bio	3	1	1	1	0	1	1	194	49	33	71	49	7	b3	869.8	52.0
19	bio	3	1	1	1	0	1	1	215	16	49	71	34	7	b3	613.7	47.1
20	bio	3	1	1	1	0	1	1	202	34	16	71	36	7	b3	648.9	46.5
21	bio	3	1	1	1	0	1	1	163	24	34	71	43	7	b3	759.2	35.7
22	bio	3	1	1	1	0	1	1	262	37	24	71	48	7	b3	850.3	37.3
23	bio	3	1	1	1	0	1	1	171	15	37	71	56	7	b3	973.1	42.9
24	bio	3	1	1	1	0	1	1	260	27	15	71	58	7	b3	1003.1	49.0
25	bio	3	1	1	1	0	1	1	199	23	27	71	64	7	b3	1136.4	40.1
26	bio	3	1	1	1	0	1	1	214	27	23	71	69	7	b3	1201.5	48.1
27	bio	3	1	1	1	0	1	1	193	26	27	71	79	7	b3	1358.5	48.4
28	bio	3	1	1	1	0	1	1	250	14	26	71	86	7	b3	1478.5	53.3
29	bio	3	1	1	1	0	1	1	455	32	14	71	84	7	b3	1448.7	59.5
30	bio	3	1	1	1	0	1	1	317	106	32	71	94	7	b3	1595.9	62.6
31	bio	3	1	1	1	0	1	1	119	28	106	71	104	7	b3	184.3	119.1
32	bio	3	1	1	1	0	1	1	220	36	28	71	100	7	b3	129.5	146.8
33	bio	3	1	1	1	0	1	1	292	28	36	71	110	7	b3	290.1	144.6
34	bio	3	1	1	1	0	1	1	179	38	28	71	107	7	b3	246.1	141.3
35	bio	3	1	1	1	0	1	1	505	24	38	71	118	7	b3	422.3	137.4
36	bio	3	1	1	1	0	1	1	251	25	24	71	123	7	b3	493.9	140.3
37	bio	3	1	1	1	0	1	1	382	34	25	71	126	7	b3	540.0	142.4
38	bio	3	1	1	1	0	1	1	174	33	34	71	135	7	b3	669.0	140.4
39	bio	3	1	1	1	0	1	1	287	24	33	71	140	7	b3	757.2	134.8
40	bio	3	1	1	1	0	1	1	229	26	24	71	146	7	b3	861.8	129.1
41	bio	3	1	1	1	0	1	1	85	33	26	71	154	7	b3	988.9	135.0
42	bio	3	1	1	1	0	1	1	157	24	33	71	158	7	b3	1050.5	138.9
43	bio	3	1	1	1	0	1	1	389	35	24	71	163	7	b3	1135.1	140.2
44	bio	3	1	1	1	0	1	1	801	89	35	71	172	7	b3	1275.6	141.5
45	bio	3	1	1	1	0	1	1	151	129	89	71	109	7	b3	272.7	134.6
46	bio	3	1	1	1	0	1	1	168	34	129	71	176	7	b3	1336.4	131.9
47	bio	3	1	1	1	0	1	1	179	22	34	71	182	7	b3	1435.4	140.9
48	bio	3	1	1	1	0	1	1	83	88	22	71	184	7	b3	1477.3	144.6
49	bio	3	1	1	1	0	1	1	195	28	88	71	195	7	b3	165.2	228.2
50	bio	3	1	1	1	0	1	1	139	33	28	71	193	7	b3	132.0	226.5
51	bio	3	1	1	1	0	1	1	618	20	33	71	200	7	b3	238.8	222.3
52	bio	3	1	1	1	0	1	1	718	19	20	71	202	7	b3	270.2	225.3
