fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	5	0	1	1	1	1	1	202	28	.	13	1	13	b2	83.9	45.8
2	bio	5	0	1	1	1	1	1	142	28	28	13	8	13	b2	203.8	50.3
3	bio	5	0	1	1	1	1	1	291	17	28	13	3	13	b2	113.8	30.5
4	bio	5	0	1	1	1	1	1	153	26	17	13	6	13	b2	156.0	34.0
5	bio	5	0	1	1	1	1	1	296	14	26	13	12	13	b2	252.4	32.9
6	bio	5	0	1	1	1	1	1	179	38	14	13	9	13	b2	217.3	34.7
7	bio	5	0	1	1	1	1	1	184	22	38	13	19	13	b2	380.1	25.2
8	bio	5	0	1	1	1	1	1	277	37	22	13	.	13	b2	323.0	19.1
9	bio	5	0	1	1	1	1	1	276	9	37	13	.	13	b2	490.4	10.4
10	bio	5	0	1	1	1	1	1	139	26	9	13	.	13	b2	469.4	4.5
11	bio	5	0	1	1	1	1	1	338	22	26	13	.	13	b2	592.2	-1.7
12	bio	5	0	1	1	1	1	1	304	22	22	13	.	13	b2	671.2	-7.8
13	bio	5	0	1	1	1	1	1	236	27	22	13	.	13	b2	746.0	-15.8
14	bio	5	0	1	1	1	1	1	630	29	27	13	.	13	b2	836.9	-24.8
15	bio	5	0	1	1	1	1	1	334	19	29	13	.	13	b2	942.8	-16.0
16	bio	5	0	1	1	1	1	1	100	24	19	13	.	13	b2	893.4	-25.0
17	bio	5	0	1	1	1	1	1	219	48	24	13	.	13	b2	836.8	-36.2
18	bio	5	0	1	1	1	1	1	325	15	48	13	.	13	b2	1115.5	3.1
19	bio	5	0	1	1	1	1	1	386	36	15	13	.	13	b2	1071.0	2.5
20	bio	5	0	1	1	1	1	1	375	32	36	13	.	13	b2	930.4	-9.2
21	bio	5	0	1	1	1	1	1	404	18	32	13	.	13	b2	1083.6	10.5
22	bio	5	0	1	1	1	1	1	454	11	18	13	.	13	b2	1134.3	10.3
23	bio	5	0	1	1	1	1	1	519	36	11	13	.	13	b2	1109.1	16.0
24	bio	5	0	1	1	1	1	1	411	19	36	13	73	13	b2	1244.8	29.3
25	bio	5	0	1	1	1	1	1	234	26	19	13	77	13	b2	1319.2	32.3
26	bio	5	0	1	1	1	1	1	270	23	26	13	83	13	b2	1409.8	35.5
27	bio	5	0	1	1	1	1	1	221	22	23	13	86	13	b2	1479.5	24.3
28	bio	5	0	1	1	1	1	1	645	16	22	13	91	13	b2	1539.1	31.3
29	bio	5	0	1	1	1	1	1	426	102	16	13	93	13	b2	1576.3	30.5
30	bio	5	0	1	1	1	1	1	140	27	102	13	103	13	b2	208.6	104.3
31	bio	5	0	1	1	1	1	1	262	22	27	13	96	13	b2	106.2	110.2
32	bio	5	0	1	1	1	1	1	318	29	22	13	100	13	b2	168.4	100.3
33	bio	5	0	1	1	1	1	1	275	13	29	13	16	13	b2	309.3	98.2
34	bio	5	0	1	1	1	1	1	179	29	13	13	13	13	b2	271.9	93.7
35	bio	5	0	1	1	1	1	1	208	27	29	13	20	13	b2	398.7	92.3
36	bio	5	0	1	1	1	1	1	282	24	27	13	26	13	b2	488.0	84.1
37	bio	5	0	1	1	1	1	1	690	24	24	13	22	13	b2	416.9	92.6
38	bio	5	0	1	1	1	1	1	304	12	24	13	27	13	b2	508.9	91.8
39	bio	5	0	1	1	1	1	1	212	31	12	13	25	13	b2	476.8	91.0
40	bio	5	0	1	1	1	1	1	330	22	31	13	33	13	b2	599.2	76.8
41	bio	5	0	1	1	1	1	1	271	41	22	13	37	13	b2	667.8	72.6
42	bio	5	0	1	1	1	1	1	181	31	41	13	19	13	b2	365.1	95.6
43	bio	5	0	1	1	1	1	1	169	27	31	13	103	13	b2	215.5	109.7
44	bio	5	0	1	1	1	1	1	169	23	27	13	97	13	b2	120.1	118.0
45	bio	5	0	1	1	1	1	1	181	27	23	13	100	13	b2	167.6	111.2
