fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	3	0	1	0	1	1	1	158	33	.	74	.	74	b5	77.6	40.7
2	bio	3	0	1	0	1	1	1	146	27	33	74	4	74	b5	130.1	35.4
3	bio	3	0	1	0	1	1	1	149	20	27	74	10	74	b5	238.5	25.2
4	bio	3	0	1	0	1	1	1	159	31	20	74	7	74	b5	179.6	27.0
5	bio	3	0	1	0	1	1	1	158	26	31	74	10	74	b5	244.8	31.3
6	bio	3	0	1	0	1	1	1	205	31	26	74	15	74	b5	333.1	31.9
7	bio	3	0	1	0	1	1	1	798	20	31	74	19	74	b5	389.8	38.8
8	bio	3	0	1	0	1	1	1	87	38	20	74	21	74	b5	422.9	41.0
9	bio	3	0	1	0	1	1	1	210	6	38	74	29	74	b5	547.8	44.0
10	bio	3	0	1	0	1	1	1	181	38	6	74	28	74	b5	536.6	45.1
11	bio	3	0	1	0	1	1	1	222	24	38	74	18	74	b5	382.5	40.1
12	bio	3	0	1	0	1	1	1	234	20	24	74	21	74	b5	426.7	39.6
13	bio	3	0	1	0	1	1	1	373	30	20	74	23	74	b5	450.7	38.6
14	bio	3	0	1	0	1	1	1	151	20	30	74	31	74	b5	577.9	38.9
15	bio	3	0	1	0	1	1	1	162	30	20	74	28	74	b5	532.1	44.0
16	bio	3	0	1	0	1	1	1	283	27	30	74	37	74	b5	695.6	44.4
17	bio	3	0	1	0	1	1	1	172	23	27	74	44	74	b5	809.3	45.1
18	bio	3	0	1	0	1	1	1	211	22	23	74	48	74	b5	872.1	50.6
19	bio	3	0	1	0	1	1	1	292	20	22	74	50	74	b5	900.7	51.3
20	bio	3	0	1	0	1	1	1	95	30	20	74	52	74	b5	924.7	50.1
21	bio	3	0	1	0	1	1	1	372	20	30	74	59	74	b5	1039.3	52.0
22	bio	3	0	1	0	1	1	1	140	30	20	74	62	74	b5	1078.3	51.3
23	bio	3	0	1	0	1	1	1	235	24	30	74	69	74	b5	1194.0	56.3
24	bio	3	0	1	0	1	1	1	227	22	24	74	63	74	b5	1100.6	53.3
25	bio	3	0	1	0	1	1	1	185	26	22	74	59	74	b5	1033.8	55.3
26	bio	3	0	1	0	1	1	1	264	14	26	74	50	74	b5	900.7	49.1
27	bio	3	0	1	0	1	1	1	236	36	14	74	48	74	b5	869.3	48.3
28	bio	3	0	1	0	1	1	1	226	26	36	74	64	74	b5	1109.1	49.6
29	bio	3	0	1	0	1	1	1	368	23	26	74	69	74	b5	1188.6	57.5
30	bio	3	0	1	0	1	1	1	156	37	23	74	64	74	b5	1119.5	52.6
31	bio	3	0	1	0	1	1	1	554	28	37	74	75	74	b5	1295.9	62.2
32	bio	3	0	1	0	1	1	1	324	24	28	74	84	74	b5	1446.5	56.5
33	bio	3	0	1	0	1	1	1	133	87	24	74	87	74	b5	1486.1	49.1
34	bio	3	0	1	0	1	1	1	50	61	87	74	120	74	b5	571.0	116.8
35	bio	3	0	1	0	1	1	1	131	32	61	74	94	74	b5	150.7	112.8
36	bio	3	0	1	0	1	1	1	202	24	32	74	90	74	b5	96.8	120.9
37	bio	3	0	1	0	1	1	1	156	27	24	74	93	74	b5	149.3	120.4
38	bio	3	0	1	0	1	1	1	322	8	27	74	103	74	b5	296.4	120.6
39	bio	3	0	1	0	1	1	1	90	37	8	74	104	74	b5	314.8	124.2
40	bio	3	0	1	0	1	1	1	435	22	37	74	113	74	b5	451.1	127.5
41	bio	3	0	1	0	1	1	1	67	29	22	74	116	74	b5	502.4	131.4
42	bio	3	0	1	0	1	1	1	403	32	29	74	103	74	b5	300.5	134.8
43	bio	3	0	1	0	1	1	1	189	37	32	74	114	74	b5	459.8	138.1
44	bio	3	0	1	0	1	1	1	207	25	37	74	119	74	b5	560.1	136.9
45	bio	3	0	1	0	1	1	1	245	31	25	74	123	74	b5	630.6	134.3
46	bio	3	0	1	0	1	1	1	351	19	31	74	134	74	b5	801.3	153.2
47	bio	3	0	1	0	1	1	1	86	41	19	74	136	74	b5	822.2	154.7
48	bio	3	0	1	0	1	1	1	170	113	41	74	144	74	b5	974.0	154.7
49	bio	3	0	1	0	1	1	1	247	28	113	74	152	74	b5	1083.0	160.9
50	bio	3	0	1	0	1	1	1	230	36	28	74	141	74	b5	915.8	157.1
51	bio	3	0	1	0	1	1	1	335	25	36	74	147	74	b5	1013.0	151.3
52	bio	3	0	1	0	1	1	1	349	34	25	74	152	74	b5	1076.5	156.5
53	bio	3	0	1	0	1	1	1	214	26	34	74	162	74	b5	1243.0	155.4
54	bio	3	0	1	0	1	1	1	191	31	26	74	154	74	b5	1105.9	161.3
55	bio	3	0	1	0	1	1	1	206	31	31	74	164	74	b5	1280.3	158.2
56	bio	3	0	1	0	1	1	1	234	82	31	74	173	74	b5	1414.5	148.1
57	bio	3	0	1	0	1	1	1	153	35	82	74	35	74	b5	642.4	48.5
58	bio	3	0	1	0	1	1	1	174	27	35	74	27	74	b5	520.9	40.9
59	bio	3	0	1	0	1	1	1	221	89	27	74	16	74	b5	357.6	40.0
60	bio	3	0	1	0	1	1	1	143	27	89	74	267	74	b5	1348.8	191.3
61	bio	3	0	1	0	1	1	1	313	26	27	74	174	74	b5	1427.2	156.7
62	bio	3	0	1	0	1	1	1	422	34	26	74	164	74	b5	1276.4	162.2
63	bio	3	0	1	0	1	1	1	272	23	34	74	176	74	b5	1452.1	160.4
64	bio	3	0	1	0	1	1	1	186	29	23	74	178	74	b5	1488.1	159.0
65	bio	3	0	1	0	1	1	1	283	29	29	74	184	74	b5	1590.8	155.0
66	bio	3	0	1	0	1	1	1	84	93	29	74	271	74	b5	1424.0	182.1
67	bio	3	0	1	0	1	1	1	71	29	93	74	201	74	b5	295.3	247.2
68	bio	3	0	1	0	1	1	1	237	35	29	74	187	74	b5	87.9	235.0
