fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	2	0	1	0	1	0	1	145	57	.	105	2	105	b3	99.0	67.1
2	bio	2	0	1	0	1	0	1	120	57	57	105	401	105	b3	534.6	365.6
3	bio	2	0	1	0	1	0	1	307	21	57	105	3	105	b3	113.9	50.2
4	bio	2	0	1	0	1	0	1	112	16	21	105	7	105	b3	164.9	60.0
5	bio	2	0	1	0	1	0	1	354	22	16	105	3	105	b3	118.5	53.7
6	bio	2	0	1	0	1	0	1	192	24	22	105	7	105	b3	175.7	47.8
7	bio	2	0	1	0	1	0	1	160	21	24	105	12	105	b3	243.6	49.0
8	bio	2	0	1	0	1	0	1	168	22	21	105	15	105	b3	298.2	55.4
9	bio	2	0	1	0	1	0	1	141	15	22	105	19	105	b3	371.2	51.6
10	bio	2	0	1	0	1	0	1	301	30	15	105	18	105	b3	341.5	61.7
11	bio	2	0	1	0	1	0	1	303	35	30	105	26	105	b3	476.0	53.7
12	bio	2	0	1	0	1	0	1	222	33	35	105	34	105	b3	606.2	39.8
13	bio	2	0	1	0	1	0	1	252	28	33	105	41	105	b3	732.2	42.4
14	bio	2	0	1	0	1	0	1	359	21	28	105	48	105	b3	858.5	25.9
15	bio	2	0	1	0	1	0	1	187	24	21	105	53	105	b3	928.3	29.5
16	bio	2	0	1	0	1	0	1	188	23	24	105	57	105	b3	991.1	29.6
17	bio	2	0	1	0	1	0	1	279	24	23	105	61	105	b3	1069.7	32.0
18	bio	2	0	1	0	1	0	1	246	21	24	105	66	105	b3	1165.1	34.3
19	bio	2	0	1	0	1	0	1	216	20	21	105	71	105	b3	1232.7	43.8
20	bio	2	0	1	0	1	0	1	224	22	20	105	74	105	b3	1283.3	52.0
21	bio	2	0	1	0	1	0	1	223	29	22	105	79	105	b3	1361.8	46.5
22	bio	2	0	1	0	1	0	1	324	22	29	105	86	105	b3	1469.4	39.4
23	bio	2	0	1	0	1	0	1	178	90	22	105	90	105	b3	1523.9	37.8
24	bio	2	0	1	0	1	0	1	318	25	90	105	4	105	b3	126.1	74.8
25	bio	2	0	1	0	1	0	1	216	26	25	105	10	105	b3	210.2	68.1
26	bio	2	0	1	0	1	0	1	189	25	26	105	15	105	b3	302.7	61.4
27	bio	2	0	1	0	1	0	1	151	27	25	105	21	105	b3	393.2	54.1
28	bio	2	0	1	0	1	0	1	356	28	27	105	29	105	b3	514.5	49.8
29	bio	2	0	1	0	1	0	1	314	39	28	105	35	105	b3	629.8	40.6
30	bio	2	0	1	0	1	0	1	243	29	39	105	43	105	b3	756.5	35.3
31	bio	2	0	1	0	1	0	1	324	27	29	105	50	105	b3	883.3	31.6
32	bio	2	0	1	0	1	0	1	291	26	27	105	56	105	b3	977.1	33.6
33	bio	2	0	1	0	1	0	1	152	23	26	105	61	105	b3	1077.7	29.4
34	bio	2	0	1	0	1	0	1	216	26	23	105	65	105	b3	1148.5	35.9
35	bio	2	0	1	0	1	0	1	158	27	26	105	72	105	b3	1248.0	39.0
36	bio	2	0	1	0	1	0	1	263	26	27	105	80	105	b3	1369.4	51.2
37	bio	2	0	1	0	1	0	1	232	30	26	105	85	105	b3	1460.6	50.7
38	bio	2	0	1	0	1	0	1	202	103	30	105	93	105	b3	1580.3	56.7
39	bio	2	0	1	0	1	0	1	230	91	103	105	100	105	b3	124.3	103.7
40	bio	2	0	1	0	1	0	1	149	28	91	105	89	105	b3	1518.4	80.4
41	bio	2	0	1	0	1	0	1	117	98	28	105	93	105	b3	1578.9	42.6
42	bio	2	0	1	0	1	0	1	158	20	98	105	100	105	b3	127.3	172.3
43	bio	2	0	1	0	1	0	1	156	41	20	105	98	105	b3	107.0	169.2
44	bio	2	0	1	0	1	0	1	370	34	41	105	108	105	b3	259.4	170.5
45	bio	2	0	1	0	1	0	1	280	25	34	105	116	105	b3	390.8	167.0
46	bio	2	0	1	0	1	0	1	206	29	25	105	111	105	b3	305.7	161.4
47	bio	2	0	1	0	1	0	1	239	25	29	105	120	105	b3	446.8	149.1
48	bio	2	0	1	0	1	0	1	243	25	25	105	124	105	b3	507.2	138.1
49	bio	2	0	1	0	1	0	1	150	179	25	105	130	105	b3	594.1	137.2
50	bio	2	0	1	0	1	0	1	184	29	179	105	129	105	b3	581.4	148.7
51	bio	2	0	1	0	1	0	1	263	24	29	105	138	105	b3	719.9	145.6
52	bio	2	0	1	0	1	0	1	260	28	24	105	142	105	b3	785.4	142.4
53	bio	2	0	1	0	1	0	1	198	40	28	105	149	105	b3	892.6	142.8
54	bio	2	0	1	0	1	0	1	396	26	40	105	156	105	b3	1030.5	137.0
55	bio	2	0	1	0	1	0	1	228	7	26	105	163	105	b3	1130.9	130.3
56	bio	2	0	1	0	1	0	1	215	20	7	105	162	105	b3	1119.5	129.7
57	bio	2	0	1	0	1	0	1	149	26	20	105	164	105	b3	1156.6	141.3
58	bio	2	0	1	0	1	0	1	309	20	26	105	172	105	b3	1271.7	135.7
59	bio	2	0	1	0	1	0	1	213	25	20	105	177	105	b3	1345.6	145.9
60	bio	2	0	1	0	1	0	1	297	19	25	105	182	105	b3	1434.4	145.0
61	bio	2	0	1	0	1	0	1	178	46	19	105	185	105	b3	1485.8	140.9
62	bio	2	0	1	0	1	0	1	280	42	46	105	162	105	b3	1124.4	138.4
63	bio	2	0	1	0	1	0	1	223	39	42	105	183	105	b3	1458.5	149.7
64	bio	2	0	1	0	1	0	1	167	26	39	105	88	105	b3	1496.8	58.6
65	bio	2	0	1	0	1	0	1	292	34	26	105	94	105	b3	1596.6	54.6
66	bio	2	0	1	0	1	0	1	147	25	34	105	180	105	b3	1406.8	153.0
67	bio	2	0	1	0	1	0	1	194	87	25	105	184	105	b3	1476.5	136.6
68	bio	2	0	1	0	1	0	1	133	55	87	105	201	105	b3	255.0	232.1
69	bio	2	0	1	0	1	0	1	293	24	55	105	190	105	b3	90.5	246.8
70	bio	2	0	1	0	1	0	1	338	20	24	105	196	105	b3	183.0	236.7
71	bio	2	0	1	0	1	0	1	193	22	20	105	200	105	b3	233.3	234.5
72	bio	2	0	1	0	1	0	1	83	26	22	105	204	105	b3	294.1	240.3
73	bio	2	0	1	0	1	0	1	253	22	26	105	210	105	b3	389.4	242.3
74	bio	2	0	1	0	1	0	1	315	25	22	105	213	105	b3	450.4	240.8
75	bio	2	0	1	0	1	0	1	174	29	25	105	219	105	b3	533.3	239.8
76	bio	2	0	1	0	1	0	1	248	27	29	105	226	105	b3	649.0	232.9
77	bio	2	0	1	0	1	0	1	288	23	27	105	232	105	b3	744.5	233.2
78	bio	2	0	1	0	1	0	1	271	19	23	105	236	105	b3	804.4	231.8
79	bio	2	0	1	0	1	0	1	171	29	19	105	240	105	b3	849.4	239.2
80	bio	2	0	1	0	1	0	1	299	29	29	105	246	105	b3	953.3	231.1
81	bio	2	0	1	0	1	0	1	186	26	29	105	253	105	b3	1051.4	228.7
82	bio	2	0	1	0	1	0	1	261	31	26	105	259	105	b3	1145.1	229.1
83	bio	2	0	1	0	1	0	1	340	15	31	105	264	105	b3	1252.9	231.8
84	bio	2	0	1	0	1	0	1	205	60	15	105	266	105	b3	1277.0	233.5
85	bio	2	0	1	0	1	0	1	173	19	60	105	233	105	b3	764.5	239.5
86	bio	2	0	1	0	1	0	1	149	67	19	105	231	105	b3	731.9	240.0
87	bio	2	0	1	0	1	0	1	307	29	67	105	273	105	b3	1383.6	230.8
88	bio	2	0	1	0	1	0	1	196	16	29	105	276	105	b3	1447.9	230.8
89	bio	2	0	1	0	1	0	1	110	89	16	105	279	105	b3	1489.0	223.9
90	bio	2	0	1	0	1	0	1	135	29	89	105	290	105	b3	217.1	319.2
91	bio	2	0	1	0	1	0	1	262	20	29	105	282	105	b3	94.0	328.3
92	bio	2	0	1	0	1	0	1	240	19	20	105	284	105	b3	125.5	324.1
93	bio	2	0	1	0	1	0	1	140	24	19	105	287	105	b3	175.9	321.4
94	bio	2	0	1	0	1	0	1	324	20	24	105	293	105	b3	264.0	324.3
95	bio	2	0	1	0	1	0	1	151	26	20	105	295	105	b3	302.7	331.1
96	bio	2	0	1	0	1	0	1	203	28	26	105	302	105	b3	409.6	326.2
97	bio	2	0	1	0	1	0	1	314	29	28	105	310	105	b3	528.4	324.0
98	bio	2	0	1	0	1	0	1	355	27	29	105	317	105	b3	650.6	322.3
99	bio	2	0	1	0	1	0	1	143	32	27	105	311	105	b3	546.1	328.7
100	bio	2	0	1	0	1	0	1	184	26	32	105	300	105	b3	380.6	337.5
101	bio	2	0	1	0	1	0	1	341	33	26	105	294	105	b3	279.5	338.0
102	bio	2	0	1	0	1	0	1	316	28	33	105	309	105	b3	518.7	327.6
103	bio	2	0	1	0	1	0	1	341	27	28	105	317	105	b3	644.8	312.7
104	bio	2	0	1	0	1	0	1	230	27	27	105	323	105	b3	746.2	324.8
105	bio	2	0	1	0	1	0	1	216	29	27	105	330	105	b3	858.9	319.8
106	bio	2	0	1	0	1	0	1	385	19	29	105	337	105	b3	992.2	308.0
107	bio	2	0	1	0	1	0	1	212	20	19	105	339	105	b3	1025.6	306.1
108	bio	2	0	1	0	1	0	1	369	26	20	105	337	105	b3	991.5	320.0
109	bio	2	0	1	0	1	0	1	317	32	26	105	343	105	b3	1096.0	329.5
110	bio	2	0	1	0	1	0	1	407	26	32	105	353	105	b3	1253.2	321.6
111	bio	2	0	1	0	1	0	1	338	29	26	105	360	105	b3	1367.5	314.6
112	bio	2	0	1	0	1	0	1	254	102	29	105	369	105	b3	1514.5	317.8
