fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	8	1	0	0	1	0	0	255	25	.	38	.	38	p4	69.3	40.4
2	physik	8	1	0	0	1	0	0	144	24	25	38	4	38	p4	143.6	46.3
3	physik	8	1	0	0	1	0	0	234	26	24	38	10	38	p4	245.7	59.9
4	physik	8	1	0	0	1	0	0	312	36	26	38	15	38	p4	326.3	73.1
5	physik	8	1	0	0	1	0	0	333	27	36	38	28	38	p4	518.0	69.0
6	physik	8	1	0	0	1	0	0	194	21	27	38	34	38	p4	604.6	63.9
7	physik	8	1	0	0	1	0	0	376	34	21	38	31	38	p4	561.6	68.4
8	physik	8	1	0	0	1	0	0	157	14	34	38	43	38	p4	748.3	65.2
9	physik	8	1	0	0	1	0	0	190	30	14	38	42	38	p4	724.2	63.8
10	physik	8	1	0	0	1	0	0	121	136	30	38	46	38	p4	822.5	62.1
11	physik	8	1	0	0	1	0	0	156	30	136	38	53	38	p4	913.6	61.0
12	physik	8	1	0	0	1	0	0	159	19	30	38	61	38	p4	1057.8	58.9
13	physik	8	1	0	0	1	0	0	169	44	19	38	60	38	p4	1024.6	63.2
14	physik	8	1	0	0	1	0	0	171	24	44	38	75	38	p4	1282.2	71.8
15	physik	8	1	0	0	1	0	0	481	36	24	38	72	38	p4	1214.2	69.6
16	physik	8	1	0	0	1	0	0	197	44	36	38	62	38	p4	1062.4	58.6
17	physik	8	1	0	0	1	0	0	205	25	44	38	78	38	p4	1312.2	81.8
18	physik	8	1	0	0	1	0	0	275	26	25	38	85	38	p4	1416.3	78.7
19	physik	8	1	0	0	1	0	0	396	101	26	38	91	38	p4	1516.3	80.2
20	physik	8	1	0	0	1	0	0	142	27	101	38	102	38	p4	175.1	158.9
21	physik	8	1	0	0	1	0	0	330	38	27	38	.	38	p4	78.8	149.8
22	physik	8	1	0	0	1	0	0	201	124	38	38	107	38	p4	240.5	155.7
23	physik	8	1	0	0	1	0	0	192	27	124	38	113	38	p4	343.1	136.9
24	physik	8	1	0	0	1	0	0	191	16	27	38	122	38	p4	476.4	142.9
25	physik	8	1	0	0	1	0	0	172	29	16	38	120	38	p4	448.8	156.6
26	physik	8	1	0	0	1	0	0	483	37	29	38	127	38	p4	566.7	158.1
27	physik	8	1	0	0	1	0	0	492	37	37	38	140	38	p4	773.0	163.2
28	physik	8	1	0	0	1	0	0	170	18	37	38	150	38	p4	939.1	160.1
29	physik	8	1	0	0	1	0	0	232	17	18	38	148	38	p4	892.2	158.9
30	physik	8	1	0	0	1	0	0	197	78	17	38	146	38	p4	865.6	118.7
31	physik	8	1	0	0	1	0	0	188	32	78	38	23	38	p4	430.3	61.8
32	physik	8	1	0	0	1	0	0	239	64	32	38	13	38	p4	301.5	68.9
33	physik	8	1	0	0	1	0	0	215	24	64	38	144	38	p4	825.4	162.7
34	physik	8	1	0	0	1	0	0	156	66	24	38	137	38	p4	737.8	152.8
35	physik	8	1	0	0	1	0	0	185	25	66	38	71	38	p4	1202.5	71.6
36	physik	8	1	0	0	1	0	0	244	35	25	38	62	38	p4	1061.0	53.5
37	physik	8	1	0	0	1	0	0	262	29	35	38	48	38	p4	845.6	53.5
38	physik	8	1	0	0	1	0	0	204	25	29	38	40	38	p4	695.3	39.2
39	physik	8	1	0	0	1	0	0	138	47	25	38	44	38	p4	775.2	41.4
40	physik	8	1	0	0	1	0	0	167	23	47	38	62	38	p4	1068.5	44.2
41	physik	8	1	0	0	1	0	0	131	120	23	38	59	38	p4	1015.3	40.9
42	physik	8	1	0	0	1	0	0	352	31	120	38	71	38	p4	1208.6	45.1
43	physik	8	1	0	0	1	0	0	469	25	31	38	78	38	p4	1324.6	54.4
44	physik	8	1	0	0	1	0	0	201	35	25	38	73	38	p4	1231.3	46.1
45	physik	8	1	0	0	1	0	0	164	33	35	38	82	38	p4	1373.1	48.1
46	physik	8	1	0	0	1	0	0	338	104	33	38	90	38	p4	1498.2	48.0
47	physik	8	1	0	0	1	0	0	146	23	104	38	101	38	p4	157.4	104.1
48	physik	8	1	0	0	1	0	0	244	31	23	38	97	38	p4	96.1	131.7
49	physik	8	1	0	0	1	0	0	356	30	31	38	110	38	p4	294.4	142.8
50	physik	8	1	0	0	1	0	0	284	28	30	38	121	38	p4	457.9	146.3
51	physik	8	1	0	0	1	0	0	175	23	28	38	127	38	p4	563.4	154.1
52	physik	8	1	0	0	1	0	0	268	27	23	38	121	38	p4	473.5	150.9
53	physik	8	1	0	0	1	0	0	204	19	27	38	128	38	p4	572.3	140.2
54	physik	8	1	0	0	1	0	0	146	38	19	38	125	38	p4	537.6	139.5
55	physik	8	1	0	0	1	0	0	440	37	38	38	141	38	p4	781.0	137.0
56	physik	8	1	0	0	1	0	0	186	22	37	38	151	38	p4	960.2	141.1
57	physik	8	1	0	0	1	0	0	309	41	22	38	148	38	p4	901.1	144.2
58	physik	8	1	0	0	1	0	0	87	60	41	38	154	38	p4	1001.8	109.5
59	physik	8	1	0	0	1	0	0	179	30	60	38	35	38	p4	619.2	58.3
60	physik	8	1	0	0	1	0	0	339	26	30	38	27	38	p4	513.4	55.9
61	physik	8	1	0	0	1	0	0	311	21	26	38	33	38	p4	586.0	61.4
62	physik	8	1	0	0	1	0	0	271	39	21	38	30	38	p4	544.9	54.4
63	physik	8	1	0	0	1	0	0	279	70	39	38	14	38	p4	304.6	52.6
64	physik	8	1	0	0	1	0	0	278	31	70	38	153	38	p4	985.5	120.7
65	physik	8	1	0	0	1	0	0	142	20	31	38	162	38	p4	1130.6	137.6
66	physik	8	1	0	0	1	0	0	233	28	20	38	160	38	p4	1088.3	148.7
67	physik	8	1	0	0	1	0	0	380	20	28	38	165	38	p4	1176.6	150.0
68	physik	8	1	0	0	1	0	0	180	22	20	38	169	38	p4	1227.4	152.4
69	physik	8	1	0	0	1	0	0	177	31	22	38	173	38	p4	1296.9	153.8
70	physik	8	1	0	0	1	0	0	222	27	31	38	182	38	p4	1433.9	157.4
71	physik	8	1	0	0	1	0	0	292	24	27	38	188	38	p4	1524.2	154.2
72	physik	8	1	0	0	1	0	0	142	106	24	38	193	38	p4	1598.0	163.3
73	physik	8	1	0	0	1	0	0	140	25	106	38	203	38	p4	188.1	231.7
74	physik	8	1	0	0	1	0	0	231	128	25	38	197	38	p4	102.1	227.6
75	physik	8	1	0	0	1	0	0	153	19	128	38	213	38	p4	343.0	216.9
76	physik	8	1	0	0	1	0	0	186	22	19	38	211	38	p4	296.4	226.9
77	physik	8	1	0	0	1	0	0	196	37	22	38	205	38	p4	220.1	227.2
78	physik	8	1	0	0	1	0	0	228	26	37	38	212	38	p4	330.6	227.5
79	physik	8	1	0	0	1	0	0	310	36	26	38	217	38	p4	419.9	219.5
80	physik	8	1	0	0	1	0	0	325	39	36	38	229	38	p4	613.5	218.4
81	physik	8	1	0	0	1	0	0	309	25	39	38	223	38	p4	525.7	207.0
82	physik	8	1	0	0	1	0	0	184	28	25	38	229	38	p4	613.8	203.0
83	physik	8	1	0	0	1	0	0	206	23	28	38	234	38	p4	711.2	201.6
84	physik	8	1	0	0	1	0	0	276	31	23	38	238	38	p4	782.2	199.5
85	physik	8	1	0	0	1	0	0	157	27	31	38	247	38	p4	917.2	198.9
86	physik	8	1	0	0	1	0	0	204	60	27	38	253	38	p4	1012.9	197.8
87	physik	8	1	0	0	1	0	0	256	28	60	38	231	38	p4	654.3	190.8
88	physik	8	1	0	0	1	0	0	210	143	28	38	237	38	p4	765.9	194.0
89	physik	8	1	0	0	1	0	0	132	24	143	38	255	38	p4	1044.7	210.8
90	physik	8	1	0	0	1	0	0	221	61	24	38	250	38	p4	972.8	211.7
91	physik	8	1	0	0	1	0	0	337	48	61	38	226	38	p4	558.1	218.8
92	physik	8	1	0	0	1	0	0	220	58	48	38	214	38	p4	353.1	219.1
93	physik	8	1	0	0	1	0	0	255	28	58	38	238	38	p4	784.1	210.3
94	physik	8	1	0	0	1	0	0	263	36	28	38	229	38	p4	612.6	214.0
95	physik	8	1	0	0	1	0	0	208	28	36	38	239	38	p4	800.5	209.6
96	physik	8	1	0	0	1	0	0	206	25	28	38	232	38	p4	680.9	210.8
97	physik	8	1	0	0	1	0	0	172	37	25	38	238	38	p4	775.4	210.7
98	physik	8	1	0	0	1	0	0	477	35	37	38	250	38	p4	972.5	224.7
99	physik	8	1	0	0	1	0	0	245	27	35	38	261	38	p4	1136.4	231.8
100	physik	8	1	0	0	1	0	0	174	22	27	38	267	38	p4	1236.3	232.0
101	physik	8	1	0	0	1	0	0	182	20	22	38	272	38	p4	1303.5	236.6
102	physik	8	1	0	0	1	0	0	286	38	20	38	268	38	p4	1248.7	231.9
103	physik	8	1	0	0	1	0	0	232	11	38	38	280	38	p4	1440.5	244.6
104	physik	8	1	0	0	1	0	0	191	28	11	38	281	38	p4	1458.8	234.7
105	physik	8	1	0	0	1	0	0	148	107	28	38	286	38	p4	1547.1	233.9
106	physik	8	1	0	0	1	0	0	129	28	107	38	296	38	p4	196.9	318.2
107	physik	8	1	0	0	1	0	0	343	39	28	38	290	38	p4	86.5	323.3
108	physik	8	1	0	0	1	0	0	157	39	39	38	306	38	p4	364.0	323.6
109	physik	8	1	0	0	1	0	0	188	117	39	38	292	38	p4	118.4	324.4
110	physik	8	1	0	0	1	0	0	331	36	117	38	303	38	p4	300.4	298.4
111	physik	8	1	0	0	1	0	0	453	25	36	38	316	38	p4	542.3	305.7
112	physik	8	1	0	0	1	0	0	323	33	25	38	321	38	p4	613.5	293.1
113	physik	8	1	0	0	1	0	0	249	17	33	38	330	38	p4	758.2	291.6
114	physik	8	1	0	0	1	0	0	180	54	17	38	328	38	p4	732.3	286.8
115	physik	8	1	0	0	1	0	0	202	26	54	38	311	38	p4	438.2	300.2
116	physik	8	1	0	0	1	0	0	208	17	26	38	304	38	p4	336.7	302.1
117	physik	8	1	0	0	1	0	0	270	24	17	38	303	38	p4	302.5	312.9
118	physik	8	1	0	0	1	0	0	188	28	24	38	308	38	p4	396.2	304.5
119	physik	8	1	0	0	1	0	0	156	22	28	38	314	38	p4	500.2	300.9
120	physik	8	1	0	0	1	0	0	265	43	22	38	318	38	p4	579.8	308.4
121	physik	8	1	0	0	1	0	0	266	36	43	38	336	38	p4	852.6	307.5
122	physik	8	1	0	0	1	0	0	72	36	36	38	331	38	p4	771.4	306.4
123	physik	8	1	0	0	1	0	0	182	150	36	38	341	38	p4	950.8	319.7
124	physik	8	1	0	0	1	0	0	148	22	150	38	342	38	p4	965.5	307.8
