fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	6	1	0	0	1	0	0	244	30	.	71	3	7	b5	117.2	24.9
2	bio	6	1	0	0	1	0	0	265	21	30	71	.	7	b5	171.9	1.9
3	bio	6	1	0	0	1	0	0	267	23	21	71	.	7	b5	123.5	9.0
4	bio	6	1	0	0	1	0	0	141	32	23	71	.	7	b5	225.0	-1.3
5	bio	6	1	0	0	1	0	0	167	24	32	71	.	7	b5	291.6	19.8
6	bio	6	1	0	0	1	0	0	506	36	24	71	19	7	b5	398.0	23.3
7	bio	6	1	0	0	1	0	0	300	37	36	71	28	7	b5	539.9	34.3
8	bio	6	1	0	0	1	0	0	290	19	37	71	17	7	b5	368.6	22.3
9	bio	6	1	0	0	1	0	0	211	35	19	71	20	7	b5	407.6	25.4
10	bio	6	1	0	0	1	0	0	400	39	35	71	.	7	b5	209.6	-35.4
11	bio	6	1	0	0	1	0	0	151	32	39	71	14	7	b5	307.4	23.7
12	bio	6	1	0	0	1	0	0	219	28	32	71	20	7	b5	413.2	29.0
13	bio	6	1	0	0	1	0	0	318	28	28	71	30	7	b5	558.6	35.2
14	bio	6	1	0	0	1	0	0	300	31	28	71	18	7	b5	383.3	24.6
15	bio	6	1	0	0	1	0	0	164	47	31	71	22	7	b5	436.0	27.4
16	bio	6	1	0	0	1	0	0	471	40	47	71	.	7	b5	141.1	0.3
17	bio	6	1	0	0	1	0	0	220	35	40	71	24	7	b5	466.4	27.7
18	bio	6	1	0	0	1	0	0	105	37	35	71	30	7	b5	558.9	24.2
19	bio	6	1	0	0	1	0	0	216	23	37	71	37	7	b5	692.5	32.4
20	bio	6	1	0	0	1	0	0	54	36	23	71	41	7	b5	762.4	29.8
21	bio	6	1	0	0	1	0	0	442	35	36	71	47	7	b5	855.3	35.4
22	bio	6	1	0	0	1	0	0	450	27	35	71	59	7	b5	1044.0	40.1
23	bio	6	1	0	0	1	0	0	251	24	27	71	68	7	b5	1182.8	39.6
24	bio	6	1	0	0	1	0	0	617	30	24	71	75	7	b5	1296.8	46.1
25	bio	6	1	0	0	1	0	0	387	50	30	71	85	7	b5	1463.3	44.9
26	bio	6	1	0	0	1	0	0	173	30	50	71	63	7	b5	1096.6	39.6
27	bio	6	1	0	0	1	0	0	534	41	30	71	59	7	b5	1038.6	47.5
28	bio	6	1	0	0	1	0	0	138	24	41	71	81	7	b5	1388.0	66.0
29	bio	6	1	0	0	1	0	0	156	104	24	71	86	7	b5	1478.4	51.1
30	bio	6	1	0	0	1	0	0	122	26	104	71	8	7	b5	211.7	97.3
31	bio	6	1	0	0	1	0	0	294	31	26	71	94	7	b5	153.5	106.4
32	bio	6	1	0	0	1	0	0	142	36	31	71	98	7	b5	212.2	102.9
33	bio	6	1	0	0	1	0	0	252	37	36	71	107	7	b5	346.4	116.5
34	bio	6	1	0	0	1	0	0	482	39	37	71	115	7	b5	483.9	125.5
35	bio	6	1	0	0	1	0	0	183	34	39	71	107	7	b5	355.9	118.8
36	bio	6	1	0	0	1	0	0	191	31	34	71	114	7	b5	475.7	130.4
37	bio	6	1	0	0	1	0	0	141	35	31	71	118	7	b5	536.6	131.4
38	bio	6	1	0	0	1	0	0	154	22	35	71	123	7	b5	628.0	133.1
39	bio	6	1	0	0	1	0	0	191	36	22	71	125	7	b5	663.4	134.2
40	bio	6	1	0	0	1	0	0	221	22	36	71	119	7	b5	560.1	129.2
41	bio	6	1	0	0	1	0	0	153	38	22	71	123	7	b5	634.3	132.3
42	bio	6	1	0	0	1	0	0	352	39	38	71	134	7	b5	803.2	133.8
43	bio	6	1	0	0	1	0	0	350	24	39	71	147	7	b5	1014.8	129.0
44	bio	6	1	0	0	1	0	0	118	28	24	71	153	7	b5	1100.2	134.1
45	bio	6	1	0	0	1	0	0	209	23	28	71	162	7	b5	1243.6	131.2
46	bio	6	1	0	0	1	0	0	63	37	23	71	167	7	b5	1322.8	128.5
47	bio	6	1	0	0	1	0	0	546	79	37	71	174	7	b5	1427.1	131.9
48	bio	6	1	0	0	1	0	0	167	45	79	71	19	7	b5	394.8	28.7
49	bio	6	1	0	0	1	0	0	74	189	45	71	.	7	b5	186.9	15.5
