fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	2	0	0	0	0	1	0	180	22	.	82	.	82	p0	41.4	15.4
2	physik	2	0	0	0	0	1	0	327	30	22	82	.	82	p0	109.6	14.9
3	physik	2	0	0	0	0	1	0	188	27	30	82	11	82	p0	244.2	23.9
4	physik	2	0	0	0	0	1	0	262	26	27	82	.	82	p0	162.8	16.7
5	physik	2	0	0	0	0	1	0	94	126	26	82	.	82	p0	269.0	4.6
6	physik	2	0	0	0	0	1	0	83	23	126	82	.	82	p0	380.1	11.0
7	physik	2	0	0	0	0	1	0	171	27	23	82	.	82	p0	446.5	15.5
8	physik	2	0	0	0	0	1	0	317	34	27	82	.	82	p0	548.1	10.4
9	physik	2	0	0	0	0	1	0	188	11	34	82	.	82	p0	699.5	7.8
10	physik	2	0	0	0	0	1	0	115	118	11	82	.	82	p0	672.2	17.9
11	physik	2	0	0	0	0	1	0	189	7	118	82	53	82	p0	917.0	26.3
12	physik	2	0	0	0	0	1	0	162	7	7	82	.	82	p0	900.4	17.4
13	physik	2	0	0	0	0	1	0	179	18	7	82	.	82	p0	890.2	9.1
14	physik	2	0	0	0	0	1	0	171	12	18	82	.	82	p0	946.6	10.0
15	physik	2	0	0	0	0	1	0	122	133	12	82	.	82	p0	974.2	9.8
16	physik	2	0	0	0	0	1	0	95	22	133	82	.	82	p0	1028.0	16.8
17	physik	2	0	0	0	0	1	0	322	30	22	82	65	82	p0	1099.5	29.3
18	physik	2	0	0	0	0	1	0	213	12	30	82	73	82	p0	1232.8	36.3
19	physik	2	0	0	0	0	1	0	107	32	12	82	75	82	p0	1256.6	37.0
20	physik	2	0	0	0	0	1	0	111	145	32	82	64	82	p0	1084.1	24.7
21	physik	2	0	0	0	0	1	0	32	26	145	82	70	82	p0	1184.6	34.2
22	physik	2	0	0	0	0	1	0	176	16	26	82	76	82	p0	1277.5	33.4
23	physik	2	0	0	0	0	1	0	81	15	16	82	74	82	p0	1248.6	33.7
24	physik	2	0	0	0	0	1	0	203	37	15	82	72	82	p0	1217.6	38.2
25	physik	2	0	0	0	0	1	0	197	25	37	82	82	82	p0	1391.7	43.6
26	physik	2	0	0	0	0	1	0	188	21	25	82	88	82	p0	1472.2	45.3
27	physik	2	0	0	0	0	1	0	283	30	21	82	93	82	p0	1545.2	45.8
28	physik	2	0	0	0	0	1	0	127	16	30	82	83	82	p0	1396.3	37.1
29	physik	2	0	0	0	0	1	0	308	27	16	82	81	82	p0	1358.6	39.8
30	physik	2	0	0	0	0	1	0	187	16	27	82	89	82	p0	1480.4	52.4
31	physik	2	0	0	0	0	1	0	187	149	16	82	93	82	p0	1544.3	59.3
32	physik	2	0	0	0	0	1	0	108	27	149	82	6	82	p0	168.0	87.7
33	physik	2	0	0	0	0	1	0	298	13	27	82	98	82	p0	87.0	111.3
34	physik	2	0	0	0	0	1	0	187	27	13	82	100	82	p0	119.4	115.8
35	physik	2	0	0	0	0	1	0	210	25	27	82	107	82	p0	245.7	124.9
36	physik	2	0	0	0	0	1	0	155	19	25	82	112	82	p0	338.6	132.7
37	physik	2	0	0	0	0	1	0	184	18	19	82	109	82	p0	291.7	131.2
38	physik	2	0	0	0	0	1	0	146	33	18	82	107	82	p0	250.1	124.0
39	physik	2	0	0	0	0	1	0	242	148	33	82	120	82	p0	468.4	136.6
40	physik	2	0	0	0	0	1	0	130	12	148	82	126	82	p0	553.8	135.9
41	physik	2	0	0	0	0	1	0	171	26	12	82	128	82	p0	583.8	134.5
42	physik	2	0	0	0	0	1	0	182	23	26	82	133	82	p0	671.8	137.2
43	physik	2	0	0	0	0	1	0	188	26	23	82	137	82	p0	740.7	143.3
44	physik	2	0	0	0	0	1	0	335	18	26	82	141	82	p0	824.4	136.0
45	physik	2	0	0	0	0	1	0	209	10	18	82	146	82	p0	908.0	145.2
46	physik	2	0	0	0	0	1	0	138	128	10	82	145	82	p0	886.3	144.3
47	physik	2	0	0	0	0	1	0	142	16	128	82	151	82	p0	978.5	149.7
48	physik	2	0	0	0	0	1	0	140	23	16	82	148	82	p0	938.5	146.5
49	physik	2	0	0	0	0	1	0	100	145	23	82	142	82	p0	842.4	139.2
50	physik	2	0	0	0	0	1	0	176	22	145	82	.	82	p0	58.9	52.9
51	physik	2	0	0	0	0	1	0	128	123	22	82	3	82	p0	120.4	52.0
52	physik	2	0	0	0	0	1	0	82	27	123	82	7	82	p0	189.5	45.0
53	physik	2	0	0	0	0	1	0	106	131	27	82	14	82	p0	296.4	58.5
54	physik	2	0	0	0	0	1	0	238	16	131	82	23	82	p0	443.9	38.5
55	physik	2	0	0	0	0	1	0	196	121	16	82	21	82	p0	404.7	42.4
56	physik	2	0	0	0	0	1	0	169	17	121	82	27	82	p0	502.6	50.7
57	physik	2	0	0	0	0	1	0	295	32	17	82	28	82	p0	537.4	39.4
58	physik	2	0	0	0	0	1	0	178	107	32	82	38	82	p0	681.6	35.5
59	physik	2	0	0	0	0	1	0	159	34	107	82	38	82	p0	690.8	36.2
60	physik	2	0	0	0	0	1	0	270	17	34	82	51	82	p0	880.0	30.7
61	physik	2	0	0	0	0	1	0	287	15	17	82	54	82	p0	925.0	38.1
62	physik	2	0	0	0	0	1	0	215	21	15	82	52	82	p0	899.6	33.3
63	physik	2	0	0	0	0	1	0	110	124	21	82	57	82	p0	971.6	39.7
64	physik	2	0	0	0	0	1	0	124	20	124	82	60	82	p0	1016.5	51.5
65	physik	2	0	0	0	0	1	0	143	164	20	82	63	82	p0	1073.1	56.9
66	physik	2	0	0	0	0	1	0	103	23	164	82	67	82	p0	1128.4	37.9
67	physik	2	0	0	0	0	1	0	211	19	23	82	71	82	p0	1197.8	42.4
68	physik	2	0	0	0	0	1	0	176	22	19	82	74	82	p0	1255.9	40.3
69	physik	2	0	0	0	0	1	0	262	27	22	82	71	82	p0	1187.9	37.6
70	physik	2	0	0	0	0	1	0	156	17	27	82	77	82	p0	1293.8	40.3
71	physik	2	0	0	0	0	1	0	302	21	17	82	80	82	p0	1350.8	50.5
72	physik	2	0	0	0	0	1	0	192	25	21	82	76	82	p0	1272.8	39.4
73	physik	2	0	0	0	0	1	0	170	29	25	82	80	82	p0	1346.3	46.6
74	physik	2	0	0	0	0	1	0	295	22	29	82	88	82	p0	1467.9	45.8
75	physik	2	0	0	0	0	1	0	247	112	22	82	92	82	p0	1532.3	54.8
76	physik	2	0	0	0	0	1	0	141	14	112	82	77	82	p0	1294.6	58.4
77	physik	2	0	0	0	0	1	0	176	44	14	82	79	82	p0	1332.8	53.7
78	physik	2	0	0	0	0	1	0	198	27	44	82	58	82	p0	979.5	22.0
79	physik	2	0	0	0	0	1	0	127	69	27	82	.	82	p0	874.6	14.7
80	physik	2	0	0	0	0	1	0	193	27	69	82	102	82	p0	154.7	100.6
81	physik	2	0	0	0	0	1	0	233	17	27	82	.	82	p0	70.0	118.9
82	physik	2	0	0	0	0	1	0	165	20	17	82	100	82	p0	115.8	114.7
83	physik	2	0	0	0	0	1	0	282	113	20	82	.	82	p0	65.4	104.0
