fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	11	1	1	0	1	1	1	255	23	.	78	.	78	b5	66.6	57.9
2	bio	11	1	1	0	1	1	1	272	14	23	78	6	78	b5	171.8	50.5
3	bio	11	1	1	0	1	1	1	204	19	14	78	4	78	b5	133.9	49.0
4	bio	11	1	1	0	1	1	1	185	36	19	78	.	78	b5	76.9	57.9
5	bio	11	1	1	0	1	1	1	179	12	36	78	13	78	b5	295.9	50.4
6	bio	11	1	1	0	1	1	1	195	29	12	78	11	78	b5	259.4	53.0
7	bio	11	1	1	0	1	1	1	234	11	29	78	19	78	b5	399.0	49.8
8	bio	11	1	1	0	1	1	1	165	37	11	78	17	78	b5	367.1	47.0
9	bio	11	1	1	0	1	1	1	297	9	37	78	30	78	b5	558.5	63.0
10	bio	11	1	1	0	1	1	1	227	32	9	78	28	78	b5	536.0	61.5
11	bio	11	1	1	0	1	1	1	211	24	32	78	37	78	b5	676.7	68.5
12	bio	11	1	1	0	1	1	1	185	28	24	78	42	78	b5	775.2	73.6
13	bio	11	1	1	0	1	1	1	275	27	28	78	51	78	b5	915.8	72.5
14	bio	11	1	1	0	1	1	1	280	13	27	78	61	78	b5	1065.1	64.4
15	bio	11	1	1	0	1	1	1	208	29	13	78	59	78	b5	1035.1	65.7
16	bio	11	1	1	0	1	1	1	296	11	29	78	49	78	b5	891.9	70.2
17	bio	11	1	1	0	1	1	1	146	40	11	78	48	78	b5	867.4	69.3
18	bio	11	1	1	0	1	1	1	248	30	40	78	63	78	b5	1095.5	53.2
19	bio	11	1	1	0	1	1	1	314	158	30	78	71	78	b5	1227.0	82.4
20	bio	11	1	1	0	1	1	1	220	33	158	78	78	78	b5	1332.7	82.6
21	bio	11	1	1	0	1	1	1	247	83	33	78	85	78	b5	1460.4	96.2
22	bio	11	1	1	0	1	1	1	123	38	83	78	105	78	b5	328.6	122.4
23	bio	11	1	1	0	1	1	1	235	16	38	78	93	78	b5	144.8	136.6
24	bio	11	1	1	0	1	1	1	209	34	16	78	91	78	b5	114.8	128.8
25	bio	11	1	1	0	1	1	1	384	28	34	78	105	78	b5	318.6	155.1
26	bio	11	1	1	0	1	1	1	275	38	28	78	96	78	b5	181.0	133.3
27	bio	11	1	1	0	1	1	1	188	38	38	78	109	78	b5	374.2	143.2
28	bio	11	1	1	0	1	1	1	165	21	38	78	117	78	b5	517.8	142.5
29	bio	11	1	1	0	1	1	1	232	24	21	78	113	78	b5	447.2	146.4
30	bio	11	1	1	0	1	1	1	214	39	24	78	120	78	b5	581.1	140.2
31	bio	11	1	1	0	1	1	1	190	36	39	78	136	78	b5	822.3	140.7
32	bio	11	1	1	0	1	1	1	187	43	36	78	149	78	b5	1033.6	136.7
33	bio	11	1	1	0	1	1	1	213	12	43	78	166	78	b5	1310.8	139.0
34	bio	11	1	1	0	1	1	1	110	34	12	78	163	78	b5	1267.3	144.4
35	bio	11	1	1	0	1	1	1	208	37	34	78	177	78	b5	1469.2	136.0
36	bio	11	1	1	0	1	1	1	252	26	37	78	164	78	b5	1272.0	153.9
