fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	6	.	.	.	.	.	.	175	26	.	62	2	62	b5	97.7	32.7
2	bio	6	.	.	.	.	.	.	168	24	26	62	.	62	b5	229.1	19.9
3	bio	6	.	.	.	.	.	.	167	20	24	62	.	62	b5	311.8	5.1
4	bio	6	.	.	.	.	.	.	123	24	20	62	.	62	b5	261.7	1.4
5	bio	6	.	.	.	.	.	.	212	22	24	62	.	62	b5	346.9	-5.8
6	bio	6	.	.	.	.	.	.	160	21	22	62	.	62	b5	414.1	8.2
7	bio	6	.	.	.	.	.	.	340	29	21	62	.	62	b5	378.0	7.7
8	bio	6	.	.	.	.	.	.	338	26	29	62	.	62	b5	540.2	9.2
9	bio	6	.	.	.	.	.	.	201	27	26	62	.	62	b5	661.1	0.9
10	bio	6	.	.	.	.	.	.	178	29	27	62	.	62	b5	757.3	-1.8
11	bio	6	.	.	.	.	.	.	196	7	29	62	.	62	b5	880.3	-2.3
12	bio	6	.	.	.	.	.	.	312	42	7	62	.	62	b5	873.8	1.7
13	bio	6	.	.	.	.	.	.	190	21	42	62	60	62	b5	1057.4	26.4
14	bio	6	.	.	.	.	.	.	135	33	21	62	58	62	b5	1027.3	22.0
15	bio	6	.	.	.	.	.	.	286	27	33	62	70	62	b5	1206.0	30.8
16	bio	6	.	.	.	.	.	.	280	17	27	62	77	62	b5	1318.8	39.0
17	bio	6	.	.	.	.	.	.	157	30	17	62	75	62	b5	1292.0	33.9
18	bio	6	.	.	.	.	.	.	184	118	30	62	85	62	b5	1457.8	36.5
19	bio	6	.	.	.	.	.	.	207	36	118	62	92	62	b5	129.3	130.3
20	bio	6	.	.	.	.	.	.	192	37	36	62	100	62	b5	234.3	105.5
21	bio	6	.	.	.	.	.	.	344	25	37	62	16	62	b5	348.8	87.4
22	bio	6	.	.	.	.	.	.	328	30	25	62	22	62	b5	433.2	81.9
23	bio	6	.	.	.	.	.	.	210	27	30	62	119	62	b5	550.6	104.1
24	bio	6	.	.	.	.	.	.	245	37	27	62	126	62	b5	668.4	105.3
25	bio	6	.	.	.	.	.	.	227	47	37	62	136	62	b5	822.7	109.7
26	bio	6	.	.	.	.	.	.	146	30	47	62	151	62	b5	1064.4	117.9
27	bio	6	.	.	.	.	.	.	135	36	30	62	148	62	b5	1022.6	122.2
28	bio	6	.	.	.	.	.	.	238	40	36	62	162	62	b5	1241.7	109.3
29	bio	6	.	.	.	.	.	.	201	22	40	62	175	62	b5	1445.3	102.9
30	bio	6	.	.	.	.	.	.	251	31	22	62	172	62	b5	1397.9	104.4
31	bio	6	.	.	.	.	.	.	264	121	31	62	184	62	b5	1584.3	102.2
32	bio	6	.	.	.	.	.	.	134	25	121	62	196	62	b5	209.3	194.4
33	bio	6	.	.	.	.	.	.	268	28	25	62	191	62	b5	145.5	196.6
34	bio	6	.	.	.	.	.	.	233	51	28	62	204	62	b5	335.7	189.1
35	bio	6	.	.	.	.	.	.	322	18	51	62	218	62	b5	544.4	193.7
36	bio	6	.	.	.	.	.	.	148	37	18	62	217	62	b5	536.1	186.8
37	bio	6	.	.	.	.	.	.	235	29	37	62	225	62	b5	674.4	208.2
38	bio	6	.	.	.	.	.	.	197	24	29	62	234	62	b5	823.3	207.8
39	bio	6	.	.	.	.	.	.	150	41	24	62	232	62	b5	786.3	205.0
40	bio	6	.	.	.	.	.	.	153	39	41	62	248	62	b5	1053.2	191.0
41	bio	6	.	.	.	.	.	.	144	27	39	62	246	62	b5	1010.5	193.9
42	bio	6	.	.	.	.	.	.	178	16	27	62	257	62	b5	1189.0	204.5
43	bio	6	.	.	.	.	.	.	306	27	16	62	255	62	b5	1166.8	203.7
44	bio	6	.	.	.	.	.	.	198	24	27	62	261	62	b5	1255.6	202.0
45	bio	6	.	.	.	.	.	.	470	30	24	62	258	62	b5	1203.0	206.3
46	bio	6	.	.	.	.	.	.	263	27	30	62	267	62	b5	1347.7	208.9
47	bio	6	.	.	.	.	.	.	247	11	27	62	276	62	b5	1494.0	213.4
48	bio	6	.	.	.	.	.	.	247	25	11	62	274	62	b5	1476.1	215.3
49	bio	6	.	.	.	.	.	.	208	21	25	62	281	62	b5	1566.3	212.2
50	bio	6	.	.	.	.	.	.	424	22	21	62	277	62	b5	1518.0	213.7
51	bio	6	.	.	.	.	.	.	138	132	22	62	283	62	b5	1593.1	209.3
52	bio	6	.	.	.	.	.	.	226	25	132	62	290	62	b5	159.8	285.2
53	bio	6	.	.	.	.	.	.	242	43	25	62	297	62	b5	258.6	270.1
54	bio	6	.	.	.	.	.	.	168	31	43	62	289	62	b5	146.1	298.5
55	bio	6	.	.	.	.	.	.	197	34	31	62	288	62	b5	123.4	303.9
56	bio	6	.	.	.	.	.	.	320	39	34	62	293	62	b5	199.6	292.3
