fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	11	0	0	1	0	0	0	8	191	.	85	.	85	p2	72.5	61.7
2	physik	11	0	0	1	0	0	0	165	77	191	85	627	85	p2	809.3	514.8
3	physik	11	0	0	1	0	0	0	125	45	77	85	16	85	p2	307.9	21.4
4	physik	11	0	0	1	0	0	0	480	38	45	85	3	85	p2	120.8	48.3
5	physik	11	0	0	1	0	0	0	194	27	38	85	16	85	p2	310.9	57.7
6	physik	11	0	0	1	0	0	0	313	36	27	85	25	85	p2	458.7	46.4
7	physik	11	0	0	1	0	0	0	349	14	36	85	36	85	p2	638.5	49.6
8	physik	11	0	0	1	0	0	0	191	38	14	85	35	85	p2	616.0	49.8
9	physik	11	0	0	1	0	0	0	277	34	38	85	48	85	p2	818.4	53.6
10	physik	11	0	0	1	0	0	0	266	25	34	85	61	85	p2	1020.6	52.0
11	physik	11	0	0	1	0	0	0	260	23	25	85	66	85	p2	1094.2	50.8
12	physik	11	0	0	1	0	0	0	155	36	23	85	62	85	p2	1039.4	60.1
13	physik	11	0	0	1	0	0	0	281	36	36	85	75	85	p2	1229.3	46.3
14	physik	11	0	0	1	0	0	0	270	22	36	85	83	85	p2	1380.9	33.9
15	physik	11	0	0	1	0	0	0	233	21	22	85	89	85	p2	1453.1	31.5
16	physik	11	0	0	1	0	0	0	98	112	21	85	93	85	p2	1512.7	34.6
17	physik	11	0	0	1	0	0	0	293	25	112	85	102	85	p2	149.4	143.4
18	physik	11	0	0	1	0	0	0	300	22	25	85	110	85	p2	249.2	146.1
19	physik	11	0	0	1	0	0	0	305	21	22	85	105	85	p2	183.2	148.8
20	physik	11	0	0	1	0	0	0	506	30	21	85	100	85	p2	117.7	146.9
21	physik	11	0	0	1	0	0	0	325	17	30	85	114	85	p2	309.0	140.3
22	physik	11	0	0	1	0	0	0	155	39	17	85	111	85	p2	273.9	140.3
23	physik	11	0	0	1	0	0	0	269	27	39	85	127	85	p2	513.6	147.9
24	physik	11	0	0	1	0	0	0	286	42	27	85	135	85	p2	643.9	156.3
25	physik	11	0	0	1	0	0	0	251	17	42	85	152	85	p2	893.5	156.9
26	physik	11	0	0	1	0	0	0	340	45	17	85	149	85	p2	863.4	163.9
27	physik	11	0	0	1	0	0	0	403	42	45	85	163	85	p2	1076.9	149.3
28	physik	11	0	0	1	0	0	0	303	40	42	85	172	85	p2	1236.4	147.0
29	physik	11	0	0	1	0	0	0	223	21	40	85	186	85	p2	1459.1	136.9
30	physik	11	0	0	1	0	0	0	99	23	21	85	189	85	p2	1501.9	131.1
31	physik	11	0	0	1	0	0	0	203	27	23	85	184	85	p2	1415.9	137.2
32	physik	11	0	0	1	0	0	0	213	19	27	85	190	85	p2	1512.2	123.3
33	physik	11	0	0	1	0	0	0	30	113	19	85	193	85	p2	1556.9	152.1
34	physik	11	0	0	1	0	0	0	511	37	113	85	201	85	p2	142.9	216.4
35	physik	11	0	0	1	0	0	0	231	23	37	85	213	85	p2	340.3	240.9
36	physik	11	0	0	1	0	0	0	259	31	23	85	217	85	p2	402.3	245.5
37	physik	11	0	0	1	0	0	0	290	42	31	85	229	85	p2	587.4	240.1
