fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	6	0	0	0	0	0	1	305	12	.	30	2	30	p4	107.4	42.4
2	physik	6	0	0	0	0	0	1	153	26	12	30	4	30	p4	139.4	45.8
3	physik	6	0	0	0	0	0	1	200	23	26	30	10	30	p4	241.8	45.6
4	physik	6	0	0	0	0	0	1	341	23	23	30	14	30	p4	308.1	45.8
5	physik	6	0	0	0	0	0	1	198	32	23	30	19	30	p4	379.3	43.0
6	physik	6	0	0	0	0	0	1	252	22	32	30	30	30	p4	549.7	50.3
7	physik	6	0	0	0	0	0	1	150	29	22	30	35	30	p4	618.2	49.8
8	physik	6	0	0	0	0	0	1	260	20	29	30	43	30	p4	746.6	60.0
9	physik	6	0	0	0	0	0	1	121	26	20	30	45	30	p4	790.2	62.4
10	physik	6	0	0	0	0	0	1	241	29	26	30	50	30	p4	868.9	56.2
11	physik	6	0	0	0	0	0	1	173	21	29	30	59	30	p4	1003.9	53.5
12	physik	6	0	0	0	0	0	1	217	23	21	30	61	30	p4	1056.3	54.0
13	physik	6	0	0	0	0	0	1	176	25	23	30	67	30	p4	1138.4	50.4
14	physik	6	0	0	0	0	0	1	250	28	25	30	72	30	p4	1219.4	47.5
15	physik	6	0	0	0	0	0	1	326	20	28	30	78	30	p4	1317.0	50.4
16	physik	6	0	0	0	0	0	1	118	20	20	30	81	30	p4	1367.4	53.7
17	physik	6	0	0	0	0	0	1	87	34	20	30	78	30	p4	1323.2	51.8
18	physik	6	0	0	0	0	0	1	201	17	34	30	90	30	p4	1496.1	53.8
19	physik	6	0	0	0	0	0	1	179	118	17	30	87	30	p4	1456.8	52.5
20	physik	6	0	0	0	0	0	1	118	34	118	30	103	30	p4	179.7	104.3
21	physik	6	0	0	0	0	0	1	432	29	34	30	98	30	p4	108.7	132.1
22	physik	6	0	0	0	0	0	1	279	27	29	30	110	30	p4	302.0	137.0
23	physik	6	0	0	0	0	0	1	174	23	27	30	117	30	p4	393.3	135.8
24	physik	6	0	0	0	0	0	1	184	24	23	30	121	30	p4	460.4	136.0
25	physik	6	0	0	0	0	0	1	280	23	24	30	125	30	p4	536.6	134.2
26	physik	6	0	0	0	0	0	1	120	23	23	30	129	30	p4	593.3	137.4
27	physik	6	0	0	0	0	0	1	161	30	23	30	126	30	p4	544.8	142.6
28	physik	6	0	0	0	0	0	1	224	24	30	30	138	30	p4	747.8	138.4
29	physik	6	0	0	0	0	0	1	91	31	24	30	143	30	p4	816.1	137.4
30	physik	6	0	0	0	0	0	1	285	28	31	30	150	30	p4	947.7	141.4
31	physik	6	0	0	0	0	0	1	223	30	28	30	159	30	p4	1086.6	135.9
32	physik	6	0	0	0	0	0	1	201	17	30	30	168	30	p4	1214.3	137.4
33	physik	6	0	0	0	0	0	1	350	23	17	30	165	30	p4	1183.2	140.9
34	physik	6	0	0	0	0	0	1	246	10	23	30	169	30	p4	1238.9	134.7
35	physik	6	0	0	0	0	0	1	232	26	10	30	167	30	p4	1212.5	133.1
36	physik	6	0	0	0	0	0	1	182	26	26	30	174	30	p4	1305.1	131.9
37	physik	6	0	0	0	0	0	1	240	26	26	30	180	30	p4	1398.0	123.9
38	physik	6	0	0	0	0	0	1	279	21	26	30	185	30	p4	1483.3	122.3
39	physik	6	0	0	0	0	0	1	141	117	21	30	189	30	p4	1544.6	121.9
40	physik	6	0	0	0	0	0	1	108	34	117	30	203	30	p4	181.3	181.6
41	physik	6	0	0	0	0	0	1	224	26	34	30	197	30	p4	105.9	205.4
42	physik	6	0	0	0	0	0	1	345	29	26	30	203	30	p4	185.4	201.9
43	physik	6	0	0	0	0	0	1	403	25	29	30	212	30	p4	329.9	200.5
44	physik	6	0	0	0	0	0	1	242	25	25	30	218	30	p4	434.0	197.2
45	physik	6	0	0	0	0	0	1	149	30	25	30	222	30	p4	491.0	192.9
46	physik	6	0	0	0	0	0	1	223	22	30	30	230	30	p4	629.4	197.1
47	physik	6	0	0	0	0	0	1	169	25	22	30	232	30	p4	669.3	197.6
48	physik	6	0	0	0	0	0	1	40	29	25	30	236	30	p4	749.3	199.2
49	physik	6	0	0	0	0	0	1	266	23	29	30	230	30	p4	631.1	197.4
50	physik	6	0	0	0	0	0	1	98	25	23	30	234	30	p4	698.6	197.9
