fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	12	0	1	1	1	0	0	252	9	.	93	1	93	b2	87.2	73.1
2	bio	12	0	1	1	1	0	0	263	25	9	93	3	93	b2	116.5	68.7
3	bio	12	0	1	1	1	0	0	281	24	25	93	10	93	b2	223.4	75.1
4	bio	12	0	1	1	1	0	0	197	15	24	93	16	93	b2	321.0	76.4
5	bio	12	0	1	1	1	0	0	221	28	15	93	18	93	b2	353.6	77.0
6	bio	12	0	1	1	1	0	0	243	21	28	93	25	93	b2	474.7	74.2
7	bio	12	0	1	1	1	0	0	156	19	21	93	30	93	b2	555.3	70.7
8	bio	12	0	1	1	1	0	0	226	21	19	93	34	93	b2	617.2	63.8
9	bio	12	0	1	1	1	0	0	107	187	21	93	38	93	b2	685.7	69.5
10	bio	12	0	1	1	1	0	0	263	23	187	93	43	93	b2	767.8	54.3
11	bio	12	0	1	1	1	0	0	221	24	23	93	47	93	b2	846.3	60.4
12	bio	12	0	1	1	1	0	0	253	8	24	93	51	93	b2	916.6	65.1
13	bio	12	0	1	1	1	0	0	351	24	8	93	50	93	b2	902.5	60.5
14	bio	12	0	1	1	1	0	0	183	33	24	93	55	93	b2	966.9	51.6
15	bio	12	0	1	1	1	0	0	258	21	33	93	63	93	b2	1100.7	47.7
16	bio	12	0	1	1	1	0	0	229	26	21	93	68	93	b2	1171.3	45.3
17	bio	12	0	1	1	1	0	0	264	20	26	93	75	93	b2	1273.6	40.2
18	bio	12	0	1	1	1	0	0	370	30	20	93	79	93	b2	1346.3	49.8
19	bio	12	0	1	1	1	0	0	143	201	30	93	85	93	b2	1439.8	53.8
20	bio	12	0	1	1	1	0	0	198	14	201	93	89	93	b2	1508.6	51.9
21	bio	12	0	1	1	1	0	0	619	8	14	93	92	93	b2	1556.0	51.7
22	bio	12	0	1	1	1	0	0	521	7	8	93	91	93	b2	1539.0	43.0
23	bio	12	0	1	1	1	0	0	423	119	7	93	92	93	b2	1561.2	41.6
24	bio	12	0	1	1	1	0	0	122	24	119	93	106	93	b2	263.7	121.2
25	bio	12	0	1	1	1	0	0	270	21	24	93	99	93	b2	153.0	142.4
26	bio	12	0	1	1	1	0	0	174	26	21	93	103	93	b2	208.2	137.0
27	bio	12	0	1	1	1	0	0	284	21	26	93	109	93	b2	307.6	139.5
28	bio	12	0	1	1	1	0	0	150	25	21	93	114	93	b2	388.9	140.7
29	bio	12	0	1	1	1	0	0	202	18	25	93	119	93	b2	470.3	143.2
30	bio	12	0	1	1	1	0	0	90	168	18	93	122	93	b2	516.7	143.2
31	bio	12	0	1	1	1	0	0	176	27	168	93	119	93	b2	472.5	134.9
32	bio	12	0	1	1	1	0	0	146	26	27	93	125	93	b2	568.9	133.1
33	bio	12	0	1	1	1	0	0	205	24	26	93	131	93	b2	671.0	141.0
34	bio	12	0	1	1	1	0	0	287	28	24	93	135	93	b2	748.2	135.0
35	bio	12	0	1	1	1	0	0	273	21	28	93	142	93	b2	862.6	129.2
36	bio	12	0	1	1	1	0	0	87	180	21	93	145	93	b2	917.2	129.6
37	bio	12	0	1	1	1	0	0	222	34	180	93	151	93	b2	1013.9	139.6
38	bio	12	0	1	1	1	0	0	304	33	34	93	160	93	b2	1160.1	142.8
39	bio	12	0	1	1	1	0	0	255	30	33	93	168	93	b2	1291.5	149.2
40	bio	12	0	1	1	1	0	0	271	18	30	93	175	93	b2	1408.1	133.3
41	bio	12	0	1	1	1	0	0	315	115	18	93	178	93	b2	1461.9	126.5
42	bio	12	0	1	1	1	0	0	115	20	115	93	191	93	b2	215.9	242.0
43	bio	12	0	1	1	1	0	0	164	133	20	93	189	93	b2	168.8	225.9
44	bio	12	0	1	1	1	0	0	91	26	133	93	187	93	b2	149.5	211.4
45	bio	12	0	1	1	1	0	0	251	23	26	93	195	93	b2	275.9	212.3
46	bio	12	0	1	1	1	0	0	178	17	23	93	198	93	b2	340.4	206.3
47	bio	12	0	1	1	1	0	0	194	37	17	93	200	93	b2	384.2	206.9
48	bio	12	0	1	1	1	0	0	230	24	37	93	210	93	b2	540.5	205.9
49	bio	12	0	1	1	1	0	0	187	24	24	93	214	93	b2	602.5	207.3
50	bio	12	0	1	1	1	0	0	207	22	24	93	220	93	b2	696.3	203.1
51	bio	12	0	1	1	1	0	0	233	33	22	93	224	93	b2	746.4	205.0
52	bio	12	0	1	1	1	0	0	201	7	33	93	233	93	b2	885.9	211.5
53	bio	12	0	1	1	1	0	0	100	229	7	93	232	93	b2	865.0	216.2
54	bio	12	0	1	1	1	0	0	304	18	229	93	244	93	b2	1068.2	218.9
55	bio	12	0	1	1	1	0	0	297	18	18	93	247	93	b2	1112.5	234.0
56	bio	12	0	1	1	1	0	0	251	24	18	93	251	93	b2	1174.4	235.7
57	bio	12	0	1	1	1	0	0	247	12	24	93	257	93	b2	1277.7	228.6
58	bio	12	0	1	1	1	0	0	164	27	12	93	259	93	b2	1305.0	222.8
59	bio	12	0	1	1	1	0	0	314	28	27	93	266	93	b2	1413.1	215.9
60	bio	12	0	1	1	1	0	0	221	90	28	93	272	93	b2	1519.5	214.8
61	bio	12	0	1	1	1	0	0	43	210	90	93	218	93	b2	666.0	235.0
62	bio	12	0	1	1	1	0	0	142	21	210	93	277	93	b2	109.1	288.2
63	bio	12	0	1	1	1	0	0	163	21	21	93	282	93	b2	185.9	288.3
64	bio	12	0	1	1	1	0	0	185	22	21	93	285	93	b2	249.8	303.8
65	bio	12	0	1	1	1	0	0	199	23	22	93	289	93	b2	322.8	313.5
66	bio	12	0	1	1	1	0	0	209	23	23	93	294	93	b2	401.3	307.1
67	bio	12	0	1	1	1	0	0	85	190	23	93	299	93	b2	476.2	302.4
68	bio	12	0	1	1	1	0	0	27	17	190	93	304	93	b2	561.9	263.0
69	bio	12	0	1	1	1	0	0	259	24	17	93	304	93	b2	565.9	287.8
70	bio	12	0	1	1	1	0	0	202	30	24	93	309	93	b2	640.4	295.3
71	bio	12	0	1	1	1	0	0	369	17	30	93	317	93	b2	778.7	305.9
72	bio	12	0	1	1	1	0	0	173	36	17	93	321	93	b2	824.2	296.6
73	bio	12	0	1	1	1	0	0	213	26	36	93	333	93	b2	1010.5	296.3
74	bio	12	0	1	1	1	0	0	210	28	26	93	338	93	b2	1099.0	290.3
75	bio	12	0	1	1	1	0	0	140	259	28	93	343	93	b2	1195.8	291.1
76	bio	12	0	1	1	1	0	0	66	19	259	93	350	93	b2	1288.0	290.6
77	bio	12	0	1	1	1	0	0	316	14	19	93	354	93	b2	1342.1	289.8
78	bio	12	0	1	1	1	0	0	207	26	14	93	357	93	b2	1387.9	298.4
79	bio	12	0	1	1	1	0	0	232	13	26	93	362	93	b2	1483.6	300.9
