fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	12	0	0	0	1	0	0	182	69	57	17	308	17	p0	448.5	285.4
2	physik	12	0	0	0	1	0	0	145	7	69	17	3	17	p0	120.9	43.0
3	physik	12	0	0	0	1	0	0	353	28	7	17	2	17	p0	96.3	50.8
4	physik	12	0	0	0	1	0	0	165	24	28	17	10	17	p0	231.0	54.5
5	physik	12	0	0	0	1	0	0	246	27	24	17	16	17	p0	317.5	52.3
6	physik	12	0	0	0	1	0	0	277	21	27	17	22	17	p0	422.0	54.2
7	physik	12	0	0	0	1	0	0	241	24	21	17	25	17	p0	484.2	51.2
8	physik	12	0	0	0	1	0	0	395	31	24	17	30	17	p0	559.8	54.2
9	physik	12	0	0	0	1	0	0	522	15	31	17	40	17	p0	709.7	57.2
10	physik	12	0	0	0	1	0	0	198	32	15	17	42	17	p0	747.2	54.1
11	physik	12	0	0	0	1	0	0	374	18	32	17	53	17	p0	907.4	52.4
12	physik	12	0	0	0	1	0	0	371	18	18	17	55	17	p0	944.3	58.8
13	physik	12	0	0	0	1	0	0	161	25	18	17	58	17	p0	985.0	59.5
14	physik	12	0	0	0	1	0	0	748	33	25	17	63	17	p0	1073.7	63.8
15	physik	12	0	0	0	1	0	0	255	17	33	17	72	17	p0	1227.8	71.5
16	physik	12	0	0	0	1	0	0	295	36	17	17	71	17	p0	1190.6	75.5
17	physik	12	0	0	0	1	0	0	733	20	36	17	81	17	p0	1366.8	74.4
18	physik	12	0	0	0	1	0	0	206	22	20	17	84	17	p0	1423.6	71.0
19	physik	12	0	0	0	1	0	0	520	21	22	17	91	17	p0	1511.6	68.1
20	physik	12	0	0	0	1	0	0	213	39	21	17	96	17	p0	1583.9	67.6
21	physik	12	0	0	0	1	0	0	110	98	39	17	79	17	p0	1337.1	92.6
22	physik	12	0	0	0	1	0	0	88	47	98	17	118	17	p0	428.7	125.2
23	physik	12	0	0	0	1	0	0	147	16	47	17	102	17	p0	151.4	123.9
24	physik	12	0	0	0	1	0	0	1025	17	16	17	100	17	p0	116.5	145.5
25	physik	12	0	0	0	1	0	0	362	26	17	17	102	17	p0	160.5	153.1
26	physik	12	0	0	0	1	0	0	206	16	26	17	108	17	p0	266.3	152.8
27	physik	12	0	0	0	1	0	0	242	26	16	17	110	17	p0	305.1	154.5
28	physik	12	0	0	0	1	0	0	151	25	26	17	119	17	p0	437.1	152.3
29	physik	12	0	0	0	1	0	0	202	112	25	17	124	17	p0	522.8	155.3
30	physik	12	0	0	0	1	0	0	174	25	112	17	125	17	p0	530.7	146.4
31	physik	12	0	0	0	1	0	0	585	30	25	17	130	17	p0	619.3	152.9
32	physik	12	0	0	0	1	0	0	149	20	30	17	136	17	p0	729.5	150.1
33	physik	12	0	0	0	1	0	0	313	18	20	17	139	17	p0	781.3	148.3
34	physik	12	0	0	0	1	0	0	931	25	18	17	141	17	p0	815.1	151.7
35	physik	12	0	0	0	1	0	0	211	25	25	17	145	17	p0	895.0	155.4
36	physik	12	0	0	0	1	0	0	289	11	25	17	150	17	p0	966.1	159.7
37	physik	12	0	0	0	1	0	0	172	16	11	17	149	17	p0	948.7	159.4
38	physik	12	0	0	0	1	0	0	147	31	16	17	151	17	p0	983.6	158.0
39	physik	12	0	0	0	1	0	0	427	28	31	17	159	17	p0	1115.2	156.2
40	physik	12	0	0	0	1	0	0	493	15	28	17	167	17	p0	1235.7	163.7
41	physik	12	0	0	0	1	0	0	276	20	15	17	165	17	p0	1204.3	163.8
42	physik	12	0	0	0	1	0	0	455	42	20	17	169	17	p0	1255.1	159.9
43	physik	12	0	0	0	1	0	0	248	16	42	17	151	17	p0	983.9	150.7
44	physik	12	0	0	0	1	0	0	160	32	16	17	148	17	p0	945.9	149.0
45	physik	12	0	0	0	1	0	0	183	31	32	17	155	17	p0	1057.6	152.0
46	physik	12	0	0	0	1	0	0	236	23	31	17	163	17	p0	1182.5	154.2
47	physik	12	0	0	0	1	0	0	257	23	23	17	169	17	p0	1264.7	163.5
48	physik	12	0	0	0	1	0	0	255	23	23	17	175	17	p0	1359.3	163.4
49	physik	12	0	0	0	1	0	0	225	25	23	17	180	17	p0	1423.7	161.3
50	physik	12	0	0	0	1	0	0	192	21	25	17	184	17	p0	1504.1	164.6
51	physik	12	0	0	0	1	0	0	150	126	21	17	187	17	p0	1562.4	167.4
52	physik	12	0	0	0	1	0	0	486	26	126	17	195	17	p0	163.6	227.6
53	physik	12	0	0	0	1	0	0	583	23	26	17	203	17	p0	261.8	237.0
54	physik	12	0	0	0	1	0	0	318	30	23	17	198	17	p0	194.0	230.8
55	physik	12	0	0	0	1	0	0	255	22	30	17	210	17	p0	380.3	239.5
56	physik	12	0	0	0	1	0	0	180	27	22	17	213	17	p0	427.2	238.7
57	physik	12	0	0	0	1	0	0	238	189	27	17	219	17	p0	514.2	242.6
58	physik	12	0	0	0	1	0	0	348	9	189	17	218	17	p0	507.7	219.7
59	physik	12	0	0	0	1	0	0	207	10	9	17	218	17	p0	497.9	239.1
60	physik	12	0	0	0	1	0	0	619	22	10	17	218	17	p0	512.3	246.0
61	physik	12	0	0	0	1	0	0	146	21	22	17	221	17	p0	567.5	246.9
62	physik	12	0	0	0	1	0	0	305	25	21	17	219	17	p0	517.0	247.8
63	physik	12	0	0	0	1	0	0	264	27	25	17	214	17	p0	431.5	239.2
64	physik	12	0	0	0	1	0	0	1005	9	27	17	219	17	p0	515.1	248.5
65	physik	12	0	0	0	1	0	0	82	23	9	17	220	17	p0	535.5	254.1
66	physik	12	0	0	0	1	0	0	1084	26	23	17	222	17	p0	580.6	251.8
67	physik	12	0	0	0	1	0	0	266	24	26	17	226	17	p0	659.8	247.1
68	physik	12	0	0	0	1	0	0	180	16	24	17	230	17	p0	716.9	252.0
69	physik	12	0	0	0	1	0	0	333	19	16	17	233	17	p0	752.1	248.2
70	physik	12	0	0	0	1	0	0	166	29	19	17	236	17	p0	796.4	246.9
71	physik	12	0	0	0	1	0	0	151	161	29	17	241	17	p0	893.6	247.3
72	physik	12	0	0	0	1	0	0	129	21	161	17	242	17	p0	909.8	238.4
73	physik	12	0	0	0	1	0	0	262	29	21	17	239	17	p0	855.8	235.9
74	physik	12	0	0	0	1	0	0	231	14	29	17	246	17	p0	975.6	234.2
75	physik	12	0	0	0	1	0	0	276	36	14	17	247	17	p0	1003.8	246.2
76	physik	12	0	0	0	1	0	0	316	29	36	17	260	17	p0	1210.2	252.1
77	physik	12	0	0	0	1	0	0	351	20	29	17	268	17	p0	1342.1	250.9
78	physik	12	0	0	0	1	0	0	202	34	20	17	264	17	p0	1284.4	254.5
79	physik	12	0	0	0	1	0	0	289	19	34	17	276	17	p0	1486.3	238.6
80	physik	12	0	0	0	1	0	0	219	25	19	17	280	17	p0	1536.4	241.1
81	physik	12	0	0	0	1	0	0	359	29	25	17	274	17	p0	1449.2	243.3
82	physik	12	0	0	0	1	0	0	180	115	29	17	281	17	p0	1560.2	236.2
83	physik	12	0	0	0	1	0	0	73	30	115	17	297	17	p0	281.6	288.1
84	physik	12	0	0	0	1	0	0	489	34	30	17	286	17	p0	113.7	320.9
85	physik	12	0	0	0	1	0	0	302	26	34	17	296	17	p0	270.6	316.8
86	physik	12	0	0	0	1	0	0	170	35	26	17	304	17	p0	383.4	316.1
87	physik	12	0	0	0	1	0	0	131	15	35	17	308	17	p0	458.8	322.6
88	physik	12	0	0	0	1	0	0	223	26	15	17	306	17	p0	424.5	324.0
89	physik	12	0	0	0	1	0	0	254	57	26	17	310	17	p0	496.2	322.3
90	physik	12	0	0	0	1	0	0	169	26	57	17	291	17	p0	184.7	314.6
91	physik	12	0	0	0	1	0	0	232	45	26	17	287	17	p0	125.5	311.6
92	physik	12	0	0	0	1	0	0	780	16	45	17	300	17	p0	320.9	313.2
93	physik	12	0	0	0	1	0	0	162	38	16	17	297	17	p0	280.6	323.5
94	physik	12	0	0	0	1	0	0	203	33	38	17	305	17	p0	411.5	321.3
95	physik	12	0	0	0	1	0	0	236	25	33	17	311	17	p0	504.4	322.7
96	physik	12	0	0	0	1	0	0	267	23	25	17	316	17	p0	591.7	330.2
97	physik	12	0	0	0	1	0	0	198	21	23	17	320	17	p0	662.5	325.1
98	physik	12	0	0	0	1	0	0	221	45	21	17	323	17	p0	717.6	321.8
99	physik	12	0	0	0	1	0	0	106	148	45	17	335	17	p0	891.1	319.7
100	physik	12	0	0	0	1	0	0	138	21	148	17	332	17	p0	854.7	324.9
101	physik	12	0	0	0	1	0	0	182	11	21	17	336	17	p0	913.7	328.8
102	physik	12	0	0	0	1	0	0	252	29	11	17	338	17	p0	942.3	325.2
103	physik	12	0	0	0	1	0	0	372	20	29	17	346	17	p0	1083.9	324.5
104	physik	12	0	0	0	1	0	0	276	27	20	17	343	17	p0	1036.2	331.9
105	physik	12	0	0	0	1	0	0	225	24	27	17	353	17	p0	1178.9	322.5
106	physik	12	0	0	0	1	0	0	327	12	24	17	358	17	p0	1265.5	328.6
107	physik	12	0	0	0	1	0	0	205	11	12	17	359	17	p0	1291.0	333.4
108	physik	12	0	0	0	1	0	0	236	25	11	17	360	17	p0	1314.5	335.9
109	physik	12	0	0	0	1	0	0	367	24	25	17	365	17	p0	1386.8	336.2
110	physik	12	0	0	0	1	0	0	161	109	24	17	.	17	p0	1469.3	331.9
111	physik	12	0	0	0	1	0	0	108	26	109	17	379	17	p0	214.9	376.7
112	physik	12	0	0	0	1	0	0	404	24	26	17	373	17	p0	124.4	398.3
113	physik	12	0	0	0	1	0	0	325	30	24	17	378	17	p0	195.9	396.0
114	physik	12	0	0	0	1	0	0	492	16	30	17	384	17	p0	302.8	396.3
115	physik	12	0	0	0	1	0	0	221	17	16	17	386	17	p0	345.9	400.0
116	physik	12	0	0	0	1	0	0	169	26	17	17	389	17	p0	383.0	403.0
117	physik	12	0	0	0	1	0	0	156	18	26	17	397	17	p0	499.8	405.2
118	physik	12	0	0	0	1	0	0	198	26	18	17	400	17	p0	551.2	403.8
119	physik	12	0	0	0	1	0	0	317	26	26	17	406	17	p0	648.3	405.7
120	physik	12	0	0	0	1	0	0	285	31	26	17	411	17	p0	733.4	404.7
121	physik	12	0	0	0	1	0	0	338	21	31	17	424	17	p0	937.3	404.5
122	physik	12	0	0	0	1	0	0	260	34	21	17	428	17	p0	990.6	405.6
123	physik	12	0	0	0	1	0	0	116	179	34	17	440	17	p0	1183.9	405.3
124	physik	12	0	0	0	1	0	0	118	31	179	17	440	17	p0	1174.9	404.4
125	physik	12	0	0	0	1	0	0	504	29	31	17	448	17	p0	1315.5	408.7
126	physik	12	0	0	0	1	0	0	232	28	29	17	439	17	p0	1161.3	412.2
127	physik	12	0	0	0	1	0	0	152	23	28	17	445	17	p0	1258.6	411.0
128	physik	12	0	0	0	1	0	0	174	45	23	17	448	17	p0	1316.6	408.7
129	physik	12	0	0	0	1	0	0	370	16	45	17	456	17	p0	1452.0	411.1
130	physik	12	0	0	0	1	0	0	72	114	16	17	458	17	p0	1483.2	414.1
131	physik	12	0	0	0	1	0	0	116	22	114	17	467	17	p0	194.2	469.5
132	physik	12	0	0	0	1	0	0	326	24	22	17	461	17	p0	120.1	483.6
133	physik	12	0	0	0	1	0	0	108	27	24	17	465	17	p0	167.3	479.5
134	physik	12	0	0	0	1	0	0	175	19	27	17	473	17	p0	307.1	484.4
135	physik	12	0	0	0	1	0	0	288	26	19	17	471	17	p0	265.4	484.0
136	physik	12	0	0	0	1	0	0	183	24	26	17	477	17	p0	366.3	482.5
137	physik	12	0	0	0	1	0	0	354	20	24	17	481	17	p0	422.1	480.8
138	physik	12	0	0	0	1	0	0	967	21	20	17	484	17	p0	477.8	480.4
139	physik	12	0	0	0	1	0	0	247	23	21	17	487	17	p0	538.6	485.1
140	physik	12	0	0	0	1	0	0	224	20	23	17	490	17	p0	596.8	487.1
141	physik	12	0	0	0	1	0	0	333	18	20	17	494	17	p0	649.4	487.7
142	physik	12	0	0	0	1	0	0	207	25	18	17	491	17	p0	603.6	485.0
143	physik	12	0	0	0	1	0	0	263	23	25	17	487	17	p0	530.6	481.2
144	physik	12	0	0	0	1	0	0	207	23	23	17	484	17	p0	472.6	480.4
145	physik	12	0	0	0	1	0	0	260	19	23	17	487	17	p0	534.6	481.8
146	physik	12	0	0	0	1	0	0	598	9	19	17	489	17	p0	582.3	480.3
147	physik	12	0	0	0	1	0	0	351	19	9	17	488	17	p0	567.5	480.2
148	physik	12	0	0	0	1	0	0	795	11	19	17	492	17	p0	618.7	481.0
149	physik	12	0	0	0	1	0	0	928	22	11	17	490	17	p0	586.3	474.4
150	physik	12	0	0	0	1	0	0	280	19	22	17	494	17	p0	649.3	476.0
151	physik	12	0	0	0	1	0	0	213	32	19	17	492	17	p0	619.2	477.2
152	physik	12	0	0	0	1	0	0	402	20	32	17	500	17	p0	746.1	488.2
153	physik	12	0	0	0	1	0	0	88	25	20	17	503	17	p0	783.3	489.7
154	physik	12	0	0	0	1	0	0	314	26	25	17	507	17	p0	857.9	486.5
