fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	2	0	0	1	0	0	1	35	17	.	99	1	99	p5	80.3	65.2
2	physik	2	0	0	1	0	0	1	158	54	17	99	3	99	p5	110.2	65.4
3	physik	2	0	0	1	0	0	1	185	121	54	99	207	99	p5	506.1	225.0
4	physik	2	0	0	1	0	0	1	209	34	121	99	2	99	p5	102.1	69.4
5	physik	2	0	0	1	0	0	1	237	29	34	99	11	99	p5	242.5	57.2
6	physik	2	0	0	1	0	0	1	101	41	29	99	8	99	p5	198.6	54.3
7	physik	2	0	0	1	0	0	1	46	8	41	99	19	99	p5	376.2	49.4
8	physik	2	0	0	1	0	0	1	102	21	8	99	19	99	p5	376.2	42.0
9	physik	2	0	0	1	0	0	1	184	25	21	99	16	99	p5	327.1	48.8
10	physik	2	0	0	1	0	0	1	193	26	25	99	23	99	p5	438.7	41.9
11	physik	2	0	0	1	0	0	1	366	92	26	99	31	99	p5	568.5	34.8
12	physik	2	0	0	1	0	0	1	53	120	92	99	38	99	p5	675.3	59.7
13	physik	2	0	0	1	0	0	1	187	36	120	99	44	99	p5	771.1	45.2
14	physik	2	0	0	1	0	0	1	159	66	36	99	36	99	p5	653.5	41.5
15	physik	2	0	0	1	0	0	1	144	31	66	99	6	99	p5	169.2	44.8
16	physik	2	0	0	1	0	0	1	199	26	31	99	3	99	p5	120.0	52.8
17	physik	2	0	0	1	0	0	1	216	36	26	99	10	99	p5	220.5	46.0
18	physik	2	0	0	1	0	0	1	268	26	36	99	17	99	p5	331.1	49.8
19	physik	2	0	0	1	0	0	1	180	36	26	99	23	99	p5	437.1	43.8
20	physik	2	0	0	1	0	0	1	153	27	36	99	32	99	p5	580.0	41.3
21	physik	2	0	0	1	0	0	1	366	29	27	99	37	99	p5	664.5	42.6
22	physik	2	0	0	1	0	0	1	281	42	29	99	45	99	p5	788.0	50.0
23	physik	2	0	0	1	0	0	1	163	37	42	99	56	99	p5	973.3	48.4
24	physik	2	0	0	1	0	0	1	204	23	37	99	51	99	p5	892.4	49.8
