fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	8	0	1	0	1	0	0	209	107	.	99	.	99	p0	45.1	18.7
2	physik	8	0	1	0	1	0	0	161	22	107	99	6	99	p0	172.9	24.3
3	physik	8	0	1	0	1	0	0	222	23	22	99	3	99	p0	122.6	25.6
4	physik	8	0	1	0	1	0	0	165	20	23	99	7	99	p0	183.5	27.9
5	physik	8	0	1	0	1	0	0	252	18	20	99	3	99	p0	125.7	30.2
6	physik	8	0	1	0	1	0	0	228	16	18	99	5	99	p0	157.8	23.4
7	physik	8	0	1	0	1	0	0	220	20	16	99	4	99	p0	133.3	21.2
8	physik	8	0	1	0	1	0	0	186	25	20	99	.	99	p0	181.6	18.9
9	physik	8	0	1	0	1	0	0	214	29	25	99	13	99	p0	282.2	24.3
10	physik	8	0	1	0	1	0	0	265	27	29	99	22	99	p0	432.2	30.4
11	physik	8	0	1	0	1	0	0	297	42	27	99	29	99	p0	554.4	25.8
12	physik	8	0	1	0	1	0	0	130	24	42	99	20	99	p0	399.5	37.3
13	physik	8	0	1	0	1	0	0	401	23	24	99	24	99	p0	467.8	31.1
14	physik	8	0	1	0	1	0	0	268	15	23	99	22	99	p0	425.4	37.2
15	physik	8	0	1	0	1	0	0	478	39	15	99	23	99	p0	452.0	40.2
16	physik	8	0	1	0	1	0	0	106	119	39	99	.	99	p0	707.9	20.6
17	physik	8	0	1	0	1	0	0	34	123	119	99	40	99	p0	713.7	31.8
18	physik	8	0	1	0	1	0	0	500	32	123	99	40	99	p0	710.9	30.7
19	physik	8	0	1	0	1	0	0	231	23	32	99	51	99	p0	890.6	25.2
20	physik	8	0	1	0	1	0	0	162	23	23	99	56	99	p0	954.4	31.8
21	physik	8	0	1	0	1	0	0	610	34	23	99	53	99	p0	909.3	27.8
22	physik	8	0	1	0	1	0	0	435	25	34	99	65	99	p0	1092.2	28.6
23	physik	8	0	1	0	1	0	0	259	24	25	99	72	99	p0	1218.3	27.6
24	physik	8	0	1	0	1	0	0	231	23	24	99	76	99	p0	1289.8	32.6
25	physik	8	0	1	0	1	0	0	134	28	23	99	72	99	p0	1225.7	30.7
26	physik	8	0	1	0	1	0	0	361	26	28	99	82	99	p0	1376.1	44.3
27	physik	8	0	1	0	1	0	0	277	20	26	99	88	99	p0	1473.9	47.7
28	physik	8	0	1	0	1	0	0	292	19	20	99	91	99	p0	1517.7	47.4
29	physik	8	0	1	0	1	0	0	97	122	19	99	93	99	p0	1547.7	42.9
30	physik	8	0	1	0	1	0	0	999	18	122	99	94	99	p0	1553.0	53.5
31	physik	8	0	1	0	1	0	0	218	129	18	99	96	99	p0	1589.8	55.2
32	physik	8	0	1	0	1	0	0	119	33	129	99	101	99	p0	141.2	110.2
33	physik	8	0	1	0	1	0	0	406	18	33	99	98	99	p0	91.4	110.6
34	physik	8	0	1	0	1	0	0	280	27	18	99	100	99	p0	119.8	106.3
35	physik	8	0	1	0	1	0	0	203	18	27	99	109	99	p0	291.4	101.4
36	physik	8	0	1	0	1	0	0	203	25	18	99	108	99	p0	272.6	110.2
