fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	12	0	0	0	1	1	0	174	15	.	23	3	23	b5	114.5	42.7
2	bio	12	0	0	0	1	1	0	149	20	15	23	5	23	b5	153.2	21.1
3	bio	12	0	0	0	1	1	0	186	14	20	23	9	23	b5	220.6	43.3
4	bio	12	0	0	0	1	1	0	202	29	14	23	6	23	b5	175.6	55.6
5	bio	12	0	0	0	1	1	0	179	18	29	23	11	23	b5	252.7	55.6
6	bio	12	0	0	0	1	1	0	136	51	18	23	13	23	b5	295.2	61.8
7	bio	12	0	0	0	1	1	0	289	21	51	23	17	23	b5	364.1	57.7
8	bio	12	0	0	0	1	1	0	195	11	21	23	20	23	b5	413.9	55.1
9	bio	12	0	0	0	1	1	0	189	83	11	23	22	23	b5	434.7	57.3
10	bio	12	0	0	0	1	1	0	188	28	83	23	28	23	b5	527.5	43.3
11	bio	12	0	0	0	1	1	0	831	11	28	23	18	23	b5	379.9	42.2
12	bio	12	0	0	0	1	1	0	277	14	11	23	20	23	b5	405.2	48.0
13	bio	12	0	0	0	1	1	0	62	80	14	23	22	23	b5	441.7	52.2
14	bio	12	0	0	0	1	1	0	508	41	80	23	27	23	b5	522.4	46.5
15	bio	12	0	0	0	1	1	0	163	21	41	23	14	23	b5	306.7	47.8
16	bio	12	0	0	0	1	1	0	152	48	21	23	17	23	b5	364.2	45.1
17	bio	12	0	0	0	1	1	0	111	14	48	23	37	23	b5	688.2	35.0
18	bio	12	0	0	0	1	1	0	200	21	14	23	35	23	b5	643.1	39.1
19	bio	12	0	0	0	1	1	0	186	17	21	23	39	23	b5	717.9	33.7
20	bio	12	0	0	0	1	1	0	200	21	17	23	41	23	b5	763.8	38.4
21	bio	12	0	0	0	1	1	0	217	17	21	23	45	23	b5	828.6	41.4
22	bio	12	0	0	0	1	1	0	245	37	17	23	48	23	b5	871.8	42.2
23	bio	12	0	0	0	1	1	0	455	27	37	23	57	23	b5	1009.6	45.5
24	bio	12	0	0	0	1	1	0	62	25	27	23	64	23	b5	1121.7	47.9
25	bio	12	0	0	0	1	1	0	176	14	25	23	69	23	b5	1193.2	46.6
26	bio	12	0	0	0	1	1	0	174	27	14	23	66	23	b5	1156.3	45.3
27	bio	12	0	0	0	1	1	0	132	74	27	23	74	23	b5	1269.8	48.6
28	bio	12	0	0	0	1	1	0	280	46	74	23	74	23	b5	1270.0	38.7
29	bio	12	0	0	0	1	1	0	163	16	46	23	82	23	b5	1401.2	52.0
30	bio	12	0	0	0	1	1	0	113	67	16	23	84	23	b5	1442.8	58.1
31	bio	12	0	0	0	1	1	0	383	11	67	23	46	23	b5	837.7	31.3
32	bio	12	0	0	0	1	1	0	307	41	11	23	47	23	b5	860.8	27.6
33	bio	12	0	0	0	1	1	0	236	96	41	23	58	23	b5	1021.3	38.1
34	bio	12	0	0	0	1	1	0	134	15	96	23	.	23	b5	1031.7	20.3
35	bio	12	0	0	0	1	1	0	170	39	15	23	56	23	b5	994.2	29.2
36	bio	12	0	0	0	1	1	0	226	21	39	23	68	23	b5	1184.4	49.1
37	bio	12	0	0	0	1	1	0	222	37	21	23	74	23	b5	1276.3	55.2
38	bio	12	0	0	0	1	1	0	283	120	37	23	84	23	b5	1446.0	48.4
39	bio	12	0	0	0	1	1	0	138	30	120	23	100	23	b5	238.6	103.5
40	bio	12	0	0	0	1	1	0	231	16	30	23	92	23	b5	131.7	118.9
41	bio	12	0	0	0	1	1	0	300	12	16	23	94	23	b5	162.8	131.8
42	bio	12	0	0	0	1	1	0	118	34	12	23	96	23	b5	183.6	144.4
43	bio	12	0	0	0	1	1	0	285	36	34	23	104	23	b5	314.4	137.1
44	bio	12	0	0	0	1	1	0	215	12	36	23	113	23	b5	450.8	133.7
45	bio	12	0	0	0	1	1	0	127	22	12	23	115	23	b5	487.3	136.9
46	bio	12	0	0	0	1	1	0	188	21	22	23	120	23	b5	585.2	132.3
47	bio	12	0	0	0	1	1	0	240	34	21	23	125	23	b5	656.6	123.8
48	bio	12	0	0	0	1	1	0	236	39	34	23	134	23	b5	802.1	116.7
49	bio	12	0	0	0	1	1	0	287	15	39	23	146	23	b5	994.5	126.4
50	bio	12	0	0	0	1	1	0	151	21	15	23	149	23	b5	1037.9	129.8
51	bio	12	0	0	0	1	1	0	214	34	21	23	154	23	b5	1111.6	136.7
52	bio	12	0	0	0	1	1	0	232	12	34	23	145	23	b5	981.8	124.8
53	bio	12	0	0	0	1	1	0	259	38	12	23	147	23	b5	1014.9	126.5
54	bio	12	0	0	0	1	1	0	223	24	38	23	159	23	b5	1199.6	132.2
55	bio	12	0	0	0	1	1	0	193	29	24	23	164	23	b5	1283.8	132.6
56	bio	12	0	0	0	1	1	0	278	24	29	23	172	23	b5	1407.1	133.7
57	bio	12	0	0	0	1	1	0	152	19	24	23	179	23	b5	1495.5	131.5
58	bio	12	0	0	0	1	1	0	226	54	19	23	183	23	b5	1565.3	129.4
59	bio	12	0	0	0	1	1	0	124	83	54	23	167	23	b5	1328.9	155.4
60	bio	12	0	0	0	1	1	0	104	49	83	23	117	23	b5	523.6	178.8
61	bio	12	0	0	0	1	1	0	153	19	49	23	195	23	b5	196.9	199.1
62	bio	12	0	0	0	1	1	0	315	40	19	23	190	23	b5	135.4	195.0
63	bio	12	0	0	0	1	1	0	202	156	40	23	202	23	b5	309.6	216.1
64	bio	12	0	0	0	1	1	0	95	23	156	23	210	23	b5	428.9	224.8
65	bio	12	0	0	0	1	1	0	383	15	23	23	216	23	b5	518.1	221.5
66	bio	12	0	0	0	1	1	0	159	24	15	23	218	23	b5	553.5	231.8
67	bio	12	0	0	0	1	1	0	185	22	24	23	223	23	b5	635.9	235.3
68	bio	12	0	0	0	1	1	0	181	24	22	23	228	23	b5	717.0	236.4
69	bio	12	0	0	0	1	1	0	183	12	24	23	224	23	b5	646.9	237.6
70	bio	12	0	0	0	1	1	0	192	25	12	23	222	23	b5	615.4	239.5
71	bio	12	0	0	0	1	1	0	105	23	25	23	227	23	b5	703.3	238.6
72	bio	12	0	0	0	1	1	0	208	23	23	23	232	23	b5	787.6	236.3
73	bio	12	0	0	0	1	1	0	182	34	23	23	238	23	b5	878.2	225.9
74	bio	12	0	0	0	1	1	0	214	124	34	23	246	23	b5	1005.1	224.6
75	bio	12	0	0	0	1	1	0	188	31	124	23	251	23	b5	1090.0	228.8
76	bio	12	0	0	0	1	1	0	267	13	31	23	257	23	b5	1192.8	246.5
77	bio	12	0	0	0	1	1	0	194	12	13	23	254	23	b5	1155.7	245.5
78	bio	12	0	0	0	1	1	0	137	18	12	23	257	23	b5	1186.1	247.6
79	bio	12	0	0	0	1	1	0	439	31	18	23	259	23	b5	1222.4	250.5
80	bio	12	0	0	0	1	1	0	310	28	31	23	267	23	b5	1347.8	248.6
81	bio	12	0	0	0	1	1	0	340	18	28	23	275	23	b5	1492.8	241.2
82	bio	12	0	0	0	1	1	0	311	128	18	23	280	23	b5	1549.5	247.1
83	bio	12	0	0	0	1	1	0	308	26	128	23	282	23	b5	1579.6	233.5
84	bio	12	0	0	0	1	1	0	343	98	26	23	274	23	b5	1476.2	234.8
85	bio	12	0	0	0	1	1	0	96	60	98	23	315	23	b5	521.4	289.4
86	bio	12	0	0	0	1	1	0	278	20	60	23	289	23	b5	134.2	299.1
87	bio	12	0	0	0	1	1	0	294	19	20	23	295	23	b5	224.5	305.5
88	bio	12	0	0	0	1	1	0	345	15	19	23	291	23	b5	173.2	312.1
89	bio	12	0	0	0	1	1	0	101	19	15	23	294	23	b5	208.4	318.9
90	bio	12	0	0	0	1	1	0	212	15	19	23	298	23	b5	265.0	324.2
91	bio	12	0	0	0	1	1	0	99	31	15	23	301	23	b5	306.4	323.8
92	bio	12	0	0	0	1	1	0	214	12	31	23	307	23	b5	414.5	320.5
93	bio	12	0	0	0	1	1	0	330	47	12	23	305	23	b5	387.5	328.6
94	bio	12	0	0	0	1	1	0	152	50	47	23	223	23	b5	627.4	261.0
95	bio	12	0	0	0	1	1	0	217	30	50	23	199	23	b5	268.3	228.7
96	bio	12	0	0	0	1	1	0	298	114	30	23	191	23	b5	148.9	211.0
97	bio	12	0	0	0	1	1	0	216	47	114	23	168	23	b5	1339.5	143.8
98	bio	12	0	0	0	1	1	0	218	134	47	23	183	23	b5	1574.1	131.4
99	bio	12	0	0	0	1	1	0	240	23	134	23	197	23	b5	228.7	212.4
100	bio	12	0	0	0	1	1	0	448	39	23	23	191	23	b5	147.7	211.3
101	bio	12	0	0	0	1	1	0	109	20	39	23	199	23	b5	265.7	226.9
102	bio	12	0	0	0	1	1	0	391	39	20	23	203	23	b5	329.9	233.3
103	bio	12	0	0	0	1	1	0	182	21	39	23	213	23	b5	467.4	233.8
104	bio	12	0	0	0	1	1	0	184	32	21	23	216	23	b5	523.4	242.0
105	bio	12	0	0	0	1	1	0	247	21	32	23	224	23	b5	639.6	247.2
106	bio	12	0	0	0	1	1	0	242	24	21	23	228	23	b5	716.4	249.8
107	bio	12	0	0	0	1	1	0	154	77	24	23	233	23	b5	818.1	244.2
108	bio	12	0	0	0	1	1	0	241	18	77	23	234	23	b5	831.8	239.9
109	bio	12	0	0	0	1	1	0	158	34	18	23	238	23	b5	886.6	245.6
110	bio	12	0	0	0	1	1	0	243	19	34	23	246	23	b5	1010.4	250.2
111	bio	12	0	0	0	1	1	0	133	25	19	23	250	23	b5	1074.1	253.8
112	bio	12	0	0	0	1	1	0	294	15	25	23	255	23	b5	1169.5	250.3
113	bio	12	0	0	0	1	1	0	221	121	15	23	259	23	b5	1218.0	254.3
114	bio	12	0	0	0	1	1	0	91	24	121	23	266	23	b5	1328.7	252.7
115	bio	12	0	0	0	1	1	0	133	15	24	23	262	23	b5	1264.6	253.8
116	bio	12	0	0	0	1	1	0	279	35	15	23	259	23	b5	1216.8	247.4
117	bio	12	0	0	0	1	1	0	343	40	35	23	267	23	b5	1358.7	251.7
118	bio	12	0	0	0	1	1	0	199	19	40	23	275	23	b5	1480.4	244.9
119	bio	12	0	0	0	1	1	0	463	14	19	23	279	23	b5	1540.0	234.8
120	bio	12	0	0	0	1	1	0	294	190	14	23	282	23	b5	1585.6	238.1
121	bio	12	0	0	0	1	1	0	171	29	190	23	294	23	b5	217.0	301.2
122	bio	12	0	0	0	1	1	0	236	24	29	23	288	23	b5	116.1	299.9
123	bio	12	0	0	0	1	1	0	209	10	24	23	293	23	b5	201.6	305.4
124	bio	12	0	0	0	1	1	0	182	19	10	23	291	23	b5	173.4	299.0
125	bio	12	0	0	0	1	1	0	139	18	19	23	296	23	b5	243.4	300.0
126	bio	12	0	0	0	1	1	0	292	13	18	23	298	23	b5	272.2	304.9
127	bio	12	0	0	0	1	1	0	116	26	13	23	301	23	b5	307.7	299.9
128	bio	12	0	0	0	1	1	0	343	37	26	23	307	23	b5	412.6	293.2
129	bio	12	0	0	0	1	1	0	290	54	37	23	317	23	b5	560.0	298.4
130	bio	12	0	0	0	1	1	0	288	35	54	23	324	23	b5	672.6	310.7
131	bio	12	0	0	0	1	1	0	192	22	35	23	332	23	b5	808.7	320.8
132	bio	12	0	0	0	1	1	0	167	24	22	23	337	23	b5	882.6	327.1
133	bio	12	0	0	0	1	1	0	198	25	24	23	343	23	b5	976.3	322.6
134	bio	12	0	0	0	1	1	0	200	37	25	23	349	23	b5	1083.9	323.1
135	bio	12	0	0	0	1	1	0	167	31	37	23	355	23	b5	1196.8	316.5
136	bio	12	0	0	0	1	1	0	182	23	31	23	364	23	b5	1338.6	323.9
137	bio	12	0	0	0	1	1	0	161	31	23	23	369	23	b5	1416.9	321.7
138	bio	12	0	0	0	1	1	0	197	115	31	23	375	23	b5	1517.2	314.8
139	bio	12	0	0	0	1	1	0	128	26	115	23	387	23	b5	225.7	371.0
140	bio	12	0	0	0	1	1	0	290	28	26	23	380	23	b5	121.6	377.5
141	bio	12	0	0	0	1	1	0	155	21	28	23	387	23	b5	227.8	386.6
142	bio	12	0	0	0	1	1	0	247	107	21	23	391	23	b5	301.4	395.7
143	bio	12	0	0	0	1	1	0	232	36	107	23	390	23	b5	286.6	417.0
144	bio	12	0	0	0	1	1	0	400	19	36	23	401	23	b5	450.0	409.9
145	bio	12	0	0	0	1	1	0	234	19	19	23	406	23	b5	514.6	414.3
146	bio	12	0	0	0	1	1	0	367	130	19	23	403	23	b5	478.5	418.3
147	bio	12	0	0	0	1	1	0	266	13	130	23	411	23	b5	609.3	413.0
148	bio	12	0	0	0	1	1	0	53	28	13	23	409	23	b5	580.8	419.7
149	bio	12	0	0	0	1	1	0	458	17	28	23	402	23	b5	469.0	414.4
150	bio	12	0	0	0	1	1	0	376	32	17	23	404	23	b5	498.5	397.1
151	bio	12	0	0	0	1	1	0	247	22	32	23	410	23	b5	589.8	386.4
152	bio	12	0	0	0	1	1	0	203	22	22	23	415	23	b5	668.9	391.9
153	bio	12	0	0	0	1	1	0	260	38	22	23	418	23	b5	738.5	392.1
154	bio	12	0	0	0	1	1	0	270	16	38	23	424	23	b5	834.1	393.7
155	bio	12	0	0	0	1	1	0	230	179	16	23	427	23	b5	874.7	406.4
156	bio	12	0	0	0	1	1	0	273	25	179	23	435	23	b5	993.7	394.3
157	bio	12	0	0	0	1	1	0	211	22	25	23	442	23	b5	1109.8	416.5
158	bio	12	0	0	0	1	1	0	187	24	22	23	539	23	b5	1178.9	429.5
159	bio	12	0	0	0	1	1	0	223	38	24	23	544	23	b5	1263.5	427.2
160	bio	12	0	0	0	1	1	0	244	22	38	23	461	23	b5	1420.0	421.6
161	bio	12	0	0	0	1	1	0	134	18	22	23	466	23	b5	1489.1	420.0
162	bio	12	0	0	0	1	1	0	166	129	18	23	469	23	b5	1542.2	423.0
163	bio	12	0	0	0	1	1	0	88	28	129	23	479	23	b5	219.9	490.4
164	bio	12	0	0	0	1	1	0	253	20	28	23	472	23	b5	95.9	473.1
165	bio	12	0	0	0	1	1	0	135	18	20	23	476	23	b5	157.7	472.2
166	bio	12	0	0	0	1	1	0	387	8	18	23	479	23	b5	219.7	488.3
167	bio	12	0	0	0	1	1	0	170	24	8	23	481	23	b5	242.6	494.6
168	bio	12	0	0	0	1	1	0	384	21	24	23	485	23	b5	310.5	495.1
