fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	5	0	0	0	0	0	0	222	29	68	84	423	84	p4	837.7	410.2
2	physik	5	0	0	0	0	0	0	111	67	29	84	507	84	p4	715.2	435.8
3	physik	5	0	0	0	0	0	0	136	12	67	84	3	84	p4	123.3	61.8
4	physik	5	0	0	0	0	0	0	93	130	12	84	3	84	p4	119.8	38.1
5	physik	5	0	0	0	0	0	0	174	17	130	84	13	84	p4	294.7	47.7
6	physik	5	0	0	0	0	0	0	129	15	17	84	11	84	p4	255.0	45.6
7	physik	5	0	0	0	0	0	0	151	26	15	84	9	84	p4	221.5	45.4
8	physik	5	0	0	0	0	0	0	153	27	26	84	18	84	p4	366.2	48.6
9	physik	5	0	0	0	0	0	0	214	23	27	84	26	84	p4	494.2	43.4
10	physik	5	0	0	0	0	0	0	219	20	23	84	32	84	p4	580.1	57.9
11	physik	5	0	0	0	0	0	0	237	17	20	84	37	84	p4	640.0	54.4
12	physik	5	0	0	0	0	0	0	125	25	17	84	33	84	p4	595.3	65.3
13	physik	5	0	0	0	0	0	0	238	23	25	84	41	84	p4	711.6	63.7
14	physik	5	0	0	0	0	0	0	196	22	23	84	46	84	p4	810.8	68.5
15	physik	5	0	0	0	0	0	0	186	27	22	84	51	84	p4	883.9	69.8
16	physik	5	0	0	0	0	0	0	163	19	27	84	59	84	p4	999.6	63.0
17	physik	5	0	0	0	0	0	0	259	24	19	84	62	84	p4	1063.4	56.5
18	physik	5	0	0	0	0	0	0	179	22	24	84	68	84	p4	1152.2	43.8
19	physik	5	0	0	0	0	0	0	191	23	22	84	73	84	p4	1230.0	37.4
20	physik	5	0	0	0	0	0	0	244	21	23	84	79	84	p4	1328.4	37.9
21	physik	5	0	0	0	0	0	0	193	30	21	84	84	84	p4	1403.9	38.2
22	physik	5	0	0	0	0	0	0	40	6	30	84	.	84	p4	1512.9	10.0
23	physik	5	0	0	0	0	0	0	307	101	6	84	.	84	p4	1510.8	6.4
24	physik	5	0	0	0	0	0	0	129	23	101	84	102	84	p4	170.1	147.3
25	physik	5	0	0	0	0	0	0	309	39	23	84	97	84	p4	100.5	133.5
26	physik	5	0	0	0	0	0	0	261	26	39	84	110	84	p4	296.8	134.0
27	physik	5	0	0	0	0	0	0	175	21	26	84	118	84	p4	418.9	133.1
28	physik	5	0	0	0	0	0	0	107	24	21	84	122	84	p4	480.1	127.2
29	physik	5	0	0	0	0	0	0	282	34	24	84	127	84	p4	558.1	124.1
30	physik	5	0	0	0	0	0	0	361	23	34	84	136	84	p4	720.2	127.3
31	physik	5	0	0	0	0	0	0	133	127	23	84	143	84	p4	810.7	128.4
32	physik	5	0	0	0	0	0	0	267	31	127	84	151	84	p4	960.5	129.8
33	physik	5	0	0	0	0	0	0	176	27	31	84	161	84	p4	1109.4	121.9
34	physik	5	0	0	0	0	0	0	291	17	27	84	168	84	p4	1218.8	117.7
35	physik	5	0	0	0	0	0	0	169	30	17	84	165	84	p4	1173.4	119.5
36	physik	5	0	0	0	0	0	0	246	34	30	84	174	84	p4	1305.0	118.4
37	physik	5	0	0	0	0	0	0	380	23	34	84	182	84	p4	1440.2	114.5
38	physik	5	0	0	0	0	0	0	307	91	23	84	188	84	p4	1523.0	114.0
39	physik	5	0	0	0	0	0	0	114	31	91	84	205	84	p4	207.1	214.9
40	physik	5	0	0	0	0	0	0	210	22	31	84	197	84	p4	98.3	217.0
41	physik	5	0	0	0	0	0	0	263	14	22	84	203	84	p4	188.8	213.2
42	physik	5	0	0	0	0	0	0	208	29	14	84	201	84	p4	157.4	215.7
43	physik	5	0	0	0	0	0	0	228	25	29	84	213	84	p4	333.7	209.7
44	physik	5	0	0	0	0	0	0	212	24	25	84	218	84	p4	439.0	204.1
45	physik	5	0	0	0	0	0	0	268	22	24	84	225	84	p4	543.2	212.3
46	physik	5	0	0	0	0	0	0	161	27	22	84	229	84	p4	616.7	206.6
47	physik	5	0	0	0	0	0	0	168	24	27	84	234	84	p4	714.8	204.9
48	physik	5	0	0	0	0	0	0	226	22	24	84	239	84	p4	803.1	208.4
49	physik	5	0	0	0	0	0	0	87	32	22	84	244	84	p4	869.5	210.9
50	physik	5	0	0	0	0	0	0	281	32	32	84	253	84	p4	1006.4	210.2
51	physik	5	0	0	0	0	0	0	217	21	32	84	262	84	p4	1170.2	199.3
52	physik	5	0	0	0	0	0	0	266	20	21	84	268	84	p4	1246.1	202.5
53	physik	5	0	0	0	0	0	0	225	28	20	84	272	84	p4	1310.5	200.7
54	physik	5	0	0	0	0	0	0	227	22	28	84	280	84	p4	1424.1	203.7
55	physik	5	0	0	0	0	0	0	164	21	22	84	284	84	p4	1499.7	195.4
56	physik	5	0	0	0	0	0	0	171	99	21	84	288	84	p4	1571.1	199.0
57	physik	5	0	0	0	0	0	0	128	22	99	84	294	84	p4	152.8	307.3
58	physik	5	0	0	0	0	0	0	206	35	22	84	291	84	p4	99.3	311.2
59	physik	5	0	0	0	0	0	0	123	26	35	84	300	84	p4	254.7	302.1
60	physik	5	0	0	0	0	0	0	249	26	26	84	305	84	p4	346.5	298.3
61	physik	5	0	0	0	0	0	0	132	24	26	84	311	84	p4	449.1	294.2
62	physik	5	0	0	0	0	0	0	248	34	24	84	317	84	p4	564.4	278.2
63	physik	5	0	0	0	0	0	0	200	132	34	84	326	84	p4	695.4	291.4
64	physik	5	0	0	0	0	0	0	252	32	132	84	338	84	p4	902.2	285.1
65	physik	5	0	0	0	0	0	0	130	22	32	84	344	84	p4	1014.4	287.3
66	physik	5	0	0	0	0	0	0	261	21	22	84	349	84	p4	1082.8	285.5
67	physik	5	0	0	0	0	0	0	275	27	21	84	354	84	p4	1155.9	289.3
68	physik	5	0	0	0	0	0	0	263	32	27	84	362	84	p4	1271.1	283.8
69	physik	5	0	0	0	0	0	0	202	23	32	84	370	84	p4	1405.5	284.2
70	physik	5	0	0	0	0	0	0	165	90	23	84	374	84	p4	1474.7	283.2
71	physik	5	0	0	0	0	0	0	122	23	90	84	384	84	p4	186.9	379.0
72	physik	5	0	0	0	0	0	0	232	20	23	84	378	84	p4	105.1	385.4
73	physik	5	0	0	0	0	0	0	218	27	20	84	384	84	p4	177.6	386.2
74	physik	5	0	0	0	0	0	0	241	25	27	84	391	84	p4	300.6	375.5
75	physik	5	0	0	0	0	0	0	257	23	25	84	398	84	p4	412.2	371.1
76	physik	5	0	0	0	0	0	0	239	23	23	84	403	84	p4	495.3	363.1
77	physik	5	0	0	0	0	0	0	271	115	23	84	408	84	p4	578.3	370.3
78	physik	5	0	0	0	0	0	0	189	26	115	84	414	84	p4	690.6	372.6
79	physik	5	0	0	0	0	0	0	221	21	26	84	420	84	p4	794.5	374.6
80	physik	5	0	0	0	0	0	0	220	22	21	84	424	84	p4	866.7	368.7
81	physik	5	0	0	0	0	0	0	194	26	22	84	430	84	p4	959.1	367.4
82	physik	5	0	0	0	0	0	0	208	30	26	84	436	84	p4	1048.2	373.2
83	physik	5	0	0	0	0	0	0	338	26	30	84	443	84	p4	1175.5	369.6
84	physik	5	0	0	0	0	0	0	244	21	26	84	450	84	p4	1284.2	369.4
85	physik	5	0	0	0	0	0	0	101	23	21	84	455	84	p4	1361.3	366.6
86	physik	5	0	0	0	0	0	0	194	11	23	84	459	84	p4	1446.9	364.7
87	physik	5	0	0	0	0	0	0	156	22	11	84	458	84	p4	1417.9	364.9
88	physik	5	0	0	0	0	0	0	158	87	22	84	462	84	p4	1497.8	368.7
89	physik	5	0	0	0	0	0	0	115	32	87	84	479	84	p4	248.8	462.1
90	physik	5	0	0	0	0	0	0	302	24	32	84	470	84	p4	95.5	477.7
91	physik	5	0	0	0	0	0	0	162	23	24	84	476	84	p4	195.1	462.6
92	physik	5	0	0	0	0	0	0	261	20	23	84	481	84	p4	284.1	463.1
93	physik	5	0	0	0	0	0	0	230	20	20	84	485	84	p4	357.8	458.2
94	physik	5	0	0	0	0	0	0	221	16	20	84	489	84	p4	423.9	454.9
95	physik	5	0	0	0	0	0	0	216	32	16	84	491	84	p4	477.9	456.8
96	physik	5	0	0	0	0	0	0	239	29	32	84	500	84	p4	616.4	462.6
97	physik	5	0	0	0	0	0	0	222	26	29	84	508	84	p4	751.8	457.4
98	physik	5	0	0	0	0	0	0	137	23	26	84	514	84	p4	849.0	451.3
99	physik	5	0	0	0	0	0	0	251	16	23	84	518	84	p4	926.8	450.8
100	physik	5	0	0	0	0	0	0	182	24	16	84	522	84	p4	984.6	446.0
101	physik	5	0	0	0	0	0	0	197	25	24	84	529	84	p4	1090.6	441.1
102	physik	5	0	0	0	0	0	0	296	26	25	84	536	84	p4	1213.9	448.3
103	physik	5	0	0	0	0	0	0	220	22	26	84	543	84	p4	1314.8	449.5
104	physik	5	0	0	0	0	0	0	207	31	22	84	549	84	p4	1403.1	454.6
105	physik	5	0	0	0	0	0	0	222	167	31	84	556	84	p4	1514.9	467.9
106	physik	5	0	0	0	0	0	0	214	23	167	84	.	84	p4	69.0	542.4
107	physik	5	0	0	0	0	0	0	216	27	23	84	564	84	p4	161.9	542.5
108	physik	5	0	0	0	0	0	0	302	24	27	84	572	84	p4	281.7	535.4
109	physik	5	0	0	0	0	0	0	191	23	24	84	578	84	p4	375.8	538.9
110	physik	5	0	0	0	0	0	0	220	25	23	84	583	84	p4	461.9	539.3
111	physik	5	0	0	0	0	0	0	169	24	25	84	590	84	p4	559.2	534.2
112	physik	5	0	0	0	0	0	0	246	26	24	84	594	84	p4	639.5	537.4
113	physik	5	0	0	0	0	0	0	248	18	26	84	602	84	p4	752.7	530.1
114	physik	5	0	0	0	0	0	0	164	29	18	84	605	84	p4	806.2	527.3
115	physik	5	0	0	0	0	0	0	198	10	29	84	612	84	p4	918.9	531.0
116	physik	5	0	0	0	0	0	0	111	33	10	84	611	84	p4	896.7	534.9
117	physik	5	0	0	0	0	0	0	203	26	33	84	621	84	p4	1047.0	527.2
118	physik	5	0	0	0	0	0	0	224	25	26	84	627	84	p4	1157.7	534.7
119	physik	5	0	0	0	0	0	0	205	27	25	84	632	84	p4	1250.7	536.7
120	physik	5	0	0	0	0	0	0	227	21	27	84	640	84	p4	1374.9	537.2
121	physik	5	0	0	0	0	0	0	263	20	21	84	644	84	p4	1433.0	545.9
122	physik	5	0	0	0	0	0	0	205	25	20	84	650	84	p4	1509.3	556.7
123	physik	5	0	0	0	0	0	0	212	92	25	84	656	84	p4	1612.5	557.6
124	physik	5	0	0	0	0	0	0	97	37	92	84	573	84	p4	296.9	582.6
125	physik	5	0	0	0	0	0	0	236	22	37	84	659	84	p4	105.2	609.9
