fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	1	0	1	0	1	1	1	21	62	.	75	2	75	b1	99.4	57.1
2	bio	1	0	1	0	1	1	1	94	60	62	75	305	75	b1	314.3	275.5
3	bio	1	0	1	0	1	1	1	40	38	60	75	101	75	b1	158.0	138.6
4	bio	1	0	1	0	1	1	1	110	29	38	75	3	75	b1	118.9	77.9
5	bio	1	0	1	0	1	1	1	118	99	29	75	4	75	b1	146.1	64.3
6	bio	1	0	1	0	1	1	1	232	39	99	75	13	75	b1	284.6	70.0
7	bio	1	0	1	0	1	1	1	244	42	39	75	21	75	b1	414.8	70.3
8	bio	1	0	1	0	1	1	1	201	34	42	75	31	75	b1	555.1	74.5
9	bio	1	0	1	0	1	1	1	108	62	34	75	28	75	b1	507.2	77.1
10	bio	1	0	1	0	1	1	1	352	51	62	75	12	75	b1	262.1	65.9
11	bio	1	0	1	0	1	1	1	86	90	51	75	21	75	b1	402.1	77.0
12	bio	1	0	1	0	1	1	1	258	570	90	75	119	75	b1	432.9	105.7
13	bio	1	0	1	0	1	1	1	183	50	570	75	23	75	b1	439.0	76.4
14	bio	1	0	1	0	1	1	1	195	41	50	75	16	75	b1	332.4	68.9
15	bio	1	0	1	0	1	1	1	372	57	41	75	9	75	b1	226.7	53.6
16	bio	1	0	1	0	1	1	1	170	41	57	75	24	75	b1	452.2	68.6
17	bio	1	0	1	0	1	1	1	207	39	41	75	18	75	b1	362.9	62.8
18	bio	1	0	1	0	1	1	1	180	39	39	75	26	75	b1	480.3	67.8
19	bio	1	0	1	0	1	1	1	115	112	39	75	34	75	b1	592.1	62.0
20	bio	1	0	1	0	1	1	1	158	65	112	75	31	75	b1	545.7	89.7
21	bio	1	0	1	0	1	1	1	242	38	65	75	12	75	b1	268.2	67.1
22	bio	1	0	1	0	1	1	1	297	63	38	75	19	75	b1	385.3	66.3
23	bio	1	0	1	0	1	1	1	211	50	63	75	43	75	b1	729.8	55.1
24	bio	1	0	1	0	1	1	1	199	55	50	75	51	75	b1	855.6	51.5
25	bio	1	0	1	0	1	1	1	176	115	55	75	42	75	b1	719.9	59.0
26	bio	1	0	1	0	1	1	1	200	34	115	75	44	75	b1	739.6	80.0
27	bio	1	0	1	0	1	1	1	61	53	34	75	40	75	b1	691.4	73.5
28	bio	1	0	1	0	1	1	1	596	37	53	75	50	75	b1	839.2	67.7
29	bio	1	0	1	0	1	1	1	247	33	37	75	54	75	b1	930.4	60.2
30	bio	1	0	1	0	1	1	1	131	43	33	75	58	75	b1	983.6	57.1
31	bio	1	0	1	0	1	1	1	166	42	43	75	67	75	b1	1141.2	48.5
32	bio	1	0	1	0	1	1	1	174	34	42	75	76	75	b1	1281.3	41.1
33	bio	1	0	1	0	1	1	1	143	42	34	75	81	75	b1	1360.1	38.2
34	bio	1	0	1	0	1	1	1	228	24	42	75	90	75	b1	1505.7	31.8
35	bio	1	0	1	0	1	1	1	268	43	24	75	88	75	b1	1467.0	35.2
