fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	6	1	0	0	1	0	1	162	56	.	4	2	4	p0	101.9	43.3
2	physik	6	1	0	0	1	0	1	60	31	56	4	210	4	p0	381.5	191.5
3	physik	6	1	0	0	1	0	1	66	35	31	4	12	4	p0	266.3	64.0
4	physik	6	1	0	0	1	0	1	137	45	35	4	8	4	p0	196.9	26.9
5	physik	6	1	0	0	1	0	1	157	51	45	4	18	4	p0	359.1	51.5
6	physik	6	1	0	0	1	0	1	226	32	51	4	31	4	p0	571.9	45.5
7	physik	6	1	0	0	1	0	1	97	42	32	4	27	4	p0	507.3	51.7
8	physik	6	1	0	0	1	0	1	211	60	42	4	45	4	p0	792.1	47.6
9	physik	6	1	0	0	1	0	1	200	31	60	4	55	4	p0	940.1	45.7
10	physik	6	1	0	0	1	0	1	106	147	31	4	67	4	p0	1117.5	51.8
11	physik	6	1	0	0	1	0	1	92	26	147	4	69	4	p0	1159.8	52.6
12	physik	6	1	0	0	1	0	1	203	24	26	4	76	4	p0	1270.1	52.4
13	physik	6	1	0	0	1	0	1	243	27	24	4	81	4	p0	1360.0	47.4
14	physik	6	1	0	0	1	0	1	277	25	27	4	88	4	p0	1468.0	47.2
15	physik	6	1	0	0	1	0	1	187	93	25	4	92	4	p0	1531.1	51.3
16	physik	6	1	0	0	1	0	1	79	59	93	4	34	4	p0	624.5	52.1
17	physik	6	1	0	0	1	0	1	181	16	59	4	11	4	p0	236.5	61.2
18	physik	6	1	0	0	1	0	1	33	41	16	4	10	4	p0	229.4	57.2
19	physik	6	1	0	0	1	0	1	151	36	41	4	20	4	p0	383.7	52.3
20	physik	6	1	0	0	1	0	1	192	41	36	4	27	4	p0	502.9	48.2
21	physik	6	1	0	0	1	0	1	204	34	41	4	37	4	p0	673.0	46.1
22	physik	6	1	0	0	1	0	1	220	31	34	4	43	4	p0	759.5	47.1
23	physik	6	1	0	0	1	0	1	399	38	31	4	56	4	p0	951.1	43.4
24	physik	6	1	0	0	1	0	1	219	37	38	4	66	4	p0	1105.3	51.1
25	physik	6	1	0	0	1	0	1	153	16	37	4	72	4	p0	1222.1	49.2
26	physik	6	1	0	0	1	0	1	271	32	16	4	71	4	p0	1195.8	51.6
27	physik	6	1	0	0	1	0	1	233	27	32	4	80	4	p0	1350.7	38.7
28	physik	6	1	0	0	1	0	1	196	26	27	4	89	4	p0	1481.1	40.6
29	physik	6	1	0	0	1	0	1	214	108	26	4	94	4	p0	1563.2	49.2
30	physik	6	1	0	0	1	0	1	96	186	108	4	110	4	p0	313.7	113.4
31	physik	6	1	0	0	1	0	1	149	34	186	4	.	4	p0	80.9	136.7
32	physik	6	1	0	0	1	0	1	182	28	34	4	103	4	p0	178.3	136.7
33	physik	6	1	0	0	1	0	1	183	28	28	4	111	4	p0	324.5	130.6
34	physik	6	1	0	0	1	0	1	212	22	28	4	124	4	p0	518.9	129.1
35	physik	6	1	0	0	1	0	1	176	29	22	4	122	4	p0	490.8	132.5
36	physik	6	1	0	0	1	0	1	108	154	29	4	132	4	p0	663.5	131.2
37	physik	6	1	0	0	1	0	1	110	28	154	4	135	4	p0	708.3	119.9
38	physik	6	1	0	0	1	0	1	153	32	28	4	141	4	p0	824.8	132.0
39	physik	6	1	0	0	1	0	1	189	29	32	4	145	4	p0	881.1	132.8
40	physik	6	1	0	0	1	0	1	231	17	29	4	151	4	p0	986.9	129.7
41	physik	6	1	0	0	1	0	1	193	31	17	4	149	4	p0	953.8	135.9
42	physik	6	1	0	0	1	0	1	196	17	31	4	160	4	p0	1119.4	139.1
