fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	2	1	0	1	0	1	1	325	22	.	64	1	64	b0	86.6	72.8
2	bio	2	1	0	1	0	1	1	250	10	22	64	5	64	b0	167.9	80.2
3	bio	2	1	0	1	0	1	1	158	28	10	64	4	64	b0	143.3	79.4
4	bio	2	1	0	1	0	1	1	247	23	28	64	11	64	b0	256.4	76.6
5	bio	2	1	0	1	0	1	1	156	35	23	64	16	64	b0	318.0	78.9
6	bio	2	1	0	1	0	1	1	174	19	35	64	25	64	b0	479.7	78.0
7	bio	2	1	0	1	0	1	1	210	46	19	64	22	64	b0	431.6	81.5
8	bio	2	1	0	1	0	1	1	223	27	46	64	45	64	b0	765.9	57.2
9	bio	2	1	0	1	0	1	1	175	29	27	64	38	64	b0	654.8	65.9
10	bio	2	1	0	1	0	1	1	174	26	29	64	30	64	b0	543.9	71.0
11	bio	2	1	0	1	0	1	1	183	36	26	64	36	64	b0	633.7	70.5
12	bio	2	1	0	1	0	1	1	384	12	36	64	49	64	b0	819.2	59.3
13	bio	2	1	0	1	0	1	1	179	36	12	64	47	64	b0	793.6	57.3
14	bio	2	1	0	1	0	1	1	371	38	36	64	59	64	b0	967.1	63.0
15	bio	2	1	0	1	0	1	1	162	19	38	64	70	64	b0	1147.1	65.1
16	bio	2	1	0	1	0	1	1	184	40	19	64	67	64	b0	1098.0	63.7
17	bio	2	1	0	1	0	1	1	157	18	40	64	81	64	b0	1312.7	65.1
18	bio	2	1	0	1	0	1	1	247	31	18	64	78	64	b0	1269.0	75.3
19	bio	2	1	0	1	0	1	1	202	86	31	64	86	64	b0	1401.8	70.3
20	bio	2	1	0	1	0	1	1	257	36	86	64	95	64	b0	155.7	152.1
21	bio	2	1	0	1	0	1	1	149	35	36	64	102	64	b0	249.0	165.4
22	bio	2	1	0	1	0	1	1	150	26	35	64	113	64	b0	439.4	173.1
23	bio	2	1	0	1	0	1	1	181	26	26	64	203	64	b0	358.0	181.0
24	bio	2	1	0	1	0	1	1	148	28	26	64	208	64	b0	443.9	185.7
25	bio	2	1	0	1	0	1	1	288	45	28	64	120	64	b0	554.6	178.2
26	bio	2	1	0	1	0	1	1	145	13	45	64	133	64	b0	745.0	171.0
27	bio	2	1	0	1	0	1	1	137	52	13	64	131	64	b0	717.2	173.7
28	bio	2	1	0	1	0	1	1	130	29	52	64	150	64	b0	1033.4	151.5
29	bio	2	1	0	1	0	1	1	314	22	29	64	143	64	b0	910.3	156.6
30	bio	2	1	0	1	0	1	1	201	33	22	64	140	64	b0	859.8	161.9
31	bio	2	1	0	1	0	1	1	170	16	33	64	150	64	b0	1020.7	155.7
32	bio	2	1	0	1	0	1	1	144	30	16	64	148	64	b0	989.0	155.9
33	bio	2	1	0	1	0	1	1	414	21	30	64	157	64	b0	1139.4	152.7
34	bio	2	1	0	1	0	1	1	288	33	21	64	163	64	b0	1223.6	159.3
35	bio	2	1	0	1	0	1	1	361	27	33	64	169	64	b0	1330.4	154.4
36	bio	2	1	0	1	0	1	1	391	36	27	64	174	64	b0	1408.1	148.2
37	bio	2	1	0	1	0	1	1	177	93	36	64	184	64	b0	1564.5	125.8
38	bio	2	1	0	1	0	1	1	149	34	93	64	191	64	b0	177.9	205.0
39	bio	2	1	0	1	0	1	1	221	31	34	64	188	64	b0	115.1	226.7
40	bio	2	1	0	1	0	1	1	198	34	31	64	194	64	b0	207.1	232.0
41	bio	2	1	0	1	0	1	1	155	24	34	64	203	64	b0	357.2	240.4
42	bio	2	1	0	1	0	1	1	266	16	24	64	206	64	b0	428.0	246.0
43	bio	2	1	0	1	0	1	1	208	30	16	64	204	64	b0	386.6	246.1
