fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	11	1	1	0	1	1	1	184	56	.	77	.	77	b5	70.8	44.2
2	bio	11	1	1	0	1	1	1	105	47	56	77	309	77	b5	435.5	324.0
3	bio	11	1	1	0	1	1	1	122	17	47	77	6	77	b5	164.3	66.1
4	bio	11	1	1	0	1	1	1	163	24	17	77	4	77	b5	149.2	46.9
5	bio	11	1	1	0	1	1	1	167	23	24	77	10	77	b5	237.2	45.3
6	bio	11	1	1	0	1	1	1	101	25	23	77	14	77	b5	311.6	41.4
7	bio	11	1	1	0	1	1	1	207	25	25	77	19	77	b5	395.0	40.8
8	bio	11	1	1	0	1	1	1	235	25	25	77	25	77	b5	483.0	42.8
9	bio	11	1	1	0	1	1	1	292	40	25	77	19	77	b5	390.5	42.9
10	bio	11	1	1	0	1	1	1	171	7	40	77	34	77	b5	636.8	39.4
11	bio	11	1	1	0	1	1	1	172	28	7	77	34	77	b5	616.8	45.3
12	bio	11	1	1	0	1	1	1	278	30	28	77	40	77	b5	733.3	40.9
13	bio	11	1	1	0	1	1	1	180	7	30	77	48	77	b5	864.1	40.5
14	bio	11	1	1	0	1	1	1	504	32	7	77	46	77	b5	845.2	48.7
15	bio	11	1	1	0	1	1	1	532	35	32	77	57	77	b5	1015.3	63.3
16	bio	11	1	1	0	1	1	1	228	29	35	77	68	77	b5	1180.2	67.7
17	bio	11	1	1	0	1	1	1	308	29	29	77	58	77	b5	1017.8	60.6
18	bio	11	1	1	0	1	1	1	218	6	29	77	46	77	b5	845.3	51.4
19	bio	11	1	1	0	1	1	1	231	8	6	77	45	77	b5	833.2	49.4
20	bio	11	1	1	0	1	1	1	245	10	8	77	47	77	b5	856.2	45.3
21	bio	11	1	1	0	1	1	1	192	30	10	77	49	77	b5	891.0	49.7
22	bio	11	1	1	0	1	1	1	351	42	30	77	41	77	b5	764.4	35.4
23	bio	11	1	1	0	1	1	1	216	26	42	77	56	77	b5	996.7	45.6
24	bio	11	1	1	0	1	1	1	253	30	26	77	61	77	b5	1060.3	54.4
25	bio	11	1	1	0	1	1	1	196	27	30	77	68	77	b5	1182.7	61.2
26	bio	11	1	1	0	1	1	1	260	31	27	77	75	77	b5	1286.3	69.1
27	bio	11	1	1	0	1	1	1	163	16	31	77	82	77	b5	1413.5	65.0
28	bio	11	1	1	0	1	1	1	162	96	16	77	84	77	b5	1448.5	65.5
29	bio	11	1	1	0	1	1	1	135	19	96	77	93	77	b5	138.6	101.4
30	bio	11	1	1	0	1	1	1	271	21	19	77	91	77	b5	107.4	127.4
31	bio	11	1	1	0	1	1	1	175	28	21	77	94	77	b5	156.2	123.4
32	bio	11	1	1	0	1	1	1	718	37	28	77	102	77	b5	274.0	122.9
