fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	9	1	0	0	1	1	0	152	27	.	37	103	37	b0	273.4	103.1
2	bio	9	1	0	0	1	1	0	115	19	27	37	4	37	b0	148.4	74.5
3	bio	9	1	0	0	1	1	0	163	38	19	37	4	37	b0	144.1	46.6
4	bio	9	1	0	0	1	1	0	175	29	38	37	11	37	b0	256.0	44.7
5	bio	9	1	0	0	1	1	0	229	22	29	37	23	37	b0	447.7	44.5
6	bio	9	1	0	0	1	1	0	325	12	22	37	29	37	b0	541.3	41.3
7	bio	9	1	0	0	1	1	0	466	20	12	37	28	37	b0	519.7	40.0
8	bio	9	1	0	0	1	1	0	408	14	20	37	32	37	b0	570.5	41.8
9	bio	9	1	0	0	1	1	0	175	23	14	37	34	37	b0	597.9	44.4
10	bio	9	1	0	0	1	1	0	180	24	23	37	38	37	b0	660.2	46.6
11	bio	9	1	0	0	1	1	0	258	23	24	37	43	37	b0	731.2	50.4
12	bio	9	1	0	0	1	1	0	216	39	23	37	50	37	b0	831.9	60.2
13	bio	9	1	0	0	1	1	0	250	25	39	37	38	37	b0	661.2	48.8
14	bio	9	1	0	0	1	1	0	221	15	25	37	32	37	b0	580.8	45.5
15	bio	9	1	0	0	1	1	0	260	15	15	37	36	37	b0	630.5	49.4
16	bio	9	1	0	0	1	1	0	182	35	15	37	38	37	b0	655.2	51.2
17	bio	9	1	0	0	1	1	0	353	54	35	37	30	37	b0	548.9	46.0
18	bio	9	1	0	0	1	1	0	228	21	54	37	48	37	b0	804.4	51.5
19	bio	9	1	0	0	1	1	0	132	29	21	37	52	37	b0	855.7	53.0
20	bio	9	1	0	0	1	1	0	193	28	29	37	60	37	b0	979.2	50.1
21	bio	9	1	0	0	1	1	0	483	38	28	37	69	37	b0	1134.4	47.6
22	bio	9	1	0	0	1	1	0	293	30	38	37	77	37	b0	1261.3	51.5
23	bio	9	1	0	0	1	1	0	183	8	30	37	85	37	b0	1389.9	54.8
24	bio	9	1	0	0	1	1	0	176	19	8	37	86	37	b0	1410.1	54.8
25	bio	9	1	0	0	1	1	0	222	25	19	37	85	37	b0	1388.8	54.0
26	bio	9	1	0	0	1	1	0	149	44	25	37	80	37	b0	1297.5	49.6
27	bio	9	1	0	0	1	1	0	70	93	44	37	86	37	b0	1414.8	48.1
28	bio	9	1	0	0	1	1	0	107	38	93	37	12	37	b0	263.5	95.5
29	bio	9	1	0	0	1	1	0	235	44	38	37	95	37	b0	162.9	129.9
30	bio	9	1	0	0	1	1	0	196	47	44	37	112	37	b0	421.2	124.0
31	bio	9	1	0	0	1	1	0	210	48	47	37	123	37	b0	589.5	125.8
32	bio	9	1	0	0	1	1	0	214	29	48	37	133	37	b0	742.1	128.7
33	bio	9	1	0	0	1	1	0	232	139	29	37	143	37	b0	907.8	130.9
34	bio	9	1	0	0	1	1	0	254	31	139	37	141	37	b0	866.9	134.9
35	bio	9	1	0	0	1	1	0	174	34	31	37	148	37	b0	1003.9	134.2
36	bio	9	1	0	0	1	1	0	312	16	34	37	156	37	b0	1127.7	138.6
37	bio	9	1	0	0	1	1	0	466	27	16	37	155	37	b0	1102.3	136.3
38	bio	9	1	0	0	1	1	0	266	24	27	37	158	37	b0	1147.1	136.4
39	bio	9	1	0	0	1	1	0	324	36	24	37	162	37	b0	1202.3	140.7
40	bio	9	1	0	0	1	1	0	963	18	36	37	155	37	b0	1114.4	130.8
41	bio	9	1	0	0	1	1	0	191	30	18	37	158	37	b0	1153.4	131.9
42	bio	9	1	0	0	1	1	0	158	57	30	37	162	37	b0	1210.8	132.6
43	bio	9	1	0	0	1	1	0	249	15	57	37	143	37	b0	915.0	117.1
44	bio	9	1	0	0	1	1	0	68	57	15	37	145	37	b0	941.6	121.2
45	bio	9	1	0	0	1	1	0	194	61	57	37	122	37	b0	576.3	111.6
46	bio	9	1	0	0	1	1	0	107	27	61	37	146	37	b0	960.5	124.7
47	bio	9	1	0	0	1	1	0	197	36	27	37	156	37	b0	1118.3	127.8
48	bio	9	1	0	0	1	1	0	172	22	36	37	171	37	b0	1357.2	133.4
