fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	8	1	0	0	1	0	1	191	56	.	75	1	75	p3	84.1	55.3
2	physik	8	1	0	0	1	0	1	127	136	56	75	16	75	p3	315.7	59.9
3	physik	8	1	0	0	1	0	1	129	23	136	75	119	75	p3	404.4	124.6
4	physik	8	1	0	0	1	0	1	118	61	23	75	20	75	p3	380.5	73.7
5	physik	8	1	0	0	1	0	1	188	33	61	75	4	75	p3	144.4	57.5
6	physik	8	1	0	0	1	0	1	140	66	33	75	1	75	p3	89.9	53.3
7	physik	8	1	0	0	1	0	1	162	41	66	75	27	75	p3	497.7	55.1
8	physik	8	1	0	0	1	0	1	229	53	41	75	35	75	p3	624.5	59.9
9	physik	8	1	0	0	1	0	1	100	118	53	75	45	75	p3	778.2	59.8
10	physik	8	1	0	0	1	0	1	158	34	118	75	53	75	p3	897.2	71.2
11	physik	8	1	0	0	1	0	1	208	40	34	75	50	75	p3	849.2	64.1
12	physik	8	1	0	0	1	0	1	185	39	40	75	59	75	p3	981.9	56.3
13	physik	8	1	0	0	1	0	1	273	44	39	75	66	75	p3	1094.2	58.8
14	physik	8	1	0	0	1	0	1	220	36	44	75	75	75	p3	1252.9	57.4
15	physik	8	1	0	0	1	0	1	215	32	36	75	70	75	p3	1183.6	62.7
16	physik	8	1	0	0	1	0	1	201	39	32	75	67	75	p3	1128.9	67.2
17	physik	8	1	0	0	1	0	1	354	64	39	75	63	75	p3	1052.0	68.5
18	physik	8	1	0	0	1	0	1	532	33	64	75	83	75	p3	1379.7	60.1
19	physik	8	1	0	0	1	0	1	222	23	33	75	88	75	p3	1464.6	65.6
20	physik	8	1	0	0	1	0	1	159	58	23	75	86	75	p3	1428.9	62.8
21	physik	8	1	0	0	1	0	1	123	25	58	75	.	75	p3	1634.7	53.0
22	physik	8	1	0	0	1	0	1	115	34	25	75	95	75	p3	1579.4	50.0
23	physik	8	1	0	0	1	0	1	121	120	34	75	91	75	p3	1515.9	56.5
24	physik	8	1	0	0	1	0	1	134	37	120	75	104	75	p3	162.6	120.9
25	physik	8	1	0	0	1	0	1	143	49	37	75	102	75	p3	125.1	136.5
26	physik	8	1	0	0	1	0	1	178	54	49	75	110	75	p3	253.0	146.1
27	physik	8	1	0	0	1	0	1	99	86	54	75	119	75	p3	411.7	150.2
28	physik	8	1	0	0	1	0	1	118	39	86	75	120	75	p3	421.3	159.4
29	physik	8	1	0	0	1	0	1	234	54	39	75	116	75	p3	356.8	158.5
30	physik	8	1	0	0	1	0	1	222	39	54	75	130	75	p3	555.1	139.1
31	physik	8	1	0	0	1	0	1	130	61	39	75	124	75	p3	479.0	143.4
32	physik	8	1	0	0	1	0	1	247	56	61	75	143	75	p3	751.2	141.5
