fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	7	0	0	1	0	1	1	275	35	.	71	1	7	b1	83.8	29.2
2	bio	7	0	0	1	0	1	1	231	17	35	71	6	7	b1	182.9	24.9
3	bio	7	0	0	1	0	1	1	231	32	17	71	3	7	b1	125.9	26.2
4	bio	7	0	0	1	0	1	1	192	27	32	71	9	7	b1	224.3	30.8
5	bio	7	0	0	1	0	1	1	528	24	27	71	20	7	b1	388.8	44.1
6	bio	7	0	0	1	0	1	1	389	17	24	71	26	7	b1	480.4	39.6
7	bio	7	0	0	1	0	1	1	135	40	17	71	24	7	b1	449.6	38.6
8	bio	7	0	0	1	0	1	1	219	35	40	71	41	7	b1	709.0	32.1
9	bio	7	0	0	1	0	1	1	302	15	35	71	48	7	b1	807.5	53.8
10	bio	7	0	0	1	0	1	1	212	32	15	71	49	7	b1	834.5	53.1
11	bio	7	0	0	1	0	1	1	190	21	32	71	54	7	b1	928.8	51.0
12	bio	7	0	0	1	0	1	1	187	30	21	71	58	7	b1	975.0	54.7
13	bio	7	0	0	1	0	1	1	238	26	30	71	67	7	b1	1130.4	49.8
14	bio	7	0	0	1	0	1	1	177	25	26	71	74	7	b1	1242.1	51.1
15	bio	7	0	0	1	0	1	1	277	28	25	71	81	7	b1	1354.0	57.5
16	bio	7	0	0	1	0	1	1	355	31	28	71	88	7	b1	1475.8	45.5
17	bio	7	0	0	1	0	1	1	535	31	31	71	80	7	b1	1348.8	57.3
18	bio	7	0	0	1	0	1	1	187	88	31	71	93	7	b1	1553.3	50.8
19	bio	7	0	0	1	0	1	1	150	31	88	71	103	7	b1	191.6	115.7
20	bio	7	0	0	1	0	1	1	207	37	31	71	100	7	b1	136.0	116.4
21	bio	7	0	0	1	0	1	1	210	22	37	71	109	7	b1	299.2	128.1
22	bio	7	0	0	1	0	1	1	220	29	22	71	113	7	b1	347.5	132.6
23	bio	7	0	0	1	0	1	1	301	31	29	71	123	7	b1	505.7	129.2
24	bio	7	0	0	1	0	1	1	173	23	31	71	127	7	b1	567.1	130.6
25	bio	7	0	0	1	0	1	1	326	34	23	71	133	7	b1	648.3	129.2
26	bio	7	0	0	1	0	1	1	239	39	34	71	126	7	b1	550.1	130.6
27	bio	7	0	0	1	0	1	1	194	38	39	71	141	7	b1	776.8	147.2
28	bio	7	0	0	1	0	1	1	413	65	38	71	149	7	b1	905.9	141.6
29	bio	7	0	0	1	0	1	1	136	26	65	71	10	7	b1	239.3	38.0
30	bio	7	0	0	1	0	1	1	275	34	26	71	3	7	b1	125.6	21.8
31	bio	7	0	0	1	0	1	1	165	34	34	71	10	7	b1	233.8	27.8
32	bio	7	0	0	1	0	1	1	290	21	34	71	20	7	b1	398.4	36.7
33	bio	7	0	0	1	0	1	1	212	33	21	71	25	7	b1	458.5	40.9
34	bio	7	0	0	1	0	1	1	341	40	33	71	31	7	b1	541.1	43.7
35	bio	7	0	0	1	0	1	1	505	40	40	71	42	7	b1	714.3	50.5
36	bio	7	0	0	1	0	1	1	345	31	40	71	22	7	b1	420.0	38.7
37	bio	7	0	0	1	0	1	1	335	21	31	71	27	7	b1	495.3	46.3
38	bio	7	0	0	1	0	1	1	541	37	21	71	32	7	b1	559.2	49.4
39	bio	7	0	0	1	0	1	1	271	33	37	71	42	7	b1	716.1	45.3
40	bio	7	0	0	1	0	1	1	233	25	33	71	51	7	b1	870.3	43.6
