fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	9	0	0	1	1	0	0	171	31	.	13	.	13	p2	65.4	41.6
2	physik	9	0	0	1	1	0	0	163	17	31	13	7	13	p2	173.8	49.9
3	physik	9	0	0	1	1	0	0	323	15	17	13	.	13	p2	100.5	18.3
4	physik	9	0	0	1	1	0	0	332	30	15	13	.	13	p2	130.9	16.9
5	physik	9	0	0	1	1	0	0	266	38	30	13	.	13	p2	296.7	19.7
6	physik	9	0	0	1	1	0	0	431	37	38	13	8	13	p2	178.6	25.1
7	physik	9	0	0	1	1	0	0	206	24	37	13	17	13	p2	318.3	28.6
8	physik	9	0	0	1	1	0	0	395	23	24	13	23	13	p2	416.6	33.3
9	physik	9	0	0	1	1	0	0	264	32	23	13	28	13	p2	504.5	38.4
10	physik	9	0	0	1	1	0	0	300	16	32	13	37	13	p2	639.4	39.2
11	physik	9	0	0	1	1	0	0	183	26	16	13	34	13	p2	602.6	43.6
12	physik	9	0	0	1	1	0	0	241	48	26	13	29	13	p2	520.2	42.5
13	physik	9	0	0	1	1	0	0	167	47	48	13	46	13	p2	787.8	42.5
14	physik	9	0	0	1	1	0	0	186	17	47	13	32	13	p2	559.5	35.2
15	physik	9	0	0	1	1	0	0	196	31	17	13	30	13	p2	529.8	40.6
16	physik	9	0	0	1	1	0	0	327	31	31	13	39	13	p2	668.0	38.5
17	physik	9	0	0	1	1	0	0	342	29	31	13	47	13	p2	795.3	26.4
18	physik	9	0	0	1	1	0	0	382	22	29	13	56	13	p2	941.4	39.0
19	physik	9	0	0	1	1	0	0	279	12	22	13	61	13	p2	1022.3	39.4
20	physik	9	0	0	1	1	0	0	365	18	12	13	59	13	p2	993.7	35.6
21	physik	9	0	0	1	1	0	0	271	30	18	13	63	13	p2	1046.0	44.2
22	physik	9	0	0	1	1	0	0	342	23	30	13	72	13	p2	1199.8	57.4
23	physik	9	0	0	1	1	0	0	263	24	23	13	66	13	p2	1098.1	52.6
24	physik	9	0	0	1	1	0	0	432	17	24	13	61	13	p2	1018.4	44.4
25	physik	9	0	0	1	1	0	0	169	23	17	13	57	13	p2	960.6	40.9
26	physik	9	0	0	1	1	0	0	245	14	23	13	60	13	p2	1015.5	42.6
27	physik	9	0	0	1	1	0	0	768	17	14	13	58	13	p2	988.7	44.3
28	physik	9	0	0	1	1	0	0	376	39	17	13	56	13	p2	945.8	36.5
29	physik	9	0	0	1	1	0	0	221	30	39	13	71	13	p2	1175.6	47.7
30	physik	9	0	0	1	1	0	0	259	26	30	13	79	13	p2	1298.6	50.1
31	physik	9	0	0	1	1	0	0	232	23	26	13	86	13	p2	1410.7	44.4
32	physik	9	0	0	1	1	0	0	381	116	23	13	92	13	p2	1501.4	38.2
33	physik	9	0	0	1	1	0	0	157	25	116	13	105	13	p2	183.8	116.4
34	physik	9	0	0	1	1	0	0	473	33	25	13	99	13	p2	97.5	128.8
35	physik	9	0	0	1	1	0	0	317	18	33	13	106	13	p2	202.6	126.7
36	physik	9	0	0	1	1	0	0	320	14	18	13	102	13	p2	148.0	131.8
37	physik	9	0	0	1	1	0	0	394	11	14	13	100	13	p2	114.0	135.8
38	physik	9	0	0	1	1	0	0	293	28	11	13	98	13	p2	84.5	134.8
39	physik	9	0	0	1	1	0	0	491	24	28	13	108	13	p2	225.0	140.2
40	physik	9	0	0	1	1	0	0	293	32	24	13	114	13	p2	304.5	140.0
41	physik	9	0	0	1	1	0	0	329	24	32	13	105	13	p2	189.3	134.6
42	physik	9	0	0	1	1	0	0	400	37	24	13	100	13	p2	117.4	134.4
43	physik	9	0	0	1	1	0	0	422	20	37	13	115	13	p2	331.7	128.1
44	physik	9	0	0	1	1	0	0	521	27	20	13	118	13	p2	373.5	140.9
45	physik	9	0	0	1	1	0	0	361	26	27	13	125	13	p2	486.6	148.4
46	physik	9	0	0	1	1	0	0	222	24	26	13	130	13	p2	580.4	158.5
47	physik	9	0	0	1	1	0	0	329	30	24	13	125	13	p2	493.5	149.7
48	physik	9	0	0	1	1	0	0	293	23	30	13	135	13	p2	640.9	160.1
49	physik	9	0	0	1	1	0	0	230	31	23	13	142	13	p2	740.8	156.6
50	physik	9	0	0	1	1	0	0	215	19	31	13	152	13	p2	897.5	162.9
51	physik	9	0	0	1	1	0	0	259	32	19	13	149	13	p2	859.5	155.0
52	physik	9	0	0	1	1	0	0	188	22	32	13	138	13	p2	694.4	153.0
53	physik	9	0	0	1	1	0	0	197	75	22	13	142	13	p2	741.2	158.3
54	physik	9	0	0	1	1	0	0	174	21	75	13	105	13	p2	180.5	135.8
55	physik	9	0	0	1	1	0	0	137	67	21	13	100	13	p2	113.4	142.7
56	physik	9	0	0	1	1	0	0	502	27	67	13	145	13	p2	788.5	168.3
57	physik	9	0	0	1	1	0	0	281	44	27	13	150	13	p2	876.1	161.7
58	physik	9	0	0	1	1	0	0	292	20	44	13	129	13	p2	553.7	149.1
59	physik	9	0	0	1	1	0	0	132	36	20	13	126	13	p2	512.4	157.8
60	physik	9	0	0	1	1	0	0	280	51	36	13	144	13	p2	767.8	157.6
61	physik	9	0	0	1	1	0	0	212	34	51	13	68	13	p2	1116.3	82.5
62	physik	9	0	0	1	1	0	0	213	37	34	13	76	13	p2	1252.0	68.6
63	physik	9	0	0	1	1	0	0	205	12	37	13	88	13	p2	1438.1	61.6
64	physik	9	0	0	1	1	0	0	126	114	12	13	85	13	p2	1399.3	58.2
65	physik	9	0	0	1	1	0	0	366	15	114	13	103	13	p2	159.6	133.1
66	physik	9	0	0	1	1	0	0	193	34	15	13	100	13	p2	118.3	136.3
67	physik	9	0	0	1	1	0	0	428	32	34	13	114	13	p2	316.7	133.4
68	physik	9	0	0	1	1	0	0	294	32	32	13	127	13	p2	517.1	135.0
69	physik	9	0	0	1	1	0	0	267	36	32	13	137	13	p2	679.5	131.7
70	physik	9	0	0	1	1	0	0	401	30	36	13	152	13	p2	893.3	134.3
71	physik	9	0	0	1	1	0	0	254	23	30	13	160	13	p2	1019.4	131.0
72	physik	9	0	0	1	1	0	0	282	17	23	13	164	13	p2	1100.7	127.0
73	physik	9	0	0	1	1	0	0	207	26	17	13	161	13	p2	1047.8	121.2
74	physik	9	0	0	1	1	0	0	342	18	26	13	168	13	p2	1166.3	128.3
75	physik	9	0	0	1	1	0	0	313	21	18	13	171	13	p2	1227.0	124.0
76	physik	9	0	0	1	1	0	0	247	42	21	13	167	13	p2	1146.4	132.2
77	physik	9	0	0	1	1	0	0	306	31	42	13	183	13	p2	1401.7	138.3
78	physik	9	0	0	1	1	0	0	254	12	31	13	191	13	p2	1524.0	144.6
79	physik	9	0	0	1	1	0	0	405	11	12	13	193	13	p2	1552.8	142.4
80	physik	9	0	0	1	1	0	0	345	103	11	13	195	13	p2	1584.6	131.0
81	physik	9	0	0	1	1	0	0	171	65	103	13	225	13	p2	540.4	219.0
82	physik	9	0	0	1	1	0	0	279	24	65	13	198	13	p2	105.0	214.7
83	physik	9	0	0	1	1	0	0	248	18	24	13	205	13	p2	199.8	215.4
84	physik	9	0	0	1	1	0	0	237	11	18	13	201	13	p2	144.2	209.2
85	physik	9	0	0	1	1	0	0	391	17	11	13	199	13	p2	118.1	214.9
86	physik	9	0	0	1	1	0	0	368	20	17	13	202	13	p2	158.2	215.8
87	physik	9	0	0	1	1	0	0	232	24	20	13	206	13	p2	211.6	219.8
