fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	11	0	0	0	1	1	1	230	24	.	87	.	87	p3	71.7	46.6
2	physik	11	0	0	0	1	1	1	275	33	24	87	5	87	p3	157.4	52.2
3	physik	11	0	0	0	1	1	1	311	25	33	87	17	87	p3	334.1	54.0
4	physik	11	0	0	0	1	1	1	137	35	25	87	26	87	p3	462.1	43.6
5	physik	11	0	0	0	1	1	1	233	26	35	87	31	87	p3	565.4	54.6
6	physik	11	0	0	0	1	1	1	121	37	26	87	39	87	p3	680.0	56.4
7	physik	11	0	0	0	1	1	1	177	35	37	87	46	87	p3	799.6	53.5
8	physik	11	0	0	0	1	1	1	204	33	35	87	53	87	p3	894.0	47.8
9	physik	11	0	0	0	1	1	1	263	26	33	87	57	87	p3	959.0	56.5
10	physik	11	0	0	0	1	1	1	191	37	26	87	64	87	p3	1060.6	60.7
11	physik	11	0	0	0	1	1	1	269	31	37	87	71	87	p3	1192.3	68.2
12	physik	11	0	0	0	1	1	1	167	24	31	87	75	87	p3	1244.9	66.9
13	physik	11	0	0	0	1	1	1	63	35	24	87	72	87	p3	1205.7	63.9
14	physik	11	0	0	0	1	1	1	373	52	35	87	69	87	p3	1147.0	62.7
15	physik	11	0	0	0	1	1	1	249	24	52	87	85	87	p3	1403.5	64.5
16	physik	11	0	0	0	1	1	1	208	25	24	87	90	87	p3	1499.4	60.5
17	physik	11	0	0	0	1	1	1	220	26	25	87	96	87	p3	1597.5	55.8
18	physik	11	0	0	0	1	1	1	264	32	26	87	87	87	p3	1449.1	68.3
19	physik	11	0	0	0	1	1	1	119	22	32	87	92	87	p3	1529.9	59.6
20	physik	11	0	0	0	1	1	1	88	112	22	87	96	87	p3	1593.2	52.2
21	physik	11	0	0	0	1	1	1	151	31	112	87	104	87	p3	169.2	143.8
22	physik	11	0	0	0	1	1	1	153	35	31	87	102	87	p3	128.8	148.0
23	physik	11	0	0	0	1	1	1	188	36	35	87	111	87	p3	263.9	145.8
24	physik	11	0	0	0	1	1	1	169	35	36	87	118	87	p3	394.7	142.9
25	physik	11	0	0	0	1	1	1	209	33	35	87	125	87	p3	493.8	147.6
26	physik	11	0	0	0	1	1	1	115	51	33	87	129	87	p3	553.1	148.0
27	physik	11	0	0	0	1	1	1	203	23	51	87	141	87	p3	735.2	147.2
28	physik	11	0	0	0	1	1	1	61	39	23	87	140	87	p3	711.7	151.5
29	physik	11	0	0	0	1	1	1	254	47	39	87	151	87	p3	884.5	137.0
30	physik	11	0	0	0	1	1	1	311	48	47	87	138	87	p3	695.5	144.6
31	physik	11	0	0	0	1	1	1	278	34	48	87	120	87	p3	427.6	151.7
32	physik	11	0	0	0	1	1	1	213	53	34	87	125	87	p3	487.0	150.7
33	physik	11	0	0	0	1	1	1	189	47	53	87	142	87	p3	750.4	148.1
34	physik	11	0	0	0	1	1	1	228	36	47	87	153	87	p3	913.5	140.8
35	physik	11	0	0	0	1	1	1	196	39	36	87	160	87	p3	1032.0	144.2
36	physik	11	0	0	0	1	1	1	158	36	39	87	168	87	p3	1166.6	147.3
37	physik	11	0	0	0	1	1	1	203	27	36	87	174	87	p3	1261.0	145.6
38	physik	11	0	0	0	1	1	1	248	27	27	87	181	87	p3	1368.4	144.9
39	physik	11	0	0	0	1	1	1	315	9	27	87	188	87	p3	1485.3	135.2
40	physik	11	0	0	0	1	1	1	217	34	9	87	186	87	p3	1464.4	139.2
41	physik	11	0	0	0	1	1	1	188	112	34	87	192	87	p3	1546.6	143.9
42	physik	11	0	0	0	1	1	1	154	31	112	87	201	87	p3	167.2	222.5
43	physik	11	0	0	0	1	1	1	202	27	31	87	198	87	p3	113.1	236.6
44	physik	11	0	0	0	1	1	1	272	35	27	87	207	87	p3	261.1	234.6
45	physik	11	0	0	0	1	1	1	285	47	35	87	215	87	p3	399.1	233.0
46	physik	11	0	0	0	1	1	1	139	29	47	87	228	87	p3	585.9	221.5
47	physik	11	0	0	0	1	1	1	220	31	29	87	216	87	p3	410.6	239.5
48	physik	11	0	0	0	1	1	1	292	49	31	87	219	87	p3	445.7	237.1
49	physik	11	0	0	0	1	1	1	211	26	49	87	229	87	p3	603.2	232.7
