fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	12	1	1	1	0	0	1	195	22	.	66	2	66	p5	93.0	61.6
2	physik	12	1	1	1	0	0	1	166	35	22	66	7	66	p5	181.6	62.6
3	physik	12	1	1	1	0	0	1	162	20	35	66	18	66	p5	356.8	55.3
4	physik	12	1	1	1	0	0	1	165	28	20	66	22	66	p5	424.7	55.6
5	physik	12	1	1	1	0	0	1	194	23	28	66	30	66	p5	552.5	55.1
6	physik	12	1	1	1	0	0	1	176	26	23	66	35	66	p5	628.2	54.3
7	physik	12	1	1	1	0	0	1	244	34	26	66	43	66	p5	760.4	50.2
8	physik	12	1	1	1	0	0	1	200	21	34	66	54	66	p5	946.2	57.7
9	physik	12	1	1	1	0	0	1	313	30	21	66	58	66	p5	997.3	59.6
10	physik	12	1	1	1	0	0	1	266	31	30	66	68	66	p5	1159.1	65.3
11	physik	12	1	1	1	0	0	1	191	13	31	66	74	66	p5	1280.7	71.7
12	physik	12	1	1	1	0	0	1	282	27	13	66	77	66	p5	1316.3	76.3
13	physik	12	1	1	1	0	0	1	223	112	27	66	83	66	p5	1416.6	72.6
14	physik	12	1	1	1	0	0	1	109	40	112	66	98	66	p5	221.3	154.7
15	physik	12	1	1	1	0	0	1	263	26	40	66	92	66	p5	134.5	145.6
16	physik	12	1	1	1	0	0	1	202	22	26	66	100	66	p5	253.5	129.5
17	physik	12	1	1	1	0	0	1	162	25	22	66	103	66	p5	314.2	126.3
18	physik	12	1	1	1	0	0	1	250	33	25	66	109	66	p5	410.9	125.5
19	physik	12	1	1	1	0	0	1	340	29	33	66	118	66	p5	551.1	124.1
20	physik	12	1	1	1	0	0	1	191	37	29	66	128	66	p5	695.6	127.3
21	physik	12	1	1	1	0	0	1	231	29	37	66	137	66	p5	862.7	129.0
22	physik	12	1	1	1	0	0	1	175	23	29	66	144	66	p5	964.2	134.8
23	physik	12	1	1	1	0	0	1	162	28	23	66	147	66	p5	1035.6	137.6
24	physik	12	1	1	1	0	0	1	269	19	28	66	153	66	p5	1125.4	138.5
25	physik	12	1	1	1	0	0	1	188	33	19	66	157	66	p5	1178.9	137.6
26	physik	12	1	1	1	0	0	1	255	17	33	66	164	66	p5	1302.9	148.6
27	physik	12	1	1	1	0	0	1	279	30	17	66	162	66	p5	1259.1	140.6
28	physik	12	1	1	1	0	0	1	168	24	30	66	171	66	p5	1406.0	152.7
29	physik	12	1	1	1	0	0	1	206	113	24	66	176	66	p5	1482.7	159.2
30	physik	12	1	1	1	0	0	1	244	15	113	66	185	66	p5	152.5	211.9
31	physik	12	1	1	1	0	0	1	159	33	15	66	183	66	p5	126.8	215.9
32	physik	12	1	1	1	0	0	1	162	8	33	66	195	66	p5	319.3	206.9
33	physik	12	1	1	1	0	0	1	277	23	8	66	195	66	p5	305.8	212.1
34	physik	12	1	1	1	0	0	1	223	37	23	66	199	66	p5	380.8	217.3
35	physik	12	1	1	1	0	0	1	296	24	37	66	207	66	p5	507.0	217.7
36	physik	12	1	1	1	0	0	1	271	29	24	66	211	66	p5	574.3	213.9
37	physik	12	1	1	1	0	0	1	320	24	29	66	220	66	p5	728.2	214.9
38	physik	12	1	1	1	0	0	1	258	35	24	66	224	66	p5	808.9	218.4
39	physik	12	1	1	1	0	0	1	217	34	35	66	233	66	p5	946.3	220.0
40	physik	12	1	1	1	0	0	1	214	29	34	66	239	66	p5	1054.6	216.2
41	physik	12	1	1	1	0	0	1	179	31	29	66	248	66	p5	1186.0	218.8
42	physik	12	1	1	1	0	0	1	249	29	31	66	254	66	p5	1306.6	222.7
43	physik	12	1	1	1	0	0	1	158	24	29	66	261	66	p5	1405.1	229.4
44	physik	12	1	1	1	0	0	1	179	200	24	66	265	66	p5	1466.1	233.9
45	physik	12	1	1	1	0	0	1	141	21	200	66	278	66	p5	138.6	306.7
46	physik	12	1	1	1	0	0	1	148	41	21	66	277	66	p5	116.4	303.5
47	physik	12	1	1	1	0	0	1	184	29	41	66	286	66	p5	261.7	293.2
48	physik	12	1	1	1	0	0	1	167	34	29	66	292	66	p5	357.4	291.6
49	physik	12	1	1	1	0	0	1	177	17	34	66	299	66	p5	483.8	289.2
50	physik	12	1	1	1	0	0	1	212	31	17	66	298	66	p5	445.1	291.6
51	physik	12	1	1	1	0	0	1	201	37	31	66	308	66	p5	614.7	290.5
52	physik	12	1	1	1	0	0	1	219	30	37	66	315	66	p5	744.9	293.1
53	physik	12	1	1	1	0	0	1	194	26	30	66	325	66	p5	899.6	295.8
54	physik	12	1	1	1	0	0	1	189	34	26	66	331	66	p5	1001.9	297.0
55	physik	12	1	1	1	0	0	1	210	33	34	66	341	66	p5	1159.4	294.5
56	physik	12	1	1	1	0	0	1	213	31	33	66	350	66	p5	1314.5	297.1
57	physik	12	1	1	1	0	0	1	202	117	31	66	359	66	p5	1448.1	306.3
58	physik	12	1	1	1	0	0	1	256	33	117	66	367	66	p5	133.8	372.0
59	physik	12	1	1	1	0	0	1	454	40	33	66	376	66	p5	274.0	367.4
60	physik	12	1	1	1	0	0	1	262	30	40	66	388	66	p5	456.0	372.7
61	physik	12	1	1	1	0	0	1	269	29	30	66	395	66	p5	583.8	364.6
62	physik	12	1	1	1	0	0	1	220	23	29	66	406	66	p5	741.0	369.3
