fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	6	0	0	1	0	0	0	199	77	40	94	603	94	p1	750.1	517.4
2	physik	6	0	0	1	0	0	0	81	45	77	94	13	94	p1	285.0	23.5
3	physik	6	0	0	1	0	0	0	239	24	45	94	2	94	p1	97.7	55.4
4	physik	6	0	0	1	0	0	0	102	76	24	94	7	94	p1	187.7	58.9
5	physik	6	0	0	1	0	0	0	223	21	76	94	13	94	p1	280.5	58.8
6	physik	6	0	0	1	0	0	0	109	30	21	94	17	94	p1	352.0	61.9
7	physik	6	0	0	1	0	0	0	141	75	30	94	23	94	p1	455.3	53.1
8	physik	6	0	0	1	0	0	0	170	24	75	94	26	94	p1	507.6	59.6
9	physik	6	0	0	1	0	0	0	159	10	24	94	30	94	p1	580.6	57.5
10	physik	6	0	0	1	0	0	0	269	31	10	94	29	94	p1	567.4	61.4
11	physik	6	0	0	1	0	0	0	263	35	31	94	40	94	p1	725.9	59.7
12	physik	6	0	0	1	0	0	0	162	25	35	94	47	94	p1	855.8	57.3
13	physik	6	0	0	1	0	0	0	150	21	25	94	53	94	p1	963.9	63.8
14	physik	6	0	0	1	0	0	0	207	36	21	94	58	94	p1	1049.4	67.1
15	physik	6	0	0	1	0	0	0	218	21	36	94	68	94	p1	1214.8	58.4
16	physik	6	0	0	1	0	0	0	114	20	21	94	73	94	p1	1297.8	57.0
17	physik	6	0	0	1	0	0	0	196	12	20	94	78	94	p1	1363.5	57.1
18	physik	6	0	0	1	0	0	0	138	28	12	94	80	94	p1	1391.9	58.1
19	physik	6	0	0	1	0	0	0	188	15	28	94	72	94	p1	1274.2	45.9
20	physik	6	0	0	1	0	0	0	210	14	15	94	75	94	p1	1319.2	52.2
21	physik	6	0	0	1	0	0	0	236	28	14	94	77	94	p1	1348.4	52.9
22	physik	6	0	0	1	0	0	0	248	24	28	94	83	94	p1	1450.7	54.6
23	physik	6	0	0	1	0	0	0	188	107	24	94	90	94	p1	1566.3	49.8
24	physik	6	0	0	1	0	0	0	263	26	107	94	97	94	p1	120.2	136.5
25	physik	6	0	0	1	0	0	0	190	23	26	94	104	94	p1	222.4	148.8
26	physik	6	0	0	1	0	0	0	203	44	23	94	109	94	p1	305.6	149.7
27	physik	6	0	0	1	0	0	0	199	25	44	94	98	94	p1	135.4	148.5
28	physik	6	0	0	1	0	0	0	165	24	25	94	105	94	p1	243.0	146.3
29	physik	6	0	0	1	0	0	0	119	20	24	94	112	94	p1	349.5	141.9
30	physik	6	0	0	1	0	0	0	132	47	20	94	116	94	p1	411.2	148.3
31	physik	6	0	0	1	0	0	0	181	10	47	94	6	94	p1	163.7	80.3
32	physik	6	0	0	1	0	0	0	189	22	10	94	3	94	p1	117.1	74.8
33	physik	6	0	0	1	0	0	0	156	24	22	94	7	94	p1	198.1	73.4
34	physik	6	0	0	1	0	0	0	186	24	24	94	12	94	p1	266.1	75.4
35	physik	6	0	0	1	0	0	0	560	23	24	94	18	94	p1	363.9	68.5
36	physik	6	0	0	1	0	0	0	195	31	23	94	22	94	p1	436.2	65.5
37	physik	6	0	0	1	0	0	0	275	17	31	94	30	94	p1	570.1	66.0
38	physik	6	0	0	1	0	0	0	122	39	17	94	32	94	p1	606.8	68.3
39	physik	6	0	0	1	0	0	0	182	35	39	94	42	94	p1	778.3	56.5
40	physik	6	0	0	1	0	0	0	173	26	35	94	51	94	p1	933.9	59.3
41	physik	6	0	0	1	0	0	0	253	29	26	94	57	94	p1	1042.3	62.3
42	physik	6	0	0	1	0	0	0	238	23	29	94	67	94	p1	1190.4	53.9
43	physik	6	0	0	1	0	0	0	178	17	23	94	72	94	p1	1270.4	58.5
44	physik	6	0	0	1	0	0	0	216	18	17	94	75	94	p1	1319.6	61.0
45	physik	6	0	0	1	0	0	0	171	40	18	94	72	94	p1	1282.0	59.5
46	physik	6	0	0	1	0	0	0	342	25	40	94	84	94	p1	1471.4	61.1
47	physik	6	0	0	1	0	0	0	201	104	25	94	90	94	p1	1569.6	60.6
48	physik	6	0	0	1	0	0	0	105	22	104	94	101	94	p1	168.7	158.9
49	physik	6	0	0	1	0	0	0	165	29	22	94	97	94	p1	120.7	159.3
50	physik	6	0	0	1	0	0	0	183	24	29	94	107	94	p1	286.8	145.3
51	physik	6	0	0	1	0	0	0	343	31	24	94	114	94	p1	376.8	154.3
52	physik	6	0	0	1	0	0	0	187	25	31	94	122	94	p1	514.1	147.8
53	physik	6	0	0	1	0	0	0	144	23	25	94	128	94	p1	617.9	146.8
54	physik	6	0	0	1	0	0	0	238	38	23	94	134	94	p1	717.5	144.6
55	physik	6	0	0	1	0	0	0	276	21	38	94	146	94	p1	892.5	137.6
56	physik	6	0	0	1	0	0	0	257	23	21	94	150	94	p1	947.5	144.3
57	physik	6	0	0	1	0	0	0	131	23	23	94	157	94	p1	1053.2	145.3
58	physik	6	0	0	1	0	0	0	138	24	23	94	162	94	p1	1132.9	150.2
59	physik	6	0	0	1	0	0	0	224	16	24	94	168	94	p1	1246.7	150.2
60	physik	6	0	0	1	0	0	0	199	19	16	94	171	94	p1	1287.3	156.3
61	physik	6	0	0	1	0	0	0	236	37	19	94	176	94	p1	1354.1	161.1
62	physik	6	0	0	1	0	0	0	225	17	37	94	184	94	p1	1488.7	148.1
63	physik	6	0	0	1	0	0	0	189	101	17	94	186	94	p1	1532.4	151.1
64	physik	6	0	0	1	0	0	0	105	19	101	94	196	94	p1	166.9	242.8
65	physik	6	0	0	1	0	0	0	212	26	19	94	193	94	p1	124.4	242.3
66	physik	6	0	0	1	0	0	0	254	6	26	94	201	94	p1	254.7	230.7
67	physik	6	0	0	1	0	0	0	104	24	6	94	201	94	p1	253.1	230.2
68	physik	6	0	0	1	0	0	0	147	21	24	94	205	94	p1	331.6	224.7
69	physik	6	0	0	1	0	0	0	226	15	21	94	209	94	p1	381.9	228.0
70	physik	6	0	0	1	0	0	0	194	36	15	94	212	94	p1	428.6	228.8
71	physik	6	0	0	1	0	0	0	207	23	36	94	220	94	p1	558.4	229.9
72	physik	6	0	0	1	0	0	0	222	25	23	94	223	94	p1	619.2	230.9
73	physik	6	0	0	1	0	0	0	192	24	25	94	230	94	p1	733.8	213.1
74	physik	6	0	0	1	0	0	0	194	18	24	94	236	94	p1	831.5	209.6
75	physik	6	0	0	1	0	0	0	244	39	18	94	241	94	p1	892.5	216.6
76	physik	6	0	0	1	0	0	0	227	23	39	94	252	94	p1	1081.7	212.8
77	physik	6	0	0	1	0	0	0	177	22	23	94	257	94	p1	1162.8	220.7
78	physik	6	0	0	1	0	0	0	265	19	22	94	261	94	p1	1236.2	226.4
79	physik	6	0	0	1	0	0	0	183	24	19	94	265	94	p1	1289.5	228.8
80	physik	6	0	0	1	0	0	0	216	24	24	94	271	94	p1	1394.4	221.6
81	physik	6	0	0	1	0	0	0	207	18	24	94	277	94	p1	1487.1	223.5
82	physik	6	0	0	1	0	0	0	183	105	18	94	281	94	p1	1549.3	234.2
83	physik	6	0	0	1	0	0	0	130	17	105	94	193	94	p1	124.5	260.7
84	physik	6	0	0	1	0	0	0	232	26	17	94	287	94	p1	130.9	293.6
85	physik	6	0	0	1	0	0	0	283	28	26	94	296	94	p1	261.2	304.5
86	physik	6	0	0	1	0	0	0	169	33	28	94	305	94	p1	406.1	298.4
87	physik	6	0	0	1	0	0	0	207	22	33	94	311	94	p1	504.7	299.0
88	physik	6	0	0	1	0	0	0	181	18	22	94	315	94	p1	575.6	305.6
89	physik	6	0	0	1	0	0	0	175	22	18	94	318	94	p1	631.5	307.9
90	physik	6	0	0	1	0	0	0	191	28	22	94	322	94	p1	704.9	305.5
91	physik	6	0	0	1	0	0	0	193	26	28	94	330	94	p1	848.7	302.1
92	physik	6	0	0	1	0	0	0	236	31	26	94	336	94	p1	955.6	305.3
93	physik	6	0	0	1	0	0	0	270	32	31	94	345	94	p1	1100.0	303.4
94	physik	6	0	0	1	0	0	0	179	19	32	94	353	94	p1	1216.1	309.5
95	physik	6	0	0	1	0	0	0	188	21	19	94	358	94	p1	1305.6	313.2
96	physik	6	0	0	1	0	0	0	231	22	21	94	362	94	p1	1385.6	320.1
97	physik	6	0	0	1	0	0	0	240	10	22	94	368	94	p1	1480.8	319.7
98	physik	6	0	0	1	0	0	0	91	97	10	94	369	94	p1	1505.6	326.5
99	physik	6	0	0	1	0	0	0	105	22	97	94	382	94	p1	207.4	345.6
100	physik	6	0	0	1	0	0	0	364	25	22	94	378	94	p1	139.0	380.4
101	physik	6	0	0	1	0	0	0	220	25	25	94	384	94	p1	241.5	379.2
102	physik	6	0	0	1	0	0	0	234	27	25	94	391	94	p1	351.6	377.4
103	physik	6	0	0	1	0	0	0	216	22	27	94	397	94	p1	471.9	369.2
104	physik	6	0	0	1	0	0	0	48	30	22	94	401	94	p1	534.4	368.2
105	physik	6	0	0	1	0	0	0	248	27	30	94	393	94	p1	391.5	368.5
106	physik	6	0	0	1	0	0	0	168	22	27	94	399	94	p1	500.3	366.3
107	physik	6	0	0	1	0	0	0	196	29	22	94	404	94	p1	582.4	369.8
108	physik	6	0	0	1	0	0	0	187	21	29	94	412	94	p1	708.8	369.4
109	physik	6	0	0	1	0	0	0	269	22	21	94	416	94	p1	769.2	371.5
110	physik	6	0	0	1	0	0	0	281	27	22	94	421	94	p1	854.2	373.5
111	physik	6	0	0	1	0	0	0	205	20	27	94	426	94	p1	947.1	377.8
112	physik	6	0	0	1	0	0	0	309	32	20	94	432	94	p1	1021.2	390.2
113	physik	6	0	0	1	0	0	0	249	28	32	94	442	94	p1	1176.5	391.1
114	physik	6	0	0	1	0	0	0	234	33	28	94	449	94	p1	1305.2	396.9
115	physik	6	0	0	1	0	0	0	160	50	33	94	459	94	p1	1464.5	395.7
116	physik	6	0	0	1	0	0	0	221	21	50	94	443	94	p1	1196.5	391.3
117	physik	6	0	0	1	0	0	0	206	22	21	94	447	94	p1	1264.4	400.5
118	physik	6	0	0	1	0	0	0	224	12	22	94	452	94	p1	1345.3	403.5
119	physik	6	0	0	1	0	0	0	215	40	12	94	454	94	p1	1371.8	402.6
120	physik	6	0	0	1	0	0	0	273	112	40	94	465	94	p1	1549.7	402.7
121	physik	6	0	0	1	0	0	0	82	22	112	94	476	94	p1	205.5	439.9
122	physik	6	0	0	1	0	0	0	107	16	22	94	472	94	p1	142.4	461.1
123	physik	6	0	0	1	0	0	0	158	28	16	94	470	94	p1	112.9	462.5
124	physik	6	0	0	1	0	0	0	203	19	28	94	478	94	p1	252.9	451.0
125	physik	6	0	0	1	0	0	0	213	28	19	94	475	94	p1	199.2	463.7
126	physik	6	0	0	1	0	0	0	295	26	28	94	481	94	p1	300.3	455.8
127	physik	6	0	0	1	0	0	0	260	26	26	94	492	94	p1	465.1	455.0
128	physik	6	0	0	1	0	0	0	248	23	26	94	500	94	p1	589.4	460.6
129	physik	6	0	0	1	0	0	0	198	26	23	94	503	94	p1	652.1	463.5
130	physik	6	0	0	1	0	0	0	273	20	26	94	509	94	p1	749.9	459.2
131	physik	6	0	0	1	0	0	0	200	23	20	94	512	94	p1	801.7	466.9
132	physik	6	0	0	1	0	0	0	294	24	23	94	521	94	p1	944.2	460.5
133	physik	6	0	0	1	0	0	0	240	24	24	94	528	94	p1	1056.6	455.8
134	physik	6	0	0	1	0	0	0	191	42	24	94	522	94	p1	957.2	460.3
135	physik	6	0	0	1	0	0	0	244	25	42	94	534	94	p1	1151.7	464.3
136	physik	6	0	0	1	0	0	0	263	20	25	94	539	94	p1	1235.4	468.0
137	physik	6	0	0	1	0	0	0	208	20	20	94	543	94	p1	1303.0	475.7
138	physik	6	0	0	1	0	0	0	185	21	20	94	546	94	p1	1365.8	474.6
139	physik	6	0	0	1	0	0	0	215	23	21	94	551	94	p1	1455.5	474.9
140	physik	6	0	0	1	0	0	0	166	113	23	94	556	94	p1	1543.6	472.0
141	physik	6	0	0	1	0	0	0	62	46	113	94	576	94	p1	304.0	518.4
142	physik	6	0	0	1	0	0	0	298	21	46	94	565	94	p1	138.9	550.5
