fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	11	1	1	0	1	1	0	279	18	.	98	2	98	b2	95.9	31.5
2	bio	11	1	1	0	1	1	0	189	23	18	98	3	98	b2	120.9	30.7
3	bio	11	1	1	0	1	1	0	55	36	23	98	8	98	b2	190.3	40.6
4	bio	11	1	1	0	1	1	0	225	27	36	98	12	98	b2	253.8	43.0
5	bio	11	1	1	0	1	1	0	180	7	27	98	19	98	b2	369.3	38.4
6	bio	11	1	1	0	1	1	0	168	28	7	98	18	98	b2	355.3	40.2
7	bio	11	1	1	0	1	1	0	165	28	28	98	26	98	b2	488.7	37.4
8	bio	11	1	1	0	1	1	0	188	24	28	98	34	98	b2	615.7	34.9
9	bio	11	1	1	0	1	1	0	214	18	24	98	38	98	b2	697.7	34.7
10	bio	11	1	1	0	1	1	0	108	26	18	98	41	98	b2	740.0	30.7
11	bio	11	1	1	0	1	1	0	234	21	26	98	47	98	b2	842.2	30.0
12	bio	11	1	1	0	1	1	0	261	22	21	98	51	98	b2	915.8	37.3
13	bio	11	1	1	0	1	1	0	126	26	22	98	56	98	b2	987.2	43.5
14	bio	11	1	1	0	1	1	0	185	41	26	98	64	98	b2	1107.8	44.9
15	bio	11	1	1	0	1	1	0	169	23	41	98	74	98	b2	1266.4	48.8
16	bio	11	1	1	0	1	1	0	229	27	23	98	78	98	b2	1335.7	52.0
17	bio	11	1	1	0	1	1	0	187	23	27	98	84	98	b2	1437.3	59.9
18	bio	11	1	1	0	1	1	0	261	96	23	98	88	98	b2	1503.6	66.2
19	bio	11	1	1	0	1	1	0	102	27	96	98	8	98	b2	187.1	89.3
20	bio	11	1	1	0	1	1	0	168	23	27	98	96	98	b2	105.1	132.0
21	bio	11	1	1	0	1	1	0	258	27	23	98	101	98	b2	184.5	135.6
22	bio	11	1	1	0	1	1	0	194	27	27	98	108	98	b2	294.0	133.3
23	bio	11	1	1	0	1	1	0	182	26	27	98	101	98	b2	188.0	142.6
24	bio	11	1	1	0	1	1	0	190	23	26	98	108	98	b2	289.9	143.0
25	bio	11	1	1	0	1	1	0	166	25	23	98	113	98	b2	361.0	144.5
26	bio	11	1	1	0	1	1	0	203	22	25	98	118	98	b2	457.6	161.5
27	bio	11	1	1	0	1	1	0	254	26	22	98	122	98	b2	524.1	151.8
28	bio	11	1	1	0	1	1	0	179	31	26	98	127	98	b2	604.2	140.9
29	bio	11	1	1	0	1	1	0	268	25	31	98	118	98	b2	445.8	140.7
30	bio	11	1	1	0	1	1	0	26	34	25	98	121	98	b2	511.9	146.5
31	bio	11	1	1	0	1	1	0	243	32	34	98	112	98	b2	346.8	140.6
32	bio	11	1	1	0	1	1	0	170	26	32	98	117	98	b2	433.7	144.9
33	bio	11	1	1	0	1	1	0	321	24	26	98	123	98	b2	527.5	142.4
34	bio	11	1	1	0	1	1	0	189	25	24	98	126	98	b2	597.7	140.7
35	bio	11	1	1	0	1	1	0	258	21	25	98	122	98	b2	521.4	133.8
36	bio	11	1	1	0	1	1	0	215	27	21	98	126	98	b2	582.7	138.3
37	bio	11	1	1	0	1	1	0	284	7	27	98	131	98	b2	681.8	141.7
38	bio	11	1	1	0	1	1	0	183	23	7	98	131	98	b2	668.6	134.7
39	bio	11	1	1	0	1	1	0	89	177	23	98	127	98	b2	610.6	127.3
40	bio	11	1	1	0	1	1	0	422	26	177	98	135	98	b2	750.0	128.0
41	bio	11	1	1	0	1	1	0	200	23	26	98	143	98	b2	866.0	150.6
42	bio	11	1	1	0	1	1	0	149	25	23	98	147	98	b2	935.7	157.2
43	bio	11	1	1	0	1	1	0	218	29	25	98	152	98	b2	1020.2	153.0
44	bio	11	1	1	0	1	1	0	208	28	29	98	159	98	b2	1153.6	161.8
45	bio	11	1	1	0	1	1	0	197	25	28	98	167	98	b2	1278.1	163.0
46	bio	11	1	1	0	1	1	0	183	19	25	98	174	98	b2	1392.6	152.8
47	bio	11	1	1	0	1	1	0	147	97	19	98	176	98	b2	1434.8	152.8
48	bio	11	1	1	0	1	1	0	203	9	97	98	186	98	b2	123.7	202.0
49	bio	11	1	1	0	1	1	0	63	27	9	98	185	98	b2	108.2	224.2
50	bio	11	1	1	0	1	1	0	216	38	27	98	193	98	b2	245.5	220.4
51	bio	11	1	1	0	1	1	0	163	25	38	98	198	98	b2	344.3	227.4
52	bio	11	1	1	0	1	1	0	117	38	25	98	203	98	b2	427.6	230.3
53	bio	11	1	1	0	1	1	0	237	22	38	98	213	98	b2	586.0	222.3
54	bio	11	1	1	0	1	1	0	170	25	22	98	217	98	b2	647.5	225.3
55	bio	11	1	1	0	1	1	0	210	37	25	98	222	98	b2	710.9	215.2
56	bio	11	1	1	0	1	1	0	301	25	37	98	230	98	b2	841.2	224.4
57	bio	11	1	1	0	1	1	0	184	26	25	98	237	98	b2	935.3	224.4
58	bio	11	1	1	0	1	1	0	190	24	26	98	243	98	b2	1048.2	242.7
59	bio	11	1	1	0	1	1	0	202	27	24	98	249	98	b2	1145.6	248.6
60	bio	11	1	1	0	1	1	0	287	21	27	98	257	98	b2	1269.1	257.3
61	bio	11	1	1	0	1	1	0	207	23	21	98	251	98	b2	1181.0	245.8
62	bio	11	1	1	0	1	1	0	228	27	23	98	256	98	b2	1263.4	261.4
63	bio	11	1	1	0	1	1	0	292	30	27	98	357	98	b2	1385.0	269.6
64	bio	11	1	1	0	1	1	0	90	100	30	98	273	98	b2	1522.7	259.3
65	bio	11	1	1	0	1	1	0	91	25	100	98	279	98	b2	142.9	286.9
66	bio	11	1	1	0	1	1	0	378	26	25	98	276	98	b2	94.0	304.6
67	bio	11	1	1	0	1	1	0	172	23	26	98	282	98	b2	194.0	302.6
68	bio	11	1	1	0	1	1	0	145	26	23	98	286	98	b2	267.4	305.7
69	bio	11	1	1	0	1	1	0	160	163	26	98	293	98	b2	374.1	308.6
70	bio	11	1	1	0	1	1	0	152	23	163	98	297	98	b2	442.4	306.1
71	bio	11	1	1	0	1	1	0	196	21	23	98	301	98	b2	510.6	306.1
72	bio	11	1	1	0	1	1	0	181	46	21	98	305	98	b2	583.2	297.5
73	bio	11	1	1	0	1	1	0	213	14	46	98	317	98	b2	770.8	299.0
74	bio	11	1	1	0	1	1	0	227	44	14	98	316	98	b2	751.1	302.8
75	bio	11	1	1	0	1	1	0	205	37	44	98	331	98	b2	977.0	296.6
76	bio	11	1	1	0	1	1	0	145	25	37	98	338	98	b2	1098.3	316.0
77	bio	11	1	1	0	1	1	0	183	24	25	98	343	98	b2	1199.8	328.7
78	bio	11	1	1	0	1	1	0	540	13	24	98	351	98	b2	1310.1	340.5
79	bio	11	1	1	0	1	1	0	176	25	13	98	349	98	b2	1278.3	343.2
80	bio	11	1	1	0	1	1	0	181	28	25	98	354	98	b2	1353.7	342.4
81	bio	11	1	1	0	1	1	0	277	100	28	98	455	98	b2	1459.2	351.4
82	bio	11	1	1	0	1	1	0	378	27	100	98	371	98	b2	144.0	385.6
83	bio	11	1	1	0	1	1	0	208	33	27	98	380	98	b2	283.1	380.0
84	bio	11	1	1	0	1	1	0	92	147	33	98	387	98	b2	393.7	384.9
85	bio	11	1	1	0	1	1	0	68	24	147	98	393	98	b2	486.1	392.8
86	bio	11	1	1	0	1	1	0	199	38	24	98	397	98	b2	558.5	392.6
87	bio	11	1	1	0	1	1	0	179	36	38	98	407	98	b2	708.5	376.7
88	bio	11	1	1	0	1	1	0	209	36	36	98	415	98	b2	823.1	388.6
89	bio	11	1	1	0	1	1	0	320	23	36	98	428	98	b2	1032.3	402.9
90	bio	11	1	1	0	1	1	0	178	30	23	98	433	98	b2	1108.8	399.4
91	bio	11	1	1	0	1	1	0	285	44	30	98	443	98	b2	1258.3	411.7
92	bio	11	1	1	0	1	1	0	204	98	44	98	451	98	b2	1407.3	417.6
93	bio	11	1	1	0	1	1	0	109	21	98	98	458	98	b2	117.3	442.9
94	bio	11	1	1	0	1	1	0	124	27	21	98	459	98	b2	125.3	467.6
95	bio	11	1	1	0	1	1	0	157	37	27	98	468	98	b2	249.2	466.5
96	bio	11	1	1	0	1	1	0	201	32	37	98	475	98	b2	372.0	464.6
97	bio	11	1	1	0	1	1	0	228	18	32	98	467	98	b2	241.2	471.3
98	bio	11	1	1	0	1	1	0	280	30	18	98	465	98	b2	212.9	475.7
99	bio	11	1	1	0	1	1	0	197	25	30	98	475	98	b2	368.4	460.4
100	bio	11	1	1	0	1	1	0	207	14	25	98	480	98	b2	459.9	460.4
101	bio	11	1	1	0	1	1	0	154	31	14	98	479	98	b2	440.3	459.3
102	bio	11	1	1	0	1	1	0	322	22	31	98	489	98	b2	603.6	462.9
103	bio	11	1	1	0	1	1	0	173	21	22	98	493	98	b2	654.6	470.2
104	bio	11	1	1	0	1	1	0	211	36	21	98	497	98	b2	725.8	462.4
105	bio	11	1	1	0	1	1	0	161	28	36	98	488	98	b2	589.9	462.3
106	bio	11	1	1	0	1	1	0	167	29	28	98	496	98	b2	721.1	458.9
107	bio	11	1	1	0	1	1	0	278	16	29	98	504	98	b2	844.3	455.5
108	bio	11	1	1	0	1	1	0	153	21	16	98	506	98	b2	875.0	462.9
109	bio	11	1	1	0	1	1	0	330	25	21	98	502	98	b2	820.6	466.0
110	bio	11	1	1	0	1	1	0	234	23	25	98	507	98	b2	885.6	470.7
111	bio	11	1	1	0	1	1	0	259	25	23	98	501	98	b2	802.8	468.5
112	bio	11	1	1	0	1	1	0	163	120	25	98	507	98	b2	879.6	475.2
113	bio	11	1	1	0	1	1	0	271	19	120	98	514	98	b2	1004.8	481.1
114	bio	11	1	1	0	1	1	0	233	29	19	98	518	98	b2	1053.3	485.7
115	bio	11	1	1	0	1	1	0	335	27	29	98	527	98	b2	1196.7	480.6
116	bio	11	1	1	0	1	1	0	243	22	27	98	533	98	b2	1304.3	474.8
117	bio	11	1	1	0	1	1	0	319	18	22	98	537	98	b2	1359.3	476.7
118	bio	11	1	1	0	1	1	0	339	27	18	98	540	98	b2	1396.9	477.3
119	bio	11	1	1	0	1	1	0	219	182	27	98	547	98	b2	1510.2	484.7
120	bio	11	1	1	0	1	1	0	196	23	182	98	551	98	b2	97.0	542.4
121	bio	11	1	1	0	1	1	0	325	30	23	98	555	98	b2	158.0	557.5
122	bio	11	1	1	0	1	1	0	287	29	30	98	567	98	b2	339.5	557.8
123	bio	11	1	1	0	1	1	0	209	26	29	98	575	98	b2	458.0	554.5
124	bio	11	1	1	0	1	1	0	210	36	26	98	580	98	b2	552.1	548.4
125	bio	11	1	1	0	1	1	0	299	40	36	98	586	98	b2	649.7	542.4
126	bio	11	1	1	0	1	1	0	267	23	40	98	597	98	b2	821.4	539.6
127	bio	11	1	1	0	1	1	0	382	17	23	98	601	98	b2	890.2	532.3
128	bio	11	1	1	0	1	1	0	186	41	17	98	605	98	b2	934.4	534.4
129	bio	11	1	1	0	1	1	0	230	35	41	98	619	98	b2	1145.6	536.6
130	bio	11	1	1	0	1	1	0	237	22	35	98	632	98	b2	1354.6	539.7
131	bio	11	1	1	0	1	1	0	195	18	22	98	635	98	b2	1425.0	545.6
132	bio	11	1	1	0	1	1	0	81	82	18	98	637	98	b2	1463.3	552.6
133	bio	11	1	1	0	1	1	0	112	24	82	98	647	98	b2	209.9	626.5
134	bio	11	1	1	0	1	1	0	192	25	24	98	642	98	b2	142.0	639.8
135	bio	11	1	1	0	1	1	0	347	37	25	98	646	98	b2	198.1	637.9
136	bio	11	1	1	0	1	1	0	445	13	37	98	654	98	b2	326.7	639.9
137	bio	11	1	1	0	1	1	0	162	28	13	98	652	98	b2	297.8	643.4
138	bio	11	1	1	0	1	1	0	199	33	28	98	664	98	b2	476.8	631.0
139	bio	11	1	1	0	1	1	0	205	28	33	98	671	98	b2	590.5	632.6
140	bio	11	1	1	0	1	1	0	287	14	28	98	680	98	b2	729.4	642.6
141	bio	11	1	1	0	1	1	0	123	204	14	98	677	98	b2	691.1	639.6
142	bio	11	1	1	0	1	1	0	72	10	204	98	689	98	b2	876.6	635.3
143	bio	11	1	1	0	1	1	0	493	24	10	98	688	98	b2	862.7	633.7
144	bio	11	1	1	0	1	1	0	193	28	24	98	683	98	b2	767.8	630.6
145	bio	11	1	1	0	1	1	0	345	45	28	98	689	98	b2	871.2	633.2
146	bio	11	1	1	0	1	1	0	189	8	45	98	703	98	b2	1095.9	632.7
147	bio	11	1	1	0	1	1	0	145	22	8	98	702	98	b2	1075.9	634.7
148	bio	11	1	1	0	1	1	0	172	29	22	98	706	98	b2	1141.6	644.8
149	bio	11	1	1	0	1	1	0	170	23	29	98	714	98	b2	1276.1	649.9
150	bio	11	1	1	0	1	1	0	194	27	23	98	718	98	b2	1339.4	655.5
151	bio	11	1	1	0	1	1	0	196	22	27	98	723	98	b2	1429.2	656.1
152	bio	11	1	1	0	1	1	0	97	96	22	98	728	98	b2	1511.2	660.2
153	bio	11	1	1	0	1	1	0	177	23	96	98	737	98	b2	172.6	724.0
154	bio	11	1	1	0	1	1	0	176	28	23	98	734	98	b2	123.2	722.6
155	bio	11	1	1	0	1	1	0	252	22	28	98	743	98	b2	279.7	718.6
156	bio	11	1	1	0	1	1	0	198	27	22	98	747	98	b2	351.5	726.5
157	bio	11	1	1	0	1	1	0	162	25	27	98	755	98	b2	469.4	718.0
158	bio	11	1	1	0	1	1	0	190	17	25	98	761	98	b2	556.8	728.9
159	bio	11	1	1	0	1	1	0	224	26	17	98	758	98	b2	519.6	719.2
160	bio	11	1	1	0	1	1	0	177	24	26	98	765	98	b2	612.4	719.0
161	bio	11	1	1	0	1	1	0	201	11	24	98	771	98	b2	699.1	720.6
162	bio	11	1	1	0	1	1	0	262	202	11	98	769	98	b2	669.9	715.0
163	bio	11	1	1	0	1	1	0	82	16	202	98	783	98	b2	891.2	732.6
164	bio	11	1	1	0	1	1	0	444	20	16	98	782	98	b2	870.4	728.3
165	bio	11	1	1	0	1	1	0	307	23	20	98	786	98	b2	943.9	727.3
166	bio	11	1	1	0	1	1	0	215	22	23	98	791	98	b2	1015.4	723.9
167	bio	11	1	1	0	1	1	0	244	11	22	98	796	98	b2	1086.5	726.0
168	bio	11	1	1	0	1	1	0	555	29	11	98	794	98	b2	1051.9	722.8
169	bio	11	1	1	0	1	1	0	399	40	29	98	801	98	b2	1149.8	716.5
170	bio	11	1	1	0	1	1	0	566	27	40	98	810	98	b2	1305.7	717.4
171	bio	11	1	1	0	1	1	0	362	24	27	98	816	98	b2	1406.2	713.2
172	bio	11	1	1	0	1	1	0	230	21	24	98	823	98	b2	1519.9	719.0
173	bio	11	1	1	0	1	1	0	203	174	21	98	826	98	b2	1574.5	717.6
174	bio	11	1	1	0	1	1	0	403	13	174	98	832	98	b2	150.6	799.0
175	bio	11	1	1	0	1	1	0	154	13	13	98	830	98	b2	126.9	807.2
176	bio	11	1	1	0	1	1	0	99	33	13	98	829	98	b2	95.0	812.6
177	bio	11	1	1	0	1	1	0	417	40	33	98	833	98	b2	164.9	809.9
178	bio	11	1	1	0	1	1	0	199	24	40	98	843	98	b2	321.8	800.0
179	bio	11	1	1	0	1	1	0	241	23	24	98	849	98	b2	421.1	796.9
180	bio	11	1	1	0	1	1	0	159	24	23	98	854	98	b2	489.7	792.5
181	bio	11	1	1	0	1	1	0	220	21	24	98	859	98	b2	583.4	794.9
182	bio	11	1	1	0	1	1	0	151	24	21	98	862	98	b2	630.6	794.3
183	bio	11	1	1	0	1	1	0	215	21	24	98	867	98	b2	722.1	788.6
184	bio	11	1	1	0	1	1	0	173	23	21	98	871	98	b2	793.3	783.7
185	bio	11	1	1	0	1	1	0	282	13	23	98	867	98	b2	729.3	787.6
186	bio	11	1	1	0	1	1	0	220	24	13	98	867	98	b2	713.0	794.1
187	bio	11	1	1	0	1	1	0	202	11	24	98	870	98	b2	778.5	792.3
188	bio	11	1	1	0	1	1	0	114	263	11	98	869	98	b2	758.0	788.8
189	bio	11	1	1	0	1	1	0	186	33	263	98	861	98	b2	616.2	807.0
190	bio	11	1	1	0	1	1	0	177	21	33	98	867	98	b2	713.0	797.8
191	bio	11	1	1	0	1	1	0	213	40	21	98	870	98	b2	772.9	805.0
192	bio	11	1	1	0	1	1	0	216	25	40	98	878	98	b2	913.9	805.1
193	bio	11	1	1	0	1	1	0	190	29	25	98	882	98	b2	964.3	804.1
194	bio	11	1	1	0	1	1	0	271	24	29	98	889	98	b2	1081.2	791.2
195	bio	11	1	1	0	1	1	0	151	28	24	98	894	98	b2	1155.9	770.9
196	bio	11	1	1	0	1	1	0	296	26	28	98	902	98	b2	1276.1	780.9
197	bio	11	1	1	0	1	1	0	200	21	26	98	907	98	b2	1370.8	791.4
198	bio	11	1	1	0	1	1	0	196	22	21	98	911	98	b2	1431.7	797.3
199	bio	11	1	1	0	1	1	0	370	17	22	98	915	98	b2	1489.9	799.1
200	bio	11	1	1	0	1	1	0	223	107	17	98	918	98	b2	1528.8	799.3
201	bio	11	1	1	0	1	1	0	202	25	107	98	925	98	b2	94.3	884.1
202	bio	11	1	1	0	1	1	0	331	26	25	98	930	98	b2	178.7	885.6
203	bio	11	1	1	0	1	1	0	287	24	26	98	936	98	b2	287.4	881.8
204	bio	11	1	1	0	1	1	0	190	24	24	98	940	98	b2	337.3	893.5
205	bio	11	1	1	0	1	1	0	150	37	24	98	946	98	b2	428.2	883.2
206	bio	11	1	1	0	1	1	0	303	20	37	98	955	98	b2	567.0	895.7
207	bio	11	1	1	0	1	1	0	84	238	20	98	958	98	b2	622.5	900.2
208	bio	11	1	1	0	1	1	0	72	24	238	98	963	98	b2	704.4	903.3
209	bio	11	1	1	0	1	1	0	446	20	24	98	969	98	b2	794.6	898.4
210	bio	11	1	1	0	1	1	0	129	45	20	98	969	98	b2	800.0	841.3
211	bio	11	1	1	0	1	1	0	179	23	45	98	851	98	b2	451.2	819.6
212	bio	11	1	1	0	1	1	0	257	31	23	98	847	98	b2	397.1	809.6
213	bio	11	1	1	0	1	1	0	238	22	31	98	858	98	b2	559.0	800.1
214	bio	11	1	1	0	1	1	0	304	58	22	98	861	98	b2	625.2	803.3
215	bio	11	1	1	0	1	1	0	151	26	58	98	805	98	b2	1215.6	735.3
216	bio	11	1	1	0	1	1	0	289	34	26	98	812	98	b2	1335.2	724.3
217	bio	11	1	1	0	1	1	0	189	136	34	98	823	98	b2	1517.1	717.9
218	bio	11	1	1	0	1	1	0	170	12	136	98	831	98	b2	148.2	798.2
219	bio	11	1	1	0	1	1	0	198	39	12	98	831	98	b2	148.5	804.5
220	bio	11	1	1	0	1	1	0	123	23	39	98	845	98	b2	352.3	800.1
221	bio	11	1	1	0	1	1	0	219	27	23	98	850	98	b2	441.4	808.0
222	bio	11	1	1	0	1	1	0	216	31	27	98	860	98	b2	589.1	804.9
223	bio	11	1	1	0	1	1	0	258	39	31	98	863	98	b2	648.6	798.6
224	bio	11	1	1	0	1	1	0	245	25	39	98	871	98	b2	800.8	787.1
225	bio	11	1	1	0	1	1	0	34	37	25	98	877	98	b2	900.0	789.8
226	bio	11	1	1	0	1	1	0	230	36	37	98	885	98	b2	1004.7	794.2
227	bio	11	1	1	0	1	1	0	178	25	36	98	898	98	b2	1208.8	782.8
228	bio	11	1	1	0	1	1	0	178	23	25	98	904	98	b2	1302.9	784.4
229	bio	11	1	1	0	1	1	0	180	21	23	98	909	98	b2	1402.8	782.5
230	bio	11	1	1	0	1	1	0	209	24	21	98	913	98	b2	1457.7	790.3
231	bio	11	1	1	0	1	1	0	196	18	24	98	821	98	b2	1484.6	722.8
232	bio	11	1	1	0	1	1	0	166	218	18	98	823	98	b2	1520.0	720.9
233	bio	11	1	1	0	1	1	0	124	21	218	98	832	98	b2	155.8	773.0
234	bio	11	1	1	0	1	1	0	248	25	21	98	830	98	b2	119.2	784.5
235	bio	11	1	1	0	1	1	0	164	30	25	98	837	98	b2	224.2	794.2
236	bio	11	1	1	0	1	1	0	198	25	30	98	850	98	b2	437.2	801.6
237	bio	11	1	1	0	1	1	0	168	62	25	98	755	98	b2	471.0	712.2
238	bio	11	1	1	0	1	1	0	184	46	62	98	780	98	b2	849.7	708.4
239	bio	11	1	1	0	1	1	0	90	33	46	98	763	98	b2	583.2	719.6
240	bio	11	1	1	0	1	1	0	181	27	33	98	783	98	b2	885.6	716.8
241	bio	11	1	1	0	1	1	0	257	21	27	98	790	98	b2	994.0	723.9
242	bio	11	1	1	0	1	1	0	306	13	21	98	794	98	b2	1056.2	733.3
243	bio	11	1	1	0	1	1	0	215	19	13	98	797	98	b2	1093.6	735.4
244	bio	11	1	1	0	1	1	0	193	18	19	98	801	98	b2	1156.0	727.8
245	bio	11	1	1	0	1	1	0	220	28	18	98	805	98	b2	1200.4	727.8
246	bio	11	1	1	0	1	1	0	332	20	28	98	811	98	b2	1320.3	717.2
247	bio	11	1	1	0	1	1	0	160	19	20	98	813	98	b2	1362.9	712.0
248	bio	11	1	1	0	1	1	0	264	53	19	98	816	98	b2	1409.3	713.1
249	bio	11	1	1	0	1	1	0	288	29	53	98	788	98	b2	965.9	702.6
250	bio	11	1	1	0	1	1	0	154	248	29	98	796	98	b2	1078.1	710.5
251	bio	11	1	1	0	1	1	0	135	40	248	98	798	98	b2	1112.5	726.9
252	bio	11	1	1	0	1	1	0	172	31	40	98	811	98	b2	1317.5	725.4
253	bio	11	1	1	0	1	1	0	149	22	31	98	820	98	b2	1456.4	725.1
254	bio	11	1	1	0	1	1	0	218	13	22	98	824	98	b2	1531.0	729.8
255	bio	11	1	1	0	1	1	0	64	93	13	98	825	98	b2	1559.4	734.7
256	bio	11	1	1	0	1	1	0	98	37	93	98	833	98	b2	175.4	760.0
257	bio	11	1	1	0	1	1	0	207	29	37	98	830	98	b2	121.1	811.4
258	bio	11	1	1	0	1	1	0	151	44	29	98	834	98	b2	184.3	809.9
259	bio	11	1	1	0	1	1	0	287	20	44	98	853	98	b2	478.5	806.1
260	bio	11	1	1	0	1	1	0	89	35	20	98	850	98	b2	429.8	806.7
261	bio	11	1	1	0	1	1	0	228	20	35	98	860	98	b2	595.6	798.0
262	bio	11	1	1	0	1	1	0	187	34	20	98	864	98	b2	653.5	798.1
263	bio	11	1	1	0	1	1	0	369	22	34	98	870	98	b2	765.0	789.9
264	bio	11	1	1	0	1	1	0	160	28	22	98	874	98	b2	843.6	794.9
265	bio	11	1	1	0	1	1	0	244	29	28	98	881	98	b2	955.5	798.4
266	bio	11	1	1	0	1	1	0	233	18	29	98	891	98	b2	1108.5	787.9
267	bio	11	1	1	0	1	1	0	170	31	18	98	894	98	b2	1150.8	793.8
268	bio	11	1	1	0	1	1	0	153	13	31	98	905	98	b2	1330.6	792.0
269	bio	11	1	1	0	1	1	0	549	25	13	98	904	98	b2	1306.0	780.0
270	bio	11	1	1	0	1	1	0	158	23	25	98	908	98	b2	1390.7	785.8
271	bio	11	1	1	0	1	1	0	182	24	23	98	913	98	b2	1461.9	787.2
272	bio	11	1	1	0	1	1	0	257	90	24	98	919	98	b2	1545.8	792.6
273	bio	11	1	1	0	1	1	0	130	22	90	98	928	98	b2	151.2	846.8
274	bio	11	1	1	0	1	1	0	176	37	22	98	927	98	b2	134.4	871.9
275	bio	11	1	1	0	1	1	0	151	20	37	98	935	98	b2	263.7	871.3
276	bio	11	1	1	0	1	1	0	182	19	20	98	939	98	b2	320.8	891.2
277	bio	11	1	1	0	1	1	0	300	31	19	98	943	98	b2	378.8	881.3
278	bio	11	1	1	0	1	1	0	202	27	31	98	953	98	b2	537.1	896.9
279	bio	11	1	1	0	1	1	0	177	24	27	98	961	98	b2	661.5	890.3
280	bio	11	1	1	0	1	1	0	187	20	24	98	965	98	b2	739.2	888.9
281	bio	11	1	1	0	1	1	0	600	8	20	98	969	98	b2	800.3	889.6
282	bio	11	1	1	0	1	1	0	168	20	8	98	968	98	b2	790.8	885.9
283	bio	11	1	1	0	1	1	0	110	24	20	98	965	98	b2	731.1	881.5
284	bio	11	1	1	0	1	1	0	244	21	24	98	970	98	b2	807.0	878.0
285	bio	11	1	1	0	1	1	0	151	26	21	98	973	98	b2	866.4	876.9
286	bio	11	1	1	0	1	1	0	266	9	26	98	980	98	b2	973.9	878.7
287	bio	11	1	1	0	1	1	0	189	204	9	98	979	98	b2	950.8	878.0
288	bio	11	1	1	0	1	1	0	38	43	204	98	982	98	b2	1000.5	865.2
289	bio	11	1	1	0	1	1	0	159	36	43	98	976	98	b2	913.4	890.1
290	bio	11	1	1	0	1	1	0	634	28	36	98	983	98	b2	1007.1	889.1
