fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	8	0	0	0	0	0	0	251	24	.	93	1	93	p1	92.5	62.5
2	physik	8	0	0	0	0	0	0	248	14	24	93	6	93	p1	164.2	61.5
3	physik	8	0	0	0	0	0	0	193	12	14	93	8	93	p1	200.9	65.5
4	physik	8	0	0	0	0	0	0	203	12	12	93	10	93	p1	234.4	65.0
5	physik	8	0	0	0	0	0	0	176	25	12	93	12	93	p1	267.2	66.4
6	physik	8	0	0	0	0	0	0	149	22	25	93	18	93	p1	368.4	71.1
7	physik	8	0	0	0	0	0	0	377	27	22	93	14	93	p1	295.4	70.3
8	physik	8	0	0	0	0	0	0	217	18	27	93	22	93	p1	443.9	79.3
9	physik	8	0	0	0	0	0	0	234	22	18	93	25	93	p1	487.9	74.6
10	physik	8	0	0	0	0	0	0	142	111	22	93	20	93	p1	414.1	75.2
11	physik	8	0	0	0	0	0	0	33	31	111	93	25	93	p1	493.3	59.6
12	physik	8	0	0	0	0	0	0	150	11	31	93	33	93	p1	624.9	87.7
13	physik	8	0	0	0	0	0	0	160	7	11	93	32	93	p1	600.2	80.4
14	physik	8	0	0	0	0	0	0	433	35	7	93	31	93	p1	586.8	86.4
15	physik	8	0	0	0	0	0	0	293	22	35	93	41	93	p1	739.8	80.9
16	physik	8	0	0	0	0	0	0	250	20	22	93	44	93	p1	805.0	73.6
17	physik	8	0	0	0	0	0	0	160	148	20	93	47	93	p1	857.6	71.4
18	physik	8	0	0	0	0	0	0	150	23	148	93	51	93	p1	919.8	72.1
19	physik	8	0	0	0	0	0	0	194	22	23	93	54	93	p1	987.3	72.4
20	physik	8	0	0	0	0	0	0	198	34	22	93	58	93	p1	1049.5	74.2
21	physik	8	0	0	0	0	0	0	328	23	34	93	67	93	p1	1199.8	72.6
22	physik	8	0	0	0	0	0	0	202	15	23	93	73	93	p1	1284.3	76.1
23	physik	8	0	0	0	0	0	0	292	19	15	93	74	93	p1	1309.8	67.1
24	physik	8	0	0	0	0	0	0	164	27	19	93	78	93	p1	1354.9	56.3
25	physik	8	0	0	0	0	0	0	282	20	27	93	84	93	p1	1460.6	62.7
26	physik	8	0	0	0	0	0	0	184	139	20	93	87	93	p1	1522.2	52.4
27	physik	8	0	0	0	0	0	0	118	30	139	93	107	93	p1	271.3	112.9
28	physik	8	0	0	0	0	0	0	201	105	30	93	99	93	p1	136.4	115.8
29	physik	8	0	0	0	0	0	0	76	37	105	93	84	93	p1	1456.0	50.9
30	physik	8	0	0	0	0	0	0	156	18	37	93	88	93	p1	1538.7	46.6
31	physik	8	0	0	0	0	0	0	307	122	18	93	91	93	p1	1578.1	48.3
32	physik	8	0	0	0	0	0	0	151	12	122	93	102	93	p1	190.8	132.6
33	physik	8	0	0	0	0	0	0	166	27	12	93	101	93	p1	167.3	126.1
34	physik	8	0	0	0	0	0	0	213	24	27	93	107	93	p1	277.6	136.0
35	physik	8	0	0	0	0	0	0	219	121	24	93	111	93	p1	335.0	139.8
36	physik	8	0	0	0	0	0	0	430	26	121	93	115	93	p1	393.4	141.3
37	physik	8	0	0	0	0	0	0	286	11	26	93	124	93	p1	528.7	152.0
38	physik	8	0	0	0	0	0	0	161	20	11	93	125	93	p1	558.3	148.7
39	physik	8	0	0	0	0	0	0	227	27	20	93	128	93	p1	613.0	149.6
40	physik	8	0	0	0	0	0	0	248	15	27	93	133	93	p1	696.5	144.8
41	physik	8	0	0	0	0	0	0	173	34	15	93	135	93	p1	728.5	145.5
42	physik	8	0	0	0	0	0	0	382	18	34	93	146	93	p1	899.3	144.5
43	physik	8	0	0	0	0	0	0	98	166	18	93	150	93	p1	948.7	149.8
44	physik	8	0	0	0	0	0	0	158	27	166	93	154	93	p1	1014.8	165.9
45	physik	8	0	0	0	0	0	0	179	23	27	93	163	93	p1	1148.7	160.0
46	physik	8	0	0	0	0	0	0	200	25	23	93	167	93	p1	1225.1	155.6
47	physik	8	0	0	0	0	0	0	111	232	25	93	162	93	p1	1135.1	158.8
48	physik	8	0	0	0	0	0	0	347	20	232	93	168	93	p1	1245.3	156.5
49	physik	8	0	0	0	0	0	0	143	26	20	93	172	93	p1	1307.9	152.1
50	physik	8	0	0	0	0	0	0	238	27	26	93	166	93	p1	1200.7	154.1
51	physik	8	0	0	0	0	0	0	224	16	27	93	173	93	p1	1318.1	148.0
52	physik	8	0	0	0	0	0	0	255	26	16	93	176	93	p1	1360.9	147.2
53	physik	8	0	0	0	0	0	0	231	22	26	93	183	93	p1	1476.4	142.8
54	physik	8	0	0	0	0	0	0	170	140	22	93	186	93	p1	1535.4	132.8
55	physik	8	0	0	0	0	0	0	384	19	140	93	194	93	p1	134.0	202.7
56	physik	8	0	0	0	0	0	0	248	24	19	93	197	93	p1	179.7	210.9
57	physik	8	0	0	0	0	0	0	108	127	24	93	201	93	p1	255.9	216.3
58	physik	8	0	0	0	0	0	0	292	13	127	93	206	93	p1	332.5	210.8
59	physik	8	0	0	0	0	0	0	267	19	13	93	208	93	p1	368.1	220.7
60	physik	8	0	0	0	0	0	0	219	29	19	93	211	93	p1	414.1	225.0
61	physik	8	0	0	0	0	0	0	343	19	29	93	219	93	p1	531.1	218.5
62	physik	8	0	0	0	0	0	0	174	26	19	93	221	93	p1	579.6	212.6
63	physik	8	0	0	0	0	0	0	282	80	26	93	215	93	p1	469.4	212.1
64	physik	8	0	0	0	0	0	0	200	37	80	93	170	93	p1	1283.0	141.4
65	physik	8	0	0	0	0	0	0	183	24	37	93	182	93	p1	1461.4	136.3
66	physik	8	0	0	0	0	0	0	159	12	24	93	186	93	p1	1532.4	136.7
67	physik	8	0	0	0	0	0	0	99	119	12	93	188	93	p1	1559.6	138.2
68	physik	8	0	0	0	0	0	0	130	18	119	93	196	93	p1	175.3	233.2
69	physik	8	0	0	0	0	0	0	322	22	18	93	194	93	p1	137.3	216.4
70	physik	8	0	0	0	0	0	0	286	7	22	93	198	93	p1	197.7	203.2
71	physik	8	0	0	0	0	0	0	93	28	7	93	199	93	p1	219.5	207.0
72	physik	8	0	0	0	0	0	0	279	17	28	93	204	93	p1	309.9	208.6
