fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	2	1	1	1	1	1	1	238	12	.	23	.	23	b3	70.6	43.0
2	bio	2	1	1	1	1	1	1	220	16	12	23	2	23	b3	98.1	45.2
3	bio	2	1	1	1	1	1	1	231	13	16	23	5	23	b3	138.2	53.5
4	bio	2	1	1	1	1	1	1	186	21	13	23	7	23	b3	172.7	55.5
5	bio	2	1	1	1	1	1	1	266	23	21	23	2	23	b3	101.7	47.8
6	bio	2	1	1	1	1	1	1	143	24	23	23	8	23	b3	189.6	53.5
7	bio	2	1	1	1	1	1	1	319	23	24	23	15	23	b3	289.4	60.5
8	bio	2	1	1	1	1	1	1	396	34	23	23	19	23	b3	365.5	60.0
9	bio	2	1	1	1	1	1	1	224	25	34	23	26	23	b3	484.3	63.8
10	bio	2	1	1	1	1	1	1	364	35	25	23	32	23	b3	571.8	66.4
11	bio	2	1	1	1	1	1	1	155	24	35	23	40	23	b3	715.5	63.9
12	bio	2	1	1	1	1	1	1	197	30	24	23	44	23	b3	783.8	62.6
13	bio	2	1	1	1	1	1	1	298	17	30	23	50	23	b3	887.2	68.9
14	bio	2	1	1	1	1	1	1	282	6	17	23	54	23	b3	940.0	77.2
15	bio	2	1	1	1	1	1	1	321	10	6	23	52	23	b3	917.6	68.1
16	bio	2	1	1	1	1	1	1	337	46	10	23	54	23	b3	937.7	68.8
17	bio	2	1	1	1	1	1	1	158	25	46	23	34	23	b3	606.7	67.1
18	bio	2	1	1	1	1	1	1	302	40	25	23	28	23	b3	509.8	62.4
19	bio	2	1	1	1	1	1	1	49	29	40	23	38	23	b3	679.4	59.9
20	bio	2	1	1	1	1	1	1	173	16	29	23	45	23	b3	800.0	59.5
21	bio	2	1	1	1	1	1	1	104	41	16	23	43	23	b3	762.5	64.2
22	bio	2	1	1	1	1	1	1	189	18	41	23	56	23	b3	986.0	58.4
23	bio	2	1	1	1	1	1	1	250	21	18	23	58	23	b3	1019.4	66.3
24	bio	2	1	1	1	1	1	1	151	11	21	23	62	23	b3	1082.5	75.3
25	bio	2	1	1	1	1	1	1	252	9	11	23	60	23	b3	1056.4	73.7
26	bio	2	1	1	1	1	1	1	184	55	9	23	61	23	b3	1070.7	72.0
27	bio	2	1	1	1	1	1	1	237	9	55	23	60	23	b3	1052.9	68.8
28	bio	2	1	1	1	1	1	1	435	23	9	23	61	23	b3	1072.0	77.7
29	bio	2	1	1	1	1	1	1	155	12	23	23	65	23	b3	1145.4	85.1
30	bio	2	1	1	1	1	1	1	136	27	12	23	63	23	b3	1119.8	85.9
31	bio	2	1	1	1	1	1	1	69	33	27	23	71	23	b3	1231.0	80.7
32	bio	2	1	1	1	1	1	1	277	23	33	23	80	23	b3	1374.8	81.9
33	bio	2	1	1	1	1	1	1	327	74	23	23	86	23	b3	1471.2	79.0
34	bio	2	1	1	1	1	1	1	153	25	74	23	61	23	b3	1060.4	68.0
35	bio	2	1	1	1	1	1	1	225	14	25	23	56	23	b3	983.7	74.2
36	bio	2	1	1	1	1	1	1	145	15	14	23	58	23	b3	1012.4	77.0
37	bio	2	1	1	1	1	1	1	221	7	15	23	60	23	b3	1057.1	72.9
38	bio	2	1	1	1	1	1	1	186	14	7	23	61	23	b3	1074.0	68.3
39	bio	2	1	1	1	1	1	1	60	31	14	23	63	23	b3	1113.7	72.9
40	bio	2	1	1	1	1	1	1	248	36	31	23	56	23	b3	977.7	74.9
41	bio	2	1	1	1	1	1	1	196	21	36	23	46	23	b3	810.5	57.8
42	bio	2	1	1	1	1	1	1	197	23	21	23	42	23	b3	741.3	66.1
43	bio	2	1	1	1	1	1	1	98	48	23	23	46	23	b3	811.3	67.5
44	bio	2	1	1	1	1	1	1	238	42	48	23	27	23	b3	495.5	60.1
45	bio	2	1	1	1	1	1	1	161	29	42	23	34	23	b3	617.3	61.4
46	bio	2	1	1	1	1	1	1	209	24	29	23	43	23	b3	761.5	64.4
47	bio	2	1	1	1	1	1	1	178	34	24	23	47	23	b3	846.8	63.1
48	bio	2	1	1	1	1	1	1	226	20	34	23	57	23	b3	993.8	74.2
49	bio	2	1	1	1	1	1	1	165	24	20	23	60	23	b3	1058.9	82.5
50	bio	2	1	1	1	1	1	1	218	20	24	23	64	23	b3	1139.6	78.4
51	bio	2	1	1	1	1	1	1	148	43	20	23	70	23	b3	1216.6	75.4
52	bio	2	1	1	1	1	1	1	164	25	43	23	81	23	b3	1401.7	73.4
53	bio	2	1	1	1	1	1	1	127	117	25	23	86	23	b3	1474.1	79.2
54	bio	2	1	1	1	1	1	1	120	22	117	23	90	23	b3	1528.9	76.5
55	bio	2	1	1	1	1	1	1	418	121	22	23	94	23	b3	1597.2	69.5
56	bio	2	1	1	1	1	1	1	124	25	121	23	105	23	b3	196.5	149.8
57	bio	2	1	1	1	1	1	1	277	25	25	23	98	23	b3	105.1	131.0
58	bio	2	1	1	1	1	1	1	248	23	25	23	106	23	b3	220.7	135.0
59	bio	2	1	1	1	1	1	1	202	21	23	23	101	23	b3	148.6	127.3
60	bio	2	1	1	1	1	1	1	153	21	21	23	106	23	b3	212.1	131.2
61	bio	2	1	1	1	1	1	1	207	30	21	23	109	23	b3	280.9	137.3
62	bio	2	1	1	1	1	1	1	119	36	30	23	114	23	b3	358.4	136.5
63	bio	2	1	1	1	1	1	1	167	14	36	23	122	23	b3	474.3	139.4
64	bio	2	1	1	1	1	1	1	137	22	14	23	119	23	b3	432.0	138.8
65	bio	2	1	1	1	1	1	1	185	23	22	23	122	23	b3	483.2	139.5
66	bio	2	1	1	1	1	1	1	243	41	23	23	128	23	b3	557.4	144.6
67	bio	2	1	1	1	1	1	1	237	17	41	23	114	23	b3	369.3	136.7
68	bio	2	1	1	1	1	1	1	187	13	17	23	119	23	b3	432.2	142.5
69	bio	2	1	1	1	1	1	1	207	41	13	23	122	23	b3	472.4	144.6
70	bio	2	1	1	1	1	1	1	106	22	41	23	140	23	b3	752.2	151.1
71	bio	2	1	1	1	1	1	1	253	17	22	23	136	23	b3	694.9	146.3
72	bio	2	1	1	1	1	1	1	231	36	17	23	140	23	b3	757.5	143.0
73	bio	2	1	1	1	1	1	1	461	18	36	23	147	23	b3	866.8	136.1
74	bio	2	1	1	1	1	1	1	168	24	18	23	150	23	b3	917.7	145.1
75	bio	2	1	1	1	1	1	1	167	18	24	23	155	23	b3	1008.1	149.9
76	bio	2	1	1	1	1	1	1	210	13	18	23	159	23	b3	1068.8	156.8
77	bio	2	1	1	1	1	1	1	184	39	13	23	156	23	b3	1031.1	159.5
78	bio	2	1	1	1	1	1	1	367	34	39	23	162	23	b3	1128.9	155.6
79	bio	2	1	1	1	1	1	1	159	22	34	23	171	23	b3	1261.9	160.7
80	bio	2	1	1	1	1	1	1	274	28	22	23	165	23	b3	1169.6	157.6
81	bio	2	1	1	1	1	1	1	326	58	28	23	172	23	b3	1280.2	164.0
82	bio	2	1	1	1	1	1	1	169	22	58	23	142	23	b3	792.2	131.7
83	bio	2	1	1	1	1	1	1	227	43	22	23	137	23	b3	698.3	145.1
84	bio	2	1	1	1	1	1	1	147	26	43	23	120	23	b3	454.1	142.5
85	bio	2	1	1	1	1	1	1	173	37	26	23	113	23	b3	344.2	141.3
86	bio	2	1	1	1	1	1	1	341	24	37	23	126	23	b3	535.2	139.5
87	bio	2	1	1	1	1	1	1	415	31	24	23	119	23	b3	437.5	141.2
88	bio	2	1	1	1	1	1	1	113	20	31	23	124	23	b3	503.5	146.0
89	bio	2	1	1	1	1	1	1	137	34	20	23	128	23	b3	562.0	145.3
90	bio	2	1	1	1	1	1	1	433	37	34	23	116	23	b3	390.0	142.3
91	bio	2	1	1	1	1	1	1	156	14	37	23	104	23	b3	188.3	145.7
92	bio	2	1	1	1	1	1	1	186	33	14	23	107	23	b3	231.0	150.2
93	bio	2	1	1	1	1	1	1	269	31	33	23	98	23	b3	94.4	131.6
94	bio	2	1	1	1	1	1	1	55	28	31	23	103	23	b3	176.0	138.4
95	bio	2	1	1	1	1	1	1	258	41	28	23	110	23	b3	283.8	144.3
96	bio	2	1	1	1	1	1	1	265	18	41	23	120	23	b3	457.7	149.9
97	bio	2	1	1	1	1	1	1	348	20	18	23	123	23	b3	498.6	150.0
98	bio	2	1	1	1	1	1	1	209	39	20	23	129	23	b3	572.8	151.9
99	bio	2	1	1	1	1	1	1	310	44	39	23	139	23	b3	743.2	153.8
100	bio	2	1	1	1	1	1	1	203	21	44	23	148	23	b3	880.3	152.4
101	bio	2	1	1	1	1	1	1	173	17	21	23	152	23	b3	948.2	157.5
102	bio	2	1	1	1	1	1	1	192	27	17	23	155	23	b3	1006.0	158.9
103	bio	2	1	1	1	1	1	1	224	12	27	23	160	23	b3	1095.7	160.6
104	bio	2	1	1	1	1	1	1	156	35	12	23	163	23	b3	1136.1	161.1
105	bio	2	1	1	1	1	1	1	161	9	35	23	171	23	b3	1264.4	163.1
106	bio	2	1	1	1	1	1	1	210	14	9	23	169	23	b3	1237.2	164.2
107	bio	2	1	1	1	1	1	1	162	28	14	23	172	23	b3	1272.5	162.7
108	bio	2	1	1	1	1	1	1	273	23	28	23	179	23	b3	1386.7	154.5
109	bio	2	1	1	1	1	1	1	273	23	23	23	184	23	b3	1475.7	144.7
110	bio	2	1	1	1	1	1	1	189	23	23	23	179	23	b3	1393.0	145.8
111	bio	2	1	1	1	1	1	1	343	25	23	23	185	23	b3	1480.5	137.0
112	bio	2	1	1	1	1	1	1	134	108	25	23	179	23	b3	1390.8	155.7
113	bio	2	1	1	1	1	1	1	83	31	108	23	197	23	b3	204.5	208.4
114	bio	2	1	1	1	1	1	1	257	25	31	23	190	23	b3	82.5	198.1
115	bio	2	1	1	1	1	1	1	284	18	25	23	198	23	b3	208.8	220.6
116	bio	2	1	1	1	1	1	1	427	14	18	23	201	23	b3	255.3	232.0
117	bio	2	1	1	1	1	1	1	244	10	14	23	199	23	b3	220.6	229.8
118	bio	2	1	1	1	1	1	1	220	26	10	23	197	23	b3	195.5	228.0
119	bio	2	1	1	1	1	1	1	286	38	26	23	203	23	b3	282.0	227.4
120	bio	2	1	1	1	1	1	1	98	16	38	23	215	23	b3	481.7	230.4
121	bio	2	1	1	1	1	1	1	463	18	16	23	212	23	b3	439.4	234.2
122	bio	2	1	1	1	1	1	1	202	8	18	23	216	23	b3	493.9	236.5
123	bio	2	1	1	1	1	1	1	305	17	8	23	214	23	b3	470.9	237.0
124	bio	2	1	1	1	1	1	1	292	15	17	23	218	23	b3	519.5	237.8
125	bio	2	1	1	1	1	1	1	85	21	15	23	221	23	b3	559.1	240.9
126	bio	2	1	1	1	1	1	1	165	26	21	23	226	23	b3	643.7	240.0
127	bio	2	1	1	1	1	1	1	142	17	26	23	218	23	b3	516.9	234.9
128	bio	2	1	1	1	1	1	1	153	15	17	23	215	23	b3	474.5	236.4
129	bio	2	1	1	1	1	1	1	140	16	15	23	218	23	b3	515.3	239.5
130	bio	2	1	1	1	1	1	1	274	26	16	23	221	23	b3	559.3	239.3
131	bio	2	1	1	1	1	1	1	408	35	26	23	226	23	b3	642.1	235.5
132	bio	2	1	1	1	1	1	1	247	134	35	23	234	23	b3	769.2	229.6
133	bio	2	1	1	1	1	1	1	601	36	134	23	237	23	b3	808.1	230.9
134	bio	2	1	1	1	1	1	1	294	20	36	23	245	23	b3	942.1	233.9
135	bio	2	1	1	1	1	1	1	269	31	20	23	249	23	b3	1000.2	235.6
136	bio	2	1	1	1	1	1	1	174	19	31	23	256	23	b3	1101.1	244.0
137	bio	2	1	1	1	1	1	1	211	26	19	23	260	23	b3	1165.5	247.3
138	bio	2	1	1	1	1	1	1	444	9	26	23	266	23	b3	1270.2	243.0
139	bio	2	1	1	1	1	1	1	179	15	9	23	264	23	b3	1247.3	245.5
