fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	12	0	1	0	1	0	1	413	11	.	90	3	90	b5	122.0	44.5
2	bio	12	0	1	0	1	0	1	190	37	11	90	.	90	b5	76.8	41.3
3	bio	12	0	1	0	1	0	1	207	24	37	90	13	90	b5	299.0	46.9
4	bio	12	0	1	0	1	0	1	215	33	24	90	9	90	b5	231.1	40.3
5	bio	12	0	1	0	1	0	1	292	26	33	90	17	90	b5	365.0	46.0
6	bio	12	0	1	0	1	0	1	156	25	26	90	23	90	b5	453.2	46.9
7	bio	12	0	1	0	1	0	1	389	35	25	90	29	90	b5	548.0	51.6
8	bio	12	0	1	0	1	0	1	117	77	35	90	18	90	b5	376.0	46.6
9	bio	12	0	1	0	1	0	1	239	96	77	90	.	90	b5	153.3	19.4
10	bio	12	0	1	0	1	0	1	362	26	96	90	8	90	b5	209.6	35.1
11	bio	12	0	1	0	1	0	1	138	97	26	90	3	90	b5	126.1	37.0
12	bio	12	0	1	0	1	0	1	175	27	97	90	7	90	b5	182.4	34.8
13	bio	12	0	1	0	1	0	1	315	30	27	90	12	90	b5	271.5	55.0
14	bio	12	0	1	0	1	0	1	313	43	30	90	20	90	b5	409.5	65.2
15	bio	12	0	1	0	1	0	1	259	37	43	90	31	90	b5	569.4	72.4
16	bio	12	0	1	0	1	0	1	141	67	37	90	20	90	b5	402.7	57.4
17	bio	12	0	1	0	1	0	1	216	105	67	90	22	90	b5	438.2	42.7
18	bio	12	0	1	0	1	0	1	166	27	105	90	26	90	b5	512.0	55.5
19	bio	12	0	1	0	1	0	1	204	29	27	90	33	90	b5	602.4	63.7
20	bio	12	0	1	0	1	0	1	196	25	29	90	40	90	b5	743.6	70.1
21	bio	12	0	1	0	1	0	1	156	44	25	90	36	90	b5	666.9	68.2
22	bio	12	0	1	0	1	0	1	191	30	44	90	46	90	b5	849.9	51.4
23	bio	12	0	1	0	1	0	1	163	21	30	90	40	90	b5	747.0	53.5
24	bio	12	0	1	0	1	0	1	259	35	21	90	43	90	b5	784.7	52.7
25	bio	12	0	1	0	1	0	1	245	33	35	90	39	90	b5	726.0	51.7
26	bio	12	0	1	0	1	0	1	142	26	33	90	47	90	b5	855.7	45.4
27	bio	12	0	1	0	1	0	1	206	45	26	90	52	90	b5	926.3	50.0
28	bio	12	0	1	0	1	0	1	195	20	45	90	61	90	b5	1065.2	62.7
29	bio	12	0	1	0	1	0	1	109	65	20	90	58	90	b5	1025.3	59.4
30	bio	12	0	1	0	1	0	1	270	32	65	90	68	90	b5	1173.4	57.8
31	bio	12	0	1	0	1	0	1	161	117	32	90	76	90	b5	1303.1	65.5
32	bio	12	0	1	0	1	0	1	186	40	117	90	77	90	b5	1320.2	70.6
33	bio	12	0	1	0	1	0	1	151	28	40	90	63	90	b5	1092.4	61.2
34	bio	12	0	1	0	1	0	1	229	34	28	90	56	90	b5	999.0	57.3
35	bio	12	0	1	0	1	0	1	234	24	34	90	46	90	b5	843.2	50.6
36	bio	12	0	1	0	1	0	1	137	88	24	90	50	90	b5	903.4	55.1
