fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	6	1	0	0	1	1	1	217	19	.	8	2	8	p4	107.0	47.7
2	physik	6	1	0	0	1	1	1	134	37	19	8	4	8	p4	144.6	44.1
3	physik	6	1	0	0	1	1	1	172	142	37	8	10	8	p4	238.2	44.6
4	physik	6	1	0	0	1	1	1	97	22	142	8	9	8	p4	226.3	42.8
5	physik	6	1	0	0	1	1	1	111	38	22	8	11	8	p4	265.5	42.7
6	physik	6	1	0	0	1	1	1	245	21	38	8	17	8	p4	349.0	41.2
7	physik	6	1	0	0	1	1	1	120	30	21	8	19	8	p4	383.1	43.1
8	physik	6	1	0	0	1	1	1	238	24	30	8	31	8	p4	568.3	44.9
9	physik	6	1	0	0	1	1	1	175	19	24	8	34	8	p4	610.6	46.9
10	physik	6	1	0	0	1	1	1	42	133	19	8	38	8	p4	655.3	53.3
11	physik	6	1	0	0	1	1	1	183	40	133	8	42	8	p4	743.5	58.1
12	physik	6	1	0	0	1	1	1	226	18	40	8	51	8	p4	892.1	49.2
13	physik	6	1	0	0	1	1	1	129	39	18	8	54	8	p4	925.3	47.4
14	physik	6	1	0	0	1	1	1	223	21	39	8	63	8	p4	1079.8	47.6
15	physik	6	1	0	0	1	1	1	259	30	21	8	60	8	p4	1029.9	51.2
16	physik	6	1	0	0	1	1	1	337	26	30	8	72	8	p4	1215.6	50.4
17	physik	6	1	0	0	1	1	1	232	16	26	8	77	8	p4	1310.2	47.6
18	physik	6	1	0	0	1	1	1	111	122	16	8	80	8	p4	1344.2	47.3
19	physik	6	1	0	0	1	1	1	93	30	122	8	80	8	p4	1351.3	54.9
20	physik	6	1	0	0	1	1	1	589	10	30	8	90	8	p4	1496.9	52.4
21	physik	6	1	0	0	1	1	1	191	24	10	8	88	8	p4	1471.0	55.8
22	physik	6	1	0	0	1	1	1	143	17	24	8	85	8	p4	1425.5	56.1
23	physik	6	1	0	0	1	1	1	208	24	17	8	87	8	p4	1452.9	53.6
24	physik	6	1	0	0	1	1	1	103	116	24	8	91	8	p4	1513.5	51.1
25	physik	6	1	0	0	1	1	1	108	35	116	8	106	8	p4	232.1	134.3
26	physik	6	1	0	0	1	1	1	204	14	35	8	102	8	p4	169.2	131.9
27	physik	6	1	0	0	1	1	1	190	42	14	8	101	8	p4	149.9	129.1
28	physik	6	1	0	0	1	1	1	394	146	42	8	113	8	p4	342.1	127.3
29	physik	6	1	0	0	1	1	1	117	34	146	8	115	8	p4	366.1	144.5
30	physik	6	1	0	0	1	1	1	222	36	34	8	120	8	p4	453.5	124.3
31	physik	6	1	0	0	1	1	1	453	110	36	8	127	8	p4	565.1	129.6
32	physik	6	1	0	0	1	1	1	145	26	110	8	136	8	p4	706.6	129.9
33	physik	6	1	0	0	1	1	1	377	30	26	8	140	8	p4	777.1	130.6
34	physik	6	1	0	0	1	1	1	196	111	30	8	149	8	p4	931.4	137.9
35	physik	6	1	0	0	1	1	1	198	21	111	8	148	8	p4	902.2	135.4
36	physik	6	1	0	0	1	1	1	210	40	21	8	151	8	p4	952.5	135.8
37	physik	6	1	0	0	1	1	1	290	10	40	8	161	8	p4	1105.0	140.6
38	physik	6	1	0	0	1	1	1	182	27	10	8	160	8	p4	1089.9	139.4
39	physik	6	1	0	0	1	1	1	537	16	27	8	165	8	p4	1176.1	135.1
40	physik	6	1	0	0	1	1	1	166	21	16	8	167	8	p4	1203.8	133.4
41	physik	6	1	0	0	1	1	1	169	22	21	8	170	8	p4	1252.4	135.6
42	physik	6	1	0	0	1	1	1	127	55	22	8	174	8	p4	1303.5	134.8
43	physik	6	1	0	0	1	1	1	225	141	55	8	153	8	p4	983.5	139.5
44	physik	6	1	0	0	1	1	1	296	65	141	8	65	8	p4	1114.8	62.2
45	physik	6	1	0	0	1	1	1	190	35	65	8	45	8	p4	794.3	52.7
46	physik	6	1	0	0	1	1	1	212	145	35	8	51	8	p4	880.0	54.4
47	physik	6	1	0	0	1	1	1	126	20	145	8	59	8	p4	1014.3	55.8
48	physik	6	1	0	0	1	1	1	312	41	20	8	61	8	p4	1054.1	50.0
49	physik	6	1	0	0	1	1	1	268	28	41	8	72	8	p4	1216.1	54.6
50	physik	6	1	0	0	1	1	1	224	17	28	8	78	8	p4	1323.8	50.9
51	physik	6	1	0	0	1	1	1	235	40	17	8	81	8	p4	1357.4	51.1
52	physik	6	1	0	0	1	1	1	164	7	40	8	91	8	p4	1511.8	50.1
53	physik	6	1	0	0	1	1	1	293	114	7	8	90	8	p4	1498.4	50.6
54	physik	6	1	0	0	1	1	1	89	37	114	8	107	8	p4	253.2	125.4
55	physik	6	1	0	0	1	1	1	301	126	37	8	102	8	p4	165.3	131.5
56	physik	6	1	0	0	1	1	1	436	22	126	8	100	8	p4	143.8	113.3
57	physik	6	1	0	0	1	1	1	257	153	22	8	103	8	p4	189.7	119.8
58	physik	6	1	0	0	1	1	1	467	25	153	8	105	8	p4	219.6	126.2
59	physik	6	1	0	0	1	1	1	308	48	25	8	111	8	p4	308.8	132.9
60	physik	6	1	0	0	1	1	1	169	26	48	8	104	8	p4	205.2	133.4
61	physik	6	1	0	0	1	1	1	281	39	26	8	101	8	p4	161.6	131.7
62	physik	6	1	0	0	1	1	1	107	155	39	8	110	8	p4	302.6	129.6
63	physik	6	1	0	0	1	1	1	170	46	155	8	113	8	p4	338.1	136.7
64	physik	6	1	0	0	1	1	1	251	39	46	8	103	8	p4	187.0	129.4
65	physik	6	1	0	0	1	1	1	200	39	39	8	112	8	p4	325.9	128.5
66	physik	6	1	0	0	1	1	1	349	38	39	8	121	8	p4	465.3	120.2
67	physik	6	1	0	0	1	1	1	228	16	38	8	128	8	p4	574.1	109.9
68	physik	6	1	0	0	1	1	1	175	41	16	8	130	8	p4	598.4	115.4
69	physik	6	1	0	0	1	1	1	367	18	41	8	140	8	p4	768.7	126.1
70	physik	6	1	0	0	1	1	1	131	25	18	8	45	8	p4	786.0	93.9
71	physik	6	1	0	0	1	1	1	146	21	25	8	48	8	p4	843.0	48.5
72	physik	6	1	0	0	1	1	1	107	56	21	8	51	8	p4	891.9	53.2
73	physik	6	1	0	0	1	1	1	213	23	56	8	27	8	p4	509.2	55.6
74	physik	6	1	0	0	1	1	1	131	22	23	8	30	8	p4	551.7	51.6
75	physik	6	1	0	0	1	1	1	100	41	22	8	34	8	p4	603.3	51.2
76	physik	6	1	0	0	1	1	1	189	25	41	8	49	8	p4	863.2	48.8
77	physik	6	1	0	0	1	1	1	108	43	25	8	54	8	p4	921.6	48.2
78	physik	6	1	0	0	1	1	1	268	40	43	8	65	8	p4	1112.8	47.5
79	physik	6	1	0	0	1	1	1	193	16	40	8	75	8	p4	1273.3	48.6
80	physik	6	1	0	0	1	1	1	251	33	16	8	73	8	p4	1239.2	48.1
81	physik	6	1	0	0	1	1	1	152	20	33	8	86	8	p4	1446.7	42.2
82	physik	6	1	0	0	1	1	1	150	110	20	8	90	8	p4	1496.0	41.8
83	physik	6	1	0	0	1	1	1	123	26	110	8	106	8	p4	233.3	136.2
84	physik	6	1	0	0	1	1	1	346	39	26	8	101	8	p4	155.0	120.1
85	physik	6	1	0	0	1	1	1	221	14	39	8	112	8	p4	318.8	112.9
86	physik	6	1	0	0	1	1	1	267	37	14	8	113	8	p4	343.3	116.2
87	physik	6	1	0	0	1	1	1	324	38	37	8	121	8	p4	468.0	121.1
88	physik	6	1	0	0	1	1	1	283	31	38	8	128	8	p4	575.3	119.3
89	physik	6	1	0	0	1	1	1	213	18	31	8	139	8	p4	761.0	114.7
90	physik	6	1	0	0	1	1	1	133	41	18	8	142	8	p4	795.4	116.9
91	physik	6	1	0	0	1	1	1	291	117	41	8	151	8	p4	953.1	123.1
92	physik	6	1	0	0	1	1	1	183	134	117	8	149	8	p4	916.5	124.5
93	physik	6	1	0	0	1	1	1	131	204	134	8	162	8	p4	1132.6	140.9
94	physik	6	1	0	0	1	1	1	334	22	204	8	168	8	p4	1219.5	132.2
95	physik	6	1	0	0	1	1	1	85	129	22	8	172	8	p4	1269.5	129.7
96	physik	6	1	0	0	1	1	1	64	41	129	8	177	8	p4	1345.0	115.4
97	physik	6	1	0	0	1	1	1	253	22	41	8	185	8	p4	1479.7	113.7
98	physik	6	1	0	0	1	1	1	232	32	22	8	181	8	p4	1424.6	124.2
99	physik	6	1	0	0	1	1	1	130	119	32	8	192	8	p4	1580.1	126.1
100	physik	6	1	0	0	1	1	1	133	35	119	8	204	8	p4	202.1	186.3
101	physik	6	1	0	0	1	1	1	204	46	35	8	200	8	p4	148.0	198.2
102	physik	6	1	0	0	1	1	1	377	37	46	8	214	8	p4	348.4	202.9
103	physik	6	1	0	0	1	1	1	232	41	37	8	219	8	p4	454.0	194.2
104	physik	6	1	0	0	1	1	1	127	39	41	8	227	8	p4	583.9	191.2
105	physik	6	1	0	0	1	1	1	229	45	39	8	233	8	p4	693.7	200.7
106	physik	6	1	0	0	1	1	1	280	30	45	8	222	8	p4	494.2	204.1
107	physik	6	1	0	0	1	1	1	124	153	30	8	231	8	p4	660.4	201.4
108	physik	6	1	0	0	1	1	1	154	39	153	8	231	8	p4	662.2	218.3
109	physik	6	1	0	0	1	1	1	214	25	39	8	238	8	p4	775.8	207.2
110	physik	6	1	0	0	1	1	1	205	38	25	8	241	8	p4	829.7	204.5
111	physik	6	1	0	0	1	1	1	314	145	38	8	252	8	p4	992.4	201.6
112	physik	6	1	0	0	1	1	1	268	18	145	8	250	8	p4	973.1	198.5
113	physik	6	1	0	0	1	1	1	61	50	18	8	247	8	p4	929.5	203.5
114	physik	6	1	0	0	1	1	1	141	22	50	8	231	8	p4	657.2	199.9
115	physik	6	1	0	0	1	1	1	150	65	22	8	228	8	p4	596.9	202.4
116	physik	6	1	0	0	1	1	1	177	30	65	8	259	8	p4	1111.7	207.6
117	physik	6	1	0	0	1	1	1	143	22	30	8	262	8	p4	1170.2	216.3
118	physik	6	1	0	0	1	1	1	160	22	22	8	267	8	p4	1232.6	213.3
119	physik	6	1	0	0	1	1	1	174	14	22	8	271	8	p4	1293.0	209.6
120	physik	6	1	0	0	1	1	1	120	37	14	8	273	8	p4	1323.1	208.3
121	physik	6	1	0	0	1	1	1	295	25	37	8	280	8	p4	1429.6	207.2
122	physik	6	1	0	0	1	1	1	182	112	25	8	284	8	p4	1497.4	210.9
123	physik	6	1	0	0	1	1	1	133	39	112	8	296	8	p4	204.3	281.5
124	physik	6	1	0	0	1	1	1	319	97	39	8	292	8	p4	124.3	290.6
125	physik	6	1	0	0	1	1	1	170	14	97	8	288	8	p4	1575.1	228.9
126	physik	6	1	0	0	1	1	1	106	106	14	8	287	8	p4	1562.8	216.9
127	physik	6	1	0	0	1	1	1	211	39	106	8	299	8	p4	238.9	299.2
128	physik	6	1	0	0	1	1	1	175	37	39	8	308	8	p4	397.6	288.6
129	physik	6	1	0	0	1	1	1	224	45	37	8	304	8	p4	338.3	291.4
130	physik	6	1	0	0	1	1	1	148	143	45	8	319	8	p4	593.8	281.1
131	physik	6	1	0	0	1	1	1	300	7	143	8	315	8	p4	523.7	276.0
132	physik	6	1	0	0	1	1	1	98	42	7	8	316	8	p4	538.5	277.7
133	physik	6	1	0	0	1	1	1	273	40	42	8	329	8	p4	745.4	283.4
134	physik	6	1	0	0	1	1	1	134	26	40	8	336	8	p4	857.9	285.5
135	physik	6	1	0	0	1	1	1	87	155	26	8	340	8	p4	936.3	287.9
136	physik	6	1	0	0	1	1	1	120	17	155	8	341	8	p4	956.2	290.3
137	physik	6	1	0	0	1	1	1	190	39	17	8	343	8	p4	983.6	290.0
138	physik	6	1	0	0	1	1	1	182	9	39	8	350	8	p4	1097.1	288.1
139	physik	6	1	0	0	1	1	1	160	22	9	8	349	8	p4	1079.7	289.2
140	physik	6	1	0	0	1	1	1	197	40	22	8	353	8	p4	1142.9	287.9
141	physik	6	1	0	0	1	1	1	74	41	40	8	361	8	p4	1265.3	286.8
142	physik	6	1	0	0	1	1	1	118	33	41	8	353	8	p4	1135.9	288.5
143	physik	6	1	0	0	1	1	1	244	23	33	8	348	8	p4	1072.8	289.4
144	physik	6	1	0	0	1	1	1	167	21	23	8	352	8	p4	1125.6	290.0
145	physik	6	1	0	0	1	1	1	101	38	21	8	355	8	p4	1171.3	295.2
146	physik	6	1	0	0	1	1	1	204	10	38	8	362	8	p4	1277.7	291.3
147	physik	6	1	0	0	1	1	1	155	43	10	8	360	8	p4	1253.7	292.9
148	physik	6	1	0	0	1	1	1	362	111	43	8	372	8	p4	1432.1	299.8
149	physik	6	1	0	0	1	1	1	95	39	111	8	387	8	p4	229.4	380.5
150	physik	6	1	0	0	1	1	1	303	22	39	8	382	8	p4	153.7	370.1
151	physik	6	1	0	0	1	1	1	159	20	22	8	385	8	p4	199.6	367.6
152	physik	6	1	0	0	1	1	1	109	39	20	8	388	8	p4	237.9	370.4
153	physik	6	1	0	0	1	1	1	201	35	39	8	395	8	p4	353.0	363.7
154	physik	6	1	0	0	1	1	1	150	38	35	8	400	8	p4	439.4	364.1
155	physik	6	1	0	0	1	1	1	307	24	38	8	406	8	p4	533.7	365.8
156	physik	6	1	0	0	1	1	1	186	22	24	8	409	8	p4	598.0	369.7
157	physik	6	1	0	0	1	1	1	521	41	22	8	411	8	p4	642.6	365.9
158	physik	6	1	0	0	1	1	1	225	24	41	8	420	8	p4	797.6	360.4
159	physik	6	1	0	0	1	1	1	190	36	24	8	423	8	p4	835.4	359.1
160	physik	6	1	0	0	1	1	1	271	39	36	8	427	8	p4	911.9	362.4
161	physik	6	1	0	0	1	1	1	150	147	39	8	435	8	p4	1035.7	367.2
162	physik	6	1	0	0	1	1	1	69	39	147	8	434	8	p4	1029.7	367.7
163	physik	6	1	0	0	1	1	1	246	19	39	8	442	8	p4	1153.8	366.2
164	physik	6	1	0	0	1	1	1	138	26	19	8	444	8	p4	1188.1	370.9
165	physik	6	1	0	0	1	1	1	215	19	26	8	449	8	p4	1269.5	374.0
166	physik	6	1	0	0	1	1	1	216	27	19	8	452	8	p4	1313.4	377.0
167	physik	6	1	0	0	1	1	1	214	21	27	8	457	8	p4	1409.0	372.0
168	physik	6	1	0	0	1	1	1	218	8	21	8	460	8	p4	1457.6	374.5
169	physik	6	1	0	0	1	1	1	446	38	8	8	461	8	p4	1476.2	379.6
170	physik	6	1	0	0	1	1	1	152	117	38	8	465	8	p4	1547.1	379.2
171	physik	6	1	0	0	1	1	1	155	37	117	8	476	8	p4	194.7	449.5
172	physik	6	1	0	0	1	1	1	161	188	37	8	472	8	p4	132.4	444.6
173	physik	6	1	0	0	1	1	1	164	37	188	8	475	8	p4	185.0	446.3
174	physik	6	1	0	0	1	1	1	206	34	37	8	482	8	p4	291.0	446.9
175	physik	6	1	0	0	1	1	1	166	158	34	8	485	8	p4	351.2	448.4
176	physik	6	1	0	0	1	1	1	115	24	158	8	488	8	p4	403.3	438.1
177	physik	6	1	0	0	1	1	1	190	25	24	8	491	8	p4	457.7	441.0
178	physik	6	1	0	0	1	1	1	175	28	25	8	494	8	p4	515.6	441.2
179	physik	6	1	0	0	1	1	1	185	166	28	8	501	8	p4	632.7	442.4
180	physik	6	1	0	0	1	1	1	130	36	166	8	502	8	p4	653.2	439.1
181	physik	6	1	0	0	1	1	1	159	44	36	8	413	8	p4	680.6	364.0
182	physik	6	1	0	0	1	1	1	204	36	44	8	427	8	p4	912.2	358.4
183	physik	6	1	0	0	1	1	1	103	42	36	8	434	8	p4	1021.7	361.3
184	physik	6	1	0	0	1	1	1	146	20	42	8	425	8	p4	888.2	359.6
185	physik	6	1	0	0	1	1	1	110	69	20	8	423	8	p4	843.4	361.4
186	physik	6	1	0	0	1	1	1	207	66	69	8	402	8	p4	473.2	365.5
187	physik	6	1	0	0	1	1	1	160	25	66	8	406	8	p4	530.3	369.4
188	physik	6	1	0	0	1	1	1	162	19	25	8	409	8	p4	604.8	368.6
189	physik	6	1	0	0	1	1	1	167	34	19	8	411	8	p4	641.4	371.4
190	physik	6	1	0	0	1	1	1	88	40	34	8	415	8	p4	706.5	370.0
191	physik	6	1	0	0	1	1	1	106	169	40	8	421	8	p4	819.1	372.2
192	physik	6	1	0	0	1	1	1	97	51	169	8	421	8	p4	808.7	379.1
193	physik	6	1	0	0	1	1	1	187	37	51	8	430	8	p4	960.7	372.0
194	physik	6	1	0	0	1	1	1	309	18	37	8	436	8	p4	1050.7	367.5
195	physik	6	1	0	0	1	1	1	253	37	18	8	438	8	p4	1084.6	367.9
196	physik	6	1	0	0	1	1	1	254	44	37	8	443	8	p4	1166.8	367.3
197	physik	6	1	0	0	1	1	1	176	8	44	8	452	8	p4	1319.2	362.4
198	physik	6	1	0	0	1	1	1	86	136	8	8	451	8	p4	1299.3	372.8
199	physik	6	1	0	0	1	1	1	254	24	136	8	458	8	p4	1419.4	378.8
200	physik	6	1	0	0	1	1	1	163	10	24	8	461	8	p4	1482.8	378.1
201	physik	6	1	0	0	1	1	1	172	36	10	8	460	8	p4	1459.3	380.7
202	physik	6	1	0	0	1	1	1	218	30	36	8	453	8	p4	1329.8	372.6
203	physik	6	1	0	0	1	1	1	197	12	30	8	459	8	p4	1443.7	376.1
204	physik	6	1	0	0	1	1	1	227	25	12	8	460	8	p4	1466.2	374.7
205	physik	6	1	0	0	1	1	1	130	115	25	8	464	8	p4	1534.6	370.5
206	physik	6	1	0	0	1	1	1	121	25	115	8	478	8	p4	237.7	427.5
207	physik	6	1	0	0	1	1	1	243	167	25	8	473	8	p4	160.2	444.5
